N1,N2,N3,N4,N5,Peso,MetodoCalculo
12,18,22,25,32,4.857142857142857,Mediana
18,22,25,26,32,4.857142857142857,Mediana
18,20,22,25,32,4.842105263157895,Mediana
3,18,22,25,32,4.833333333333333,Mediana
18,21,22,25,32,4.833333333333333,Mediana
18,22,25,28,32,4.833333333333333,Mediana
18,22,25,32,33,4.833333333333333,Mediana
15,18,22,25,32,4.8,Mediana
18,22,25,32,37,4.769230769230769,Mediana
11,18,22,25,32,4.75,Mediana
12,18,25,26,32,4.714285714285714,Mediana
12,22,25,26,32,4.714285714285714,Mediana
12,18,22,26,32,4.714285714285714,Mediana
12,18,22,25,26,4.714285714285714,Mediana
18,22,25,31,32,4.7,Mediana
20,22,25,26,32,4.6992481203007515,Mediana
18,20,25,26,32,4.6992481203007515,Mediana
12,18,20,25,32,4.6992481203007515,Mediana
18,20,22,25,26,4.6992481203007515,Mediana
18,20,22,26,32,4.6992481203007515,Mediana
12,18,20,22,32,4.6992481203007515,Mediana
12,20,22,25,32,4.6992481203007515,Mediana
12,18,20,22,25,4.6992481203007515,Mediana
3,18,22,25,26,4.690476190476191,Mediana
22,25,26,28,32,4.690476190476191,Mediana
12,18,22,25,28,4.690476190476191,Mediana
3,12,22,25,32,4.690476190476191,Mediana
12,18,25,32,33,4.690476190476191,Mediana
12,18,25,28,32,4.690476190476191,Mediana
3,12,18,25,32,4.690476190476191,Mediana
12,18,22,25,33,4.690476190476191,Mediana
3,22,25,26,32,4.690476190476191,Mediana
21,22,25,26,32,4.690476190476191,Mediana
22,25,26,32,33,4.690476190476191,Mediana
18,21,25,26,32,4.690476190476191,Mediana
3,12,18,22,25,4.690476190476191,Mediana
3,12,18,22,32,4.690476190476191,Mediana
12,18,21,22,32,4.690476190476191,Mediana
12,18,22,28,32,4.690476190476191,Mediana
12,18,22,32,33,4.690476190476191,Mediana
3,18,22,26,32,4.690476190476191,Mediana
18,21,22,26,32,4.690476190476191,Mediana
18,22,26,28,32,4.690476190476191,Mediana
18,22,26,32,33,4.690476190476191,Mediana
3,18,25,26,32,4.690476190476191,Mediana
12,18,21,25,32,4.690476190476191,Mediana
18,25,26,28,32,4.690476190476191,Mediana
12,22,25,28,32,4.690476190476191,Mediana
12,18,21,22,25,4.690476190476191,Mediana
12,22,25,32,33,4.690476190476191,Mediana
18,22,25,26,33,4.690476190476191,Mediana
18,21,22,25,26,4.690476190476191,Mediana
18,22,25,26,28,4.690476190476191,Mediana
18,25,26,32,33,4.690476190476191,Mediana
12,21,22,25,32,4.690476190476191,Mediana
18,20,25,28,32,4.675438596491228,Mediana
18,20,22,28,32,4.675438596491228,Mediana
20,22,25,28,32,4.675438596491228,Mediana
18,20,22,32,33,4.675438596491228,Mediana
20,21,22,25,32,4.675438596491228,Mediana
3,18,20,22,25,4.675438596491228,Mediana
18,20,21,22,25,4.675438596491228,Mediana
18,20,25,32,33,4.675438596491228,Mediana
20,22,25,32,33,4.675438596491228,Mediana
3,20,22,25,32,4.675438596491228,Mediana
18,20,22,25,33,4.675438596491228,Mediana
18,20,21,25,32,4.675438596491228,Mediana
3,18,20,22,32,4.675438596491228,Mediana
3,18,20,25,32,4.675438596491228,Mediana
18,20,21,22,32,4.675438596491228,Mediana
18,20,22,25,28,4.675438596491228,Mediana
3,18,25,32,33,4.666666666666667,Mediana
3,18,25,28,32,4.666666666666667,Mediana
3,18,21,22,32,4.666666666666667,Mediana
18,21,22,28,32,4.666666666666667,Mediana
18,22,28,32,33,4.666666666666667,Mediana
18,21,25,28,32,4.666666666666667,Mediana
3,18,21,25,32,4.666666666666667,Mediana
18,21,25,32,33,4.666666666666667,Mediana
18,21,22,32,33,4.666666666666667,Mediana
18,25,28,32,33,4.666666666666667,Mediana
3,18,22,32,33,4.666666666666667,Mediana
3,18,22,28,32,4.666666666666667,Mediana
18,22,25,28,33,4.666666666666667,Mediana
3,18,22,25,33,4.666666666666667,Mediana
3,22,25,32,33,4.666666666666667,Mediana
22,25,28,32,33,4.666666666666667,Mediana
18,21,22,25,33,4.666666666666667,Mediana
18,21,22,25,28,4.666666666666667,Mediana
3,22,25,28,32,4.666666666666667,Mediana
21,22,25,28,32,4.666666666666667,Mediana
21,22,25,32,33,4.666666666666667,Mediana
3,18,22,25,28,4.666666666666667,Mediana
3,18,21,22,25,4.666666666666667,Mediana
3,21,22,25,32,4.666666666666667,Mediana
15,18,25,26,32,4.6571428571428575,Mediana
15,18,22,25,26,4.6571428571428575,Mediana
15,18,22,26,32,4.6571428571428575,Mediana
12,15,18,25,32,4.6571428571428575,Mediana
12,15,18,22,25,4.6571428571428575,Mediana
12,15,22,25,32,4.6571428571428575,Mediana
15,22,25,26,32,4.6571428571428575,Mediana
12,15,18,22,32,4.6571428571428575,Mediana
15,18,20,22,25,4.6421052631578945,Mediana
15,18,20,25,32,4.6421052631578945,Mediana
15,18,20,22,32,4.6421052631578945,Mediana
15,20,22,25,32,4.6421052631578945,Mediana
3,15,18,22,25,4.633333333333334,Mediana
3,15,18,22,32,4.633333333333334,Mediana
15,18,21,25,32,4.633333333333334,Mediana
15,18,25,32,33,4.633333333333334,Mediana
15,22,25,32,33,4.633333333333334,Mediana
3,15,22,25,32,4.633333333333334,Mediana
15,21,22,25,32,4.633333333333334,Mediana
3,15,18,25,32,4.633333333333334,Mediana
15,18,22,25,28,4.633333333333334,Mediana
15,18,25,28,32,4.633333333333334,Mediana
15,22,25,28,32,4.633333333333334,Mediana
15,18,21,22,25,4.633333333333334,Mediana
15,18,22,25,33,4.633333333333334,Mediana
15,18,21,22,32,4.633333333333334,Mediana
15,18,22,32,33,4.633333333333334,Mediana
15,18,22,28,32,4.633333333333334,Mediana
18,22,25,26,37,4.626373626373627,Mediana
12,18,22,25,37,4.626373626373627,Mediana
22,25,26,32,37,4.626373626373627,Mediana
18,22,26,32,37,4.626373626373627,Mediana
12,22,25,32,37,4.626373626373627,Mediana
12,18,25,32,37,4.626373626373627,Mediana
12,18,22,32,37,4.626373626373627,Mediana
18,25,26,32,37,4.626373626373627,Mediana
20,22,25,32,37,4.611336032388664,Mediana
18,20,22,25,37,4.611336032388664,Mediana
18,20,22,32,37,4.611336032388664,Mediana
18,20,25,32,37,4.611336032388664,Mediana
11,22,25,26,32,4.607142857142858,Mediana
11,18,25,26,32,4.607142857142858,Mediana
11,18,22,25,26,4.607142857142858,Mediana
11,12,22,25,32,4.607142857142858,Mediana
11,12,18,22,32,4.607142857142858,Mediana
11,18,22,26,32,4.607142857142858,Mediana
11,12,18,25,32,4.607142857142858,Mediana
11,12,18,22,25,4.607142857142858,Mediana
18,25,28,32,37,4.602564102564103,Mediana
18,22,28,32,37,4.602564102564103,Mediana
22,25,32,33,37,4.602564102564103,Mediana
18,22,32,33,37,4.602564102564103,Mediana
18,22,25,33,37,4.602564102564103,Mediana
22,25,28,32,37,4.602564102564103,Mediana
18,22,25,28,37,4.602564102564103,Mediana
3,22,25,32,37,4.602564102564103,Mediana
3,18,25,32,37,4.602564102564103,Mediana
3,18,22,32,37,4.602564102564103,Mediana
18,25,32,33,37,4.602564102564103,Mediana
18,21,22,25,37,4.602564102564103,Mediana
18,21,25,32,37,4.602564102564103,Mediana
18,21,22,32,37,4.602564102564103,Mediana
3,18,22,25,37,4.602564102564103,Mediana
21,22,25,32,37,4.602564102564103,Mediana
11,18,20,22,25,4.592105263157895,Mediana
11,18,20,22,32,4.592105263157895,Mediana
11,20,22,25,32,4.592105263157895,Mediana
11,18,20,25,32,4.592105263157895,Mediana
11,22,25,28,32,4.583333333333334,Mediana
11,22,25,32,33,4.583333333333334,Mediana
3,11,22,25,32,4.583333333333334,Mediana
11,21,22,25,32,4.583333333333334,Mediana
3,11,18,25,32,4.583333333333334,Mediana
11,18,21,22,25,4.583333333333334,Mediana
11,18,25,32,33,4.583333333333334,Mediana
3,11,18,22,32,4.583333333333334,Mediana
11,18,21,22,32,4.583333333333334,Mediana
11,18,22,28,32,4.583333333333334,Mediana
11,18,22,25,33,4.583333333333334,Mediana
11,18,22,25,28,4.583333333333334,Mediana
11,18,25,28,32,4.583333333333334,Mediana
11,18,22,32,33,4.583333333333334,Mediana
3,11,18,22,25,4.583333333333334,Mediana
11,18,21,25,32,4.583333333333334,Mediana
15,18,22,25,37,4.569230769230769,Mediana
15,22,25,32,37,4.569230769230769,Mediana
15,18,22,32,37,4.569230769230769,Mediana
15,18,25,32,37,4.569230769230769,Mediana
12,18,22,25,31,4.557142857142857,Mediana
22,25,26,31,32,4.557142857142857,Mediana
18,22,26,31,32,4.557142857142857,Mediana
12,18,22,31,32,4.557142857142857,Mediana
18,22,25,26,31,4.557142857142857,Mediana
12,18,25,31,32,4.557142857142857,Mediana
18,25,26,31,32,4.557142857142857,Mediana
12,22,25,31,32,4.557142857142857,Mediana
12,20,25,26,32,4.556390977443609,Mediana
12,18,20,26,32,4.556390977443609,Mediana
12,20,22,25,26,4.556390977443609,Mediana
12,18,20,22,26,4.556390977443609,Mediana
12,18,20,25,26,4.556390977443609,Mediana
12,20,22,26,32,4.556390977443609,Mediana
11,15,18,22,25,4.55,Mediana
11,15,22,25,32,4.55,Mediana
11,15,18,22,32,4.55,Mediana
11,15,18,25,32,4.55,Mediana
12,18,25,26,33,4.5476190476190474,Mediana
12,18,26,28,32,4.5476190476190474,Mediana
3,12,25,26,32,4.5476190476190474,Mediana
12,21,25,26,32,4.5476190476190474,Mediana
12,25,26,28,32,4.5476190476190474,Mediana
12,25,26,32,33,4.5476190476190474,Mediana
12,18,25,26,28,4.5476190476190474,Mediana
3,12,18,26,32,4.5476190476190474,Mediana
12,18,21,26,32,4.5476190476190474,Mediana
12,22,26,32,33,4.5476190476190474,Mediana
12,18,26,32,33,4.5476190476190474,Mediana
12,18,21,25,26,4.5476190476190474,Mediana
12,22,26,28,32,4.5476190476190474,Mediana
12,21,22,26,32,4.5476190476190474,Mediana
3,12,22,26,32,4.5476190476190474,Mediana
12,22,25,26,33,4.5476190476190474,Mediana
12,22,25,26,28,4.5476190476190474,Mediana
12,18,22,26,33,4.5476190476190474,Mediana
12,18,22,26,28,4.5476190476190474,Mediana
3,12,18,22,26,4.5476190476190474,Mediana
12,21,22,25,26,4.5476190476190474,Mediana
3,12,22,25,26,4.5476190476190474,Mediana
3,12,18,25,26,4.5476190476190474,Mediana
12,18,21,22,26,4.5476190476190474,Mediana
18,20,25,31,32,4.542105263157895,Mediana
18,20,22,25,31,4.542105263157895,Mediana
18,20,22,31,32,4.542105263157895,Mediana
20,22,25,31,32,4.542105263157895,Mediana
3,22,25,31,32,4.533333333333333,Mediana
3,18,25,31,32,4.533333333333333,Mediana
18,21,25,31,32,4.533333333333333,Mediana
3,18,22,25,31,4.533333333333333,Mediana
21,22,25,31,32,4.533333333333333,Mediana
18,22,31,32,33,4.533333333333333,Mediana
18,21,22,25,31,4.533333333333333,Mediana
18,22,25,28,31,4.533333333333333,Mediana
18,22,25,31,33,4.533333333333333,Mediana
22,25,31,32,33,4.533333333333333,Mediana
3,18,22,31,32,4.533333333333333,Mediana
18,25,28,31,32,4.533333333333333,Mediana
18,25,31,32,33,4.533333333333333,Mediana
18,22,28,31,32,4.533333333333333,Mediana
22,25,28,31,32,4.533333333333333,Mediana
