N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,13,17,26,35,4.5461864166761075,Promedio
2,5,13,17,35,4.542337210326901,Promedio
2,5,13,26,35,4.532119979104515,Promedio
2,5,13,17,26,4.511501422403484,Promedio
5,13,17,33,35,4.510011895321173,Promedio
5,13,26,33,35,4.499794664098787,Promedio
2,5,13,33,35,4.495945457749581,Promedio
5,13,17,26,33,4.479176107397756,Promedio
2,13,17,26,35,4.475716331206022,Promedio
2,5,13,17,33,4.47532690104855,Promedio
2,5,13,26,33,4.465109669826164,Promedio
5,13,17,30,35,4.449956257945948,Promedio
13,17,26,33,35,4.4433910162002945,Promedio
5,13,26,30,35,4.439739026723562,Promedio
2,13,17,33,35,4.439541809851088,Promedio
5,13,17,35,36,4.437846946867565,Promedio
2,5,13,30,35,4.435889820374356,Promedio
2,5,17,26,35,4.434181834774618,Promedio
2,13,26,33,35,4.429324578628702,Promedio
5,13,26,35,36,4.427629715645179,Promedio
2,5,13,35,36,4.423780509295973,Promedio
5,13,17,27,35,4.422383029341792,Promedio
5,13,17,26,30,4.4191204700225315,Promedio
2,5,13,17,30,4.415271263673326,Promedio
5,13,26,27,35,4.412165798119406,Promedio
2,13,17,26,33,4.408706021927671,Promedio
2,5,13,27,35,4.4083165917702,Promedio
5,13,17,26,36,4.407011158944148,Promedio
2,5,13,26,30,4.4050540324509395,Promedio
5,13,30,33,35,4.403564505368629,Promedio
2,5,13,17,36,4.403161952594942,Promedio
5,17,26,33,35,4.401856519768891,Promedio
2,5,17,33,35,4.398007313419685,Promedio
2,5,13,26,36,4.392944721372556,Promedio
5,13,17,26,27,4.391547241418375,Promedio
5,13,33,35,36,4.391455194290246,Promedio
2,5,26,33,35,4.387790082197299,Promedio
2,5,13,17,27,4.387698035069169,Promedio
13,17,26,30,35,4.38333537882507,Promedio
5,13,17,30,33,4.382945948667598,Promedio
2,13,17,30,35,4.379486172475863,Promedio
2,5,13,26,27,4.377480803846783,Promedio
5,13,27,33,35,4.375991276764473,Promedio
5,13,26,30,33,4.372728717445212,Promedio
13,17,26,35,36,4.3712260677466865,Promedio
5,13,17,33,36,4.370836637589215,Promedio
2,13,26,30,35,4.369268941253477,Promedio
2,5,13,30,33,4.368879511096005,Promedio
2,13,17,35,36,4.36737686139748,Promedio
2,5,17,26,33,4.367171525496268,Promedio
5,13,26,33,36,4.360619406366829,Promedio
2,13,26,35,36,4.357159630175094,Promedio
2,5,13,33,36,4.356770200017622,Promedio
13,17,26,27,35,4.355762150220913,Promedio
5,13,17,27,33,4.355372720063442,Promedio
2,13,17,27,35,4.351912943871707,Promedio
2,13,17,26,30,4.348650384552446,Promedio
13,17,30,33,35,4.3471608574701355,Promedio
5,13,26,27,33,4.345155488841056,Promedio
5,17,26,30,35,4.341800882393666,Promedio
2,13,26,27,35,4.3416957126493205,Promedio
2,5,13,27,33,4.341306282491849,Promedio
4,5,13,17,35,4.33997893368291,Promedio
2,5,17,30,35,4.33795167604446,Promedio
13,26,30,33,35,4.336943626247749,Promedio
2,13,17,26,36,4.336541073474063,Promedio
13,17,33,35,36,4.335051546391752,Promedio
5,7,13,17,35,4.333313641303332,Promedio
2,13,30,33,35,4.3330944198985435,Promedio
5,13,30,35,36,4.331399556915021,Promedio
2,17,26,33,35,4.331386434298805,Promedio
4,5,13,26,35,4.329761702460524,Promedio
5,17,26,35,36,4.329691571315283,Promedio
2,5,26,30,35,4.327734444822074,Promedio
2,4,5,13,35,4.325912496111318,Promedio
2,5,17,35,36,4.325842364966077,Promedio
13,26,33,35,36,4.324834315169366,Promedio
5,7,13,26,35,4.323096410080946,Promedio
2,13,17,26,27,4.32107715594829,Promedio
2,13,33,35,36,4.32098510882016,Promedio
13,17,27,33,35,4.319587628865979,Promedio
2,5,7,13,35,4.31924720373174,Promedio
13,17,26,30,33,4.316325069546719,Promedio
5,13,27,30,35,4.315935639389247,Promedio
2,5,26,35,36,4.315625133743691,Promedio
5,17,26,27,35,4.3142276537895095,Promedio
2,13,17,30,33,4.312475863197513,Promedio
5,13,17,30,36,4.31078100021399,Promedio
2,5,17,27,35,4.3103784474403035,Promedio
13,26,27,33,35,4.309370397643593,Promedio
4,5,13,17,26,4.309143145759493,Promedio
2,5,17,26,30,4.307115888121043,Promedio
5,17,30,33,35,4.305626361038732,Promedio
2,13,27,33,35,4.305521191294387,Promedio
2,4,5,13,17,4.305293939410287,Promedio
13,17,26,33,36,4.304215758468335,Promedio
5,13,27,35,36,4.303826328310864,Promedio
5,7,13,17,26,4.302477853379915,Promedio
