N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,13,14,15,21,4.5097338935574225,Fusión
8,13,15,21,30,4.509453781512605,Fusión
5,8,14,15,30,4.506057422969187,Fusión
8,14,15,21,30,4.505532212885154,Fusión
3,8,13,18,30,4.504201680672269,Fusión
5,9,13,15,30,4.503209617180206,Fusión
9,13,15,21,30,4.502684407096171,Fusión
3,8,14,18,30,4.500280112044818,Fusión
5,9,14,15,30,4.499288048552755,Fusión
9,14,15,21,30,4.49876283846872,Fusión
3,9,13,18,30,4.497432306255836,Fusión
3,5,8,9,21,4.495856676003735,Fusión
3,9,14,18,30,4.493510737628385,Fusión
5,8,9,13,18,4.490604575163399,Fusión
8,9,13,18,21,4.490079365079365,Fusión
3,5,13,14,30,4.489250700280111,Fusión
3,5,8,15,30,4.4889705882352935,Fusión
3,13,14,21,30,4.488725490196078,Fusión
3,8,15,21,30,4.48844537815126,Fusión
5,8,9,14,18,4.486683006535948,Fusión
8,9,14,18,21,4.486157796451914,Fusión
3,13,14,15,18,4.483473389355742,Fusión
8,13,15,18,30,4.483193277310924,Fusión
3,5,9,15,30,4.482201213818861,Fusión
5,8,13,14,21,4.481897759103641,Fusión
3,9,15,21,30,4.481676003734827,Fusión
8,14,15,18,30,4.4792717086834735,Fusión
9,13,15,18,30,4.476423902894491,Fusión
5,9,13,14,21,4.475128384687208,Fusión
5,8,9,15,21,4.47484827264239,Fusión
9,14,15,18,30,4.47250233426704,Fusión
3,5,8,9,18,4.4695961718020545,Fusión
3,8,9,18,21,4.46907096171802,Fusión
5,13,14,15,30,4.468242296918767,Fusión
13,14,15,21,30,4.467717086834734,Fusión
3,5,8,13,21,4.464810924369748,Fusión
3,13,14,18,30,4.462464985994398,Fusión
3,8,15,18,30,4.46218487394958,Fusión
3,5,8,14,21,4.460889355742297,Fusión
3,5,9,13,21,4.458041549953315,Fusión
5,8,13,14,18,4.45563725490196,Fusión
3,9,15,18,30,4.455415499533147,Fusión
8,13,14,18,21,4.455112044817927,Fusión
3,5,9,14,21,4.454119981325864,Fusión
5,8,9,21,30,4.453839869281046,Fusión
3,5,13,15,30,4.4511554621848735,Fusión
3,13,15,21,30,4.45063025210084,Fusión
5,9,13,14,18,4.448867880485527,Fusión
5,8,9,15,18,4.448587768440709,Fusión
9,13,14,18,21,4.448342670401494,Fusión
8,9,15,18,21,4.448062558356676,Fusión
3,5,14,15,30,4.4472338935574225,Fusión
3,14,15,21,30,4.446708683473389,Fusión
5,8,13,15,21,4.443802521008403,Fusión
13,14,15,18,30,4.441456582633053,Fusión
5,8,14,15,21,4.439880952380952,Fusión
3,5,8,13,18,4.438550420168067,Fusión
3,8,13,18,21,4.438025210084033,Fusión
5,9,13,15,21,4.43703314659197,Fusión
3,5,8,14,18,4.434628851540616,Fusión
3,8,14,18,21,4.434103641456582,Fusión
5,9,14,15,21,4.433111577964519,Fusión
3,5,9,13,18,4.431781045751634,Fusión
3,9,13,18,21,4.4312558356676,Fusión
3,5,9,14,18,4.427859477124183,Fusión
5,8,9,18,30,4.427579365079365,Fusión
3,9,14,18,21,4.427334267040149,Fusión
8,9,18,21,30,4.427054154995331,Fusión
3,13,15,18,30,4.42436974789916,Fusión
3,5,13,14,21,4.423074229691877,Fusión
3,5,8,15,21,4.422794117647059,Fusión
5,8,13,21,30,4.422794117647059,Fusión
3,14,15,18,30,4.420448179271709,Fusión
5,8,14,21,30,4.418872549019608,Fusión
5,8,13,15,18,4.417542016806722,Fusión
8,13,15,18,21,4.417016806722689,Fusión
5,9,13,21,30,4.416024743230626,Fusión
3,5,9,15,21,4.416024743230626,Fusión
5,8,14,15,18,4.413620448179271,Fusión
8,14,15,18,21,4.413095238095238,Fusión
5,9,14,21,30,4.412103174603175,Fusión
5,9,13,15,18,4.410772642390289,Fusión
9,13,15,18,21,4.410247432306256,Fusión
5,9,14,15,18,4.406851073762838,Fusión
9,14,15,18,21,4.406325863678805,Fusión
5,13,14,15,21,4.402065826330532,Fusión
3,5,8,21,30,4.401785714285714,Fusión
3,5,13,14,18,4.396813725490196,Fusión
3,5,8,15,18,4.396533613445378,Fusión
5,8,13,18,30,4.396533613445378,Fusión
3,13,14,18,21,4.396288515406162,Fusión
3,8,15,18,21,4.3960084033613445,Fusión
8,13,18,21,30,4.3960084033613445,Fusión
3,5,9,21,30,4.395016339869281,Fusión
5,8,14,18,30,4.392612044817927,Fusión
8,14,18,21,30,4.3920868347338935,Fusión
3,5,9,15,18,4.389764239028945,Fusión
5,9,13,18,30,4.389764239028945,Fusión
9,13,18,21,30,4.389239028944911,Fusión
3,9,15,18,21,4.389239028944911,Fusión
5,9,14,18,30,4.385842670401494,Fusión
9,14,18,21,30,4.38531746031746,Fusión
3,5,13,15,21,4.384978991596639,Fusión
3,5,14,15,21,4.381057422969188,Fusión
5,13,14,21,30,4.381057422969188,Fusión
5,8,15,21,30,4.38077731092437,Fusión
5,13,14,15,18,4.375805322128851,Fusión
3,5,8,18,30,4.375525210084033,Fusión
13,14,15,18,21,4.375280112044818,Fusión
3,8,18,21,30,4.375,Fusión
5,9,15,21,30,4.374007936507937,Fusión
3,5,9,18,30,4.3687558356676,Fusión
3,9,18,21,30,4.368230625583567,Fusión
3,5,13,21,30,4.363970588235294,Fusión
5,8,9,18,21,4.36140289449113,Fusión
3,5,14,21,30,4.360049019607843,Fusión
3,5,13,15,18,4.358718487394958,Fusión
3,13,15,18,21,4.358193277310924,Fusión
5,13,14,18,30,4.354796918767507,Fusión
3,5,14,15,18,4.354796918767507,Fusión
5,8,15,18,30,4.354516806722689,Fusión
13,14,18,21,30,4.3542717086834735,Fusión
3,14,15,18,21,4.3542717086834735,Fusión
8,15,18,21,30,4.3539915966386555,Fusión
5,9,15,18,30,4.347747432306256,Fusión
9,15,18,21,30,4.347222222222222,Fusión
5,13,15,21,30,4.34296218487395,Fusión
5,14,15,21,30,4.339040616246499,Fusión
3,5,13,18,30,4.337710084033613,Fusión
3,13,18,21,30,4.33718487394958,Fusión
3,5,14,18,30,4.333788515406162,Fusión
3,14,18,21,30,4.333263305322129,Fusión
5,8,13,18,21,4.330357142857142,Fusión
5,8,14,18,21,4.326435574229691,Fusión
5,9,13,18,21,4.323587768440709,Fusión
3,5,15,21,30,4.3219537815126055,Fusión
5,9,14,18,21,4.319666199813258,Fusión
5,13,15,18,30,4.316701680672269,Fusión
13,15,18,21,30,4.3161764705882355,Fusión
5,14,15,18,30,4.312780112044818,Fusión
14,15,18,21,30,4.3122549019607845,Fusión
3,5,8,18,21,4.309348739495798,Fusión
3,5,9,18,21,4.302579365079365,Fusión
3,5,15,18,30,4.295693277310924,Fusión
3,15,18,21,30,4.295168067226891,Fusión
5,13,14,18,21,4.288620448179271,Fusión
5,8,15,18,21,4.288340336134453,Fusión
5,9,15,18,21,4.28157096171802,Fusión
3,5,13,18,21,4.271533613445378,Fusión
3,5,14,18,21,4.267612044817927,Fusión
5,8,18,21,30,4.267331932773109,Fusión
5,9,18,21,30,4.260562558356676,Fusión
5,13,15,18,21,4.250525210084033,Fusión
5,14,15,18,21,4.246603641456582,Fusión
5,13,18,21,30,4.229516806722689,Fusión
3,5,15,18,21,4.229516806722689,Fusión
5,14,18,21,30,4.225595238095238,Fusión
3,5,18,21,30,4.2085084033613445,Fusión
5,15,18,21,30,4.1875,Fusión
