N1,N2,N3,N4,N5,Peso,MetodoCalculo
15,23,25,33,38,4.384208937198068,Fusión
2,23,25,33,38,4.3834325396825395,Fusión
21,23,25,33,38,4.381944444444445,Fusión
2,15,23,25,33,4.3752803657694965,Fusión
15,21,23,25,33,4.373792270531401,Fusión
2,21,23,25,33,4.373015873015873,Fusión
23,25,29,33,38,4.3417658730158735,Fusión
15,23,25,29,33,4.33361369910283,Fusión
2,23,25,29,33,4.332837301587301,Fusión
21,23,25,29,33,4.3313492063492065,Fusión
23,25,32,33,38,4.328227124183007,Fusión
5,23,25,33,38,4.326388888888889,Fusión
14,23,25,33,38,4.326388888888889,Fusión
15,23,25,32,33,4.320074950269963,Fusión
2,23,25,32,33,4.319298552754435,Fusión
14,15,23,25,33,4.318236714975845,Fusión
5,15,23,25,33,4.318236714975845,Fusión
21,23,25,32,33,4.31781045751634,Fusión
2,5,23,25,33,4.317460317460317,Fusión
2,14,23,25,33,4.317460317460317,Fusión
5,21,23,25,33,4.315972222222222,Fusión
14,21,23,25,33,4.315972222222222,Fusión
19,23,25,33,38,4.309027777777778,Fusión
15,19,23,25,33,4.300875603864735,Fusión
2,19,23,25,33,4.3000992063492065,Fusión
19,21,23,25,33,4.298611111111112,Fusión
2,15,25,33,38,4.291947032436163,Fusión
15,21,25,33,38,4.290458937198068,Fusión
2,21,25,33,38,4.2896825396825395,Fusión
2,15,21,25,33,4.281530365769496,Fusión
23,25,29,32,33,4.277631886087768,Fusión
5,23,25,29,33,4.275793650793651,Fusión
14,23,25,29,33,4.275793650793651,Fusión
5,23,25,32,33,4.262254901960785,Fusión
14,23,25,32,33,4.262254901960785,Fusión
5,14,23,25,33,4.260416666666667,Fusión
19,23,25,29,33,4.2584325396825395,Fusión
12,23,25,33,38,4.257638888888889,Fusión
2,15,23,33,38,4.253752587991719,Fusión
15,21,23,33,38,4.252264492753623,Fusión
2,21,23,33,38,4.251488095238095,Fusión
15,25,29,33,38,4.2502803657694965,Fusión
2,15,23,25,38,4.2502803657694965,Fusión
2,25,29,33,38,4.249503968253968,Fusión
12,15,23,25,33,4.249486714975846,Fusión
15,21,23,25,38,4.248792270531401,Fusión
2,12,23,25,33,4.248710317460318,Fusión
2,21,23,25,38,4.248015873015873,Fusión
21,25,29,33,38,4.248015873015873,Fusión
12,21,23,25,33,4.247222222222223,Fusión
19,23,25,32,33,4.244893790849673,Fusión
2,15,21,23,33,4.243335921325052,Fusión
5,19,23,25,33,4.243055555555555,Fusión
14,19,23,25,33,4.243055555555555,Fusión
2,15,25,29,33,4.2413517943409245,Fusión
15,21,25,29,33,4.23986369910283,Fusión
2,15,21,23,25,4.23986369910283,Fusión
2,21,25,29,33,4.239087301587301,Fusión
15,25,32,33,38,4.23674161693663,Fusión
2,25,32,33,38,4.235965219421102,Fusión
14,15,25,33,38,4.234903381642512,Fusión
5,15,25,33,38,4.234903381642512,Fusión
21,25,32,33,38,4.234477124183006,Fusión
2,14,25,33,38,4.234126984126984,Fusión
2,5,25,33,38,4.234126984126984,Fusión
5,21,25,33,38,4.232638888888888,Fusión
14,21,25,33,38,4.232638888888888,Fusión
2,15,25,32,33,4.227813045508058,Fusión
15,21,25,32,33,4.226324950269963,Fusión
2,14,15,25,33,4.22597481021394,Fusión
2,5,15,25,33,4.22597481021394,Fusión
2,21,25,32,33,4.225548552754435,Fusión
5,15,21,25,33,4.224486714975845,Fusión
14,15,21,25,33,4.224486714975845,Fusión
2,14,21,25,33,4.223710317460317,Fusión
2,5,21,25,33,4.223710317460317,Fusión
15,19,25,33,38,4.217542270531401,Fusión
2,19,25,33,38,4.2167658730158735,Fusión
19,21,25,33,38,4.215277777777778,Fusión
15,23,29,33,38,4.212085921325052,Fusión
2,23,29,33,38,4.211309523809524,Fusión
21,23,29,33,38,4.209821428571429,Fusión
2,15,19,25,33,4.20861369910283,Fusión
15,23,25,29,38,4.20861369910283,Fusión
2,23,25,29,38,4.207837301587301,Fusión
15,19,21,25,33,4.207125603864735,Fusión
12,23,25,29,33,4.207043650793651,Fusión
2,19,21,25,33,4.2063492063492065,Fusión
21,23,25,29,38,4.2063492063492065,Fusión
2,15,23,29,33,4.203157349896481,Fusión
15,21,23,29,33,4.201669254658385,Fusión
2,21,23,29,33,4.200892857142857,Fusión
2,15,23,25,29,4.199685127674258,Fusión
15,23,32,33,38,4.1985471724921855,Fusión
15,21,23,25,29,4.198197032436163,Fusión
2,23,32,33,38,4.197770774976657,Fusión
2,21,23,25,29,4.197420634920634,Fusión
14,15,23,33,38,4.196708937198068,Fusión
5,15,23,33,38,4.196708937198068,Fusión
21,23,32,33,38,4.196282679738562,Fusión
2,14,23,33,38,4.1959325396825395,Fusión
2,5,23,33,38,4.1959325396825395,Fusión
15,23,25,32,38,4.195074950269963,Fusión
14,21,23,33,38,4.194444444444445,Fusión
5,21,23,33,38,4.194444444444445,Fusión
2,23,25,32,38,4.194298552754435,Fusión
25,29,32,33,38,4.194298552754435,Fusión
12,23,25,32,33,4.193504901960784,Fusión
14,15,23,25,38,4.193236714975845,Fusión
5,15,23,25,38,4.193236714975845,Fusión
21,23,25,32,38,4.19281045751634,Fusión
5,25,29,33,38,4.192460317460317,Fusión
14,25,29,33,38,4.192460317460317,Fusión
2,14,23,25,38,4.192460317460317,Fusión
2,5,23,25,38,4.192460317460317,Fusión
5,12,23,25,33,4.191666666666666,Fusión
12,14,23,25,33,4.191666666666666,Fusión
14,21,23,25,38,4.190972222222222,Fusión
5,21,23,25,38,4.190972222222222,Fusión
2,15,23,32,33,4.189618601063614,Fusión
15,21,23,32,33,4.1881305058255185,Fusión
2,5,15,23,33,4.1877803657694965,Fusión
2,14,15,23,33,4.1877803657694965,Fusión
2,21,23,32,33,4.18735410830999,Fusión
14,15,21,23,33,4.186292270531401,Fusión
5,15,21,23,33,4.186292270531401,Fusión
2,15,23,25,32,4.186146378841392,Fusión
15,25,29,32,33,4.186146378841391,Fusión
2,5,21,23,33,4.185515873015873,Fusión
2,14,21,23,33,4.185515873015873,Fusión
2,25,29,32,33,4.185369981325864,Fusión
15,21,23,25,32,4.184658283603296,Fusión
2,5,15,23,25,4.184308143547274,Fusión
2,14,15,23,25,4.184308143547274,Fusión
14,15,25,29,33,4.184308143547274,Fusión
5,15,25,29,33,4.184308143547274,Fusión
21,25,29,32,33,4.183881886087768,Fusión
2,21,23,25,32,4.183881886087768,Fusión
2,5,25,29,33,4.183531746031746,Fusión
2,14,25,29,33,4.183531746031746,Fusión
14,15,21,23,25,4.182820048309178,Fusión
5,15,21,23,25,4.182820048309178,Fusión
14,21,25,29,33,4.18204365079365,Fusión
5,21,25,29,33,4.18204365079365,Fusión
2,14,21,23,25,4.18204365079365,Fusión
2,5,21,23,25,4.18204365079365,Fusión
15,19,23,33,38,4.179347826086957,Fusión
14,25,32,33,38,4.178921568627451,Fusión
5,25,32,33,38,4.178921568627451,Fusión
2,19,23,33,38,4.178571428571429,Fusión
19,21,23,33,38,4.177083333333334,Fusión
5,14,25,33,38,4.177083333333333,Fusión
15,19,23,25,38,4.175875603864735,Fusión
2,19,23,25,38,4.1750992063492065,Fusión
19,25,29,33,38,4.1750992063492065,Fusión
12,19,23,25,33,4.174305555555556,Fusión
19,21,23,25,38,4.173611111111112,Fusión
5,15,25,32,33,4.170769394714408,Fusión
14,15,25,32,33,4.170769394714408,Fusión
2,15,19,23,33,4.170419254658386,Fusión
2,5,25,32,33,4.16999299719888,Fusión
2,14,25,32,33,4.16999299719888,Fusión
15,19,21,23,33,4.16893115942029,Fusión
5,14,15,25,33,4.16893115942029,Fusión
14,21,25,32,33,4.168504901960784,Fusión
5,21,25,32,33,4.168504901960784,Fusión
2,5,14,25,33,4.168154761904762,Fusión
2,19,21,23,33,4.168154761904762,Fusión
2,15,19,23,25,4.1669470324361635,Fusión
15,19,25,29,33,4.166947032436163,Fusión
5,14,21,25,33,4.166666666666666,Fusión
2,19,25,29,33,4.166170634920635,Fusión
12,15,25,33,38,4.166153381642512,Fusión
15,19,21,23,25,4.165458937198068,Fusión
2,12,25,33,38,4.1653769841269845,Fusión
19,21,25,29,33,4.1646825396825395,Fusión
2,19,21,23,25,4.1646825396825395,Fusión
12,21,25,33,38,4.163888888888889,Fusión
19,25,32,33,38,4.16156045751634,Fusión
2,15,21,33,38,4.160002587991718,Fusión
14,19,25,33,38,4.159722222222222,Fusión
5,19,25,33,38,4.159722222222222,Fusión
2,12,15,25,33,4.157224810213941,Fusión
2,15,21,25,38,4.156530365769496,Fusión
23,29,32,33,38,4.156104108309991,Fusión
12,15,21,25,33,4.155736714975846,Fusión
2,12,21,25,33,4.154960317460318,Fusión
14,23,29,33,38,4.1542658730158735,Fusión
5,23,29,33,38,4.1542658730158735,Fusión
15,19,25,32,33,4.153408283603296,Fusión
2,19,25,32,33,4.152631886087769,Fusión
23,25,29,32,38,4.152631886087768,Fusión
14,15,19,25,33,4.151570048309178,Fusión
5,15,19,25,33,4.151570048309178,Fusión
19,21,25,32,33,4.151143790849673,Fusión
2,5,19,25,33,4.150793650793651,Fusión
2,14,19,25,33,4.150793650793651,Fusión
14,23,25,29,38,4.150793650793651,Fusión
5,23,25,29,38,4.150793650793651,Fusión
5,19,21,25,33,4.149305555555555,Fusión
14,19,21,25,33,4.149305555555555,Fusión
15,23,29,32,33,4.147951934396947,Fusión
2,23,29,32,33,4.147175536881419,Fusión
14,15,23,29,33,4.14611369910283,Fusión
5,15,23,29,33,4.14611369910283,Fusión
21,23,29,32,33,4.145687441643324,Fusión
2,14,23,29,33,4.145337301587301,Fusión
2,5,23,29,33,4.145337301587301,Fusión
15,23,25,29,32,4.144479712174725,Fusión
14,21,23,29,33,4.1438492063492065,Fusión
5,21,23,29,33,4.1438492063492065,Fusión
2,23,25,29,32,4.143703314659197,Fusión
5,15,23,25,29,4.142641476880607,Fusión
14,15,23,25,29,4.142641476880607,Fusión
21,23,25,29,32,4.142215219421102,Fusión
2,5,23,25,29,4.141865079365079,Fusión
2,14,23,25,29,4.141865079365079,Fusión
5,23,32,33,38,4.140727124183007,Fusión
