N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,12,17,20,28,4.216950546506959,Fusión
2,12,17,20,28,4.204313934485102,Fusión
2,3,12,17,28,4.192346474108769,Fusión
2,3,12,20,28,4.190652732299309,Fusión
2,3,17,20,28,4.186554371643571,Fusión
12,17,20,28,29,4.18609230156964,Fusión
3,12,17,28,29,4.174124841193308,Fusión
3,12,20,28,29,4.172431099383848,Fusión
3,17,20,28,29,4.16833273872811,Fusión
2,12,17,28,29,4.16148822917145,Fusión
2,12,20,28,29,4.15979448736199,Fusión
2,3,12,17,20,4.156434673491086,Fusión
2,17,20,28,29,4.155696126706252,Fusión
2,3,12,28,29,4.147827026985658,Fusión
2,3,17,28,29,4.14372866632992,Fusión
2,3,20,28,29,4.14203492452046,Fusión
3,12,17,20,29,4.138213040575625,Fusión
2,12,17,20,29,4.125576428553767,Fusión
2,3,12,17,29,4.113608968177435,Fusión
2,3,12,20,29,4.111915226367975,Fusión
2,3,17,20,29,4.107816865712238,Fusión
12,17,20,22,28,4.09053188320305,Fusión
6,12,17,20,28,4.090226632897799,Fusión
12,17,20,28,30,4.086895901698216,Fusión
3,12,17,22,28,4.078564422826718,Fusión
3,6,12,17,28,4.078259172521467,Fusión
3,12,20,22,28,4.076870681017258,Fusión
3,6,12,20,28,4.076565430712008,Fusión
3,12,17,28,30,4.074928441321884,Fusión
3,12,20,28,30,4.073234699512424,Fusión
3,17,20,22,28,4.07277232036152,Fusión
3,6,17,20,28,4.07246707005627,Fusión
3,17,20,28,30,4.069136338856686,Fusión
2,12,17,22,28,4.06592781080486,Fusión
2,6,12,17,28,4.06562256049961,Fusión
12,17,20,28,38,4.065425045596212,Fusión
2,12,20,22,28,4.0642340689953995,Fusión
2,6,12,20,28,4.063928818690149,Fusión
2,12,17,28,30,4.062291829300026,Fusión
2,12,20,28,30,4.060598087490566,Fusión
2,17,20,22,28,4.060135708339662,Fusión
2,6,17,20,28,4.059830458034412,Fusión
2,17,20,28,30,4.056499726834828,Fusión
3,12,17,28,38,4.0534575852198795,Fusión
2,3,12,22,28,4.0522666086190675,Fusión
2,3,6,12,28,4.051961358313817,Fusión
3,12,20,28,38,4.05176384341042,Fusión
2,3,12,28,30,4.048630627114234,Fusión
2,3,17,22,28,4.04816824796333,Fusión
2,3,6,17,28,4.04786299765808,Fusión
12,17,22,28,29,4.047706177889398,Fusión
3,17,20,28,38,4.047665482754683,Fusión
6,12,17,28,29,4.047400927584148,Fusión
2,3,20,22,28,4.04647450615387,Fusión
2,3,6,20,28,4.0461692558486195,Fusión
12,20,22,28,29,4.0460124360799385,Fusión
6,12,20,28,29,4.045707185774688,Fusión
2,3,17,28,30,4.044532266458496,Fusión
12,17,28,29,30,4.044070196384564,Fusión
2,3,20,28,30,4.042838524649036,Fusión
3,12,17,20,22,4.042652622209035,Fusión
12,20,28,29,30,4.042376454575105,Fusión
3,6,12,17,20,4.042347371903785,Fusión
17,20,22,28,29,4.0419140754242004,Fusión
