N1,N2,N3,N4,N5,Peso,MetodoCalculo
16,26,33,38,39,4.321428571428572,Mediana
9,16,32,38,39,4.321428571428572,Mediana
16,32,35,38,39,4.321428571428572,Mediana
2,16,18,32,38,4.321428571428572,Mediana
9,16,18,32,38,4.321428571428572,Mediana
16,18,31,32,38,4.321428571428572,Mediana
16,18,32,33,38,4.321428571428572,Mediana
16,18,32,35,38,4.321428571428572,Mediana
16,32,33,38,39,4.321428571428572,Mediana
16,26,35,38,39,4.321428571428572,Mediana
2,16,32,38,39,4.321428571428572,Mediana
2,16,26,32,39,4.321428571428572,Mediana
2,16,18,26,32,4.321428571428572,Mediana
16,26,32,35,39,4.321428571428572,Mediana
16,26,32,33,39,4.321428571428572,Mediana
16,26,31,32,39,4.321428571428572,Mediana
9,16,26,32,39,4.321428571428572,Mediana
16,18,26,32,35,4.321428571428572,Mediana
16,18,26,32,33,4.321428571428572,Mediana
16,18,26,31,32,4.321428571428572,Mediana
9,16,18,26,32,4.321428571428572,Mediana
9,26,33,38,39,4.166666666666667,Mediana
9,26,31,38,39,4.166666666666667,Mediana
2,18,26,31,32,4.166666666666667,Mediana
2,26,35,38,39,4.166666666666667,Mediana
2,26,33,38,39,4.166666666666667,Mediana
26,31,33,38,39,4.166666666666667,Mediana
2,26,31,38,39,4.166666666666667,Mediana
2,9,26,38,39,4.166666666666667,Mediana
2,9,26,32,39,4.166666666666667,Mediana
2,9,18,26,32,4.166666666666667,Mediana
9,26,35,38,39,4.166666666666667,Mediana
18,32,33,35,38,4.166666666666667,Mediana
26,31,35,38,39,4.166666666666667,Mediana
26,33,35,38,39,4.166666666666667,Mediana
18,26,31,33,38,4.166666666666667,Mediana
2,9,32,38,39,4.166666666666667,Mediana
2,31,32,38,39,4.166666666666667,Mediana
2,32,33,38,39,4.166666666666667,Mediana
2,32,35,38,39,4.166666666666667,Mediana
9,31,32,38,39,4.166666666666667,Mediana
9,32,33,38,39,4.166666666666667,Mediana
9,32,35,38,39,4.166666666666667,Mediana
31,32,33,38,39,4.166666666666667,Mediana
31,32,35,38,39,4.166666666666667,Mediana
32,33,35,38,39,4.166666666666667,Mediana
18,26,31,35,38,4.166666666666667,Mediana
18,26,33,35,38,4.166666666666667,Mediana
9,18,26,35,38,4.166666666666667,Mediana
18,26,32,33,35,4.166666666666667,Mediana
9,18,26,33,38,4.166666666666667,Mediana
9,18,31,32,38,4.166666666666667,Mediana
2,18,32,35,38,4.166666666666667,Mediana
2,18,32,33,38,4.166666666666667,Mediana
2,18,31,32,38,4.166666666666667,Mediana
2,9,18,32,38,4.166666666666667,Mediana
18,26,31,32,35,4.166666666666667,Mediana
18,31,32,33,38,4.166666666666667,Mediana
18,26,31,32,33,4.166666666666667,Mediana
9,18,26,32,35,4.166666666666667,Mediana
9,18,26,32,33,4.166666666666667,Mediana
9,18,26,31,32,4.166666666666667,Mediana
2,18,26,32,35,4.166666666666667,Mediana
2,18,26,32,33,4.166666666666667,Mediana
9,18,32,35,38,4.166666666666667,Mediana
9,18,32,33,38,4.166666666666667,Mediana
18,31,32,35,38,4.166666666666667,Mediana
2,26,32,33,39,4.166666666666667,Mediana
9,18,26,31,38,4.166666666666667,Mediana
2,18,26,35,38,4.166666666666667,Mediana
2,18,26,33,38,4.166666666666667,Mediana
2,18,26,31,38,4.166666666666667,Mediana
26,32,33,35,39,4.166666666666667,Mediana
2,26,31,32,39,4.166666666666667,Mediana
2,9,18,26,38,4.166666666666667,Mediana
2,26,32,35,39,4.166666666666667,Mediana
9,26,31,32,39,4.166666666666667,Mediana
9,26,32,33,39,4.166666666666667,Mediana
9,26,32,35,39,4.166666666666667,Mediana
26,31,32,33,39,4.166666666666667,Mediana
26,31,32,35,39,4.166666666666667,Mediana
2,16,18,32,39,4.154761904761905,Mediana
9,16,18,32,39,4.154761904761905,Mediana
16,18,31,32,39,4.154761904761905,Mediana
16,18,32,33,39,4.154761904761905,Mediana
16,18,32,35,39,4.154761904761905,Mediana
16,18,26,35,39,4.154761904761905,Mediana
16,18,26,33,39,4.154761904761905,Mediana
16,18,26,31,39,4.154761904761905,Mediana
2,16,18,26,39,4.154761904761905,Mediana
9,16,18,26,39,4.154761904761905,Mediana
2,16,18,38,39,4.154761904761905,Mediana
9,16,18,38,39,4.154761904761905,Mediana
16,18,31,38,39,4.154761904761905,Mediana
16,18,33,38,39,4.154761904761905,Mediana
16,18,35,38,39,4.154761904761905,Mediana
9,16,32,33,38,4.154761904761904,Mediana
9,16,31,32,38,4.154761904761904,Mediana
2,16,32,33,38,4.154761904761904,Mediana
2,16,31,32,38,4.154761904761904,Mediana
2,9,16,32,38,4.154761904761904,Mediana
16,26,33,35,38,4.154761904761904,Mediana
16,26,31,35,38,4.154761904761904,Mediana
16,26,31,33,38,4.154761904761904,Mediana
9,16,26,35,38,4.154761904761904,Mediana
16,31,32,33,38,4.154761904761904,Mediana
9,16,26,33,38,4.154761904761904,Mediana
9,16,26,31,38,4.154761904761904,Mediana
2,16,26,35,38,4.154761904761904,Mediana
2,16,26,33,38,4.154761904761904,Mediana
2,16,26,31,38,4.154761904761904,Mediana
2,9,16,26,38,4.154761904761904,Mediana
2,9,16,26,32,4.154761904761904,Mediana
2,16,26,31,32,4.154761904761904,Mediana
16,26,32,33,35,4.154761904761904,Mediana
16,26,31,32,35,4.154761904761904,Mediana
16,26,31,32,33,4.154761904761904,Mediana
9,16,26,32,35,4.154761904761904,Mediana
9,16,26,32,33,4.154761904761904,Mediana
9,16,26,31,32,4.154761904761904,Mediana
9,16,32,35,38,4.154761904761904,Mediana
2,16,32,35,38,4.154761904761904,Mediana
16,31,32,35,38,4.154761904761904,Mediana
2,16,26,32,35,4.154761904761904,Mediana
16,32,33,35,38,4.154761904761904,Mediana
2,16,26,32,33,4.154761904761904,Mediana
18,26,31,35,39,4.0,Mediana
18,31,33,38,39,4.0,Mediana
2,9,18,38,39,4.0,Mediana
2,18,31,38,39,4.0,Mediana
2,18,33,38,39,4.0,Mediana
2,18,35,38,39,4.0,Mediana
9,18,31,38,39,4.0,Mediana
9,18,33,38,39,4.0,Mediana
9,18,35,38,39,4.0,Mediana
18,31,35,38,39,4.0,Mediana
18,26,31,33,39,4.0,Mediana
18,33,35,38,39,4.0,Mediana
9,18,26,33,39,4.0,Mediana
9,18,26,31,39,4.0,Mediana
2,18,26,35,39,4.0,Mediana
2,18,26,33,39,4.0,Mediana
2,18,26,31,39,4.0,Mediana
2,9,18,26,39,4.0,Mediana
9,18,26,35,39,4.0,Mediana
9,18,31,32,39,4.0,Mediana
18,31,32,33,39,4.0,Mediana
2,18,32,35,39,4.0,Mediana
2,18,32,33,39,4.0,Mediana
2,18,31,32,39,4.0,Mediana
2,9,18,32,39,4.0,Mediana
9,18,32,33,39,4.0,Mediana
9,18,32,35,39,4.0,Mediana
18,26,33,35,39,4.0,Mediana
18,31,32,35,39,4.0,Mediana
18,32,33,35,39,4.0,Mediana
9,31,32,33,38,3.9999999999999996,Mediana
2,31,32,35,38,3.9999999999999996,Mediana
2,32,33,35,38,3.9999999999999996,Mediana
2,31,32,33,38,3.9999999999999996,Mediana
9,31,32,35,38,3.9999999999999996,Mediana
2,9,32,33,38,3.9999999999999996,Mediana
31,32,33,35,38,3.9999999999999996,Mediana
2,9,31,32,38,3.9999999999999996,Mediana
2,9,32,35,38,3.9999999999999996,Mediana
9,32,33,35,38,3.9999999999999996,Mediana
26,31,32,33,35,3.9999999999999996,Mediana
2,26,31,32,33,3.9999999999999996,Mediana
9,26,33,35,38,3.9999999999999996,Mediana
9,26,31,35,38,3.9999999999999996,Mediana
9,26,31,33,38,3.9999999999999996,Mediana
2,26,33,35,38,3.9999999999999996,Mediana
2,9,26,31,32,3.9999999999999996,Mediana
2,9,26,32,33,3.9999999999999996,Mediana
2,9,26,32,35,3.9999999999999996,Mediana
2,26,31,32,35,3.9999999999999996,Mediana
2,26,31,35,38,3.9999999999999996,Mediana
2,26,32,33,35,3.9999999999999996,Mediana
9,26,31,32,33,3.9999999999999996,Mediana
9,26,31,32,35,3.9999999999999996,Mediana
9,26,32,33,35,3.9999999999999996,Mediana
2,9,26,31,38,3.9999999999999996,Mediana
2,9,26,33,38,3.9999999999999996,Mediana
2,9,26,35,38,3.9999999999999996,Mediana
26,31,33,35,38,3.9999999999999996,Mediana
2,26,31,33,38,3.9999999999999996,Mediana
2,16,31,38,39,3.988095238095238,Mediana
9,16,18,31,32,3.988095238095238,Mediana
9,16,18,35,38,3.988095238095238,Mediana
16,18,32,33,35,3.988095238095238,Mediana
16,18,31,32,35,3.988095238095238,Mediana
16,18,31,32,33,3.988095238095238,Mediana
9,16,18,32,35,3.988095238095238,Mediana
9,16,18,32,33,3.988095238095238,Mediana
2,16,18,32,35,3.988095238095238,Mediana
9,16,18,31,38,3.988095238095238,Mediana
2,16,18,32,33,3.988095238095238,Mediana
2,16,18,31,32,3.988095238095238,Mediana
2,9,16,38,39,3.988095238095238,Mediana
16,31,33,38,39,3.988095238095238,Mediana
9,16,35,38,39,3.988095238095238,Mediana
9,16,33,38,39,3.988095238095238,Mediana
9,16,18,33,38,3.988095238095238,Mediana
2,16,18,35,38,3.988095238095238,Mediana
2,16,35,38,39,3.988095238095238,Mediana
2,16,32,35,39,3.988095238095238,Mediana
16,32,33,35,39,3.988095238095238,Mediana
16,31,32,35,39,3.988095238095238,Mediana
16,31,32,33,39,3.988095238095238,Mediana
9,16,32,35,39,3.988095238095238,Mediana
9,16,32,33,39,3.988095238095238,Mediana
9,16,31,32,39,3.988095238095238,Mediana
2,16,32,33,39,3.988095238095238,Mediana
2,16,18,33,38,3.988095238095238,Mediana
2,16,31,32,39,3.988095238095238,Mediana
2,9,16,32,39,3.988095238095238,Mediana
16,33,35,38,39,3.988095238095238,Mediana
16,31,35,38,39,3.988095238095238,Mediana
2,9,16,18,38,3.988095238095238,Mediana
2,16,18,31,38,3.988095238095238,Mediana
9,16,31,38,39,3.988095238095238,Mediana
2,9,16,18,32,3.988095238095238,Mediana
2,9,16,18,26,3.988095238095238,Mediana
16,18,33,35,38,3.988095238095238,Mediana
16,26,33,35,39,3.988095238095238,Mediana
16,26,31,35,39,3.988095238095238,Mediana
16,26,31,33,39,3.988095238095238,Mediana
9,16,26,35,39,3.988095238095238,Mediana
9,16,26,33,39,3.988095238095238,Mediana
9,16,26,31,39,3.988095238095238,Mediana
2,16,26,35,39,3.988095238095238,Mediana
2,16,18,26,31,3.988095238095238,Mediana
2,16,26,31,39,3.988095238095238,Mediana
2,9,16,26,39,3.988095238095238,Mediana
2,16,26,33,39,3.988095238095238,Mediana
2,16,33,38,39,3.988095238095238,Mediana
16,18,26,33,35,3.988095238095238,Mediana
2,16,18,26,33,3.988095238095238,Mediana
2,16,18,26,35,3.988095238095238,Mediana
9,16,18,26,33,3.988095238095238,Mediana
9,16,18,26,35,3.988095238095238,Mediana
16,18,26,31,33,3.988095238095238,Mediana
16,18,26,31,35,3.988095238095238,Mediana
9,16,18,26,31,3.988095238095238,Mediana
16,18,31,33,38,3.988095238095238,Mediana
16,18,31,35,38,3.988095238095238,Mediana
2,9,33,38,39,3.833333333333333,Mediana
31,33,35,38,39,3.833333333333333,Mediana
9,33,35,38,39,3.833333333333333,Mediana
9,31,35,38,39,3.833333333333333,Mediana
9,31,33,38,39,3.833333333333333,Mediana
2,33,35,38,39,3.833333333333333,Mediana
2,31,35,38,39,3.833333333333333,Mediana
2,31,33,38,39,3.833333333333333,Mediana
2,9,35,38,39,3.833333333333333,Mediana
18,31,33,35,38,3.833333333333333,Mediana
2,9,31,38,39,3.833333333333333,Mediana
9,18,33,35,38,3.833333333333333,Mediana
9,18,31,35,38,3.833333333333333,Mediana
2,9,18,35,38,3.833333333333333,Mediana
2,18,31,33,38,3.833333333333333,Mediana
2,9,18,33,38,3.833333333333333,Mediana
2,18,31,35,38,3.833333333333333,Mediana
2,18,33,35,38,3.833333333333333,Mediana
9,18,31,33,38,3.833333333333333,Mediana
2,9,18,31,38,3.833333333333333,Mediana
2,32,33,35,39,3.833333333333333,Mediana
9,18,26,33,35,3.833333333333333,Mediana
9,18,26,31,33,3.833333333333333,Mediana
2,18,31,32,35,3.833333333333333,Mediana
2,18,31,32,33,3.833333333333333,Mediana
2,9,18,32,35,3.833333333333333,Mediana
2,9,18,32,33,3.833333333333333,Mediana
2,9,18,31,32,3.833333333333333,Mediana
2,9,18,26,31,3.833333333333333,Mediana
2,9,18,26,33,3.833333333333333,Mediana
2,9,18,26,35,3.833333333333333,Mediana
2,18,26,31,33,3.833333333333333,Mediana
2,18,26,31,35,3.833333333333333,Mediana
2,18,26,33,35,3.833333333333333,Mediana
9,18,26,31,35,3.833333333333333,Mediana
9,18,31,32,35,3.833333333333333,Mediana
18,26,31,33,35,3.833333333333333,Mediana
2,9,26,31,39,3.833333333333333,Mediana
2,9,26,33,39,3.833333333333333,Mediana
2,9,26,35,39,3.833333333333333,Mediana
2,26,31,33,39,3.833333333333333,Mediana
2,26,31,35,39,3.833333333333333,Mediana
2,26,33,35,39,3.833333333333333,Mediana
9,26,31,33,39,3.833333333333333,Mediana
9,26,31,35,39,3.833333333333333,Mediana
9,26,33,35,39,3.833333333333333,Mediana
26,31,33,35,39,3.833333333333333,Mediana
9,18,31,32,33,3.833333333333333,Mediana
2,18,32,33,35,3.833333333333333,Mediana
9,18,32,33,35,3.833333333333333,Mediana
2,31,32,35,39,3.833333333333333,Mediana
18,31,32,33,35,3.833333333333333,Mediana
31,32,33,35,39,3.833333333333333,Mediana
9,32,33,35,39,3.833333333333333,Mediana
9,31,32,35,39,3.833333333333333,Mediana
9,31,32,33,39,3.833333333333333,Mediana
2,31,32,33,39,3.833333333333333,Mediana
2,9,32,35,39,3.833333333333333,Mediana
2,9,32,33,39,3.833333333333333,Mediana
2,9,31,32,39,3.833333333333333,Mediana
16,26,31,33,35,3.821428571428571,Mediana
2,9,16,31,38,3.821428571428571,Mediana
16,18,31,33,39,3.821428571428571,Mediana
2,9,16,33,38,3.821428571428571,Mediana
2,16,18,35,39,3.821428571428571,Mediana
9,16,26,33,35,3.821428571428571,Mediana
2,16,18,33,39,3.821428571428571,Mediana
2,16,18,31,39,3.821428571428571,Mediana
2,9,16,18,39,3.821428571428571,Mediana
9,16,18,35,39,3.821428571428571,Mediana
2,9,16,35,38,3.821428571428571,Mediana
16,18,31,35,39,3.821428571428571,Mediana
16,18,33,35,39,3.821428571428571,Mediana
16,31,33,35,38,3.821428571428571,Mediana
9,16,33,35,38,3.821428571428571,Mediana
9,16,31,35,38,3.821428571428571,Mediana
9,16,31,33,38,3.821428571428571,Mediana
2,16,33,35,38,3.821428571428571,Mediana
2,16,31,35,38,3.821428571428571,Mediana
2,16,31,33,38,3.821428571428571,Mediana
9,16,26,31,33,3.821428571428571,Mediana
9,16,26,31,35,3.821428571428571,Mediana
2,9,16,32,33,3.821428571428571,Mediana
2,16,26,33,35,3.821428571428571,Mediana
2,9,16,31,32,3.821428571428571,Mediana
2,16,31,32,33,3.821428571428571,Mediana
2,16,31,32,35,3.821428571428571,Mediana
2,16,32,33,35,3.821428571428571,Mediana
9,16,31,32,33,3.821428571428571,Mediana
9,16,31,32,35,3.821428571428571,Mediana
9,16,32,33,35,3.821428571428571,Mediana
16,31,32,33,35,3.821428571428571,Mediana
2,16,26,31,35,3.821428571428571,Mediana
9,16,18,31,39,3.821428571428571,Mediana
9,16,18,33,39,3.821428571428571,Mediana
2,9,16,32,35,3.821428571428571,Mediana
2,9,16,26,31,3.821428571428571,Mediana
2,9,16,26,33,3.821428571428571,Mediana
2,9,16,26,35,3.821428571428571,Mediana
2,16,26,31,33,3.821428571428571,Mediana
2,9,18,33,39,3.6666666666666665,Mediana
2,18,31,33,39,3.6666666666666665,Mediana
2,18,31,35,39,3.6666666666666665,Mediana
2,18,33,35,39,3.6666666666666665,Mediana
2,9,18,31,39,3.6666666666666665,Mediana
9,18,31,33,39,3.6666666666666665,Mediana
18,31,33,35,39,3.6666666666666665,Mediana
9,18,33,35,39,3.6666666666666665,Mediana
9,18,31,35,39,3.6666666666666665,Mediana
2,9,18,35,39,3.6666666666666665,Mediana
9,26,31,33,35,3.666666666666666,Mediana
9,31,33,35,38,3.666666666666666,Mediana
2,9,32,33,35,3.666666666666666,Mediana
2,9,26,33,35,3.666666666666666,Mediana
2,9,26,31,35,3.666666666666666,Mediana
2,31,33,35,38,3.666666666666666,Mediana
2,9,31,32,33,3.666666666666666,Mediana
2,9,31,32,35,3.666666666666666,Mediana
2,9,26,31,33,3.666666666666666,Mediana
2,31,32,33,35,3.666666666666666,Mediana
9,31,32,33,35,3.666666666666666,Mediana
2,26,31,33,35,3.666666666666666,Mediana
2,9,31,33,38,3.666666666666666,Mediana
2,9,31,35,38,3.666666666666666,Mediana
2,9,33,35,38,3.666666666666666,Mediana
9,16,33,35,39,3.654761904761904,Mediana
9,16,31,35,39,3.654761904761904,Mediana
9,16,31,33,39,3.654761904761904,Mediana
2,16,33,35,39,3.654761904761904,Mediana
2,16,31,35,39,3.654761904761904,Mediana
2,16,31,33,39,3.654761904761904,Mediana
2,9,16,35,39,3.654761904761904,Mediana
2,9,16,33,39,3.654761904761904,Mediana
2,9,16,31,39,3.654761904761904,Mediana
2,16,18,33,35,3.654761904761904,Mediana
16,18,31,33,35,3.654761904761904,Mediana
9,16,18,33,35,3.654761904761904,Mediana
9,16,18,31,35,3.654761904761904,Mediana
9,16,18,31,33,3.654761904761904,Mediana
2,16,18,31,35,3.654761904761904,Mediana
2,16,18,31,33,3.654761904761904,Mediana
2,9,16,18,35,3.654761904761904,Mediana
2,9,16,18,33,3.654761904761904,Mediana
2,9,16,18,31,3.654761904761904,Mediana
16,31,33,35,39,3.654761904761904,Mediana
9,31,33,35,39,3.4999999999999996,Mediana
2,31,33,35,39,3.4999999999999996,Mediana
2,9,33,35,39,3.4999999999999996,Mediana
2,9,31,35,39,3.4999999999999996,Mediana
2,9,31,33,39,3.4999999999999996,Mediana
2,9,18,31,35,3.4999999999999996,Mediana
9,18,31,33,35,3.4999999999999996,Mediana
2,18,31,33,35,3.4999999999999996,Mediana
2,9,18,33,35,3.4999999999999996,Mediana
2,9,18,31,33,3.4999999999999996,Mediana
2,9,16,31,33,3.4880952380952377,Mediana
2,9,16,31,35,3.4880952380952377,Mediana
2,9,16,33,35,3.4880952380952377,Mediana
2,16,31,33,35,3.4880952380952377,Mediana
9,16,31,33,35,3.4880952380952377,Mediana
2,9,31,33,35,3.333333333333333,Mediana
