N1,N2,N3,N4,N5,Peso,MetodoCalculo
17,21,22,29,34,4.3764285151324085,Fusión
17,21,23,29,34,4.3718830605869545,Fusión
2,17,21,29,34,4.35884282213688,Fusión
17,21,22,23,34,4.3515705605869535,Fusión
17,21,24,29,34,4.344871138083228,Fusión
13,17,21,29,34,4.341860613897841,Fusión
10,17,21,29,34,4.338723597099622,Fusión
2,17,21,22,34,4.338530322136879,Fusión
2,17,21,23,34,4.333984867591425,Fusión
17,19,21,29,34,4.332678515132408,Fusión
17,21,22,24,34,4.324558638083229,Fusión
13,17,21,22,34,4.32154811389784,Fusión
17,21,23,24,34,4.320013183537774,Fusión
10,17,21,22,34,4.318411097099622,Fusión
13,17,21,23,34,4.3170026593523865,Fusión
10,17,21,23,34,4.313865642554167,Fusión
17,19,21,22,34,4.312366015132408,Fusión
5,17,21,29,34,4.312142800846694,Fusión
17,19,21,23,34,4.307820560586954,Fusión
2,17,21,24,34,4.306972945087699,Fusión
2,13,17,21,34,4.3039624209023115,Fusión
2,10,17,21,34,4.300825404104093,Fusión
17,20,21,29,34,4.298650737354631,Fusión
2,17,19,21,34,4.294780322136879,Fusión
5,17,21,22,34,4.291830300846694,Fusión
13,17,21,24,34,4.289990736848661,Fusión
5,17,21,23,34,4.287284846301239,Fusión
10,17,21,24,34,4.286853720050441,Fusión
10,13,17,21,34,4.283843195865054,Fusión
17,19,21,24,34,4.280808638083228,Fusión
17,21,22,23,29,4.278440437636135,Fusión
21,22,23,29,34,4.278440437636135,Fusión
17,20,21,22,34,4.278338237354631,Fusión
13,17,19,21,34,4.27779811389784,Fusión
10,17,19,21,34,4.274661097099622,Fusión
2,5,17,21,34,4.274244607851165,Fusión
17,20,21,23,34,4.273792782809176,Fusión
17,21,29,33,34,4.27285708656098,Fusión
2,17,21,22,29,4.26540019918606,Fusión
2,21,22,29,34,4.26540019918606,Fusión
2,17,21,23,29,4.260854744640605,Fusión
2,21,23,29,34,4.260854744640605,Fusión
2,17,20,21,34,4.260752544359102,Fusión
5,17,21,24,34,4.260272923797514,Fusión
5,13,17,21,34,4.257262399612126,Fusión
5,10,17,21,34,4.254125382813908,Fusión
17,21,22,33,34,4.25254458656098,Fusión
16,17,21,29,34,4.252202649922937,Fusión
17,21,22,24,29,4.2514285151324085,Fusión
21,22,24,29,34,4.2514285151324085,Fusión
13,17,21,22,29,4.248417990947021,Fusión
13,21,22,29,34,4.248417990947021,Fusión
5,17,19,21,34,4.248080300846694,Fusión
17,21,23,33,34,4.247999132015526,Fusión
17,21,23,24,29,4.2468830605869545,Fusión
21,23,24,29,34,4.2468830605869545,Fusión
17,20,21,24,34,4.24678086030545,Fusión
10,17,21,22,29,4.245280974148803,Fusión
10,21,22,29,34,4.245280974148803,Fusión
13,17,21,23,29,4.243872536401566,Fusión
13,21,23,29,34,4.243872536401566,Fusión
13,17,20,21,34,4.243770336120063,Fusión
10,21,23,29,34,4.240735519603348,Fusión
10,17,21,23,29,4.240735519603348,Fusión
10,17,20,21,34,4.240633319321844,Fusión
2,17,21,22,23,4.240542244640606,Fusión
2,21,22,23,34,4.240542244640606,Fusión
17,19,21,22,29,4.239235892181589,Fusión
19,21,22,29,34,4.239235892181589,Fusión
2,17,21,33,34,4.234958893565451,Fusión
17,19,21,23,29,4.234690437636134,Fusión
19,21,23,29,34,4.234690437636134,Fusión
17,19,20,21,34,4.234588237354631,Fusión
2,21,24,29,34,4.23384282213688,Fusión
2,17,21,24,29,4.23384282213688,Fusión
16,17,21,22,34,4.231890149922937,Fusión
2,13,17,21,29,4.230832297951492,Fusión
2,13,21,29,34,4.230832297951492,Fusión
2,10,21,29,34,4.227695281153273,Fusión
2,10,17,21,29,4.227695281153273,Fusión
16,17,21,23,34,4.227344695377482,Fusión
17,21,22,23,24,4.226570560586954,Fusión
21,22,23,24,34,4.226570560586954,Fusión
13,17,21,22,23,4.223560036401567,Fusión
13,21,22,23,34,4.223560036401567,Fusión
2,17,19,21,29,4.22165019918606,Fusión
2,19,21,29,34,4.22165019918606,Fusión
17,21,24,33,34,4.2209872095118,Fusión
10,21,22,23,34,4.220423019603348,Fusión
10,17,21,22,23,4.220423019603348,Fusión
5,21,22,29,34,4.218700177895875,Fusión
5,17,21,22,29,4.218700177895875,Fusión
13,17,21,33,34,4.217976685326412,Fusión
13,21,24,29,34,4.216860613897841,Fusión
13,17,21,24,29,4.216860613897841,Fusión
10,17,21,33,34,4.214839668528193,Fusión
19,21,22,23,34,4.214377937636135,Fusión
17,19,21,22,23,4.214377937636135,Fusión
2,16,17,21,34,4.214304456927408,Fusión
5,17,21,23,29,4.21415472335042,Fusión
5,21,23,29,34,4.21415472335042,Fusión
5,17,20,21,34,4.214052523068917,Fusión
10,17,21,24,29,4.213723597099622,Fusión
10,21,24,29,34,4.213723597099622,Fusión
2,17,21,22,24,4.213530322136879,Fusión
2,21,22,24,34,4.213530322136879,Fusión
10,13,21,29,34,4.210713072914235,Fusión
10,13,17,21,29,4.210713072914235,Fusión
2,13,17,21,22,4.210519797951492,Fusión
2,13,21,22,34,4.210519797951492,Fusión
2,17,21,23,24,4.208984867591425,Fusión
2,21,23,24,34,4.208984867591425,Fusión
17,19,21,33,34,4.20879458656098,Fusión
19,21,24,29,34,4.207678515132408,Fusión
17,19,21,24,29,4.207678515132408,Fusión
2,10,21,22,34,4.207382781153274,Fusión
2,10,17,21,22,4.207382781153274,Fusión
2,13,17,21,23,4.205974343406037,Fusión
2,13,21,23,34,4.205974343406037,Fusión
17,20,21,22,29,4.205208114403812,Fusión
20,21,22,29,34,4.205208114403812,Fusión
13,19,21,29,34,4.204667990947021,Fusión
13,17,19,21,29,4.204667990947021,Fusión
2,10,17,21,23,4.202837326607819,Fusión
2,10,21,23,34,4.202837326607819,Fusión
17,22,23,29,34,4.202652291356184,Fusión
10,19,21,29,34,4.201530974148802,Fusión
10,17,19,21,29,4.201530974148802,Fusión
2,17,19,21,22,4.20133769918606,Fusión
2,19,21,22,34,4.20133769918606,Fusión
2,5,17,21,29,4.201114484900345,Fusión
2,5,21,29,34,4.201114484900345,Fusión
20,21,23,29,34,4.200662659858357,Fusión
17,20,21,23,29,4.200662659858357,Fusión
16,17,21,24,34,4.2003327728737565,Fusión
13,16,17,21,34,4.197322248688369,Fusión
2,19,21,23,34,4.196792244640605,Fusión
2,17,19,21,23,4.196792244640605,Fusión
13,21,22,24,34,4.196548113897841,Fusión
13,17,21,22,24,4.196548113897841,Fusión
10,16,17,21,34,4.194185231890151,Fusión
5,17,21,22,23,4.19384222335042,Fusión
5,21,22,23,34,4.19384222335042,Fusión
10,17,21,22,24,4.193411097099622,Fusión
10,21,22,24,34,4.193411097099622,Fusión
13,17,21,23,24,4.1920026593523865,Fusión
13,21,23,24,34,4.1920026593523865,Fusión
10,13,21,22,34,4.190400572914235,Fusión
10,13,17,21,22,4.190400572914235,Fusión
2,17,22,29,34,4.18961205290611,Fusión
10,21,23,24,34,4.188865642554167,Fusión
10,17,21,23,24,4.188865642554167,Fusión
5,17,21,33,34,4.188258872275266,Fusión
16,17,19,21,34,4.188140149922937,Fusión
2,17,20,21,29,4.187622421408282,Fusión
2,20,21,29,34,4.187622421408282,Fusión
19,21,22,24,34,4.187366015132409,Fusión
17,19,21,22,24,4.187366015132409,Fusión
5,21,24,29,34,4.187142800846694,Fusión
5,17,21,24,29,4.187142800846694,Fusión
10,13,21,23,34,4.18585511836878,Fusión
10,13,17,21,23,4.18585511836878,Fusión
2,17,23,29,34,4.185066598360656,Fusión
13,17,19,21,22,4.184355490947021,Fusión
13,19,21,22,34,4.184355490947021,Fusión
5,13,21,29,34,4.184132276661307,Fusión
5,13,17,21,29,4.184132276661307,Fusión
17,19,21,23,24,4.182820560586954,Fusión
19,21,23,24,34,4.182820560586954,Fusión
10,19,21,22,34,4.181218474148802,Fusión
10,17,19,21,22,4.181218474148802,Fusión
5,10,21,29,34,4.180995259863088,Fusión
5,10,17,21,29,4.180995259863088,Fusión
2,5,17,21,22,4.180801984900346,Fusión
2,5,21,22,34,4.180801984900346,Fusión
20,21,22,23,34,4.180350159858357,Fusión
17,20,21,22,23,4.180350159858357,Fusión
13,19,21,23,34,4.179810036401566,Fusión
13,17,19,21,23,4.179810036401566,Fusión
21,22,29,33,34,4.1794144636101604,Fusión
17,21,22,29,33,4.1794144636101604,Fusión
2,13,17,21,24,4.1789624209023115,Fusión
2,13,21,24,34,4.1789624209023115,Fusión
10,17,19,21,23,4.1766730196033475,Fusión
10,19,21,23,34,4.1766730196033475,Fusión
2,5,17,21,23,4.176256530354891,Fusión
2,5,21,23,34,4.176256530354891,Fusión
2,10,21,24,34,4.175825404104093,Fusión
2,10,17,21,24,4.175825404104093,Fusión
17,22,24,29,34,4.175640368852459,Fusión
5,19,21,29,34,4.174950177895875,Fusión
5,17,19,21,29,4.174950177895875,Fusión
21,23,29,33,34,4.174869009064706,Fusión
17,21,23,29,33,4.174869009064706,Fusión
17,20,21,33,34,4.174766808783202,Fusión
20,21,24,29,34,4.173650737354631,Fusión
17,20,21,24,29,4.173650737354631,Fusión
2,10,13,17,21,4.172814879918706,Fusión
2,10,13,21,34,4.172814879918706,Fusión
13,17,22,29,34,4.172629844667071,Fusión
17,23,24,29,34,4.171094914307004,Fusión
13,20,21,29,34,4.170640213169244,Fusión
13,17,20,21,29,4.170640213169244,Fusión
2,19,21,24,34,4.169780322136879,Fusión
2,17,19,21,24,4.169780322136879,Fusión
10,17,22,29,34,4.169492827868853,Fusión
13,17,23,29,34,4.168084390121617,Fusión
5,16,17,21,34,4.167604435637223,Fusión
10,17,20,21,29,4.167503196371024,Fusión
10,20,21,29,34,4.167503196371024,Fusión
2,21,22,23,29,4.167412121689786,Fusión
2,20,21,22,34,4.1673099214082825,Fusión
2,17,20,21,22,4.1673099214082825,Fusión
5,21,22,24,34,4.166830300846694,Fusión
5,17,21,22,24,4.166830300846694,Fusión
2,13,17,19,21,4.166769797951492,Fusión
2,13,19,21,34,4.166769797951492,Fusión
10,17,23,29,34,4.164947373323398,Fusión
2,17,22,23,34,4.164754098360655,Fusión
5,13,17,21,22,4.163819776661307,Fusión
5,13,21,22,34,4.163819776661307,Fusión
2,10,17,19,21,4.1636327811532725,Fusión
2,10,19,21,34,4.1636327811532725,Fusión
17,19,22,29,34,4.163447745901639,Fusión
2,17,20,21,23,4.162764466862828,Fusión
2,20,21,23,34,4.162764466862828,Fusión
5,17,21,23,24,4.162284846301239,Fusión
5,21,23,24,34,4.162284846301239,Fusión
2,21,29,33,34,4.1618287706146315,Fusión
2,17,21,29,33,4.1618287706146315,Fusión
19,20,21,29,34,4.161458114403811,Fusión
17,19,20,21,29,4.161458114403811,Fusión
5,10,17,21,22,4.160682759863088,Fusión
5,10,21,22,34,4.160682759863088,Fusión
5,13,21,23,34,4.159274322115852,Fusión
