N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,13,28,31,35,4.291384271099744,Promedio
5,14,16,30,35,4.288627214170693,Promedio
13,14,16,18,35,4.286098398169337,Promedio
1,13,16,28,31,4.285949488491049,Promedio
13,14,16,28,35,4.278532608695652,Promedio
1,13,14,30,35,4.275713981244672,Promedio
13,14,30,31,35,4.27554347826087,Promedio
1,16,18,31,35,4.27177614752995,Promedio
1,13,14,16,30,4.2702791986359765,Promedio
13,14,16,30,31,4.2701086956521745,Promedio
1,5,13,14,35,4.265065833096524,Promedio
5,13,14,31,35,4.264895330112721,Promedio
1,16,28,31,35,4.264210358056266,Promedio
1,5,13,14,16,4.259631050487828,Promedio
5,13,14,16,31,4.259460547504026,Promedio
13,18,28,30,35,4.256841151792525,Promedio
13,16,18,28,30,4.2514063691838295,Promedio
1,14,16,30,35,4.248540068201193,Promedio
14,16,30,31,35,4.248369565217391,Promedio
5,13,18,28,35,4.246193003644377,Promedio
5,13,16,18,28,4.240758221035681,Promedio
1,5,13,18,30,4.2379395935847,Promedio
1,5,14,16,35,4.237891920053046,Promedio
5,13,18,30,31,4.2377690906008985,Promedio
5,14,16,31,35,4.237721417069244,Promedio
1,5,13,28,30,4.230373804111016,Promedio
5,13,28,30,31,4.230203301127214,Promedio
16,18,28,30,35,4.229667238749046,Promedio
1,13,14,31,35,4.224808184143223,Promedio
1,13,14,16,31,4.2193734015345274,Promedio
5,16,18,28,35,4.219019090600899,Promedio
1,5,18,30,35,4.216200463149918,Promedio
5,18,30,31,35,4.216029960166116,Promedio
1,5,16,18,30,4.210765680541222,Promedio
5,16,18,30,31,4.21059517755742,Promedio
1,5,28,30,35,4.208634673676234,Promedio
5,28,30,31,35,4.208464170692432,Promedio
1,13,18,28,35,4.206105857674878,Promedio
13,18,28,31,35,4.205935354691076,Promedio
1,5,16,28,30,4.203199891067538,Promedio
5,16,28,30,31,4.203029388083736,Promedio
1,13,16,18,28,4.200671075066182,Promedio
13,16,18,28,31,4.20050057208238,Promedio
1,13,18,30,31,4.1976819446314,Promedio
1,14,16,31,35,4.197634271099744,Promedio
13,14,18,30,35,4.190265064836003,Promedio
1,13,28,30,31,4.190116155157716,Promedio
1,5,13,18,31,4.187033796483251,Promedio
13,14,16,18,30,4.184830282227308,Promedio
13,14,28,30,35,4.182699275362319,Promedio
5,13,14,18,35,4.179616916687855,Promedio
1,5,13,28,31,4.179468007009567,Promedio
1,16,18,28,35,4.178931944631399,Promedio
16,18,28,31,35,4.178761441647597,Promedio
13,14,16,28,30,4.177264492753624,Promedio
1,18,30,31,35,4.175942814196617,Promedio
5,13,14,16,18,4.174182134079159,Promedio
5,13,14,28,35,4.1720511272141705,Promedio
1,16,18,30,31,4.1705080315879215,Promedio
1,28,30,31,35,4.168377024722933,Promedio
5,13,14,16,28,4.166616344605475,Promedio
1,5,18,31,35,4.165294666048469,Promedio
1,5,13,14,30,4.163797717154495,Promedio
5,13,14,30,31,4.163627214170693,Promedio
14,16,18,30,35,4.163091151792525,Promedio
1,16,28,30,31,4.162942242114237,Promedio
1,5,16,18,31,4.159859883439773,Promedio
1,5,28,31,35,4.157728876574785,Promedio
14,16,28,30,35,4.155525362318841,Promedio
5,14,16,18,35,4.152443003644377,Promedio
1,5,16,28,31,4.152294093966089,Promedio
5,13,18,28,30,4.144924887702348,Promedio
5,14,16,28,35,4.144877214170693,Promedio
1,5,14,30,35,4.142058586719712,Promedio
5,14,30,31,35,4.14188808373591,Promedio
1,13,14,18,35,4.139529770718356,Promedio
13,14,18,31,35,4.139359267734554,Promedio
1,5,14,16,30,4.136623804111016,Promedio
5,14,16,30,31,4.136453301127214,Promedio
1,13,14,16,18,4.134094988109661,Promedio
13,14,16,18,31,4.133924485125858,Promedio
1,13,14,28,35,4.131963981244672,Promedio
13,14,28,31,35,4.13179347826087,Promedio
1,13,14,16,28,4.126529198635977,Promedio
13,14,16,28,31,4.126358695652174,Promedio
1,13,14,30,31,4.123540068201194,Promedio
5,18,28,30,35,4.123185757267565,Promedio
5,16,18,28,30,4.117750974658869,Promedio
1,5,13,14,31,4.112891920053046,Promedio
1,14,16,18,35,4.112355857674878,Promedio
14,16,18,31,35,4.112185354691076,Promedio
1,13,18,28,30,4.104837741732849,Promedio
1,14,16,28,35,4.1047900682011935,Promedio
13,18,28,30,31,4.104667238749046,Promedio
14,16,28,31,35,4.104619565217392,Promedio
1,14,30,31,35,4.101800937766411,Promedio
1,14,16,30,31,4.096366155157716,Promedio
1,5,13,18,28,4.094189593584701,Promedio
5,13,18,28,31,4.094019090600899,Promedio
1,5,14,31,35,4.091152789618263,Promedio
1,5,14,16,31,4.085718007009567,Promedio
1,18,28,30,35,4.083098611298066,Promedio
18,28,30,31,35,4.082928108314264,Promedio
5,13,14,18,30,4.078348800745826,Promedio
1,16,18,28,30,4.077663828689371,Promedio
16,18,28,30,31,4.077493325705568,Promedio
1,5,18,28,35,4.072450463149918,Promedio
5,18,28,31,35,4.0722799601661155,Promedio
5,13,14,28,30,4.070783011272142,Promedio
1,5,16,18,28,4.067015680541222,Promedio
5,16,18,28,31,4.06684517755742,Promedio
1,5,18,30,31,4.06402655010644,Promedio
5,14,18,30,35,4.056609670311044,Promedio
1,5,28,30,31,4.056460760632755,Promedio
1,13,18,28,31,4.053931944631399,Promedio
5,14,16,18,30,4.051174887702348,Promedio
5,14,28,30,35,4.04904388083736,Promedio
13,14,18,28,35,4.0465150648360035,Promedio
5,14,16,28,30,4.043609098228663,Promedio
13,14,16,18,28,4.041080282227307,Promedio
1,13,14,18,30,4.038261654776328,Promedio
13,14,18,30,31,4.038091151792525,Promedio
1,18,28,31,35,4.032192814196617,Promedio
1,13,14,28,30,4.0306958653026435,Promedio
13,14,28,30,31,4.030525362318841,Promedio
1,5,13,14,18,4.027613506628179,Promedio
5,13,14,18,31,4.027443003644377,Promedio
1,16,18,28,31,4.026758031587921,Promedio
1,5,13,14,28,4.020047717154495,Promedio
5,13,14,28,31,4.019877214170693,Promedio
14,16,18,28,35,4.019341151792525,Promedio
1,14,18,30,35,4.0165225243415446,Promedio
14,18,30,31,35,4.016352021357743,Promedio
1,14,16,18,30,4.011087741732849,Promedio
14,16,18,30,31,4.010917238749046,Promedio
1,14,28,30,35,4.00895673486786,Promedio
14,28,30,31,35,4.008786231884058,Promedio
1,5,14,18,35,4.005874376193397,Promedio
5,14,18,31,35,4.005703873209594,Promedio
1,14,16,28,30,4.003521952259165,Promedio
14,16,28,30,31,4.003351449275362,Promedio
1,5,14,16,18,4.000439593584701,Promedio
5,14,16,18,31,4.000269090600899,Promedio
1,5,14,28,35,3.9983085867197126,Promedio
5,14,28,31,35,3.9981380837359097,Promedio
1,5,14,16,28,3.9928738041110163,Promedio
5,14,16,28,31,3.9927033011272144,Promedio
1,5,14,30,31,3.989884673676234,Promedio
1,13,14,18,31,3.9873558576748778,Promedio
1,13,14,28,31,3.9797900682011935,Promedio
1,5,18,28,30,3.971182347207889,Promedio
5,18,28,30,31,3.971011844224087,Promedio
1,14,18,31,35,3.9656167272400955,Promedio
1,14,16,18,31,3.9601819446313993,Promedio
1,14,28,31,35,3.9580509377664113,Promedio
1,14,16,28,31,3.952616155157715,Promedio
13,14,18,28,30,3.945246948893974,Promedio
5,13,14,18,28,3.9345988007458264,Promedio
1,18,28,30,31,3.930924698254588,Promedio
14,18,28,30,35,3.923507818459192,Promedio
1,5,18,28,31,3.92027655010644,Promedio
14,16,18,28,30,3.9180730358504956,Promedio
5,14,18,28,35,3.912859670311043,Promedio
5,14,16,18,28,3.907424887702348,Promedio
1,5,14,18,30,3.9046062602513674,Promedio
5,14,18,30,31,3.9044357572675654,Promedio
1,5,14,28,30,3.897040470777683,Promedio
5,14,28,30,31,3.896869967793881,Promedio
1,13,14,18,28,3.894511654776327,Promedio
13,14,18,28,31,3.894341151792525,Promedio
1,14,18,28,35,3.8727725243415447,Promedio
14,18,28,31,35,3.872602021357742,Promedio
1,14,16,18,28,3.8673377417328485,Promedio
14,16,18,28,31,3.8671672387490466,Promedio
1,14,18,30,31,3.864348611298066,Promedio
1,14,28,30,31,3.856782821824382,Promedio
1,5,14,18,31,3.8537004631499183,Promedio
1,5,14,28,31,3.846134673676234,Promedio
5,14,18,28,30,3.8115915543690146,Promedio
1,14,18,28,30,3.7715044083995153,Promedio
14,18,28,30,31,3.7713339054157133,Promedio
1,5,14,18,28,3.7608562602513675,Promedio
5,14,18,28,31,3.7606857572675656,Promedio
1,14,18,28,31,3.7205986112980662,Promedio
