N1,N2,N3,N4,N5,Peso,MetodoCalculo
6,29,32,38,39,4.4743332745910065,Promedio
6,30,34,38,39,4.4701209102902775,Promedio
6,32,34,38,39,4.470015713572415,Promedio
13,29,30,32,35,4.46834028350965,Promedio
12,30,32,35,38,4.465263654144361,Promedio
20,29,30,32,38,4.464507117224809,Promedio
13,30,32,34,35,4.464022722491058,Promedio
13,30,32,35,39,4.464022722491058,Promedio
6,13,20,30,32,4.46380588069883,Promedio
6,12,29,30,32,4.462888261305051,Promedio
20,30,32,34,38,4.460189556206217,Promedio
20,30,32,38,39,4.460189556206217,Promedio
6,12,30,32,34,4.458570700286459,Promedio
6,12,30,32,39,4.458570700286459,Promedio
29,30,32,34,39,4.4580310051591345,Promedio
6,30,32,33,35,4.456480007474116,Promedio
24,29,30,32,38,4.452848463378655,Promedio
6,13,24,30,32,4.452147226852675,Promedio
1,29,30,32,38,4.448962658461922,Promedio
24,30,32,38,39,4.448530902360063,Promedio
24,30,32,34,38,4.448530902360063,Promedio
1,6,13,30,32,4.448261421935943,Promedio
1,30,32,38,39,4.44464509744333,Promedio
1,30,32,34,38,4.44464509744333,Promedio
26,30,32,35,38,4.44464509744333,Promedio
6,20,30,35,38,4.444428255651102,Promedio
6,20,32,35,38,4.444323058933239,Promedio
6,13,29,30,38,4.443510636257323,Promedio
6,13,29,32,38,4.44340543953946,Promedio
6,29,30,35,39,4.44226970460402,Promedio
6,26,29,30,32,4.44226970460402,Promedio
6,29,30,34,35,4.44226970460402,Promedio
6,29,32,35,39,4.442164507886157,Promedio
6,29,32,34,35,4.442164507886157,Promedio
6,13,30,38,39,4.439193075238731,Promedio
6,13,30,34,38,4.43919307523873,Promedio
6,13,32,38,39,4.439087878520868,Promedio
6,13,32,34,38,4.439087878520868,Promedio
6,26,30,32,39,4.437952143585428,Promedio
6,26,30,32,34,4.437952143585428,Promedio
6,30,34,35,39,4.437952143585428,Promedio
6,32,34,35,39,4.437846946867565,Promedio
6,24,30,35,38,4.432769601804948,Promedio
6,24,32,35,38,4.432664405087086,Promedio
20,29,30,32,35,4.432338350519959,Promedio
13,20,30,32,38,4.4292617211546705,Promedio
1,6,30,35,38,4.428883796888215,Promedio
1,6,32,35,38,4.428778600170353,Promedio
12,29,30,32,38,4.428344101760891,Promedio
20,30,32,35,39,4.4280207895013675,Promedio
20,30,32,34,35,4.4280207895013675,Promedio
6,12,13,30,32,4.427642865234912,Promedio
13,29,30,32,34,4.427103170107588,Promedio
13,29,30,32,39,4.427103170107588,Promedio
12,30,32,34,38,4.424026540742299,Promedio
12,30,32,38,39,4.424026540742299,Promedio
13,30,32,34,39,4.422785609088996,Promedio
30,32,33,35,38,4.421935847929957,Promedio
24,29,30,32,35,4.420679696673806,Promedio
6,29,30,32,33,4.419560455090647,Promedio
13,24,30,32,38,4.417603067308516,Promedio
1,29,30,32,35,4.416793891757073,Promedio
24,30,32,34,35,4.416362135655214,Promedio
24,30,32,35,39,4.416362135655214,Promedio
6,20,24,30,32,4.416145293862985,Promedio
6,30,32,33,39,4.415242894072055,Promedio
6,30,32,33,34,4.415242894072055,Promedio
1,13,30,32,38,4.413717262391783,Promedio
1,30,32,35,39,4.412476330738481,Promedio
1,30,32,34,35,4.412476330738481,Promedio
1,6,20,30,32,4.412259488946252,Promedio
6,13,29,30,35,4.411341869552474,Promedio
6,13,29,32,35,4.411236672834611,Promedio
6,12,30,35,38,4.408265240187184,Promedio
6,12,32,35,38,4.408160043469322,Promedio
26,29,30,32,38,4.4077255450598605,Promedio
29,30,34,35,38,4.4077255450598605,Promedio
29,30,35,38,39,4.4077255450598605,Promedio
29,32,34,35,38,4.407620348341998,Promedio
29,32,35,38,39,4.407620348341998,Promedio
6,20,29,30,38,4.4075087032676326,Promedio
6,20,29,32,38,4.40740350654977,Promedio
6,13,30,35,39,4.407024308533882,Promedio
6,13,30,34,35,4.407024308533881,Promedio
6,13,26,30,32,4.407024308533881,Promedio
6,13,32,35,39,4.406919111816019,Promedio
6,13,32,34,35,4.406919111816019,Promedio
26,30,32,38,39,4.4034079840412685,Promedio
30,34,35,38,39,4.4034079840412685,Promedio
26,30,32,34,38,4.4034079840412685,Promedio
32,34,35,38,39,4.403302787323406,Promedio
6,20,30,38,39,4.403191142249041,Promedio
6,20,30,34,38,4.40319114224904,Promedio
6,20,32,34,38,4.403085945531178,Promedio
6,20,32,38,39,4.403085945531178,Promedio
6,29,30,34,39,4.401032591201958,Promedio
6,29,32,34,39,4.400927394484095,Promedio
1,6,24,30,32,4.400600835100098,Promedio
13,20,30,32,35,4.397092954449821,Promedio
12,29,30,32,35,4.396175335056042,Promedio
6,24,29,30,38,4.395850049421478,Promedio
6,24,29,32,38,4.395744852703616,Promedio
12,13,30,32,38,4.393098705690752,Promedio
1,6,29,30,38,4.391964244504745,Promedio
1,6,29,32,38,4.391859047786883,Promedio
12,30,32,34,35,4.39185777403745,Promedio
12,30,32,35,39,4.39185777403745,Promedio
6,12,20,30,32,4.391640932245221,Promedio
6,24,30,34,38,4.391532488402886,Promedio
6,24,30,38,39,4.391532488402886,Promedio
6,24,32,38,39,4.391427291685024,Promedio
6,24,32,34,38,4.391427291685024,Promedio
20,29,30,32,39,4.391101237117898,Promedio
20,29,30,32,34,4.391101237117898,Promedio
1,6,30,34,38,4.387646683486153,Promedio
1,6,30,38,39,4.387646683486153,Promedio
6,26,30,35,38,4.387646683486153,Promedio
6,26,32,35,38,4.387541486768291,Promedio
1,6,32,38,39,4.387541486768291,Promedio
1,6,32,34,38,4.387541486768291,Promedio
20,30,32,34,39,4.386783676099306,Promedio
13,24,30,32,35,4.3854343006036665,Promedio
29,30,32,33,38,4.385016295546487,Promedio
6,13,30,32,33,4.384315059020508,Promedio
20,24,30,32,38,4.381601134318825,Promedio
1,13,30,32,35,4.381548495686934,Promedio
30,32,33,34,38,4.380698734527895,Promedio
30,32,33,38,39,4.380698734527895,Promedio
6,12,24,30,32,4.379982278399067,Promedio
24,29,30,32,34,4.379442583271744,Promedio
24,29,30,32,39,4.379442583271744,Promedio
1,20,30,32,38,4.3777153294020925,Promedio
13,29,30,35,38,4.376797710008314,Promedio
13,29,32,35,38,4.376692513290451,Promedio
1,6,12,30,32,4.376096473482335,Promedio
26,29,30,32,35,4.375556778355011,Promedio
1,29,30,32,34,4.375556778355011,Promedio
1,29,30,32,39,4.375556778355011,Promedio
6,20,29,30,35,4.375339936562783,Promedio
6,20,29,32,35,4.37523473984492,Promedio
24,30,32,34,39,4.375125022253152,Promedio
13,30,35,38,39,4.372480148989722,Promedio
13,30,34,35,38,4.372480148989721,Promedio
13,26,30,32,38,4.372480148989721,Promedio
13,32,35,38,39,4.372374952271859,Promedio
13,32,34,35,38,4.372374952271859,Promedio
6,13,20,30,38,4.3722633071974935,Promedio
6,13,20,32,38,4.372158110479631,Promedio
6,12,29,30,38,4.371345687803714,Promedio
6,12,29,32,38,4.371240491085852,Promedio
1,30,32,34,39,4.371239217336419,Promedio
26,30,32,34,35,4.371239217336419,Promedio
26,30,32,35,39,4.371239217336419,Promedio
6,20,30,35,39,4.371022375544191,Promedio
6,20,26,30,32,4.37102237554419,Promedio
6,20,30,34,35,4.37102237554419,Promedio
6,20,32,34,35,4.370917178826328,Promedio
6,20,32,35,39,4.370917178826328,Promedio
6,13,29,30,39,4.370104756150412,Promedio
6,13,29,30,34,4.370104756150411,Promedio
6,13,29,32,34,4.369999559432549,Promedio
6,13,29,32,39,4.369999559432549,Promedio
6,12,30,38,39,4.367028126785122,Promedio
6,12,30,34,38,4.367028126785122,Promedio
6,12,32,38,39,4.36692293006726,Promedio
6,12,32,34,38,4.36692293006726,Promedio
29,30,34,38,39,4.366488431657799,Promedio
29,32,34,38,39,4.366383234939936,Promedio
1,24,30,32,38,4.366056675555939,Promedio
6,13,30,34,39,4.365787195131819,Promedio
6,13,32,34,39,4.365681998413957,Promedio
6,30,33,35,38,4.364937433972781,Promedio
6,32,33,35,38,4.364832237254918,Promedio
6,24,29,30,35,4.3636812827166285,Promedio
6,24,29,32,35,4.3635760859987665,Promedio
12,13,30,32,35,4.360929938985903,Promedio
6,13,24,30,38,4.36060465335134,Promedio
6,13,24,32,38,4.360499456633477,Promedio
13,20,29,30,32,4.360173402066351,Promedio
1,6,29,30,35,4.359795477799896,Promedio
1,6,29,32,35,4.359690281082034,Promedio
6,24,30,34,35,4.3593637216980365,Promedio
6,24,26,30,32,4.3593637216980365,Promedio
6,24,30,35,39,4.3593637216980365,Promedio
6,24,32,35,39,4.3592585249801745,Promedio
6,24,32,34,35,4.3592585249801745,Promedio
12,20,30,32,38,4.357096772701062,Promedio
1,6,13,30,38,4.356718848434607,Promedio
1,6,13,32,38,4.356613651716744,Promedio
13,20,30,32,39,4.3558558410477595,Promedio
13,20,30,32,34,4.3558558410477595,Promedio
1,6,26,30,32,4.355477916781304,Promedio
1,6,30,35,39,4.355477916781304,Promedio
1,6,30,34,35,4.355477916781304,Promedio
1,6,32,35,39,4.355372720063442,Promedio
1,6,32,34,35,4.355372720063442,Promedio
12,29,30,32,39,4.35493822165398,Promedio
12,29,30,32,34,4.35493822165398,Promedio
29,30,32,33,35,4.352847528841638,Promedio
6,26,29,30,38,4.350727131102683,Promedio
6,26,29,32,38,4.350621934384821,Promedio
6,29,35,38,39,4.350621934384821,Promedio
6,29,34,35,38,4.350621934384821,Promedio
12,30,32,34,39,4.350620660635388,Promedio
13,30,32,33,38,4.349770899476349,Promedio
20,24,30,32,35,4.349432367613976,Promedio
30,32,33,35,39,4.348529967823046,Promedio
30,32,33,34,35,4.348529967823046,Promedio
13,24,29,30,32,4.348514748220197,Promedio
6,20,30,32,33,4.348313126030817,Promedio
6,26,30,38,39,4.3464095700840915,Promedio
6,26,30,34,38,4.3464095700840915,Promedio
6,26,32,34,38,4.346304373366229,Promedio
6,26,32,38,39,4.346304373366229,Promedio
6,34,35,38,39,4.346304373366229,Promedio
1,20,30,32,35,4.345546562697243,Promedio
12,24,30,32,38,4.345438118854908,Promedio
1,13,29,30,32,4.344628943303464,Promedio
13,24,30,32,39,4.344197187201605,Promedio
13,24,30,32,34,4.344197187201605,Promedio
1,12,30,32,38,4.341552313938175,Promedio
20,29,30,35,38,4.340795777018624,Promedio
20,29,32,35,38,4.340690580300761,Promedio
1,13,30,32,39,4.340311382284872,Promedio
13,26,30,32,35,4.340311382284872,Promedio
1,13,30,32,34,4.340311382284872,Promedio
6,13,20,30,35,4.340094540492644,Promedio
6,13,20,32,35,4.339989343774782,Promedio
6,12,29,30,35,4.339176921098865,Promedio
6,12,29,32,35,4.339071724381003,Promedio
6,24,30,32,33,4.336654472184664,Promedio
20,30,35,38,39,4.336478216000032,Promedio
20,26,30,32,38,4.336478216000031,Promedio
20,30,34,35,38,4.336478216000031,Promedio
20,32,34,35,38,4.336373019282169,Promedio
20,32,35,38,39,4.336373019282169,Promedio
6,12,13,30,38,4.336100291733576,Promedio
6,12,13,32,38,4.335995095015713,Promedio
13,29,30,38,39,4.3355605966062525,Promedio
13,29,30,34,38,4.335560596606252,Promedio
13,29,32,38,39,4.33545539988839,Promedio
13,29,32,34,38,4.33545539988839,Promedio
6,12,30,35,39,4.334859360080273,Promedio
6,12,26,30,32,4.334859360080273,Promedio
6,12,30,34,35,4.334859360080273,Promedio
6,12,32,35,39,4.334754163362411,Promedio
6,12,32,34,35,4.334754163362411,Promedio
26,29,30,32,39,4.334319664952949,Promedio
26,29,30,32,34,4.334319664952949,Promedio
29,30,34,35,39,4.334319664952949,Promedio
29,32,34,35,39,4.3342144682350865,Promedio
6,20,29,30,39,4.3341028231607215,Promedio
6,20,29,30,34,4.334102823160721,Promedio
6,20,29,32,34,4.333997626442859,Promedio
6,20,29,32,39,4.333997626442859,Promedio
1,24,30,32,35,4.333887908851089,Promedio
1,6,30,32,33,4.332768667267931,Promedio
13,30,34,38,39,4.33124303558766,Promedio
13,32,34,38,39,4.331137838869798,Promedio
26,30,32,34,39,4.3300021039343575,Promedio
6,20,30,34,39,4.329785262142129,Promedio
6,20,32,34,39,4.329680065424267,Promedio
24,29,30,35,38,4.329137123172469,Promedio
24,29,32,35,38,4.329031926454607,Promedio
6,13,24,30,35,4.32843588664649,Promedio
6,13,24,32,35,4.328330689928627,Promedio
6,29,30,33,38,4.328017881589311,Promedio
6,29,32,33,38,4.327912684871448,Promedio
1,29,30,35,38,4.325251318255736,Promedio
1,29,32,35,38,4.325146121537874,Promedio
12,20,30,32,35,4.324928005996212,Promedio
24,26,30,32,38,4.324819562153877,Promedio
24,30,35,38,39,4.324819562153877,Promedio
24,30,34,35,38,4.324819562153877,Promedio
24,32,35,38,39,4.324714365436015,Promedio
24,32,34,35,38,4.324714365436015,Promedio
6,20,24,30,38,4.324602720361649,Promedio
1,6,13,30,35,4.3245500817297575,Promedio
6,20,24,32,38,4.324497523643786,Promedio
1,6,13,32,35,4.324444885011895,Promedio
12,13,29,30,32,4.324010386602433,Promedio
6,30,33,38,39,4.323700320570719,Promedio
6,30,33,34,38,4.323700320570718,Promedio
6,32,33,38,39,4.323595123852856,Promedio
6,32,33,34,38,4.323595123852856,Promedio
6,24,29,30,39,4.322444169314567,Promedio
6,24,29,30,34,4.322444169314567,Promedio
6,24,29,32,39,4.322338972596705,Promedio
6,24,29,32,34,4.322338972596705,Promedio
1,30,35,38,39,4.320933757237144,Promedio
1,30,34,35,38,4.320933757237144,Promedio
1,26,30,32,38,4.320933757237144,Promedio
1,32,35,38,39,4.320828560519282,Promedio
1,32,34,35,38,4.320828560519282,Promedio
1,6,20,30,38,4.320716915444916,Promedio
1,6,20,32,38,4.320611718727053,Promedio
6,13,29,35,38,4.319694099333275,Promedio
12,13,30,32,39,4.319692825583841,Promedio
12,13,30,32,34,4.319692825583841,Promedio
1,6,29,30,34,4.318558364397834,Promedio
6,26,29,30,35,4.318558364397834,Promedio
1,6,29,30,39,4.318558364397834,Promedio
6,26,29,32,35,4.318453167679972,Promedio
1,6,29,32,39,4.318453167679972,Promedio
1,6,29,32,34,4.318453167679972,Promedio
6,24,30,34,39,4.318126608295975,Promedio
6,24,32,34,39,4.318021411578113,Promedio
13,30,32,33,35,4.3176021327714995,Promedio
6,13,26,30,38,4.315481735032545,Promedio
6,13,35,38,39,4.315376538314683,Promedio
6,13,26,32,38,4.315376538314682,Promedio
6,13,34,35,38,4.315376538314682,Promedio
1,6,30,34,39,4.314240803379242,Promedio
6,26,30,34,35,4.314240803379242,Promedio
6,26,30,35,39,4.314240803379242,Promedio
1,6,32,34,39,4.31413560666138,Promedio
6,26,32,35,39,4.31413560666138,Promedio
6,26,32,34,35,4.31413560666138,Promedio
20,30,32,33,38,4.313768966486657,Promedio
12,24,30,32,35,4.3132693521500585,Promedio
20,24,29,30,32,4.312512815230506,Promedio
6,12,30,32,33,4.3121501105669005,Promedio
29,30,32,33,39,4.311610415439576,Promedio
29,30,32,33,34,4.311610415439576,Promedio
6,29,34,38,39,4.30938482098276,Promedio
1,12,30,32,35,4.309383547233326,Promedio
1,6,24,30,38,4.3090582615987625,Promedio
1,6,24,32,38,4.3089530648809,Promedio
1,20,29,30,32,4.308627010313773,Promedio
20,24,30,32,34,4.308195254211914,Promedio
20,24,30,32,39,4.308195254211914,Promedio
30,32,33,34,39,4.307292854420984,Promedio
13,20,30,35,38,4.3055503809484845,Promedio
13,20,32,35,38,4.3054451842306225,Promedio
12,29,30,35,38,4.304632761554705,Promedio
12,29,32,35,38,4.304527564836843,Promedio
20,26,30,32,35,4.3043094492951814,Promedio
1,20,30,32,34,4.3043094492951814,Promedio
1,20,30,32,39,4.3043094492951814,Promedio
6,12,13,30,35,4.303931525028727,Promedio
6,12,13,32,35,4.303826328310864,Promedio
13,29,30,35,39,4.303391829901403,Promedio
13,29,30,34,35,4.303391829901402,Promedio
13,26,29,30,32,4.303391829901402,Promedio
13,29,32,35,39,4.30328663318354,Promedio
13,29,32,34,35,4.30328663318354,Promedio
6,13,20,29,30,4.303174988109174,Promedio
6,13,20,29,32,4.303069791391312,Promedio
24,30,32,33,38,4.3021103126405045,Promedio
12,26,30,32,38,4.300315200536113,Promedio
12,30,34,35,38,4.300315200536113,Promedio
12,30,35,38,39,4.300315200536113,Promedio
12,32,35,38,39,4.300210003818251,Promedio
12,32,34,35,38,4.300210003818251,Promedio
6,12,20,30,38,4.3000983587438855,Promedio
6,12,20,32,38,4.2999931620260226,Promedio
20,29,30,38,39,4.299558663616562,Promedio
20,29,30,34,38,4.299558663616561,Promedio
20,29,32,34,38,4.299453466898699,Promedio
20,29,32,38,39,4.299453466898699,Promedio
13,26,30,32,34,4.29907426888281,Promedio
13,26,30,32,39,4.29907426888281,Promedio
13,30,34,35,39,4.29907426888281,Promedio
13,32,34,35,39,4.298969072164948,Promedio
6,13,20,30,34,4.298857427090582,Promedio
6,13,20,30,39,4.298857427090582,Promedio
6,13,20,32,39,4.29875223037272,Promedio
6,13,20,32,34,4.2987522303727195,Promedio
1,30,32,33,38,4.298224507723772,Promedio
6,12,29,30,34,4.297939807696803,Promedio
6,12,29,30,39,4.297939807696803,Promedio
6,12,29,32,34,4.297834610978941,Promedio
6,12,29,32,39,4.297834610978941,Promedio
1,24,29,30,32,4.2969683564676195,Promedio
6,29,30,33,35,4.2958491148844615,Promedio
6,29,32,33,35,4.295743918166599,Promedio
20,30,34,38,39,4.295241102597969,Promedio
20,32,34,38,39,4.295135905880107,Promedio
13,24,30,35,38,4.293891727102331,Promedio
13,24,32,35,38,4.293786530384468,Promedio
6,12,30,34,39,4.293622246678211,Promedio
6,12,32,34,39,4.293517049960349,Promedio
6,13,30,33,38,4.292772485519172,Promedio
6,13,32,33,38,4.29266728880131,Promedio
1,24,30,32,39,4.292650795449028,Promedio
1,24,30,32,34,4.292650795449028,Promedio
24,26,30,32,35,4.292650795449028,Promedio
6,20,24,30,35,4.2924339536568,Promedio
6,20,24,32,35,4.292328756938937,Promedio
6,30,33,35,39,4.29153155386587,Promedio
6,26,30,32,33,4.291531553865869,Promedio
6,30,33,34,35,4.291531553865869,Promedio
6,13,24,29,30,4.2915163342630205,Promedio
6,32,33,34,35,4.291426357148007,Promedio
6,32,33,35,39,4.291426357148007,Promedio
6,13,24,29,32,4.291411137545158,Promedio
1,13,30,35,38,4.290005922185598,Promedio
1,13,32,35,38,4.289900725467735,Promedio
1,26,30,32,35,4.288764990532295,Promedio
1,6,20,30,35,4.288548148740067,Promedio
1,6,20,32,35,4.288442952022204,Promedio
6,12,24,30,38,4.288439704897732,Promedio
6,12,24,32,38,4.288334508179869,Promedio
12,20,29,30,32,4.2880084536127425,Promedio
24,29,30,38,39,4.287900009770407,Promedio
24,29,30,34,38,4.287900009770407,Promedio
24,29,32,34,38,4.287794813052545,Promedio
24,29,32,38,39,4.287794813052545,Promedio
1,6,13,29,30,4.287630529346288,Promedio
1,6,13,29,32,4.287525332628425,Promedio
6,13,24,30,39,4.2871987732444286,Promedio
6,13,24,30,34,4.2871987732444286,Promedio
6,13,24,32,34,4.287093576526566,Promedio
6,13,24,32,39,4.287093576526566,Promedio
1,6,12,30,38,4.284553899980999,Promedio
1,6,12,32,38,4.284448703263136,Promedio
1,29,30,38,39,4.2840142048536745,Promedio
1,29,30,34,38,4.2840142048536745,Promedio
26,29,30,35,38,4.2840142048536745,Promedio
1,29,32,38,39,4.283909008135812,Promedio
26,29,32,35,38,4.283909008135812,Promedio
1,29,32,34,38,4.283909008135812,Promedio
6,20,29,35,38,4.2836921663435845,Promedio
12,20,30,32,39,4.283690892594151,Promedio
12,20,30,32,34,4.283690892594151,Promedio
24,30,34,38,39,4.283582448751815,Promedio
24,32,34,38,39,4.283477252033953,Promedio
6,13,26,30,35,4.283312968327696,Promedio
1,6,13,30,34,4.283312968327696,Promedio
1,6,13,30,39,4.283312968327696,Promedio
6,13,26,32,35,4.283207771609833,Promedio
1,6,13,32,39,4.283207771609833,Promedio
1,6,13,32,34,4.283207771609833,Promedio
20,30,32,33,35,4.281600199781808,Promedio
13,29,30,32,33,4.28068258038803,Promedio
26,30,34,35,38,4.2796966438350825,Promedio
1,30,34,38,39,4.2796966438350825,Promedio
26,30,35,38,39,4.2796966438350825,Promedio
26,32,35,38,39,4.2795914471172205,Promedio
26,32,34,35,38,4.2795914471172205,Promedio
1,32,34,38,39,4.2795914471172205,Promedio
6,20,26,30,38,4.279479802042855,Promedio
6,20,35,38,39,4.279374605324993,Promedio
6,20,34,35,38,4.279374605324992,Promedio
6,20,26,32,38,4.279374605324992,Promedio
6,13,29,38,39,4.278456985931213,Promedio
6,13,29,34,38,4.2784569859312125,Promedio
12,30,32,33,38,4.277605951022741,Promedio
6,26,29,30,39,4.277321250995772,Promedio
6,26,29,30,34,4.277321250995772,Promedio
13,20,24,30,32,4.277267419160368,Promedio
6,26,29,32,34,4.27721605427791,Promedio
6,29,34,35,39,4.27721605427791,Promedio
6,26,29,32,39,4.27721605427791,Promedio
1,6,24,30,35,4.276889494893913,Promedio
1,6,24,32,35,4.27678429817605,Promedio
13,30,32,33,34,4.276365019369438,Promedio
13,30,32,33,39,4.276365019369438,Promedio
12,24,29,30,32,4.276349799766589,Promedio
6,13,34,38,39,4.2741394249126206,Promedio
1,13,20,30,32,4.273381614243635,Promedio
6,26,30,34,39,4.27300368997718,Promedio
6,26,32,34,39,4.272898493259318,Promedio
1,12,29,30,32,4.272463994849856,Promedio
6,24,29,35,38,4.27203351249743,Promedio
12,24,30,32,34,4.272032238747997,Promedio
12,24,30,32,39,4.272032238747997,Promedio
24,30,32,33,35,4.269941545935655,Promedio
12,13,30,35,38,4.269387365484567,Promedio
12,13,32,35,38,4.269282168766704,Promedio
13,20,29,30,38,4.268630828565015,Promedio
13,20,29,32,38,4.268525631847153,Promedio
1,6,29,35,38,4.268147707580697,Promedio
12,26,30,32,35,4.268146433831264,Promedio
1,12,30,32,39,4.268146433831264,Promedio
1,12,30,32,34,4.268146433831264,Promedio
6,12,20,30,35,4.267929592039036,Promedio
6,12,20,32,35,4.267824395321173,Promedio
6,24,26,30,38,4.267821148196701,Promedio
6,24,26,32,38,4.267715951478838,Promedio
6,24,35,38,39,4.267715951478838,Promedio
6,24,34,35,38,4.267715951478838,Promedio
20,29,30,35,39,4.2673898969117126,Promedio
20,26,29,30,32,4.267389896911712,Promedio
20,29,30,34,35,4.267389896911712,Promedio
20,29,32,35,39,4.26728470019385,Promedio
20,29,32,34,35,4.26728470019385,Promedio
6,12,13,29,30,4.267011972645257,Promedio
6,12,13,29,32,4.266906775927394,Promedio
1,30,32,33,35,4.266055741018922,Promedio
13,20,30,34,38,4.264313267546423,Promedio
13,20,30,38,39,4.264313267546423,Promedio
13,20,32,34,38,4.264208070828561,Promedio
13,20,32,38,39,4.264208070828561,Promedio
1,6,26,30,38,4.263935343279968,Promedio
1,6,34,35,38,4.263830146562105,Promedio
1,6,35,38,39,4.263830146562105,Promedio
1,6,26,32,38,4.263830146562105,Promedio
12,29,30,38,39,4.263395648152644,Promedio
12,29,30,34,38,4.263395648152644,Promedio
12,29,32,38,39,4.263290451434782,Promedio
12,29,32,34,38,4.263290451434782,Promedio
20,30,34,35,39,4.26307233589312,Promedio
20,26,30,32,39,4.26307233589312,Promedio
20,26,30,32,34,4.26307233589312,Promedio
20,32,34,35,39,4.262967139175258,Promedio
6,12,13,30,39,4.262694411626665,Promedio
6,12,13,30,34,4.262694411626665,Promedio
6,12,13,32,39,4.262589214908802,Promedio
6,12,13,32,34,4.262589214908802,Promedio
13,29,30,34,39,4.2621547164993405,Promedio
13,29,32,34,39,4.2620495197814785,Promedio
1,13,24,30,32,4.261722960397481,Promedio
29,30,33,35,38,4.261304955340302,Promedio
29,32,33,35,38,4.261199758622439,Promedio
6,13,30,33,35,4.260603718814322,Promedio
6,13,32,33,35,4.26049852209646,Promedio
12,30,34,38,39,4.259078087134052,Promedio
12,32,34,38,39,4.25897289041619,Promedio
20,24,30,35,38,4.25788979411264,Promedio
20,24,32,35,38,4.257784597394777,Promedio
30,33,35,38,39,4.25698739432171,Promedio
26,30,32,33,38,4.256987394321709,Promedio
30,33,34,35,38,4.256987394321709,Promedio
13,24,29,30,38,4.256972174718861,Promedio
32,33,34,35,38,4.256882197603847,Promedio
32,33,35,38,39,4.256882197603847,Promedio
13,24,29,32,38,4.256866978000998,Promedio
6,20,30,33,38,4.256770552529481,Promedio
6,20,32,33,38,4.256665355811618,Promedio
6,12,24,30,35,4.256270938192882,Promedio
6,12,24,32,35,4.256165741475019,Promedio
24,29,30,34,35,4.255731243065558,Promedio
24,26,29,30,32,4.255731243065558,Promedio
24,29,30,35,39,4.255731243065558,Promedio
24,29,32,34,35,4.255626046347696,Promedio
24,29,32,35,39,4.255626046347696,Promedio
6,20,24,29,30,4.25551440127333,Promedio
6,20,24,29,32,4.255409204555467,Promedio
6,29,30,33,39,4.2546120014824,Promedio
6,29,30,33,34,4.254612001482399,Promedio
