N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,20,23,35,39,4.1702051189331,Fusión
5,9,17,20,35,4.170201265492299,Fusión
7,9,18,20,39,4.168734682862543,Fusión
7,9,18,35,39,4.168399112392745,Fusión
9,18,19,20,39,4.167877113884169,Fusión
9,18,19,35,39,4.16754154341437,Fusión
7,18,19,20,35,4.165903408343203,Fusión
9,17,18,29,39,4.165627181676182,Fusión
17,20,23,29,35,4.165459482675573,Fusión
7,17,18,20,29,4.163989046605016,Fusión
7,17,18,29,35,4.163653476135217,Fusión
17,18,19,20,29,4.163131477626641,Fusión
17,18,19,29,35,4.162795907156843,Fusión
17,20,23,35,39,4.157813814585273,Fusión
7,20,29,35,39,4.157123669581724,Fusión
9,18,20,23,29,4.156729586865483,Fusión
9,18,23,29,35,4.1563940163956845,Fusión
7,17,18,20,39,4.156343378514717,Fusión
19,20,29,35,39,4.156266100603349,Fusión
7,17,18,35,39,4.156007808044918,Fusión
17,18,19,20,39,4.1554858095363425,Fusión
17,18,19,35,39,4.155150239066543,Fusión
5,9,20,29,35,4.149860356401389,Fusión
9,18,20,23,39,4.149083918775184,Fusión
5,9,17,18,20,4.149080065334383,Fusión
9,18,23,35,39,4.148748348305386,Fusión
5,9,17,18,35,4.148744494864584,Fusión
7,18,20,23,35,4.147110213234218,Fusión
18,19,20,23,35,4.146252644255844,Fusión
17,18,20,23,29,4.144338282517657,Fusión
17,18,23,29,35,4.1440027120478575,Fusión
5,9,20,35,39,4.142214688311091,Fusión
20,23,29,35,39,4.137472905494365,Fusión
5,17,20,29,35,4.137469052053563,Fusión
17,18,20,23,39,4.136692614427358,Fusión
17,18,23,35,39,4.136357043957559,Fusión
7,18,20,29,39,4.136002469423808,Fusión
7,18,29,35,39,4.1356668989540095,Fusión
18,19,20,29,39,4.135144900445433,Fusión
18,19,29,35,39,4.134809329975635,Fusión
5,17,20,35,39,4.129823383963263,Fusión
5,9,18,20,29,4.128739156243473,Fusión
5,9,18,29,35,4.128403585773675,Fusión
7,9,19,20,35,4.126731349090556,Fusión
7,9,17,20,29,4.124816987352368,Fusión
7,9,17,29,35,4.12448141688257,Fusión
9,17,19,20,29,4.123959418373994,Fusión
9,17,19,29,35,4.123623847904195,Fusión
5,9,18,20,39,4.121093488153175,Fusión
5,9,18,35,39,4.120757917683376,Fusión
5,7,18,20,35,4.119119782612209,Fusión
5,18,19,20,35,4.118262213633835,Fusión
7,9,17,20,39,4.117171319262069,Fusión
7,9,17,35,39,4.116835748792271,Fusión
18,20,23,29,39,4.116351705336449,Fusión
5,17,18,20,29,4.116347851895647,Fusión
9,17,19,20,39,4.116313750283695,Fusión
18,23,29,35,39,4.11601613486665,Fusión
5,17,18,29,35,4.116012281425848,Fusión
9,17,19,35,39,4.115978179813896,Fusión
7,17,19,20,35,4.114340044742729,Fusión
5,20,29,35,39,4.109482474872355,Fusión
5,17,18,20,39,4.108702183805349,Fusión
5,17,18,35,39,4.10836661333555,Fusión
7,9,20,23,35,4.107938153981571,Fusión
9,19,20,23,35,4.107080585003197,Fusión
7,9,18,19,20,4.10561014893264,Fusión
7,9,18,19,35,4.105274578462842,Fusión
9,17,20,23,29,4.105166223265009,Fusión
9,17,23,29,35,4.1048306527952105,Fusión
7,9,17,18,29,4.103360216724654,Fusión
9,17,18,19,29,4.102502647746279,Fusión
5,18,20,23,35,4.09946901852485,Fusión
9,17,20,23,39,4.09752055517471,Fusión
9,17,23,35,39,4.097184984704912,Fusión
7,9,20,29,39,4.09683041017116,Fusión
7,9,29,35,39,4.096494839701362,Fusión
9,19,20,29,39,4.095972841192785,Fusión
7,9,17,18,39,4.095714548634355,Fusión
9,19,29,35,39,4.095637270722987,Fusión
7,17,20,23,35,4.095546849633744,Fusión
9,17,18,19,39,4.09485697965598,Fusión
17,19,20,23,35,4.09468928065537,Fusión
7,19,20,29,35,4.093999135651821,Fusión
7,17,18,19,20,4.093218844584814,Fusión
7,17,18,19,35,4.092883274115015,Fusión
5,18,20,29,39,4.088361274714439,Fusión
5,18,29,35,39,4.088025704244641,Fusión
7,9,18,20,23,4.086816953823655,Fusión
7,9,18,23,35,4.086481383353857,Fusión
7,19,20,35,39,4.086353467561521,Fusión
9,18,19,20,23,4.085959384845281,Fusión
9,18,19,23,35,4.085623814375483,Fusión
7,17,20,29,39,4.084439105823334,Fusión
7,17,29,35,39,4.0841035353535355,Fusión
9,17,18,23,29,4.0837094526372955,Fusión
17,19,20,29,39,4.083581536844959,Fusión
17,19,29,35,39,4.083245966375161,Fusión
5,7,9,20,35,4.079947723359561,Fusión
5,9,19,20,35,4.079090154381188,Fusión
9,20,23,29,39,4.077179646083801,Fusión
5,9,17,20,29,4.077175792643,Fusión
9,23,29,35,39,4.0768440756140025,Fusión
5,9,17,29,35,4.076840222173201,Fusión
9,17,18,23,39,4.076063784546996,Fusión
7,9,18,29,39,4.075373639543446,Fusión
7,20,23,29,35,4.075205940542836,Fusión
9,18,19,29,39,4.074516070565071,Fusión
7,17,18,20,23,4.074425649475829,Fusión
19,20,23,29,35,4.0743483715644615,Fusión
7,17,18,23,35,4.07409007900603,Fusión
17,18,19,20,23,4.073568080497455,Fusión
17,18,19,23,35,4.0732325100276565,Fusión
7,18,19,20,29,4.072877935493905,Fusión
7,18,19,29,35,4.072542365024106,Fusión
5,9,17,20,39,4.069530124552701,Fusión
5,9,17,35,39,4.069194554082902,Fusión
7,20,23,35,39,4.067560272452536,Fusión
5,7,17,20,35,4.067556419011735,Fusión
19,20,23,35,39,4.066702703474162,Fusión
5,17,19,20,35,4.066698850033361,Fusión
7,18,19,20,39,4.065232267403606,Fusión
7,18,19,35,39,4.064896696933807,Fusión
17,20,23,29,39,4.064788341735975,Fusión
17,23,29,35,39,4.064452771266176,Fusión
7,17,18,29,39,4.06298233519562,Fusión
17,18,19,29,39,4.062124766217245,Fusión
5,9,20,23,35,4.060296959272202,Fusión
5,7,9,18,20,4.058826523201645,Fusión
5,7,9,18,35,4.058490952731848,Fusión
5,9,18,19,20,4.057968954223272,Fusión
5,9,18,19,35,4.057633383753473,Fusión
9,18,23,29,39,4.055722875456087,Fusión
5,9,17,18,29,4.0557190220152854,Fusión
7,18,20,23,29,4.05408474038492,Fusión
7,9,17,19,20,4.054046785332166,Fusión
7,18,23,29,35,4.053749169915122,Fusión
7,9,17,19,35,4.053711214862368,Fusión
18,19,20,23,29,4.0532271714065455,Fusión
18,19,23,29,35,4.052891600936747,Fusión
5,9,20,29,39,4.049189215461791,Fusión
5,9,29,35,39,4.048853644991993,Fusión
5,9,17,18,39,4.048073353924986,Fusión
5,17,20,23,35,4.047905654924376,Fusión
5,7,20,29,35,4.047215509920827,Fusión
7,18,20,23,39,4.046439072294621,Fusión
5,7,17,18,20,4.046435218853819,Fusión
5,19,20,29,35,4.0463579409424515,Fusión
7,18,23,35,39,4.046103501824822,Fusión
5,7,17,18,35,4.04609964838402,Fusión
18,19,20,23,39,4.045581503316247,Fusión
5,17,18,19,20,4.045577649875446,Fusión
18,19,23,35,39,4.0452459328464485,Fusión
5,17,18,19,35,4.0452420794056465,Fusión
17,18,23,29,39,4.0433315711082605,Fusión
5,7,20,35,39,4.039569841830527,Fusión
5,9,18,20,23,4.039175759114286,Fusión
5,9,18,23,35,4.038840188644489,Fusión
5,19,20,35,39,4.038712272852153,Fusión
5,17,20,29,39,4.036797911113965,Fusión
5,17,29,35,39,4.036462340644167,Fusión
7,9,17,20,23,4.035253590223181,Fusión
7,9,17,23,35,4.034918019753383,Fusión
9,17,19,20,23,4.034396021244808,Fusión
9,17,19,23,35,4.034060450775009,Fusión
7,9,19,20,29,4.033705876241257,Fusión
7,9,19,29,35,4.0333703057714585,Fusión
7,9,17,18,19,4.032590014704452,Fusión
5,9,18,29,39,4.027732444834077,Fusión
5,20,23,29,35,4.027564745833468,Fusión
5,17,18,20,23,4.02678445476646,Fusión
5,17,18,23,35,4.026448884296662,Fusión
5,7,18,20,29,4.026094309762911,Fusión
7,9,19,20,39,4.026060208150958,Fusión
5,7,18,29,35,4.025758739293112,Fusión
7,9,19,35,39,4.02572463768116,Fusión
5,18,19,20,29,4.0252367407845355,Fusión
5,18,19,29,35,4.024901170314738,Fusión
7,9,17,29,39,4.023810275942973,Fusión
9,17,19,29,39,4.022952706964598,Fusión
7,17,19,20,29,4.021314571893431,Fusión
7,17,19,29,35,4.020979001423632,Fusión
5,20,23,35,39,4.019919077743168,Fusión
5,7,18,20,39,4.018448641672611,Fusión
5,7,18,35,39,4.018113071202812,Fusión
5,18,19,20,39,4.017591072694238,Fusión
5,18,19,35,39,4.0172555022244385,Fusión
5,17,18,29,39,4.015341140486251,Fusión
7,9,20,23,29,4.014912681132272,Fusión
7,9,23,29,35,4.014577110662474,Fusión
9,19,20,23,29,4.014055112153898,Fusión
7,9,17,18,23,4.013796819595467,Fusión
9,19,23,29,35,4.013719541684099,Fusión
7,17,19,20,39,4.013668903803132,Fusión
7,17,19,35,39,4.013333333333334,Fusión
9,17,18,19,23,4.012939250617093,Fusión
7,9,18,19,29,4.0122491056135425,Fusión
7,9,20,23,39,4.007267013041973,Fusión
5,7,9,17,20,4.007263159601171,Fusión
7,9,23,35,39,4.006931442572175,Fusión
5,7,9,17,35,4.006927589131374,Fusión
5,18,20,23,29,4.006443545675552,Fusión
9,19,20,23,39,4.006409444063599,Fusión
5,9,17,19,20,4.006405590622798,Fusión
5,18,23,29,35,4.006107975205753,Fusión
9,19,23,35,39,4.006073873593801,Fusión
5,9,17,19,35,4.006070020152999,Fusión
7,9,18,19,39,4.004603437523244,Fusión
7,19,20,23,35,4.004435738522634,Fusión
9,17,23,29,39,4.0041595118556135,Fusión
7,17,20,23,29,4.002521376784446,Fusión
7,17,23,29,35,4.002185806314648,Fusión
17,19,20,23,29,4.001663807806072,Fusión
17,19,23,29,35,4.001328237336273,Fusión
7,17,18,19,29,3.9998578012657164,Fusión
5,18,20,23,39,3.9987978775852526,Fusión
5,18,23,35,39,3.998462307115454,Fusión
7,17,20,23,39,3.9948757086941473,Fusión
7,17,23,35,39,3.994540138224349,Fusión
17,19,20,23,39,3.994018139715773,Fusión
17,19,23,35,39,3.9936825692459745,Fusión
7,9,18,23,29,3.993455910504558,Fusión
7,19,20,29,39,3.9933279947122227,Fusión
7,19,29,35,39,3.9929924242424244,Fusión
9,18,19,23,29,3.992598341526184,Fusión
7,17,18,19,39,3.9922121331754177,Fusión
5,9,17,20,23,3.987612395513813,Fusión
5,9,17,23,35,3.9872768250440145,Fusión
5,7,9,20,29,3.9869222505102626,Fusión
5,7,9,29,35,3.9865866800404643,Fusión
5,9,19,20,29,3.9860646815318885,Fusión
7,9,18,23,39,3.985810242414259,Fusión
5,7,9,17,18,3.9858063889734576,Fusión
5,9,19,29,35,3.98572911106209,Fusión
9,18,19,23,39,3.9849526734358847,Fusión
5,9,17,18,19,3.9849488199950835,Fusión
7,18,19,20,23,3.983314538364718,Fusión
7,18,19,23,35,3.9829789678949195,Fusión
7,17,18,23,29,3.981064606156732,Fusión
17,18,19,23,29,3.9802070371783578,Fusión
5,7,9,20,39,3.979276582419964,Fusión
5,7,9,35,39,3.9789410119501656,Fusión
5,9,19,20,39,3.9784190134415893,Fusión
5,9,19,35,39,3.978083442971791,Fusión
5,7,19,20,35,3.976445307900624,Fusión
5,9,17,29,39,3.976169081233604,Fusión
7,20,23,29,39,3.974534799603238,Fusión
5,7,17,20,29,3.9745309461624365,Fusión
7,23,29,35,39,3.97419922913344,Fusión
5,7,17,29,35,3.9741953756926383,Fusión
19,20,23,29,39,3.9736772306248636,Fusión
5,17,19,20,29,3.9736733771840624,Fusión
7,17,18,23,39,3.973418938066433,Fusión
19,23,29,35,39,3.9733416601550653,Fusión
5,17,19,29,35,3.9733378067142637,Fusión
17,18,19,23,39,3.9725613690880586,Fusión
7,18,19,29,39,3.9718712240845084,Fusión
5,9,20,23,29,3.967271486422904,Fusión
5,9,23,29,35,3.9669359159531052,Fusión
5,7,17,20,39,3.9668852780721378,Fusión
5,7,17,35,39,3.9665497076023395,Fusión
5,9,17,18,23,3.966155624886099,Fusión
5,17,19,20,39,3.9660277090937632,Fusión
5,17,19,35,39,3.965692138623965,Fusión
5,7,9,18,29,3.9654654798825484,Fusión
5,9,18,19,29,3.9646079109041743,Fusión
7,9,17,19,29,3.9606857420130694,Fusión
5,9,20,23,39,3.9596258183326047,Fusión
5,9,23,35,39,3.9592902478628065,Fusión
5,7,9,18,39,3.9578198117922496,Fusión
5,7,20,23,35,3.9576521127916395,Fusión
5,9,18,19,39,3.956962242813875,Fusión
5,19,20,23,35,3.9567945438132655,Fusión
5,7,18,19,20,3.9553241077427086,Fusión
5,7,18,19,35,3.95498853727291,Fusión
5,17,20,23,29,3.954880182075078,Fusión
5,17,23,29,35,3.954544611605279,Fusión
7,18,23,29,39,3.953078028975524,Fusión
5,7,17,18,29,3.9530741755347223,Fusión
7,9,17,19,39,3.9530400739227707,Fusión
18,19,23,29,39,3.9522204599971493,Fusión
5,17,18,19,29,3.952216606556348,Fusión
5,17,20,23,39,3.9472345139847786,Fusión
5,17,23,35,39,3.9468989435149804,Fusión
5,7,20,29,39,3.9465443689812285,Fusión
5,7,29,35,39,3.9462087985114302,Fusión
5,9,18,23,29,3.9458147157951897,Fusión
5,19,20,29,39,3.945686800002854,Fusión
5,7,17,18,39,3.9454285074444235,Fusión
5,19,29,35,39,3.9453512295330557,Fusión
5,17,18,19,39,3.944570938466049,Fusión
7,9,19,20,23,3.9441424791120703,Fusión
7,9,19,23,35,3.943806908642272,Fusión
7,9,17,23,29,3.941892546904085,Fusión
9,17,19,23,29,3.9410349779257103,Fusión
5,9,18,23,39,3.9381690477048905,Fusión
5,7,18,20,23,3.936530912633724,Fusión
5,7,18,23,35,3.9361953421639253,Fusión
5,18,19,20,23,3.9356733436553495,Fusión
5,18,19,23,35,3.9353377731855512,Fusión
7,9,17,23,39,3.934246878813786,Fusión
5,17,18,23,29,3.9334234114473636,Fusión
9,17,19,23,39,3.9333893098354116,Fusión
7,9,19,29,39,3.9326991648318614,Fusión
7,17,19,20,23,3.931751174764244,Fusión
7,17,19,23,35,3.931415604294446,Fusión
5,20,23,29,39,3.9268936048938694,Fusión
5,23,29,35,39,3.926558034424071,Fusión
5,17,18,23,39,3.9257777433570644,Fusión
5,7,18,29,39,3.9250875983535143,Fusión
5,18,19,29,39,3.9242300293751398,Fusión
7,9,18,19,23,3.922685708484356,Fusión
7,17,19,29,39,3.9203078604840353,Fusión
5,7,9,19,20,3.9161520484900607,Fusión
5,7,9,19,35,3.9158164780202624,Fusión
7,9,23,29,39,3.913905969722877,Fusión
5,7,9,17,29,3.9139021162820753,Fusión
9,19,23,29,39,3.9130484007445023,Fusión
5,9,17,19,29,3.9130445473037008,Fusión
7,19,20,23,29,3.911410265673335,Fusión
7,19,23,29,35,3.9110746952035367,Fusión
7,17,18,19,23,3.91029440413653,Fusión
5,7,9,17,39,3.9062564481917765,Fusión
5,18,23,29,39,3.905436834266155,Fusión
5,9,17,19,39,3.905398879213402,Fusión
7,19,20,23,39,3.903764597583036,Fusión
5,7,17,19,20,3.9037607441422346,Fusión
7,19,23,35,39,3.903429027113238,Fusión
5,7,17,19,35,3.9034251736724364,Fusión
7,17,23,29,39,3.9015146653750508,Fusión
17,19,23,29,39,3.9006570963966762,Fusión
5,7,9,20,23,3.897358853381076,Fusión
5,7,9,23,35,3.897023282911278,Fusión
5,9,19,20,23,3.896501284402702,Fusión
5,9,19,23,35,3.8961657139329033,Fusión
5,7,9,18,19,3.8946952778623465,Fusión
5,9,17,23,29,3.894251352194716,Fusión
7,18,19,23,29,3.8899534950456207,Fusión
5,9,17,23,39,3.8866056841044174,Fusión
5,7,9,29,39,3.8859155391008673,Fusión
5,9,19,29,39,3.8850579701224928,Fusión
5,7,17,20,23,3.88496754903325,Fusión
5,7,17,23,35,3.8846319785634518,Fusión
5,17,19,20,23,3.884109980054876,Fusión
5,17,19,23,35,3.8837744095850772,Fusión
5,7,19,20,29,3.8834198350513254,Fusión
5,7,19,29,35,3.883084264581527,Fusión
7,18,19,23,39,3.882307826955322,Fusión
5,7,17,18,19,3.8823039735145204,Fusión
5,7,9,18,23,3.875902082753362,Fusión
5,7,19,20,39,3.8757741669610266,Fusión
5,7,19,35,39,3.8754385964912283,Fusión
5,9,18,19,23,3.875044513774988,Fusión
5,7,17,29,39,3.873524234753041,Fusión
5,17,19,29,39,3.8726666657746667,Fusión
7,9,17,19,23,3.871122344883883,Fusión
5,9,23,29,39,3.866264775013508,Fusión
5,7,20,23,29,3.864626639942341,Fusión
5,7,23,29,35,3.8642910694725425,Fusión
5,19,20,23,29,3.8637690709639667,Fusión
5,7,17,18,23,3.863510778405536,Fusión
5,19,23,29,35,3.863433500494168,Fusión
5,17,18,19,23,3.8626532094271617,Fusión
5,7,18,19,29,3.861963064423611,Fusión
5,7,20,23,39,3.856980971852042,Fusión
5,7,23,35,39,3.8566454013822438,Fusión
5,19,20,23,39,3.856123402873668,Fusión
5,19,23,35,39,3.8557878324038692,Fusión
5,7,18,19,39,3.8543173963333124,Fusión
5,17,23,29,39,3.853873470665682,Fusión
7,9,19,23,29,3.8507814357929737,Fusión
5,7,18,23,29,3.8431698693146266,Fusión
7,9,19,23,39,3.8431357677026745,Fusión
5,7,9,17,19,3.8431319142618734,Fusión
5,18,19,23,29,3.8423123003362525,Fusión
7,17,19,23,29,3.8383901314451476,Fusión
5,7,18,23,39,3.835524201224328,Fusión
5,18,19,23,39,3.8346666322459537,Fusión
7,17,19,23,39,3.830744463354848,Fusión
5,7,9,17,23,3.824338719152889,Fusión
5,9,17,19,23,3.8234811501745143,Fusión
5,7,9,19,29,3.822791005170964,Fusión
5,7,9,19,39,3.815145337080665,Fusión
7,19,23,29,39,3.810403554263939,Fusión
5,7,17,19,29,3.810399700823138,Fusión
5,7,9,23,29,3.8039978100619796,Fusión
5,9,19,23,29,3.803140241083605,Fusión
5,7,17,19,39,3.8027540327328384,Fusión
5,7,9,23,39,3.7963521419716804,Fusión
5,9,19,23,39,3.7954945729933063,Fusión
5,7,19,20,23,3.7938564379221393,Fusión
5,7,19,23,35,3.7935208674523406,Fusión
5,7,17,23,29,3.7916065057141535,Fusión
5,17,19,23,29,3.790748936735779,Fusión
5,7,17,23,39,3.783960837623854,Fusión
5,17,19,23,39,3.7831032686454797,Fusión
5,7,19,29,39,3.7824131236419296,Fusión
5,7,18,19,23,3.772399667294425,Fusión
5,7,23,29,39,3.763619928532945,Fusión
5,19,23,29,39,3.762762359554571,Fusión
5,7,9,19,23,3.7332276080417777,Fusión
5,7,17,19,23,3.720836303693951,Fusión
5,7,19,23,29,3.7004953946030423,Fusión
5,7,19,23,39,3.692849726512743,Fusión
