N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,4,9,27,31,4.685666839199448,Fusión
4,9,23,27,31,4.685356280193237,Fusión
4,9,19,27,31,4.677197048120961,Fusión
4,9,18,27,31,4.664341787439613,Fusión
2,4,9,23,27,4.637931331953071,Fusión
1,4,9,27,31,4.634942201518289,Fusión
2,4,23,27,31,4.6329494478951005,Fusión
2,4,9,19,27,4.629772099880795,Fusión
4,9,19,23,27,4.629461540874584,Fusión
3,4,9,27,31,4.626660628019324,Fusión
2,4,19,27,31,4.6247902158228245,Fusión
4,19,23,27,31,4.6244796568166135,Fusión
2,4,9,23,31,4.619060559006211,Fusión
2,4,9,18,27,4.6169168391994475,Fusión
4,9,18,23,27,4.616606280193237,Fusión
2,4,18,27,31,4.611934955141477,Fusión
4,18,23,27,31,4.611624396135266,Fusión
2,4,9,19,31,4.610901326933936,Fusión
4,9,19,23,31,4.610590767927724,Fusión
4,9,27,31,32,4.6085446859903385,Fusión
4,9,18,19,27,4.6084470481209605,Fusión
4,18,19,27,31,4.60346516406299,Fusión
2,4,9,18,31,4.598046066252588,Fusión
4,9,18,23,31,4.597735507246377,Fusión
2,9,23,27,31,4.591282781228434,Fusión
4,9,18,19,31,4.589576275174101,Fusión
1,2,4,9,27,4.587517253278123,Fusión
1,4,9,23,27,4.587206694271911,Fusión
2,9,19,27,31,4.5831235491561575,Fusión
9,19,23,27,31,4.582812990149947,Fusión
1,2,4,27,31,4.582535369220152,Fusión
1,4,23,27,31,4.5822248102139405,Fusión
2,3,4,9,27,4.579235679779158,Fusión
1,4,9,19,27,4.579047462199636,Fusión
3,4,9,23,27,4.578925120772946,Fusión
2,4,19,23,27,4.577054708576448,Fusión
2,3,4,27,31,4.574253795721187,Fusión
1,4,19,27,31,4.574065578141665,Fusión
3,4,23,27,31,4.5739432367149755,Fusión
3,4,9,19,27,4.570765888700671,Fusión
2,9,18,27,31,4.57026828847481,Fusión
9,18,23,27,31,4.569957729468599,Fusión
1,2,4,9,31,4.568646480331263,Fusión
1,4,9,23,31,4.568335921325052,Fusión
1,4,9,18,27,4.566192201518288,Fusión
3,4,19,27,31,4.5657840046427,Fusión
2,4,18,23,27,4.5641994478951,Fusión
2,4,9,19,23,4.563165819687558,Fusión
9,18,19,27,31,4.561798497396323,Fusión
4,9,27,30,31,4.561443236714976,Fusión
4,9,10,27,31,4.561443236714976,Fusión
1,4,18,27,31,4.561210317460318,Fusión
2,4,9,27,32,4.561119737750173,Fusión
4,9,23,27,32,4.560809178743961,Fusión
2,3,4,9,31,4.560364906832298,Fusión
1,4,9,19,31,4.560176689252777,Fusión
3,4,9,23,31,4.560054347826087,Fusión
2,4,19,23,31,4.558183935629588,Fusión
3,4,9,18,27,4.557910628019323,Fusión
2,4,27,31,32,4.556137853692202,Fusión
2,4,18,19,27,4.556040215822824,Fusión
4,23,27,31,32,4.55582729468599,Fusión
4,18,19,23,27,4.555729656816613,Fusión
3,4,18,27,31,4.552928743961353,Fusión
4,9,19,27,32,4.552649946671686,Fusión
3,4,9,19,31,4.551895115753812,Fusión
2,4,9,18,23,4.550310559006211,Fusión
4,19,27,31,32,4.547668062613715,Fusión
1,4,9,18,31,4.547321428571429,Fusión
2,4,18,23,31,4.54532867494824,Fusión
2,4,9,31,32,4.542248964803313,Fusión
2,4,9,18,19,4.5421513269339355,Fusión
4,9,23,31,32,4.541938405797102,Fusión
4,9,18,19,23,4.541840767927725,Fusión
1,2,9,27,31,4.540868702553485,Fusión
1,9,23,27,31,4.5405581435472735,Fusión
4,9,18,27,32,4.539794685990338,Fusión
4,5,9,27,31,4.539704106280193,Fusión
3,4,9,18,31,4.539039855072464,Fusión
2,4,18,19,31,4.537169442875965,Fusión
4,18,19,23,31,4.536858883869753,Fusión
2,9,19,23,27,4.535388041909781,Fusión
4,18,27,31,32,4.534812801932367,Fusión
1,2,4,23,27,4.534799861973775,Fusión
4,9,19,31,32,4.5337791737248265,Fusión
2,3,9,27,31,4.53258712905452,Fusión
1,9,19,27,31,4.532398911474998,Fusión
3,9,23,27,31,4.5322765700483085,Fusión
2,19,23,27,31,4.53040615785181,Fusión
1,3,4,9,27,4.528511042097999,Fusión
1,2,4,19,27,4.526640629901499,Fusión
2,3,4,23,27,4.52651828847481,Fusión
1,4,19,23,27,4.5263300708952885,Fusión
3,9,19,27,31,4.524117337976033,Fusión
1,3,4,27,31,4.523529158040028,Fusión
2,9,18,23,27,4.522532781228433,Fusión
4,9,18,31,32,4.520923913043479,Fusión
1,2,4,9,23,4.520910973084886,Fusión
1,9,18,27,31,4.519543650793651,Fusión
4,9,27,31,39,4.51887077294686,Fusión
2,3,4,19,27,4.518359056402534,Fusión
3,4,19,23,27,4.5180484973963235,Fusión
2,18,23,27,31,4.517550897170462,Fusión
2,9,19,23,31,4.516517268962921,Fusión
1,2,4,23,31,4.5159290890269155,Fusión
2,9,27,31,32,4.514471187025535,Fusión
2,9,18,19,27,4.514373549156158,Fusión
9,23,27,31,32,4.514160628019323,Fusión
9,18,19,23,27,4.514062990149946,Fusión
2,4,9,10,27,4.51401828847481,Fusión
2,4,9,27,30,4.51401828847481,Fusión
1,2,4,18,27,4.513785369220152,Fusión
4,9,10,23,27,4.5137077294685986,Fusión
4,9,23,27,30,4.5137077294685986,Fusión
1,4,18,23,27,4.513474810213941,Fusión
1,2,4,9,19,4.512751741012611,Fusión
2,3,4,9,23,4.512629399585921,Fusión
1,4,9,19,23,4.5124411820064,Fusión
3,9,18,27,31,4.511262077294686,Fusión
1,4,9,27,32,4.5103951000690135,Fusión
1,3,4,9,31,4.509640269151139,Fusión
2,18,19,27,31,4.509391665098186,Fusión
18,19,23,27,31,4.509081106091975,Fusión
2,4,10,27,31,4.50903640441684,Fusión
2,4,27,30,31,4.50903640441684,Fusión
4,23,27,30,31,4.508725845410628,Fusión
4,10,23,27,31,4.508725845410628,Fusión
2,4,23,27,32,4.508402346445824,Fusión
1,2,4,19,31,4.50776985695464,Fusión
2,3,4,23,31,4.5076475155279505,Fusión
1,4,19,23,31,4.5074592979484285,Fusión
9,19,27,31,32,4.506001395947048,Fusión
4,9,19,27,30,4.505548497396323,Fusión
4,9,10,19,27,4.505548497396323,Fusión
2,3,4,18,27,4.505503795721187,Fusión
1,4,27,31,32,4.505413216011043,Fusión
1,4,18,19,27,4.505315578141666,Fusión
3,4,18,23,27,4.505193236714976,Fusión
2,3,4,9,19,4.504470167513646,Fusión
3,4,9,19,23,4.504159608507435,Fusión
2,9,18,23,31,4.503662008281573,Fusión
3,4,9,27,32,4.5021135265700485,Fusión
4,19,27,30,31,4.500566613338353,Fusión
4,10,19,27,31,4.500566613338353,Fusión
2,4,19,27,32,4.500243114373549,Fusión
4,19,23,27,32,4.499932555367338,Fusión
1,2,4,9,18,4.499896480331263,Fusión
1,4,9,18,23,4.499585921325052,Fusión
2,3,4,19,31,4.499488283455675,Fusión
3,4,19,23,31,4.4991777244494635,Fusión
3,4,27,31,32,4.497131642512078,Fusión
3,4,18,19,27,4.497034004642701,Fusión
2,9,18,19,31,4.495502776209298,Fusión
9,18,19,23,31,4.495192217203087,Fusión
2,4,9,30,31,4.49514751552795,Fusión
2,4,9,10,31,4.49514751552795,Fusión
1,2,4,18,31,4.494914596273293,Fusión
4,9,10,23,31,4.494836956521739,Fusión
4,9,23,30,31,4.494836956521739,Fusión
1,4,18,23,31,4.494604037267081,Fusión
2,4,9,23,32,4.494513457556936,Fusión
9,18,27,31,32,4.4931461352657,Fusión
1,2,9,23,27,4.4931331953071085,Fusión
4,9,18,27,30,4.492693236714976,Fusión
4,9,10,18,27,4.492693236714976,Fusión
2,4,5,9,27,4.492279158040027,Fusión
4,5,9,23,27,4.491968599033816,Fusión
2,3,4,9,18,4.491614906832298,Fusión
1,4,9,31,32,4.491524327122153,Fusión
1,4,9,18,19,4.491426689252776,Fusión
3,4,9,18,23,4.4913043478260875,Fusión
2,4,23,31,32,4.489531573498965,Fusión
2,4,18,19,23,4.489433935629587,Fusión
1,2,23,27,31,4.488151311249137,Fusión
4,10,18,27,31,4.487711352657005,Fusión
4,18,27,30,31,4.487711352657005,Fusión
2,4,18,27,32,4.487387853692201,Fusión
2,4,5,27,31,4.4872972739820565,Fusión
4,18,23,27,32,4.4870772946859905,Fusión
4,5,23,27,31,4.486986714975846,Fusión
4,9,10,19,31,4.486677724449464,Fusión
4,9,19,30,31,4.486677724449464,Fusión
2,3,4,18,31,4.486633022774328,Fusión
1,4,18,19,31,4.486444805194806,Fusión
2,4,9,19,32,4.486354225484661,Fusión
3,4,18,23,31,4.486322463768116,Fusión
4,9,19,23,32,4.48604366647845,Fusión
1,2,9,19,27,4.484973963234833,Fusión
2,3,9,23,27,4.484851621808144,Fusión
1,9,19,23,27,4.4846634042286215,Fusión
4,5,9,19,27,4.48380936696154,Fusión
3,4,9,31,32,4.4832427536231885,Fusión
3,4,9,18,19,4.483145115753811,Fusión
1,3,9,27,31,4.481862491373361,Fusión
2,4,19,31,32,4.48137234142669,Fusión
4,19,23,31,32,4.481061782420478,Fusión
1,2,19,27,31,4.479992079176862,Fusión
2,3,23,27,31,4.479869737750172,Fusión
1,19,23,27,31,4.479681520170651,Fusión
4,18,19,27,32,4.478918062613715,Fusión
4,5,19,27,31,4.4788274829035695,Fusión
3,4,18,19,31,4.478163231695841,Fusión
2,3,9,19,27,4.476692389735868,Fusión
3,9,19,23,27,4.476381830729657,Fusión
1,2,3,4,27,4.476104209799862,Fusión
1,3,4,23,27,4.475793650793651,Fusión
1,2,9,23,31,4.4742624223602485,Fusión
4,9,10,18,31,4.4738224637681165,Fusión
4,9,18,30,31,4.4738224637681165,Fusión
2,4,9,18,32,4.473498964803313,Fusión
2,4,5,9,31,4.473408385093168,Fusión
4,9,18,23,32,4.473188405797102,Fusión
4,5,9,23,31,4.473097826086956,Fusión
1,2,9,18,27,4.472118702553486,Fusión
1,9,18,23,27,4.471808143547274,Fusión
2,3,19,27,31,4.471710505677897,Fusión
2,4,9,27,39,4.471445824706694,Fusión
3,19,23,27,31,4.471399946671686,Fusión
4,9,23,27,39,4.471135265700482,Fusión
4,5,9,18,27,4.4709541062801925,Fusión
2,4,18,31,32,4.468517080745342,Fusión
4,18,23,31,32,4.4682065217391305,Fusión
1,3,4,19,27,4.467634418721375,Fusión
2,9,10,27,31,4.467369737750173,Fusión
2,9,27,30,31,4.467369737750173,Fusión
1,2,18,27,31,4.467136818495514,Fusión
9,10,23,27,31,4.467059178743961,Fusión
9,23,27,30,31,4.467059178743961,Fusión
1,18,23,27,31,4.466826259489303,Fusión
2,9,23,27,32,4.466735679779158,Fusión
2,4,27,31,39,4.466463940648723,Fusión
4,23,27,31,39,4.466153381642512,Fusión
1,2,9,19,31,4.466103190287973,Fusión
2,3,9,23,31,4.4659808488612835,Fusión
4,5,18,27,31,4.465972222222222,Fusión
1,9,19,23,31,4.465792631281762,Fusión
4,9,18,19,32,4.465029173724826,Fusión
4,5,9,19,31,4.464938594014681,Fusión
2,3,9,18,27,4.463837129054521,Fusión
1,9,27,31,32,4.463746549344376,Fusión
1,9,18,19,27,4.463648911474999,Fusión
3,9,18,23,27,4.463526570048309,Fusión
1,4,9,10,27,4.463293650793651,Fusión
1,4,9,27,30,4.463293650793651,Fusión
4,9,19,27,39,4.462976033628207,Fusión
1,2,3,4,9,4.462215320910973,Fusión
1,3,4,9,23,4.461904761904762,Fusión
2,23,27,31,32,4.461753795721187,Fusión
2,18,19,23,27,4.4616561578518095,Fusión
2,4,23,27,30,4.461300897170462,Fusión
2,4,10,23,27,4.461300897170462,Fusión
4,18,19,31,32,4.460047289666855,Fusión
1,2,4,19,23,4.460034349708263,Fusión
9,10,19,27,31,4.458899946671686,Fusión
9,19,27,30,31,4.458899946671686,Fusión
2,3,18,27,31,4.458855244996549,Fusión
1,18,19,27,31,4.458667027417028,Fusión
2,9,19,27,32,4.458576447706883,Fusión
3,18,23,27,31,4.458544685990338,Fusión
1,4,27,30,31,4.45831176673568,Fusión
1,4,10,27,31,4.45831176673568,Fusión
9,19,23,27,32,4.458265888700671,Fusión
4,7,9,27,31,4.4581823671497585,Fusión
4,19,27,31,39,4.457994149570236,Fusión
1,2,4,27,32,4.457988267770877,Fusión
2,3,9,19,31,4.457821616789008,Fusión
1,4,23,27,32,4.457677708764666,Fusión
3,9,19,23,31,4.457511057782797,Fusión
1,2,3,4,31,4.457233436853002,Fusión
1,3,4,23,31,4.456922877846791,Fusión
3,9,27,31,32,4.455464975845411,Fusión
3,9,18,19,27,4.455367337976034,Fusión
3,4,9,10,27,4.455012077294686,Fusión
3,4,9,27,30,4.455012077294686,Fusión
1,3,4,18,27,4.4547791580400276,Fusión
1,3,4,9,19,4.453745529832487,Fusión
2,19,27,31,32,4.453594563648911,Fusión
19,23,27,31,32,4.4532840046427005,Fusión
1,2,9,18,31,4.453247929606626,Fusión
2,4,10,19,27,4.453141665098187,Fusión
2,4,19,27,30,4.453141665098187,Fusión
1,9,18,23,31,4.452937370600415,Fusión
4,19,23,27,30,4.452831106091976,Fusión
4,10,19,23,27,4.452831106091976,Fusión
4,9,25,27,31,4.452747584541063,Fusión
2,4,9,31,39,4.452575051759835,Fusión
4,9,23,31,39,4.452264492753623,Fusión
4,5,9,18,31,4.452083333333333,Fusión
2,3,4,19,23,4.451752776209298,Fusión
3,18,19,27,31,4.450385453918063,Fusión
4,9,18,27,39,4.4501207729468595,Fusión
3,4,27,30,31,4.4500301932367154,Fusión
3,4,10,27,31,4.4500301932367154,Fusión
2,3,4,27,32,4.449706694271912,Fusión
1,4,19,27,32,4.44951847669239,Fusión
3,4,23,27,32,4.449396135265701,Fusión
1,3,4,19,31,4.448763645774516,Fusión
2,9,23,31,32,4.447864906832298,Fusión
2,9,18,19,23,4.447767268962921,Fusión
2,4,9,10,23,4.447412008281574,Fusión
2,4,9,23,30,4.447412008281574,Fusión
1,2,4,18,23,4.447179089026915,Fusión
9,18,27,30,31,4.446044685990338,Fusión
9,10,18,27,31,4.446044685990338,Fusión
2,9,18,27,32,4.445721187025535,Fusión
2,5,9,27,31,4.4456306073153895,Fusión
9,18,23,27,32,4.4454106280193235,Fusión
5,9,23,27,31,4.445320048309179,Fusión
4,18,27,31,39,4.445138888888889,Fusión
2,3,9,18,31,4.444966356107661,Fusión
1,9,18,19,31,4.444778138528139,Fusión
3,9,18,23,31,4.44465579710145,Fusión
1,4,9,10,31,4.444422877846791,Fusión
1,4,9,30,31,4.444422877846791,Fusión
4,9,19,31,39,4.444105260681348,Fusión
1,2,4,9,32,4.444099378881988,Fusión
1,4,9,23,32,4.443788819875777,Fusión
2,18,19,23,31,4.4427853849049495,Fusión
2,4,23,30,31,4.442430124223603,Fusión
2,4,10,23,31,4.442430124223603,Fusión
1,4,5,9,27,4.441554520358868,Fusión
3,4,19,27,32,4.441236903193425,Fusión
1,3,4,9,18,4.440890269151139,Fusión
2,18,27,31,32,4.440739302967564,Fusión
18,23,27,31,32,4.440428743961353,Fusión
2,4,18,27,30,4.440286404416839,Fusión
2,4,10,18,27,4.440286404416839,Fusión
4,10,18,23,27,4.439975845410628,Fusión
4,18,23,27,30,4.439975845410628,Fusión
2,9,19,31,32,4.439705674760023,Fusión
2,4,5,23,27,4.43956176673568,Fusión
9,19,23,31,32,4.439395115753812,Fusión
2,4,9,19,30,4.439252776209298,Fusión
2,4,9,10,19,4.439252776209298,Fusión
1,2,4,31,32,4.439117494824017,Fusión
1,2,4,18,19,4.43901985695464,Fusión
4,9,10,19,23,4.4389422172030875,Fusión
4,9,19,23,30,4.4389422172030875,Fusión
2,3,4,18,23,4.43889751552795,Fusión
1,4,23,31,32,4.438806935817806,Fusión
1,4,18,19,23,4.438709297948429,Fusión
9,18,19,27,32,4.437251395947048,Fusión
5,9,19,27,31,4.4371608162369025,Fusión
4,9,10,27,32,4.436896135265701,Fusión
4,9,27,30,32,4.436896135265701,Fusión
1,4,18,27,32,4.436663216011042,Fusión
1,4,5,27,31,4.436572636300897,Fusión
3,9,18,19,31,4.436496565029174,Fusión
3,4,9,30,31,4.436141304347826,Fusión
3,4,9,10,31,4.436141304347826,Fusión
1,3,4,18,31,4.435908385093168,Fusión
2,3,4,9,32,4.435817805383023,Fusión
1,4,9,19,32,4.4356295878035015,Fusión
3,4,9,23,32,4.435507246376812,Fusión
1,2,3,9,27,4.434437543133195,Fusión
2,4,10,19,31,4.434270892151328,Fusión
2,4,19,30,31,4.434270892151328,Fusión
1,3,9,23,27,4.434126984126984,Fusión
4,19,23,30,31,4.433960333145116,Fusión
4,10,19,23,31,4.433960333145116,Fusión
2,4,19,23,32,4.433636834180312,Fusión
3,4,5,9,27,4.433272946859903,Fusión
18,19,27,31,32,4.432269511889078,Fusión
1,2,19,23,27,4.432256571930485,Fusión
4,27,30,31,32,4.43191425120773,Fusión
4,10,27,31,32,4.43191425120773,Fusión
4,10,18,19,27,4.431816613338353,Fusión
4,18,19,27,30,4.431816613338353,Fusión
2,4,5,19,27,4.431402534663404,Fusión
4,9,18,31,39,4.43125,Fusión
4,5,19,23,27,4.431091975657193,Fusión
2,3,4,31,32,4.430835921325052,Fusión
2,3,4,18,19,4.430738283455675,Fusión
1,4,19,31,32,4.430647703745531,Fusión
3,4,23,31,32,4.430525362318841,Fusión
3,4,18,19,23,4.430427724449464,Fusión
1,2,3,27,31,4.4294556590752245,Fusión
1,3,23,27,31,4.429145100069014,Fusión
3,4,18,27,32,4.428381642512077,Fusión
3,4,5,27,31,4.428291062801932,Fusión
3,4,9,19,32,4.4273480143045365,Fusión
2,9,18,31,32,4.426850414078675,Fusión
9,18,23,31,32,4.426539855072464,Fusión
2,4,9,18,30,4.426397515527951,Fusión
2,4,9,10,18,4.426397515527951,Fusión
4,9,18,23,30,4.42608695652174,Fusión
4,9,10,18,23,4.42608695652174,Fusión
1,3,9,19,27,4.425967752054709,Fusión
2,4,5,9,23,4.42567287784679,Fusión
2,9,27,31,39,4.4247972739820565,Fusión
9,23,27,31,39,4.424486714975846,Fusión
5,9,18,27,31,4.424305555555555,Fusión
2,3,19,23,27,4.42397499843152,Fusión
1,4,9,18,32,4.422774327122154,Fusión
1,4,5,9,31,4.422683747412008,Fusión
3,4,19,31,32,4.422366130246566,Fusión
2,4,10,18,31,4.42141563146998,Fusión
2,4,18,30,31,4.42141563146998,Fusión
4,10,18,23,31,4.421105072463768,Fusión
4,18,23,30,31,4.421105072463768,Fusión
1,3,19,27,31,4.4209858679967375,Fusión
2,4,18,23,32,4.420781573498965,Fusión
1,4,9,27,39,4.420721187025535,Fusión
2,4,5,23,31,4.42069099378882,Fusión
2,9,10,23,27,4.419634230503796,Fusión
2,9,23,27,30,4.419634230503796,Fusión
1,2,18,23,27,4.419401311249137,Fusión
2,4,23,27,39,4.418728433402347,Fusión
2,4,5,18,27,4.418547273982056,Fusión
9,18,19,31,32,4.418380623000188,Fusión
1,2,9,19,23,4.4183676830415965,Fusión
4,5,18,23,27,4.418236714975845,Fusión
4,9,10,31,32,4.418025362318841,Fusión
4,9,30,31,32,4.418025362318841,Fusión
4,9,18,19,30,4.417927724449464,Fusión
4,9,10,18,19,4.417927724449464,Fusión
1,4,18,31,32,4.417792443064183,Fusión
2,4,5,9,19,4.417513645774515,Fusión
4,5,9,19,23,4.417203086768304,Fusión
1,9,27,30,31,4.4166451000690135,Fusión
1,9,10,27,31,4.4166451000690135,Fusión
9,19,27,31,39,4.4163274829035695,Fusión
1,2,9,27,32,4.41632160110421,Fusión
1,9,23,27,32,4.416011042097999,Fusión
1,4,27,31,39,4.415739302967564,Fusión
1,2,3,9,31,4.415566770186335,Fusión
1,3,9,23,31,4.415256211180124,Fusión
4,5,9,27,32,4.415157004830918,Fusión
2,10,23,27,31,4.414652346445824,Fusión
2,23,27,30,31,4.414652346445824,Fusión
3,4,9,18,32,4.414492753623189,Fusión
3,4,5,9,31,4.414402173913044,Fusión
1,2,19,23,31,4.413385798983625,Fusión
1,3,9,18,27,4.4131124913733615,Fusión
4,18,19,30,31,4.412945840391493,Fusión
4,10,18,19,31,4.412945840391493,Fusión
2,4,18,19,32,4.412622341426689,Fusión
2,4,5,19,31,4.4125317617165445,Fusión
3,4,9,27,39,4.41243961352657,Fusión
4,18,19,23,32,4.4123117824204785,Fusión
4,5,19,23,31,4.412221202710333,Fusión
2,9,10,19,27,4.411474998431521,Fusión
2,9,19,27,30,4.411474998431521,Fusión
1,2,27,31,32,4.411339717046239,Fusión
1,2,18,19,27,4.411242079176862,Fusión
9,10,19,23,27,4.411164439425309,Fusión
9,19,23,27,30,4.411164439425309,Fusión
2,3,18,23,27,4.411119737750172,Fusión
1,23,27,31,32,4.411029158040028,Fusión
1,18,19,23,27,4.41093152017065,Fusión
1,2,4,10,27,4.410886818495515,Fusión
1,2,4,27,30,4.410886818495515,Fusión
2,4,7,9,27,4.410757418909593,Fusión
1,4,23,27,30,4.410576259489304,Fusión
1,4,10,23,27,4.410576259489304,Fusión
2,4,19,27,39,4.410569201330071,Fusión
4,7,9,23,27,4.410446859903382,Fusión
4,19,23,27,39,4.41025864232386,Fusión
4,5,27,31,32,4.410175120772947,Fusión
2,3,9,19,23,4.410086109542632,Fusión
4,5,18,19,27,4.41007748290357,Fusión
3,4,18,31,32,4.409510869565218,Fusión
1,2,3,4,23,4.4094979296066255,Fusión
3,9,27,30,31,4.4083635265700485,Fusión
3,9,10,27,31,4.4083635265700485,Fusión
1,3,18,27,31,4.40813060731539,Fusión
2,3,9,27,32,4.408040027605245,Fusión
1,9,19,27,32,4.407851810025724,Fusión
3,9,23,27,32,4.407729468599034,Fusión
3,4,27,31,39,4.407457729468599,Fusión
1,3,9,19,31,4.407096979107849,Fusión
2,19,27,30,31,4.406493114373549,Fusión
2,10,19,27,31,4.406493114373549,Fusión
10,19,23,27,31,4.406182555367338,Fusión
19,23,27,30,31,4.406182555367338,Fusión
2,19,23,27,32,4.405859056402535,Fusión
2,4,7,27,31,4.405775534851622,Fusión
1,2,9,18,23,4.405512422360249,Fusión
4,7,23,27,31,4.405464975845411,Fusión
2,4,9,25,27,4.405322636300897,Fusión
2,3,19,23,31,4.40510422548466,Fusión
4,9,23,25,27,4.4050120772946855,Fusión
2,4,9,23,39,4.404839544513457,Fusión
2,4,5,9,18,4.4046583850931675,Fusión
4,5,9,18,23,4.404347826086957,Fusión
9,18,27,31,39,4.403472222222222,Fusión
2,3,27,31,32,4.403058143547274,Fusión
2,3,18,19,27,4.402960505677897,Fusión
1,19,27,31,32,4.402869925967752,Fusión
3,23,27,31,32,4.402747584541063,Fusión
3,18,19,23,27,4.402649946671685,Fusión
2,3,4,27,30,4.40260524499655,Fusión
2,3,4,10,27,4.40260524499655,Fusión
1,4,10,19,27,4.402417027417028,Fusión
1,4,19,27,30,4.402417027417028,Fusión
3,4,23,27,30,4.402294685990339,Fusión
3,4,10,23,27,4.402294685990339,Fusión
4,7,9,19,27,4.402287627831106,Fusión
1,4,9,31,39,4.401850414078675,Fusión
1,2,3,4,19,4.40133869753435,Fusión
1,3,4,19,23,4.401028138528139,Fusión
2,9,10,23,31,4.400763457556936,Fusión
2,9,23,30,31,4.400763457556936,Fusión
1,2,18,23,31,4.400530538302277,Fusión
2,4,25,27,31,4.4003407522429265,Fusión
4,23,25,27,31,4.400030193236715,Fusión
2,4,23,31,39,4.399857660455487,Fusión
2,4,5,18,31,4.399676501035197,Fusión
3,9,19,27,32,4.399570236526759,Fusión
4,5,18,23,31,4.399365942028985,Fusión
1,3,4,27,32,4.398982056590753,Fusión
2,9,18,27,30,4.398619737750173,Fusión
2,9,10,18,27,4.398619737750173,Fusión
9,10,18,23,27,4.398309178743961,Fusión
9,18,23,27,30,4.398309178743961,Fusión
2,5,9,23,27,4.397895100069013,Fusión
2,4,18,27,39,4.397713940648723,Fusión
1,2,9,31,32,4.39745082815735,Fusión
4,18,23,27,39,4.397403381642512,Fusión
1,2,9,18,19,4.397353190287973,Fusión
4,7,19,27,31,4.397305743773135,Fusión
2,3,9,18,23,4.397230848861284,Fusión
1,9,23,31,32,4.397140269151139,Fusión
1,9,18,19,23,4.397042631281762,Fusión
1,2,4,9,30,4.396997929606625,Fusión
1,2,4,9,10,4.396997929606625,Fusión
4,9,19,25,27,4.39685284522241,Fusión
1,4,9,10,23,4.396687370600414,Fusión
1,4,9,23,30,4.396687370600414,Fusión
2,4,9,19,39,4.396680312441182,Fusión
4,9,19,23,39,4.396369753434971,Fusión
4,5,9,31,32,4.396286231884058,Fusión
4,5,9,18,19,4.3961885940146805,Fusión
1,9,18,27,32,4.394996549344376,Fusión
1,5,9,27,31,4.39490596963423,Fusión
3,19,27,31,32,4.394588352468787,Fusión
4,9,27,32,39,4.394323671497585,Fusión
1,3,9,18,31,4.3942417184265015,Fusión
3,4,10,19,27,4.394135453918063,Fusión
3,4,19,27,30,4.394135453918063,Fusión
2,18,27,30,31,4.393637853692201,Fusión
2,10,18,27,31,4.393637853692201,Fusión
3,4,9,31,39,4.393568840579711,Fusión
10,18,23,27,31,4.3933272946859905,Fusión
18,23,27,30,31,4.3933272946859905,Fusión
2,18,23,27,32,4.393003795721187,Fusión
