N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,18,20,22,25,4.475,Fusión
20,22,25,32,37,4.474007936507936,Fusión
9,18,22,25,33,4.4696428571428575,Fusión
18,22,25,32,37,4.468650793650793,Fusión
22,25,32,33,37,4.468650793650793,Fusión
9,12,20,22,37,4.468253968253968,Fusión
5,20,22,25,37,4.465079365079365,Fusión
12,18,20,25,37,4.463888888888889,Fusión
12,20,25,33,37,4.463888888888889,Fusión
9,12,18,22,37,4.462896825396825,Fusión
9,12,22,33,37,4.462896825396825,Fusión
4,9,20,22,37,4.461111111111111,Fusión
9,18,20,26,37,4.459722222222222,Fusión
5,22,25,33,37,4.459722222222222,Fusión
9,20,26,33,37,4.459722222222222,Fusión
5,18,22,25,37,4.459722222222222,Fusión
12,18,25,33,37,4.4585317460317455,Fusión
4,18,20,25,37,4.456746031746032,Fusión
4,20,25,33,37,4.456746031746032,Fusión
4,9,18,22,37,4.455753968253968,Fusión
4,9,22,33,37,4.455753968253968,Fusión
9,18,26,33,37,4.454365079365079,Fusión
11,20,22,25,37,4.452579365079365,Fusión
4,18,25,33,37,4.451388888888889,Fusión
18,20,22,25,26,4.451190476190476,Fusión
20,22,25,26,33,4.451190476190476,Fusión
9,20,22,32,37,4.449206349206349,Fusión
11,22,25,33,37,4.447222222222222,Fusión
11,18,22,25,37,4.447222222222222,Fusión
9,18,20,25,33,4.445833333333334,Fusión
18,22,25,26,33,4.445833333333333,Fusión
18,20,25,32,37,4.44484126984127,Fusión
20,25,32,33,37,4.44484126984127,Fusión
12,20,22,26,37,4.444444444444445,Fusión
9,18,22,32,37,4.443849206349206,Fusión
9,22,32,33,37,4.443849206349206,Fusión
18,20,22,28,33,4.443614718614718,Fusión
5,9,20,22,37,4.440277777777778,Fusión
18,25,32,33,37,4.4394841269841265,Fusión
12,22,26,33,37,4.439087301587302,Fusión
9,12,20,33,37,4.439087301587302,Fusión
9,12,18,20,37,4.439087301587302,Fusión
12,18,22,26,37,4.439087301587302,Fusión
4,20,22,26,37,4.437301587301587,Fusión
5,18,20,25,37,4.435912698412698,Fusión
5,20,25,33,37,4.435912698412698,Fusión
3,20,22,25,37,4.435912698412698,Fusión
5,9,18,22,37,4.434920634920635,Fusión
5,9,22,33,37,4.434920634920635,Fusión
9,12,18,33,37,4.4337301587301585,Fusión
4,9,18,20,37,4.4319444444444445,Fusión
4,18,22,26,37,4.4319444444444445,Fusión
4,22,26,33,37,4.4319444444444445,Fusión
4,9,20,33,37,4.4319444444444445,Fusión
3,22,25,33,37,4.430555555555555,Fusión
3,18,22,25,37,4.430555555555555,Fusión
5,18,25,33,37,4.430555555555555,Fusión
12,20,22,25,33,4.430555555555555,Fusión
12,18,20,22,25,4.430555555555555,Fusión
9,11,20,22,37,4.427777777777778,Fusión
4,9,18,33,37,4.426587301587301,Fusión
9,20,22,26,33,4.426388888888889,Fusión
9,18,20,22,26,4.426388888888889,Fusión
20,22,26,32,37,4.425396825396826,Fusión
12,18,22,25,33,4.425198412698412,Fusión
4,20,22,25,33,4.423412698412698,Fusión
11,20,25,33,37,4.423412698412698,Fusión
4,18,20,22,25,4.423412698412698,Fusión
11,18,20,25,37,4.423412698412698,Fusión
9,11,18,22,37,4.422420634920635,Fusión
9,11,22,33,37,4.422420634920635,Fusión
18,20,25,26,33,4.422023809523809,Fusión
9,18,22,26,33,4.421031746031746,Fusión
22,26,32,33,37,4.420039682539683,Fusión
18,22,26,32,37,4.420039682539683,Fusión
9,18,20,32,37,4.420039682539683,Fusión
9,20,32,33,37,4.420039682539683,Fusión
4,18,22,25,33,4.418055555555556,Fusión
11,18,25,33,37,4.418055555555555,Fusión
4,12,20,22,37,4.416666666666666,Fusión
5,20,22,26,37,4.416468253968254,Fusión
12,18,20,26,37,4.415277777777778,Fusión
12,20,26,33,37,4.415277777777778,Fusión
9,18,32,33,37,4.4146825396825395,Fusión
18,20,22,25,32,4.411507936507936,Fusión
20,22,25,32,33,4.411507936507936,Fusión
4,12,18,22,37,4.411309523809524,Fusión
4,12,22,33,37,4.411309523809524,Fusión
5,22,26,33,37,4.411111111111111,Fusión
5,18,22,26,37,4.411111111111111,Fusión
5,9,20,33,37,4.411111111111111,Fusión
5,9,18,20,37,4.411111111111111,Fusión
3,9,20,22,37,4.411111111111111,Fusión
12,18,26,33,37,4.409920634920635,Fusión
4,18,20,26,37,4.408134920634921,Fusión
4,20,26,33,37,4.408134920634921,Fusión
3,20,25,33,37,4.406746031746032,Fusión
3,18,20,25,37,4.406746031746032,Fusión
18,22,25,32,33,4.406150793650793,Fusión
9,12,18,20,22,4.405753968253968,Fusión
9,12,20,22,33,4.405753968253968,Fusión
5,9,18,33,37,4.405753968253968,Fusión
3,9,22,33,37,4.405753968253968,Fusión
3,9,18,22,37,4.405753968253968,Fusión
12,20,22,32,37,4.404761904761905,Fusión
11,20,22,26,37,4.403968253968253,Fusión
4,18,26,33,37,4.402777777777778,Fusión
5,20,22,25,33,4.402579365079365,Fusión
5,18,20,22,25,4.402579365079365,Fusión
3,18,25,33,37,4.401388888888889,Fusión
12,18,20,25,33,4.401388888888889,Fusión
9,12,18,22,33,4.400396825396825,Fusión
12,18,22,32,37,4.399404761904762,Fusión
12,22,32,33,37,4.399404761904762,Fusión
11,18,22,26,37,4.398611111111111,Fusión
4,9,18,20,22,4.398611111111111,Fusión
4,9,20,22,33,4.398611111111111,Fusión
9,11,18,20,37,4.398611111111111,Fusión
11,22,26,33,37,4.398611111111111,Fusión
9,11,20,33,37,4.398611111111111,Fusión
4,20,22,32,37,4.397619047619047,Fusión
9,18,20,26,33,4.397222222222222,Fusión
5,18,22,25,33,4.397222222222222,Fusión
18,20,26,32,37,4.396230158730159,Fusión
20,26,32,33,37,4.396230158730159,Fusión
5,12,20,22,37,4.395833333333333,Fusión
20,22,25,28,37,4.395003607503607,Fusión
4,18,20,25,33,4.394246031746032,Fusión
9,11,18,33,37,4.393253968253968,Fusión
4,9,18,22,33,4.393253968253968,Fusión
4,18,22,32,37,4.392261904761905,Fusión
4,22,32,33,37,4.392261904761905,Fusión
18,26,32,33,37,4.390873015873016,Fusión
5,12,22,33,37,4.390476190476191,Fusión
5,12,18,22,37,4.390476190476191,Fusión
11,18,20,22,25,4.390079365079365,Fusión
11,20,22,25,33,4.390079365079365,Fusión
22,25,28,33,37,4.389646464646464,Fusión
18,22,25,28,37,4.389646464646464,Fusión
4,5,20,22,37,4.388690476190476,Fusión
4,12,20,33,37,4.3875,Fusión
4,12,18,20,37,4.3875,Fusión
5,20,26,33,37,4.387301587301588,Fusión
5,18,20,26,37,4.387301587301588,Fusión
3,20,22,26,37,4.387301587301587,Fusión
9,18,20,22,32,4.386706349206349,Fusión
9,20,22,32,33,4.386706349206349,Fusión
11,18,22,25,33,4.384722222222222,Fusión
4,5,22,33,37,4.383333333333334,Fusión
4,5,18,22,37,4.383333333333334,Fusión
11,12,20,22,37,4.383333333333333,Fusión
18,20,25,32,33,4.38234126984127,Fusión
4,12,18,33,37,4.382142857142857,Fusión
12,20,22,26,33,4.381944444444445,Fusión
3,9,18,20,37,4.381944444444445,Fusión
3,18,22,26,37,4.381944444444445,Fusión
3,9,20,33,37,4.381944444444445,Fusión
12,18,20,22,26,4.381944444444445,Fusión
3,22,26,33,37,4.381944444444445,Fusión
5,18,26,33,37,4.381944444444445,Fusión
9,18,22,32,33,4.381349206349206,Fusión
11,12,18,22,37,4.377976190476191,Fusión
11,12,22,33,37,4.377976190476191,Fusión
5,9,18,20,22,4.377777777777778,Fusión
5,9,20,22,33,4.377777777777778,Fusión
5,20,22,32,37,4.376785714285714,Fusión
9,12,18,20,33,4.376587301587302,Fusión
12,18,22,26,33,4.376587301587302,Fusión
3,9,18,33,37,4.376587301587302,Fusión
4,11,20,22,37,4.376190476190476,Fusión
12,20,32,33,37,4.375595238095238,Fusión
12,18,20,32,37,4.375595238095238,Fusión
11,18,20,26,37,4.3748015873015875,Fusión
11,20,26,33,37,4.3748015873015875,Fusión
4,20,22,26,33,4.374801587301587,Fusión
4,18,20,22,26,4.374801587301587,Fusión
3,18,20,22,25,4.373412698412698,Fusión
3,20,22,25,33,4.373412698412698,Fusión
5,18,20,25,33,4.373412698412698,Fusión
5,9,18,22,33,4.372420634920635,Fusión
9,22,25,26,37,4.372420634920634,Fusión
5,18,22,32,37,4.371428571428572,Fusión
5,22,32,33,37,4.371428571428572,Fusión
4,11,22,33,37,4.370833333333334,Fusión
4,11,18,22,37,4.370833333333334,Fusión
12,18,32,33,37,4.370238095238095,Fusión
9,20,22,28,37,4.37020202020202,Fusión
4,18,22,26,33,4.3694444444444445,Fusión
11,18,26,33,37,4.3694444444444445,Fusión
4,9,18,20,33,4.3694444444444445,Fusión
4,20,32,33,37,4.368452380952381,Fusión
4,18,20,32,37,4.368452380952381,Fusión
3,18,22,25,33,4.368055555555555,Fusión
5,12,18,20,37,4.366666666666667,Fusión
5,12,20,33,37,4.366666666666667,Fusión
3,12,20,22,37,4.366666666666666,Fusión
20,25,28,33,37,4.365836940836941,Fusión
18,20,25,28,37,4.365836940836941,Fusión
9,11,18,20,22,4.365277777777778,Fusión
9,11,20,22,33,4.365277777777778,Fusión
9,18,22,28,37,4.364844877344877,Fusión
9,22,28,33,37,4.364844877344877,Fusión
11,20,22,32,37,4.364285714285714,Fusión
4,18,32,33,37,4.363095238095238,Fusión
18,20,22,26,32,4.362896825396826,Fusión
20,22,26,32,33,4.362896825396826,Fusión
3,12,22,33,37,4.361309523809524,Fusión
5,12,18,33,37,4.361309523809524,Fusión
3,12,18,22,37,4.361309523809524,Fusión
11,18,20,25,33,4.360912698412698,Fusión
18,25,28,33,37,4.360479797979798,Fusión
9,11,18,22,33,4.359920634920635,Fusión
4,5,18,20,37,4.35952380952381,Fusión
4,5,20,33,37,4.35952380952381,Fusión
3,4,20,22,37,4.359523809523809,Fusión
11,18,22,32,37,4.358928571428572,Fusión
11,22,32,33,37,4.358928571428572,Fusión
3,18,20,26,37,4.358134920634921,Fusión
3,20,26,33,37,4.358134920634921,Fusión
18,22,26,32,33,4.357539682539683,Fusión
9,18,20,32,33,4.357539682539683,Fusión
5,11,20,22,37,4.355357142857143,Fusión
3,4,22,33,37,4.354166666666667,Fusión
11,12,18,20,37,4.354166666666667,Fusión
11,12,20,33,37,4.354166666666667,Fusión
4,5,18,33,37,4.354166666666667,Fusión
3,4,18,22,37,4.354166666666667,Fusión
4,12,20,22,33,4.354166666666666,Fusión
4,12,18,20,22,4.354166666666666,Fusión
5,18,20,22,26,4.353968253968254,Fusión
5,20,22,26,33,4.353968253968254,Fusión
3,18,26,33,37,4.352777777777778,Fusión
12,18,20,26,33,4.352777777777778,Fusión
9,12,22,25,37,4.351785714285714,Fusión
5,11,18,22,37,4.3500000000000005,Fusión
5,11,22,33,37,4.3500000000000005,Fusión
4,12,18,22,33,4.348809523809524,Fusión
11,12,18,33,37,4.348809523809524,Fusión
3,9,20,22,33,4.348611111111111,Fusión
3,9,18,20,22,4.348611111111111,Fusión
5,9,18,20,33,4.348611111111111,Fusión
5,18,22,26,33,4.348611111111111,Fusión
9,20,25,26,37,4.3486111111111105,Fusión
5,20,32,33,37,4.347619047619048,Fusión
5,18,20,32,37,4.347619047619048,Fusión
3,20,22,32,37,4.347619047619047,Fusión
4,11,20,33,37,4.34702380952381,Fusión
4,11,18,20,37,4.34702380952381,Fusión
20,22,26,28,37,4.346392496392496,Fusión
4,18,20,26,33,4.345634920634921,Fusión
4,9,22,25,37,4.344642857142857,Fusión
3,18,20,25,33,4.344246031746032,Fusión
9,25,26,33,37,4.343253968253968,Fusión
9,18,25,26,37,4.343253968253968,Fusión
3,9,18,22,33,4.343253968253968,Fusión
12,18,20,22,32,4.342261904761905,Fusión
5,18,32,33,37,4.342261904761905,Fusión
3,22,32,33,37,4.342261904761905,Fusión
3,18,22,32,37,4.342261904761905,Fusión
12,20,22,32,33,4.342261904761905,Fusión
4,11,18,33,37,4.341666666666667,Fusión
11,20,22,26,33,4.341468253968253,Fusión
11,18,20,22,26,4.341468253968253,Fusión
9,18,20,28,37,4.341035353535354,Fusión
9,20,28,33,37,4.341035353535354,Fusión
22,26,28,33,37,4.341035353535354,Fusión
18,22,26,28,37,4.341035353535354,Fusión
3,5,20,22,37,4.338690476190476,Fusión
3,12,20,33,37,4.3375,Fusión
3,12,18,20,37,4.3375,Fusión
12,18,22,32,33,4.336904761904762,Fusión
9,11,18,20,33,4.336111111111111,Fusión
11,18,22,26,33,4.336111111111111,Fusión
9,18,28,33,37,4.335678210678211,Fusión
11,18,20,32,37,4.335119047619048,Fusión
11,20,32,33,37,4.335119047619048,Fusión
4,20,22,32,33,4.335119047619047,Fusión
4,18,20,22,32,4.335119047619047,Fusión
18,20,26,32,33,4.333730158730159,Fusión
3,5,18,22,37,4.333333333333334,Fusión
3,5,22,33,37,4.333333333333334,Fusión
5,12,20,22,33,4.333333333333333,Fusión
5,12,18,20,22,4.333333333333333,Fusión
9,22,25,32,37,4.332738095238095,Fusión
18,20,22,25,28,4.332503607503607,Fusión
20,22,25,28,33,4.332503607503607,Fusión
3,12,18,33,37,4.332142857142857,Fusión
3,4,18,20,37,4.330357142857143,Fusión
3,4,20,33,37,4.330357142857143,Fusión
11,18,32,33,37,4.329761904761905,Fusión
4,18,22,32,33,4.329761904761905,Fusión
5,12,18,22,33,4.327976190476191,Fusión
9,12,20,25,37,4.32797619047619,Fusión
12,22,25,26,37,4.32797619047619,Fusión
18,22,25,28,33,4.327146464646464,Fusión
5,11,18,20,37,4.326190476190477,Fusión
5,11,20,33,37,4.326190476190477,Fusión
3,11,20,22,37,4.326190476190476,Fusión
4,5,18,20,22,4.326190476190476,Fusión
4,5,20,22,33,4.326190476190476,Fusión
12,20,22,28,37,4.325757575757575,Fusión
3,4,18,33,37,4.325,Fusión
4,12,18,20,33,4.325,Fusión
5,18,20,26,33,4.324801587301588,Fusión
3,18,20,22,26,4.324801587301587,Fusión
3,20,22,26,33,4.324801587301587,Fusión
5,9,22,25,37,4.3238095238095235,Fusión
9,12,18,25,37,4.322619047619048,Fusión
9,12,25,33,37,4.322619047619048,Fusión
4,5,18,22,33,4.320833333333334,Fusión
5,11,18,33,37,4.320833333333334,Fusión
3,11,18,22,37,4.320833333333334,Fusión
3,11,22,33,37,4.320833333333334,Fusión
11,12,20,22,33,4.320833333333333,Fusión
4,9,20,25,37,4.320833333333333,Fusión
11,12,18,20,22,4.320833333333333,Fusión
4,22,25,26,37,4.320833333333333,Fusión
12,22,28,33,37,4.320400432900433,Fusión
12,18,22,28,37,4.320400432900433,Fusión
3,18,22,26,33,4.319444444444445,Fusión
3,9,18,20,33,4.319444444444445,Fusión
4,20,22,28,37,4.318614718614718,Fusión
3,20,32,33,37,4.318452380952381,Fusión
3,18,20,32,37,4.318452380952381,Fusión
18,20,26,28,37,4.31722582972583,Fusión
20,26,28,33,37,4.31722582972583,Fusión
4,9,25,33,37,4.315476190476191,Fusión
11,12,18,22,33,4.315476190476191,Fusión
4,9,18,25,37,4.315476190476191,Fusión
9,20,22,25,26,4.315277777777777,Fusión
5,20,22,32,33,4.314285714285714,Fusión
5,18,20,22,32,4.314285714285714,Fusión
4,11,20,22,33,4.313690476190476,Fusión
4,11,18,20,22,4.313690476190476,Fusión
4,18,22,28,37,4.313257575757576,Fusión
4,22,28,33,37,4.313257575757576,Fusión
12,18,20,32,33,4.313095238095238,Fusión
3,18,32,33,37,4.313095238095238,Fusión
11,18,20,26,33,4.3123015873015875,Fusión
18,26,28,33,37,4.311868686868687,Fusión
9,11,22,25,37,4.311309523809523,Fusión
9,18,22,25,26,4.309920634920634,Fusión
9,22,25,26,33,4.309920634920634,Fusión
3,5,18,20,37,4.30952380952381,Fusión
3,5,20,33,37,4.30952380952381,Fusión
5,18,22,32,33,4.308928571428572,Fusión
9,20,25,32,37,4.308928571428571,Fusión
22,25,26,32,37,4.308928571428571,Fusión
4,11,18,22,33,4.308333333333334,Fusión
9,18,20,22,28,4.30770202020202,Fusión
9,20,22,28,33,4.30770202020202,Fusión
20,22,28,32,37,4.306709956709956,Fusión
4,18,20,32,33,4.305952380952381,Fusión
3,5,18,33,37,4.304166666666667,Fusión
5,12,18,20,33,4.304166666666667,Fusión
12,20,25,26,37,4.304166666666666,Fusión
3,12,18,20,22,4.304166666666666,Fusión
3,12,20,22,33,4.304166666666666,Fusión
9,18,25,32,37,4.303571428571429,Fusión
9,25,32,33,37,4.303571428571429,Fusión
18,20,25,28,33,4.303336940836941,Fusión
9,12,22,26,37,4.303174603174603,Fusión
9,18,22,28,33,4.302344877344877,Fusión
11,20,22,32,33,4.301785714285714,Fusión
11,18,20,22,32,4.301785714285714,Fusión
18,22,28,32,37,4.301352813852814,Fusión
22,28,32,33,37,4.301352813852814,Fusión
4,12,22,25,37,4.300198412698412,Fusión
5,22,25,26,37,4.3,Fusión
5,9,20,25,37,4.3,Fusión
3,12,18,22,33,4.298809523809524,Fusión
12,25,26,33,37,4.298809523809524,Fusión
12,18,25,26,37,4.298809523809524,Fusión
5,20,22,28,37,4.297781385281385,Fusión
3,11,18,20,37,4.29702380952381,Fusión
4,5,18,20,33,4.29702380952381,Fusión
3,11,20,33,37,4.29702380952381,Fusión
3,4,18,20,22,4.297023809523809,Fusión
4,20,25,26,37,4.297023809523809,Fusión
3,4,20,22,33,4.297023809523809,Fusión
12,20,28,33,37,4.296590909090909,Fusión
12,18,20,28,37,4.296590909090909,Fusión
11,18,22,32,33,4.296428571428572,Fusión
4,9,22,26,37,4.296031746031746,Fusión
3,18,20,26,33,4.295634920634921,Fusión
5,9,25,33,37,4.294642857142858,Fusión
5,9,18,25,37,4.294642857142858,Fusión
3,9,22,25,37,4.294642857142857,Fusión
9,12,20,22,25,4.294642857142857,Fusión
5,11,20,22,33,4.292857142857143,Fusión
5,11,18,20,22,4.292857142857143,Fusión
5,22,28,33,37,4.292424242424243,Fusión
5,18,22,28,37,4.292424242424243,Fusión
3,11,18,33,37,4.291666666666667,Fusión
3,4,18,22,33,4.291666666666667,Fusión
11,12,18,20,33,4.291666666666667,Fusión
4,18,25,26,37,4.291666666666666,Fusión
4,25,26,33,37,4.291666666666666,Fusión
12,18,28,33,37,4.291233766233766,Fusión
4,20,28,33,37,4.289448051948052,Fusión
4,18,20,28,37,4.289448051948052,Fusión
9,12,18,22,25,4.289285714285714,Fusión
9,12,22,25,33,4.289285714285714,Fusión
12,22,25,32,37,4.28829365079365,Fusión
5,11,18,22,33,4.2875000000000005,Fusión
9,11,20,25,37,4.2875,Fusión
4,9,20,22,25,4.2875,Fusión
11,22,25,26,37,4.2875,Fusión
9,20,25,26,33,4.2861111111111105,Fusión
9,18,20,25,26,4.2861111111111105,Fusión
11,20,22,28,37,4.285281385281385,Fusión
5,18,20,32,33,4.285119047619048,Fusión
20,25,26,32,37,4.285119047619047,Fusión
3,20,22,32,33,4.285119047619047,Fusión
3,18,20,22,32,4.285119047619047,Fusión
4,11,18,20,33,4.28452380952381,Fusión
9,22,26,32,37,4.284126984126984,Fusión
4,18,28,33,37,4.284090909090909,Fusión
20,22,26,28,33,4.283892496392496,Fusión
18,20,22,26,28,4.283892496392496,Fusión
9,11,18,25,37,4.2821428571428575,Fusión
9,11,25,33,37,4.2821428571428575,Fusión
4,9,18,22,25,4.282142857142857,Fusión
4,9,22,25,33,4.282142857142857,Fusión
4,22,25,32,37,4.281150793650793,Fusión
9,18,25,26,33,4.280753968253968,Fusión
11,18,22,28,37,4.279924242424243,Fusión
11,22,28,33,37,4.279924242424243,Fusión
18,25,26,32,37,4.279761904761905,Fusión
25,26,32,33,37,4.279761904761905,Fusión
3,18,22,32,33,4.279761904761905,Fusión
5,12,22,25,37,4.279365079365079,Fusión
9,12,20,26,37,4.279365079365079,Fusión
9,18,20,28,33,4.278535353535354,Fusión
18,22,26,28,33,4.278535353535354,Fusión
20,28,32,33,37,4.27754329004329,Fusión
18,20,28,32,37,4.27754329004329,Fusión
4,12,20,25,37,4.276388888888889,Fusión
3,5,20,22,33,4.276190476190476,Fusión
5,20,25,26,37,4.276190476190476,Fusión
3,5,18,20,22,4.276190476190476,Fusión
9,20,22,25,32,4.275595238095238,Fusión
4,9,12,22,37,4.275396825396825,Fusión
5,9,22,26,37,4.275198412698413,Fusión
3,12,18,20,33,4.275,Fusión
9,12,26,33,37,4.274007936507936,Fusión
9,12,18,26,37,4.274007936507936,Fusión
11,18,20,32,33,4.272619047619048,Fusión
4,9,20,26,37,4.272222222222222,Fusión
4,5,22,25,37,4.272222222222222,Fusión
18,28,32,33,37,4.272186147186147,Fusión
4,12,18,25,37,4.2710317460317455,Fusión
4,12,25,33,37,4.2710317460317455,Fusión
3,5,18,22,33,4.270833333333334,Fusión
3,9,20,25,37,4.270833333333333,Fusión
12,20,22,25,26,4.270833333333333,Fusión
3,22,25,26,37,4.270833333333333,Fusión
5,18,25,26,37,4.270833333333333,Fusión
5,25,26,33,37,4.270833333333333,Fusión
9,18,22,25,32,4.270238095238095,Fusión
9,22,25,32,33,4.270238095238095,Fusión
5,18,20,28,37,4.268614718614719,Fusión
5,20,28,33,37,4.268614718614719,Fusión
3,20,22,28,37,4.268614718614718,Fusión
3,4,18,20,33,4.267857142857143,Fusión
4,9,18,26,37,4.266865079365079,Fusión
11,12,22,25,37,4.266865079365079,Fusión
4,9,26,33,37,4.266865079365079,Fusión
5,9,20,22,25,4.266666666666667,Fusión
3,9,25,33,37,4.265476190476191,Fusión
3,9,18,25,37,4.265476190476191,Fusión
12,18,22,25,26,4.26547619047619,Fusión
9,12,18,20,25,4.26547619047619,Fusión
12,22,25,26,33,4.26547619047619,Fusión
9,12,20,25,33,4.26547619047619,Fusión
12,20,25,32,37,4.264484126984127,Fusión
5,11,18,20,33,4.263690476190477,Fusión
3,11,18,20,22,4.263690476190476,Fusión
11,20,25,26,37,4.263690476190476,Fusión
3,11,20,22,33,4.263690476190476,Fusión
4,20,22,25,26,4.263690476190476,Fusión
9,12,22,32,37,4.2634920634920634,Fusión
3,22,28,33,37,4.263257575757576,Fusión
5,18,28,33,37,4.263257575757576,Fusión
3,18,22,28,37,4.263257575757576,Fusión
12,18,20,22,28,4.263257575757575,Fusión
12,20,22,28,33,4.263257575757575,Fusión
9,11,22,26,37,4.262698412698413,Fusión
5,9,18,22,25,4.2613095238095235,Fusión
5,9,22,25,33,4.2613095238095235,Fusión
9,20,26,32,37,4.26031746031746,Fusión
5,22,25,32,37,4.26031746031746,Fusión
9,12,18,25,33,4.260119047619048,Fusión
4,11,22,25,37,4.259722222222222,Fusión
12,25,32,33,37,4.2591269841269845,Fusión
12,18,25,32,37,4.2591269841269845,Fusión
3,11,18,22,33,4.258333333333334,Fusión
4,9,18,20,25,4.258333333333333,Fusión
11,25,26,33,37,4.258333333333333,Fusión
4,9,20,25,33,4.258333333333333,Fusión
4,18,22,25,26,4.258333333333333,Fusión
11,18,25,26,37,4.258333333333333,Fusión
4,22,25,26,33,4.258333333333333,Fusión
12,18,22,28,33,4.257900432900433,Fusión
4,20,25,32,37,4.25734126984127,Fusión
4,9,22,32,37,4.256349206349206,Fusión
11,20,28,33,37,4.256114718614719,Fusión
11,18,20,28,37,4.256114718614719,Fusión
4,20,22,28,33,4.256114718614718,Fusión
4,18,20,22,28,4.256114718614718,Fusión
3,18,20,32,33,4.255952380952381,Fusión
5,12,20,25,37,4.2555555555555555,Fusión
9,18,26,32,37,4.254960317460317,Fusión
9,26,32,33,37,4.254960317460317,Fusión
18,20,26,28,33,4.25472582972583,Fusión
5,9,12,22,37,4.254563492063492,Fusión
9,11,20,22,25,4.254166666666666,Fusión
9,22,25,28,37,4.253733766233766,Fusión
4,9,18,25,33,4.252976190476191,Fusión
4,25,32,33,37,4.2519841269841265,Fusión
4,18,25,32,37,4.2519841269841265,Fusión
20,22,25,26,32,4.251785714285714,Fusión
4,9,12,20,37,4.251587301587302,Fusión
4,12,22,26,37,4.251587301587302,Fusión
5,9,20,26,37,4.251388888888889,Fusión
11,18,28,33,37,4.250757575757576,Fusión
4,18,22,28,33,4.250757575757576,Fusión
3,12,22,25,37,4.2501984126984125,Fusión
5,12,25,33,37,4.2501984126984125,Fusión
5,12,18,25,37,4.2501984126984125,Fusión
9,11,18,22,25,4.248809523809523,Fusión
9,11,22,25,33,4.248809523809523,Fusión
4,5,20,25,37,4.248412698412698,Fusión
11,22,25,32,37,4.24781746031746,Fusión
