N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,8,17,33,37,4.473333333333333,Promedio
5,8,17,18,33,4.4399999999999995,Promedio
8,17,18,33,37,4.433333333333334,Promedio
4,5,8,17,33,4.42125,Promedio
4,8,17,33,37,4.414583333333333,Promedio
5,8,17,20,33,4.3975757575757575,Promedio
5,8,18,33,37,4.3933333333333335,Promedio
8,17,20,33,37,4.390909090909091,Promedio
4,8,17,18,33,4.38125,Promedio
4,5,8,33,37,4.374583333333334,Promedio
5,8,17,23,33,4.359999999999999,Promedio
5,8,13,17,33,4.359999999999999,Promedio
8,17,18,20,33,4.357575757575757,Promedio
5,8,17,33,38,4.354285714285714,Promedio
5,8,17,19,33,4.354285714285714,Promedio
8,13,17,33,37,4.3533333333333335,Promedio
8,17,23,33,37,4.3533333333333335,Promedio
5,8,20,33,37,4.350909090909091,Promedio
8,17,19,33,37,4.347619047619047,Promedio
8,17,33,37,38,4.347619047619047,Promedio
4,5,8,18,33,4.34125,Promedio
4,8,17,20,33,4.338825757575758,Promedio
4,8,18,33,37,4.334583333333334,Promedio
5,8,17,33,34,4.334444444444444,Promedio
8,17,33,34,37,4.3277777777777775,Promedio
8,17,18,23,33,4.319999999999999,Promedio
8,13,17,18,33,4.319999999999999,Promedio
5,8,18,20,33,4.317575757575757,Promedio
8,17,18,33,38,4.314285714285714,Promedio
8,17,18,19,33,4.314285714285714,Promedio
5,8,23,33,37,4.3133333333333335,Promedio
5,8,13,33,37,4.3133333333333335,Promedio
5,8,17,18,37,4.3133333333333335,Promedio
5,17,18,33,37,4.3133333333333335,Promedio
8,18,20,33,37,4.3109090909090915,Promedio
5,8,33,37,38,4.307619047619047,Promedio
5,8,19,33,37,4.307619047619047,Promedio
4,8,17,23,33,4.30125,Promedio
4,8,13,17,33,4.30125,Promedio
4,5,8,20,33,4.298825757575758,Promedio
4,8,17,19,33,4.295535714285714,Promedio
4,8,17,33,38,4.295535714285714,Promedio
4,5,17,33,37,4.294583333333334,Promedio
4,5,8,17,37,4.294583333333334,Promedio
8,17,18,33,34,4.294444444444444,Promedio
4,8,20,33,37,4.292159090909091,Promedio
5,8,33,34,37,4.2877777777777775,Promedio
5,8,18,23,33,4.279999999999999,Promedio
5,8,13,18,33,4.279999999999999,Promedio
8,17,20,23,33,4.277575757575757,Promedio
8,13,17,20,33,4.277575757575757,Promedio
4,8,17,33,34,4.2756944444444445,Promedio
5,8,18,19,33,4.274285714285714,Promedio
5,8,18,33,38,4.274285714285714,Promedio
8,13,18,33,37,4.273333333333333,Promedio
8,18,23,33,37,4.273333333333333,Promedio
8,17,19,20,33,4.271861471861472,Promedio
8,17,20,33,38,4.271861471861472,Promedio
5,17,20,33,37,4.2709090909090905,Promedio
5,8,17,20,37,4.2709090909090905,Promedio
8,18,19,33,37,4.267619047619048,Promedio
8,18,33,37,38,4.267619047619048,Promedio
4,5,17,18,33,4.2612499999999995,Promedio
4,5,8,17,18,4.2612499999999995,Promedio
4,5,8,13,33,4.2612499999999995,Promedio
4,5,8,23,33,4.2612499999999995,Promedio
4,8,18,20,33,4.2588257575757575,Promedio
4,5,8,33,38,4.255535714285714,Promedio
4,5,8,19,33,4.255535714285714,Promedio
4,8,23,33,37,4.254583333333334,Promedio
4,17,18,33,37,4.254583333333334,Promedio
4,8,13,33,37,4.254583333333334,Promedio
4,8,17,18,37,4.254583333333334,Promedio
5,8,18,33,34,4.254444444444444,Promedio
8,17,20,33,34,4.252020202020202,Promedio
4,8,19,33,37,4.248869047619047,Promedio
4,8,33,37,38,4.248869047619047,Promedio
8,18,33,34,37,4.247777777777778,Promedio
8,13,17,23,33,4.239999999999999,Promedio
5,17,18,20,33,4.237575757575757,Promedio
5,8,17,18,20,4.237575757575757,Promedio
5,8,13,20,33,4.237575757575757,Promedio
5,8,20,23,33,4.237575757575757,Promedio
4,5,8,33,34,4.235694444444444,Promedio
8,17,23,33,38,4.234285714285714,Promedio
8,17,19,23,33,4.234285714285714,Promedio
8,13,17,33,38,4.234285714285714,Promedio
8,13,17,19,33,4.234285714285714,Promedio
5,8,13,17,37,4.233333333333333,Promedio
5,8,17,23,37,4.233333333333333,Promedio
5,17,23,33,37,4.233333333333333,Promedio
5,13,17,33,37,4.233333333333333,Promedio
5,8,19,20,33,4.231861471861472,Promedio
5,8,20,33,38,4.231861471861472,Promedio
8,20,23,33,37,4.230909090909091,Promedio
8,17,18,20,37,4.230909090909091,Promedio
8,13,20,33,37,4.230909090909091,Promedio
17,18,20,33,37,4.230909090909091,Promedio
4,8,33,34,37,4.229027777777778,Promedio
8,17,19,33,38,4.228571428571429,Promedio
5,8,17,19,37,4.227619047619047,Promedio
5,17,19,33,37,4.227619047619047,Promedio
5,17,33,37,38,4.227619047619047,Promedio
5,8,17,37,38,4.227619047619047,Promedio
8,19,20,33,37,4.225194805194805,Promedio
8,20,33,37,38,4.225194805194805,Promedio
4,8,18,23,33,4.2212499999999995,Promedio
4,8,13,18,33,4.2212499999999995,Promedio
4,5,8,17,20,4.2188257575757575,Promedio
4,5,17,20,33,4.2188257575757575,Promedio
4,8,18,19,33,4.215535714285714,Promedio
4,8,18,33,38,4.215535714285714,Promedio
4,5,18,33,37,4.214583333333334,Promedio
4,5,8,18,37,4.214583333333334,Promedio
8,13,17,33,34,4.214444444444444,Promedio
8,17,23,33,34,4.214444444444444,Promedio
4,17,20,33,37,4.212159090909091,Promedio
4,8,17,20,37,4.212159090909091,Promedio
5,8,20,33,34,4.212020202020202,Promedio
8,17,19,33,34,4.208730158730159,Promedio
8,17,33,34,38,4.208730158730159,Promedio
5,17,33,34,37,4.207777777777777,Promedio
5,8,17,34,37,4.207777777777777,Promedio
8,20,33,34,37,4.205353535353535,Promedio
5,17,18,23,33,4.199999999999999,Promedio
5,13,17,18,33,4.199999999999999,Promedio
5,8,13,23,33,4.199999999999999,Promedio
5,8,17,18,23,4.199999999999999,Promedio
5,8,13,17,18,4.199999999999999,Promedio
8,18,20,23,33,4.197575757575757,Promedio
8,13,18,20,33,4.197575757575757,Promedio
