N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,6,22,23,31,4.786225981620719,Promedio
2,4,6,22,23,4.675553467000835,Promedio
2,6,22,23,31,4.675553467000835,Promedio
2,4,22,23,31,4.658845029239766,Promedio
2,4,6,23,31,4.648725981620719,Promedio
2,4,6,22,31,4.611225981620718,Promedio
4,6,11,22,23,4.594303467000835,Promedio
6,11,22,23,31,4.594303467000835,Promedio
4,6,8,22,23,4.591294207741576,Promedio
6,8,22,23,31,4.591294207741576,Promedio
4,11,22,23,31,4.577595029239766,Promedio
4,8,22,23,31,4.574585769980507,Promedio
4,6,11,23,31,4.567475981620719,Promedio
4,6,8,23,31,4.564466722361459,Promedio
4,6,11,22,31,4.529975981620718,Promedio
4,6,8,22,31,4.526966722361459,Promedio
6,22,23,31,36,4.5228223745638605,Promedio
4,6,22,23,36,4.5228223745638605,Promedio
4,22,23,31,36,4.506113936802791,Promedio
4,6,23,31,36,4.495994889183744,Promedio
2,6,11,22,23,4.4836309523809526,Promedio
2,6,8,22,23,4.480621693121694,Promedio
2,4,11,22,23,4.466922514619883,Promedio
2,11,22,23,31,4.466922514619883,Promedio
2,4,8,22,23,4.463913255360624,Promedio
2,8,22,23,31,4.463913255360624,Promedio
4,6,22,31,36,4.4584948891837435,Promedio
2,6,11,23,31,4.456803467000836,Promedio
2,4,6,11,23,4.456803467000836,Promedio
2,4,6,8,23,4.453794207741576,Promedio
2,6,8,23,31,4.453794207741576,Promedio
2,4,11,23,31,4.4400950292397665,Promedio
2,4,8,23,31,4.437085769980507,Promedio
2,4,6,11,22,4.4193034670008355,Promedio
2,6,11,22,31,4.4193034670008355,Promedio
2,4,6,8,22,4.4162942077415765,Promedio
2,6,8,22,31,4.4162942077415765,Promedio
2,6,22,23,36,4.412149859943978,Promedio
2,4,11,22,31,4.402595029239766,Promedio
2,4,8,22,31,4.399585769980507,Promedio
6,8,11,22,23,4.399371693121693,Promedio
2,22,23,31,36,4.395441422182908,Promedio
2,4,22,23,36,4.395441422182908,Promedio
2,4,6,11,31,4.392475981620719,Promedio
2,4,6,8,31,4.389466722361459,Promedio
2,4,6,23,36,4.385322374563861,Promedio
2,6,23,31,36,4.385322374563861,Promedio
8,11,22,23,31,4.382663255360623,Promedio
4,8,11,22,23,4.382663255360623,Promedio
6,8,11,23,31,4.372544207741576,Promedio
4,6,8,11,23,4.372544207741576,Promedio
2,4,23,31,36,4.368613936802792,Promedio
4,8,11,23,31,4.355835769980507,Promedio
2,4,6,22,36,4.347822374563861,Promedio
2,6,22,31,36,4.347822374563861,Promedio
6,8,11,22,31,4.335044207741576,Promedio
4,6,8,11,22,4.335044207741576,Promedio
2,4,22,31,36,4.331113936802791,Promedio
6,11,22,23,36,4.330899859943978,Promedio
6,8,22,23,36,4.327890600684719,Promedio
2,4,6,31,36,4.320994889183744,Promedio
4,8,11,22,31,4.318335769980506,Promedio
11,22,23,31,36,4.314191422182908,Promedio
4,11,22,23,36,4.314191422182908,Promedio
8,22,23,31,36,4.311182162923649,Promedio
4,8,22,23,36,4.311182162923649,Promedio
4,6,8,11,31,4.308216722361459,Promedio
6,11,23,31,36,4.3040723745638605,Promedio
4,6,11,23,36,4.3040723745638605,Promedio
6,8,23,31,36,4.3010631153046015,Promedio
4,6,8,23,36,4.3010631153046015,Promedio
4,11,23,31,36,4.287363936802791,Promedio
4,8,23,31,36,4.284354677543532,Promedio
2,8,11,22,23,4.2719907407407405,Promedio
4,6,11,22,36,4.266572374563861,Promedio
6,11,22,31,36,4.266572374563861,Promedio
4,6,8,22,36,4.263563115304602,Promedio
6,8,22,31,36,4.263563115304602,Promedio
2,6,8,11,23,4.261871693121694,Promedio
4,11,22,31,36,4.249863936802791,Promedio
4,8,22,31,36,4.246854677543532,Promedio
2,8,11,23,31,4.245163255360624,Promedio
