N1,N2,N3,N4,N5,Peso,MetodoCalculo
20,22,28,29,35,4.454444444444444,Fusión
20,22,25,28,29,4.453989898989899,Fusión
20,22,25,28,35,4.448989898989899,Fusión
6,20,22,28,29,4.443194444444444,Fusión
20,22,25,29,35,4.44041847041847,Fusión
15,20,22,28,29,4.438730158730158,Fusión
6,20,22,28,35,4.438194444444445,Fusión
6,20,22,25,28,4.437739898989899,Fusión
15,20,22,28,35,4.4337301587301585,Fusión
15,20,22,25,28,4.4332756132756135,Fusión
20,22,28,29,32,4.432777777777778,Fusión
6,20,22,29,35,4.429623015873016,Fusión
6,20,22,25,29,4.42916847041847,Fusión
20,22,28,32,35,4.427777777777778,Fusión
20,22,25,28,32,4.427323232323232,Fusión
15,20,22,29,35,4.42515873015873,Fusión
15,20,22,25,29,4.424704184704185,Fusión
6,20,22,25,35,4.42416847041847,Fusión
12,20,22,28,29,4.423253968253968,Fusión
6,15,20,22,28,4.422480158730159,Fusión
8,20,22,28,29,4.420873015873016,Fusión
15,20,22,25,35,4.419704184704185,Fusión
20,22,29,32,35,4.419206349206349,Fusión
20,22,25,29,32,4.418751803751803,Fusión
12,20,22,28,35,4.4182539682539685,Fusión
12,20,22,25,28,4.417799422799423,Fusión
6,20,22,28,32,4.416527777777778,Fusión
8,20,22,28,35,4.415873015873016,Fusión
8,20,22,25,28,4.41541847041847,Fusión
6,15,20,22,29,4.41390873015873,Fusión
20,22,25,32,35,4.413751803751803,Fusión
15,20,22,28,32,4.412063492063492,Fusión
12,20,22,29,35,4.40968253968254,Fusión
12,20,22,25,29,4.409227994227994,Fusión
6,15,20,22,35,4.40890873015873,Fusión
6,15,20,22,25,4.408454184704184,Fusión
6,20,22,29,32,4.407956349206349,Fusión
8,20,22,29,35,4.407301587301587,Fusión
6,12,20,22,28,4.407003968253968,Fusión
8,20,22,25,29,4.406847041847041,Fusión
6,8,20,22,28,4.404623015873016,Fusión
12,20,22,25,35,4.404227994227994,Fusión
15,20,22,29,32,4.403492063492063,Fusión
