N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,18,19,25,27,4.714257629920281,Promedio
1,18,19,27,33,4.680476596139247,Promedio
1,18,19,25,33,4.664853664853665,Promedio
1,18,25,27,33,4.649382690045341,Promedio
18,19,25,27,33,4.649382690045341,Promedio
1,17,18,19,27,4.649108493342573,Promedio
1,17,18,19,25,4.6334855620569915,Promedio
1,17,18,25,27,4.618014587248667,Promedio
17,18,19,25,27,4.618014587248667,Promedio
1,19,25,27,33,4.604469270131921,Promedio
1,17,18,19,33,4.599704528275957,Promedio
1,18,19,24,27,4.597350440723935,Promedio
1,17,18,27,33,4.584233553467633,Promedio
17,18,19,27,33,4.584233553467633,Promedio
1,18,19,24,25,4.581727509438354,Promedio
1,17,19,25,27,4.573101167335247,Promedio
17,18,19,25,33,4.568610622182051,Promedio
1,17,18,25,33,4.568610622182051,Promedio
1,18,24,25,27,4.566256534630029,Promedio
18,19,24,25,27,4.566256534630029,Promedio
1,18,19,27,32,4.556715172377824,Promedio
1,11,18,19,27,4.553300939551826,Promedio
17,18,25,27,33,4.553139647373727,Promedio
1,18,19,24,33,4.547946475657319,Promedio
1,3,18,19,27,4.543241146403798,Promedio
1,18,19,25,32,4.541092241092242,Promedio
1,17,19,27,33,4.539320133554213,Promedio
1,11,18,19,25,4.537678008266244,Promedio
18,19,24,27,33,4.532475500848995,Promedio
1,18,24,27,33,4.532475500848995,Promedio
1,3,18,19,25,4.527618215118216,Promedio
18,19,25,27,32,4.525621266283918,Promedio
1,18,25,27,32,4.525621266283918,Promedio
1,17,19,25,33,4.5236972022686315,Promedio
1,11,18,25,27,4.52220703345792,Promedio
11,18,19,25,27,4.52220703345792,Promedio
1,19,24,25,27,4.521343114716609,Promedio
18,19,24,25,33,4.516852569563413,Promedio
1,18,24,25,33,4.516852569563413,Promedio
1,17,18,19,24,4.5165783728606455,Promedio
1,3,18,25,27,4.512147240309892,Promedio
3,18,19,25,27,4.512147240309892,Promedio
17,19,25,27,33,4.508226227460307,Promedio
1,17,25,27,33,4.508226227460307,Promedio
1,18,19,32,33,4.507311207311208,Promedio
1,11,18,19,33,4.50389697448521,Promedio
18,24,25,27,33,4.501381594755089,Promedio
17,18,19,24,27,4.501107398052321,Promedio
1,17,18,24,27,4.501107398052321,Promedio
1,3,18,19,33,4.493837181337182,Promedio
1,18,27,32,33,4.4918402325028834,Promedio
18,19,27,32,33,4.4918402325028834,Promedio
11,18,19,27,33,4.488425999676886,Promedio
1,11,18,27,33,4.488425999676886,Promedio
1,19,24,27,33,4.487562080935575,Promedio
1,17,18,24,25,4.4854844667667395,Promedio
17,18,19,24,25,4.4854844667667395,Promedio
1,19,25,27,32,4.480707846370498,Promedio
1,3,18,27,33,4.478366206528857,Promedio
3,18,19,27,33,4.478366206528857,Promedio
1,11,19,25,27,4.4772936135445,Promedio
18,19,25,32,33,4.476217301217302,Promedio
1,18,25,32,33,4.476217301217302,Promedio
1,17,18,19,32,4.475943104514534,Promedio
1,11,18,25,33,4.472803068391304,Promedio
11,18,19,25,33,4.472803068391304,Promedio
1,11,17,18,19,4.472528871688536,Promedio
1,19,24,25,33,4.471939149649994,Promedio
17,18,24,25,27,4.470013491958415,Promedio
1,3,19,25,27,4.467233820396472,Promedio
1,3,18,25,33,4.462743275243276,Promedio
3,18,19,25,33,4.462743275243276,Promedio
1,3,17,18,19,4.462469078540508,Promedio
18,25,27,32,33,4.4607463264089775,Promedio
1,17,18,27,32,4.4604721297062095,Promedio
17,18,19,27,32,4.4604721297062095,Promedio
11,18,25,27,33,4.45733209358298,Promedio
1,11,17,18,27,4.457057896880212,Promedio
11,17,18,19,27,4.457057896880212,Promedio
1,24,25,27,33,4.456468174841669,Promedio
19,24,25,27,33,4.456468174841669,Promedio
1,17,19,24,27,4.456193978138901,Promedio
1,17,18,24,33,4.451703432985705,Promedio
17,18,19,24,33,4.451703432985705,Promedio
3,18,25,27,33,4.4472723004349515,Promedio
3,17,18,19,27,4.4469981037321835,Promedio
1,3,17,18,27,4.4469981037321835,Promedio
1,19,27,32,33,4.446926812589464,Promedio
17,18,19,25,32,4.444849198420628,Promedio
1,17,18,25,32,4.444849198420628,Promedio
1,11,19,27,33,4.443512579763466,Promedio
1,11,17,18,25,4.44143496559463,Promedio
11,17,18,19,25,4.44143496559463,Promedio
1,17,19,24,25,4.440571046853319,Promedio
17,18,24,27,33,4.436232458177381,Promedio
1,3,19,27,33,4.433452786615438,Promedio
3,17,18,19,25,4.431375172446602,Promedio
1,3,17,18,25,4.431375172446602,Promedio
1,19,25,32,33,4.431303881303882,Promedio
17,18,25,27,32,4.429378223612304,Promedio
1,11,19,25,33,4.427889648477884,Promedio
11,17,18,25,27,4.425963990786306,Promedio
1,17,24,25,27,4.425100072044995,Promedio
17,19,24,25,27,4.425100072044995,Promedio
1,18,19,24,32,4.424185051895896,Promedio
1,11,18,19,24,4.420770819069898,Promedio
17,18,24,25,33,4.420609526891799,Promedio
1,3,19,25,33,4.417829855329856,Promedio
3,17,18,25,27,4.415904197638278,Promedio
19,25,27,32,33,4.415832906495558,Promedio
1,25,27,32,33,4.415832906495558,Promedio
1,17,19,27,32,4.41555870979279,Promedio
11,19,25,27,33,4.41241867366956,Promedio
