N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,14,16,26,28,4.4571969696969695,Fusión
4,14,16,28,35,4.444886363636364,Fusión
14,16,26,28,35,4.444886363636364,Fusión
4,16,26,28,35,4.423295454545455,Fusión
12,14,16,26,28,4.389015151515151,Fusión
4,12,14,16,28,4.389015151515151,Fusión
4,14,16,28,39,4.381439393939393,Fusión
14,16,26,28,39,4.381439393939393,Fusión
12,14,16,28,35,4.376704545454546,Fusión
14,16,28,35,39,4.369128787878788,Fusión
4,12,16,26,28,4.367424242424242,Fusión
4,16,26,28,39,4.359848484848484,Fusión
4,12,16,28,35,4.355113636363637,Fusión
12,16,26,28,35,4.355113636363637,Fusión
4,14,16,27,28,4.354924242424242,Fusión
14,16,26,27,28,4.354924242424242,Fusión
4,16,28,35,39,4.347537878787879,Fusión
16,26,28,35,39,4.347537878787879,Fusión
14,16,27,28,35,4.3426136363636365,Fusión
14,16,26,28,31,4.335984848484848,Fusión
4,14,16,28,31,4.335984848484848,Fusión
4,16,26,27,28,4.333333333333333,Fusión
4,14,26,28,35,4.33125,Fusión
4,14,16,26,35,4.327462121212122,Fusión
14,16,28,31,35,4.323674242424243,Fusión
4,16,27,28,35,4.3210227272727275,Fusión
16,26,27,28,35,4.3210227272727275,Fusión
4,16,26,28,31,4.3143939393939394,Fusión
12,14,16,28,39,4.313257575757575,Fusión
1,4,14,16,28,4.303156565656566,Fusión
1,14,16,26,28,4.303156565656566,Fusión
4,16,28,31,35,4.302083333333334,Fusión
16,26,28,31,35,4.302083333333334,Fusión
4,12,16,28,39,4.291666666666666,Fusión
12,16,26,28,39,4.291666666666666,Fusión
1,14,16,28,35,4.290845959595959,Fusión
12,14,16,27,28,4.286742424242424,Fusión
4,14,16,19,28,4.282954545454546,Fusión
14,16,19,26,28,4.282954545454546,Fusión
1,4,16,26,28,4.281565656565657,Fusión
12,16,28,35,39,4.2793560606060606,Fusión
14,16,27,28,39,4.279166666666667,Fusión
4,12,14,26,28,4.275378787878788,Fusión
4,12,14,16,26,4.271590909090909,Fusión
14,16,19,28,35,4.270643939393939,Fusión
1,16,26,28,35,4.26925505050505,Fusión
