N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,23,31,35,37,4.077299313173926,Fusión
20,25,26,31,35,4.076768626110731,Fusión
7,25,26,31,34,4.073389439507861,Fusión
7,26,34,35,37,4.0730032802594724,Fusión
25,26,34,35,37,4.07228557691019,Fusión
4,7,23,26,37,4.069999814427059,Fusión
7,20,25,31,35,4.0696257689678745,Fusión
4,23,25,26,37,4.069282111077777,Fusión
7,25,26,31,38,4.068016632490317,Fusión
20,23,26,34,35,4.067758885850991,Fusión
7,26,35,37,38,4.067630473241929,Fusión
25,26,35,37,38,4.066912769892646,Fusión
23,31,34,35,38,4.066306390977443,Fusión
7,25,34,35,37,4.065142719767333,Fusión
4,26,31,34,35,4.065072975270343,Fusión
20,23,26,35,38,4.062386078833447,Fusión
4,7,23,25,37,4.06213925393492,Fusión
7,20,23,34,35,4.060616028708134,Fusión
20,23,25,34,35,4.059898325358851,Fusión
7,25,35,37,38,4.059769912749789,Fusión
4,26,31,35,38,4.0597001682528,Fusión
7,23,26,34,38,4.059006892230577,Fusión
23,25,26,34,38,4.058289188881294,Fusión
4,7,31,34,35,4.057930118127487,Fusión
4,25,31,34,35,4.0572124147782045,Fusión
7,20,23,35,38,4.05524322169059,Fusión
20,23,25,35,38,4.054525518341308,Fusión
4,7,20,26,35,4.05400980598349,Fusión
4,20,25,26,35,4.053292102634208,Fusión
4,7,31,35,38,4.052557311109943,Fusión
4,25,31,35,38,4.051839607760661,Fusión
7,23,25,34,38,4.051146331738438,Fusión
4,7,25,26,34,4.049912916031338,Fusión
7,25,26,31,37,4.048021792449037,Fusión
23,31,34,35,37,4.046311550936164,Fusión
4,7,20,25,35,4.046149245491351,Fusión
4,7,25,26,38,4.044540109013794,Fusión
7,20,23,26,31,4.043495101389838,Fusión
4,23,34,35,38,4.04282986750092,Fusión
20,23,25,26,31,4.042777398040556,Fusión
20,23,26,35,37,4.042391238792168,Fusión
23,31,35,37,38,4.04093874391862,Fusión
4,26,31,35,37,4.03970532821152,Fusión
7,23,26,34,37,4.039012052189297,Fusión
23,25,26,34,37,4.038294348840014,Fusión
7,20,23,25,31,4.035634540897699,Fusión
7,20,23,35,37,4.0352483816493105,Fusión
20,23,25,35,37,4.034530678300028,Fusión
7,23,26,37,38,4.033639245171753,Fusión
23,25,26,37,38,4.03292154182247,Fusión
4,7,31,35,37,4.032562471068664,Fusión
4,25,31,35,37,4.031844767719381,Fusión
7,23,25,34,37,4.031151491697158,Fusión
4,23,26,31,34,4.031081747200169,Fusión
26,31,34,35,38,4.028712406015037,Fusión
4,20,23,31,35,4.0273180766601815,Fusión
7,23,25,37,38,4.025778684679614,Fusión
4,23,26,31,38,4.025708940182625,Fusión
4,7,25,26,37,4.024545268972514,Fusión
4,7,23,31,34,4.023938890057312,Fusión
4,23,25,31,34,4.023221186708029,Fusión
7,20,26,34,35,4.023022043745728,Fusión
4,23,34,35,37,4.0228350274596405,Fusión
20,25,26,34,35,4.022304340396445,Fusión
7,31,34,35,38,4.021569548872181,Fusión
25,31,34,35,38,4.020851845522898,Fusión
4,7,20,23,26,4.020018577913315,Fusión
4,20,23,25,26,4.019300874564032,Fusión
4,7,23,31,38,4.018566083039768,Fusión
4,23,25,31,38,4.017848379690485,Fusión
7,20,26,35,38,4.017649236728184,Fusión
4,23,35,37,38,4.017462220442097,Fusión
20,25,26,35,38,4.0169315333789015,Fusión
7,20,25,34,35,4.015161483253588,Fusión
7,25,26,34,38,4.013552346776032,Fusión
4,7,20,23,25,4.012158017421176,Fusión
7,20,25,35,38,4.009788676236044,Fusión
26,31,34,35,37,4.0087175659737575,Fusión
4,23,26,31,37,4.005714100141345,Fusión
4,26,34,35,38,4.005235882538514,Fusión
26,31,35,37,38,4.003344758956214,Fusión
7,31,34,35,37,4.001574708830901,Fusión
25,31,34,35,37,4.000857005481619,Fusión
4,7,23,31,37,3.998571242998488,Fusión
4,7,34,35,38,3.998093025395657,Fusión
7,20,25,26,31,3.998040555935293,Fusión
4,23,25,31,37,3.9978535396492054,Fusión
7,20,26,35,37,3.9976543966869045,Fusión
4,25,34,35,38,3.9973753220463752,Fusión
20,25,26,35,37,3.996936693337622,Fusión
20,23,31,34,35,3.996330314422419,Fusión
7,31,35,37,38,3.9962019018133574,Fusión
25,31,35,37,38,3.9954841984640748,Fusión
23,26,31,34,38,3.9947211779448626,Fusión
7,25,26,34,37,3.993557506734752,Fusión
20,23,31,35,38,3.9909575074048753,Fusión
7,20,25,35,37,3.9897938361947647,Fusión
4,20,26,31,35,3.9897240916977754,Fusión
7,20,23,26,34,3.9890308156755525,Fusión
20,23,25,26,34,3.98831311232627,Fusión
7,25,26,37,38,3.988184699717208,Fusión
7,23,31,34,38,3.9875783208020055,Fusión
23,25,31,34,38,3.986860617452723,Fusión
23,34,35,37,38,3.9864744582043343,Fusión
4,7,26,31,34,3.9863449050949056,Fusión
4,25,26,31,34,3.985627201745623,Fusión
4,26,34,35,37,3.9852410424972344,Fusión
7,20,23,26,38,3.9836580086580087,Fusión
20,23,25,26,38,3.982940305308726,Fusión
4,7,20,31,35,3.982581234554919,Fusión
4,20,25,31,35,3.9818635312056365,Fusión
7,20,23,25,34,3.9811702551834136,Fusión
4,7,26,31,38,3.9809720980773617,Fusión
4,25,26,31,38,3.980254394728079,Fusión
4,26,35,37,38,3.9798682354796906,Fusión
4,7,25,31,34,3.978484344602766,Fusión
4,7,34,35,37,3.9780981853543773,Fusión
4,25,34,35,37,3.9773804820050955,Fusión
7,20,23,25,38,3.9757974481658698,Fusión
23,26,31,34,37,3.974726337903583,Fusión
4,7,20,25,26,3.97456403245877,Fusión
4,7,25,31,38,3.973111537585222,Fusión
4,20,23,34,35,3.972853790945896,Fusión
4,7,35,37,38,3.9727253783368335,Fusión
4,25,35,37,38,3.9720076749875517,Fusión
4,23,26,34,38,3.9712446544683386,Fusión
20,23,31,35,37,3.9709626673635956,Fusión
23,26,31,37,38,3.969353530886039,Fusión
7,23,31,34,37,3.9675834807607258,Fusión
4,20,23,35,38,3.9674809839283522,Fusión
23,25,31,34,37,3.966865777411443,Fusión
4,7,23,34,38,3.9641017973254824,Fusión
7,20,23,26,37,3.963663168616729,Fusión
4,23,25,34,38,3.9633840939761997,Fusión
20,23,25,26,37,3.9629454652674463,Fusión
7,23,31,37,38,3.962210673743182,Fusión
23,25,31,37,38,3.9614929703938992,Fusión
4,7,26,31,37,3.960977258036082,Fusión
4,25,26,31,37,3.9602595546867994,Fusión
20,26,31,34,35,3.958736329460013,Fusión
7,20,23,25,37,3.95580260812459,Fusión
4,20,23,26,31,3.955732863627601,Fusión
20,26,31,35,38,3.9533635224424692,Fusión
4,7,25,31,37,3.9531166975439422,Fusión
7,20,31,34,35,3.951593472317157,Fusión
4,23,26,34,37,3.951249814427059,Fusión
20,25,31,34,35,3.950875768967874,Fusión
7,26,31,34,38,3.9499843358395994,Fusión
25,26,31,34,38,3.9492666324903167,Fusión
26,34,35,37,38,3.9488804732419283,Fusión
4,7,20,23,31,3.9485900064847437,Fusión
4,20,23,25,31,3.947872303135461,Fusión
4,20,23,35,37,3.9474861438870725,Fusión
7,20,31,35,38,3.946220665299613,Fusión
4,23,26,37,38,3.945877007409515,Fusión
20,25,31,35,38,3.9455029619503303,Fusión
4,7,23,34,37,3.9441069572842027,Fusión
7,20,25,26,34,3.9435762702210075,Fusión
4,23,25,34,37,3.94338925393492,Fusión
7,25,31,34,38,3.9421237753474596,Fusión
7,34,35,37,38,3.941737616099071,Fusión
25,34,35,37,38,3.9410199127497894,Fusión
4,7,23,37,38,3.938734150266659,Fusión
7,20,25,26,38,3.9382034632034637,Fusión
4,23,25,37,38,3.938016446917376,Fusión
20,23,34,35,38,3.93649322169059,Fusión
4,20,26,34,35,3.93525980598349,Fusión
4,31,34,35,38,3.933807311109943,Fusión
20,26,31,35,37,3.9333686824011895,Fusión
7,26,31,34,37,3.9299894957983197,Fusión
4,20,26,35,38,3.929886998965946,Fusión
25,26,31,34,37,3.929271792449037,Fusión
4,7,20,34,35,3.928116948840633,Fusión
4,20,25,34,35,3.927399245491351,Fusión
4,7,26,34,38,3.9265078123630763,Fusión
7,20,31,35,37,3.9262258252583333,Fusión
4,25,26,34,38,3.9257901090137937,Fusión
20,25,31,35,37,3.9255081219090506,Fusión
20,23,26,31,34,3.9247451013898385,Fusión
7,26,31,37,38,3.924616688780776,Fusión
25,26,31,37,38,3.923898985431493,Fusión
4,7,20,35,38,3.922744141823089,Fusión
7,25,31,34,37,3.92212893530618,Fusión
4,20,25,35,38,3.9220264384738073,Fusión
20,23,26,31,38,3.9193722943722946,Fusión
4,7,25,34,38,3.9186472518709365,Fusión
7,20,25,26,37,3.918208623162184,Fusión
7,20,23,31,34,3.9176022442469813,Fusión
20,23,25,31,34,3.9168845408976987,Fusión
7,25,31,37,38,3.916756128288636,Fusión
20,23,34,35,37,3.91649838164931,Fusión
23,26,34,37,38,3.9148892451717527,Fusión
4,31,34,35,37,3.9138124710686633,Fusión
7,20,23,31,38,3.9122294372294375,Fusión
20,23,25,31,38,3.911511733880155,Fusión
20,23,35,37,38,3.9111255746317664,Fusión
4,7,20,26,31,3.9109960215223376,Fusión
4,20,25,26,31,3.910278318173055,Fusión
4,20,26,35,37,3.9098921589246665,Fusión
4,31,35,37,38,3.9084396640511194,Fusión
7,23,34,37,38,3.9077463880288965,Fusión
23,25,34,37,38,3.907028684679614,Fusión
4,7,26,34,37,3.9065129723217966,Fusión
4,25,26,34,37,3.905795268972514,Fusión
4,7,20,25,31,3.903135461030198,Fusión
4,7,20,35,37,3.9027493017818093,Fusión
4,20,25,35,37,3.9020315984325276,Fusión
4,20,23,26,34,3.9012685779133145,Fusión
4,7,26,37,38,3.901140165304253,Fusión
4,25,26,37,38,3.90042246195497,Fusión
4,23,31,34,38,3.8998160830397675,Fusión
20,23,26,31,37,3.899377454331015,Fusión
20,26,34,35,38,3.898899236728184,Fusión
4,7,25,34,37,3.898652411829657,Fusión
4,20,23,26,38,3.8958957708957707,Fusión
4,7,20,23,34,3.8941257207704583,Fusión
4,20,23,25,34,3.8934080174211756,Fusión
4,7,25,37,38,3.893279604812113,Fusión
7,20,23,31,37,3.892234597188158,Fusión
7,20,34,35,38,3.8917563795853267,Fusión
20,23,25,31,37,3.891516893838875,Fusión
20,25,34,35,38,3.891038676236045,Fusión
4,7,20,23,38,3.8887529137529144,Fusión
4,20,23,25,38,3.8880352104036318,Fusión
7,20,26,31,34,3.8800082592845753,Fusión
4,23,31,34,37,3.8798212429984877,Fusión
20,25,26,31,34,3.8792905559352926,Fusión
20,26,34,35,37,3.878904396686904,Fusión
31,34,35,37,38,3.877451901813357,Fusión
4,20,23,26,37,3.875900930854491,Fusión
7,20,26,31,38,3.8746354522670314,Fusión
4,23,31,37,38,3.874448435980944,Fusión
20,25,26,31,38,3.8739177489177488,Fusión
20,26,35,37,38,3.8735315896693603,Fusión
7,20,25,31,34,3.8721476987924355,Fusión
7,20,34,35,37,3.871761539544047,Fusión
20,25,34,35,37,3.871043836194765,Fusión
7,26,34,37,38,3.8701524030664904,Fusión
25,26,34,37,38,3.8694346997172078,Fusión
4,7,20,23,37,3.8687580737116347,Fusión
4,20,23,25,37,3.868040370362352,Fusión
7,20,25,31,38,3.8667748917748916,Fusión
7,20,35,37,38,3.866388732526503,Fusión
20,25,35,37,38,3.8656710291772214,Fusión
20,23,26,34,38,3.8649080086580083,Fusión
4,20,31,34,35,3.863831234554919,Fusión
7,25,34,37,38,3.8622918425743507,Fusión
4,26,31,34,38,3.8622220980773614,Fusión
4,20,31,35,38,3.858458427537375,Fusión
7,20,23,34,38,3.857765151515152,Fusión
20,23,25,34,38,3.8570474481658694,Fusión
4,7,20,26,34,3.856531735808052,Fusión
4,20,25,26,34,3.8558140324587695,Fusión
4,7,31,34,38,3.8550792409345043,Fusión
7,20,26,31,37,3.8546406122257517,Fusión
4,25,31,34,38,3.8543615375852216,Fusión
4,34,35,37,38,3.853975378336834,Fusión
20,25,26,31,37,3.853922908876469,Fusión
4,7,20,26,38,3.8511589287905084,Fusión
4,20,25,26,38,3.8504412254412257,Fusión
4,7,20,25,34,3.8486711753159124,Fusión
7,20,25,31,37,3.846780051733612,Fusión
20,23,26,34,37,3.8449131686167286,Fusión
23,31,34,37,38,3.8434606737431816,Fusión
4,7,20,25,38,3.8432983682983686,Fusión
4,26,31,34,37,3.8422272580360817,Fusión
20,23,26,37,38,3.8395403615991848,Fusión
4,20,31,35,37,3.8384635874960953,Fusión
7,20,23,34,37,3.8377703114738724,Fusión
20,23,25,34,37,3.8370526081245897,Fusión
4,26,31,37,38,3.836854451018538,Fusión
4,7,31,34,37,3.8350844008932246,Fusión
4,25,31,34,37,3.834366697543942,Fusión
7,20,23,37,38,3.8323975044563285,Fusión
20,23,25,37,38,3.831679801107046,Fusión
4,7,20,26,37,3.8311640887492286,Fusión
4,20,25,26,37,3.830446385399946,Fusión
4,20,23,31,34,3.8298400064847433,Fusión
4,7,31,37,38,3.8297115938756807,Fusión
4,25,31,37,38,3.828993890526398,Fusión
20,31,34,35,38,3.8274706652996127,Fusión
4,20,23,31,38,3.8244671994671995,Fusión
4,7,20,25,37,3.823303528257089,Fusión
7,20,26,34,38,3.820171166552746,Fusión
4,23,34,37,38,3.8199841502666585,Fusión
20,25,26,34,38,3.8194534632034634,Fusión
7,20,25,34,38,3.8123106060606062,Fusión
20,31,34,35,37,3.807475825258333,Fusión
26,31,34,37,38,3.8058666887807755,Fusión
4,20,23,31,37,3.8044723594259198,Fusión
4,20,34,35,38,3.8039941418230896,Fusión
20,31,35,37,38,3.802103018240789,Fusión
7,20,26,34,37,3.8001763265114663,Fusión
20,25,26,34,37,3.7994586231621836,Fusión
7,31,34,37,38,3.7987238316379184,Fusión
25,31,34,37,38,3.7980061282886357,Fusión
7,20,26,37,38,3.7948035194939225,Fusión
20,25,26,37,38,3.79408581614464,Fusión
20,23,31,34,38,3.793479437229437,Fusión
7,20,25,34,37,3.7923157660193265,Fusión
4,20,26,31,34,3.7922460215223373,Fusión
7,20,25,37,38,3.7869429590017827,Fusión
4,20,26,31,38,3.7868732145047934,Fusión
4,7,20,31,34,3.78510316437948,Fusión
4,20,25,31,34,3.7843854610301975,Fusión
4,20,34,35,37,3.78399930178181,Fusión
4,26,34,37,38,3.7823901653042524,Fusión
4,7,20,31,38,3.7797303573619363,Fusión
4,20,25,31,38,3.7790126540126536,Fusión
4,20,35,37,38,3.778626494764266,Fusión
4,7,34,37,38,3.7752473081613953,Fusión
4,25,34,37,38,3.7745296048121126,Fusión
20,23,31,34,37,3.7734845971881574,Fusión
4,20,23,34,38,3.770002913752914,Fusión
20,23,31,37,38,3.7681117901706136,Fusión
4,20,26,31,37,3.7668783744635137,Fusión
4,7,20,31,37,3.7597355173206566,Fusión
4,20,25,31,37,3.759017813971374,Fusión
20,26,31,34,38,3.755885452267031,Fusión
4,20,23,34,37,3.7500080737116344,Fusión
7,20,31,34,38,3.748742595124174,Fusión
20,25,31,34,38,3.7480248917748913,Fusión
20,34,35,37,38,3.7476387325265037,Fusión
4,20,23,37,38,3.7446352666940905,Fusión
20,26,31,34,37,3.7358906122257514,Fusión
4,20,26,34,38,3.732408928790508,Fusión
20,26,31,37,38,3.7305178052082075,Fusión
7,20,31,34,37,3.7287477550828942,Fusión
20,25,31,34,37,3.7280300517336116,Fusión
4,7,20,34,38,3.725266071647651,Fusión
4,20,25,34,38,3.724548368298368,Fusión
7,20,31,37,38,3.7233749480653504,Fusión
20,25,31,37,38,3.7226572447160677,Fusión
20,23,34,37,38,3.713647504456328,Fusión
4,20,26,34,37,3.7124140887492283,Fusión
4,31,34,37,38,3.7109615938756804,Fusión
4,20,26,37,38,3.7070412817316845,Fusión
4,7,20,34,37,3.705271231606371,Fusión
4,20,25,34,37,3.7045535282570885,Fusión
4,7,20,37,38,3.6998984245888273,Fusión
4,20,25,37,38,3.6991807212395447,Fusión
20,26,34,37,38,3.676053519493922,Fusión
7,20,34,37,38,3.668910662351065,Fusión
20,25,34,37,38,3.6681929590017823,Fusión
4,20,31,34,38,3.660980357361936,Fusión
4,20,31,34,37,3.6409855173206562,Fusión
4,20,31,37,38,3.6356127103031124,Fusión
20,31,34,37,38,3.60462494806535,Fusión
4,20,34,37,38,3.581148424588827,Fusión
