N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,13,14,28,31,4.756410256410257,Fusión
8,13,14,17,31,4.714479638009051,Fusión
8,14,17,28,31,4.714479638009051,Fusión
8,13,17,28,31,4.705429864253395,Fusión
13,14,17,28,31,4.676018099547512,Fusión
8,14,28,30,31,4.669871794871796,Fusión
8,13,14,30,31,4.669871794871796,Fusión
8,13,14,22,31,4.667420814479638,Fusión
8,14,22,28,31,4.667420814479638,Fusión
8,13,14,17,28,4.666214177978884,Fusión
8,13,28,30,31,4.6608220211161395,Fusión
8,13,22,28,31,4.658371040723982,Fusión
8,13,14,23,31,4.653940422322776,Fusión
8,14,23,28,31,4.653940422322776,Fusión
8,14,21,28,31,4.6478129713423835,Fusión
8,13,14,21,31,4.6478129713423835,Fusión
8,13,23,28,31,4.64489064856712,Fusión
8,14,27,28,31,4.642465377759496,Fusión
8,13,14,27,31,4.642465377759496,Fusión
8,13,21,28,31,4.638763197586727,Fusión
8,13,27,28,31,4.63341560400384,Fusión
13,14,28,30,31,4.631410256410256,Fusión
13,14,22,28,31,4.628959276018099,Fusión
8,14,17,30,31,4.627941176470588,Fusión
8,14,17,22,31,4.625490196078432,Fusión
8,13,14,28,30,4.621606334841629,Fusión
8,13,14,22,28,4.619155354449472,Fusión
8,17,28,30,31,4.618891402714932,Fusión
8,13,17,30,31,4.618891402714932,Fusión
8,17,22,28,31,4.616440422322776,Fusión
8,13,17,22,31,4.616440422322776,Fusión
13,14,23,28,31,4.615478883861237,Fusión
8,14,17,23,31,4.612009803921569,Fusión
13,14,21,28,31,4.609351432880844,Fusión
8,14,17,21,31,4.605882352941177,Fusión
8,13,14,23,28,4.60567496229261,Fusión
13,14,27,28,31,4.604003839297957,Fusión
8,13,17,23,31,4.602960030165913,Fusión
8,17,23,28,31,4.602960030165913,Fusión
8,14,17,27,31,4.600534759358289,Fusión
8,13,14,21,28,4.599547511312217,Fusión
8,14,26,28,31,4.598793363499246,Fusión
8,13,14,26,31,4.598793363499246,Fusión
8,17,21,28,31,4.596832579185521,Fusión
8,13,17,21,31,4.596832579185521,Fusión
8,13,14,27,28,4.59419991772933,Fusión
8,17,27,28,31,4.591484985602633,Fusión
8,13,17,27,31,4.591484985602633,Fusión
8,13,26,28,31,4.58974358974359,Fusión
14,17,28,30,31,4.58947963800905,Fusión
13,14,17,30,31,4.58947963800905,Fusión
14,17,22,28,31,4.587028657616893,Fusión
13,14,17,22,31,4.587028657616893,Fusión
8,9,14,28,31,4.58618832148244,Fusión
8,9,13,14,31,4.58618832148244,Fusión
8,14,22,30,31,4.580882352941177,Fusión
13,17,28,30,31,4.580429864253394,Fusión
8,13,14,17,30,4.579675716440422,Fusión
8,14,17,28,30,4.579675716440422,Fusión
13,17,22,28,31,4.5779788838612365,Fusión
8,13,14,17,22,4.577224736048265,Fusión
8,14,17,22,28,4.577224736048265,Fusión
8,9,13,28,31,4.577138547726784,Fusión
14,17,23,28,31,4.573548265460031,Fusión
13,14,17,23,31,4.573548265460031,Fusión
8,13,22,30,31,4.5718325791855206,Fusión
8,22,28,30,31,4.5718325791855206,Fusión
8,13,17,28,30,4.5706259426847655,Fusión
8,13,17,22,28,4.568174962292609,Fusión
14,17,21,28,31,4.567420814479638,Fusión
13,14,17,21,31,4.567420814479638,Fusión
8,14,23,30,31,4.567401960784315,Fusión
8,14,22,23,31,4.564950980392157,Fusión
13,17,23,28,31,4.5644984917043745,Fusión
8,14,17,23,28,4.563744343891402,Fusión
8,13,14,17,23,4.563744343891402,Fusión
14,17,27,28,31,4.5620732208967505,Fusión
13,14,17,27,31,4.5620732208967505,Fusión
8,14,21,30,31,4.561274509803922,Fusión
13,14,26,28,31,4.560331825037707,Fusión
8,14,21,22,31,4.558823529411765,Fusión
13,17,21,28,31,4.558371040723982,Fusión
8,23,28,30,31,4.5583521870286585,Fusión
8,13,23,30,31,4.5583521870286585,Fusión
8,13,14,17,21,4.55761689291101,Fusión
8,14,17,21,28,4.55761689291101,Fusión
8,14,17,26,31,4.55686274509804,Fusión
8,14,27,30,31,4.5559269162210345,Fusión
8,22,23,28,31,4.555901206636501,Fusión
8,13,22,23,31,4.555901206636501,Fusión
8,13,17,23,28,4.554694570135746,Fusión
8,14,22,27,31,4.553475935828877,Fusión
13,17,27,28,31,4.553023447141094,Fusión
8,13,14,17,27,4.552269299328122,Fusión
8,14,17,27,28,4.552269299328122,Fusión
8,21,28,30,31,4.552224736048266,Fusión
8,13,21,30,31,4.552224736048266,Fusión
8,13,14,26,28,4.55052790346908,Fusión
8,21,22,28,31,4.549773755656109,Fusión
8,13,21,22,31,4.549773755656109,Fusión
8,13,17,21,28,4.548567119155354,Fusión
8,13,17,26,31,4.547812971342384,Fusión
8,17,26,28,31,4.547812971342384,Fusión
9,13,14,28,31,4.5477267830209005,Fusión
8,13,27,30,31,4.546877142465378,Fusión
8,27,28,30,31,4.546877142465378,Fusión
8,14,21,23,31,4.5453431372549025,Fusión
8,22,27,28,31,4.544426162073221,Fusión
8,13,22,27,31,4.544426162073221,Fusión
8,9,14,17,31,4.544257703081232,Fusión
8,13,17,27,28,4.543219525572466,Fusión
14,22,28,30,31,4.542420814479638,Fusión
13,14,22,30,31,4.542420814479638,Fusión
13,14,17,28,30,4.541214177978883,Fusión
8,14,23,27,31,4.539995543672014,Fusión
13,14,17,22,28,4.538763197586727,Fusión
8,9,13,14,28,4.537922861452273,Fusión
8,13,21,23,31,4.536293363499246,Fusión
8,21,23,28,31,4.536293363499246,Fusión
8,9,17,28,31,4.535207929325576,Fusión
8,9,13,17,31,4.535207929325576,Fusión
8,14,21,27,31,4.533868092691622,Fusión
13,22,28,30,31,4.533371040723982,Fusión
8,14,22,28,30,4.53261689291101,Fusión
8,13,14,22,30,4.53261689291101,Fusión
8,13,23,27,31,4.530945769916358,Fusión
8,23,27,28,31,4.530945769916358,Fusión
8,17,22,30,31,4.529901960784314,Fusión
13,14,23,30,31,4.528940422322775,Fusión
14,23,28,30,31,4.528940422322775,Fusión
13,14,22,23,31,4.526489441930619,Fusión
14,22,23,28,31,4.526489441930619,Fusión
13,14,17,23,28,4.525282805429864,Fusión
8,13,21,27,31,4.524818318935966,Fusión
8,21,27,28,31,4.524818318935966,Fusión
8,13,22,28,30,4.523567119155354,Fusión
