N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,6,12,26,36,3.877199597787833,Fusión
1,22,31,34,36,3.8764391034928556,Fusión
6,8,12,22,36,3.876387909476145,Fusión
6,8,22,26,31,3.8760198135198136,Fusión
1,20,22,31,36,3.8752383645765995,Fusión
1,26,31,34,36,3.8748365393902917,Fusión
6,8,12,26,36,3.8747853453735805,Fusión
1,6,12,22,31,3.8744658119658117,Fusión
8,22,31,34,36,3.8740248510786035,Fusión
1,20,26,31,36,3.8736358004740357,Fusión
1,6,12,26,31,3.872863247863248,Fusión
8,20,22,31,36,3.8728241121623475,Fusión
8,26,31,34,36,3.8724222869760396,Fusión
6,8,12,22,31,3.8720515595515597,Fusión
8,20,26,31,36,3.8712215480597836,Fusión
1,12,31,34,36,3.8708682854220378,Fusión
6,8,12,26,31,3.870448995448996,Fusión
1,12,20,31,36,3.8696675465057817,Fusión
8,12,31,34,36,3.8684540330077857,Fusión
8,12,20,31,36,3.8672532940915296,Fusión
12,22,26,31,36,3.860945019033254,Fusión
1,6,31,34,36,3.8556057701595225,Fusión
1,6,20,31,36,3.8544050312432665,Fusión
6,8,31,34,36,3.8531915177452705,Fusión
1,8,22,26,34,3.8522892337547514,Fusión
6,8,20,31,36,3.8519907788290144,Fusión
1,8,20,22,26,3.8510884948384954,Fusión
1,8,12,22,34,3.8483209797864975,Fusión
1,8,12,20,22,3.8471202408702414,Fusión
1,8,12,26,34,3.846718415683933,Fusión
6,22,26,31,36,3.845682503770739,Fusión
1,8,12,20,26,3.8455176767676766,Fusión
6,12,22,31,36,3.841714249802485,Fusión
6,12,26,31,36,3.840111685699921,Fusión
1,6,8,22,34,3.8330584645239822,Fusión
1,6,8,20,22,3.831857725607726,Fusión
1,6,8,26,34,3.831455900421418,Fusión
1,6,8,20,26,3.8302551615051614,Fusión
1,8,20,34,36,3.828260199063952,Fusión
1,6,8,12,34,3.827487646453164,Fusión
1,6,8,12,20,3.8262869075369075,Fusión
1,8,20,31,34,3.8239238491393666,Fusión
1,22,26,34,36,3.8219519240056767,Fusión
1,20,22,26,36,3.8207511850894207,Fusión
1,6,12,22,26,3.8199786324786325,Fusión
8,22,26,34,36,3.819537671591424,Fusión
8,20,22,26,36,3.8183369326751677,Fusión
1,12,22,34,36,3.817983670037423,Fusión
1,22,26,31,34,3.817615574081091,Fusión
6,8,12,22,26,3.81756438006438,Fusión
1,12,20,22,36,3.8167829311211667,Fusión
1,20,22,26,31,3.816414835164835,Fusión
1,12,26,34,36,3.8163811059348585,Fusión
8,12,22,34,36,3.8155694176231703,Fusión
8,22,26,31,34,3.815201321666839,Fusión
1,12,20,26,36,3.815180367018602,Fusión
8,12,20,22,36,3.8143686787069138,Fusión
8,20,22,26,31,3.814000582750583,Fusión
8,12,26,34,36,3.813966853520606,Fusión
1,12,22,31,34,3.813647320112837,Fusión
8,12,20,26,36,3.81276611460435,Fusión
1,12,20,22,31,3.812446581196581,Fusión
1,12,26,31,34,3.8120447560102733,Fusión
8,12,22,31,34,3.811233067698585,Fusión
1,12,20,26,31,3.810844017094017,Fusión
8,12,20,22,31,3.810032328782329,Fusión
8,12,26,31,34,3.809630503596021,Fusión
8,12,20,26,31,3.808429764679765,Fusión
1,6,22,34,36,3.8027211547749076,Fusión
1,6,20,22,36,3.8015204158586515,Fusión
1,6,26,34,36,3.8011185906723433,Fusión
6,8,22,34,36,3.800306902360655,Fusión
1,6,20,26,36,3.7999178517560868,Fusión
6,8,20,22,36,3.7991061634443986,Fusión
6,8,26,34,36,3.7987043382580907,Fusión
1,6,22,31,34,3.798384804850322,Fusión
6,8,20,26,36,3.7975035993418347,Fusión
1,6,20,22,31,3.797184065934066,Fusión
1,6,12,34,36,3.7971503367040893,Fusión
1,6,26,31,34,3.796782240747758,Fusión
6,8,22,31,34,3.79597055243607,Fusión
1,6,12,20,36,3.795949597787833,Fusión
1,6,20,26,31,3.795581501831502,Fusión
6,8,20,22,31,3.794769813519814,Fusión
6,8,12,34,36,3.7947360842898368,Fusión
6,8,26,31,34,3.794367988333506,Fusión
1,20,31,34,36,3.793586539390292,Fusión
6,8,12,20,36,3.7935353453735807,Fusión
6,8,20,26,31,3.79316724941725,Fusión
1,6,12,31,34,3.792813986779504,Fusión
1,6,12,20,31,3.791613247863248,Fusión
8,20,31,34,36,3.79117228697604,Fusión
6,8,12,31,34,3.790399734365252,Fusión
6,8,12,20,31,3.789198995448996,Fusión
6,12,22,26,36,3.7872270703153057,Fusión
22,26,31,34,36,3.7848640119177643,Fusión
20,22,26,31,36,3.7836632730015083,Fusión
6,12,22,26,31,3.7828907203907205,Fusión
12,22,31,34,36,3.7808957579495104,Fusión
12,20,22,31,36,3.7796950190332543,Fusión
12,26,31,34,36,3.7792931938469465,Fusión
12,20,26,31,36,3.7780924549306905,Fusión
1,8,20,22,34,3.7710392337547516,Fusión
1,8,20,26,34,3.769436669652187,Fusión
6,22,31,34,36,3.765633242686995,Fusión
1,8,12,20,34,3.765468415683933,Fusión
6,20,22,31,36,3.764432503770739,Fusión
6,26,31,34,36,3.7640306785844313,Fusión
6,20,26,31,36,3.7628299396681752,Fusión
6,12,31,34,36,3.7600624246161773,Fusión
1,12,22,26,34,3.759160140625658,Fusión
6,12,20,31,36,3.7588616856999213,Fusión
1,12,20,22,26,3.7579594017094013,Fusión
8,12,22,26,34,3.7567458882114053,Fusión
8,12,20,22,26,3.7555451492951493,Fusión
1,6,8,20,34,3.7502059004214177,Fusión
1,6,22,26,34,3.7438976253631426,Fusión
1,6,20,22,26,3.742696886446886,Fusión
6,8,22,26,34,3.74148337294889,Fusión
1,20,22,34,36,3.740701924005677,Fusión
6,8,20,22,26,3.740282634032634,Fusión
1,6,12,22,34,3.7399293713948887,Fusión
1,20,26,34,36,3.739099359903112,Fusión
1,6,12,20,22,3.738728632478632,Fusión
1,6,12,26,34,3.738326807292325,Fusión
8,20,22,34,36,3.738287671591424,Fusión
6,8,12,22,34,3.737515118980636,Fusión
1,6,12,20,26,3.7371260683760683,Fusión
8,20,26,34,36,3.73668510748886,Fusión
1,20,22,31,34,3.7363655740810913,Fusión
6,8,12,20,22,3.73631438006438,Fusión
6,8,12,26,34,3.7359125548780723,Fusión
1,12,20,34,36,3.735131105934858,Fusión
1,20,26,31,34,3.7347630099785274,Fusión
6,8,12,20,26,3.7347118159618162,Fusión
8,20,22,31,34,3.733951321666839,Fusión
8,12,20,34,36,3.732716853520606,Fusión
8,20,26,31,34,3.7323487575642753,Fusión
1,12,20,31,34,3.7307947560102734,Fusión
8,12,20,31,34,3.7283805035960214,Fusión
12,22,26,34,36,3.726408578462331,Fusión
12,20,22,26,36,3.7252078395460746,Fusión
12,22,26,31,34,3.722072228537746,Fusión
12,20,22,26,31,3.72087148962149,Fusión
1,6,20,34,36,3.719868590672343,Fusión
6,8,20,34,36,3.717454338258091,Fusión
1,6,20,31,34,3.7155322407477582,Fusión
6,8,20,31,34,3.713117988333506,Fusión
6,22,26,34,36,3.711146063199816,Fusión
6,20,22,26,36,3.7099453242835594,Fusión
6,12,22,34,36,3.707177809231562,Fusión
6,22,26,31,34,3.7068097132752307,Fusión
6,12,20,22,36,3.7059770703153054,Fusión
6,20,22,26,31,3.7056089743589746,Fusión
6,12,26,34,36,3.7055752451289976,Fusión
6,12,20,26,36,3.7043745062127416,Fusión
20,22,31,34,36,3.7036140119177645,Fusión
6,12,22,31,34,3.7028414593069767,Fusión
20,26,31,34,36,3.7020114478152006,Fusión
6,12,20,22,31,3.7016407203907207,Fusión
6,12,26,31,34,3.701238895204413,Fusión
6,12,20,26,31,3.700038156288157,Fusión
12,20,31,34,36,3.6980431938469467,Fusión
6,20,31,34,36,3.6827806785844315,Fusión
1,20,22,26,34,3.6818783945939115,Fusión
8,20,22,26,34,3.6794641421796594,Fusión
1,12,20,22,34,3.6779101406256576,Fusión
1,12,20,26,34,3.6763075765230937,Fusión
8,12,20,22,34,3.6754958882114055,Fusión
8,12,20,26,34,3.6738933241088416,Fusión
1,6,20,22,34,3.6626476253631424,Fusión
1,6,20,26,34,3.6610450612605785,Fusión
6,8,20,22,34,3.6602333729488903,Fusión
6,8,20,26,34,3.6586308088463264,Fusión
1,6,12,20,34,3.6570768072923245,Fusión
6,8,12,20,34,3.6546625548780725,Fusión
20,22,26,34,36,3.6491268324305848,Fusión
6,12,22,26,34,3.648354279819797,Fusión
6,12,20,22,26,3.647153540903541,Fusión
12,20,22,34,36,3.645158578462331,Fusión
20,22,26,31,34,3.644790482506,Fusión
12,20,26,34,36,3.643556014359767,Fusión
12,20,22,31,34,3.640822228537746,Fusión
12,20,26,31,34,3.639219664435182,Fusión
6,20,22,34,36,3.6298960631998156,Fusión
6,20,26,34,36,3.6282934990972517,Fusión
6,20,22,31,34,3.625559713275231,Fusión
6,12,20,34,36,3.624325245128998,Fusión
6,20,26,31,34,3.623957149172667,Fusión
6,12,20,31,34,3.619988895204413,Fusión
12,20,22,26,34,3.5863350490505663,Fusión
6,20,22,26,34,3.571072533788051,Fusión
6,12,20,22,34,3.567104279819797,Fusión
6,12,20,26,34,3.5655017157172333,Fusión
