N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,20,36,37,38,5.0,Mediana
5,19,20,36,37,5.0,Mediana
5,7,20,31,37,5.0,Mediana
7,20,31,36,37,5.0,Mediana
19,20,31,34,37,5.0,Mediana
5,19,20,34,37,5.0,Mediana
7,20,34,36,37,5.0,Mediana
5,20,31,34,37,5.0,Mediana
20,34,36,37,38,5.0,Mediana
20,31,34,36,37,5.0,Mediana
5,20,31,36,37,5.0,Mediana
7,19,20,37,38,5.0,Mediana
5,20,34,37,38,5.0,Mediana
19,20,31,37,38,5.0,Mediana
20,31,36,37,38,5.0,Mediana
7,19,20,31,37,5.0,Mediana
5,19,20,31,37,5.0,Mediana
5,19,20,37,38,5.0,Mediana
5,20,31,37,38,5.0,Mediana
7,20,34,37,38,5.0,Mediana
19,20,34,37,38,5.0,Mediana
7,19,20,34,37,5.0,Mediana
5,7,19,31,38,5.0,Mediana
5,7,20,37,38,5.0,Mediana
5,20,36,37,38,5.0,Mediana
5,20,34,36,37,5.0,Mediana
19,20,36,37,38,5.0,Mediana
20,31,34,37,38,5.0,Mediana
4,7,20,34,37,4.9,Mediana
4,31,34,36,37,4.9,Mediana
4,5,7,19,36,4.9,Mediana
4,7,31,34,36,4.9,Mediana
4,19,31,34,36,4.9,Mediana
4,7,31,37,38,4.9,Mediana
4,5,31,34,36,4.9,Mediana
4,5,7,20,38,4.9,Mediana
4,5,19,31,37,4.9,Mediana
4,5,7,20,31,4.9,Mediana
4,5,20,36,37,4.9,Mediana
4,7,19,20,34,4.9,Mediana
4,5,20,31,38,4.9,Mediana
4,5,19,36,37,4.9,Mediana
4,7,20,31,38,4.9,Mediana
4,7,19,36,37,4.9,Mediana
4,5,7,20,34,4.9,Mediana
4,5,36,37,38,4.9,Mediana
4,5,19,20,36,4.9,Mediana
4,5,20,34,38,4.9,Mediana
4,19,36,37,38,4.9,Mediana
4,7,36,37,38,4.9,Mediana
4,5,7,19,31,4.9,Mediana
4,5,19,20,31,4.9,Mediana
4,19,20,31,38,4.9,Mediana
4,5,7,31,38,4.9,Mediana
4,19,31,36,38,4.9,Mediana
4,7,19,34,37,4.9,Mediana
4,20,34,37,38,4.9,Mediana
4,31,36,37,38,4.9,Mediana
4,5,19,34,37,4.9,Mediana
4,19,20,31,34,4.9,Mediana
4,19,34,36,38,4.9,Mediana
4,7,31,36,37,4.9,Mediana
4,20,36,37,38,4.9,Mediana
4,7,19,34,36,4.9,Mediana
4,5,31,36,37,4.9,Mediana
4,19,20,34,38,4.9,Mediana
4,19,31,37,38,4.9,Mediana
4,7,19,31,37,4.9,Mediana
4,19,34,37,38,4.9,Mediana
4,31,34,36,38,4.9,Mediana
4,5,19,20,38,4.9,Mediana
4,5,19,36,38,4.9,Mediana
4,7,19,36,38,4.9,Mediana
4,7,19,20,37,4.9,Mediana
4,5,20,34,37,4.9,Mediana
4,34,36,37,38,4.9,Mediana
4,19,20,34,37,4.9,Mediana
4,7,34,36,37,4.9,Mediana
4,7,19,31,36,4.9,Mediana
4,19,31,34,37,4.9,Mediana
4,5,34,36,37,4.9,Mediana
4,7,19,20,31,4.9,Mediana
4,20,31,36,37,4.9,Mediana
4,5,19,31,36,4.9,Mediana
4,20,31,34,37,4.9,Mediana
4,7,20,34,38,4.9,Mediana
4,19,31,36,37,4.9,Mediana
4,5,19,20,34,4.9,Mediana
4,7,31,34,38,4.9,Mediana
4,7,34,37,38,4.9,Mediana
4,5,7,36,38,4.9,Mediana
4,5,20,31,36,4.9,Mediana
4,19,20,31,37,4.9,Mediana
4,5,7,31,37,4.9,Mediana
4,5,7,31,36,4.9,Mediana
4,5,7,19,34,4.9,Mediana
4,5,31,34,37,4.9,Mediana
4,7,20,36,38,4.9,Mediana
4,5,31,36,38,4.9,Mediana
4,5,20,36,38,4.9,Mediana
4,5,7,37,38,4.9,Mediana
4,7,31,36,38,4.9,Mediana
4,19,20,34,36,4.9,Mediana
4,7,31,34,37,4.9,Mediana
4,7,20,31,36,4.9,Mediana
4,20,31,36,38,4.9,Mediana
4,5,7,34,36,4.9,Mediana
4,5,20,31,37,4.9,Mediana
4,5,7,20,37,4.9,Mediana
4,5,20,37,38,4.9,Mediana
4,5,7,31,34,4.9,Mediana
4,20,31,34,36,4.9,Mediana
4,5,7,34,37,4.9,Mediana
4,7,20,37,38,4.9,Mediana
4,20,34,36,38,4.9,Mediana
4,7,19,20,38,4.9,Mediana
4,5,31,34,38,4.9,Mediana
4,7,20,34,36,4.9,Mediana
4,5,7,19,20,4.9,Mediana
4,5,7,19,37,4.9,Mediana
4,5,20,34,36,4.9,Mediana
4,5,31,37,38,4.9,Mediana
4,5,34,37,38,4.9,Mediana
4,7,20,36,37,4.9,Mediana
4,7,20,31,37,4.9,Mediana
4,5,19,34,38,4.9,Mediana
4,19,20,36,37,4.9,Mediana
4,5,7,34,38,4.9,Mediana
4,5,19,31,38,4.9,Mediana
4,19,20,36,38,4.9,Mediana
4,19,31,34,38,4.9,Mediana
4,5,19,20,37,4.9,Mediana
4,19,34,36,37,4.9,Mediana
4,5,7,19,38,4.9,Mediana
4,20,31,34,38,4.9,Mediana
4,7,19,37,38,4.9,Mediana
4,20,34,36,37,4.9,Mediana
4,7,20,31,34,4.9,Mediana
4,7,19,20,36,4.9,Mediana
4,19,20,37,38,4.9,Mediana
4,5,7,36,37,4.9,Mediana
4,5,20,31,34,4.9,Mediana
4,7,19,31,34,4.9,Mediana
4,5,19,34,36,4.9,Mediana
4,5,7,20,36,4.9,Mediana
4,7,34,36,38,4.9,Mediana
4,5,19,37,38,4.9,Mediana
4,7,19,34,38,4.9,Mediana
4,20,31,37,38,4.9,Mediana
4,31,34,37,38,4.9,Mediana
4,19,20,31,36,4.9,Mediana
4,5,19,31,34,4.9,Mediana
4,7,19,31,38,4.9,Mediana
4,5,34,36,38,4.9,Mediana
6,7,19,37,38,4.8,Mediana
1,5,7,19,37,4.8,Mediana
1,19,31,37,38,4.8,Mediana
1,5,19,37,38,4.8,Mediana
5,6,7,19,37,4.8,Mediana
5,6,7,37,38,4.8,Mediana
1,5,7,37,38,4.8,Mediana
1,5,7,31,37,4.8,Mediana
1,5,19,31,37,4.8,Mediana
1,7,19,31,37,4.8,Mediana
6,7,19,31,37,4.8,Mediana
5,6,31,37,38,4.8,Mediana
5,6,7,31,37,4.8,Mediana
1,7,19,37,38,4.8,Mediana
5,6,19,37,38,4.8,Mediana
1,5,31,37,38,4.8,Mediana
5,6,19,31,37,4.8,Mediana
5,6,20,37,38,4.8,Mediana
6,19,31,37,38,4.8,Mediana
1,20,36,37,38,4.8,Mediana
6,19,34,36,37,4.8,Mediana
1,5,7,19,38,4.8,Mediana
6,7,34,36,38,4.8,Mediana
1,7,34,36,38,4.8,Mediana
5,6,34,36,38,4.8,Mediana
1,5,34,36,38,4.8,Mediana
5,6,7,34,36,4.8,Mediana
1,5,7,34,36,4.8,Mediana
6,7,31,36,38,4.8,Mediana
1,7,31,36,38,4.8,Mediana
5,6,31,36,38,4.8,Mediana
1,5,31,36,38,4.8,Mediana
5,6,7,31,36,4.8,Mediana
1,5,7,31,36,4.8,Mediana
5,6,7,36,38,4.8,Mediana
1,5,7,36,38,4.8,Mediana
6,7,31,34,38,4.8,Mediana
1,7,31,34,38,4.8,Mediana
1,5,7,19,20,4.8,Mediana
5,6,7,19,20,4.8,Mediana
5,6,31,34,38,4.8,Mediana
1,5,31,34,38,4.8,Mediana
5,6,7,31,34,4.8,Mediana
1,5,7,31,34,4.8,Mediana
1,5,19,20,38,4.8,Mediana
1,19,34,36,37,4.8,Mediana
6,20,34,36,37,4.8,Mediana
6,19,31,36,37,4.8,Mediana
6,31,34,36,38,4.8,Mediana
6,20,36,37,38,4.8,Mediana
1,5,19,34,37,4.8,Mediana
5,6,19,34,37,4.8,Mediana
1,7,19,34,37,4.8,Mediana
6,7,19,34,37,4.8,Mediana
1,19,34,37,38,4.8,Mediana
6,19,34,37,38,4.8,Mediana
1,20,31,36,37,4.8,Mediana
6,20,31,36,37,4.8,Mediana
1,19,31,34,37,4.8,Mediana
6,19,31,34,37,4.8,Mediana
1,31,34,36,38,4.8,Mediana
1,19,31,36,37,4.8,Mediana
1,7,31,37,38,4.8,Mediana
1,7,31,34,36,4.8,Mediana
5,6,31,34,36,4.8,Mediana
1,5,31,34,36,4.8,Mediana
1,5,19,36,37,4.8,Mediana
5,6,19,36,37,4.8,Mediana
1,7,19,36,37,4.8,Mediana
6,7,19,36,37,4.8,Mediana
1,19,36,37,38,4.8,Mediana
6,19,36,37,38,4.8,Mediana
1,20,34,36,37,4.8,Mediana
6,7,31,34,36,4.8,Mediana
1,19,34,36,38,4.8,Mediana
6,7,31,37,38,4.8,Mediana
1,5,20,34,37,4.8,Mediana
5,6,7,20,36,4.8,Mediana
1,5,7,20,36,4.8,Mediana
1,5,19,31,34,4.8,Mediana
5,6,19,31,34,4.8,Mediana
1,7,19,31,34,4.8,Mediana
6,7,19,31,34,4.8,Mediana
6,7,19,31,38,4.8,Mediana
1,19,31,34,38,4.8,Mediana
6,19,31,34,38,4.8,Mediana
1,7,19,31,38,4.8,Mediana
5,6,19,31,38,4.8,Mediana
1,5,19,31,38,4.8,Mediana
6,20,31,34,38,4.8,Mediana
1,20,31,34,38,4.8,Mediana
5,6,20,34,37,4.8,Mediana
1,7,19,34,38,4.8,Mediana
6,7,20,31,34,4.8,Mediana
1,7,20,31,34,4.8,Mediana
5,6,20,31,34,4.8,Mediana
1,5,20,31,34,4.8,Mediana
6,7,20,34,38,4.8,Mediana
1,7,20,34,38,4.8,Mediana
5,6,20,34,38,4.8,Mediana
1,5,20,34,38,4.8,Mediana
5,6,7,20,34,4.8,Mediana
1,5,7,20,34,4.8,Mediana
1,7,20,34,37,4.8,Mediana
6,7,20,31,38,4.8,Mediana
1,7,20,31,38,4.8,Mediana
5,6,20,31,38,4.8,Mediana
6,7,19,34,38,4.8,Mediana
5,6,19,34,38,4.8,Mediana
1,5,7,34,37,4.8,Mediana
6,20,31,36,38,4.8,Mediana
5,6,7,20,37,4.8,Mediana
1,5,7,20,37,4.8,Mediana
1,7,20,37,38,4.8,Mediana
6,7,20,37,38,4.8,Mediana
6,20,31,34,36,4.8,Mediana
1,20,31,34,36,4.8,Mediana
6,20,34,36,38,4.8,Mediana
1,20,34,36,38,4.8,Mediana
1,5,20,31,37,4.8,Mediana
6,7,20,34,36,4.8,Mediana
1,7,20,34,36,4.8,Mediana
5,6,20,34,36,4.8,Mediana
1,5,20,34,36,4.8,Mediana
5,6,20,31,37,4.8,Mediana
1,20,31,36,38,4.8,Mediana
1,5,19,34,38,4.8,Mediana
1,7,20,31,37,4.8,Mediana
6,7,20,31,36,4.8,Mediana
1,7,20,31,36,4.8,Mediana
5,6,20,31,36,4.8,Mediana
1,5,20,31,36,4.8,Mediana
1,5,7,19,34,4.8,Mediana
5,6,7,19,34,4.8,Mediana
6,7,20,31,37,4.8,Mediana
6,7,20,36,38,4.8,Mediana
1,7,20,36,38,4.8,Mediana
5,6,20,36,38,4.8,Mediana
1,20,31,37,38,4.8,Mediana
6,20,31,37,38,4.8,Mediana
1,5,20,36,38,4.8,Mediana
1,5,20,31,38,4.8,Mediana
5,6,7,20,31,4.8,Mediana
1,5,7,20,31,4.8,Mediana
1,5,36,37,38,4.8,Mediana
1,5,31,36,37,4.8,Mediana
1,5,19,34,36,4.8,Mediana
5,6,19,34,36,4.8,Mediana
1,7,19,34,36,4.8,Mediana
6,7,19,34,36,4.8,Mediana
1,5,20,37,38,4.8,Mediana
6,19,34,36,38,4.8,Mediana
1,19,31,34,36,4.8,Mediana
6,19,31,34,36,4.8,Mediana
1,5,20,36,37,4.8,Mediana
5,6,20,36,37,4.8,Mediana
6,7,36,37,38,4.8,Mediana
1,7,36,37,38,4.8,Mediana
5,6,36,37,38,4.8,Mediana
5,6,7,36,37,4.8,Mediana
5,6,7,20,38,4.8,Mediana
1,5,7,36,37,4.8,Mediana
1,7,20,36,37,4.8,Mediana
6,7,20,36,37,4.8,Mediana
6,31,34,37,38,4.8,Mediana
1,31,34,37,38,4.8,Mediana
6,7,31,34,37,4.8,Mediana
1,7,31,34,37,4.8,Mediana
5,6,31,34,37,4.8,Mediana
1,5,31,34,37,4.8,Mediana
6,7,34,37,38,4.8,Mediana
1,7,34,37,38,4.8,Mediana
5,6,34,37,38,4.8,Mediana
1,5,34,37,38,4.8,Mediana
5,6,7,34,37,4.8,Mediana
5,6,31,36,37,4.8,Mediana
1,7,31,36,37,4.8,Mediana
6,7,31,36,37,4.8,Mediana
6,20,31,34,37,4.8,Mediana
1,5,7,20,38,4.8,Mediana
1,5,7,19,36,4.8,Mediana
5,6,7,19,36,4.8,Mediana
6,7,20,34,37,4.8,Mediana
6,31,34,36,37,4.8,Mediana
1,31,34,36,37,4.8,Mediana
1,5,19,36,38,4.8,Mediana
5,6,19,36,38,4.8,Mediana
1,7,19,36,38,4.8,Mediana
6,7,19,36,38,4.8,Mediana
6,34,36,37,38,4.8,Mediana
1,34,36,37,38,4.8,Mediana
6,7,34,36,37,4.8,Mediana
1,7,34,36,37,4.8,Mediana
5,6,34,36,37,4.8,Mediana
1,5,34,36,37,4.8,Mediana
1,5,19,31,36,4.8,Mediana
5,6,19,31,36,4.8,Mediana
1,7,19,31,36,4.8,Mediana
6,7,19,31,36,4.8,Mediana
5,6,7,19,31,4.8,Mediana
1,19,31,36,38,4.8,Mediana
6,19,31,36,38,4.8,Mediana
1,5,7,19,31,4.8,Mediana
1,20,34,37,38,4.8,Mediana
6,20,34,37,38,4.8,Mediana
6,31,36,37,38,4.8,Mediana
1,31,36,37,38,4.8,Mediana
1,20,31,34,37,4.8,Mediana
5,6,19,20,38,4.8,Mediana
5,6,7,19,38,4.8,Mediana
1,5,19,20,37,4.8,Mediana
6,19,20,34,37,4.8,Mediana
1,7,19,20,37,4.8,Mediana
1,5,7,34,38,4.8,Mediana
5,6,7,34,38,4.8,Mediana
1,19,20,31,38,4.8,Mediana
1,19,20,34,37,4.8,Mediana
1,5,7,31,38,4.8,Mediana
5,6,7,31,38,4.8,Mediana
1,19,20,36,37,4.8,Mediana
1,19,20,34,38,4.8,Mediana
6,19,20,34,38,4.8,Mediana
6,7,19,20,38,4.8,Mediana
1,7,19,20,38,4.8,Mediana
1,19,20,36,38,4.8,Mediana
6,19,20,36,38,4.8,Mediana
6,7,19,20,36,4.8,Mediana
1,7,19,20,36,4.8,Mediana
6,7,19,20,37,4.8,Mediana
1,5,19,20,34,4.8,Mediana
6,7,19,20,31,4.8,Mediana
1,7,19,20,31,4.8,Mediana
6,19,20,31,37,4.8,Mediana
1,19,20,31,37,4.8,Mediana
5,6,19,20,31,4.8,Mediana
6,7,19,20,34,4.8,Mediana
1,7,19,20,34,4.8,Mediana
1,5,19,20,31,4.8,Mediana
5,6,19,20,34,4.8,Mediana
1,5,19,20,36,4.8,Mediana
5,6,19,20,36,4.8,Mediana
6,19,20,37,38,4.8,Mediana
1,19,20,37,38,4.8,Mediana
6,19,20,34,36,4.8,Mediana
6,19,20,31,38,4.8,Mediana
5,6,19,20,37,4.8,Mediana
6,19,20,36,37,4.8,Mediana
6,19,20,31,36,4.8,Mediana
6,19,20,31,34,4.8,Mediana
1,19,20,31,34,4.8,Mediana
1,19,20,34,36,4.8,Mediana
1,19,20,31,36,4.8,Mediana
7,16,31,37,38,4.75,Mediana
5,16,19,20,36,4.75,Mediana
20,33,34,36,38,4.75,Mediana
31,33,34,36,37,4.75,Mediana
5,10,19,20,36,4.75,Mediana
5,19,20,33,36,4.75,Mediana
19,31,33,36,37,4.75,Mediana
10,19,31,36,37,4.75,Mediana
16,19,31,36,37,4.75,Mediana
10,31,34,36,37,4.75,Mediana
5,31,33,34,37,4.75,Mediana
10,20,34,36,38,4.75,Mediana
5,7,16,20,34,4.75,Mediana
5,7,10,20,34,4.75,Mediana
5,7,33,34,38,4.75,Mediana
5,7,10,34,38,4.75,Mediana
16,31,34,36,37,4.75,Mediana
7,16,20,31,37,4.75,Mediana
7,10,20,31,37,4.75,Mediana
16,20,34,36,38,4.75,Mediana
5,7,20,33,34,4.75,Mediana
20,31,33,37,38,4.75,Mediana
7,31,33,37,38,4.75,Mediana
7,10,31,37,38,4.75,Mediana
5,10,20,34,38,4.75,Mediana
5,10,19,20,37,4.75,Mediana
5,19,20,33,37,4.75,Mediana
5,7,10,19,37,4.75,Mediana
5,7,19,33,37,4.75,Mediana
5,19,33,36,37,4.75,Mediana
5,10,19,36,37,4.75,Mediana
5,16,19,36,37,4.75,Mediana
5,16,20,34,36,4.75,Mediana
5,16,31,34,37,4.75,Mediana
16,20,31,37,38,4.75,Mediana
5,16,20,34,38,4.75,Mediana
7,19,33,36,37,4.75,Mediana
7,20,31,33,37,4.75,Mediana
7,10,19,36,37,4.75,Mediana
10,20,31,37,38,4.75,Mediana
7,16,19,36,37,4.75,Mediana
5,20,33,34,38,4.75,Mediana
7,20,33,34,36,4.75,Mediana
7,10,20,34,36,4.75,Mediana
7,16,20,34,36,4.75,Mediana
19,33,36,37,38,4.75,Mediana
10,19,36,37,38,4.75,Mediana
5,10,31,34,37,4.75,Mediana
16,19,36,37,38,4.75,Mediana
19,33,34,36,37,4.75,Mediana
5,16,34,37,38,4.75,Mediana
5,7,16,19,36,4.75,Mediana
5,7,10,19,36,4.75,Mediana
7,33,34,36,38,4.75,Mediana
5,7,16,34,36,4.75,Mediana
5,16,20,31,37,4.75,Mediana
5,7,10,34,37,4.75,Mediana
5,7,16,34,37,4.75,Mediana
5,7,16,20,31,4.75,Mediana
5,7,10,20,31,4.75,Mediana
5,7,20,31,33,4.75,Mediana
5,10,20,31,37,4.75,Mediana
5,20,33,37,38,4.75,Mediana
5,16,34,36,38,4.75,Mediana
5,10,34,36,38,4.75,Mediana
5,33,34,36,38,4.75,Mediana
5,10,20,37,38,4.75,Mediana
5,16,20,37,38,4.75,Mediana
5,7,16,20,38,4.75,Mediana
5,7,10,20,38,4.75,Mediana
5,7,20,33,38,4.75,Mediana
5,20,31,33,37,4.75,Mediana
7,20,33,37,38,4.75,Mediana
7,10,20,37,38,4.75,Mediana
7,16,20,37,38,4.75,Mediana
5,33,34,37,38,4.75,Mediana
7,10,34,36,38,4.75,Mediana
7,16,34,36,38,4.75,Mediana
5,7,10,34,36,4.75,Mediana
16,20,31,34,36,4.75,Mediana
5,10,34,37,38,4.75,Mediana
10,19,34,36,37,4.75,Mediana
16,19,34,36,37,4.75,Mediana
5,7,16,34,38,4.75,Mediana
5,7,19,33,36,4.75,Mediana
7,16,34,37,38,4.75,Mediana
7,16,20,31,38,4.75,Mediana
7,10,20,31,38,4.75,Mediana
20,31,33,34,36,4.75,Mediana
10,20,31,34,36,4.75,Mediana
7,20,31,33,38,4.75,Mediana
5,7,33,34,36,4.75,Mediana
7,10,34,37,38,4.75,Mediana
5,16,20,31,38,4.75,Mediana
5,10,20,31,38,4.75,Mediana
5,20,31,33,38,4.75,Mediana
5,20,33,34,36,4.75,Mediana
5,7,20,33,37,4.75,Mediana
7,33,34,37,38,4.75,Mediana
5,7,10,20,37,4.75,Mediana
5,7,16,20,37,4.75,Mediana
5,7,33,34,37,4.75,Mediana
5,10,20,34,36,4.75,Mediana
5,20,33,36,38,4.75,Mediana
5,7,16,19,37,4.75,Mediana
10,19,20,31,36,4.75,Mediana
7,10,19,31,34,4.75,Mediana
7,16,19,31,34,4.75,Mediana
19,20,31,33,36,4.75,Mediana
5,10,20,36,38,4.75,Mediana
5,16,20,36,38,4.75,Mediana
19,31,33,34,38,4.75,Mediana
10,19,31,34,38,4.75,Mediana
7,20,33,36,38,4.75,Mediana
7,10,20,36,38,4.75,Mediana
7,16,20,36,38,4.75,Mediana
5,7,16,19,34,4.75,Mediana
5,7,10,19,34,4.75,Mediana
5,7,19,33,34,4.75,Mediana
16,19,31,34,38,4.75,Mediana
16,19,20,36,38,4.75,Mediana
10,19,20,36,38,4.75,Mediana
7,16,19,37,38,4.75,Mediana
7,10,19,37,38,4.75,Mediana
7,19,33,37,38,4.75,Mediana
19,20,33,36,38,4.75,Mediana
16,20,31,34,38,4.75,Mediana
5,19,33,34,37,4.75,Mediana
5,10,19,34,37,4.75,Mediana
5,16,19,34,37,4.75,Mediana
5,16,19,37,38,4.75,Mediana
7,19,31,33,34,4.75,Mediana
16,19,20,31,36,4.75,Mediana
7,20,33,34,38,4.75,Mediana
5,16,19,31,34,4.75,Mediana
5,7,10,20,36,4.75,Mediana
7,19,31,33,37,4.75,Mediana
7,10,19,31,37,4.75,Mediana
7,16,19,31,37,4.75,Mediana
5,7,20,33,36,4.75,Mediana
5,16,19,31,37,4.75,Mediana
5,10,19,31,37,4.75,Mediana
19,20,33,34,36,4.75,Mediana
7,16,19,34,38,4.75,Mediana
5,19,31,33,37,4.75,Mediana
19,31,33,37,38,4.75,Mediana
10,19,31,37,38,4.75,Mediana
16,19,31,37,38,4.75,Mediana
7,10,19,34,38,4.75,Mediana
7,19,33,34,38,4.75,Mediana
5,7,33,37,38,4.75,Mediana
5,7,10,37,38,4.75,Mediana
10,19,20,34,36,4.75,Mediana
16,19,20,34,36,4.75,Mediana
5,16,19,34,38,4.75,Mediana
5,10,19,34,38,4.75,Mediana
5,19,33,34,38,4.75,Mediana
5,7,16,37,38,4.75,Mediana
5,19,31,33,34,4.75,Mediana
5,10,19,31,34,4.75,Mediana
5,10,19,37,38,4.75,Mediana
5,20,31,33,36,4.75,Mediana
5,19,33,37,38,4.75,Mediana
7,19,33,34,37,4.75,Mediana
10,31,34,36,38,4.75,Mediana
31,33,34,36,38,4.75,Mediana
7,16,19,20,36,4.75,Mediana
7,10,19,20,36,4.75,Mediana
7,19,20,33,36,4.75,Mediana
5,16,19,20,31,4.75,Mediana
5,10,19,20,31,4.75,Mediana
5,19,20,31,33,4.75,Mediana
7,16,31,34,36,4.75,Mediana
7,10,31,34,36,4.75,Mediana
7,31,33,34,36,4.75,Mediana
5,16,20,31,34,4.75,Mediana
5,10,20,31,34,4.75,Mediana
5,16,19,20,37,4.75,Mediana
5,20,31,33,34,4.75,Mediana
5,16,31,34,36,4.75,Mediana
5,10,31,34,36,4.75,Mediana
5,31,33,34,36,4.75,Mediana
10,20,31,36,38,4.75,Mediana
16,20,31,36,38,4.75,Mediana
5,31,33,37,38,4.75,Mediana
5,10,31,37,38,4.75,Mediana
5,16,31,37,38,4.75,Mediana
7,16,20,34,38,4.75,Mediana
7,10,20,34,38,4.75,Mediana
16,31,34,36,38,4.75,Mediana
7,20,31,33,34,4.75,Mediana
5,7,16,31,37,4.75,Mediana
20,31,33,34,38,4.75,Mediana
7,10,19,34,37,4.75,Mediana
7,16,19,34,37,4.75,Mediana
16,19,20,31,38,4.75,Mediana
10,19,20,31,38,4.75,Mediana
19,20,31,33,38,4.75,Mediana
5,10,20,31,36,4.75,Mediana
5,16,20,31,36,4.75,Mediana
10,20,31,34,38,4.75,Mediana
19,33,34,37,38,4.75,Mediana
10,19,34,37,38,4.75,Mediana
16,19,34,37,38,4.75,Mediana
7,16,20,31,34,4.75,Mediana
5,7,10,31,37,4.75,Mediana
7,10,20,31,34,4.75,Mediana
19,31,33,34,37,4.75,Mediana
10,19,31,34,37,4.75,Mediana
16,19,31,34,37,4.75,Mediana
7,16,19,20,31,4.75,Mediana
7,10,19,20,31,4.75,Mediana
7,19,20,31,33,4.75,Mediana
5,7,31,33,37,4.75,Mediana
7,20,31,33,36,4.75,Mediana
7,10,20,31,36,4.75,Mediana
7,16,20,31,36,4.75,Mediana
20,31,33,36,38,4.75,Mediana
5,7,16,20,36,4.75,Mediana
7,16,19,31,38,4.75,Mediana
5,7,10,31,38,4.75,Mediana
7,31,33,36,37,4.75,Mediana
7,10,31,36,37,4.75,Mediana
7,19,20,33,34,4.75,Mediana
7,16,31,36,37,4.75,Mediana
16,19,20,31,34,4.75,Mediana
7,10,19,31,38,4.75,Mediana
7,19,31,33,36,4.75,Mediana
7,10,19,31,36,4.75,Mediana
