N1,N2,N3,N4,N5,Peso,MetodoCalculo
11,12,13,18,31,3.868532531138051,Promedio
11,12,13,28,35,3.8653403664303614,Promedio
11,12,13,18,35,3.862142905996059,Promedio
11,18,28,31,35,3.859325476681592,Promedio
11,12,16,28,31,3.8542589005718506,Promedio
11,13,18,28,31,3.8533485244972097,Promedio
12,18,28,31,35,3.8521312320772756,Promedio
11,12,16,18,31,3.8510614401375483,Promedio
11,12,16,28,35,3.8478692754298587,Promedio
11,13,18,28,35,3.8469588993552177,Promedio
12,13,18,28,31,3.846154279892893,Promedio
11,12,16,18,35,3.8446718149955563,Promedio
11,12,13,16,28,3.8418923232454762,Promedio
12,13,18,28,35,3.8397646547509012,Promedio
11,12,13,16,18,3.838694862811174,Promedio
11,16,18,28,31,3.835877433496707,Promedio
11,16,18,28,35,3.829487808354715,Promedio
12,16,18,28,31,3.8286831888923905,Promedio
11,13,16,18,28,3.8235108561703326,Promedio
12,16,18,28,35,3.8222935637503985,Promedio
12,13,16,18,28,3.816316611566016,Promedio
1,6,11,12,31,3.7936752202516066,Promedio
1,6,11,12,35,3.7872855951096147,Promedio
1,6,11,12,13,3.7813086429252323,Promedio
1,6,11,28,31,3.7784912136107653,Promedio
1,6,11,18,31,3.775293753176463,Promedio
1,6,11,28,35,3.7721015884687734,Promedio
1,6,12,28,31,3.771296969006449,Promedio
1,6,11,18,35,3.768904128034471,Promedio
1,6,12,18,31,3.7680995085721465,Promedio
1,6,11,13,28,3.766124636284391,Promedio
1,6,12,28,35,3.764907343864457,Promedio
1,6,11,12,16,3.7638375519247296,Promedio
1,6,11,13,18,3.7629271758500886,Promedio
1,6,12,18,35,3.7617098834301546,Promedio
1,6,12,13,28,3.7589303916800745,Promedio
1,6,12,13,18,3.755732931245772,Promedio
1,6,18,28,31,3.752915501931305,Promedio
1,6,11,16,28,3.7486535452838883,Promedio
1,6,18,28,35,3.7465258767893133,Promedio
1,6,11,16,18,3.745456084849586,Promedio
1,6,12,16,28,3.7414593006795718,Promedio
1,6,13,18,28,3.740548924604931,Promedio
1,6,12,16,18,3.7382618402452694,Promedio
1,6,16,18,28,3.723077833604428,Promedio
6,11,12,28,31,3.7186289429994472,Promedio
6,11,12,18,31,3.715431482565145,Promedio
6,11,12,28,35,3.7122393178574553,Promedio
6,11,12,18,35,3.709041857423153,Promedio
1,11,12,28,31,3.7065487675675994,Promedio
6,11,12,13,28,3.706262365673073,Promedio
1,11,12,18,31,3.703351307133297,Promedio
6,11,12,13,18,3.7030649052387705,Promedio
6,11,18,28,31,3.7002474759243036,Promedio
1,11,12,28,35,3.7001591424256084,Promedio
1,11,12,18,35,3.696961681991306,Promedio
1,11,12,13,28,3.694182190241225,Promedio
6,11,18,28,35,3.6938578507823117,Promedio
6,12,18,28,31,3.693053231319987,Promedio
1,11,12,13,18,3.6909847298069227,Promedio
6,11,12,16,28,3.68879127467257,Promedio
1,11,18,28,31,3.688167300492456,Promedio
6,11,13,18,28,3.6878808985979292,Promedio
6,12,18,28,35,3.686663606177995,Promedio
6,11,12,16,18,3.685593814238268,Promedio
1,11,18,28,35,3.6817776753504647,Promedio
1,12,18,28,31,3.6809730558881393,Promedio
6,12,13,18,28,3.6806866539936127,Promedio
1,11,12,16,28,3.6767110992407224,Promedio
1,11,13,18,28,3.6758007231660814,Promedio
1,12,18,28,35,3.6745834307461482,Promedio
1,11,12,16,18,3.67351363880642,Promedio
6,11,16,18,28,3.6704098075974265,Promedio
1,12,13,18,28,3.668606478561765,Promedio
6,12,16,18,28,3.66321556299311,Promedio
1,11,16,18,28,3.6583296321655787,Promedio
1,12,16,18,28,3.651135387561262,Promedio
11,12,18,28,31,3.6283050298811377,Promedio
11,12,18,28,35,3.6219154047391457,Promedio
11,12,13,18,28,3.6159384525547633,Promedio
11,12,16,18,28,3.5984673615542606,Promedio
1,6,11,12,28,3.541081141668319,Promedio
1,6,11,12,18,3.5378836812340166,Promedio
1,6,11,18,28,3.5226996745931753,Promedio
1,6,12,18,28,3.515505429988859,Promedio
6,11,12,18,28,3.4628374039818572,Promedio
1,11,12,18,28,3.4507572285500103,Promedio
