N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,4,7,34,39,5.0,Mediana
1,4,7,37,39,4.916666666666667,Mediana
4,7,34,37,39,4.916666666666667,Mediana
1,4,34,37,39,4.916666666666667,Mediana
1,4,7,34,37,4.916666666666667,Mediana
1,7,34,37,39,4.916666666666667,Mediana
4,7,9,34,39,4.875,Mediana
1,4,7,9,34,4.875,Mediana
1,7,9,34,39,4.875,Mediana
1,4,7,9,39,4.875,Mediana
1,4,9,34,39,4.875,Mediana
1,4,7,16,34,4.857142857142857,Mediana
1,4,16,34,39,4.857142857142857,Mediana
4,7,16,34,39,4.857142857142857,Mediana
1,4,7,16,39,4.857142857142857,Mediana
1,7,16,34,39,4.857142857142857,Mediana
1,7,25,34,39,4.833333333333333,Mediana
1,4,25,34,39,4.833333333333333,Mediana
1,4,7,25,39,4.833333333333333,Mediana
1,4,7,25,34,4.833333333333333,Mediana
4,7,25,34,39,4.833333333333333,Mediana
1,7,21,34,39,4.8,Mediana
1,4,7,21,39,4.8,Mediana
1,4,7,21,34,4.8,Mediana
4,7,21,34,39,4.8,Mediana
1,4,21,34,39,4.8,Mediana
1,4,29,34,39,4.791666666666667,Mediana
4,7,29,34,39,4.791666666666667,Mediana
1,4,7,29,34,4.791666666666667,Mediana
1,4,7,29,39,4.791666666666667,Mediana
1,7,29,34,39,4.791666666666667,Mediana
1,7,9,37,39,4.791666666666666,Mediana
4,9,34,37,39,4.791666666666666,Mediana
1,9,34,37,39,4.791666666666666,Mediana
1,4,9,34,37,4.791666666666666,Mediana
4,7,9,34,37,4.791666666666666,Mediana
1,4,9,37,39,4.791666666666666,Mediana
4,7,9,37,39,4.791666666666666,Mediana
1,4,7,9,37,4.791666666666666,Mediana
7,9,34,37,39,4.791666666666666,Mediana
1,7,9,34,37,4.791666666666666,Mediana
1,7,16,34,37,4.773809523809524,Mediana
1,4,16,34,37,4.773809523809524,Mediana
1,4,16,37,39,4.773809523809524,Mediana
1,4,7,16,37,4.773809523809524,Mediana
4,16,34,37,39,4.773809523809524,Mediana
1,16,34,37,39,4.773809523809524,Mediana
7,16,34,37,39,4.773809523809524,Mediana
4,7,16,37,39,4.773809523809524,Mediana
4,7,16,34,37,4.773809523809524,Mediana
1,7,16,37,39,4.773809523809524,Mediana
1,7,25,34,37,4.75,Mediana
4,7,25,37,39,4.75,Mediana
4,7,25,34,37,4.75,Mediana
1,7,25,37,39,4.75,Mediana
4,25,34,37,39,4.75,Mediana
1,25,34,37,39,4.75,Mediana
1,4,25,37,39,4.75,Mediana
7,25,34,37,39,4.75,Mediana
1,4,7,25,37,4.75,Mediana
1,4,25,34,37,4.75,Mediana
1,7,9,16,34,4.732142857142857,Mediana
4,9,16,34,39,4.732142857142857,Mediana
1,4,7,9,16,4.732142857142857,Mediana
7,9,16,34,39,4.732142857142857,Mediana
4,7,9,16,34,4.732142857142857,Mediana
1,7,9,16,39,4.732142857142857,Mediana
4,7,9,16,39,4.732142857142857,Mediana
1,4,9,16,39,4.732142857142857,Mediana
1,4,9,16,34,4.732142857142857,Mediana
1,9,16,34,39,4.732142857142857,Mediana
1,7,21,37,39,4.716666666666667,Mediana
1,4,7,21,37,4.716666666666667,Mediana
1,21,34,37,39,4.716666666666667,Mediana
4,7,21,34,37,4.716666666666667,Mediana
1,4,21,37,39,4.716666666666667,Mediana
1,7,21,34,37,4.716666666666667,Mediana
4,7,21,37,39,4.716666666666667,Mediana
7,21,34,37,39,4.716666666666667,Mediana
1,4,21,34,37,4.716666666666667,Mediana
4,21,34,37,39,4.716666666666667,Mediana
1,4,14,34,39,4.714285714285714,Mediana
1,7,14,34,39,4.714285714285714,Mediana
4,7,14,34,39,4.714285714285714,Mediana
1,4,7,14,34,4.714285714285714,Mediana
1,4,7,14,39,4.714285714285714,Mediana
1,29,34,37,39,4.708333333333333,Mediana
7,29,34,37,39,4.708333333333333,Mediana
1,7,9,25,34,4.708333333333333,Mediana
1,7,9,25,39,4.708333333333333,Mediana
7,9,25,34,39,4.708333333333333,Mediana
4,7,9,25,34,4.708333333333333,Mediana
1,4,7,9,25,4.708333333333333,Mediana
1,7,29,37,39,4.708333333333333,Mediana
1,4,9,25,34,4.708333333333333,Mediana
4,7,29,34,37,4.708333333333333,Mediana
4,9,25,34,39,4.708333333333333,Mediana
4,7,9,25,39,4.708333333333333,Mediana
1,4,9,25,39,4.708333333333333,Mediana
4,29,34,37,39,4.708333333333333,Mediana
1,4,29,34,37,4.708333333333333,Mediana
1,4,7,29,37,4.708333333333333,Mediana
1,4,29,37,39,4.708333333333333,Mediana
4,7,29,37,39,4.708333333333333,Mediana
1,7,29,34,37,4.708333333333333,Mediana
1,9,25,34,39,4.708333333333333,Mediana
1,7,16,25,39,4.690476190476191,Mediana
1,4,7,16,25,4.690476190476191,Mediana
1,16,25,34,39,4.690476190476191,Mediana
4,7,16,25,34,4.690476190476191,Mediana
4,7,16,25,39,4.690476190476191,Mediana
1,7,16,25,34,4.690476190476191,Mediana
1,4,16,25,34,4.690476190476191,Mediana
7,16,25,34,39,4.690476190476191,Mediana
1,4,16,25,39,4.690476190476191,Mediana
4,16,25,34,39,4.690476190476191,Mediana
1,7,9,21,39,4.675,Mediana
1,9,21,34,39,4.675,Mediana
4,7,9,21,39,4.675,Mediana
7,9,21,34,39,4.675,Mediana
4,7,9,21,34,4.675,Mediana
1,7,9,21,34,4.675,Mediana
1,4,9,21,39,4.675,Mediana
