N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,12,16,19,25,5.0,Mediana
1,16,19,25,37,5.0,Mediana
1,12,16,19,37,5.0,Mediana
1,12,19,25,37,5.0,Mediana
1,12,16,25,37,5.0,Mediana
12,16,19,25,37,5.0,Mediana
1,12,15,19,37,4.888888888888889,Mediana
12,15,16,25,37,4.888888888888889,Mediana
12,15,16,19,37,4.888888888888889,Mediana
12,15,16,19,25,4.888888888888889,Mediana
15,16,19,25,37,4.888888888888889,Mediana
1,12,15,19,25,4.888888888888889,Mediana
1,12,15,16,37,4.888888888888889,Mediana
12,15,19,25,37,4.888888888888889,Mediana
1,15,19,25,37,4.888888888888889,Mediana
1,15,16,25,37,4.888888888888889,Mediana
1,12,15,16,25,4.888888888888889,Mediana
1,15,16,19,37,4.888888888888889,Mediana
1,15,16,19,25,4.888888888888889,Mediana
1,12,15,25,37,4.888888888888889,Mediana
1,12,15,16,19,4.888888888888889,Mediana
1,19,22,25,37,4.875,Mediana
12,16,22,25,37,4.875,Mediana
1,16,22,25,37,4.875,Mediana
1,12,19,22,25,4.875,Mediana
1,16,19,22,37,4.875,Mediana
1,16,19,22,25,4.875,Mediana
12,16,19,22,25,4.875,Mediana
12,16,19,22,37,4.875,Mediana
1,12,19,22,37,4.875,Mediana
1,12,22,25,37,4.875,Mediana
16,19,22,25,37,4.875,Mediana
1,12,16,22,25,4.875,Mediana
1,12,16,19,22,4.875,Mediana
12,19,22,25,37,4.875,Mediana
1,12,16,22,37,4.875,Mediana
1,12,16,19,32,4.857142857142857,Mediana
1,12,16,25,32,4.857142857142857,Mediana
1,16,25,32,37,4.857142857142857,Mediana
1,16,19,25,32,4.857142857142857,Mediana
1,19,25,32,37,4.857142857142857,Mediana
1,12,19,32,37,4.857142857142857,Mediana
16,19,25,32,37,4.857142857142857,Mediana
1,12,19,25,32,4.857142857142857,Mediana
1,12,16,32,37,4.857142857142857,Mediana
1,16,19,32,37,4.857142857142857,Mediana
12,19,25,32,37,4.857142857142857,Mediana
12,16,25,32,37,4.857142857142857,Mediana
12,16,19,25,32,4.857142857142857,Mediana
1,12,25,32,37,4.857142857142857,Mediana
12,16,19,32,37,4.857142857142857,Mediana
1,9,12,16,37,4.833333333333333,Mediana
1,9,16,19,37,4.833333333333333,Mediana
1,9,12,25,37,4.833333333333333,Mediana
9,12,16,19,37,4.833333333333333,Mediana
1,9,16,25,37,4.833333333333333,Mediana
1,9,16,19,25,4.833333333333333,Mediana
1,9,12,16,25,4.833333333333333,Mediana
1,9,19,25,37,4.833333333333333,Mediana
9,12,16,25,37,4.833333333333333,Mediana
1,9,12,19,37,4.833333333333333,Mediana
9,12,19,25,37,4.833333333333333,Mediana
9,16,19,25,37,4.833333333333333,Mediana
1,9,12,16,19,4.833333333333333,Mediana
1,9,12,19,25,4.833333333333333,Mediana
9,12,16,19,25,4.833333333333333,Mediana
1,12,15,22,37,4.763888888888889,Mediana
15,19,22,25,37,4.763888888888889,Mediana
15,16,19,22,37,4.763888888888889,Mediana
15,16,22,25,37,4.763888888888889,Mediana
1,12,15,22,25,4.763888888888889,Mediana
12,15,16,22,25,4.763888888888889,Mediana
1,15,16,19,22,4.763888888888889,Mediana
1,15,16,22,25,4.763888888888889,Mediana
1,15,16,22,37,4.763888888888889,Mediana
15,16,19,22,25,4.763888888888889,Mediana
1,15,19,22,37,4.763888888888889,Mediana
1,15,22,25,37,4.763888888888889,Mediana
12,15,22,25,37,4.763888888888889,Mediana
12,15,19,22,25,4.763888888888889,Mediana
12,15,16,19,22,4.763888888888889,Mediana
12,15,16,22,37,4.763888888888889,Mediana
1,15,19,22,25,4.763888888888889,Mediana
12,15,19,22,37,4.763888888888889,Mediana
1,12,15,16,22,4.763888888888889,Mediana
1,12,15,19,22,4.763888888888889,Mediana
1,12,13,19,25,4.75,Mediana
12,13,16,19,37,4.75,Mediana
12,13,16,19,25,4.75,Mediana
12,13,16,25,37,4.75,Mediana
1,12,13,25,37,4.75,Mediana
13,16,19,25,37,4.75,Mediana
1,12,13,16,37,4.75,Mediana
1,13,19,25,37,4.75,Mediana
1,12,13,16,25,4.75,Mediana
1,13,16,19,25,4.75,Mediana
1,12,13,19,37,4.75,Mediana
1,12,13,16,19,4.75,Mediana
1,13,16,25,37,4.75,Mediana
12,13,19,25,37,4.75,Mediana
1,13,16,19,37,4.75,Mediana
12,15,16,25,32,4.746031746031746,Mediana
15,19,25,32,37,4.746031746031746,Mediana
1,15,16,32,37,4.746031746031746,Mediana
12,15,25,32,37,4.746031746031746,Mediana
15,16,25,32,37,4.746031746031746,Mediana
12,15,16,32,37,4.746031746031746,Mediana
1,15,16,19,32,4.746031746031746,Mediana
1,15,25,32,37,4.746031746031746,Mediana
12,15,16,19,32,4.746031746031746,Mediana
12,15,19,32,37,4.746031746031746,Mediana
1,12,15,32,37,4.746031746031746,Mediana
1,12,15,16,32,4.746031746031746,Mediana
15,16,19,25,32,4.746031746031746,Mediana
1,12,15,25,32,4.746031746031746,Mediana
1,15,19,25,32,4.746031746031746,Mediana
12,15,19,25,32,4.746031746031746,Mediana
1,15,19,32,37,4.746031746031746,Mediana
1,12,15,19,32,4.746031746031746,Mediana
1,15,16,25,32,4.746031746031746,Mediana
15,16,19,32,37,4.746031746031746,Mediana
1,12,19,22,32,4.732142857142857,Mediana
12,16,22,25,32,4.732142857142857,Mediana
1,16,22,32,37,4.732142857142857,Mediana
12,16,19,22,32,4.732142857142857,Mediana
12,19,22,32,37,4.732142857142857,Mediana
12,22,25,32,37,4.732142857142857,Mediana
1,16,22,25,32,4.732142857142857,Mediana
12,19,22,25,32,4.732142857142857,Mediana
1,12,16,22,32,4.732142857142857,Mediana
1,19,22,25,32,4.732142857142857,Mediana
16,22,25,32,37,4.732142857142857,Mediana
1,12,22,25,32,4.732142857142857,Mediana
1,12,22,32,37,4.732142857142857,Mediana
19,22,25,32,37,4.732142857142857,Mediana
16,19,22,25,32,4.732142857142857,Mediana
16,19,22,32,37,4.732142857142857,Mediana
1,16,19,22,32,4.732142857142857,Mediana
1,22,25,32,37,4.732142857142857,Mediana
12,16,22,32,37,4.732142857142857,Mediana
1,19,22,32,37,4.732142857142857,Mediana
9,12,15,19,25,4.722222222222222,Mediana
9,15,16,19,25,4.722222222222222,Mediana
9,12,15,16,25,4.722222222222222,Mediana
9,15,16,25,37,4.722222222222222,Mediana
1,9,15,19,37,4.722222222222222,Mediana
9,15,16,19,37,4.722222222222222,Mediana
1,9,15,16,25,4.722222222222222,Mediana
1,9,12,15,25,4.722222222222222,Mediana
1,9,12,15,16,4.722222222222222,Mediana
1,9,15,19,25,4.722222222222222,Mediana
1,9,15,16,19,4.722222222222222,Mediana
9,12,15,19,37,4.722222222222222,Mediana
1,9,12,15,37,4.722222222222222,Mediana
1,9,15,16,37,4.722222222222222,Mediana
1,9,15,25,37,4.722222222222222,Mediana
9,12,15,16,37,4.722222222222222,Mediana
9,15,19,25,37,4.722222222222222,Mediana
9,12,15,16,19,4.722222222222222,Mediana
1,9,12,15,19,4.722222222222222,Mediana
9,12,15,25,37,4.722222222222222,Mediana
9,12,19,22,37,4.708333333333333,Mediana
9,12,16,22,37,4.708333333333333,Mediana
1,9,19,22,25,4.708333333333333,Mediana
9,16,19,22,37,4.708333333333333,Mediana
9,19,22,25,37,4.708333333333333,Mediana
1,9,16,22,37,4.708333333333333,Mediana
9,12,16,19,22,4.708333333333333,Mediana
9,12,16,22,25,4.708333333333333,Mediana
1,9,16,19,22,4.708333333333333,Mediana
1,9,12,22,25,4.708333333333333,Mediana
9,12,22,25,37,4.708333333333333,Mediana
1,9,12,16,22,4.708333333333333,Mediana
1,9,22,25,37,4.708333333333333,Mediana
9,16,19,22,25,4.708333333333333,Mediana
9,12,19,22,25,4.708333333333333,Mediana
1,9,16,22,25,4.708333333333333,Mediana
1,9,12,22,37,4.708333333333333,Mediana
1,9,19,22,37,4.708333333333333,Mediana
9,16,22,25,37,4.708333333333333,Mediana
1,9,12,19,22,4.708333333333333,Mediana
1,9,16,32,37,4.690476190476191,Mediana
9,12,16,25,32,4.690476190476191,Mediana
1,9,16,25,32,4.690476190476191,Mediana
1,9,12,16,32,4.690476190476191,Mediana
9,12,16,19,32,4.690476190476191,Mediana
9,19,25,32,37,4.690476190476191,Mediana
1,9,25,32,37,4.690476190476191,Mediana
1,9,19,32,37,4.690476190476191,Mediana
1,9,19,25,32,4.690476190476191,Mediana
9,12,16,32,37,4.690476190476191,Mediana
1,9,16,19,32,4.690476190476191,Mediana
9,12,25,32,37,4.690476190476191,Mediana
9,16,19,32,37,4.690476190476191,Mediana
1,9,12,32,37,4.690476190476191,Mediana
9,12,19,32,37,4.690476190476191,Mediana
1,9,12,25,32,4.690476190476191,Mediana
9,16,25,32,37,4.690476190476191,Mediana
9,12,19,25,32,4.690476190476191,Mediana
1,9,12,19,32,4.690476190476191,Mediana
9,16,19,25,32,4.690476190476191,Mediana
11,12,16,19,37,4.666666666666667,Mediana
12,16,20,25,37,4.666666666666667,Mediana
11,12,16,25,37,4.666666666666667,Mediana
1,12,16,19,20,4.666666666666667,Mediana
1,12,19,20,25,4.666666666666667,Mediana
1,12,16,20,37,4.666666666666667,Mediana
16,19,20,25,37,4.666666666666667,Mediana
1,11,12,19,25,4.666666666666667,Mediana
11,16,19,25,37,4.666666666666667,Mediana
12,16,19,20,37,4.666666666666667,Mediana
12,16,19,20,25,4.666666666666667,Mediana
11,12,16,19,25,4.666666666666667,Mediana
1,11,12,16,25,4.666666666666667,Mediana
1,11,12,16,19,4.666666666666667,Mediana
1,12,16,20,25,4.666666666666667,Mediana
1,11,12,19,37,4.666666666666667,Mediana
1,12,19,20,37,4.666666666666667,Mediana
1,11,12,16,37,4.666666666666667,Mediana
1,11,16,19,25,4.666666666666667,Mediana
1,11,16,19,37,4.666666666666667,Mediana
1,16,19,20,37,4.666666666666667,Mediana
1,16,20,25,37,4.666666666666667,Mediana
1,12,20,25,37,4.666666666666667,Mediana
1,11,16,25,37,4.666666666666667,Mediana
1,16,19,20,25,4.666666666666667,Mediana
11,12,19,25,37,4.666666666666667,Mediana
12,19,20,25,37,4.666666666666667,Mediana
1,11,12,25,37,4.666666666666667,Mediana
