N1,N2,N3,N4,N5,Peso,MetodoCalculo
26,31,32,33,39,3.977844338759832,Fusión
11,26,31,33,38,3.9773133752006986,Fusión
2,11,17,31,32,3.9770390016868884,Fusión
11,17,32,38,39,3.97255756762799,Fusión
15,31,32,38,39,3.972539784159502,Fusión
11,15,26,31,39,3.9693908399894315,Fusión
17,26,31,32,38,3.968161240168282,Fusión
2,11,31,32,38,3.9629544946446353,Fusión
17,31,32,33,39,3.961976403877812,Fusión
11,17,31,33,38,3.9614454403186796,Fusión
11,15,26,31,32,3.9541745422027113,Fusión
11,15,17,31,39,3.9535229051074117,Fusión
31,32,33,38,39,3.947891896835559,Fusión
11,26,31,33,39,3.9447429526654876,Fusión
11,15,31,38,39,3.9394383980651586,Fusión
11,15,17,31,32,3.9383066073206914,Fusión
17,26,31,32,39,3.935590817633071,Fusión
11,17,26,31,38,3.9350598540739385,Fusión
2,11,31,32,39,3.9303840721094243,Fusión
11,26,31,32,33,3.9295266548787673,Fusión
11,17,31,33,39,3.9288750177834677,Fusión
11,15,31,32,38,3.9242221002784383,Fusión
26,31,32,38,39,3.921506310590818,Fusión
11,31,33,38,39,3.9147905107412146,Fusión
11,17,31,32,33,3.9136587199967474,Fusión
17,31,32,38,39,3.905638375708798,Fusión
11,17,26,31,39,3.9024894315387266,Fusión
11,31,32,33,38,3.8995742129544944,Fusión
11,15,31,32,39,3.8916516777432264,Fusión
11,26,31,38,39,3.8884049244964736,Fusión
11,17,26,31,32,3.8872731337520063,Fusión
11,26,31,32,38,3.8731886267097533,Fusión
11,17,31,38,39,3.8725369896144537,Fusión
11,31,32,33,39,3.8670037904192833,Fusión
11,17,31,32,38,3.8573206918277334,Fusión
11,26,31,32,39,3.8406182041745422,Fusión
11,17,31,32,39,3.8247502692925224,Fusión
11,31,32,38,39,3.8106657622502693,Fusión
