N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,13,26,35,39,4.550878684807256,Fusión
1,13,21,26,35,4.4936224489795915,Fusión
1,13,26,32,35,4.489843159486017,Fusión
1,6,13,26,35,4.454942874585732,Fusión
1,13,26,30,35,4.45280612244898,Fusión
1,8,13,26,35,4.449744897959183,Fusión
13,21,26,35,39,4.448837868480726,Fusión
13,26,32,35,39,4.44505857898715,Fusión
1,13,20,26,35,4.416041416566626,Fusión
1,13,21,26,39,4.4143990929705215,Fusión
1,13,26,32,39,4.410619803476946,Fusión
6,13,26,35,39,4.410158294086866,Fusión
13,26,30,35,39,4.408021541950113,Fusión
1,13,21,35,39,4.408021541950113,Fusión
8,13,26,35,39,4.404960317460318,Fusión
1,13,32,35,39,4.404242252456538,Fusión
1,21,26,35,39,4.392715419501133,Fusión
1,26,32,35,39,4.388936130007559,Fusión
13,21,26,32,35,4.387802343159486,Fusión
1,13,26,29,35,4.379729199372057,Fusión
1,6,13,26,39,4.375719518576661,Fusión
1,13,26,30,39,4.37358276643991,Fusión
13,20,26,35,39,4.371256836067761,Fusión
1,8,13,26,39,4.370521541950113,Fusión
1,13,18,26,35,4.37015306122449,Fusión
1,6,13,35,39,4.369341967556253,Fusión
1,7,13,26,35,4.3686224489795915,Fusión
1,13,30,35,39,4.367205215419501,Fusión
1,8,13,35,39,4.364143990929705,Fusión
1,6,26,35,39,4.354035845107274,Fusión
1,13,21,26,32,4.353363567649282,Fusión
6,13,21,26,35,4.352902058259201,Fusión
1,26,30,35,39,4.3518990929705215,Fusión
13,21,26,30,35,4.350765306122449,Fusión
6,13,26,32,35,4.349122768765626,Fusión
1,8,26,35,39,4.348837868480725,Fusión
8,13,21,26,35,4.347704081632653,Fusión
13,26,30,32,35,4.346986016628874,Fusión
1,13,21,32,35,4.346986016628874,Fusión
8,13,26,32,35,4.343924792139077,Fusión
1,13,20,26,39,4.336818060557556,Fusión
13,26,29,35,39,4.33494461887319,Fusión
1,21,26,32,35,4.331679894179894,Fusión
1,13,20,35,39,4.330440509537148,Fusión
13,18,26,35,39,4.325368480725624,Fusión
7,13,26,35,39,4.323837868480726,Fusión
1,6,13,21,26,4.318463282748997,Fusión
1,13,21,26,30,4.316326530612245,Fusión
1,20,26,35,39,4.315134387088168,Fusión
1,6,13,26,32,4.3146839932554215,Fusión
13,20,21,26,35,4.314000600240096,Fusión
1,8,13,21,26,4.3132653061224495,Fusión
1,13,26,30,32,4.312547241118669,Fusión
1,6,13,21,35,4.3120857317285886,Fusión
6,13,26,30,35,4.3120857317285886,Fusión
13,20,26,32,35,4.31022131074652,Fusión
1,13,21,30,35,4.309948979591837,Fusión
1,8,13,26,32,4.309486016628874,Fusión
6,8,13,26,35,4.309024507238793,Fusión
13,21,26,32,39,4.308578987150415,Fusión
1,6,13,32,35,4.308306442235014,Fusión
8,13,26,30,35,4.306887755102041,Fusión
1,8,13,21,35,4.306887755102041,Fusión
1,13,30,32,35,4.306169690098262,Fusión
1,8,13,32,35,4.3031084656084655,Fusión
13,21,32,35,39,4.302201436130008,Fusión
1,13,26,29,39,4.300505843362986,Fusión
1,6,21,26,35,4.296779609279609,Fusión
1,21,26,30,35,4.294642857142858,Fusión
1,13,29,35,39,4.294128292342578,Fusión
1,6,26,32,35,4.293000319786034,Fusión
1,8,21,26,35,4.291581632653061,Fusión
1,13,18,26,39,4.29092970521542,Fusión
1,26,30,32,35,4.290863567649282,Fusión
1,7,13,26,39,4.2893990929705215,Fusión
1,8,26,32,35,4.287802343159486,Fusión
21,26,32,35,39,4.286895313681028,Fusión
1,13,18,35,39,4.284552154195011,Fusión
1,7,13,35,39,4.283021541950113,Fusión
1,13,20,21,26,4.279561824729892,Fusión
1,26,29,35,39,4.278822169893599,Fusión
13,21,26,29,35,4.277688383045526,Fusión
1,6,13,26,30,4.277646956218385,Fusión
1,13,20,26,32,4.275782535236316,Fusión
6,13,20,26,35,4.275321025846236,Fusión
1,6,8,13,26,4.274585731728589,Fusión
13,26,29,32,35,4.273909093551951,Fusión
6,13,21,26,39,4.27367870225013,Fusión
1,13,20,21,35,4.273184273709484,Fusión
13,20,26,30,35,4.273184273709484,Fusión
1,8,13,26,30,4.272448979591837,Fusión
13,21,26,30,39,4.271541950113379,Fusión
1,6,13,30,35,4.271269405197977,Fusión
8,13,20,26,35,4.270123049219688,Fusión
6,13,26,32,39,4.269899412756556,Fusión
1,13,20,32,35,4.2694049842159085,Fusión
1,18,26,35,39,4.2692460317460315,Fusión
8,13,21,26,39,4.268480725623583,Fusión
1,6,8,13,35,4.26820818070818,Fusión
13,18,21,26,35,4.268112244897959,Fusión
1,13,21,32,39,4.267762660619804,Fusión
13,26,30,32,39,4.267762660619804,Fusión
1,7,26,35,39,4.267715419501133,Fusión
6,13,21,35,39,4.267301151229723,Fusión
7,13,21,26,35,4.266581632653061,Fusión
1,8,13,30,35,4.266071428571429,Fusión
13,21,30,35,39,4.265164399092971,Fusión
8,13,26,32,39,4.264701436130007,Fusión
13,18,26,32,35,4.264332955404384,Fusión
6,13,32,35,39,4.263521861736147,Fusión
7,13,26,32,35,4.2628023431594855,Fusión
8,13,21,35,39,4.262103174603174,Fusión
13,30,32,35,39,4.261385109599395,Fusión
8,13,32,35,39,4.258323885109599,Fusión
1,20,21,26,35,4.257878151260504,Fusión
1,6,26,30,35,4.255963282748997,Fusión
1,20,26,32,35,4.254098861766929,Fusión
1,6,8,26,35,4.252902058259201,Fusión
1,21,26,32,39,4.252456538170824,Fusión
6,21,26,35,39,4.251995028780743,Fusión
1,8,26,30,35,4.2507653061224495,Fusión
21,26,30,35,39,4.249858276643991,Fusión
6,26,32,35,39,4.248215739287168,Fusión
8,21,26,35,39,4.246797052154195,Fusión
1,21,32,35,39,4.246078987150415,Fusión
26,30,32,35,39,4.246078987150415,Fusión
1,13,21,26,29,4.243249607535322,Fusión
8,26,32,35,39,4.243017762660619,Fusión
1,6,13,20,26,4.240882250336032,Fusión
1,13,26,29,32,4.239470318041747,Fusión
6,13,26,29,35,4.239008808651666,Fusión
1,13,20,26,30,4.23874549819928,Fusión
13,26,29,30,35,4.236872056514914,Fusión
1,13,21,29,35,4.236872056514914,Fusión
1,8,13,20,26,4.2356842737094835,Fusión
13,20,21,26,39,4.234777244231026,Fusión
1,6,13,20,35,4.2345046993156235,Fusión
8,13,26,29,35,4.233810832025118,Fusión
1,13,18,21,26,4.233673469387755,Fusión
1,13,29,32,35,4.233092767021339,Fusión
6,13,26,30,39,4.2328623757195185,Fusión
1,6,13,21,39,4.2328623757195185,Fusión
1,13,20,30,35,4.232367947178871,Fusión
1,7,13,21,26,4.232142857142858,Fusión
13,20,26,32,39,4.23099795473745,Fusión
1,13,21,30,39,4.230725623582766,Fusión
1,13,18,26,32,4.229894179894179,Fusión
6,8,13,26,39,4.229801151229722,Fusión
6,13,18,26,35,4.229432670504099,Fusión
1,8,13,20,35,4.229306722689076,Fusión
1,6,13,32,39,4.229083086225943,Fusión
13,20,21,35,39,4.228399693210617,Fusión
1,7,13,26,32,4.228363567649282,Fusión
6,7,13,26,35,4.227902058259201,Fusión
8,13,26,30,39,4.227664399092971,Fusión
1,8,13,21,39,4.227664399092971,Fusión
13,18,26,30,35,4.227295918367347,Fusión
1,13,18,21,35,4.227295918367347,Fusión
1,13,30,32,39,4.226946334089191,Fusión
6,13,30,35,39,4.22648482469911,Fusión
7,13,26,30,35,4.225765306122449,Fusión
1,7,13,21,35,4.225765306122449,Fusión
13,20,32,35,39,4.224620403717042,Fusión
8,13,18,26,35,4.224234693877551,Fusión
1,8,13,32,39,4.2238851095993954,Fusión
1,13,18,32,35,4.223516628873772,Fusión
6,8,13,35,39,4.223423600209315,Fusión
7,8,13,26,35,4.222704081632653,Fusión
1,7,13,32,35,4.221986016628874,Fusión
1,21,26,29,35,4.221565934065934,Fusión
8,13,30,35,39,4.2212868480725625,Fusión
1,6,20,26,35,4.219198576866644,Fusión
1,26,29,32,35,4.217786644572359,Fusión
1,6,21,26,39,4.217556253270539,Fusión
1,20,26,30,35,4.217061824729892,Fusión
1,21,26,30,39,4.215419501133787,Fusión
1,8,20,26,35,4.214000600240096,Fusión
1,6,26,32,39,4.213776963776963,Fusión
20,21,26,35,39,4.213093570761638,Fusión
6,13,21,26,32,4.212643176928891,Fusión
1,8,21,26,39,4.212358276643991,Fusión
1,18,21,26,35,4.211989795918368,Fusión
1,26,30,32,39,4.211640211640211,Fusión
1,6,21,35,39,4.21117870225013,Fusión
6,26,30,35,39,4.21117870225013,Fusión
13,21,26,30,32,4.210506424792139,Fusión
1,7,21,26,35,4.2104591836734695,Fusión
20,26,32,35,39,4.209314281268062,Fusión
1,21,30,35,39,4.209041950113379,Fusión
1,8,26,32,39,4.208578987150416,Fusión
1,18,26,32,35,4.208210506424792,Fusión
6,8,26,35,39,4.208117477760335,Fusión
8,13,21,26,32,4.2074452003023435,Fusión
1,6,32,35,39,4.207399412756556,Fusión
1,7,26,32,35,4.206679894179894,Fusión
6,13,21,32,35,4.206265625908483,Fusión
8,26,30,35,39,4.205980725623583,Fusión
1,8,21,35,39,4.205980725623583,Fusión
1,30,32,35,39,4.205262660619804,Fusión
1,6,13,26,29,4.2045700331414615,Fusión
13,21,30,32,35,4.204128873771731,Fusión
1,13,26,29,30,4.202433281004709,Fusión
1,8,32,35,39,4.202201436130007,Fusión
8,13,21,32,35,4.201067649281935,Fusión
13,20,26,29,35,4.200107350632561,Fusión
1,8,13,26,29,4.199372056514914,Fusión
13,21,26,29,39,4.198465027036455,Fusión
1,6,13,29,35,4.198192482121054,Fusión
6,13,20,26,39,4.196097669837165,Fusión
1,13,29,30,35,4.196055729984302,Fusión
1,6,13,18,26,4.194993894993895,Fusión
13,26,29,32,39,4.194685737542881,Fusión
1,13,20,21,39,4.193960917700413,Fusión
13,20,26,30,39,4.193960917700413,Fusión
1,6,7,13,26,4.193463282748997,Fusión
1,8,13,29,35,4.1929945054945055,Fusión
1,13,18,26,30,4.192857142857143,Fusión
13,21,29,35,39,4.192087476016048,Fusión
1,6,13,30,39,4.192046049188907,Fusión
1,7,13,26,30,4.191326530612245,Fusión
6,21,26,32,35,4.190959503459504,Fusión
8,13,20,26,39,4.190899693210618,Fusión
13,18,20,26,35,4.190531212484994,Fusión
1,13,20,32,39,4.190181628206838,Fusión
1,8,13,18,26,4.189795918367347,Fusión
6,13,20,35,39,4.189720118816758,Fusión
7,13,20,26,35,4.189000600240096,Fusión
1,6,8,13,39,4.18898482469911,Fusión
13,18,21,26,39,4.188888888888889,Fusión
21,26,30,32,35,4.188822751322752,Fusión
1,6,13,18,35,4.188616343973487,Fusión
13,29,32,35,39,4.188308186522472,Fusión
1,7,8,13,26,4.1882653061224495,Fusión
13,20,30,35,39,4.1875833666800055,Fusión
7,13,21,26,39,4.187358276643991,Fusión
1,6,7,13,35,4.1870857317285886,Fusión
1,8,13,30,39,4.186848072562358,Fusión
1,13,18,30,35,4.186479591836735,Fusión
8,21,26,32,35,4.185761526832955,Fusión
13,18,26,32,39,4.185109599395314,Fusión
1,7,13,30,35,4.184948979591837,Fusión
8,13,20,35,39,4.184522142190209,Fusión
7,13,26,32,39,4.183578987150415,Fusión
1,8,13,18,35,4.183418367346939,Fusión
1,6,26,29,35,4.182886359672074,Fusión
13,18,21,35,39,4.182511337868481,Fusión
1,7,8,13,35,4.181887755102041,Fusión
