N1,N2,N3,N4,N5,Peso,MetodoCalculo
6,29,30,32,38,4.558493589743589,Promedio
6,20,29,32,38,4.483493589743589,Promedio
6,24,29,30,38,4.483493589743589,Promedio
6,20,29,30,38,4.483493589743589,Promedio
6,24,29,32,38,4.483493589743589,Promedio
6,20,30,32,38,4.435416666666667,Promedio
6,24,30,32,38,4.435416666666667,Promedio
6,29,30,35,38,4.433493589743589,Promedio
6,29,32,35,38,4.433493589743589,Promedio
6,29,32,33,38,4.421955128205128,Promedio
6,29,30,33,38,4.421955128205128,Promedio
6,20,29,30,32,4.42099358974359,Promedio
6,24,29,30,32,4.42099358974359,Promedio
6,29,30,38,39,4.412660256410256,Promedio
6,29,32,38,39,4.412660256410256,Promedio
3,6,29,30,38,4.410766317016317,Promedio
3,6,29,32,38,4.410766317016317,Promedio
20,29,30,32,38,4.410576923076923,Promedio
24,29,30,32,38,4.410576923076923,Promedio
6,20,24,29,38,4.408493589743589,Promedio
6,30,32,35,38,4.385416666666666,Promedio
6,30,32,33,38,4.3738782051282055,Promedio
6,29,30,32,35,4.370993589743589,Promedio
6,13,29,30,38,4.370993589743589,Promedio
6,13,29,32,38,4.370993589743589,Promedio
6,30,32,38,39,4.364583333333333,Promedio
3,6,30,32,38,4.362689393939394,Promedio
29,30,32,35,38,4.360576923076923,Promedio
6,20,24,32,38,4.360416666666667,Promedio
6,20,24,30,38,4.360416666666667,Promedio
6,29,30,32,33,4.359455128205129,Promedio
6,24,29,35,38,4.358493589743589,Promedio
6,20,29,35,38,4.358493589743589,Promedio
6,27,29,30,38,4.354822261072261,Promedio
6,27,29,32,38,4.354822261072261,Promedio
6,29,30,32,39,4.350160256410256,Promedio
6,11,29,32,38,4.350160256410256,Promedio
6,29,30,34,38,4.350160256410256,Promedio
6,11,29,30,38,4.350160256410256,Promedio
6,29,32,34,38,4.350160256410256,Promedio
29,30,32,33,38,4.349038461538462,Promedio
3,6,29,30,32,4.348266317016317,Promedio
6,20,29,33,38,4.346955128205128,Promedio
6,24,29,33,38,4.346955128205128,Promedio
6,20,24,29,32,4.34599358974359,Promedio
6,20,24,29,30,4.34599358974359,Promedio
29,30,32,38,39,4.33974358974359,Promedio
3,29,30,32,38,4.337849650349651,Promedio
6,20,29,38,39,4.337660256410256,Promedio
6,24,29,38,39,4.337660256410256,Promedio
3,6,20,29,38,4.335766317016317,Promedio
3,6,24,29,38,4.335766317016317,Promedio
20,24,29,32,38,4.335576923076923,Promedio
20,24,29,30,38,4.335576923076923,Promedio
6,13,30,32,38,4.322916666666666,Promedio
6,24,30,35,38,4.310416666666667,Promedio
6,24,32,35,38,4.310416666666667,Promedio
6,20,30,35,38,4.310416666666667,Promedio
6,20,32,35,38,4.310416666666667,Promedio
6,13,29,30,32,4.308493589743589,Promedio
6,27,30,32,38,4.306745337995338,Promedio
6,11,30,32,38,4.302083333333333,Promedio
6,30,32,34,38,4.302083333333333,Promedio
6,20,30,33,38,4.298878205128205,Promedio
6,20,32,33,38,4.298878205128205,Promedio
6,24,30,33,38,4.298878205128204,Promedio
6,24,32,33,38,4.298878205128204,Promedio
13,29,30,32,38,4.298076923076923,Promedio
6,20,24,30,32,4.297916666666667,Promedio
6,29,33,35,38,4.296955128205128,Promedio
6,24,29,30,35,4.29599358974359,Promedio
6,24,29,32,35,4.29599358974359,Promedio
6,20,29,30,35,4.29599358974359,Promedio
6,20,29,32,35,4.29599358974359,Promedio
6,13,24,29,38,4.295993589743589,Promedio
6,13,20,29,38,4.295993589743589,Promedio
6,27,29,30,32,4.292322261072261,Promedio
6,20,30,38,39,4.289583333333334,Promedio
6,20,32,38,39,4.289583333333334,Promedio
