N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,22,23,31,39,4.467094017094017,Fusión
22,23,31,33,39,4.464316239316239,Fusión
22,23,31,36,39,4.438053613053613,Fusión
16,22,23,31,39,4.432371794871795,Fusión
4,22,31,33,39,4.429594017094017,Fusión
4,22,23,33,39,4.424038461538461,Fusión
4,23,31,33,39,4.422649572649572,Fusión
6,22,23,31,39,4.411538461538462,Fusión
4,22,31,36,39,4.403331390831391,Fusión
22,31,33,36,39,4.400553613053613,Fusión
4,22,23,36,39,4.397775835275835,Fusión
18,22,23,31,39,4.397649572649573,Fusión
5,22,23,31,39,4.397649572649573,Fusión
4,16,22,31,39,4.397649572649573,Fusión
4,23,31,36,39,4.396386946386946,Fusión
22,23,33,36,39,4.394998057498057,Fusión
16,22,31,33,39,4.394871794871795,Fusión
23,31,33,36,39,4.393609168609168,Fusión
4,16,22,23,39,4.392094017094017,Fusión
4,16,23,31,39,4.390705128205128,Fusión
16,22,23,33,39,4.389316239316239,Fusión
16,23,31,33,39,4.387927350427351,Fusión
4,6,22,31,39,4.3768162393162395,Fusión
6,22,31,33,39,4.374038461538461,Fusión
4,6,22,23,39,4.371260683760684,Fusión
22,23,31,38,39,4.369871794871795,Fusión
4,6,23,31,39,4.369871794871795,Fusión
16,22,31,36,39,4.368609168609169,Fusión
6,22,23,33,39,4.368482905982906,Fusión
6,23,31,33,39,4.367094017094017,Fusión
16,22,23,36,39,4.363053613053613,Fusión
4,18,22,31,39,4.36292735042735,Fusión
4,5,22,31,39,4.36292735042735,Fusión
16,23,31,36,39,4.361664724164724,Fusión
4,22,33,36,39,4.360275835275836,Fusión
18,22,31,33,39,4.360149572649573,Fusión
5,22,31,33,39,4.360149572649572,Fusión
4,31,33,36,39,4.358886946386947,Fusión
4,18,22,23,39,4.357371794871795,Fusión
4,5,22,23,39,4.357371794871795,Fusión
4,18,23,31,39,4.355982905982906,Fusión
4,5,23,31,39,4.355982905982906,Fusión
4,16,22,33,39,4.354594017094017,Fusión
5,22,23,33,39,4.354594017094017,Fusión
18,22,23,33,39,4.354594017094017,Fusión
4,23,33,36,39,4.353331390831391,Fusión
4,16,31,33,39,4.353205128205128,Fusión
18,23,31,33,39,4.353205128205128,Fusión
5,23,31,33,39,4.353205128205127,Fusión
4,22,23,31,33,4.35,Fusión
6,22,31,36,39,4.3477758352758356,Fusión
4,16,23,33,39,4.347649572649573,Fusión
6,22,23,36,39,4.34222027972028,Fusión
6,16,22,31,39,4.342094017094017,Fusión
6,23,31,36,39,4.340831390831391,Fusión
6,16,22,23,39,4.336538461538462,Fusión
6,16,23,31,39,4.335149572649573,Fusión
4,22,31,38,39,4.335149572649573,Fusión
18,22,31,36,39,4.333886946386946,Fusión
5,22,31,36,39,4.333886946386946,Fusión
4,6,22,33,39,4.333760683760684,Fusión
22,31,33,38,39,4.332371794871795,Fusión
4,6,31,33,39,4.332371794871795,Fusión
4,22,23,38,39,4.329594017094017,Fusión
5,22,23,36,39,4.328331390831391,Fusión
18,22,23,36,39,4.328331390831391,Fusión
4,16,22,36,39,4.328331390831391,Fusión
5,16,22,31,39,4.328205128205128,Fusión
16,18,22,31,39,4.328205128205128,Fusión
4,23,31,38,39,4.328205128205128,Fusión
4,16,31,36,39,4.3269425019425025,Fusión
18,23,31,36,39,4.326942501942502,Fusión
5,23,31,36,39,4.326942501942502,Fusión
4,6,23,33,39,4.32681623931624,Fusión
22,23,33,38,39,4.326816239316239,Fusión
16,22,33,36,39,4.325553613053613,Fusión
23,31,33,38,39,4.325427350427351,Fusión
16,31,33,36,39,4.324164724164724,Fusión
4,22,23,31,36,4.323737373737374,Fusión
5,16,22,23,39,4.322649572649572,Fusión
16,18,22,23,39,4.322649572649572,Fusión
4,16,23,36,39,4.321386946386946,Fusión
16,18,23,31,39,4.321260683760683,Fusión
5,16,23,31,39,4.321260683760683,Fusión
22,23,31,33,36,4.320959595959596,Fusión
4,18,22,33,39,4.319871794871795,Fusión
4,5,22,33,39,4.319871794871795,Fusión
16,23,33,36,39,4.318609168609169,Fusión
4,5,31,33,39,4.318482905982906,Fusión
4,18,31,33,39,4.318482905982906,Fusión
4,16,22,23,31,4.3180555555555555,Fusión
16,22,23,31,33,4.315277777777778,Fusión
4,5,23,33,39,4.31292735042735,Fusión
4,18,23,33,39,4.31292735042735,Fusión
4,6,22,36,39,4.307498057498058,Fusión
5,6,22,31,39,4.307371794871795,Fusión
6,18,22,31,39,4.307371794871795,Fusión
22,31,36,38,39,4.306109168609169,Fusión
4,6,31,36,39,4.306109168609169,Fusión
6,22,33,36,39,4.30472027972028,Fusión
6,31,33,36,39,4.303331390831391,Fusión
4,6,16,22,39,4.301816239316239,Fusión
6,18,22,23,39,4.301816239316239,Fusión
5,6,22,23,39,4.3018162393162385,Fusión
22,23,36,38,39,4.300553613053613,Fusión
4,6,23,36,39,4.300553613053613,Fusión
16,22,31,38,39,4.30042735042735,Fusión
5,6,23,31,39,4.30042735042735,Fusión
6,18,23,31,39,4.30042735042735,Fusión
4,6,16,31,39,4.30042735042735,Fusión
23,31,36,38,39,4.299164724164724,Fusión
6,16,22,33,39,4.299038461538462,Fusión
6,23,33,36,39,4.297775835275836,Fusión
6,16,31,33,39,4.297649572649573,Fusión
4,6,22,23,31,4.2972222222222225,Fusión
16,22,23,38,39,4.294871794871795,Fusión
4,6,16,23,39,4.294871794871795,Fusión
6,22,23,31,33,4.294444444444444,Fusión
4,5,22,36,39,4.293609168609169,Fusión
4,18,22,36,39,4.293609168609169,Fusión
5,18,22,31,39,4.293482905982906,Fusión
16,23,31,38,39,4.293482905982906,Fusión
4,18,31,36,39,4.29222027972028,Fusión
4,5,31,36,39,4.292220279720279,Fusión
4,22,33,38,39,4.292094017094017,Fusión
6,16,23,33,39,4.292094017094017,Fusión
5,22,33,36,39,4.290831390831391,Fusión
18,22,33,36,39,4.290831390831391,Fusión
4,31,33,38,39,4.290705128205128,Fusión
18,31,33,36,39,4.289442501942502,Fusión
5,31,33,36,39,4.289442501942502,Fusión
16,22,23,31,36,4.289015151515152,Fusión
4,16,18,22,39,4.287927350427351,Fusión
4,5,16,22,39,4.287927350427351,Fusión
5,18,22,23,39,4.28792735042735,Fusión
4,18,23,36,39,4.286664724164725,Fusión
4,5,23,36,39,4.286664724164725,Fusión
4,16,18,31,39,4.286538461538462,Fusión
4,5,16,31,39,4.286538461538461,Fusión
5,18,23,31,39,4.286538461538461,Fusión
4,22,31,33,36,4.286237373737373,Fusión
16,18,22,33,39,4.285149572649573,Fusión
5,16,22,33,39,4.285149572649573,Fusión
4,23,33,38,39,4.285149572649573,Fusión
18,23,33,36,39,4.2838869463869464,Fusión
5,23,33,36,39,4.2838869463869464,Fusión
4,16,33,36,39,4.2838869463869464,Fusión
5,16,31,33,39,4.283760683760684,Fusión
16,18,31,33,39,4.283760683760684,Fusión
4,18,22,23,31,4.283333333333333,Fusión
4,5,22,23,31,4.283333333333333,Fusión
4,5,16,23,39,4.280982905982906,Fusión
4,16,18,23,39,4.280982905982906,Fusión
4,22,23,33,36,4.280681818181818,Fusión
18,22,23,31,33,4.280555555555556,Fusión
4,16,22,31,33,4.280555555555555,Fusión
5,22,23,31,33,4.280555555555555,Fusión
6,22,31,38,39,4.279594017094016,Fusión
4,23,31,33,36,4.27929292929293,Fusión
16,18,23,33,39,4.278205128205128,Fusión
5,16,23,33,39,4.278205128205128,Fusión
4,16,22,23,33,4.275,Fusión
6,22,23,38,39,4.274038461538462,Fusión
4,16,23,31,33,4.273611111111111,Fusión
6,16,22,36,39,4.272775835275835,Fusión
6,23,31,38,39,4.272649572649572,Fusión
6,16,31,36,39,4.271386946386946,Fusión
6,22,23,31,36,4.2681818181818185,Fusión
4,6,18,22,39,4.267094017094017,Fusión
4,5,6,22,39,4.267094017094017,Fusión
4,22,36,38,39,4.265831390831391,Fusión
6,16,23,36,39,4.265831390831391,Fusión
18,22,31,38,39,4.265705128205128,Fusión
4,5,6,31,39,4.265705128205128,Fusión
5,22,31,38,39,4.265705128205128,Fusión
4,6,18,31,39,4.265705128205128,Fusión
4,31,36,38,39,4.2644425019425025,Fusión
6,18,22,33,39,4.26431623931624,Fusión
5,6,22,33,39,4.264316239316239,Fusión
4,6,33,36,39,4.263053613053613,Fusión
22,33,36,38,39,4.263053613053613,Fusión
6,18,31,33,39,4.262927350427351,Fusión
5,6,31,33,39,4.262927350427351,Fusión
6,16,22,23,31,4.2625,Fusión
31,33,36,38,39,4.261664724164724,Fusión
18,22,23,38,39,4.260149572649572,Fusión
5,22,23,38,39,4.260149572649572,Fusión
4,5,6,23,39,4.260149572649572,Fusión
4,16,22,38,39,4.260149572649572,Fusión
4,6,18,23,39,4.260149572649572,Fusión
4,6,22,31,33,4.259722222222222,Fusión
16,18,22,36,39,4.258886946386947,Fusión
4,23,36,38,39,4.258886946386946,Fusión
5,16,22,36,39,4.258886946386946,Fusión
4,16,31,38,39,4.258760683760684,Fusión
5,23,31,38,39,4.258760683760683,Fusión
18,23,31,38,39,4.258760683760683,Fusión
5,16,31,36,39,4.257498057498058,Fusión
16,18,31,36,39,4.257498057498058,Fusión
6,18,23,33,39,4.257371794871795,Fusión
4,6,16,33,39,4.257371794871795,Fusión
16,22,33,38,39,4.257371794871795,Fusión
5,6,23,33,39,4.257371794871794,Fusión
23,33,36,38,39,4.256109168609169,Fusión
16,31,33,38,39,4.255982905982906,Fusión
4,22,23,31,38,4.2555555555555555,Fusión
4,16,22,31,36,4.254292929292929,Fusión
5,22,23,31,36,4.254292929292929,Fusión
18,22,23,31,36,4.254292929292929,Fusión
4,6,22,23,33,4.254166666666666,Fusión
4,16,23,38,39,4.253205128205128,Fusión
4,5,18,22,39,4.253205128205128,Fusión
4,6,23,31,33,4.252777777777778,Fusión
22,23,31,33,38,4.252777777777778,Fusión
16,18,23,36,39,4.251942501942502,Fusión
