N1,N2,N3,N4,N5,Peso,MetodoCalculo
15,16,19,36,39,4.641800356506239,Fusión
15,16,19,33,39,4.628258689839573,Fusión
5,15,16,19,39,4.618586070791953,Fusión
16,19,33,36,39,4.61055035650624,Fusión
15,16,19,33,36,4.61055035650624,Fusión
15,16,33,36,39,4.6091299019607845,Fusión
5,15,16,19,36,4.60087773745862,Fusión
5,16,19,36,39,4.60087773745862,Fusión
5,15,16,36,39,4.599457282913166,Fusión
5,15,16,19,33,4.587336070791953,Fusión
5,16,19,33,39,4.587336070791953,Fusión
5,15,16,33,39,4.585915616246499,Fusión
5,16,19,33,36,4.56962773745862,Fusión
5,15,16,33,36,4.568207282913166,Fusión
5,16,33,36,39,4.568207282913166,Fusión
15,16,19,34,39,4.565758689839573,Fusión
15,16,19,21,39,4.565758689839573,Fusión
15,19,33,36,39,4.561837121212122,Fusión
6,15,16,19,39,4.5570781342840165,Fusión
5,15,19,36,39,4.552164502164502,Fusión
15,16,19,31,39,4.550133689839573,Fusión
16,19,34,36,39,4.54805035650624,Fusión
15,16,19,21,36,4.54805035650624,Fusión
15,16,19,34,36,4.54805035650624,Fusión
16,19,21,36,39,4.54805035650624,Fusión
15,16,34,36,39,4.5466299019607845,Fusión
15,16,21,36,39,4.5466299019607845,Fusión
6,15,16,19,36,4.539369800950683,Fusión
6,16,19,36,39,4.539369800950683,Fusión
5,15,19,33,39,4.5386228354978355,Fusión
6,15,16,36,39,4.537949346405229,Fusión
15,16,19,27,39,4.537633689839573,Fusión
3,15,16,19,39,4.53525273745862,Fusión
15,16,19,33,34,4.534508689839573,Fusión
16,19,33,34,39,4.534508689839573,Fusión
16,19,21,33,39,4.534508689839573,Fusión
15,16,19,21,33,4.534508689839573,Fusión
15,16,21,33,39,4.533088235294118,Fusión
15,16,33,34,39,4.533088235294118,Fusión
16,19,31,36,39,4.53242535650624,Fusión
15,16,19,31,36,4.53242535650624,Fusión
15,16,31,36,39,4.5310049019607845,Fusión
6,15,16,19,33,4.5258281342840165,Fusión
6,16,19,33,39,4.5258281342840165,Fusión
5,16,19,21,39,4.524836070791953,Fusión
5,15,16,19,34,4.524836070791953,Fusión
5,15,16,19,21,4.524836070791953,Fusión
