N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,16,18,24,30,4.947368421052632,Mediana
3,16,22,24,30,4.916666666666667,Mediana
3,14,16,24,30,4.9,Mediana
3,18,22,24,30,4.864035087719298,Mediana
3,16,18,22,30,4.864035087719298,Mediana
16,18,22,24,30,4.864035087719298,Mediana
3,16,18,22,24,4.864035087719298,Mediana
3,14,18,24,30,4.847368421052631,Mediana
14,16,18,24,30,4.847368421052631,Mediana
3,14,16,18,30,4.847368421052631,Mediana
3,14,16,18,24,4.847368421052631,Mediana
3,10,16,24,30,4.833333333333333,Mediana
3,14,16,22,24,4.816666666666666,Mediana
3,14,22,24,30,4.816666666666666,Mediana
14,16,22,24,30,4.816666666666666,Mediana
3,14,16,22,30,4.816666666666666,Mediana
3,16,24,30,39,4.8125,Mediana
3,16,17,24,30,4.8,Mediana
3,15,16,24,30,4.8,Mediana
3,10,16,18,30,4.780701754385965,Mediana
3,10,18,24,30,4.780701754385965,Mediana
10,16,18,24,30,4.780701754385965,Mediana
3,10,16,18,24,4.780701754385965,Mediana
3,14,16,18,22,4.764035087719298,Mediana
3,14,18,22,30,4.764035087719298,Mediana
3,14,18,22,24,4.764035087719298,Mediana
14,16,18,22,24,4.764035087719298,Mediana
14,18,22,24,30,4.764035087719298,Mediana
14,16,18,22,30,4.764035087719298,Mediana
3,18,24,30,39,4.759868421052632,Mediana
3,16,18,30,39,4.759868421052632,Mediana
3,16,18,24,39,4.759868421052632,Mediana
16,18,24,30,39,4.759868421052632,Mediana
3,10,16,22,24,4.75,Mediana
10,16,22,24,30,4.75,Mediana
3,16,24,27,30,4.75,Mediana
3,10,22,24,30,4.75,Mediana
3,10,16,22,30,4.75,Mediana
3,15,18,24,30,4.747368421052632,Mediana
3,17,18,24,30,4.747368421052632,Mediana
3,16,17,18,24,4.747368421052632,Mediana
3,16,17,18,30,4.747368421052632,Mediana
3,15,16,18,30,4.747368421052632,Mediana
15,16,18,24,30,4.747368421052632,Mediana
16,17,18,24,30,4.747368421052632,Mediana
3,15,16,18,24,4.747368421052632,Mediana
3,10,14,16,24,4.733333333333333,Mediana
3,10,14,16,30,4.733333333333333,Mediana
3,10,14,24,30,4.733333333333333,Mediana
10,14,16,24,30,4.733333333333333,Mediana
