N1,N2,N3,N4,N5,Peso,MetodoCalculo
16,19,27,28,38,4.424175419200295,Promedio
4,16,27,28,38,4.409250046065966,Promedio
4,16,19,27,38,4.402985074626865,Promedio
4,16,19,28,38,4.394324672931638,Promedio
9,16,27,28,38,4.319697807259996,Promedio
16,27,28,31,38,4.319697807259996,Promedio
16,18,27,28,38,4.319697807259996,Promedio
9,16,19,27,38,4.313432835820895,Promedio
16,18,19,27,38,4.313432835820895,Promedio
16,19,27,31,38,4.313432835820895,Promedio
9,16,19,28,38,4.304772434125668,Promedio
16,18,19,28,38,4.304772434125668,Promedio
16,19,28,31,38,4.304772434125668,Promedio
16,24,27,28,38,4.301196563478902,Promedio
4,16,18,27,38,4.298507462686567,Promedio
4,16,27,31,38,4.298507462686567,Promedio
4,9,16,27,38,4.298507462686567,Promedio
16,19,24,27,38,4.2949315920398,Promedio
4,16,18,28,38,4.28984706099134,Promedio
4,9,16,28,38,4.28984706099134,Promedio
4,16,28,31,38,4.28984706099134,Promedio
16,19,24,28,38,4.286271190344573,Promedio
4,16,18,19,38,4.2835820895522385,Promedio
4,9,16,19,38,4.2835820895522385,Promedio
4,16,19,31,38,4.2835820895522385,Promedio
4,16,24,27,38,4.280006218905473,Promedio
12,16,27,28,38,4.274921687857011,Promedio
2,16,27,28,38,4.274921687857011,Promedio
4,16,24,28,38,4.271345817210245,Promedio
12,16,19,27,38,4.26865671641791,Promedio
2,16,19,27,38,4.26865671641791,Promedio
4,16,19,24,38,4.265080845771144,Promedio
4,19,27,28,38,4.259996314722683,Promedio
2,16,19,28,38,4.259996314722683,Promedio
12,16,19,28,38,4.259996314722683,Promedio
4,16,19,27,28,4.259996314722683,Promedio
4,12,16,27,38,4.253731343283581,Promedio
2,4,16,27,38,4.253731343283581,Promedio
2,4,16,28,38,4.245070941588354,Promedio
4,12,16,28,38,4.245070941588354,Promedio
2,4,16,19,38,4.2388059701492535,Promedio
4,12,16,19,38,4.2388059701492535,Promedio
9,16,18,27,38,4.208955223880597,Promedio
9,16,27,31,38,4.208955223880597,Promedio
16,18,27,31,38,4.208955223880596,Promedio
9,16,28,31,38,4.20029482218537,Promedio
9,16,18,28,38,4.20029482218537,Promedio
16,18,28,31,38,4.200294822185369,Promedio
9,16,19,31,38,4.1940298507462686,Promedio
9,16,18,19,38,4.1940298507462686,Promedio
16,18,19,31,38,4.1940298507462686,Promedio
9,16,24,27,38,4.190453980099503,Promedio
16,18,24,27,38,4.190453980099502,Promedio
16,24,27,31,38,4.190453980099502,Promedio
9,16,24,28,38,4.1817935784042755,Promedio
16,18,24,28,38,4.181793578404275,Promedio
16,24,28,31,38,4.181793578404275,Promedio
4,9,16,18,38,4.179104477611941,Promedio
4,9,16,31,38,4.179104477611941,Promedio
4,16,18,31,38,4.17910447761194,Promedio
9,16,19,24,38,4.175528606965174,Promedio
16,18,19,24,38,4.175528606965174,Promedio
16,19,24,31,38,4.175528606965174,Promedio
9,16,19,27,28,4.170444075916713,Promedio
19,27,28,31,38,4.170444075916713,Promedio
9,19,27,28,38,4.170444075916713,Promedio
16,19,27,28,31,4.170444075916713,Promedio
16,18,19,27,28,4.170444075916713,Promedio
18,19,27,28,38,4.170444075916713,Promedio
12,16,27,31,38,4.164179104477611,Promedio
2,9,16,27,38,4.164179104477611,Promedio
9,12,16,27,38,4.164179104477611,Promedio
2,16,18,27,38,4.164179104477611,Promedio
12,16,18,27,38,4.164179104477611,Promedio
2,16,27,31,38,4.164179104477611,Promedio
4,9,16,24,38,4.160603233830846,Promedio
4,16,24,31,38,4.160603233830845,Promedio
4,16,18,24,38,4.160603233830845,Promedio
4,16,27,28,31,4.155518702782385,Promedio
4,9,16,27,28,4.155518702782385,Promedio
4,16,18,27,28,4.155518702782385,Promedio
4,27,28,31,38,4.155518702782384,Promedio
4,9,27,28,38,4.155518702782384,Promedio
4,18,27,28,38,4.155518702782384,Promedio
2,16,28,31,38,4.155518702782384,Promedio
2,9,16,28,38,4.155518702782384,Promedio
9,12,16,28,38,4.155518702782384,Promedio
2,16,18,28,38,4.155518702782384,Promedio
12,16,18,28,38,4.155518702782384,Promedio
12,16,28,31,38,4.155518702782384,Promedio
19,24,27,28,38,4.151942832135618,Promedio
16,19,24,27,28,4.151942832135618,Promedio
4,16,19,27,31,4.149253731343284,Promedio
4,19,27,31,38,4.149253731343284,Promedio
4,9,16,19,27,4.149253731343284,Promedio
4,16,18,19,27,4.149253731343284,Promedio
4,18,19,27,38,4.149253731343284,Promedio
4,9,19,27,38,4.149253731343284,Promedio
2,16,18,19,38,4.149253731343283,Promedio
12,16,19,31,38,4.149253731343283,Promedio
9,12,16,19,38,4.149253731343283,Promedio
2,9,16,19,38,4.149253731343283,Promedio
12,16,18,19,38,4.149253731343283,Promedio
2,16,19,31,38,4.149253731343283,Promedio
2,16,24,27,38,4.145677860696517,Promedio
12,16,24,27,38,4.145677860696517,Promedio
4,19,28,31,38,4.140593329648056,Promedio
4,9,16,19,28,4.140593329648056,Promedio
4,16,19,28,31,4.140593329648056,Promedio
4,9,19,28,38,4.140593329648056,Promedio
4,16,18,19,28,4.140593329648056,Promedio
4,18,19,28,38,4.140593329648056,Promedio
4,16,24,27,28,4.1370174590012905,Promedio
2,16,24,28,38,4.13701745900129,Promedio
12,16,24,28,38,4.13701745900129,Promedio
4,24,27,28,38,4.13701745900129,Promedio
4,9,12,16,38,4.134328358208956,Promedio
2,4,9,16,38,4.134328358208956,Promedio
4,12,16,31,38,4.134328358208955,Promedio
2,4,16,31,38,4.134328358208955,Promedio
2,4,16,18,38,4.134328358208955,Promedio
4,12,16,18,38,4.134328358208955,Promedio
2,16,19,24,38,4.130752487562189,Promedio
4,19,24,27,38,4.130752487562189,Promedio
12,16,19,24,38,4.130752487562189,Promedio
4,16,19,24,27,4.130752487562189,Promedio
2,16,19,27,28,4.125667956513728,Promedio
12,16,19,27,28,4.125667956513728,Promedio
2,19,27,28,38,4.125667956513727,Promedio
12,19,27,28,38,4.125667956513727,Promedio
4,16,19,24,28,4.122092085866962,Promedio
4,19,24,28,38,4.122092085866962,Promedio
2,12,16,27,38,4.119402985074626,Promedio
2,4,16,24,38,4.11582711442786,Promedio
4,12,16,24,38,4.11582711442786,Promedio
4,12,16,27,28,4.1107425833794,Promedio
2,4,16,27,28,4.1107425833794,Promedio
2,4,27,28,38,4.110742583379399,Promedio
4,12,27,28,38,4.110742583379399,Promedio
2,12,16,28,38,4.110742583379399,Promedio
4,12,19,27,38,4.104477611940299,Promedio
2,4,19,27,38,4.104477611940299,Promedio
4,12,16,19,27,4.104477611940299,Promedio
2,4,16,19,27,4.104477611940299,Promedio
2,12,16,19,38,4.104477611940299,Promedio
4,12,16,19,28,4.095817210245071,Promedio
2,4,19,28,38,4.095817210245071,Promedio
2,4,16,19,28,4.095817210245071,Promedio
4,12,19,28,38,4.095817210245071,Promedio
2,4,12,16,38,4.08955223880597,Promedio
9,16,18,31,38,4.08955223880597,Promedio
9,16,24,31,38,4.071050995024875,Promedio
9,16,18,24,38,4.071050995024875,Promedio
16,18,24,31,38,4.071050995024875,Promedio
9,16,27,28,31,4.065966463976415,Promedio
9,16,18,27,28,4.065966463976415,Promedio
18,27,28,31,38,4.065966463976414,Promedio
9,18,27,28,38,4.065966463976414,Promedio
9,27,28,31,38,4.065966463976414,Promedio
16,18,27,28,31,4.065966463976414,Promedio
16,18,19,27,31,4.059701492537314,Promedio
9,19,27,31,38,4.059701492537314,Promedio
18,19,27,31,38,4.059701492537314,Promedio
9,18,19,27,38,4.059701492537314,Promedio
9,16,18,19,27,4.059701492537314,Promedio
9,16,19,27,31,4.059701492537314,Promedio
9,19,28,31,38,4.051041090842086,Promedio
9,18,19,28,38,4.051041090842086,Promedio
9,16,18,19,28,4.051041090842086,Promedio
9,16,19,28,31,4.051041090842086,Promedio
18,19,28,31,38,4.0510410908420855,Promedio
16,18,19,28,31,4.0510410908420855,Promedio
9,16,24,27,28,4.0474652201953205,Promedio
16,18,24,27,28,4.04746522019532,Promedio
18,24,27,28,38,4.04746522019532,Promedio
9,24,27,28,38,4.04746522019532,Promedio
16,24,27,28,31,4.04746522019532,Promedio
24,27,28,31,38,4.04746522019532,Promedio
4,9,16,27,31,4.044776119402986,Promedio
4,9,16,18,27,4.044776119402986,Promedio
2,9,16,18,38,4.044776119402985,Promedio
4,16,18,27,31,4.044776119402985,Promedio
9,12,16,31,38,4.044776119402985,Promedio
9,12,16,18,38,4.044776119402985,Promedio
4,18,27,31,38,4.044776119402985,Promedio
2,9,16,31,38,4.044776119402985,Promedio
4,9,27,31,38,4.044776119402985,Promedio
4,9,18,27,38,4.044776119402985,Promedio
2,16,18,31,38,4.044776119402984,Promedio
12,16,18,31,38,4.044776119402984,Promedio
9,19,24,27,38,4.041200248756219,Promedio
19,24,27,31,38,4.041200248756219,Promedio
18,19,24,27,38,4.041200248756219,Promedio
9,16,19,24,27,4.041200248756219,Promedio
16,18,19,24,27,4.041200248756219,Promedio
16,19,24,27,31,4.041200248756219,Promedio
4,18,28,31,38,4.036115717707758,Promedio
4,9,16,18,28,4.036115717707758,Promedio
4,9,16,28,31,4.036115717707758,Promedio
4,9,18,28,38,4.036115717707758,Promedio
4,9,28,31,38,4.036115717707758,Promedio
4,16,18,28,31,4.036115717707758,Promedio
9,16,19,24,28,4.032539847060992,Promedio
9,19,24,28,38,4.032539847060992,Promedio
16,19,24,28,31,4.032539847060991,Promedio
16,18,19,24,28,4.032539847060991,Promedio
19,24,28,31,38,4.032539847060991,Promedio
18,19,24,28,38,4.032539847060991,Promedio
4,9,18,19,38,4.029850746268657,Promedio
4,9,19,31,38,4.029850746268657,Promedio
4,9,16,18,19,4.029850746268657,Promedio
4,9,16,19,31,4.029850746268657,Promedio
4,16,18,19,31,4.029850746268656,Promedio
4,18,19,31,38,4.029850746268656,Promedio
4,9,16,24,27,4.026274875621891,Promedio
4,24,27,31,38,4.0262748756218905,Promedio
4,16,24,27,31,4.0262748756218905,Promedio
4,16,18,24,27,4.0262748756218905,Promedio
4,18,24,27,38,4.0262748756218905,Promedio
4,9,24,27,38,4.0262748756218905,Promedio
2,9,16,24,38,4.0262748756218905,Promedio
9,12,16,24,38,4.0262748756218905,Promedio
12,16,24,31,38,4.0262748756218905,Promedio
2,16,18,24,38,4.0262748756218905,Promedio
2,16,24,31,38,4.0262748756218905,Promedio
12,16,18,24,38,4.0262748756218905,Promedio
2,9,16,27,28,4.02119034457343,Promedio
9,12,16,27,28,4.02119034457343,Promedio
12,16,18,27,28,4.021190344573429,Promedio
12,16,27,28,31,4.021190344573429,Promedio
2,16,27,28,31,4.021190344573429,Promedio
2,16,18,27,28,4.021190344573429,Promedio
2,27,28,31,38,4.021190344573428,Promedio
12,27,28,31,38,4.021190344573428,Promedio
12,18,27,28,38,4.021190344573428,Promedio
2,9,27,28,38,4.021190344573428,Promedio
9,12,27,28,38,4.021190344573428,Promedio
2,18,27,28,38,4.021190344573428,Promedio
4,16,24,28,31,4.017614473926663,Promedio
4,16,18,24,28,4.017614473926663,Promedio
4,9,16,24,28,4.017614473926663,Promedio
4,24,28,31,38,4.017614473926663,Promedio
4,18,24,28,38,4.017614473926663,Promedio
4,9,24,28,38,4.017614473926663,Promedio
12,16,18,19,27,4.014925373134329,Promedio
2,16,18,19,27,4.014925373134329,Promedio
9,12,16,19,27,4.014925373134329,Promedio
2,9,16,19,27,4.014925373134329,Promedio
2,16,19,27,31,4.014925373134329,Promedio
12,18,19,27,38,4.014925373134329,Promedio
2,19,27,31,38,4.014925373134329,Promedio
2,18,19,27,38,4.014925373134329,Promedio
12,19,27,31,38,4.014925373134329,Promedio
9,12,19,27,38,4.014925373134329,Promedio
2,9,19,27,38,4.014925373134329,Promedio
12,16,19,27,31,4.014925373134329,Promedio
4,9,19,24,38,4.011349502487563,Promedio
4,9,16,19,24,4.011349502487563,Promedio
4,19,24,31,38,4.011349502487562,Promedio
4,16,18,19,24,4.011349502487562,Promedio
4,18,19,24,38,4.011349502487562,Promedio
4,16,19,24,31,4.011349502487562,Promedio
9,12,19,28,38,4.006264971439101,Promedio
9,12,16,19,28,4.006264971439101,Promedio
2,9,16,19,28,4.006264971439101,Promedio
2,9,19,28,38,4.006264971439101,Promedio
12,16,19,28,31,4.0062649714391005,Promedio
4,19,27,28,31,4.0062649714391005,Promedio
12,18,19,28,38,4.0062649714391005,Promedio
4,18,19,27,28,4.0062649714391005,Promedio
4,9,19,27,28,4.0062649714391005,Promedio
2,18,19,28,38,4.0062649714391005,Promedio
2,16,18,19,28,4.0062649714391005,Promedio
2,19,28,31,38,4.0062649714391005,Promedio
