N1,N2,N3,N4,N5,Peso,MetodoCalculo
7,14,18,34,38,4.649495177817963,Promedio
7,14,32,34,38,4.641197006228651,Promedio
7,14,18,21,38,4.641197006228651,Promedio
7,14,18,32,38,4.641197006228651,Promedio
7,14,18,33,38,4.641197006228651,Promedio
2,7,14,18,38,4.641197006228651,Promedio
7,14,33,34,38,4.641197006228651,Promedio
2,7,14,34,38,4.641197006228651,Promedio
7,14,21,34,38,4.641197006228651,Promedio
7,14,21,33,38,4.632898834639342,Promedio
7,14,21,32,38,4.632898834639342,Promedio
2,7,14,33,38,4.632898834639342,Promedio
2,7,14,32,38,4.632898834639342,Promedio
2,7,14,21,38,4.632898834639342,Promedio
7,14,32,33,38,4.632898834639342,Promedio
14,18,32,34,38,4.58679676511955,Promedio
2,14,18,34,38,4.58679676511955,Promedio
14,18,21,34,38,4.58679676511955,Promedio
14,18,33,34,38,4.58679676511955,Promedio
7,14,22,34,38,4.586335895117541,Promedio
7,14,18,22,38,4.586335895117541,Promedio
5,7,14,34,38,4.586204038577456,Promedio
5,7,14,18,38,4.586204038577456,Promedio
14,18,21,32,38,4.578498593530239,Promedio
14,18,21,33,38,4.578498593530239,Promedio
2,14,18,33,38,4.578498593530239,Promedio
2,14,18,32,38,4.578498593530239,Promedio
14,18,32,33,38,4.578498593530239,Promedio
2,14,18,21,38,4.578498593530239,Promedio
14,32,33,34,38,4.578498593530239,Promedio
2,14,33,34,38,4.578498593530239,Promedio
2,14,32,34,38,4.578498593530239,Promedio
2,14,21,34,38,4.578498593530239,Promedio
14,21,33,34,38,4.578498593530239,Promedio
14,21,32,34,38,4.578498593530239,Promedio
7,14,22,33,38,4.57803772352823,Promedio
2,7,14,22,38,4.57803772352823,Promedio
7,14,21,22,38,4.57803772352823,Promedio
7,14,22,32,38,4.57803772352823,Promedio
2,5,7,14,38,4.577905866988146,Promedio
5,7,14,21,38,4.577905866988146,Promedio
5,7,14,32,38,4.577905866988146,Promedio
5,7,14,33,38,4.577905866988146,Promedio
7,14,18,33,34,4.577905866988145,Promedio
2,7,14,18,34,4.577905866988145,Promedio
7,14,18,32,34,4.577905866988145,Promedio
7,14,18,21,34,4.577905866988145,Promedio
14,21,32,33,38,4.570200421940928,Promedio
2,14,21,32,38,4.570200421940928,Promedio
2,14,21,33,38,4.570200421940928,Promedio
2,14,32,33,38,4.570200421940928,Promedio
7,14,21,32,34,4.569607695398835,Promedio
2,7,14,32,34,4.569607695398835,Promedio
2,7,14,21,34,4.569607695398835,Promedio
2,7,14,18,33,4.569607695398835,Promedio
7,14,18,21,32,4.569607695398835,Promedio
7,14,18,32,33,4.569607695398835,Promedio
7,14,32,33,34,4.569607695398835,Promedio
2,7,14,18,21,4.569607695398835,Promedio
2,7,14,18,32,4.569607695398835,Promedio
7,14,18,21,33,4.569607695398835,Promedio
7,14,21,33,34,4.569607695398835,Promedio
2,7,14,33,34,4.569607695398835,Promedio
7,14,21,32,33,4.561309523809523,Promedio
2,7,14,32,33,4.561309523809523,Promedio
2,7,14,21,33,4.561309523809523,Promedio
2,7,14,21,32,4.561309523809523,Promedio
7,18,33,34,38,4.5397729555957405,Promedio
7,18,21,34,38,4.5397729555957405,Promedio
2,7,18,34,38,4.5397729555957405,Promedio
7,18,32,34,38,4.5397729555957405,Promedio
