N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,5,10,27,28,4.457142857142857,Promedio
3,10,27,28,35,4.457142857142857,Promedio
3,5,10,27,35,4.457142857142857,Promedio
3,5,10,28,35,4.433333333333334,Promedio
3,6,10,27,28,4.423809523809524,Promedio
3,5,10,16,27,4.423809523809524,Promedio
3,5,6,10,27,4.423809523809524,Promedio
3,10,16,27,28,4.423809523809524,Promedio
3,6,10,27,35,4.423809523809524,Promedio
3,10,16,27,35,4.423809523809524,Promedio
3,5,10,16,35,4.4,Promedio
3,5,6,10,35,4.4,Promedio
3,5,10,16,28,4.4,Promedio
3,6,10,28,35,4.4,Promedio
3,5,6,10,28,4.4,Promedio
3,10,16,28,35,4.4,Promedio
3,6,10,16,27,4.39047619047619,Promedio
3,10,18,27,28,4.373809523809523,Promedio
3,10,18,27,35,4.373809523809523,Promedio
3,5,10,18,27,4.373809523809523,Promedio
3,5,6,10,16,4.366666666666666,Promedio
3,6,10,16,35,4.366666666666666,Promedio
3,6,10,16,28,4.366666666666666,Promedio
5,10,27,28,35,4.357142857142858,Promedio
3,5,10,18,35,4.35,Promedio
3,5,10,18,28,4.35,Promedio
3,10,18,28,35,4.35,Promedio
3,10,16,18,27,4.34047619047619,Promedio
3,6,10,18,27,4.34047619047619,Promedio
3,5,10,12,27,4.338095238095238,Promedio
3,10,12,27,35,4.338095238095238,Promedio
3,10,12,27,28,4.338095238095238,Promedio
5,6,10,27,28,4.323809523809524,Promedio
5,10,16,27,28,4.323809523809524,Promedio
5,6,10,27,35,4.323809523809524,Promedio
5,10,16,27,35,4.323809523809524,Promedio
10,16,27,28,35,4.323809523809524,Promedio
6,10,27,28,35,4.323809523809524,Promedio
3,10,15,27,35,4.3238095238095235,Promedio
3,10,15,27,28,4.3238095238095235,Promedio
3,5,10,15,27,4.3238095238095235,Promedio
3,5,10,27,39,4.3238095238095235,Promedio
3,10,27,35,39,4.3238095238095235,Promedio
3,10,27,28,39,4.3238095238095235,Promedio
3,6,10,18,28,4.316666666666666,Promedio
3,10,16,18,28,4.316666666666666,Promedio
3,6,10,18,35,4.316666666666666,Promedio
3,5,10,16,18,4.316666666666666,Promedio
3,10,16,18,35,4.316666666666666,Promedio
3,5,6,10,18,4.316666666666666,Promedio
3,10,12,28,35,4.314285714285714,Promedio
3,5,10,12,28,4.314285714285714,Promedio
3,5,10,12,35,4.314285714285714,Promedio
3,6,10,12,27,4.304761904761905,Promedio
3,10,12,16,27,4.304761904761905,Promedio
5,10,16,28,35,4.300000000000001,Promedio
5,6,10,28,35,4.300000000000001,Promedio
3,5,10,35,39,4.3,Promedio
3,5,10,15,35,4.3,Promedio
3,10,15,28,35,4.3,Promedio
3,10,28,35,39,4.3,Promedio
3,5,10,28,39,4.3,Promedio
3,5,10,15,28,4.3,Promedio
3,5,10,11,27,4.29047619047619,Promedio
3,5,10,25,27,4.29047619047619,Promedio
5,6,10,16,27,4.29047619047619,Promedio
3,10,25,27,35,4.29047619047619,Promedio
3,10,27,35,36,4.29047619047619,Promedio
3,10,11,27,28,4.29047619047619,Promedio
3,6,10,15,27,4.29047619047619,Promedio
3,5,10,27,36,4.29047619047619,Promedio
3,6,10,27,39,4.29047619047619,Promedio
3,10,16,27,39,4.29047619047619,Promedio
3,10,25,27,28,4.29047619047619,Promedio
3,5,27,28,35,4.29047619047619,Promedio
6,10,16,27,35,4.29047619047619,Promedio
3,10,15,16,27,4.29047619047619,Promedio
3,10,27,28,36,4.29047619047619,Promedio
6,10,16,27,28,4.29047619047619,Promedio
3,10,11,27,35,4.29047619047619,Promedio
3,6,10,16,18,4.283333333333333,Promedio
3,6,10,12,28,4.280952380952381,Promedio
3,10,12,16,28,4.280952380952381,Promedio
3,5,10,12,16,4.280952380952381,Promedio
3,10,12,16,35,4.280952380952381,Promedio
3,5,6,10,12,4.280952380952381,Promedio
3,6,10,12,35,4.280952380952381,Promedio
5,10,18,27,35,4.273809523809524,Promedio
5,10,18,27,28,4.273809523809524,Promedio
10,18,27,28,35,4.273809523809524,Promedio
3,5,10,35,36,4.266666666666667,Promedio
3,5,6,10,15,4.266666666666667,Promedio
6,10,16,28,35,4.266666666666667,Promedio
5,6,10,16,35,4.266666666666667,Promedio
3,10,11,28,35,4.266666666666667,Promedio
3,10,25,28,35,4.266666666666667,Promedio
