N1,N2,N3,N4,N5,Peso,MetodoCalculo
15,16,19,25,34,4.7375,Promedio
15,16,25,34,37,4.7375,Promedio
8,15,16,25,34,4.651785714285714,Promedio
15,16,22,25,34,4.651785714285714,Promedio
15,16,25,34,35,4.651785714285714,Promedio
12,15,16,25,34,4.604166666666667,Promedio
13,15,16,25,34,4.604166666666667,Promedio
16,19,25,34,37,4.6,Promedio
15,16,19,25,37,4.5375,Promedio
15,19,25,34,37,4.5375,Promedio
15,16,19,34,37,4.5375,Promedio
16,19,25,34,35,4.514285714285714,Promedio
16,19,22,25,34,4.514285714285714,Promedio
8,16,25,34,37,4.514285714285714,Promedio
16,22,25,34,37,4.514285714285714,Promedio
16,25,34,35,37,4.514285714285714,Promedio
8,16,19,25,34,4.514285714285714,Promedio
13,16,25,34,37,4.466666666666667,Promedio
12,16,25,34,37,4.466666666666667,Promedio
13,16,19,25,34,4.466666666666667,Promedio
12,16,19,25,34,4.466666666666667,Promedio
15,16,22,34,37,4.451785714285714,Promedio
8,15,16,34,37,4.451785714285714,Promedio
15,16,19,34,35,4.451785714285714,Promedio
15,16,19,22,34,4.451785714285714,Promedio
8,15,16,19,34,4.451785714285714,Promedio
15,16,22,25,37,4.451785714285714,Promedio
8,15,19,25,34,4.451785714285714,Promedio
15,19,22,25,34,4.451785714285714,Promedio
15,19,25,34,35,4.451785714285714,Promedio
8,15,25,34,37,4.451785714285714,Promedio
15,22,25,34,37,4.451785714285714,Promedio
15,25,34,35,37,4.451785714285714,Promedio
15,16,25,35,37,4.451785714285714,Promedio
15,16,34,35,37,4.451785714285714,Promedio
8,15,16,25,37,4.451785714285714,Promedio
15,16,19,25,35,4.451785714285714,Promedio
15,16,19,22,25,4.451785714285714,Promedio
8,15,16,19,25,4.451785714285714,Promedio
8,16,22,25,34,4.428571428571429,Promedio
8,16,25,34,35,4.428571428571429,Promedio
16,22,25,34,35,4.428571428571429,Promedio
12,15,19,25,34,4.404166666666667,Promedio
12,15,16,19,25,4.404166666666667,Promedio
13,15,16,25,37,4.404166666666667,Promedio
12,15,25,34,37,4.404166666666667,Promedio
13,15,25,34,37,4.404166666666667,Promedio
13,15,19,25,34,4.404166666666667,Promedio
13,15,16,19,25,4.404166666666667,Promedio
13,15,16,34,37,4.404166666666667,Promedio
12,15,16,34,37,4.404166666666667,Promedio
12,15,16,19,34,4.404166666666667,Promedio
13,15,16,19,34,4.404166666666667,Promedio
12,15,16,25,37,4.404166666666667,Promedio
12,16,22,25,34,4.380952380952381,Promedio
