N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,8,15,26,39,4.2812756561492655,Promedio
2,8,15,16,39,4.268306067598282,Promedio
2,8,16,26,39,4.268306067598282,Promedio
8,15,16,26,39,4.264311270125223,Promedio
2,8,15,16,26,4.24057798173066,Promedio
2,8,15,25,39,4.2392363001564215,Promedio
2,8,25,26,39,4.2392363001564215,Promedio
8,15,25,26,39,4.235241502683363,Promedio
2,8,16,25,39,4.226266711605438,Promedio
8,16,25,26,39,4.22227191413238,Promedio
8,15,16,25,39,4.22227191413238,Promedio
2,8,15,25,26,4.2115082142888,Promedio
2,8,14,15,39,4.202178666182711,Promedio
2,8,14,26,39,4.202178666182711,Promedio
2,8,15,16,25,4.198538625737816,Promedio
2,8,26,34,39,4.198538625737816,Promedio
2,8,16,25,26,4.198538625737816,Promedio
2,8,15,34,39,4.198538625737816,Promedio
8,14,15,26,39,4.198183868709652,Promedio
8,15,16,25,26,4.194543828264759,Promedio
8,15,26,34,39,4.194543828264758,Promedio
2,8,14,16,39,4.189209077631727,Promedio
2,8,23,26,39,4.186910718761073,Promedio
2,8,15,23,39,4.186910718761073,Promedio
2,8,16,34,39,4.185569037186833,Promedio
8,14,15,16,39,4.185214280158668,Promedio
8,14,16,26,39,4.185214280158668,Promedio
8,15,23,26,39,4.182915921288014,Promedio
8,16,26,34,39,4.1815742397137745,Promedio
8,15,16,34,39,4.1815742397137745,Promedio
2,6,8,15,39,4.1810967652727005,Promedio
2,6,8,26,39,4.1810967652727005,Promedio
6,8,15,26,39,4.177101967799642,Promedio
2,8,14,15,26,4.1744505803150895,Promedio
2,8,16,23,39,4.173941130210089,Promedio
2,8,15,26,34,4.170810539870196,Promedio
8,16,23,26,39,4.16994633273703,Promedio
8,15,16,23,39,4.16994633273703,Promedio
2,6,8,16,39,4.1681271767217165,Promedio
6,8,16,26,39,4.164132379248658,Promedio
6,8,15,16,39,4.164132379248658,Promedio
2,8,14,15,16,4.161480991764106,Promedio
2,8,14,16,26,4.161480991764106,Promedio
2,8,14,25,39,4.160139310189867,Promedio
2,8,15,23,26,4.159182632893452,Promedio
2,8,16,26,34,4.157840951319212,Promedio
2,8,15,16,34,4.157840951319212,Promedio
8,14,15,16,26,4.157486194291048,Promedio
2,8,25,34,39,4.156499269744973,Promedio
8,14,25,26,39,4.156144512716808,Promedio
8,14,15,25,39,4.156144512716808,Promedio
8,15,16,26,34,4.153846153846154,Promedio
2,15,16,26,39,4.153368679405079,Promedio
2,6,8,15,26,4.153368679405079,Promedio
8,15,25,34,39,4.152504472271914,Promedio
8,25,26,34,39,4.152504472271914,Promedio
2,8,16,23,26,4.146213044342468,Promedio
2,8,15,16,23,4.146213044342468,Promedio
2,8,23,25,39,4.144871362768229,Promedio
8,14,16,25,39,4.143174924165824,Promedio
8,15,16,23,26,4.14221824686941,Promedio
8,23,25,26,39,4.14087656529517,Promedio
8,15,23,25,39,4.14087656529517,Promedio
2,6,8,16,26,4.140399090854096,Promedio
2,6,8,15,16,4.140399090854096,Promedio
8,16,25,34,39,4.1395348837209305,Promedio
2,6,8,25,39,4.139057409279856,Promedio
6,8,15,16,26,4.136404293381037,Promedio
6,8,25,26,39,4.135062611806798,Promedio
6,8,15,25,39,4.135062611806798,Promedio
2,8,14,15,25,4.1324112243222455,Promedio
2,8,14,25,26,4.1324112243222455,Promedio
2,8,15,25,34,4.128771183877351,Promedio
2,8,25,26,34,4.128771183877351,Promedio
8,14,15,25,26,4.128416426849188,Promedio
8,16,23,25,39,4.127906976744186,Promedio
8,15,25,26,34,4.124776386404294,Promedio
2,15,25,26,39,4.124298911963219,Promedio
2,8,15,19,39,4.122957230388979,Promedio
2,8,15,27,39,4.122957230388979,Promedio
2,8,19,26,39,4.122957230388979,Promedio
2,8,26,27,39,4.122957230388979,Promedio
6,8,16,25,39,4.122093023255815,Promedio
2,8,14,16,25,4.1194416357712615,Promedio
2,8,14,34,39,4.1194416357712615,Promedio
8,15,26,27,39,4.118962432915921,Promedio
8,15,19,26,39,4.118962432915921,Promedio
2,8,15,29,39,4.117143276900608,Promedio
2,8,26,29,39,4.117143276900608,Promedio
2,8,23,25,26,4.117143276900608,Promedio
2,8,15,23,25,4.117143276900608,Promedio
2,8,16,25,34,4.115801595326368,Promedio
8,14,15,16,25,4.115446838298204,Promedio
8,14,16,25,26,4.115446838298204,Promedio
8,14,15,34,39,4.115446838298203,Promedio
8,14,26,34,39,4.115446838298203,Promedio
8,15,23,25,26,4.11314847942755,Promedio
8,15,26,29,39,4.113148479427549,Promedio
8,15,16,25,34,4.11180679785331,Promedio
8,16,25,26,34,4.11180679785331,Promedio
2,6,8,25,26,4.111329323412235,Promedio
2,6,8,15,25,4.111329323412235,Promedio
2,15,16,25,39,4.111329323412235,Promedio
2,16,25,26,39,4.111329323412235,Promedio
2,8,16,27,39,4.109987641837996,Promedio
2,8,16,19,39,4.109987641837996,Promedio
2,8,14,23,39,4.107813728794518,Promedio
6,8,15,25,26,4.107334525939177,Promedio
15,16,25,26,39,4.1073345259391765,Promedio
8,16,19,26,39,4.105992844364938,Promedio
8,16,26,27,39,4.105992844364938,Promedio
8,15,16,19,39,4.105992844364938,Promedio
8,15,16,27,39,4.105992844364938,Promedio
2,8,16,29,39,4.104173688349624,Promedio
2,8,16,23,25,4.104173688349624,Promedio
2,8,23,34,39,4.104173688349624,Promedio
8,14,23,26,39,4.1038189313214595,Promedio
8,14,15,23,39,4.1038189313214595,Promedio
8,14,16,34,39,4.10247724974722,Promedio
2,6,8,14,39,4.101999775306146,Promedio
8,15,16,23,25,4.100178890876566,Promedio
8,16,23,25,26,4.100178890876566,Promedio
8,15,16,29,39,4.100178890876565,Promedio
8,15,23,34,39,4.100178890876565,Promedio
8,23,26,34,39,4.100178890876565,Promedio
8,16,26,29,39,4.100178890876565,Promedio
2,6,8,34,39,4.098359734861251,Promedio
2,6,8,16,25,4.098359734861251,Promedio
6,8,14,15,39,4.098004977833087,Promedio
6,8,14,26,39,4.098004977833087,Promedio
2,8,15,26,27,4.095229144521358,Promedio
2,8,15,19,26,4.095229144521358,Promedio
6,8,16,25,26,4.094364937388193,Promedio
6,8,15,16,25,4.094364937388193,Promedio
6,8,26,34,39,4.0943649373881925,Promedio
6,8,15,34,39,4.0943649373881925,Promedio
2,8,14,26,34,4.091713549903641,Promedio
2,8,14,15,34,4.091713549903641,Promedio
8,14,16,23,39,4.0908493427704755,Promedio
2,8,15,26,29,4.089415191032987,Promedio
8,14,15,26,34,4.0877187524305825,Promedio
2,14,15,26,39,4.087241277989508,Promedio
8,16,23,34,39,4.087209302325582,Promedio
2,6,8,23,39,4.086731827884508,Promedio
6,8,14,16,39,4.085035389282103,Promedio
2,15,16,25,26,4.083601237544615,Promedio
2,15,26,34,39,4.083601237544615,Promedio
6,8,15,23,39,4.082737030411449,Promedio
6,8,23,26,39,4.082737030411449,Promedio
2,8,15,16,19,4.082259555970375,Promedio
2,8,15,16,27,4.082259555970375,Promedio
2,8,16,19,26,4.082259555970375,Promedio
2,8,16,26,27,4.082259555970375,Promedio
6,8,16,34,39,4.0813953488372094,Promedio
2,8,19,25,39,4.080917874396135,Promedio
2,8,25,27,39,4.080917874396135,Promedio
2,8,14,23,26,4.080085642926897,Promedio
2,8,14,15,23,4.080085642926897,Promedio
2,8,14,16,34,4.078743961352657,Promedio
8,15,16,26,27,4.078264758497317,Promedio
8,15,16,19,26,4.078264758497317,Promedio
8,19,25,26,39,4.076923076923077,Promedio
8,25,26,27,39,4.076923076923077,Promedio
8,15,25,27,39,4.076923076923077,Promedio
8,15,19,25,39,4.076923076923077,Promedio
2,8,15,23,34,4.076445602482003,Promedio
2,8,23,26,34,4.076445602482003,Promedio
2,8,15,16,29,4.076445602482003,Promedio
2,8,16,26,29,4.076445602482003,Promedio
8,14,15,23,26,4.076090845453839,Promedio
2,8,25,29,39,4.075103920907764,Promedio
8,14,16,26,34,4.0747491638795985,Promedio
8,14,15,16,34,4.0747491638795985,Promedio
2,14,16,26,39,4.0742716894385245,Promedio
2,14,15,16,39,4.0742716894385245,Promedio
2,6,8,14,26,4.0742716894385245,Promedio
2,6,8,14,15,4.0742716894385245,Promedio
8,14,25,34,39,4.07340748230536,Promedio
8,15,23,26,34,4.072450805008945,Promedio
8,15,16,26,29,4.072450805008945,Promedio
2,15,23,26,39,4.071973330567871,Promedio
8,15,25,29,39,4.071109123434705,Promedio
8,25,26,29,39,4.071109123434705,Promedio
2,6,8,26,34,4.070631648993631,Promedio
2,6,8,15,34,4.070631648993631,Promedio
2,15,16,34,39,4.070631648993631,Promedio
2,16,26,34,39,4.070631648993631,Promedio
6,8,14,15,26,4.070276891965467,Promedio
14,15,16,26,39,4.070276891965466,Promedio
6,8,16,23,39,4.069767441860465,Promedio
2,8,14,16,23,4.067116054375913,Promedio
6,8,15,26,34,4.066636851520572,Promedio
15,16,26,34,39,4.066636851520572,Promedio
2,6,15,26,39,4.066159377079498,Promedio
8,16,19,25,39,4.063953488372094,Promedio
8,16,25,27,39,4.063953488372094,Promedio
2,8,16,23,34,4.0634760139310195,Promedio
8,14,15,16,23,4.063121256902855,Promedio
8,14,16,23,26,4.063121256902855,Promedio
8,14,23,25,39,4.061779575328615,Promedio
2,6,8,14,16,4.061302100887541,Promedio
8,16,23,26,34,4.059481216457961,Promedio
8,15,16,23,34,4.059481216457961,Promedio
2,16,23,26,39,4.059003742016887,Promedio
2,15,16,23,39,4.059003742016887,Promedio
2,6,8,23,26,4.059003742016886,Promedio
2,6,8,15,23,4.059003742016886,Promedio
8,16,25,29,39,4.058139534883721,Promedio
8,23,25,34,39,4.058139534883721,Promedio
2,6,8,16,34,4.057662060442647,Promedio
6,8,14,16,26,4.057307303414483,Promedio
6,8,14,15,16,4.057307303414483,Promedio
6,8,14,25,39,4.055965621840243,Promedio
6,8,15,23,26,4.055008944543829,Promedio
15,16,23,26,39,4.055008944543828,Promedio
6,8,16,26,34,4.053667262969588,Promedio
6,8,15,16,34,4.053667262969588,Promedio
2,6,15,16,39,4.053189788528515,Promedio
2,6,16,26,39,4.053189788528515,Promedio
2,8,15,25,27,4.053189788528514,Promedio
2,8,15,19,25,4.053189788528514,Promedio
2,8,25,26,27,4.053189788528514,Promedio
2,8,19,25,26,4.053189788528514,Promedio
6,8,25,34,39,4.052325581395349,Promedio
2,8,14,25,34,4.049674193910796,Promedio
8,15,25,26,27,4.049194991055456,Promedio
8,15,19,25,26,4.049194991055456,Promedio
6,15,16,26,39,4.049194991055456,Promedio
2,8,25,26,29,4.0473758350401425,Promedio
2,8,15,25,29,4.0473758350401425,Promedio
2,14,15,16,26,4.046543603570903,Promedio
2,6,8,16,23,4.046034153465903,Promedio
8,14,25,26,34,4.045679396437738,Promedio
8,14,15,25,34,4.045679396437738,Promedio
2,14,25,26,39,4.045201921996664,Promedio
2,14,15,25,39,4.045201921996664,Promedio
2,8,14,27,39,4.043860240422425,Promedio
2,8,14,19,39,4.043860240422425,Promedio
8,15,25,26,29,4.043381037567085,Promedio
2,15,16,26,34,4.04290356312601,Promedio
6,8,15,16,23,4.042039355992845,Promedio
6,8,16,23,26,4.042039355992845,Promedio
2,15,25,34,39,4.04156188155177,Promedio
2,25,26,34,39,4.04156188155177,Promedio
14,15,25,26,39,4.041207124523606,Promedio
6,8,23,25,39,4.040697674418604,Promedio
2,8,16,25,27,4.040220199977531,Promedio
2,8,19,34,39,4.040220199977531,Promedio
2,8,16,19,25,4.040220199977531,Promedio
