N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,17,23,27,31,4.9,Mediana
2,17,22,23,31,4.857142857142857,Mediana
2,8,17,23,31,4.857142857142857,Mediana
2,9,17,23,31,4.833333333333333,Mediana
2,13,17,23,31,4.833333333333333,Mediana
2,17,23,28,31,4.833333333333333,Mediana
2,14,17,23,31,4.823529411764706,Mediana
2,17,23,30,31,4.8,Mediana
2,17,22,23,27,4.757142857142857,Mediana
2,22,23,27,31,4.757142857142857,Mediana
2,8,23,27,31,4.757142857142857,Mediana
8,17,23,27,31,4.757142857142857,Mediana
17,22,23,27,31,4.757142857142857,Mediana
2,8,17,23,27,4.757142857142857,Mediana
2,8,17,27,31,4.757142857142857,Mediana
2,17,22,27,31,4.757142857142857,Mediana
2,17,23,26,31,4.75,Mediana
2,6,17,23,31,4.75,Mediana
2,17,23,31,39,4.7407407407407405,Mediana
2,9,17,23,27,4.733333333333333,Mediana
2,13,23,27,31,4.733333333333333,Mediana
17,23,27,28,31,4.733333333333333,Mediana
13,17,23,27,31,4.733333333333333,Mediana
9,17,23,27,31,4.733333333333333,Mediana
2,13,17,23,27,4.733333333333333,Mediana
2,17,23,27,28,4.733333333333333,Mediana
2,9,23,27,31,4.733333333333333,Mediana
2,23,27,28,31,4.733333333333333,Mediana
2,17,27,28,31,4.733333333333333,Mediana
2,13,17,27,31,4.733333333333333,Mediana
2,9,17,27,31,4.733333333333333,Mediana
2,14,17,23,27,4.723529411764706,Mediana
2,14,23,27,31,4.723529411764706,Mediana
2,14,17,27,31,4.723529411764706,Mediana
14,17,23,27,31,4.723529411764706,Mediana
2,8,22,23,31,4.714285714285714,Mediana
2,8,17,22,31,4.714285714285714,Mediana
8,17,22,23,31,4.714285714285714,Mediana
2,8,17,22,23,4.714285714285714,Mediana
2,17,23,27,30,4.7,Mediana
2,23,27,30,31,4.7,Mediana
2,17,27,30,31,4.7,Mediana
17,23,27,30,31,4.7,Mediana
2,8,13,23,31,4.690476190476191,Mediana
8,13,17,23,31,4.690476190476191,Mediana
8,17,23,28,31,4.690476190476191,Mediana
2,8,9,17,23,4.690476190476191,Mediana
8,9,17,23,31,4.690476190476191,Mediana
2,8,13,17,23,4.690476190476191,Mediana
2,8,17,23,28,4.690476190476191,Mediana
9,17,22,23,31,4.690476190476191,Mediana
13,17,22,23,31,4.690476190476191,Mediana
17,22,23,28,31,4.690476190476191,Mediana
2,8,9,17,31,4.690476190476191,Mediana
2,8,13,17,31,4.690476190476191,Mediana
2,9,17,22,23,4.690476190476191,Mediana
2,13,17,22,23,4.690476190476191,Mediana
2,17,22,23,28,4.690476190476191,Mediana
2,8,9,23,31,4.690476190476191,Mediana
2,8,17,28,31,4.690476190476191,Mediana
2,8,23,28,31,4.690476190476191,Mediana
2,9,22,23,31,4.690476190476191,Mediana
2,13,17,22,31,4.690476190476191,Mediana
2,9,17,22,31,4.690476190476191,Mediana
2,17,22,28,31,4.690476190476191,Mediana
2,13,22,23,31,4.690476190476191,Mediana
2,22,23,28,31,4.690476190476191,Mediana
2,8,14,17,31,4.680672268907563,Mediana
14,17,22,23,31,4.680672268907563,Mediana
2,8,14,23,31,4.680672268907563,Mediana
2,8,14,17,23,4.680672268907563,Mediana
8,14,17,23,31,4.680672268907563,Mediana
2,14,22,23,31,4.680672268907563,Mediana
2,14,17,22,23,4.680672268907563,Mediana
2,14,17,22,31,4.680672268907563,Mediana
9,17,23,28,31,4.666666666666667,Mediana
2,9,13,17,23,4.666666666666667,Mediana
2,9,23,28,31,4.666666666666667,Mediana
2,3,17,23,31,4.666666666666667,Mediana
2,17,21,23,31,4.666666666666667,Mediana
2,9,13,23,31,4.666666666666667,Mediana
2,9,13,17,31,4.666666666666667,Mediana
2,9,17,28,31,4.666666666666667,Mediana
9,13,17,23,31,4.666666666666667,Mediana
2,13,23,28,31,4.666666666666667,Mediana
2,13,17,23,28,4.666666666666667,Mediana
2,9,17,23,28,4.666666666666667,Mediana
2,13,17,28,31,4.666666666666667,Mediana
13,17,23,28,31,4.666666666666667,Mediana
8,17,23,30,31,4.6571428571428575,Mediana
2,8,23,30,31,4.6571428571428575,Mediana
2,8,17,30,31,4.6571428571428575,Mediana
2,22,23,30,31,4.6571428571428575,Mediana
2,17,22,23,30,4.6571428571428575,Mediana
2,17,22,30,31,4.6571428571428575,Mediana
17,22,23,30,31,4.6571428571428575,Mediana
2,8,17,23,30,4.6571428571428575,Mediana
2,13,14,17,23,4.6568627450980395,Mediana
9,14,17,23,31,4.6568627450980395,Mediana
2,13,14,23,31,4.6568627450980395,Mediana
2,14,23,28,31,4.6568627450980395,Mediana
14,17,23,28,31,4.6568627450980395,Mediana
13,14,17,23,31,4.6568627450980395,Mediana
2,9,14,17,23,4.6568627450980395,Mediana
2,14,17,23,28,4.6568627450980395,Mediana
2,13,14,17,31,4.6568627450980395,Mediana
