N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,19,20,27,28,4.488311688311688,Promedio
7,8,17,19,20,4.487229437229438,Promedio
7,8,17,20,27,4.487229437229438,Promedio
15,19,20,21,33,4.484848484848484,Promedio
15,20,21,27,33,4.484848484848484,Promedio
8,17,20,27,36,4.482580240272548,Promedio
8,17,19,20,36,4.482580240272548,Promedio
8,17,19,21,27,4.4818181818181815,Promedio
8,20,27,29,33,4.479220779220779,Promedio
8,19,20,29,33,4.479220779220779,Promedio
7,8,20,21,27,4.478571428571429,Promedio
7,8,19,20,21,4.478571428571429,Promedio
19,20,27,33,37,4.477272727272727,Promedio
8,19,20,21,36,4.473922231614539,Promedio
8,20,21,27,36,4.473922231614539,Promedio
8,19,20,28,33,4.473160173160173,Promedio
8,20,27,28,33,4.473160173160173,Promedio
7,8,17,20,33,4.472077922077922,Promedio
8,17,20,33,36,4.467428725121033,Promedio
8,15,17,20,21,4.466666666666667,Promedio
8,17,21,27,33,4.466666666666667,Promedio
8,17,19,21,33,4.466666666666667,Promedio
8,15,17,19,27,4.466666666666667,Promedio
7,8,15,19,20,4.463419913419914,Promedio
7,8,15,20,27,4.463419913419914,Promedio
7,8,20,21,33,4.463419913419914,Promedio
7,8,19,27,33,4.463419913419913,Promedio
7,17,19,20,27,4.461038961038961,Promedio
8,17,19,20,37,4.459090909090909,Promedio
8,17,20,27,37,4.459090909090909,Promedio
8,15,19,20,36,4.458770716463024,Promedio
8,20,21,33,36,4.458770716463024,Promedio
8,15,20,27,36,4.458770716463024,Promedio
8,19,27,33,36,4.4587707164630235,Promedio
8,15,19,21,27,4.458008658008658,Promedio
17,19,20,27,36,4.456389764082072,Promedio
19,20,27,29,33,4.453030303030303,Promedio
7,19,20,21,27,4.4523809523809526,Promedio
8,15,17,19,33,4.451515151515151,Promedio
8,15,17,27,33,4.451515151515151,Promedio
8,19,20,21,37,4.450432900432901,Promedio
8,20,21,27,37,4.450432900432901,Promedio
8,19,20,27,32,4.448538961038961,Promedio
7,8,15,20,33,4.448268398268398,Promedio
19,20,21,27,36,4.447731755424063,Promedio
19,20,27,28,33,4.446969696969696,Promedio
7,17,20,27,33,4.445887445887446,Promedio
7,17,19,20,33,4.445887445887446,Promedio
8,17,20,33,37,4.443939393939394,Promedio
8,15,20,33,36,4.44361920131151,Promedio
8,15,21,27,33,4.442857142857143,Promedio
8,15,19,21,33,4.442857142857143,Promedio
17,20,27,33,36,4.441238248930556,Promedio
17,19,20,33,36,4.441238248930556,Promedio
15,17,20,21,27,4.440476190476191,Promedio
15,17,19,20,21,4.440476190476191,Promedio
17,19,21,27,33,4.440476190476191,Promedio
7,19,20,21,33,4.437229437229437,Promedio
7,15,19,20,27,4.437229437229437,Promedio
7,20,21,27,33,4.437229437229437,Promedio
8,19,27,33,37,4.435281385281385,Promedio
8,15,20,27,37,4.435281385281385,Promedio
8,15,19,20,37,4.435281385281385,Promedio
8,20,21,33,37,4.435281385281385,Promedio
8,17,20,27,29,4.4348484848484855,Promedio
8,17,19,20,29,4.4348484848484855,Promedio
8,19,20,32,33,4.433387445887446,Promedio
8,20,27,32,33,4.433387445887446,Promedio
17,19,20,27,37,4.432900432900433,Promedio
19,20,21,33,36,4.432580240272548,Promedio
20,21,27,33,36,4.432580240272548,Promedio
15,19,20,27,36,4.432580240272548,Promedio
8,17,20,27,28,4.428787878787879,Promedio
8,17,19,20,28,4.428787878787879,Promedio
8,19,20,21,29,4.4261904761904765,Promedio
8,20,21,27,29,4.4261904761904765,Promedio
15,17,19,27,33,4.425324675324675,Promedio
15,17,20,21,33,4.425324675324675,Promedio
19,20,21,27,37,4.424242424242424,Promedio
7,15,20,27,33,4.422077922077922,Promedio
7,15,19,20,33,4.422077922077922,Promedio
8,15,20,33,37,4.420129870129871,Promedio
8,19,20,21,28,4.420129870129871,Promedio
8,20,21,27,28,4.420129870129871,Promedio
8,17,20,29,33,4.41969696969697,Promedio
7,8,17,20,21,4.419047619047619,Promedio
7,8,17,19,27,4.419047619047619,Promedio
17,19,20,33,37,4.417748917748917,Promedio
17,20,27,33,37,4.417748917748917,Promedio
15,19,20,33,36,4.417428725121033,Promedio
15,20,27,33,36,4.417428725121033,Promedio
15,19,21,27,33,4.416666666666667,Promedio
8,17,19,27,36,4.41439842209073,Promedio
8,17,20,21,36,4.41439842209073,Promedio
8,17,20,28,33,4.413636363636364,Promedio
7,8,20,27,36,4.411151668843976,Promedio
7,8,19,20,36,4.411151668843976,Promedio
8,20,21,29,33,4.411038961038962,Promedio
8,15,20,27,29,4.411038961038962,Promedio
8,15,19,20,29,4.411038961038962,Promedio
8,19,27,29,33,4.411038961038961,Promedio
7,8,19,21,27,4.41038961038961,Promedio
19,20,21,33,37,4.409090909090909,Promedio
15,19,20,27,37,4.409090909090909,Promedio
20,21,27,33,37,4.409090909090909,Promedio
17,19,20,27,29,4.4086580086580085,Promedio
19,20,27,32,33,4.407196969696969,Promedio
8,19,21,27,36,4.405740413432721,Promedio
8,15,20,27,28,4.404978354978355,Promedio
8,19,27,28,33,4.404978354978355,Promedio
8,15,19,20,28,4.404978354978355,Promedio
8,20,21,28,33,4.404978354978355,Promedio
7,8,17,19,33,4.403896103896104,Promedio
7,8,17,27,33,4.403896103896104,Promedio
7,8,15,17,20,4.403896103896104,Promedio
17,19,20,27,28,4.402597402597403,Promedio
19,20,21,27,29,4.4,Promedio
8,17,27,33,36,4.399246906939215,Promedio
8,15,17,20,36,4.399246906939215,Promedio
8,17,19,33,36,4.399246906939215,Promedio
8,15,17,21,27,4.398484848484848,Promedio
8,15,17,19,21,4.398484848484848,Promedio
7,8,20,33,36,4.396000153692461,Promedio
8,15,20,29,33,4.395887445887446,Promedio
7,8,15,20,21,4.395238095238096,Promedio
7,8,21,27,33,4.395238095238096,Promedio
7,8,15,19,27,4.395238095238096,Promedio
7,8,19,21,33,4.395238095238096,Promedio
15,20,27,33,37,4.393939393939394,Promedio
15,19,20,33,37,4.393939393939394,Promedio
19,20,21,27,28,4.393939393939394,Promedio
17,20,27,29,33,4.393506493506493,Promedio
17,19,20,29,33,4.393506493506493,Promedio
7,17,19,20,21,4.392857142857143,Promedio
7,17,20,21,27,4.392857142857143,Promedio
8,17,19,27,37,4.390909090909091,Promedio
8,17,20,21,37,4.390909090909091,Promedio
8,19,21,33,36,4.390588898281206,Promedio
8,15,20,21,36,4.390588898281206,Promedio
8,21,27,33,36,4.390588898281206,Promedio
8,15,19,27,36,4.390588898281206,Promedio
8,15,20,28,33,4.38982683982684,Promedio
8,17,19,20,32,4.389015151515151,Promedio
8,17,20,27,32,4.389015151515151,Promedio
17,19,20,21,36,4.388207945900254,Promedio
17,20,21,27,36,4.388207945900254,Promedio
7,8,19,20,37,4.387662337662338,Promedio
7,8,20,27,37,4.387662337662338,Promedio
17,20,27,28,33,4.387445887445887,Promedio
17,19,20,28,33,4.387445887445887,Promedio
7,19,20,27,36,4.3849611926535,Promedio
19,20,21,29,33,4.384848484848485,Promedio
15,19,20,27,29,4.384848484848485,Promedio
20,21,27,29,33,4.384848484848485,Promedio
8,15,17,21,33,4.383333333333334,Promedio
8,20,27,36,37,4.383013140705448,Promedio
8,19,20,36,37,4.383013140705448,Promedio
8,19,21,27,37,4.3822510822510825,Promedio
8,19,20,21,32,4.380357142857143,Promedio
8,20,21,27,32,4.380357142857143,Promedio
7,8,15,19,33,4.38008658008658,Promedio
7,8,15,27,33,4.38008658008658,Promedio
15,19,20,27,28,4.378787878787879,Promedio
19,20,21,28,33,4.378787878787879,Promedio
20,21,27,28,33,4.378787878787879,Promedio
7,17,20,21,33,4.377705627705628,Promedio
7,17,19,27,33,4.377705627705628,Promedio
7,15,17,19,20,4.377705627705628,Promedio
7,15,17,20,27,4.377705627705628,Promedio
8,15,17,20,37,4.375757575757576,Promedio
8,17,27,33,37,4.375757575757576,Promedio
8,17,19,33,37,4.375757575757576,Promedio
8,15,27,33,36,4.375437383129691,Promedio
8,15,19,33,36,4.375437383129691,Promedio
8,17,20,32,33,4.3738636363636365,Promedio
17,20,21,33,36,4.373056430748738,Promedio
15,17,19,20,36,4.373056430748738,Promedio
17,19,27,33,36,4.373056430748738,Promedio
15,17,20,27,36,4.373056430748738,Promedio
7,8,20,33,37,4.372510822510822,Promedio
15,17,19,21,27,4.372294372294372,Promedio
7,20,27,33,36,4.369809677501985,Promedio
7,19,20,33,36,4.369809677501985,Promedio
15,20,27,29,33,4.369696969696969,Promedio
15,19,20,29,33,4.369696969696969,Promedio
7,15,20,21,27,4.3690476190476195,Promedio
7,19,21,27,33,4.3690476190476195,Promedio
7,15,19,20,21,4.3690476190476195,Promedio
8,20,33,36,37,4.3678616255539335,Promedio
8,21,27,33,37,4.367099567099567,Promedio
8,19,21,33,37,4.367099567099567,Promedio
8,15,20,21,37,4.367099567099567,Promedio
8,15,19,27,37,4.367099567099567,Promedio
8,17,20,21,29,4.366666666666667,Promedio
8,17,19,27,29,4.366666666666667,Promedio
8,20,21,32,33,4.3652056277056275,Promedio
8,15,19,20,32,4.3652056277056275,Promedio
8,15,20,27,32,4.3652056277056275,Promedio
8,19,27,32,33,4.3652056277056275,Promedio
17,19,20,21,37,4.3647186147186146,Promedio
17,20,21,27,37,4.3647186147186146,Promedio
15,20,21,27,36,4.36439842209073,Promedio
15,19,20,21,36,4.36439842209073,Promedio
19,21,27,33,36,4.36439842209073,Promedio
15,20,27,28,33,4.363636363636363,Promedio
15,19,20,28,33,4.363636363636363,Promedio
7,8,19,20,29,4.363419913419913,Promedio
7,8,20,27,29,4.363419913419913,Promedio
17,19,20,27,32,4.362824675324675,Promedio
7,15,17,20,33,4.362554112554113,Promedio
7,19,20,27,37,4.361471861471861,Promedio
8,17,20,21,28,4.36060606060606,Promedio
8,17,19,27,28,4.36060606060606,Promedio
8,20,27,29,36,4.358770716463024,Promedio
8,19,20,29,36,4.358770716463024,Promedio
8,19,21,27,29,4.358008658008658,Promedio
15,17,20,33,36,4.357904915597223,Promedio
7,8,20,27,28,4.3573593073593075,Promedio
7,8,19,20,28,4.3573593073593075,Promedio
15,17,21,27,33,4.357142857142857,Promedio
15,17,19,21,33,4.357142857142857,Promedio
19,20,27,36,37,4.356822664514972,Promedio
19,20,21,27,32,4.354166666666666,Promedio
7,15,20,21,33,4.353896103896104,Promedio
7,15,19,27,33,4.353896103896104,Promedio
8,20,27,28,36,4.352710110402418,Promedio
8,19,20,28,36,4.352710110402418,Promedio
8,15,19,33,37,4.351948051948052,Promedio
8,15,27,33,37,4.351948051948052,Promedio
8,19,21,27,28,4.351948051948052,Promedio
7,8,17,20,36,4.351627859320167,Promedio
8,15,17,20,29,4.351515151515152,Promedio
8,17,19,29,33,4.351515151515152,Promedio
8,17,27,29,33,4.351515151515152,Promedio
7,8,17,19,21,4.350865800865801,Promedio
7,8,17,21,27,4.350865800865801,Promedio
8,15,20,32,33,4.350054112554113,Promedio
15,17,20,27,37,4.3495670995671,Promedio
17,20,21,33,37,4.3495670995671,Promedio
15,17,19,20,37,4.3495670995671,Promedio
17,19,27,33,37,4.3495670995671,Promedio
15,20,21,33,36,4.349246906939214,Promedio
15,19,27,33,36,4.349246906939214,Promedio
7,8,20,29,33,4.348268398268399,Promedio
17,20,27,32,33,4.34767316017316,Promedio
17,19,20,32,33,4.34767316017316,Promedio
7,19,20,33,37,4.346320346320346,Promedio
7,20,27,33,37,4.346320346320346,Promedio
8,17,21,27,36,4.346216603908912,Promedio
8,17,19,21,36,4.346216603908912,Promedio
8,17,19,28,33,4.345454545454546,Promedio
8,15,17,20,28,4.345454545454546,Promedio
8,17,27,28,33,4.345454545454546,Promedio
8,20,29,33,36,4.343619201311509,Promedio
7,8,19,27,36,4.342969850662158,Promedio
7,8,20,21,36,4.342969850662158,Promedio
8,21,27,29,33,4.342857142857143,Promedio
8,15,20,21,29,4.342857142857143,Promedio
8,15,19,27,29,4.342857142857143,Promedio
8,19,21,29,33,4.342857142857143,Promedio
7,8,20,28,33,4.342207792207792,Promedio
20,27,33,36,37,4.3416711493634565,Promedio
19,20,33,36,37,4.3416711493634565,Promedio
19,21,27,33,37,4.340909090909091,Promedio
15,20,21,27,37,4.340909090909091,Promedio
15,19,20,21,37,4.340909090909091,Promedio
17,19,20,21,29,4.34047619047619,Promedio
17,20,21,27,29,4.34047619047619,Promedio
19,20,21,32,33,4.339015151515151,Promedio
20,21,27,32,33,4.339015151515151,Promedio
15,19,20,27,32,4.339015151515151,Promedio
8,20,28,33,36,4.337558595250903,Promedio
7,19,20,27,29,4.337229437229437,Promedio
8,19,21,28,33,4.336796536796537,Promedio
8,21,27,28,33,4.336796536796537,Promedio
8,15,19,27,28,4.336796536796537,Promedio
8,15,20,21,28,4.336796536796537,Promedio
7,8,15,17,19,4.335714285714286,Promedio
7,8,15,17,27,4.335714285714286,Promedio
7,8,17,21,33,4.335714285714286,Promedio
8,20,27,29,37,4.335281385281386,Promedio
8,19,20,29,37,4.335281385281386,Promedio
17,19,20,21,28,4.334415584415584,Promedio
17,20,21,27,28,4.334415584415584,Promedio
15,17,20,33,37,4.334415584415584,Promedio
19,20,27,29,36,4.332580240272548,Promedio
7,19,20,27,28,4.331168831168831,Promedio
8,17,21,33,36,4.331065088757397,Promedio
8,15,17,19,36,4.331065088757397,Promedio
8,15,17,27,36,4.331065088757397,Promedio
8,20,27,28,37,4.32922077922078,Promedio
8,19,20,28,37,4.32922077922078,Promedio
7,8,17,20,37,4.328138528138528,Promedio
7,8,15,20,36,4.327818335510643,Promedio
7,8,27,33,36,4.327818335510643,Promedio
7,8,19,33,36,4.327818335510643,Promedio
8,15,19,29,33,4.327705627705628,Promedio
8,15,27,29,33,4.327705627705628,Promedio
7,8,15,19,21,4.327056277056277,Promedio
7,8,15,21,27,4.327056277056277,Promedio
19,20,27,28,36,4.326519634211942,Promedio
15,19,27,33,37,4.325757575757576,Promedio
15,20,21,33,37,4.325757575757576,Promedio
7,17,20,27,36,4.325437383129691,Promedio
7,17,19,20,36,4.325437383129691,Promedio
15,17,20,27,29,4.3253246753246755,Promedio
17,19,27,29,33,4.3253246753246755,Promedio
15,17,19,20,29,4.3253246753246755,Promedio
17,20,21,29,33,4.3253246753246755,Promedio
7,17,19,21,27,4.324675324675325,Promedio
15,20,27,32,33,4.323863636363637,Promedio
15,19,20,32,33,4.323863636363637,Promedio
8,17,20,36,37,4.323489331181639,Promedio
8,17,21,27,37,4.322727272727273,Promedio
8,17,19,21,37,4.322727272727273,Promedio
8,15,19,21,36,4.322407080099389,Promedio
8,15,21,27,36,4.322407080099389,Promedio
7,20,27,29,33,4.322077922077922,Promedio
7,19,20,29,33,4.322077922077922,Promedio
8,15,19,28,33,4.321645021645022,Promedio
8,15,27,28,33,4.321645021645022,Promedio
8,17,20,21,32,4.320833333333333,Promedio
8,17,19,27,32,4.320833333333333,Promedio
7,8,15,17,33,4.320562770562771,Promedio
8,20,29,33,37,4.32012987012987,Promedio
17,19,21,27,36,4.320026127718435,Promedio
7,8,19,27,37,4.3194805194805195,Promedio
7,8,20,21,37,4.3194805194805195,Promedio
17,19,27,28,33,4.31926406926407,Promedio
15,17,20,27,28,4.31926406926407,Promedio
15,17,19,20,28,4.31926406926407,Promedio
17,20,21,28,33,4.31926406926407,Promedio
7,8,19,20,32,4.31758658008658,Promedio
7,8,20,27,32,4.31758658008658,Promedio
20,27,29,33,36,4.317428725121033,Promedio
19,20,29,33,36,4.317428725121033,Promedio
7,20,21,27,36,4.3167793744716825,Promedio
7,19,20,21,36,4.3167793744716825,Promedio
15,20,21,27,29,4.316666666666666,Promedio
15,19,20,21,29,4.316666666666666,Promedio
19,21,27,29,33,4.316666666666666,Promedio
7,19,20,28,33,4.316017316017316,Promedio
7,20,27,28,33,4.316017316017316,Promedio
8,15,17,33,36,4.315913573605881,Promedio
8,19,27,36,37,4.31483132252363,Promedio
8,20,21,36,37,4.31483132252363,Promedio
8,20,28,33,37,4.314069264069264,Promedio
8,20,27,32,36,4.312937383129691,Promedio
8,19,20,32,36,4.312937383129691,Promedio
8,19,21,27,32,4.312175324675325,Promedio
7,8,15,21,33,4.311904761904763,Promedio
20,27,28,33,36,4.311368119060426,Promedio
19,20,28,33,36,4.311368119060426,Promedio
19,21,27,28,33,4.3106060606060606,Promedio
15,20,21,27,28,4.3106060606060606,Promedio
15,19,20,21,28,4.3106060606060606,Promedio
7,17,20,33,36,4.310285867978175,Promedio
15,17,20,29,33,4.310173160173161,Promedio
7,15,17,20,21,4.30952380952381,Promedio
7,17,21,27,33,4.309523809523809,Promedio
7,17,19,21,33,4.309523809523809,Promedio
7,15,17,19,27,4.309523809523809,Promedio
19,20,27,29,37,4.309090909090909,Promedio
8,15,17,27,37,4.307575757575758,Promedio
8,15,17,19,37,4.307575757575758,Promedio
8,17,21,33,37,4.307575757575758,Promedio
8,15,21,33,36,4.307255564947873,Promedio
8,15,17,20,32,4.305681818181818,Promedio
8,17,27,32,33,4.305681818181818,Promedio
8,17,19,32,33,4.305681818181818,Promedio
8,20,27,28,29,4.304978354978355,Promedio
8,19,20,28,29,4.304978354978355,Promedio
15,17,20,21,36,4.304874612566921,Promedio
17,19,21,33,36,4.30487461256692,Promedio
15,17,19,27,36,4.30487461256692,Promedio
17,21,27,33,36,4.30487461256692,Promedio
7,8,15,20,37,4.304329004329004,Promedio
7,8,27,33,37,4.304329004329004,Promedio
7,8,19,33,37,4.304329004329004,Promedio
15,17,20,28,33,4.304112554112554,Promedio
7,8,17,20,29,4.303896103896104,Promedio
19,20,27,28,37,4.303030303030303,Promedio
7,8,20,32,33,4.3024350649350644,Promedio
7,17,19,20,37,4.3019480519480515,Promedio
7,17,20,27,37,4.3019480519480515,Promedio
7,15,20,27,36,4.301627859320167,Promedio
7,15,19,20,36,4.301627859320167,Promedio
7,19,27,33,36,4.301627859320167,Promedio
7,20,21,33,36,4.301627859320167,Promedio
15,19,27,29,33,4.301515151515152,Promedio
15,20,21,29,33,4.301515151515152,Promedio
7,15,19,21,27,4.300865800865801,Promedio
8,27,33,36,37,4.299679807372115,Promedio
8,19,33,36,37,4.299679807372115,Promedio
8,15,20,36,37,4.299679807372115,Promedio
8,17,20,29,36,4.2992469069392145,Promedio
8,15,19,21,37,4.2989177489177495,Promedio
8,15,21,27,37,4.2989177489177495,Promedio
8,17,21,27,29,4.298484848484849,Promedio
8,17,19,21,29,4.298484848484849,Promedio
7,8,17,20,28,4.297835497835497,Promedio
8,20,32,33,36,4.297785867978176,Promedio
17,20,27,36,37,4.297298854991163,Promedio
17,19,20,36,37,4.297298854991163,Promedio
8,19,21,32,33,4.297023809523809,Promedio
8,15,20,21,32,4.297023809523809,Promedio
8,15,19,27,32,4.297023809523809,Promedio
8,21,27,32,33,4.297023809523809,Promedio
17,19,21,27,37,4.296536796536796,Promedio
15,19,21,27,36,4.296216603908912,Promedio
15,19,27,28,33,4.295454545454546,Promedio
15,20,21,28,33,4.295454545454546,Promedio
7,8,20,21,29,4.295238095238095,Promedio
7,8,19,27,29,4.295238095238095,Promedio
17,19,20,21,32,4.294642857142858,Promedio
17,20,21,27,32,4.294642857142858,Promedio
7,15,17,27,33,4.294372294372295,Promedio
7,15,17,19,33,4.294372294372295,Promedio
20,27,29,33,37,4.293939393939394,Promedio
19,20,29,33,37,4.293939393939394,Promedio
7,20,21,27,37,4.293290043290043,Promedio
7,19,20,21,37,4.293290043290043,Promedio
8,17,20,28,36,4.293186300878609,Promedio
8,17,19,21,28,4.292424242424243,Promedio
8,17,21,27,28,4.292424242424243,Promedio
8,15,17,33,37,4.292424242424243,Promedio
7,19,20,27,32,4.291396103896103,Promedio
8,19,27,29,36,4.2905888982812055,Promedio
8,20,21,29,36,4.2905888982812055,Promedio
8,20,28,29,33,4.28982683982684,Promedio
15,17,19,33,36,4.289723097415405,Promedio
15,17,27,33,36,4.289723097415405,Promedio
8,19,20,32,37,4.289448051948052,Promedio
8,20,27,32,37,4.289448051948052,Promedio
7,8,19,27,28,4.289177489177489,Promedio
7,8,20,21,28,4.289177489177489,Promedio
20,21,27,36,37,4.288640846333154,Promedio
19,20,21,36,37,4.288640846333154,Promedio
20,27,28,33,37,4.287878787878788,Promedio
19,20,28,33,37,4.287878787878788,Promedio
7,17,20,33,37,4.286796536796537,Promedio
19,20,27,32,36,4.286746906939214,Promedio
7,15,20,33,36,4.286476344168651,Promedio
7,15,19,21,33,4.285714285714286,Promedio
7,15,21,27,33,4.285714285714286,Promedio
8,20,21,28,36,4.2845282922206,Promedio
8,19,27,28,36,4.2845282922206,Promedio
8,15,21,33,37,4.283766233766234,Promedio
7,8,17,19,36,4.283446041138349,Promedio
7,8,17,27,36,4.283446041138349,Promedio
8,15,17,19,29,4.283333333333333,Promedio
8,15,17,27,29,4.283333333333333,Promedio
8,17,21,29,33,4.283333333333333,Promedio
17,20,33,36,37,4.282147339839647,Promedio
8,15,27,32,33,4.281872294372294,Promedio
8,15,19,32,33,4.281872294372294,Promedio
15,17,19,27,37,4.2813852813852815,Promedio
17,19,21,33,37,4.2813852813852815,Promedio
15,17,20,21,37,4.2813852813852815,Promedio
17,21,27,33,37,4.2813852813852815,Promedio
15,19,21,33,36,4.281065088757396,Promedio
15,21,27,33,36,4.281065088757396,Promedio
7,8,27,29,33,4.28008658008658,Promedio
7,8,15,20,29,4.28008658008658,Promedio
7,8,19,29,33,4.28008658008658,Promedio
15,17,19,20,32,4.279491341991342,Promedio
15,17,20,27,32,4.279491341991342,Promedio
17,19,27,32,33,4.279491341991342,Promedio
17,20,21,32,33,4.279491341991342,Promedio
19,20,27,28,29,4.278787878787878,Promedio
7,19,27,33,37,4.278138528138528,Promedio
7,20,21,33,37,4.278138528138528,Promedio
7,15,19,20,37,4.278138528138528,Promedio
7,15,20,27,37,4.278138528138528,Promedio
7,17,19,20,29,4.277705627705627,Promedio
7,17,20,27,29,4.277705627705627,Promedio
8,17,21,28,33,4.277272727272727,Promedio
8,15,17,19,28,4.277272727272727,Promedio
8,15,17,27,28,4.277272727272727,Promedio
7,19,20,32,33,4.276244588744588,Promedio
7,20,27,32,33,4.276244588744588,Promedio
8,17,20,29,37,4.275757575757575,Promedio
8,15,20,29,36,4.275437383129691,Promedio
8,27,29,33,36,4.275437383129691,Promedio
8,19,29,33,36,4.275437383129691,Promedio
7,8,19,21,36,4.27478803248034,Promedio
7,8,21,27,36,4.27478803248034,Promedio
8,15,19,21,29,4.274675324675325,Promedio
8,15,21,27,29,4.274675324675325,Promedio
8,20,32,33,37,4.274296536796537,Promedio
7,8,19,28,33,4.274025974025974,Promedio
7,8,27,28,33,4.274025974025974,Promedio
7,8,15,20,28,4.274025974025974,Promedio
15,20,27,36,37,4.273489331181639,Promedio
15,19,20,36,37,4.273489331181639,Promedio
20,21,33,36,37,4.273489331181639,Promedio
19,27,33,36,37,4.273489331181639,Promedio
17,20,27,29,36,4.273056430748738,Promedio
17,19,20,29,36,4.273056430748738,Promedio
15,19,21,27,37,4.2727272727272725,Promedio
17,19,21,27,29,4.272294372294372,Promedio
7,17,20,27,28,4.271645021645021,Promedio
7,17,19,20,28,4.271645021645021,Promedio
19,20,32,33,36,4.271595391787699,Promedio
20,27,32,33,36,4.271595391787699,Promedio
15,19,20,21,32,4.270833333333334,Promedio
15,20,21,27,32,4.270833333333334,Promedio
19,21,27,32,33,4.270833333333334,Promedio
8,17,20,28,37,4.2696969696969695,Promedio
8,19,28,33,36,4.269376777069085,Promedio
8,27,28,33,36,4.269376777069085,Promedio
8,15,20,28,36,4.269376777069085,Promedio
7,20,21,27,29,4.269047619047619,Promedio
7,19,20,21,29,4.269047619047619,Promedio
8,15,19,21,28,4.268614718614719,Promedio
8,15,21,27,28,4.268614718614719,Promedio
7,8,17,33,36,4.268294525986834,Promedio
8,15,17,29,33,4.2681818181818185,Promedio
7,8,15,17,21,4.267532467532468,Promedio
8,20,21,29,37,4.267099567099567,Promedio
8,19,27,29,37,4.267099567099567,Promedio
17,20,27,28,36,4.2669958246881325,Promedio
17,19,20,28,36,4.2669958246881325,Promedio
17,19,21,27,28,4.266233766233766,Promedio
15,17,19,33,37,4.266233766233766,Promedio
15,17,27,33,37,4.266233766233766,Promedio
8,19,20,29,32,4.265205627705628,Promedio
8,20,27,29,32,4.265205627705628,Promedio
20,21,27,29,36,4.26439842209073,Promedio
19,20,21,29,36,4.26439842209073,Promedio
15,17,20,32,33,4.2643398268398265,Promedio
20,27,28,29,33,4.263636363636364,Promedio
19,20,28,29,33,4.263636363636364,Promedio
19,20,27,32,37,4.263257575757575,Promedio
7,20,21,27,28,4.262987012987013,Promedio
7,19,20,21,28,4.262987012987013,Promedio
7,15,20,33,37,4.262987012987013,Promedio
8,15,17,21,36,4.262883270575578,Promedio
7,17,20,29,33,4.262554112554112,Promedio
8,15,17,28,33,4.262121212121213,Promedio
8,20,21,28,37,4.261038961038961,Promedio
8,19,27,28,37,4.261038961038961,Promedio
7,8,17,27,37,4.25995670995671,Promedio
7,8,17,19,37,4.25995670995671,Promedio
7,8,21,33,36,4.2596365173288255,Promedio
7,8,15,27,36,4.2596365173288255,Promedio
7,8,15,19,36,4.2596365173288255,Promedio
8,15,21,29,33,4.2595238095238095,Promedio
8,19,20,28,32,4.259145021645022,Promedio
8,20,27,28,32,4.259145021645022,Promedio
20,21,27,28,36,4.2583378160301235,Promedio
19,20,21,28,36,4.2583378160301235,Promedio
15,20,33,36,37,4.2583378160301235,Promedio
7,8,17,20,32,4.25806277056277,Promedio
17,20,29,33,36,4.257904915597223,Promedio
15,21,27,33,37,4.257575757575758,Promedio
15,19,21,33,37,4.257575757575758,Promedio
7,17,20,21,36,4.257255564947872,Promedio
7,17,19,27,36,4.257255564947872,Promedio
15,17,20,21,29,4.257142857142858,Promedio
