N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,4,18,25,29,4.690476190476191,Mediana
1,4,18,25,39,4.690476190476191,Mediana
4,20,25,29,39,4.690476190476191,Mediana
4,20,25,28,39,4.690476190476191,Mediana
4,18,20,25,29,4.690476190476191,Mediana
1,4,20,25,28,4.690476190476191,Mediana
1,4,20,25,29,4.690476190476191,Mediana
1,4,20,25,39,4.690476190476191,Mediana
4,20,25,28,29,4.690476190476191,Mediana
1,4,25,28,39,4.690476190476191,Mediana
1,4,25,29,39,4.690476190476191,Mediana
4,18,25,29,39,4.690476190476191,Mediana
4,18,25,28,29,4.690476190476191,Mediana
4,18,20,25,28,4.690476190476191,Mediana
4,18,20,25,39,4.690476190476191,Mediana
1,4,25,28,29,4.690476190476191,Mediana
4,18,25,28,39,4.690476190476191,Mediana
1,4,18,25,28,4.690476190476191,Mediana
1,4,18,20,25,4.690476190476191,Mediana
7,18,20,28,39,4.666666666666667,Mediana
18,20,26,28,39,4.666666666666667,Mediana
1,20,29,34,39,4.666666666666667,Mediana
1,20,26,29,39,4.666666666666667,Mediana
1,7,20,29,39,4.666666666666667,Mediana
1,18,20,28,34,4.666666666666667,Mediana
1,7,18,29,39,4.666666666666667,Mediana
1,18,20,26,39,4.666666666666667,Mediana
1,7,18,20,39,4.666666666666667,Mediana
1,20,28,34,39,4.666666666666667,Mediana
1,20,26,28,39,4.666666666666667,Mediana
1,7,20,28,39,4.666666666666667,Mediana
1,18,20,29,34,4.666666666666667,Mediana
1,18,20,26,29,4.666666666666667,Mediana
7,20,28,29,39,4.666666666666667,Mediana
20,26,28,29,39,4.666666666666667,Mediana
20,28,29,34,39,4.666666666666667,Mediana
1,7,18,20,29,4.666666666666667,Mediana
1,20,28,29,34,4.666666666666667,Mediana
1,20,26,28,29,4.666666666666667,Mediana
1,7,20,28,29,4.666666666666667,Mediana
18,20,29,34,39,4.666666666666667,Mediana
1,18,26,28,29,4.666666666666667,Mediana
1,7,18,20,28,4.666666666666667,Mediana
18,20,26,29,39,4.666666666666667,Mediana
1,18,28,29,34,4.666666666666667,Mediana
7,18,20,29,39,4.666666666666667,Mediana
7,18,28,29,39,4.666666666666667,Mediana
18,20,28,29,34,4.666666666666667,Mediana
1,7,18,28,29,4.666666666666667,Mediana
18,26,28,29,39,4.666666666666667,Mediana
7,18,20,28,29,4.666666666666667,Mediana
18,28,29,34,39,4.666666666666667,Mediana
1,18,20,26,28,4.666666666666667,Mediana
18,20,26,28,29,4.666666666666667,Mediana
1,18,20,34,39,4.666666666666667,Mediana
1,18,28,34,39,4.666666666666667,Mediana
18,20,28,34,39,4.666666666666667,Mediana
1,18,26,28,39,4.666666666666667,Mediana
1,7,28,29,39,4.666666666666667,Mediana
1,26,28,29,39,4.666666666666667,Mediana
1,18,29,34,39,4.666666666666667,Mediana
1,18,26,29,39,4.666666666666667,Mediana
1,28,29,34,39,4.666666666666667,Mediana
1,7,18,28,39,4.666666666666667,Mediana
3,18,20,25,39,4.607142857142858,Mediana
1,3,25,29,39,4.607142857142858,Mediana
3,18,20,25,29,4.607142857142858,Mediana
18,20,22,25,29,4.607142857142858,Mediana
18,22,25,29,39,4.607142857142858,Mediana
3,18,25,29,39,4.607142857142858,Mediana
18,20,22,25,39,4.607142857142858,Mediana
1,3,25,28,29,4.607142857142858,Mediana
1,3,18,25,28,4.607142857142858,Mediana
1,20,22,25,39,4.607142857142858,Mediana
1,3,20,25,39,4.607142857142858,Mediana
1,22,25,28,29,4.607142857142858,Mediana
1,3,20,25,28,4.607142857142858,Mediana
1,20,22,25,28,4.607142857142858,Mediana
20,22,25,28,39,4.607142857142858,Mediana
1,18,22,25,28,4.607142857142858,Mediana
3,20,25,28,39,4.607142857142858,Mediana
1,22,25,28,39,4.607142857142858,Mediana
1,3,25,28,39,4.607142857142858,Mediana
22,25,28,29,39,4.607142857142858,Mediana
1,20,22,25,29,4.607142857142858,Mediana
1,3,20,25,29,4.607142857142858,Mediana
1,22,25,29,39,4.607142857142858,Mediana
20,22,25,29,39,4.607142857142858,Mediana
18,22,25,28,29,4.607142857142858,Mediana
1,18,20,22,25,4.607142857142858,Mediana
3,20,25,29,39,4.607142857142858,Mediana
3,18,25,28,39,4.607142857142858,Mediana
18,22,25,28,39,4.607142857142858,Mediana
1,18,22,25,29,4.607142857142858,Mediana
3,20,25,28,29,4.607142857142858,Mediana
20,22,25,28,29,4.607142857142858,Mediana
1,3,18,25,29,4.607142857142858,Mediana
18,20,22,25,28,4.607142857142858,Mediana
3,18,20,25,28,4.607142857142858,Mediana
1,18,22,25,39,4.607142857142858,Mediana
3,18,25,28,29,4.607142857142858,Mediana
3,25,28,29,39,4.607142857142858,Mediana
1,3,18,20,25,4.607142857142858,Mediana
1,3,18,25,39,4.607142857142858,Mediana
3,4,20,28,39,4.583333333333334,Mediana
1,3,4,28,29,4.583333333333334,Mediana
1,4,20,22,39,4.583333333333334,Mediana
1,3,4,20,39,4.583333333333334,Mediana
1,3,4,18,20,4.583333333333334,Mediana
4,18,22,28,29,4.583333333333334,Mediana
3,4,18,28,29,4.583333333333334,Mediana
1,4,22,28,39,4.583333333333334,Mediana
1,3,4,28,39,4.583333333333334,Mediana
4,20,22,29,39,4.583333333333334,Mediana
1,4,22,28,29,4.583333333333334,Mediana
1,4,18,22,39,4.583333333333334,Mediana
4,18,20,22,39,4.583333333333334,Mediana
1,3,4,18,39,4.583333333333334,Mediana
1,4,20,22,29,4.583333333333334,Mediana
1,3,4,20,29,4.583333333333334,Mediana
1,3,4,18,28,4.583333333333334,Mediana
1,4,18,22,28,4.583333333333334,Mediana
4,20,22,28,39,4.583333333333334,Mediana
1,4,20,22,28,4.583333333333334,Mediana
1,3,4,20,28,4.583333333333334,Mediana
3,4,28,29,39,4.583333333333334,Mediana
4,22,28,29,39,4.583333333333334,Mediana
4,20,22,28,29,4.583333333333334,Mediana
1,4,22,29,39,4.583333333333334,Mediana
1,3,4,29,39,4.583333333333334,Mediana
4,18,22,29,39,4.583333333333334,Mediana
3,4,18,29,39,4.583333333333334,Mediana
3,4,18,20,39,4.583333333333334,Mediana
4,18,22,28,39,4.583333333333334,Mediana
3,4,20,28,29,4.583333333333334,Mediana
3,4,18,28,39,4.583333333333334,Mediana
3,4,20,29,39,4.583333333333334,Mediana
1,4,18,22,29,4.583333333333334,Mediana
1,4,18,20,22,4.583333333333334,Mediana
4,18,20,22,28,4.583333333333334,Mediana
4,18,20,22,29,4.583333333333334,Mediana
3,4,18,20,28,4.583333333333334,Mediana
1,3,4,18,29,4.583333333333334,Mediana
3,4,18,20,29,4.583333333333334,Mediana
7,20,25,29,39,4.523809523809524,Mediana
18,20,25,26,39,4.523809523809524,Mediana
1,18,20,25,34,4.523809523809524,Mediana
20,25,29,34,39,4.523809523809524,Mediana
7,18,20,25,39,4.523809523809524,Mediana
1,18,20,25,26,4.523809523809524,Mediana
18,25,29,34,39,4.523809523809524,Mediana
1,7,18,20,25,4.523809523809524,Mediana
7,18,25,29,39,4.523809523809524,Mediana
18,25,26,29,39,4.523809523809524,Mediana
20,25,26,29,39,4.523809523809524,Mediana
7,25,28,29,39,4.523809523809524,Mediana
1,7,25,28,29,4.523809523809524,Mediana
1,25,28,29,34,4.523809523809524,Mediana
25,28,29,34,39,4.523809523809524,Mediana
1,25,29,34,39,4.523809523809524,Mediana
1,25,26,29,39,4.523809523809524,Mediana
1,7,25,29,39,4.523809523809524,Mediana
18,25,28,34,39,4.523809523809524,Mediana
18,25,26,28,39,4.523809523809524,Mediana
7,18,25,28,39,4.523809523809524,Mediana
7,18,20,25,29,4.523809523809524,Mediana
18,20,25,26,29,4.523809523809524,Mediana
18,20,25,28,34,4.523809523809524,Mediana
18,20,25,29,34,4.523809523809524,Mediana
20,25,28,34,39,4.523809523809524,Mediana
20,25,26,28,39,4.523809523809524,Mediana
7,20,25,28,39,4.523809523809524,Mediana
18,20,25,26,28,4.523809523809524,Mediana
18,25,28,29,34,4.523809523809524,Mediana
1,25,28,34,39,4.523809523809524,Mediana
1,25,26,28,39,4.523809523809524,Mediana
25,26,28,29,39,4.523809523809524,Mediana
1,7,25,28,39,4.523809523809524,Mediana
18,25,26,28,29,4.523809523809524,Mediana
7,18,25,28,29,4.523809523809524,Mediana
7,18,20,25,28,4.523809523809524,Mediana
18,20,25,34,39,4.523809523809524,Mediana
1,25,26,28,29,4.523809523809524,Mediana
1,7,20,25,29,4.523809523809524,Mediana
1,20,25,26,29,4.523809523809524,Mediana
1,18,25,34,39,4.523809523809524,Mediana
1,18,25,26,39,4.523809523809524,Mediana
1,7,18,25,39,4.523809523809524,Mediana
1,20,25,26,39,4.523809523809524,Mediana
20,25,28,29,34,4.523809523809524,Mediana
20,25,26,28,29,4.523809523809524,Mediana
1,20,25,34,39,4.523809523809524,Mediana
1,20,25,28,34,4.523809523809524,Mediana
1,20,25,26,28,4.523809523809524,Mediana
1,7,20,25,28,4.523809523809524,Mediana
1,20,25,29,34,4.523809523809524,Mediana
1,7,20,25,39,4.523809523809524,Mediana
7,20,25,28,29,4.523809523809524,Mediana
1,7,18,25,29,4.523809523809524,Mediana
1,18,25,28,34,4.523809523809524,Mediana
1,18,25,29,34,4.523809523809524,Mediana
1,18,25,26,28,4.523809523809524,Mediana
1,7,18,25,28,4.523809523809524,Mediana
1,18,25,26,29,4.523809523809524,Mediana
4,18,28,34,39,4.5,Mediana
4,26,28,29,39,4.5,Mediana
4,7,28,29,39,4.5,Mediana
4,20,26,28,29,4.5,Mediana
4,7,20,28,29,4.5,Mediana
3,18,22,28,39,4.5,Mediana
1,4,28,34,39,4.5,Mediana
4,18,26,28,39,4.5,Mediana
1,3,22,28,39,4.5,Mediana
4,7,18,20,39,4.5,Mediana
4,18,20,26,39,4.5,Mediana
4,28,29,34,39,4.5,Mediana
1,4,7,28,39,4.5,Mediana
1,4,26,28,39,4.5,Mediana
4,7,18,28,39,4.5,Mediana
1,4,29,34,39,4.5,Mediana
3,18,20,22,29,4.5,Mediana
4,18,20,29,34,4.5,Mediana
3,18,20,22,39,4.5,Mediana
1,4,7,29,39,4.5,Mediana
1,4,26,29,39,4.5,Mediana
1,3,22,29,39,4.5,Mediana
1,4,7,18,20,4.5,Mediana
1,4,18,20,26,4.5,Mediana
1,4,18,20,34,4.5,Mediana
1,3,18,22,28,4.5,Mediana
1,4,18,28,34,4.5,Mediana
1,4,18,26,28,4.5,Mediana
1,4,7,18,28,4.5,Mediana
4,20,26,28,39,4.5,Mediana
4,7,20,28,39,4.5,Mediana
1,4,7,20,28,4.5,Mediana
4,7,18,20,29,4.5,Mediana
4,18,20,26,29,4.5,Mediana
1,4,20,26,28,4.5,Mediana
1,4,20,28,34,4.5,Mediana
3,18,20,22,28,4.5,Mediana
1,3,18,20,22,4.5,Mediana
3,22,28,29,39,4.5,Mediana
1,3,20,22,28,4.5,Mediana
4,18,20,28,34,4.5,Mediana
1,4,7,18,39,4.5,Mediana
1,3,18,22,39,4.5,Mediana
1,4,18,26,39,4.5,Mediana
3,20,22,29,39,4.5,Mediana
4,20,29,34,39,4.5,Mediana
4,20,26,29,39,4.5,Mediana
4,7,20,29,39,4.5,Mediana
3,20,22,28,29,4.5,Mediana
4,20,28,29,34,4.5,Mediana
1,4,7,20,39,4.5,Mediana
1,4,20,26,39,4.5,Mediana
1,4,20,34,39,4.5,Mediana
1,3,20,22,39,4.5,Mediana
1,3,18,22,29,4.5,Mediana
1,4,18,29,34,4.5,Mediana
1,4,18,26,29,4.5,Mediana
1,4,7,18,29,4.5,Mediana
4,7,18,29,39,4.5,Mediana
4,18,26,29,39,4.5,Mediana
4,18,29,34,39,4.5,Mediana
3,18,22,29,39,4.5,Mediana
4,20,28,34,39,4.5,Mediana
3,20,22,28,39,4.5,Mediana
1,4,18,34,39,4.5,Mediana
4,18,20,34,39,4.5,Mediana
4,7,18,28,29,4.5,Mediana
1,3,20,22,29,4.5,Mediana
1,3,22,28,29,4.5,Mediana
1,4,28,29,34,4.5,Mediana
1,4,26,28,29,4.5,Mediana
1,4,7,28,29,4.5,Mediana
1,4,7,20,29,4.5,Mediana
1,4,20,26,29,4.5,Mediana
1,4,20,29,34,4.5,Mediana
3,18,22,28,29,4.5,Mediana
4,18,28,29,34,4.5,Mediana
4,18,26,28,29,4.5,Mediana
4,7,18,20,28,4.5,Mediana
4,18,20,26,28,4.5,Mediana
1,4,20,22,25,4.440476190476191,Mediana
1,4,22,25,29,4.440476190476191,Mediana
1,3,4,18,25,4.440476190476191,Mediana
1,4,18,22,25,4.440476190476191,Mediana
4,22,25,29,39,4.440476190476191,Mediana
3,4,25,29,39,4.440476190476191,Mediana
4,20,22,25,39,4.440476190476191,Mediana
1,3,4,25,29,4.440476190476191,Mediana
4,20,22,25,28,4.440476190476191,Mediana
3,4,20,25,39,4.440476190476191,Mediana
4,18,20,22,25,4.440476190476191,Mediana
4,20,22,25,29,4.440476190476191,Mediana
3,4,18,20,25,4.440476190476191,Mediana
4,18,22,25,39,4.440476190476191,Mediana
3,4,20,25,28,4.440476190476191,Mediana
4,18,22,25,29,4.440476190476191,Mediana
3,4,18,25,39,4.440476190476191,Mediana
3,4,20,25,29,4.440476190476191,Mediana
1,3,4,25,39,4.440476190476191,Mediana
1,3,4,20,25,4.440476190476191,Mediana
1,4,22,25,39,4.440476190476191,Mediana
3,4,18,25,28,4.440476190476191,Mediana
3,4,18,25,29,4.440476190476191,Mediana
1,3,4,25,28,4.440476190476191,Mediana
3,4,25,28,39,4.440476190476191,Mediana
4,22,25,28,39,4.440476190476191,Mediana
4,22,25,28,29,4.440476190476191,Mediana
3,4,25,28,29,4.440476190476191,Mediana
4,18,22,25,28,4.440476190476191,Mediana
1,4,22,25,28,4.440476190476191,Mediana
7,18,22,29,39,4.416666666666667,Mediana
1,20,22,34,39,4.416666666666667,Mediana
20,22,29,34,39,4.416666666666667,Mediana
3,20,28,29,34,4.416666666666667,Mediana
7,20,22,28,29,4.416666666666667,Mediana
20,22,26,28,29,4.416666666666667,Mediana
20,22,28,29,34,4.416666666666667,Mediana
18,22,26,29,39,4.416666666666667,Mediana
1,3,7,18,20,4.416666666666667,Mediana
18,22,29,34,39,4.416666666666667,Mediana
1,20,22,29,34,4.416666666666667,Mediana
1,3,7,18,39,4.416666666666667,Mediana
1,3,18,26,39,4.416666666666667,Mediana
1,3,18,20,26,4.416666666666667,Mediana
1,3,18,34,39,4.416666666666667,Mediana
1,7,18,22,39,4.416666666666667,Mediana
1,18,22,26,39,4.416666666666667,Mediana
1,18,22,34,39,4.416666666666667,Mediana
1,20,22,26,29,4.416666666666667,Mediana
1,7,20,22,29,4.416666666666667,Mediana
1,3,20,29,34,4.416666666666667,Mediana
1,3,20,26,29,4.416666666666667,Mediana
1,3,7,20,29,4.416666666666667,Mediana
3,7,18,28,29,4.416666666666667,Mediana
3,18,26,28,29,4.416666666666667,Mediana
3,18,28,29,34,4.416666666666667,Mediana
1,3,7,28,29,4.416666666666667,Mediana
1,3,26,28,29,4.416666666666667,Mediana
1,3,28,29,34,4.416666666666667,Mediana
1,3,18,20,34,4.416666666666667,Mediana
20,22,26,29,39,4.416666666666667,Mediana
7,20,22,29,39,4.416666666666667,Mediana
1,7,18,22,29,4.416666666666667,Mediana
3,7,18,29,39,4.416666666666667,Mediana
1,20,22,26,39,4.416666666666667,Mediana
1,7,20,22,39,4.416666666666667,Mediana
1,3,20,34,39,4.416666666666667,Mediana
3,7,20,28,39,4.416666666666667,Mediana
1,3,20,26,39,4.416666666666667,Mediana
1,18,20,22,34,4.416666666666667,Mediana
1,3,7,18,29,4.416666666666667,Mediana
3,18,29,34,39,4.416666666666667,Mediana
3,18,26,29,39,4.416666666666667,Mediana
1,3,18,26,29,4.416666666666667,Mediana
1,3,18,29,34,4.416666666666667,Mediana
1,18,22,26,29,4.416666666666667,Mediana
3,20,29,34,39,4.416666666666667,Mediana
1,18,22,29,34,4.416666666666667,Mediana
1,3,7,20,39,4.416666666666667,Mediana
20,22,28,34,39,4.416666666666667,Mediana
20,22,26,28,39,4.416666666666667,Mediana
18,20,22,29,34,4.416666666666667,Mediana
1,18,20,22,26,4.416666666666667,Mediana
1,7,18,20,22,4.416666666666667,Mediana
3,7,20,28,29,4.416666666666667,Mediana
3,20,26,28,29,4.416666666666667,Mediana
1,22,26,28,29,4.416666666666667,Mediana
3,7,20,29,39,4.416666666666667,Mediana
3,20,26,29,39,4.416666666666667,Mediana
1,7,22,28,29,4.416666666666667,Mediana
1,18,22,26,28,4.416666666666667,Mediana
3,20,28,34,39,4.416666666666667,Mediana
3,7,18,20,39,4.416666666666667,Mediana
3,18,20,26,29,4.416666666666667,Mediana
3,7,18,20,29,4.416666666666667,Mediana
1,3,20,26,28,4.416666666666667,Mediana
3,7,18,28,39,4.416666666666667,Mediana
3,18,26,28,39,4.416666666666667,Mediana
3,18,28,34,39,4.416666666666667,Mediana
7,18,22,28,39,4.416666666666667,Mediana
18,22,26,28,39,4.416666666666667,Mediana
18,22,28,34,39,4.416666666666667,Mediana
7,20,22,28,39,4.416666666666667,Mediana
1,3,7,20,28,4.416666666666667,Mediana
1,3,7,18,28,4.416666666666667,Mediana
1,3,18,26,28,4.416666666666667,Mediana
1,22,29,34,39,4.416666666666667,Mediana
3,18,20,26,39,4.416666666666667,Mediana
1,22,26,29,39,4.416666666666667,Mediana
1,7,22,29,39,4.416666666666667,Mediana
1,3,29,34,39,4.416666666666667,Mediana
1,3,26,29,39,4.416666666666667,Mediana
1,3,7,29,39,4.416666666666667,Mediana
22,28,29,34,39,4.416666666666667,Mediana
22,26,28,29,39,4.416666666666667,Mediana
7,22,28,29,39,4.416666666666667,Mediana
3,28,29,34,39,4.416666666666667,Mediana
3,26,28,29,39,4.416666666666667,Mediana
3,7,28,29,39,4.416666666666667,Mediana
1,3,18,28,34,4.416666666666667,Mediana
1,7,18,22,28,4.416666666666667,Mediana
1,22,28,29,34,4.416666666666667,Mediana
7,18,22,28,29,4.416666666666667,Mediana
3,18,20,34,39,4.416666666666667,Mediana
1,3,7,28,39,4.416666666666667,Mediana
1,18,22,28,34,4.416666666666667,Mediana
18,22,26,28,29,4.416666666666667,Mediana
18,22,28,29,34,4.416666666666667,Mediana
18,20,22,26,29,4.416666666666667,Mediana
7,18,20,22,29,4.416666666666667,Mediana
3,7,18,20,28,4.416666666666667,Mediana
3,18,20,26,28,4.416666666666667,Mediana
3,18,20,28,34,4.416666666666667,Mediana
7,18,20,22,28,4.416666666666667,Mediana
18,20,22,26,28,4.416666666666667,Mediana
18,20,22,28,34,4.416666666666667,Mediana
7,18,20,22,39,4.416666666666667,Mediana
1,20,22,28,34,4.416666666666667,Mediana
3,18,20,29,34,4.416666666666667,Mediana
3,20,26,28,39,4.416666666666667,Mediana
1,3,28,34,39,4.416666666666667,Mediana
1,7,22,28,39,4.416666666666667,Mediana
18,20,22,26,39,4.416666666666667,Mediana
18,20,22,34,39,4.416666666666667,Mediana
1,22,26,28,39,4.416666666666667,Mediana
1,3,20,28,34,4.416666666666667,Mediana
1,7,20,22,28,4.416666666666667,Mediana
1,3,26,28,39,4.416666666666667,Mediana
1,22,28,34,39,4.416666666666667,Mediana
1,20,22,26,28,4.416666666666667,Mediana
4,20,25,28,34,4.357142857142858,Mediana
4,18,20,25,34,4.357142857142858,Mediana
4,18,20,25,26,4.357142857142858,Mediana
4,7,18,20,25,4.357142857142858,Mediana
4,7,20,25,28,4.357142857142858,Mediana
4,20,25,26,28,4.357142857142858,Mediana
3,18,20,22,25,4.357142857142858,Mediana
1,4,25,26,28,4.357142857142858,Mediana
3,20,22,25,28,4.357142857142858,Mediana
4,7,20,25,29,4.357142857142858,Mediana
4,25,26,28,29,4.357142857142858,Mediana
4,25,28,29,34,4.357142857142858,Mediana
3,22,25,28,29,4.357142857142858,Mediana
4,18,25,26,28,4.357142857142858,Mediana
4,18,25,28,34,4.357142857142858,Mediana
3,18,22,25,28,4.357142857142858,Mediana
3,18,22,25,29,4.357142857142858,Mediana
4,18,25,29,34,4.357142857142858,Mediana
3,22,25,29,39,4.357142857142858,Mediana
1,3,22,25,28,4.357142857142858,Mediana
1,4,25,28,34,4.357142857142858,Mediana
1,4,7,25,28,4.357142857142858,Mediana
4,7,18,25,28,4.357142857142858,Mediana
4,25,29,34,39,4.357142857142858,Mediana
4,25,26,29,39,4.357142857142858,Mediana
4,7,25,29,39,4.357142857142858,Mediana
4,7,25,28,39,4.357142857142858,Mediana
4,25,26,28,39,4.357142857142858,Mediana
4,25,28,34,39,4.357142857142858,Mediana
4,18,25,26,29,4.357142857142858,Mediana
3,22,25,28,39,4.357142857142858,Mediana
4,7,18,25,29,4.357142857142858,Mediana
1,4,7,20,25,4.357142857142858,Mediana
1,3,20,22,25,4.357142857142858,Mediana
4,7,25,28,29,4.357142857142858,Mediana
1,4,20,25,34,4.357142857142858,Mediana
1,4,20,25,26,4.357142857142858,Mediana
1,4,7,18,25,4.357142857142858,Mediana
4,20,25,26,29,4.357142857142858,Mediana
4,20,25,29,34,4.357142857142858,Mediana
3,20,22,25,29,4.357142857142858,Mediana
3,18,22,25,39,4.357142857142858,Mediana
4,7,20,25,39,4.357142857142858,Mediana
4,20,25,26,39,4.357142857142858,Mediana
4,20,25,34,39,4.357142857142858,Mediana
3,20,22,25,39,4.357142857142858,Mediana
4,18,25,34,39,4.357142857142858,Mediana
4,18,25,26,39,4.357142857142858,Mediana
4,7,18,25,39,4.357142857142858,Mediana
1,3,22,25,39,4.357142857142858,Mediana
1,4,25,34,39,4.357142857142858,Mediana
1,4,25,26,39,4.357142857142858,Mediana
1,4,7,25,39,4.357142857142858,Mediana
1,4,18,25,26,4.357142857142858,Mediana
1,4,18,25,34,4.357142857142858,Mediana
1,3,18,22,25,4.357142857142858,Mediana
1,3,22,25,29,4.357142857142858,Mediana
1,4,25,29,34,4.357142857142858,Mediana
1,4,25,26,29,4.357142857142858,Mediana
1,4,7,25,29,4.357142857142858,Mediana
3,4,22,29,39,4.333333333333334,Mediana
1,3,4,18,22,4.333333333333334,Mediana
3,4,18,22,29,4.333333333333334,Mediana
3,4,20,22,28,4.333333333333334,Mediana
1,3,4,20,22,4.333333333333334,Mediana
3,4,18,22,28,4.333333333333334,Mediana
3,4,20,22,29,4.333333333333334,Mediana
1,3,4,22,39,4.333333333333334,Mediana
3,4,18,22,39,4.333333333333334,Mediana
3,4,20,22,39,4.333333333333334,Mediana
1,3,4,22,29,4.333333333333334,Mediana
1,3,4,22,28,4.333333333333334,Mediana
3,4,22,28,29,4.333333333333334,Mediana
3,4,18,20,22,4.333333333333334,Mediana
3,4,22,28,39,4.333333333333334,Mediana
20,26,28,29,34,4.333333333333333,Mediana
7,20,28,29,34,4.333333333333333,Mediana
7,20,28,34,39,4.333333333333333,Mediana
7,18,26,29,39,4.333333333333333,Mediana
18,26,28,34,39,4.333333333333333,Mediana
7,18,28,34,39,4.333333333333333,Mediana
7,18,26,28,39,4.333333333333333,Mediana
7,20,26,28,29,4.333333333333333,Mediana
7,20,26,28,39,4.333333333333333,Mediana
18,26,28,29,34,4.333333333333333,Mediana
7,18,28,29,34,4.333333333333333,Mediana
7,18,26,28,29,4.333333333333333,Mediana
18,26,29,34,39,4.333333333333333,Mediana
7,18,29,34,39,4.333333333333333,Mediana
20,26,28,34,39,4.333333333333333,Mediana
1,18,26,28,34,4.333333333333333,Mediana
1,26,28,29,34,4.333333333333333,Mediana
1,7,18,26,28,4.333333333333333,Mediana
1,7,18,34,39,4.333333333333333,Mediana
1,18,26,34,39,4.333333333333333,Mediana
1,7,26,28,39,4.333333333333333,Mediana
1,7,20,29,34,4.333333333333333,Mediana
7,20,26,29,39,4.333333333333333,Mediana
7,20,29,34,39,4.333333333333333,Mediana
20,26,29,34,39,4.333333333333333,Mediana
1,7,28,29,34,4.333333333333333,Mediana
1,7,26,28,29,4.333333333333333,Mediana
1,7,20,26,29,4.333333333333333,Mediana
26,28,29,34,39,4.333333333333333,Mediana
7,28,29,34,39,4.333333333333333,Mediana
7,26,28,29,39,4.333333333333333,Mediana
1,7,26,29,39,4.333333333333333,Mediana
1,7,29,34,39,4.333333333333333,Mediana
1,26,29,34,39,4.333333333333333,Mediana
1,20,26,28,34,4.333333333333333,Mediana
1,7,20,28,34,4.333333333333333,Mediana
1,7,20,26,28,4.333333333333333,Mediana
1,7,18,26,39,4.333333333333333,Mediana
1,18,26,29,34,4.333333333333333,Mediana
7,18,20,34,39,4.333333333333333,Mediana
1,18,20,26,34,4.333333333333333,Mediana
1,7,20,26,39,4.333333333333333,Mediana
1,20,26,29,34,4.333333333333333,Mediana
1,26,28,34,39,4.333333333333333,Mediana
1,7,28,34,39,4.333333333333333,Mediana
1,7,18,28,34,4.333333333333333,Mediana
1,7,18,26,29,4.333333333333333,Mediana
1,7,18,29,34,4.333333333333333,Mediana
18,20,26,34,39,4.333333333333333,Mediana
7,18,20,26,39,4.333333333333333,Mediana
