N1,N2,N3,N4,N5,Peso,MetodoCalculo
1,6,8,22,31,4.569805194805195,Mediana
6,8,17,22,31,4.534090909090909,Mediana
6,8,11,22,31,4.534090909090909,Mediana
6,8,18,22,31,4.498376623376624,Mediana
6,8,22,31,36,4.484090909090909,Mediana
6,8,20,22,31,4.471590909090909,Mediana
6,8,22,26,31,4.471590909090909,Mediana
6,8,12,22,31,4.450757575757576,Mediana
6,8,22,31,37,4.450757575757576,Mediana
1,6,8,11,31,4.444805194805195,Mediana
1,6,8,17,31,4.444805194805195,Mediana
1,6,11,22,31,4.410714285714286,Mediana
1,6,17,22,31,4.410714285714286,Mediana
1,6,8,18,31,4.409090909090909,Mediana
6,8,11,17,31,4.409090909090909,Mediana
1,6,8,31,36,4.394805194805195,Mediana
1,6,8,20,31,4.382305194805195,Mediana
1,6,8,26,31,4.382305194805195,Mediana
1,6,18,22,31,4.375,Mediana
6,11,17,22,31,4.375,Mediana
6,8,11,18,31,4.373376623376624,Mediana
6,8,17,18,31,4.373376623376624,Mediana
1,6,8,12,31,4.361471861471862,Mediana
1,6,8,31,37,4.361471861471862,Mediana
1,6,22,31,36,4.360714285714286,Mediana
6,8,11,31,36,4.359090909090909,Mediana
6,8,17,31,36,4.359090909090909,Mediana
1,6,20,22,31,4.348214285714286,Mediana
1,6,22,26,31,4.348214285714286,Mediana
6,8,17,26,31,4.346590909090909,Mediana
6,8,17,20,31,4.346590909090909,Mediana
6,8,11,20,31,4.346590909090909,Mediana
6,8,11,26,31,4.346590909090909,Mediana
6,17,18,22,31,4.339285714285714,Mediana
6,11,18,22,31,4.339285714285714,Mediana
1,6,22,31,37,4.3273809523809526,Mediana
1,6,12,22,31,4.3273809523809526,Mediana
6,8,17,31,37,4.325757575757576,Mediana
6,8,12,17,31,4.325757575757576,Mediana
6,8,11,31,37,4.325757575757576,Mediana
6,8,11,12,31,4.325757575757576,Mediana
6,11,22,31,36,4.325,Mediana
6,17,22,31,36,4.325,Mediana
6,8,18,31,36,4.323376623376624,Mediana
1,8,11,22,31,4.319805194805195,Mediana
1,6,8,17,22,4.319805194805195,Mediana
1,6,8,11,22,4.319805194805195,Mediana
1,8,17,22,31,4.319805194805195,Mediana
6,17,22,26,31,4.3125,Mediana
6,17,20,22,31,4.3125,Mediana
6,11,20,22,31,4.3125,Mediana
6,11,22,26,31,4.3125,Mediana
6,8,18,20,31,4.310876623376624,Mediana
6,8,18,26,31,4.310876623376624,Mediana
6,8,26,31,36,4.296590909090909,Mediana
6,8,20,31,36,4.296590909090909,Mediana
6,17,22,31,37,4.291666666666667,Mediana
