N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,9,19,22,23,4.179982052445821,Promedio
5,18,19,20,23,4.179646312979646,Promedio
17,19,20,29,33,4.179170837504171,Promedio
17,18,19,29,33,4.179170837504171,Promedio
5,9,20,25,29,4.178340322997074,Promedio
5,9,18,25,29,4.178340322997074,Promedio
9,17,20,29,35,4.175335739466174,Promedio
9,17,18,29,35,4.175335739466174,Promedio
5,17,20,21,29,4.174966520837665,Promedio
5,17,18,21,29,4.174966520837665,Promedio
5,9,23,29,33,4.173884288014723,Promedio
9,17,19,20,33,4.173425495889264,Promedio
9,17,18,19,33,4.173425495889264,Promedio
5,18,19,25,29,4.17266591152556,Promedio
5,19,20,25,29,4.17266591152556,Promedio
9,19,21,29,33,4.172084129892726,Promedio
9,17,22,23,29,4.170499324103443,Promedio
17,18,20,23,29,4.170163584637268,Promedio
17,19,20,29,35,4.169661327994661,Promedio
17,18,19,29,35,4.169661327994661,Promedio
5,9,17,18,21,4.169221179222758,Promedio
5,9,17,20,21,4.169221179222758,Promedio
9,18,20,22,29,4.168578982709417,Promedio
5,19,23,29,33,4.16820987654321,Promedio
5,9,19,20,25,4.166920569910654,Promedio
5,9,18,19,25,4.166920569910654,Promedio
17,19,22,23,29,4.16482491263193,Promedio
9,17,18,20,23,4.164418243022362,Promedio
5,9,23,29,35,4.164374778505214,Promedio
9,17,18,19,35,4.163915986379754,Promedio
9,17,19,20,35,4.163915986379754,Promedio
5,17,18,19,21,4.163546767751245,Promedio
5,17,19,20,21,4.163546767751245,Promedio
9,20,21,23,29,4.163076877025824,Promedio
9,18,21,23,29,4.163076877025824,Promedio
18,19,20,22,29,4.162904571237904,Promedio
9,19,21,29,35,4.162574620383216,Promedio
5,9,19,23,33,4.162464534928303,Promedio
9,17,19,22,23,4.159079571017023,Promedio
17,18,19,20,23,4.158743831550849,Promedio
5,19,23,29,35,4.1587003670337,Promedio
9,17,20,25,29,4.157437841568276,Promedio
9,17,18,25,29,4.157437841568276,Promedio
19,20,21,23,29,4.157402465554311,Promedio
18,19,21,23,29,4.157402465554311,Promedio
9,18,19,20,22,4.157159229622997,Promedio
9,17,23,29,33,4.152981806585926,Promedio
5,9,19,23,35,4.152955025418794,Promedio
17,19,20,25,29,4.151763430096763,Promedio
17,18,19,25,29,4.151763430096763,Promedio
9,18,19,21,23,4.151657123939404,Promedio
9,19,20,21,23,4.151657123939404,Promedio
9,18,20,29,33,4.1510614651919,Promedio
5,17,20,22,29,4.1486051841315,Promedio
5,17,18,22,29,4.1486051841315,Promedio
17,19,23,29,33,4.147307395114413,Promedio
5,9,23,25,29,4.146476880607316,Promedio
9,17,19,20,25,4.146018088481856,Promedio
9,17,18,19,25,4.146018088481856,Promedio
9,19,22,29,33,4.145722793186561,Promedio
18,19,20,29,33,4.145387053720387,Promedio
9,19,21,25,29,4.144676722485318,Promedio
9,17,23,29,35,4.143472297076416,Promedio
5,17,21,23,29,4.143103078447907,Promedio
5,9,17,20,22,4.142859842516593,Promedio
5,9,17,18,22,4.142859842516593,Promedio
9,17,19,23,33,4.141562053499506,Promedio
9,18,20,29,35,4.14155195568239,Promedio
5,9,21,22,29,4.141518476520055,Promedio
5,18,20,21,29,4.141182737053881,Promedio
5,19,23,25,29,4.140802469135802,Promedio
9,18,19,20,33,4.13964171210548,Promedio
17,19,23,29,35,4.137797885604903,Promedio
5,9,17,21,23,4.137357736833,Promedio
5,17,19,20,22,4.13718543104508,Promedio
5,17,18,19,22,4.13718543104508,Promedio
9,18,22,23,29,4.136715540319659,Promedio
9,20,22,23,29,4.136715540319659,Promedio
9,19,22,29,35,4.136213283677052,Promedio
18,19,20,29,35,4.135877544210877,Promedio
5,19,21,22,29,4.135844065048541,Promedio
5,9,18,20,21,4.135437395438974,Promedio
5,9,19,23,25,4.135057127520896,Promedio
9,17,19,23,35,4.132052543989996,Promedio
5,17,19,21,23,4.131683325361487,Promedio
5,17,20,29,33,4.131087666613983,Promedio
5,17,18,29,33,4.131087666613983,Promedio
19,20,22,23,29,4.131041128848146,Promedio
18,19,22,23,29,4.131041128848146,Promedio
9,18,19,20,35,4.13013220259597,Promedio
5,9,19,21,22,4.130098723433635,Promedio
5,18,19,20,21,4.129762983967461,Promedio
9,17,23,25,29,4.125574399178518,Promedio
5,9,17,18,33,4.1253423249990755,Promedio
5,9,17,20,33,4.1253423249990755,Promedio
9,18,19,22,23,4.125295787233239,Promedio
9,19,20,22,23,4.125295787233239,Promedio
5,9,21,29,33,4.1240009590025375,Promedio
9,18,20,25,29,4.123654057784492,Promedio
5,17,18,29,35,4.121578157104473,Promedio
5,17,20,29,35,4.121578157104473,Promedio
9,17,21,22,29,4.120615995091258,Promedio
17,18,20,21,29,4.120280255625083,Promedio
17,19,23,25,29,4.119899987707005,Promedio
5,17,19,20,33,4.119667913527563,Promedio
5,17,18,19,33,4.119667913527563,Promedio
9,20,23,29,33,4.119198022802141,Promedio
9,18,23,29,33,4.119198022802141,Promedio
9,19,29,33,35,4.118695766159535,Promedio
5,19,21,29,33,4.118326547531025,Promedio
9,19,22,25,29,4.118315385779154,Promedio
18,19,20,25,29,4.117979646312979,Promedio
5,17,22,23,29,4.116741741741742,Promedio
5,9,17,18,35,4.115832815489566,Promedio
5,9,17,20,35,4.115832815489566,Promedio
17,19,21,22,29,4.1149415836197445,Promedio
5,18,20,22,29,4.114821400347716,Promedio
9,17,18,20,21,4.114534914010177,Promedio
5,9,21,29,35,4.114491449493028,Promedio
9,17,19,23,25,4.114154646092098,Promedio
19,20,23,29,33,4.113523611330629,Promedio
18,19,23,29,33,4.113523611330629,Promedio
5,9,19,21,33,4.1125812059161175,Promedio
9,18,19,20,25,4.112234304698072,Promedio
5,9,17,22,23,4.110996400126835,Promedio
5,17,18,20,23,4.110660660660661,Promedio
5,17,19,20,35,4.110158404018053,Promedio
5,17,18,19,35,4.110158404018053,Promedio
9,20,23,29,35,4.109688513292632,Promedio
9,18,23,29,35,4.109688513292632,Promedio
5,18,21,23,29,4.109319294664123,Promedio
5,20,21,23,29,4.109319294664123,Promedio
9,17,19,21,22,4.109196242004838,Promedio
5,9,18,20,22,4.109076058732809,Promedio
17,18,19,20,21,4.108860502538664,Promedio
5,19,21,29,35,4.108817038021515,Promedio
9,18,19,23,33,4.1077782697157215,Promedio
9,19,20,23,33,4.1077782697157215,Promedio
5,17,19,22,23,4.105321988655322,Promedio
19,20,23,29,35,4.104014101821119,Promedio
18,19,23,29,35,4.104014101821119,Promedio
5,17,18,25,29,4.103680259206575,Promedio
5,17,20,25,29,4.103680259206575,Promedio
5,9,18,21,23,4.1035739530492155,Promedio
5,9,20,21,23,4.1035739530492155,Promedio
5,18,19,20,22,4.103401647261296,Promedio
9,17,21,29,33,4.10309847757374,Promedio
5,9,19,21,35,4.103071696406608,Promedio
9,19,25,29,33,4.100797868261637,Promedio
5,17,23,29,33,4.0992242242242245,Promedio
9,19,20,23,35,4.098268760206212,Promedio
9,18,19,23,35,4.098268760206212,Promedio
5,9,17,18,25,4.097934917591668,Promedio
5,9,17,20,25,4.097934917591668,Promedio
5,18,19,21,23,4.097899541577703,Promedio
5,19,20,21,23,4.097899541577703,Promedio
5,9,22,29,33,4.097639622296374,Promedio
17,19,21,29,33,4.097424066102227,Promedio
5,18,20,29,33,4.097303882830198,Promedio
5,9,21,25,29,4.09659355159513,Promedio
17,18,20,22,29,4.093918918918918,Promedio
9,17,21,29,35,4.093588968064231,Promedio
5,9,17,23,33,4.093478882609317,Promedio
5,17,18,19,25,4.092260506120155,Promedio
5,17,19,20,25,4.092260506120155,Promedio
5,19,22,29,33,4.09196521082486,Promedio
9,18,23,25,29,4.091790615394734,Promedio
9,20,23,25,29,4.091790615394734,Promedio
9,17,19,21,33,4.09167872448732,Promedio
5,9,18,20,33,4.091558541215291,Promedio
9,19,25,29,35,4.091288358752127,Promedio
5,19,21,25,29,4.090919140123617,Promedio
5,17,23,29,35,4.089714714714715,Promedio
17,20,21,23,29,4.088416813235325,Promedio
17,18,21,23,29,4.088416813235325,Promedio
9,17,18,20,22,4.088173577304012,Promedio
5,9,22,29,35,4.088130112786864,Promedio
17,19,21,29,35,4.087914556592717,Promedio
5,17,19,23,33,4.0878044711378045,Promedio
5,18,20,29,35,4.087794373320689,Promedio
9,18,21,22,29,4.086832211307474,Promedio
9,20,21,22,29,4.086832211307474,Promedio
5,9,19,22,33,4.086219869209954,Promedio
19,20,23,25,29,4.086116203923221,Promedio
18,19,23,25,29,4.086116203923221,Promedio
5,18,19,20,33,4.0858841297437785,Promedio
5,9,19,21,25,4.08517379850871,Promedio
5,9,17,23,35,4.083969373099808,Promedio
5,20,22,23,29,4.082957957957958,Promedio
5,18,22,23,29,4.082957957957958,Promedio
9,17,20,21,23,4.082671471620419,Promedio
9,17,18,21,23,4.082671471620419,Promedio
17,18,19,20,22,4.082499165832499,Promedio
5,19,22,29,35,4.08245570131535,Promedio
9,17,19,21,35,4.082169214977811,Promedio
5,9,18,20,35,4.082049031705782,Promedio
18,19,21,22,29,4.08115779983596,Promedio
19,20,21,22,29,4.08115779983596,Promedio
9,18,19,23,25,4.080370862308314,Promedio
9,19,20,23,25,4.080370862308314,Promedio
5,17,19,23,35,4.078294961628295,Promedio
5,9,18,22,23,4.077212616343051,Promedio
5,9,20,22,23,4.077212616343051,Promedio
17,19,20,21,23,4.076997060148906,Promedio
17,18,19,21,23,4.076997060148906,Promedio
9,17,22,29,33,4.076737140867576,Promedio
5,9,19,22,35,4.076710359700444,Promedio
17,18,20,29,33,4.076401401401401,Promedio
5,18,19,20,35,4.076374620234269,Promedio
9,17,21,25,29,4.075691070166333,Promedio
9,19,20,21,22,4.075412458221054,Promedio
9,18,19,21,22,4.075412458221054,Promedio
5,17,23,25,29,4.071816816816817,Promedio
5,18,19,22,23,4.071538204871538,Promedio
5,19,20,22,23,4.071538204871538,Promedio
17,19,22,29,33,4.071062729396063,Promedio
9,17,18,20,33,4.0706560597864945,Promedio
5,9,29,33,35,4.070612595269346,Promedio
5,9,22,25,29,4.070232214888966,Promedio
17,19,21,25,29,4.070016658694819,Promedio
5,18,20,25,29,4.069896475422791,Promedio
9,18,21,29,33,4.069314693789956,Promedio
9,20,21,29,33,4.069314693789956,Promedio
9,17,22,29,35,4.067227631358066,Promedio
17,18,20,29,35,4.066891891891891,Promedio
5,17,21,22,29,4.066858412729556,Promedio
5,9,17,23,25,4.06607147520191,Promedio
5,20,23,29,33,4.06544044044044,Promedio
5,18,23,29,33,4.06544044044044,Promedio
9,17,19,22,33,4.065317387781156,Promedio
17,18,19,20,33,4.064981648314982,Promedio
5,19,29,33,35,4.064938183797833,Promedio
5,19,22,25,29,4.064557803417452,Promedio
9,17,19,21,25,4.064271317079913,Promedio
5,9,18,20,25,4.064151133807884,Promedio
18,19,21,29,33,4.063640282318444,Promedio
19,20,21,29,33,4.063640282318444,Promedio
17,18,22,23,29,4.06205547652916,Promedio
17,20,22,23,29,4.06205547652916,Promedio
17,19,22,29,35,4.061553219886553,Promedio
9,17,18,20,35,4.061146550276985,Promedio
5,9,17,21,22,4.061113071114649,Promedio
5,17,18,20,21,4.060777331648476,Promedio
5,17,19,23,25,4.060397063730397,Promedio
9,20,21,29,35,4.059805184280447,Promedio
9,18,21,29,35,4.059805184280447,Promedio
5,9,20,23,33,4.059695098825533,Promedio
5,9,18,23,33,4.059695098825533,Promedio
5,9,19,33,35,4.059192842182926,Promedio
5,9,19,22,25,4.058812461802546,Promedio
5,18,19,20,25,4.058476722336371,Promedio
9,19,20,21,33,4.057894940703536,Promedio
9,18,19,21,33,4.057894940703536,Promedio
9,17,20,22,23,4.056310134914254,Promedio
9,17,18,22,23,4.056310134914254,Promedio
5,20,23,29,35,4.055930930930931,Promedio
5,18,23,29,35,4.055930930930931,Promedio
9,17,19,22,35,4.055807878271646,Promedio
17,18,19,20,35,4.055472138805472,Promedio
5,17,19,21,22,4.055438659643136,Promedio
9,21,22,23,29,4.054968768917716,Promedio
18,20,21,23,29,4.054633029451542,Promedio
18,19,21,29,35,4.054130772808934,Promedio
19,20,21,29,35,4.054130772808934,Promedio
5,18,19,23,33,4.05402068735402,Promedio
5,19,20,23,33,4.05402068735402,Promedio
5,9,25,29,33,4.0527146973714485,Promedio
17,19,20,22,23,4.050635723442741,Promedio
17,18,19,22,23,4.050635723442741,Promedio
5,9,18,23,35,4.0501855893160235,Promedio
5,9,20,23,35,4.0501855893160235,Promedio
9,17,29,33,35,4.049710113840549,Promedio
5,17,21,29,33,4.049340895212039,Promedio
9,17,22,25,29,4.049329733460168,Promedio
19,21,22,23,29,4.049294357446202,Promedio
17,18,20,25,29,4.048993993993993,Promedio
9,18,20,21,23,4.048887687836634,Promedio
9,18,19,21,35,4.048385431194027,Promedio
9,19,20,21,35,4.048385431194027,Promedio
5,19,25,29,33,4.047040285899935,Promedio
17,20,23,29,33,4.044537959011643,Promedio
17,18,23,29,33,4.044537959011643,Promedio
5,18,19,23,35,4.044511177844511,Promedio
5,19,20,23,35,4.044511177844511,Promedio
17,19,29,33,35,4.044035702369036,Promedio
17,19,22,25,29,4.0436553219886555,Promedio
5,9,17,21,33,4.043595553597132,Promedio
9,19,21,22,23,4.043549015831296,Promedio
9,17,18,20,25,4.043248652379087,Promedio
18,19,20,21,23,4.043213276365122,Promedio
5,9,25,29,35,4.043205187861939,Promedio
9,20,22,29,33,4.042953357083792,Promedio
9,18,22,29,33,4.042953357083792,Promedio
9,20,21,25,29,4.041907286382549,Promedio
9,18,21,25,29,4.041907286382549,Promedio
5,9,19,25,33,4.041294944285029,Promedio
5,17,21,29,35,4.039831385702529,Promedio
9,17,18,23,33,4.038792617396736,Promedio
9,17,20,23,33,4.038792617396736,Promedio
9,17,19,33,35,4.038290360754129,Promedio
5,18,23,25,29,4.038033033033033,Promedio
5,20,23,25,29,4.038033033033033,Promedio
5,17,19,21,33,4.037921142125619,Promedio
9,17,19,22,25,4.037909980373748,Promedio
17,18,19,20,25,4.037574240907574,Promedio
5,19,25,29,35,4.037530776390425,Promedio
9,21,23,29,33,4.0374512514001974,Promedio
18,19,22,29,33,4.037278945612279,Promedio
19,20,22,29,33,4.037278945612279,Promedio
18,19,21,25,29,4.036232874911036,Promedio
19,20,21,25,29,4.036232874911036,Promedio
17,20,23,29,35,4.035028449502133,Promedio
17,18,23,29,35,4.035028449502133,Promedio
5,17,18,20,22,4.034415994942311,Promedio
5,9,17,21,35,4.034086044087623,Promedio
9,18,22,29,35,4.033443847574282,Promedio
9,20,22,29,35,4.033443847574282,Promedio
17,19,20,23,33,4.0331182059252235,Promedio
17,18,19,23,33,4.0331182059252235,Promedio
5,20,21,22,29,4.033074628945773,Promedio
5,18,21,22,29,4.033074628945773,Promedio
5,9,18,23,25,4.032287691418126,Promedio
5,9,20,23,25,4.032287691418126,Promedio
9,17,25,29,33,4.031812215942651,Promedio
5,9,19,25,35,4.031785434775519,Promedio
19,21,23,29,33,4.0317768399286855,Promedio
9,19,20,22,33,4.031533603997372,Promedio
9,18,19,22,33,4.031533603997372,Promedio
9,19,20,21,25,4.030487533296129,Promedio
9,18,19,21,25,4.030487533296129,Promedio
9,17,20,23,35,4.029283107887227,Promedio
9,17,18,23,35,4.029283107887227,Promedio
5,17,18,21,23,4.0289138892587175,Promedio
5,17,20,21,23,4.0289138892587175,Promedio
5,17,19,21,35,4.028411632616109,Promedio
18,20,22,23,29,4.028271692745377,Promedio
9,21,23,29,35,4.027941741890689,Promedio
18,19,22,29,35,4.027769436102769,Promedio
19,20,22,29,35,4.027769436102769,Promedio
5,9,18,21,22,4.027329287330865,Promedio
5,9,20,21,22,4.027329287330865,Promedio
5,18,19,23,25,4.026613279946613,Promedio
5,19,20,23,25,4.026613279946613,Promedio
17,19,25,29,33,4.026137804471138,Promedio
9,19,21,23,33,4.0260314983137775,Promedio
17,18,19,23,35,4.023608696415714,Promedio
17,19,20,23,35,4.023608696415714,Promedio
5,17,22,29,33,4.022979558505874,Promedio
9,18,20,22,23,4.02252635113047,Promedio
9,17,25,29,35,4.022302706433141,Promedio
19,21,23,29,35,4.022267330419176,Promedio
9,18,19,22,35,4.022024094487862,Promedio
9,19,20,22,35,4.022024094487862,Promedio
5,17,21,25,29,4.021933487804631,Promedio
5,18,19,21,22,4.021654875859353,Promedio
5,19,20,21,22,4.021654875859353,Promedio
9,17,19,25,33,4.020392462856231,Promedio
5,9,17,22,33,4.017234216890968,Promedio
17,20,23,25,29,4.017130551604235,Promedio
17,18,23,25,29,4.017130551604235,Promedio
5,17,18,20,33,4.016898477424793,Promedio
18,19,20,22,23,4.016851939658957,Promedio
17,19,25,29,35,4.016628294961628,Promedio
9,19,21,23,35,4.016521988804269,Promedio
5,9,17,21,25,4.016188146189725,Promedio
9,18,29,33,35,4.0159263300567645,Promedio
9,20,29,33,35,4.0159263300567645,Promedio
5,18,21,29,33,4.0155571114282544,Promedio
5,20,21,29,33,4.0155571114282544,Promedio
9,18,22,25,29,4.015545949676384,Promedio
9,20,22,25,29,4.015545949676384,Promedio
5,17,22,29,35,4.013470048996365,Promedio
17,20,21,22,29,4.012172147516974,Promedio
17,18,21,22,29,4.012172147516974,Promedio
5,17,19,22,33,4.011559805419454,Promedio
9,17,20,23,25,4.011385209989329,Promedio
9,17,18,23,25,4.011385209989329,Promedio
9,22,23,29,33,4.0110899146940335,Promedio
9,17,19,25,35,4.010882953346721,Promedio
18,20,23,29,33,4.010754175227859,Promedio
5,17,19,21,25,4.010513734718211,Promedio
18,19,29,33,35,4.010251918585252,Promedio
19,20,29,33,35,4.010251918585252,Promedio
9,21,23,25,29,4.010043843992791,Promedio
19,20,22,25,29,4.009871538204871,Promedio
18,19,22,25,29,4.009871538204871,Promedio
5,9,18,21,33,4.009811769813348,Promedio
5,9,20,21,33,4.009811769813348,Promedio
5,9,17,22,35,4.007724707381458,Promedio
5,17,18,20,35,4.007388967915284,Promedio
9,17,18,21,22,4.006426805902068,Promedio
9,17,20,21,22,4.006426805902068,Promedio
5,20,21,29,35,4.006047601918746,Promedio
5,18,21,29,35,4.006047601918746,Promedio
17,19,20,23,25,4.005710798517816,Promedio
17,18,19,23,25,4.005710798517816,Promedio
19,22,23,29,33,4.005415503222521,Promedio
9,18,20,23,33,4.005008833612952,Promedio
9,18,19,33,35,4.0045065769703445,Promedio
9,19,20,33,35,4.0045065769703445,Promedio
19,21,23,25,29,4.004369432521278,Promedio
5,18,19,21,33,4.0041373583418345,Promedio
5,19,20,21,33,4.0041373583418345,Promedio
9,18,19,22,25,4.004126196589964,Promedio
9,19,20,22,25,4.004126196589964,Promedio
5,17,18,22,23,4.002552552552553,Promedio
5,17,20,22,23,4.002552552552553,Promedio
5,17,19,22,35,4.002050295909945,Promedio
9,22,23,29,35,4.001580405184524,Promedio
18,20,23,29,35,4.00124466571835,Promedio
5,21,22,23,29,4.001211186556015,Promedio
17,19,20,21,22,4.000752394430555,Promedio
17,18,19,21,22,4.000752394430555,Promedio
5,9,18,21,35,4.0003022603038385,Promedio
5,9,20,21,35,4.0003022603038385,Promedio
9,19,22,23,33,3.9996701616076136,Promedio
18,19,20,23,33,3.9993344221414393,Promedio
9,19,21,23,25,3.998624090906371,Promedio
9,18,25,29,33,3.9980284321588666,Promedio
9,20,25,29,33,3.9980284321588666,Promedio
5,17,29,33,35,3.9959525314788475,Promedio
19,22,23,29,35,3.995905993713011,Promedio
5,17,22,25,29,3.995572151098467,Promedio
9,18,20,23,35,3.9954993241034424,Promedio
5,9,21,22,23,3.995465844941107,Promedio
5,18,20,21,23,3.995130105474933,Promedio
17,20,21,29,33,3.994654629999457,Promedio
17,18,21,29,33,3.994654629999457,Promedio
5,19,20,21,35,3.9946278488323257,Promedio
5,18,19,21,35,3.9946278488323257,Promedio
18,19,25,29,33,3.992354020687354,Promedio
19,20,25,29,33,3.992354020687354,Promedio
5,9,17,33,35,3.9902071898639404,Promedio
9,19,22,23,35,3.990160652098104,Promedio
5,9,17,22,25,3.98982680948356,Promedio
18,19,20,23,35,3.9898249126319296,Promedio
5,19,21,22,23,3.9897914334695943,Promedio
5,17,18,20,25,3.989491070017386,Promedio
5,20,22,29,33,3.9891957747220905,Promedio
5,18,22,29,33,3.9891957747220905,Promedio
9,17,20,21,33,3.988909288384551,Promedio
9,17,18,21,33,3.988909288384551,Promedio
9,18,25,29,35,3.988518922649357,Promedio
9,20,25,29,35,3.988518922649357,Promedio
5,18,21,25,29,3.988149704020848,Promedio
5,20,21,25,29,3.988149704020848,Promedio
9,18,19,25,33,3.9866086790724466,Promedio
9,19,20,25,33,3.9866086790724466,Promedio
17,20,21,29,35,3.985145120489948,Promedio
17,18,21,29,35,3.985145120489948,Promedio
5,17,20,23,33,3.985035035035035,Promedio
5,17,18,23,33,3.985035035035035,Promedio
5,17,19,33,35,3.9845327783924276,Promedio
5,17,19,22,25,3.9841523980120472,Promedio
9,23,29,33,35,3.9840628876670063,Promedio
5,21,23,29,33,3.9836936690384968,Promedio
9,22,23,25,29,3.983682507286626,Promedio
5,9,20,22,33,3.9834504331071834,Promedio
5,9,18,22,33,3.9834504331071834,Promedio
18,20,23,25,29,3.9833467678204517,Promedio
17,19,20,21,33,3.9832348769130377,Promedio
17,18,19,21,33,3.9832348769130377,Promedio
