N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,22,23,31,39,4.3038502788502795,Promedio
22,23,31,38,39,4.263872801372802,Promedio
22,23,31,36,39,4.263872801372802,Promedio
4,22,23,36,39,4.25246138996139,Promedio
4,22,23,38,39,4.25246138996139,Promedio
6,22,23,31,39,4.249796224796225,Promedio
19,22,23,31,39,4.249796224796225,Promedio
4,6,22,23,39,4.238384813384814,Promedio
4,19,22,23,39,4.238384813384814,Promedio
22,23,31,33,39,4.233039468039468,Promedio
4,22,23,33,39,4.221628056628057,Promedio
22,23,36,38,39,4.212483912483913,Promedio
4,23,31,38,39,4.209818747318748,Promedio
4,23,31,36,39,4.209818747318748,Promedio
16,22,23,31,39,4.20457792957793,Promedio
6,22,23,36,39,4.198407335907336,Promedio
19,22,23,36,39,4.198407335907336,Promedio
6,22,23,38,39,4.198407335907336,Promedio
19,22,23,38,39,4.198407335907336,Promedio
4,19,23,31,39,4.195742170742172,Promedio
4,6,23,31,39,4.195742170742172,Promedio
4,22,23,31,36,4.193731231231231,Promedio
4,22,23,31,38,4.193731231231231,Promedio
4,16,22,23,39,4.193166518166518,Promedio
6,19,22,23,39,4.18433075933076,Promedio
22,23,33,38,39,4.181650579150579,Promedio
22,23,33,36,39,4.181650579150579,Promedio
4,19,22,23,31,4.179654654654655,Promedio
4,6,22,23,31,4.179654654654655,Promedio
4,23,31,33,39,4.178985413985415,Promedio
23,31,36,38,39,4.16984126984127,Promedio
18,22,23,31,39,4.168715143715144,Promedio
19,22,23,33,39,4.167574002574003,Promedio
6,22,23,33,39,4.167574002574003,Promedio
4,22,23,31,33,4.162897897897898,Promedio
4,23,36,38,39,4.158429858429859,Promedio
4,18,22,23,39,4.157303732303732,Promedio
19,23,31,36,39,4.155764693264694,Promedio
19,23,31,38,39,4.155764693264694,Promedio
6,23,31,36,39,4.155764693264694,Promedio
6,23,31,38,39,4.155764693264694,Promedio
22,23,31,36,38,4.153753753753754,Promedio
16,22,23,36,39,4.153189040689041,Promedio
16,22,23,38,39,4.153189040689041,Promedio
4,16,23,31,39,4.150523875523876,Promedio
4,22,31,36,39,4.149683612183612,Promedio
4,22,31,38,39,4.149683612183612,Promedio
4,19,23,36,39,4.144353281853282,Promedio
4,19,23,38,39,4.144353281853282,Promedio
4,6,23,38,39,4.144353281853282,Promedio
4,6,23,36,39,4.144353281853282,Promedio
4,22,23,36,38,4.142342342342342,Promedio
6,19,23,31,39,4.141688116688117,Promedio
19,22,23,31,36,4.139677177177178,Promedio
6,22,23,31,36,4.139677177177178,Promedio
6,22,23,31,38,4.139677177177178,Promedio
19,22,23,31,38,4.139677177177178,Promedio
6,16,22,23,39,4.139112464112465,Promedio
16,19,22,23,39,4.139112464112465,Promedio
23,31,33,36,39,4.139007936507937,Promedio
23,31,33,38,39,4.139007936507937,Promedio
4,6,22,31,39,4.135607035607036,Promedio
4,19,22,31,39,4.135607035607036,Promedio
4,16,22,23,31,4.13443635943636,Promedio
4,6,19,23,39,4.130276705276706,Promedio
4,6,22,23,36,4.128265765765766,Promedio
4,19,22,23,36,4.128265765765766,Promedio
4,6,22,23,38,4.128265765765766,Promedio
4,19,22,23,38,4.128265765765766,Promedio
4,23,33,36,39,4.127596525096525,Promedio
4,23,33,38,39,4.127596525096525,Promedio
6,19,22,23,31,4.125600600600601,Promedio
6,23,31,33,39,4.12493135993136,Promedio
19,23,31,33,39,4.12493135993136,Promedio
22,23,31,33,38,4.122920420420421,Promedio
22,23,31,33,36,4.122920420420421,Promedio
16,22,23,33,39,4.122355707355708,Promedio
4,22,31,33,39,4.118850278850279,Promedio
18,22,23,38,39,4.1173262548262555,Promedio
18,22,23,36,39,4.1173262548262555,Promedio
4,18,23,31,39,4.11466108966109,Promedio
4,6,19,22,23,4.114189189189189,Promedio
4,6,23,33,39,4.113519948519949,Promedio
4,19,23,33,39,4.113519948519949,Promedio
4,22,23,33,36,4.111509009009009,Promedio
4,22,23,33,38,4.111509009009009,Promedio
16,23,31,36,39,4.110546398046399,Promedio
16,23,31,38,39,4.110546398046399,Promedio
22,31,36,38,39,4.109706134706135,Promedio
6,22,23,31,33,4.108843843843844,Promedio
19,22,23,31,33,4.108843843843844,Promedio
19,23,36,38,39,4.104375804375805,Promedio
6,23,36,38,39,4.104375804375805,Promedio
6,18,22,23,39,4.103249678249679,Promedio
18,19,22,23,39,4.103249678249679,Promedio
4,23,31,36,38,4.0996996996997,Promedio
4,16,23,38,39,4.099134986634986,Promedio
4,16,23,36,39,4.099134986634986,Promedio
4,18,22,23,31,4.0985735735735735,Promedio
4,22,36,38,39,4.098294723294724,Promedio
4,19,22,23,33,4.0974324324324325,Promedio
4,6,22,23,33,4.0974324324324325,Promedio
6,16,23,31,39,4.096469821469822,Promedio
16,19,23,31,39,4.096469821469822,Promedio
6,22,31,38,39,4.095629558129558,Promedio
6,22,31,36,39,4.095629558129558,Promedio
19,22,31,36,39,4.095629558129558,Promedio
19,22,31,38,39,4.095629558129558,Promedio
16,22,23,31,38,4.094458881958882,Promedio
16,22,23,31,36,4.094458881958882,Promedio
4,16,22,31,39,4.0903887403887405,Promedio
6,19,23,38,39,4.090299227799228,Promedio
6,19,23,36,39,4.090299227799228,Promedio
6,22,23,36,38,4.088288288288289,Promedio
19,22,23,36,38,4.088288288288289,Promedio
23,33,36,38,39,4.087619047619048,Promedio
18,22,23,33,39,4.086492921492922,Promedio
4,19,23,31,36,4.085623123123123,Promedio
4,6,23,31,36,4.085623123123123,Promedio
4,6,23,31,38,4.085623123123123,Promedio
4,19,23,31,38,4.085623123123123,Promedio
4,16,19,23,39,4.08505841005841,Promedio
4,6,16,23,39,4.08505841005841,Promedio
4,6,22,38,39,4.084218146718147,Promedio
4,19,22,36,39,4.084218146718147,Promedio
4,6,22,36,39,4.084218146718147,Promedio
4,19,22,38,39,4.084218146718147,Promedio
4,16,22,23,38,4.083047470547471,Promedio
4,16,22,23,36,4.083047470547471,Promedio
6,19,22,31,39,4.081552981552982,Promedio
16,19,22,23,31,4.080382305382305,Promedio
6,16,22,23,31,4.080382305382305,Promedio
16,23,31,33,39,4.079713064713065,Promedio
22,31,33,38,39,4.0788728013728015,Promedio
22,31,33,36,39,4.0788728013728015,Promedio
18,23,31,36,39,4.0746836121836125,Promedio
18,23,31,38,39,4.0746836121836125,Promedio
6,19,22,23,36,4.074211711711712,Promedio
6,19,22,23,38,4.074211711711712,Promedio
19,23,33,36,39,4.0735424710424715,Promedio
19,23,33,38,39,4.0735424710424715,Promedio
6,23,33,38,39,4.0735424710424715,Promedio
6,23,33,36,39,4.0735424710424715,Promedio
4,6,19,23,31,4.071546546546547,Promedio
22,23,33,36,38,4.071531531531532,Promedio
4,6,19,22,39,4.070141570141571,Promedio
4,16,19,22,23,4.068970893970894,Promedio
4,6,16,22,23,4.068970893970894,Promedio
4,23,31,33,36,4.0688663663663664,Promedio
4,23,31,33,38,4.0688663663663664,Promedio
4,16,23,33,39,4.068301653301654,Promedio
4,22,33,38,39,4.06746138996139,Promedio
4,22,33,36,39,4.06746138996139,Promedio
6,22,31,33,39,4.0647962247962255,Promedio
19,22,31,33,39,4.0647962247962255,Promedio
16,22,23,31,33,4.063625548625549,Promedio
4,18,23,38,39,4.063272200772201,Promedio
4,18,23,36,39,4.063272200772201,Promedio
6,18,23,31,39,4.060607035607036,Promedio
18,19,23,31,39,4.060607035607036,Promedio
6,19,23,33,39,4.0594658944658955,Promedio
16,23,36,38,39,4.05915750915751,Promedio
18,22,23,31,38,4.058596096096096,Promedio
18,22,23,31,36,4.058596096096096,Promedio
16,18,22,23,39,4.058031383031383,Promedio
19,22,23,33,36,4.057454954954955,Promedio
6,22,23,33,36,4.057454954954955,Promedio
6,22,23,33,38,4.057454954954955,Promedio
19,22,23,33,38,4.057454954954955,Promedio
4,31,36,38,39,4.055652080652081,Promedio
4,19,23,31,33,4.05478978978979,Promedio
4,6,23,31,33,4.05478978978979,Promedio
4,18,22,31,39,4.054525954525954,Promedio
4,6,22,33,39,4.053384813384814,Promedio
4,19,22,33,39,4.053384813384814,Promedio
4,16,22,23,33,4.052214137214137,Promedio
16,22,31,38,39,4.050411262911263,Promedio
16,22,31,36,39,4.050411262911263,Promedio
4,6,18,23,39,4.049195624195624,Promedio
4,18,19,23,39,4.049195624195624,Promedio
4,18,22,23,36,4.047184684684685,Promedio
4,18,22,23,38,4.047184684684685,Promedio
