N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,23,28,31,37,4.5,Mediana
3,16,31,35,37,4.5,Mediana
3,9,16,35,37,4.5,Mediana
3,9,16,31,34,4.5,Mediana
2,4,9,35,37,4.5,Mediana
3,4,9,26,31,4.5,Mediana
4,7,28,31,37,4.5,Mediana
2,4,9,31,35,4.5,Mediana
4,7,9,28,37,4.5,Mediana
4,7,9,23,37,4.5,Mediana
3,4,9,26,37,4.5,Mediana
3,4,16,31,34,4.5,Mediana
2,9,31,35,37,4.5,Mediana
2,9,31,34,37,4.5,Mediana
2,4,9,34,37,4.5,Mediana
3,9,26,31,37,4.5,Mediana
3,4,16,34,37,4.5,Mediana
4,7,23,31,37,4.5,Mediana
3,16,31,34,37,4.5,Mediana
9,23,28,31,37,4.5,Mediana
2,4,31,34,37,4.5,Mediana
4,7,9,28,31,4.5,Mediana
4,7,9,23,31,4.5,Mediana
3,4,9,16,34,4.5,Mediana
3,4,9,16,35,4.5,Mediana
3,9,16,34,37,4.5,Mediana
7,9,23,31,37,4.5,Mediana
2,4,31,35,37,4.5,Mediana
4,9,23,28,31,4.5,Mediana
3,4,16,31,35,4.5,Mediana
2,4,9,31,34,4.5,Mediana
7,9,28,31,37,4.5,Mediana
3,9,16,31,35,4.5,Mediana
3,4,26,31,37,4.5,Mediana
3,4,16,35,37,4.5,Mediana
3,4,8,16,31,4.479166666666667,Mediana
2,4,8,9,31,4.479166666666667,Mediana
2,4,8,9,37,4.479166666666667,Mediana
2,8,9,31,37,4.479166666666667,Mediana
2,4,8,31,37,4.479166666666667,Mediana
8,31,34,35,37,4.479166666666667,Mediana
3,4,8,9,16,4.479166666666667,Mediana
3,4,8,16,37,4.479166666666667,Mediana
4,8,9,34,35,4.479166666666667,Mediana
3,8,16,31,37,4.479166666666667,Mediana
4,8,31,34,35,4.479166666666667,Mediana
4,8,34,35,37,4.479166666666667,Mediana
8,9,34,35,37,4.479166666666667,Mediana
3,8,9,16,37,4.479166666666667,Mediana
8,9,31,34,35,4.479166666666667,Mediana
3,8,9,16,31,4.479166666666667,Mediana
4,16,23,28,37,4.466666666666667,Mediana
4,7,16,28,37,4.466666666666667,Mediana
4,7,16,23,37,4.466666666666667,Mediana
2,9,26,31,37,4.466666666666667,Mediana
4,26,34,35,37,4.466666666666667,Mediana
2,4,16,35,37,4.466666666666667,Mediana
4,26,31,34,35,4.466666666666667,Mediana
2,4,16,34,37,4.466666666666667,Mediana
3,4,16,26,37,4.466666666666667,Mediana
2,9,16,34,37,4.466666666666667,Mediana
7,9,16,23,37,4.466666666666667,Mediana
3,16,26,31,37,4.466666666666667,Mediana
7,16,28,31,37,4.466666666666667,Mediana
2,9,16,31,35,4.466666666666667,Mediana
7,16,23,31,37,4.466666666666667,Mediana
3,9,16,26,31,4.466666666666667,Mediana
4,9,16,23,28,4.466666666666667,Mediana
7,9,16,23,31,4.466666666666667,Mediana
7,9,16,28,31,4.466666666666667,Mediana
9,16,23,28,31,4.466666666666667,Mediana
4,7,9,16,23,4.466666666666667,Mediana
9,26,31,34,35,4.466666666666667,Mediana
4,9,26,34,35,4.466666666666667,Mediana
2,16,31,35,37,4.466666666666667,Mediana
2,9,16,35,37,4.466666666666667,Mediana
2,16,31,34,37,4.466666666666667,Mediana
3,9,16,26,37,4.466666666666667,Mediana
9,26,34,35,37,4.466666666666667,Mediana
4,7,9,16,28,4.466666666666667,Mediana
16,23,28,31,37,4.466666666666667,Mediana
7,9,16,28,37,4.466666666666667,Mediana
3,4,9,16,26,4.466666666666667,Mediana
4,16,23,28,31,4.466666666666667,Mediana
2,4,9,26,37,4.466666666666667,Mediana
4,7,16,28,31,4.466666666666667,Mediana
4,7,16,23,31,4.466666666666667,Mediana
3,4,16,26,31,4.466666666666667,Mediana
2,4,16,31,35,4.466666666666667,Mediana
2,4,16,31,34,4.466666666666667,Mediana
2,9,16,31,34,4.466666666666667,Mediana
26,31,34,35,37,4.466666666666667,Mediana
2,4,9,26,31,4.466666666666667,Mediana
2,4,9,16,34,4.466666666666667,Mediana
2,4,26,31,37,4.466666666666667,Mediana
2,4,9,16,35,4.466666666666667,Mediana
9,16,23,28,37,4.466666666666667,Mediana
3,4,9,28,37,4.45,Mediana
3,4,9,23,37,4.45,Mediana
3,4,7,9,37,4.45,Mediana
3,9,23,31,37,4.45,Mediana
3,9,28,31,37,4.45,Mediana
3,4,28,31,37,4.45,Mediana
3,4,7,31,37,4.45,Mediana
3,4,7,9,31,4.45,Mediana
3,4,9,23,31,4.45,Mediana
3,4,9,28,31,4.45,Mediana
3,4,23,31,37,4.45,Mediana
3,7,9,31,37,4.45,Mediana
8,9,26,34,37,4.445833333333334,Mediana
4,8,26,31,34,4.445833333333334,Mediana
4,8,9,26,35,4.445833333333334,Mediana
2,4,8,9,16,4.445833333333334,Mediana
4,8,16,34,35,4.445833333333334,Mediana
8,16,34,35,37,4.445833333333334,Mediana
4,8,26,35,37,4.445833333333334,Mediana
8,26,31,34,37,4.445833333333334,Mediana
8,16,31,34,35,4.445833333333334,Mediana
2,8,9,16,31,4.445833333333334,Mediana
8,26,31,35,37,4.445833333333334,Mediana
8,9,26,35,37,4.445833333333334,Mediana
2,4,8,16,37,4.445833333333334,Mediana
4,8,26,31,35,4.445833333333334,Mediana
4,8,26,34,37,4.445833333333334,Mediana
2,8,16,31,37,4.445833333333334,Mediana
4,8,9,26,34,4.445833333333334,Mediana
2,4,8,16,31,4.445833333333334,Mediana
8,9,26,31,35,4.445833333333334,Mediana
2,8,9,16,37,4.445833333333334,Mediana
8,9,16,34,35,4.445833333333334,Mediana
8,9,26,31,34,4.445833333333334,Mediana
2,16,26,31,37,4.433333333333334,Mediana
16,26,31,34,35,4.433333333333334,Mediana
2,9,16,26,31,4.433333333333334,Mediana
2,9,16,26,37,4.433333333333334,Mediana
2,4,16,26,37,4.433333333333334,Mediana
4,16,26,34,35,4.433333333333334,Mediana
16,26,34,35,37,4.433333333333334,Mediana
9,16,26,34,35,4.433333333333334,Mediana
2,4,9,16,26,4.433333333333334,Mediana
2,4,16,26,31,4.433333333333334,Mediana
7,9,34,35,37,4.416666666666667,Mediana
3,16,23,31,37,4.416666666666667,Mediana
3,4,7,16,37,4.416666666666667,Mediana
3,9,16,23,37,4.416666666666667,Mediana
3,4,9,16,23,4.416666666666667,Mediana
3,4,16,23,37,4.416666666666667,Mediana
3,9,16,28,37,4.416666666666667,Mediana
3,4,16,28,37,4.416666666666667,Mediana
28,31,34,35,37,4.416666666666667,Mediana
4,7,34,35,37,4.416666666666667,Mediana
4,23,34,35,37,4.416666666666667,Mediana
4,28,34,35,37,4.416666666666667,Mediana
3,4,7,9,16,4.416666666666667,Mediana
23,31,34,35,37,4.416666666666667,Mediana
2,4,9,23,37,4.416666666666667,Mediana
2,4,7,9,31,4.416666666666667,Mediana
2,4,28,31,37,4.416666666666667,Mediana
2,4,23,31,37,4.416666666666667,Mediana
9,23,34,35,37,4.416666666666667,Mediana
7,31,34,35,37,4.416666666666667,Mediana
9,28,34,35,37,4.416666666666667,Mediana
3,9,16,23,31,4.416666666666667,Mediana
2,4,7,31,37,4.416666666666667,Mediana
3,7,16,31,37,4.416666666666667,Mediana
2,4,9,28,37,4.416666666666667,Mediana
3,7,9,16,31,4.416666666666667,Mediana
2,4,9,23,31,4.416666666666667,Mediana
3,16,28,31,37,4.416666666666667,Mediana
3,7,9,16,37,4.416666666666667,Mediana
3,4,9,16,28,4.416666666666667,Mediana
4,7,9,34,35,4.416666666666667,Mediana
9,28,31,34,35,4.416666666666667,Mediana
4,28,31,34,35,4.416666666666667,Mediana
4,23,31,34,35,4.416666666666667,Mediana
4,7,31,34,35,4.416666666666667,Mediana
2,7,9,31,37,4.416666666666667,Mediana
2,4,9,28,31,4.416666666666667,Mediana
2,9,23,31,37,4.416666666666667,Mediana
3,4,16,28,31,4.416666666666667,Mediana
2,9,28,31,37,4.416666666666667,Mediana
3,4,7,16,31,4.416666666666667,Mediana
2,4,7,9,37,4.416666666666667,Mediana
3,4,16,23,31,4.416666666666667,Mediana
9,23,31,34,35,4.416666666666667,Mediana
4,9,23,34,35,4.416666666666667,Mediana
7,9,31,34,35,4.416666666666667,Mediana
4,9,28,34,35,4.416666666666667,Mediana
3,9,16,28,31,4.416666666666667,Mediana
8,16,26,31,35,4.4125000000000005,Mediana
8,16,26,34,37,4.4125000000000005,Mediana
8,16,26,35,37,4.4125000000000005,Mediana
8,9,16,26,34,4.4125000000000005,Mediana
8,9,16,26,35,4.4125000000000005,Mediana
4,8,16,26,34,4.4125000000000005,Mediana
4,8,16,26,35,4.4125000000000005,Mediana
8,16,26,31,34,4.4125000000000005,Mediana
4,7,8,35,37,4.395833333333334,Mediana
4,8,23,35,37,4.395833333333334,Mediana
4,8,28,35,37,4.395833333333334,Mediana
4,7,8,9,34,4.395833333333334,Mediana
4,7,8,31,34,4.395833333333334,Mediana
4,8,9,28,34,4.395833333333334,Mediana
4,8,9,23,34,4.395833333333334,Mediana
8,9,28,35,37,4.395833333333334,Mediana
8,9,23,35,37,4.395833333333334,Mediana
7,8,9,35,37,4.395833333333334,Mediana
7,8,9,31,35,4.395833333333334,Mediana
8,9,28,34,37,4.395833333333334,Mediana
4,8,23,31,35,4.395833333333334,Mediana
8,9,28,31,35,4.395833333333334,Mediana
8,28,31,35,37,4.395833333333334,Mediana
7,8,9,31,34,4.395833333333334,Mediana
8,9,23,31,34,4.395833333333334,Mediana
8,9,28,31,34,4.395833333333334,Mediana
8,28,31,34,37,4.395833333333334,Mediana
8,23,31,34,37,4.395833333333334,Mediana
7,8,31,34,37,4.395833333333334,Mediana
4,8,28,31,35,4.395833333333334,Mediana
4,8,9,28,35,4.395833333333334,Mediana
8,23,31,35,37,4.395833333333334,Mediana
4,7,8,31,35,4.395833333333334,Mediana
7,8,31,35,37,4.395833333333334,Mediana
4,8,28,31,34,4.395833333333334,Mediana
4,8,9,23,35,4.395833333333334,Mediana
4,7,8,9,35,4.395833333333334,Mediana
4,7,8,34,37,4.395833333333334,Mediana
4,8,23,34,37,4.395833333333334,Mediana
4,8,28,34,37,4.395833333333334,Mediana
7,8,9,34,37,4.395833333333334,Mediana
4,8,23,31,34,4.395833333333334,Mediana
8,9,23,34,37,4.395833333333334,Mediana
8,9,23,31,35,4.395833333333334,Mediana
7,9,26,31,35,4.383333333333334,Mediana
4,16,23,34,35,4.383333333333334,Mediana
2,4,16,23,31,4.383333333333334,Mediana
9,26,28,31,34,4.383333333333334,Mediana
7,9,26,31,34,4.383333333333334,Mediana
9,23,26,31,34,4.383333333333334,Mediana
9,23,26,31,35,4.383333333333334,Mediana
9,26,28,31,35,4.383333333333334,Mediana
2,4,16,28,31,4.383333333333334,Mediana
9,23,26,34,37,4.383333333333334,Mediana
4,7,9,26,35,4.383333333333334,Mediana
9,16,28,34,35,4.383333333333334,Mediana
2,9,16,28,31,4.383333333333334,Mediana
7,9,26,34,37,4.383333333333334,Mediana
2,7,9,16,31,4.383333333333334,Mediana
2,9,16,23,31,4.383333333333334,Mediana
2,9,16,28,37,4.383333333333334,Mediana
2,9,16,23,37,4.383333333333334,Mediana
7,9,26,35,37,4.383333333333334,Mediana
9,23,26,35,37,4.383333333333334,Mediana
9,26,28,35,37,4.383333333333334,Mediana
2,7,9,16,37,4.383333333333334,Mediana
2,4,7,16,31,4.383333333333334,Mediana
7,9,16,34,35,4.383333333333334,Mediana
9,26,28,34,37,4.383333333333334,Mediana
9,16,23,34,35,4.383333333333334,Mediana
4,9,23,26,35,4.383333333333334,Mediana
4,9,26,28,35,4.383333333333334,Mediana
4,7,16,34,35,4.383333333333334,Mediana
4,16,28,34,35,4.383333333333334,Mediana
2,4,9,16,28,4.383333333333334,Mediana
16,28,34,35,37,4.383333333333334,Mediana
23,26,31,34,37,4.383333333333334,Mediana
7,26,31,34,37,4.383333333333334,Mediana
4,26,28,31,34,4.383333333333334,Mediana
4,26,28,34,37,4.383333333333334,Mediana
4,9,26,28,34,4.383333333333334,Mediana
4,9,23,26,34,4.383333333333334,Mediana
4,7,9,26,34,4.383333333333334,Mediana
2,4,7,16,37,4.383333333333334,Mediana
2,4,16,23,37,4.383333333333334,Mediana
2,4,16,28,37,4.383333333333334,Mediana
2,4,9,16,23,4.383333333333334,Mediana
4,23,26,31,34,4.383333333333334,Mediana
4,26,28,31,35,4.383333333333334,Mediana
2,4,7,9,16,4.383333333333334,Mediana
16,23,34,35,37,4.383333333333334,Mediana
7,16,34,35,37,4.383333333333334,Mediana
4,26,28,35,37,4.383333333333334,Mediana
4,23,26,35,37,4.383333333333334,Mediana
4,7,26,35,37,4.383333333333334,Mediana
4,7,26,34,37,4.383333333333334,Mediana
2,7,16,31,37,4.383333333333334,Mediana
2,16,23,31,37,4.383333333333334,Mediana
2,16,28,31,37,4.383333333333334,Mediana
4,23,26,34,37,4.383333333333334,Mediana
26,28,31,34,37,4.383333333333334,Mediana
4,7,26,31,34,4.383333333333334,Mediana
7,26,31,35,37,4.383333333333334,Mediana
4,7,26,31,35,4.383333333333334,Mediana
23,26,31,35,37,4.383333333333334,Mediana
26,28,31,35,37,4.383333333333334,Mediana
16,28,31,34,35,4.383333333333334,Mediana
7,16,31,34,35,4.383333333333334,Mediana
4,23,26,31,35,4.383333333333334,Mediana
16,23,31,34,35,4.383333333333334,Mediana
2,3,4,31,37,4.366666666666667,Mediana
2,3,4,9,37,4.366666666666667,Mediana
3,9,31,34,35,4.366666666666667,Mediana
2,3,9,31,37,4.366666666666667,Mediana
3,9,34,35,37,4.366666666666667,Mediana
3,4,9,34,35,4.366666666666667,Mediana
2,3,4,9,31,4.366666666666667,Mediana
3,31,34,35,37,4.366666666666667,Mediana
3,4,34,35,37,4.366666666666667,Mediana
3,4,31,34,35,4.366666666666667,Mediana
8,16,23,31,34,4.362500000000001,Mediana
7,8,16,31,34,4.362500000000001,Mediana
4,7,8,16,34,4.362500000000001,Mediana
4,8,16,23,34,4.362500000000001,Mediana
8,16,28,31,34,4.362500000000001,Mediana
8,16,28,35,37,4.362500000000001,Mediana
7,8,16,31,35,4.362500000000001,Mediana
8,16,28,31,35,4.362500000000001,Mediana
8,16,23,31,35,4.362500000000001,Mediana
8,16,23,35,37,4.362500000000001,Mediana
7,8,16,35,37,4.362500000000001,Mediana
8,9,16,23,35,4.362500000000001,Mediana
4,7,8,16,35,4.362500000000001,Mediana
4,8,16,23,35,4.362500000000001,Mediana
4,8,16,28,35,4.362500000000001,Mediana
8,16,28,34,37,4.362500000000001,Mediana
8,9,16,28,35,4.362500000000001,Mediana
7,8,9,16,35,4.362500000000001,Mediana
8,16,23,34,37,4.362500000000001,Mediana
8,9,16,28,34,4.362500000000001,Mediana
8,9,16,23,34,4.362500000000001,Mediana
7,8,9,16,34,4.362500000000001,Mediana
4,8,16,28,34,4.362500000000001,Mediana
7,8,16,34,37,4.362500000000001,Mediana
8,23,26,31,37,4.3625,Mediana
7,8,26,31,37,4.3625,Mediana
8,26,28,31,37,4.3625,Mediana
4,8,9,26,28,4.3625,Mediana
7,8,9,26,31,4.3625,Mediana
8,9,23,26,31,4.3625,Mediana
8,9,26,28,31,4.3625,Mediana
7,8,9,26,37,4.3625,Mediana
8,9,23,26,37,4.3625,Mediana
8,9,26,28,37,4.3625,Mediana
4,7,8,26,37,4.3625,Mediana
4,8,23,26,37,4.3625,Mediana
4,8,9,23,26,4.3625,Mediana
4,8,26,28,37,4.3625,Mediana
4,7,8,26,31,4.3625,Mediana
4,8,23,26,31,4.3625,Mediana
4,7,8,9,26,4.3625,Mediana
4,8,26,28,31,4.3625,Mediana
16,23,26,31,34,4.3500000000000005,Mediana
9,16,23,26,35,4.3500000000000005,Mediana
16,26,28,31,35,4.3500000000000005,Mediana
16,23,26,31,35,4.3500000000000005,Mediana
7,9,16,26,35,4.3500000000000005,Mediana
7,16,26,31,35,4.3500000000000005,Mediana
4,7,16,26,35,4.3500000000000005,Mediana
4,16,23,26,35,4.3500000000000005,Mediana
4,16,26,28,35,4.3500000000000005,Mediana
9,16,26,28,34,4.3500000000000005,Mediana
4,16,26,28,34,4.3500000000000005,Mediana
4,16,23,26,34,4.3500000000000005,Mediana
9,16,23,26,34,4.3500000000000005,Mediana
7,9,16,26,34,4.3500000000000005,Mediana
4,7,16,26,34,4.3500000000000005,Mediana
7,16,26,35,37,4.3500000000000005,Mediana
7,16,26,34,37,4.3500000000000005,Mediana
16,23,26,35,37,4.3500000000000005,Mediana
16,26,28,35,37,4.3500000000000005,Mediana
16,23,26,34,37,4.3500000000000005,Mediana
16,26,28,31,34,4.3500000000000005,Mediana
16,26,28,34,37,4.3500000000000005,Mediana
7,16,26,31,34,4.3500000000000005,Mediana
9,16,26,28,35,4.3500000000000005,Mediana
3,4,8,31,35,4.345833333333333,Mediana
3,8,9,31,34,4.345833333333333,Mediana
3,8,31,35,37,4.345833333333333,Mediana
3,8,9,31,35,4.345833333333333,Mediana
3,4,8,31,34,4.345833333333333,Mediana
3,8,9,34,37,4.345833333333333,Mediana
3,4,8,35,37,4.345833333333333,Mediana
3,4,8,34,37,4.345833333333333,Mediana
