N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,7,29,34,36,4.707280438859386,Promedio
2,7,27,34,36,4.702152233731182,Promedio
2,7,19,34,36,4.702152233731182,Promedio
2,7,17,34,36,4.686767618346566,Promedio
2,7,19,29,34,4.659727991306939,Promedio
2,7,27,29,34,4.659727991306939,Promedio
2,7,19,27,34,4.654599786178734,Promedio
2,7,32,34,36,4.65311377219272,Promedio
2,7,17,29,34,4.644343375922324,Promedio
2,7,20,34,36,4.64061377219272,Promedio
2,7,17,27,34,4.6392151707941185,Promedio
2,7,17,19,34,4.6392151707941185,Promedio
2,7,29,32,34,4.610689529768477,Promedio
2,7,8,34,36,4.609844541423489,Promedio
2,7,19,32,34,4.605561324640272,Promedio
2,7,27,32,34,4.605561324640272,Promedio
2,7,9,34,36,4.600847690321375,Promedio
2,7,22,34,36,4.600847690321375,Promedio
2,27,29,34,36,4.599588131167079,Promedio
2,19,29,34,36,4.599588131167079,Promedio
2,7,20,29,34,4.598189529768478,Promedio
2,19,27,34,36,4.594459926038874,Promedio
2,7,20,27,34,4.5930613246402725,Promedio
2,7,19,20,34,4.5930613246402725,Promedio
7,19,29,34,36,4.591375291375291,Promedio
7,27,29,34,36,4.591375291375291,Promedio
2,7,17,32,34,4.5901767092556565,Promedio
7,19,27,34,36,4.586247086247086,Promedio
2,17,29,34,36,4.584203515782463,Promedio
2,7,27,29,36,4.583970415549363,Promedio
2,7,19,29,36,4.583970415549363,Promedio
2,17,27,34,36,4.579075310654258,Promedio
2,17,19,34,36,4.579075310654258,Promedio
2,7,19,27,36,4.578842210421158,Promedio
2,7,17,20,34,4.577676709255657,Promedio
7,17,29,34,36,4.575990675990676,Promedio
7,17,27,34,36,4.570862470862471,Promedio
7,17,19,34,36,4.570862470862471,Promedio
2,7,17,29,36,4.5685858001647475,Promedio
2,7,8,29,34,4.567420298999247,Promedio
2,7,17,27,36,4.563457595036542,Promedio
2,7,17,19,36,4.563457595036542,Promedio
2,7,8,19,34,4.562292093871042,Promedio
2,7,8,27,34,4.562292093871042,Promedio
2,7,22,29,34,4.558423447897132,Promedio
2,7,9,29,34,4.558423447897132,Promedio
2,7,22,27,34,4.553295242768927,Promedio
2,7,9,27,34,4.553295242768927,Promedio
2,7,19,22,34,4.553295242768927,Promedio
2,7,9,19,34,4.553295242768927,Promedio
2,19,27,29,34,4.552035683614632,Promedio
2,29,32,34,36,4.550549669628618,Promedio
2,7,8,17,34,4.5469074784864265,Promedio
2,19,32,34,36,4.5454214645004125,Promedio
2,27,32,34,36,4.5454214645004125,Promedio
2,7,20,32,34,4.5440228631018105,Promedio
7,19,27,29,34,4.543822843822844,Promedio
7,29,32,34,36,4.54233682983683,Promedio
2,20,29,34,36,4.538049669628617,Promedio
2,7,17,22,34,4.537910627384312,Promedio
2,7,9,17,34,4.537910627384312,Promedio
7,19,32,34,36,4.537208624708625,Promedio
7,27,32,34,36,4.537208624708625,Promedio
2,17,27,29,34,4.536651068230015,Promedio
2,17,19,29,34,4.536651068230015,Promedio
2,7,19,27,29,4.536417967996915,Promedio
2,7,29,32,36,4.534931954010901,Promedio
2,19,20,34,36,4.532921464500412,Promedio
2,20,27,34,36,4.532921464500412,Promedio
2,17,19,27,34,4.53152286310181,Promedio
2,17,32,34,36,4.530036849115797,Promedio
7,20,29,34,36,4.52983682983683,Promedio
2,7,27,32,36,4.529803748882696,Promedio
2,7,19,32,36,4.529803748882696,Promedio
7,17,19,29,34,4.528438228438229,Promedio
7,17,27,29,34,4.528438228438229,Promedio
7,19,20,34,36,4.524708624708625,Promedio
7,20,27,34,36,4.524708624708625,Promedio
7,17,19,27,34,4.523310023310024,Promedio
2,7,20,29,36,4.5224319540109015,Promedio
7,17,32,34,36,4.52182400932401,Promedio
2,7,17,19,29,4.521033352612299,Promedio
2,7,17,27,29,4.521033352612299,Promedio
2,17,20,34,36,4.517536849115797,Promedio
2,7,19,20,36,4.517303748882696,Promedio
2,7,20,27,36,4.517303748882696,Promedio
2,7,17,19,27,4.515905147484095,Promedio
2,7,17,32,36,4.51441913349808,Promedio
2,7,8,32,34,4.51325363233258,Promedio
7,17,20,34,36,4.5093240093240095,Promedio
2,8,29,34,36,4.507280438859387,Promedio
2,7,9,32,34,4.504256781230466,Promedio
2,7,22,32,34,4.504256781230466,Promedio
2,4,7,34,36,4.503879078315169,Promedio
2,27,29,32,34,4.50299722207617,Promedio
2,19,29,32,34,4.50299722207617,Promedio
2,8,27,34,36,4.502152233731182,Promedio
2,8,19,34,36,4.502152233731182,Promedio
2,7,17,20,36,4.501919133498081,Promedio
2,7,8,20,34,4.50075363233258,Promedio
7,8,29,34,36,4.499067599067599,Promedio
2,22,29,34,36,4.498283587757272,Promedio
2,9,29,34,36,4.498283587757272,Promedio
2,19,27,32,34,4.4978690169479645,Promedio
7,19,29,32,34,4.494784382284383,Promedio
7,27,29,32,34,4.494784382284383,Promedio
2,7,33,34,36,4.494459926038874,Promedio
7,8,19,34,36,4.493939393939394,Promedio
7,8,27,34,36,4.493939393939394,Promedio
2,9,27,34,36,4.493155382629067,Promedio
2,9,19,34,36,4.493155382629067,Promedio
2,22,27,34,36,4.493155382629067,Promedio
2,19,22,34,36,4.493155382629067,Promedio
2,7,9,20,34,4.491756781230466,Promedio
2,7,20,22,34,4.491756781230466,Promedio
2,7,8,29,36,4.491662723241671,Promedio
2,20,27,29,34,4.490497222076169,Promedio
2,19,20,29,34,4.490497222076169,Promedio
7,22,29,34,36,4.490070747965485,Promedio
7,9,29,34,36,4.490070747965485,Promedio
7,19,27,32,34,4.489656177156178,Promedio
2,17,29,32,34,4.487612606691554,Promedio
2,7,27,29,32,4.487379506458454,Promedio
2,7,19,29,32,4.487379506458454,Promedio
2,8,17,34,36,4.486767618346566,Promedio
2,7,8,19,36,4.486534518113466,Promedio
2,7,8,27,36,4.486534518113466,Promedio
2,19,20,27,34,4.485369016947964,Promedio
7,22,27,34,36,4.48494254283728,Promedio
7,9,27,34,36,4.48494254283728,Promedio
7,19,22,34,36,4.48494254283728,Promedio
7,9,19,34,36,4.48494254283728,Promedio
2,20,32,34,36,4.48388300296195,Promedio
19,27,29,34,36,4.483682983682984,Promedio
2,7,9,29,36,4.482665872139556,Promedio
2,7,22,29,36,4.482665872139556,Promedio
2,17,19,32,34,4.482484401563349,Promedio
2,17,27,32,34,4.482484401563349,Promedio
7,19,20,29,34,4.482284382284383,Promedio
7,20,27,29,34,4.482284382284383,Promedio
2,7,19,27,32,4.482251301330249,Promedio
7,17,29,32,34,4.479399766899768,Promedio
7,8,17,34,36,4.478554778554779,Promedio
2,17,22,34,36,4.4777707672444516,Promedio
2,9,17,34,36,4.4777707672444516,Promedio
2,7,22,27,36,4.477537667011351,Promedio
2,7,9,27,36,4.477537667011351,Promedio
2,7,19,22,36,4.477537667011351,Promedio
2,7,9,19,36,4.477537667011351,Promedio
7,19,20,27,34,4.477156177156178,Promedio
2,19,27,29,36,4.4762781078570555,Promedio
7,20,32,34,36,4.475670163170164,Promedio
2,17,20,29,34,4.475112606691554,Promedio
2,7,19,20,29,4.4748795064584534,Promedio
2,7,20,27,29,4.4748795064584534,Promedio
7,17,19,32,34,4.4742715617715625,Promedio
7,17,27,32,34,4.4742715617715625,Promedio
2,7,17,29,32,4.471994891073838,Promedio
2,7,8,17,36,4.47114990272885,Promedio
2,17,20,27,34,4.469984401563349,Promedio
2,17,19,20,34,4.469984401563349,Promedio
2,7,19,20,27,4.469751301330249,Promedio
7,9,17,34,36,4.469557927452665,Promedio
7,17,22,34,36,4.469557927452665,Promedio
17,19,29,34,36,4.468298368298369,Promedio
17,27,29,34,36,4.468298368298369,Promedio
2,7,20,32,36,4.468265287344234,Promedio
7,19,27,29,36,4.468065268065268,Promedio
7,17,20,29,34,4.466899766899767,Promedio
2,7,17,27,32,4.466866685945634,Promedio
2,7,17,19,32,4.466866685945634,Promedio
17,19,27,34,36,4.4631701631701635,Promedio
2,7,9,17,36,4.462153051626736,Promedio
2,7,17,22,36,4.462153051626736,Promedio
7,17,19,20,34,4.461771561771562,Promedio
7,17,20,27,34,4.461771561771562,Promedio
2,4,7,29,34,4.461454835890926,Promedio
2,7,8,22,34,4.460987550461235,Promedio
2,7,8,9,34,4.460987550461235,Promedio
2,17,19,29,36,4.460893492472439,Promedio
2,17,27,29,36,4.460893492472439,Promedio
2,8,19,29,34,4.459727991306939,Promedio
2,8,27,29,34,4.459727991306939,Promedio
2,7,17,20,29,4.459494891073838,Promedio
2,4,7,19,34,4.456326630762721,Promedio
2,4,7,27,34,4.456326630762721,Promedio
2,17,19,27,36,4.455765287344235,Promedio
2,8,19,27,34,4.454599786178734,Promedio
2,7,17,19,20,4.454366685945634,Promedio
2,7,17,20,27,4.454366685945634,Promedio
2,8,32,34,36,4.45311377219272,Promedio
7,17,19,29,36,4.452680652680653,Promedio
7,17,27,29,36,4.452680652680653,Promedio
2,7,29,33,34,4.452035683614631,Promedio
2,7,9,22,34,4.45199069935912,Promedio
7,8,19,29,34,4.451515151515152,Promedio
7,8,27,29,34,4.451515151515152,Promedio
2,9,19,29,34,4.450731140204825,Promedio
2,19,22,29,34,4.450731140204825,Promedio
2,9,27,29,34,4.450731140204825,Promedio
2,22,27,29,34,4.450731140204825,Promedio
7,17,19,27,36,4.4475524475524475,Promedio
2,7,19,33,34,4.446907478486426,Promedio
2,7,27,33,34,4.446907478486426,Promedio
7,8,19,27,34,4.446386946386947,Promedio
2,19,22,27,34,4.44560293507662,Promedio
2,9,19,27,34,4.44560293507662,Promedio
7,8,32,34,36,4.444900932400933,Promedio
2,8,17,29,34,4.444343375922323,Promedio
2,22,32,34,36,4.444116921090606,Promedio
2,9,32,34,36,4.444116921090606,Promedio
2,7,8,27,29,4.444110275689223,Promedio
2,7,8,19,29,4.444110275689223,Promedio
7,22,27,29,34,4.442518300413037,Promedio
7,9,27,29,34,4.442518300413037,Promedio
7,19,22,29,34,4.442518300413037,Promedio
7,9,19,29,34,4.442518300413037,Promedio
2,20,29,32,34,4.441458760537708,Promedio
2,4,7,17,34,4.440942015378106,Promedio
2,8,20,34,36,4.4406137721927195,Promedio
2,8,17,19,34,4.439215170794118,Promedio
2,8,17,27,34,4.439215170794118,Promedio
2,7,8,19,27,4.438982070561019,Promedio
2,7,8,32,36,4.437496056575004,Promedio
7,19,22,27,34,4.437390095284832,Promedio
7,9,19,27,34,4.437390095284832,Promedio
2,19,20,32,34,4.436330555409503,Promedio
2,20,27,32,34,4.436330555409503,Promedio
7,8,17,29,34,4.436130536130537,Promedio
7,22,32,34,36,4.435904081298818,Promedio
7,9,32,34,36,4.435904081298818,Promedio
2,17,22,29,34,4.4353465248202095,Promedio
2,9,17,29,34,4.4353465248202095,Promedio
2,7,9,19,29,4.435113424587109,Promedio
2,7,22,27,29,4.435113424587109,Promedio
2,7,19,22,29,4.435113424587109,Promedio
2,7,9,27,29,4.435113424587109,Promedio
19,29,32,34,36,4.434644522144522,Promedio
27,29,32,34,36,4.434644522144522,Promedio
7,20,29,32,34,4.433245920745921,Promedio
7,8,20,34,36,4.432400932400933,Promedio
2,9,20,34,36,4.431616921090606,Promedio
2,20,22,34,36,4.431616921090606,Promedio
2,7,17,33,34,4.431522863101811,Promedio
7,8,17,19,34,4.431002331002332,Promedio
7,8,17,27,34,4.431002331002332,Promedio
2,17,19,22,34,4.430218319692004,Promedio
2,17,22,27,34,4.430218319692004,Promedio
2,9,17,27,34,4.430218319692004,Promedio
2,9,17,19,34,4.430218319692004,Promedio
2,7,9,19,27,4.429985219458904,Promedio
2,7,19,22,27,4.429985219458904,Promedio
19,27,32,34,36,4.429516317016317,Promedio
2,7,8,17,29,4.4287256603046075,Promedio
2,7,9,32,36,4.42849920547289,Promedio
2,7,22,32,36,4.42849920547289,Promedio
7,20,27,32,34,4.428117715617716,Promedio
7,19,20,32,34,4.428117715617716,Promedio
2,27,29,32,36,4.4272396463185935,Promedio
2,19,29,32,36,4.4272396463185935,Promedio
7,9,17,29,34,4.427133685028422,Promedio
7,17,22,29,34,4.427133685028422,Promedio
2,7,20,29,32,4.425841044919992,Promedio
2,7,8,20,36,4.4249960565750035,Promedio
2,7,8,17,27,4.423597455176403,Promedio
2,7,8,17,19,4.423597455176403,Promedio
7,9,20,34,36,4.423404081298819,Promedio
7,20,22,34,36,4.423404081298819,Promedio
19,20,29,34,36,4.422144522144523,Promedio
20,27,29,34,36,4.422144522144523,Promedio
2,19,27,32,36,4.422111441190388,Promedio
7,9,17,27,34,4.422005479900217,Promedio
7,9,17,19,34,4.422005479900217,Promedio
7,17,19,22,34,4.422005479900217,Promedio
7,17,22,27,34,4.422005479900217,Promedio
2,17,20,32,34,4.420945940024888,Promedio
17,19,27,29,34,4.4207459207459205,Promedio
2,7,20,27,32,4.420712839791787,Promedio
2,7,19,20,32,4.420712839791787,Promedio
2,7,17,22,29,4.419728809202494,Promedio
2,7,9,17,29,4.419728809202494,Promedio
17,29,32,34,36,4.4192599067599065,Promedio
7,27,29,32,36,4.419026806526807,Promedio
7,19,29,32,36,4.419026806526807,Promedio
19,20,27,34,36,4.4170163170163175,Promedio
2,7,9,20,36,4.41599920547289,Promedio
2,7,20,22,36,4.41599920547289,Promedio
2,19,20,29,36,4.414739646318593,Promedio
2,20,27,29,36,4.414739646318593,Promedio
2,7,17,19,22,4.4146006040742884,Promedio
2,7,9,17,19,4.4146006040742884,Promedio
2,7,17,22,27,4.4146006040742884,Promedio
2,7,9,17,27,4.4146006040742884,Promedio
17,19,32,34,36,4.414131701631701,Promedio
17,27,32,34,36,4.414131701631701,Promedio
7,19,27,32,36,4.413898601398602,Promedio
2,17,19,27,29,4.413341044919992,Promedio
7,17,20,32,34,4.4127331002331,Promedio
2,17,29,32,36,4.411855030933978,Promedio
2,8,29,32,34,4.410689529768478,Promedio
2,19,20,27,36,4.409611441190389,Promedio
2,4,7,32,34,4.40728816922426,Promedio
17,20,29,34,36,4.406759906759907,Promedio
2,17,27,32,36,4.406726825805773,Promedio
2,17,19,32,36,4.406726825805773,Promedio
7,20,27,29,36,4.406526806526807,Promedio
7,19,20,29,36,4.406526806526807,Promedio
2,8,27,32,34,4.4055613246402725,Promedio
2,8,19,32,34,4.4055613246402725,Promedio
2,7,17,20,32,4.405328224407172,Promedio
7,17,19,27,29,4.4051282051282055,Promedio
7,17,29,32,36,4.4036421911421915,Promedio
7,8,29,32,34,4.40247668997669,Promedio
2,9,29,32,34,4.401692678666363,Promedio
2,22,29,32,34,4.401692678666363,Promedio
17,19,20,34,36,4.401631701631702,Promedio
17,20,27,34,36,4.401631701631702,Promedio
7,19,20,27,36,4.4013986013986015,Promedio
2,4,29,34,36,4.401314975751066,Promedio
2,8,9,34,36,4.400847690321375,Promedio
2,8,22,34,36,4.400847690321375,Promedio
2,17,20,29,36,4.399355030933978,Promedio
7,17,27,32,36,4.398513986013986,Promedio
7,17,19,32,36,4.398513986013986,Promedio
2,8,20,29,34,4.398189529768477,Promedio
2,7,32,33,34,4.397869016947965,Promedio
7,8,19,32,34,4.397348484848485,Promedio
7,8,27,32,34,4.397348484848485,Promedio
2,22,27,32,34,4.396564473538158,Promedio
2,19,22,32,34,4.396564473538158,Promedio
2,9,19,32,34,4.396564473538158,Promedio
2,9,27,32,34,4.396564473538158,Promedio
2,4,27,34,36,4.396186770622861,Promedio
2,4,19,34,36,4.396186770622861,Promedio
2,7,8,29,32,4.395071814150762,Promedio
2,4,7,20,34,4.39478816922426,Promedio
2,17,20,27,36,4.394226825805774,Promedio
2,17,19,20,36,4.394226825805774,Promedio
7,9,29,32,34,4.393479838874576,Promedio
7,22,29,32,34,4.393479838874576,Promedio
4,7,29,34,36,4.393102135959279,Promedio
2,8,19,20,34,4.393061324640272,Promedio
2,8,20,27,34,4.393061324640272,Promedio
7,8,22,34,36,4.392634850529587,Promedio
7,8,9,34,36,4.392634850529587,Promedio
2,29,33,34,36,4.391895823474771,Promedio
2,9,22,34,36,4.39185083921926,Promedio
8,19,29,34,36,4.391375291375292,Promedio
8,27,29,34,36,4.391375291375292,Promedio
7,17,20,29,36,4.391142191142191,Promedio
2,8,17,32,34,4.390176709255657,Promedio
7,8,20,29,34,4.38997668997669,Promedio
2,7,8,27,32,4.3899436090225565,Promedio
2,7,8,19,32,4.3899436090225565,Promedio
2,9,20,29,34,4.3891926786663635,Promedio
2,20,22,29,34,4.3891926786663635,Promedio
7,22,27,32,34,4.388351633746371,Promedio
7,9,19,32,34,4.388351633746371,Promedio
7,19,22,32,34,4.388351633746371,Promedio
7,9,27,32,34,4.388351633746371,Promedio
4,7,19,34,36,4.387973930831074,Promedio
4,7,27,34,36,4.387973930831074,Promedio
19,27,29,32,34,4.387092074592075,Promedio
2,27,33,34,36,4.386767618346566,Promedio
2,19,33,34,36,4.386767618346566,Promedio
8,19,27,34,36,4.386247086247087,Promedio
2,7,9,29,32,4.386074963048647,Promedio
2,7,22,29,32,4.386074963048647,Promedio
7,17,20,27,36,4.386013986013986,Promedio
7,17,19,20,36,4.386013986013986,Promedio
2,4,7,29,36,4.38569726013335,Promedio
2,7,20,33,34,4.385369016947965,Promedio
2,7,8,9,36,4.385229974703659,Promedio
2,7,8,22,36,4.385229974703659,Promedio
7,8,19,20,34,4.384848484848485,Promedio
7,8,20,27,34,4.384848484848485,Promedio
2,9,20,27,34,4.384064473538158,Promedio
2,9,19,20,34,4.384064473538158,Promedio
2,20,22,27,34,4.384064473538158,Promedio
2,19,20,22,34,4.384064473538158,Promedio
2,8,27,29,36,4.383970415549363,Promedio
2,8,19,29,36,4.383970415549363,Promedio
7,29,33,34,36,4.383682983682984,Promedio
7,9,22,34,36,4.3836379994274735,Promedio
2,7,8,20,29,4.3825718141507615,Promedio
