N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,18,20,27,35,4.159573725820344,Fusión
12,18,20,27,35,4.159458551619366,Fusión
9,20,30,35,37,4.1591051149996945,Fusión
12,20,30,35,37,4.158989940798715,Fusión
20,27,29,30,35,4.158882749424968,Fusión
7,20,27,30,38,4.158458759783263,Fusión
7,13,20,27,30,4.1579857228863855,Fusión
18,20,27,30,38,4.156167988705459,Fusión
7,20,27,35,38,4.1557890577965075,Fusión
13,18,20,27,30,4.155694951808581,Fusión
7,13,20,27,35,4.15531602089963,Fusión
18,20,27,35,38,4.153498286718703,Fusión
7,20,29,37,39,4.15303778726792,Fusión
20,30,35,37,38,4.153029675898054,Fusión
13,18,20,27,35,4.153025249821825,Fusión
13,20,30,35,37,4.152556639001176,Fusión
7,18,27,37,39,4.151170282217685,Fusión
18,20,29,37,39,4.150747016190114,Fusión
9,20,27,30,35,4.147239772836339,Fusión
12,20,27,30,35,4.14712459863536,Fusión
7,9,20,37,39,4.141394810679291,Fusión
7,12,20,37,39,4.141279636478313,Fusión
7,20,27,29,39,4.141172445104564,Fusión
20,27,30,35,38,4.141164333734698,Fusión
13,20,27,30,35,4.1406912968378204,Fusión
9,18,20,37,39,4.139104039601485,Fusión
12,18,20,37,39,4.138988865400506,Fusión
18,20,27,29,39,4.138881674026759,Fusión
7,27,30,37,39,4.13883632923368,Fusión
20,29,30,37,39,4.13841306320611,Fusión
18,27,30,37,39,4.136545558155875,Fusión
7,27,35,37,39,4.136166627246925,Fusión
20,29,35,37,39,4.135743361219355,Fusión
7,20,37,38,39,4.1353193715776495,Fusión
7,13,20,37,39,4.134846334680772,Fusión
18,27,35,37,39,4.13387585616912,Fusión
18,20,37,38,39,4.133028600499845,Fusión
13,18,20,37,39,4.132555563602967,Fusión
7,9,20,27,39,4.129529468515935,Fusión
7,12,20,27,39,4.129414294314957,Fusión
9,18,20,27,39,4.1272386974381305,Fusión
12,18,20,27,39,4.1271235232371515,Fusión
9,20,30,37,39,4.126770086617481,Fusión
12,20,30,37,39,4.126654912416502,Fusión
20,27,29,30,39,4.126547721042754,Fusión
9,20,35,37,39,4.124100384630726,Fusión
12,20,35,37,39,4.123985210429748,Fusión
20,27,29,35,39,4.123878019055999,Fusión
7,18,29,30,37,4.1235954150318905,Fusión
7,20,27,38,39,4.123454029414294,Fusión
7,13,20,27,39,4.122980992517416,Fusión
27,30,35,37,39,4.121541903185115,Fusión
18,20,27,38,39,4.121163258336489,Fusión
7,18,29,35,37,4.1209257130451356,Fusión
20,30,37,38,39,4.12069464751584,Fusión
13,18,20,27,39,4.120690221439611,Fusión
13,20,30,37,39,4.120221610618962,Fusión
20,35,37,38,39,4.1180249455290845,Fusión
13,20,35,37,39,4.1175519086322065,Fusión
9,20,27,30,39,4.114904744454125,Fusión
12,20,27,30,39,4.114789570253146,Fusión
7,9,18,20,29,4.114288554314147,Fusión
7,12,18,20,29,4.114173380113168,Fusión
9,20,27,35,39,4.11223504246737,Fusión
12,20,27,35,39,4.112119868266392,Fusión
7,9,18,30,37,4.111952438443262,Fusión
7,12,18,30,37,4.111837264242283,Fusión
7,18,27,29,30,4.111730072868536,Fusión
7,9,18,35,37,4.109282736456507,Fusión
7,12,18,35,37,4.109167562255529,Fusión
7,18,27,29,35,4.109060370881781,Fusión
20,27,30,38,39,4.108829305352485,Fusión
7,29,30,35,37,4.108591760061131,Fusión
13,20,27,30,39,4.108356268455607,Fusión
7,18,20,29,38,4.108213115212505,Fusión
7,13,18,20,29,4.1077400783156275,Fusión
18,29,30,35,37,4.1063009889833255,Fusión
20,27,35,38,39,4.106159603365729,Fusión
7,18,30,37,38,4.105876999341621,Fusión
13,20,27,35,39,4.105686566468851,Fusión
7,13,18,30,37,4.105403962444743,Fusión
7,18,35,37,38,4.1032072973548654,Fusión
7,13,18,35,37,4.1027342604579875,Fusión
7,9,12,18,20,4.102530403524539,Fusión
7,9,20,29,30,4.101954601330141,Fusión
7,12,20,29,30,4.101839427129162,Fusión
7,9,18,27,30,4.100087096279907,Fusión
7,12,18,27,30,4.099971922078928,Fusión
9,18,20,29,30,4.099663830252337,Fusión
12,18,20,29,30,4.099548656051358,Fusión
7,9,20,29,35,4.099284899343386,Fusión
7,12,20,29,35,4.099169725142407,Fusión
7,9,18,27,35,4.097417394293152,Fusión
7,12,18,27,35,4.097302220092173,Fusión
9,18,20,29,35,4.096994128265582,Fusión
7,9,30,35,37,4.096948783472502,Fusión
12,18,20,29,35,4.096878954064603,Fusión
7,12,30,35,37,4.096833609271524,Fusión
7,27,29,30,35,4.096726417897775,Fusión
7,9,18,20,38,4.096570138623877,Fusión
7,12,18,20,38,4.096454964422898,Fusión
7,9,13,18,20,4.096097101726999,Fusión
7,12,13,18,20,4.09598192752602,Fusión
7,20,29,30,38,4.0958791622285,Fusión
7,13,20,29,30,4.095406125331622,Fusión
9,18,30,35,37,4.094658012394697,Fusión
12,18,30,35,37,4.094542838193718,Fusión
18,27,29,30,35,4.094435646819971,Fusión
7,18,27,30,38,4.094011657178266,Fusión
18,20,29,30,38,4.093588391150695,Fusión
7,13,18,27,30,4.093538620281388,Fusión
7,20,29,35,38,4.093209460241745,Fusión
13,18,20,29,30,4.0931153542538175,Fusión
7,13,20,29,35,4.092736423344867,Fusión
7,18,27,35,38,4.091341955191511,Fusión
18,20,29,35,38,4.09091868916394,Fusión
7,30,35,37,38,4.090873344370861,Fusión
7,13,18,27,35,4.090868918294633,Fusión
13,18,20,29,35,4.0904456522670625,Fusión
7,13,30,35,37,4.090400307473983,Fusión
7,9,12,20,30,4.0901964505405335,Fusión
7,13,18,20,38,4.090021662625357,Fusión
7,18,29,37,39,4.088590684662922,Fusión
18,30,35,37,38,4.088582573293056,Fusión
13,18,30,35,37,4.088109536396178,Fusión
9,12,18,20,30,4.087905679462729,Fusión
7,9,12,20,35,4.0875267485537785,Fusión
9,12,18,20,35,4.085235977475974,Fusión
7,9,27,30,35,4.085083441309147,Fusión
7,12,27,30,35,4.084968267108168,Fusión
9,20,29,30,35,4.084660175281576,Fusión
12,20,29,30,35,4.084545001080597,Fusión
7,9,20,30,38,4.084236185639871,Fusión
7,12,20,30,38,4.084121011438892,Fusión
7,9,13,20,30,4.083763148742993,Fusión
7,12,13,20,30,4.083647974542014,Fusión
9,18,27,30,35,4.082792670231342,Fusión
12,18,27,30,35,4.082677496030363,Fusión
9,18,20,30,38,4.081945414562067,Fusión
12,18,20,30,38,4.0818302403610875,Fusión
7,9,20,35,38,4.081566483653116,Fusión
9,13,18,20,30,4.081472377665189,Fusión
7,12,20,35,38,4.081451309452137,Fusión
12,13,18,20,30,4.08135720346421,Fusión
7,9,13,20,35,4.081093446756238,Fusión
7,12,13,20,35,4.080978272555259,Fusión
9,18,20,35,38,4.079275712575312,Fusión
12,18,20,35,38,4.079160538374333,Fusión
7,27,30,35,38,4.079008002207505,Fusión
9,13,18,20,35,4.078802675678434,Fusión
12,13,18,20,35,4.078687501477455,Fusión
20,29,30,35,38,4.078584736179935,Fusión
7,13,27,30,35,4.078534965310627,Fusión
13,20,29,30,35,4.078111699283057,Fusión
7,13,20,30,38,4.077687709641352,Fusión
7,9,18,37,39,4.076947708074293,Fusión
7,12,18,37,39,4.076832533873315,Fusión
7,18,27,29,39,4.076725342499566,Fusión
18,27,30,35,38,4.076717231129701,Fusión
7,29,30,37,39,4.0762567316789164,Fusión
13,18,27,30,35,4.076244194232823,Fusión
13,18,20,30,38,4.075396938563547,Fusión
7,13,20,35,38,4.075018007654597,Fusión
18,29,30,37,39,4.073965960601112,Fusión
7,29,35,37,39,4.0735870296921615,Fusión
9,12,20,30,35,4.0729020244919685,Fusión
13,18,20,35,38,4.072727236576792,Fusión
18,29,35,37,39,4.071296258614357,Fusión
7,18,37,38,39,4.070872268972652,Fusión
7,13,18,37,39,4.070399232075774,Fusión
7,9,20,29,39,4.066949870961173,Fusión
9,20,30,35,38,4.066941759591306,Fusión
7,12,20,29,39,4.066834696760194,Fusión
12,20,30,35,38,4.066826585390327,Fusión
9,13,20,30,35,4.066468722694428,Fusión
12,13,20,30,35,4.066353548493449,Fusión
7,9,18,27,39,4.065082365910937,Fusión
7,12,18,27,39,4.064967191709959,Fusión
9,18,20,29,39,4.064659099883367,Fusión
7,9,30,37,39,4.064613755090288,Fusión
12,18,20,29,39,4.064543925682388,Fusión
7,12,30,37,39,4.064498580889309,Fusión
7,27,29,30,39,4.064391389515562,Fusión
9,18,30,37,39,4.062322984012483,Fusión
12,18,30,37,39,4.062207809811504,Fusión
18,27,29,30,39,4.062100618437756,Fusión
7,9,35,37,39,4.061944053103533,Fusión
7,12,35,37,39,4.0618288789025545,Fusión
7,27,29,35,39,4.061721687528807,Fusión
7,20,29,38,39,4.060874431859531,Fusión
7,13,20,29,39,4.060401394962653,Fusión
13,20,30,35,38,4.060393283592787,Fusión
7,20,27,29,37,4.059731259358743,Fusión
9,18,35,37,39,4.059653282025728,Fusión
12,18,35,37,39,4.05953810782475,Fusión
18,27,29,35,39,4.059430916451001,Fusión
7,18,27,38,39,4.059006926809296,Fusión
29,30,35,37,39,4.058962305630351,Fusión
18,20,29,38,39,4.058583660781727,Fusión
7,30,37,38,39,4.058538315988647,Fusión
7,13,18,27,39,4.058533889912418,Fusión
13,18,20,29,39,4.058110623884849,Fusión
7,13,30,37,39,4.058065279091769,Fusión
18,20,27,29,37,4.057440488280937,Fusión
18,30,37,38,39,4.056247544910843,Fusión
7,35,37,38,39,4.055868614001891,Fusión
13,18,30,37,39,4.055774508013965,Fusión
7,13,35,37,39,4.055395577105013,Fusión
7,9,12,20,39,4.055191720171565,Fusión
18,35,37,38,39,4.053577842924087,Fusión
13,18,35,37,39,4.053104806027209,Fusión
9,12,18,20,39,4.052900949093759,Fusión
7,9,27,30,39,4.052748412926933,Fusión
7,12,27,30,39,4.052633238725954,Fusión
9,20,29,30,39,4.052325146899363,Fusión
12,20,29,30,39,4.052209972698384,Fusión
9,18,27,30,39,4.050457641849127,Fusión
12,18,27,30,39,4.050342467648148,Fusión
7,9,27,35,39,4.050078710940178,Fusión
7,12,27,35,39,4.049963536739199,Fusión
9,20,29,35,39,4.049655444912608,Fusión
12,20,29,35,39,4.049540270711629,Fusión
7,9,20,38,39,4.049231455270903,Fusión
7,12,20,38,39,4.0491162810699235,Fusión
7,9,13,20,39,4.048758418374025,Fusión
7,12,13,20,39,4.0486432441730456,Fusión
7,9,20,27,37,4.048088282770114,Fusión
7,12,20,27,37,4.047973108569135,Fusión
9,18,27,35,39,4.047787939862372,Fusión
12,18,27,35,39,4.047672765661394,Fusión
9,30,35,37,39,4.047319329041723,Fusión
12,30,35,37,39,4.047204154840744,Fusión
27,29,30,35,39,4.047096963466997,Fusión
9,18,20,38,39,4.046940684193098,Fusión
12,18,20,38,39,4.046825509992118,Fusión
7,27,30,38,39,4.046672973825292,Fusión
9,13,18,20,39,4.04646764729622,Fusión
12,13,18,20,39,4.04635247309524,Fusión
20,29,30,38,39,4.046249707797721,Fusión
7,13,27,30,39,4.046199936928414,Fusión
9,18,20,27,37,4.045797511692308,Fusión
13,20,29,30,39,4.045776670900843,Fusión
12,18,20,27,37,4.04568233749133,Fusión
20,27,29,30,37,4.045106535296933,Fusión
18,27,30,38,39,4.044382202747487,Fusión
7,27,35,38,39,4.044003271838537,Fusión
13,18,27,30,39,4.043909165850609,Fusión
20,29,35,38,39,4.043580005810966,Fusión
7,13,27,35,39,4.043530234941659,Fusión
13,20,29,35,39,4.043106968914088,Fusión
7,13,20,38,39,4.042682979272383,Fusión
20,27,29,35,37,4.042436833310178,Fusión
7,20,27,37,38,4.042012843668473,Fusión
18,27,35,38,39,4.041712500760731,Fusión
7,13,20,27,37,4.041539806771595,Fusión
30,35,37,38,39,4.041243889940082,Fusión
13,18,27,35,39,4.041239463863853,Fusión
13,30,35,37,39,4.040770853043204,Fusión
9,12,20,30,39,4.040566996109755,Fusión
13,18,20,38,39,4.040392208194579,Fusión
18,20,27,37,38,4.039722072590667,Fusión
13,18,20,27,37,4.039249035693789,Fusión
9,12,20,35,39,4.037897294123,Fusión
7,9,18,29,30,4.037507498725144,Fusión
7,12,18,29,30,4.0373923245241645,Fusión
9,27,30,35,39,4.035453986878368,Fusión
12,27,30,35,39,4.035338812677389,Fusión
7,9,18,29,35,4.034837796738389,Fusión
7,12,18,29,35,4.03472262253741,Fusión
9,20,30,38,39,4.0346067312090925,Fusión
12,20,30,38,39,4.0344915570081135,Fusión
9,13,20,30,39,4.034133694312215,Fusión
12,13,20,30,39,4.0340185201112355,Fusión
9,20,27,30,37,4.033463558708304,Fusión
12,20,27,30,37,4.033348384507325,Fusión
9,20,35,38,39,4.0319370292223375,Fusión
12,20,35,38,39,4.0318218550213585,Fusión
9,13,20,35,39,4.03146399232546,Fusión
7,18,29,30,38,4.031432059623503,Fusión
12,13,20,35,39,4.0313488181244805,Fusión
7,13,18,29,30,4.030959022726625,Fusión
9,20,27,35,37,4.030793856721549,Fusión
12,20,27,35,37,4.03067868252057,Fusión
27,30,35,38,39,4.0293785477767265,Fusión
13,27,30,35,39,4.028905510879849,Fusión
7,18,29,35,38,4.028762357636747,Fusión
7,13,18,29,35,4.028289320739869,Fusión
13,20,30,38,39,4.028058255210573,Fusión
20,27,30,37,38,4.0273881196066625,Fusión
13,20,27,30,37,4.026915082709785,Fusión
7,9,12,18,30,4.025749347935536,Fusión
13,20,35,38,39,4.025388553223818,Fusión
20,27,35,37,38,4.024718417619908,Fusión
13,20,27,35,37,4.02424538072303,Fusión
7,9,12,18,35,4.023079645948782,Fusión
7,9,29,30,35,4.022503843754384,Fusión
7,12,29,30,35,4.022388669553405,Fusión
9,18,29,30,35,4.020213072676579,Fusión
12,18,29,30,35,4.0200978984755995,Fusión
7,9,18,30,38,4.019789083034874,Fusión
7,12,18,30,38,4.019673908833894,Fusión
7,9,13,18,30,4.019316046137996,Fusión
7,12,13,18,30,4.0192008719370165,Fusión
7,9,18,35,38,4.0171193810481185,Fusión
7,12,18,35,38,4.01700420684714,Fusión
7,9,13,18,35,4.0166463441512406,Fusión
7,12,13,18,35,4.016531169950262,Fusión
7,29,30,35,38,4.016428404652743,Fusión
7,13,29,30,35,4.015955367755865,Fusión
18,29,30,35,38,4.014137633574938,Fusión
13,18,29,30,35,4.01366459667806,Fusión
7,13,18,30,38,4.013240607036355,Fusión
7,9,12,30,35,4.010745692964776,Fusión
7,13,18,35,38,4.010570905049599,Fusión
20,27,29,37,39,4.010101804927963,Fusión
9,12,18,30,35,4.008454921886971,Fusión
7,9,30,35,38,4.004785428064114,Fusión
7,12,30,35,38,4.004670253863135,Fusión
7,9,13,30,35,4.004312391167236,Fusión
7,12,13,30,35,4.004197216966257,Fusión
7,9,18,29,39,4.002502768356175,Fusión
9,18,30,35,38,4.002494656986309,Fusión
7,12,18,29,39,4.002387594155196,Fusión
12,18,30,35,38,4.002379482785329,Fusión
9,13,18,30,35,4.002021620089431,Fusión
12,13,18,30,35,4.0019064458884515,Fusión
9,20,27,37,39,3.9984588283393347,Fusión
12,20,27,37,39,3.9983436541383557,Fusión
7,13,30,35,38,3.9982369520655947,Fusión
7,18,29,38,39,3.9964273292545336,Fusión
7,13,18,29,39,3.9959542923576556,Fusión
13,18,30,35,38,3.9959461809877896,Fusión
7,18,27,29,37,3.9952841567537454,Fusión
20,27,37,38,39,3.9923833892376934,Fusión
13,20,27,37,39,3.9919103523408155,Fusión
7,9,12,18,39,3.990744617566567,Fusión
7,9,29,30,39,3.99016881537217,Fusión
7,12,29,30,39,3.990053641171191,Fusión
9,18,29,30,39,3.987878044294365,Fusión
12,18,29,30,39,3.987762870093386,Fusión
7,9,29,35,39,3.987499113385415,Fusión
7,12,29,35,39,3.987383939184436,Fusión
7,9,20,29,37,3.985508685215351,Fusión
7,12,20,29,37,3.985393511014372,Fusión
9,18,29,35,39,3.98520834230761,Fusión
12,18,29,35,39,3.985093168106631,Fusión
7,9,18,38,39,3.984784352665905,Fusión
7,12,18,38,39,3.9846691784649257,Fusión
7,9,13,18,39,3.984311315769027,Fusión
7,12,13,18,39,3.984196141568048,Fusión
7,29,30,38,39,3.9840933762705286,Fusión
7,9,18,27,37,3.9836411801651166,Fusión
7,13,29,30,39,3.9836203393736507,Fusión
7,12,18,27,37,3.9835260059641375,Fusión
9,18,20,29,37,3.983217914137546,Fusión
12,18,20,29,37,3.983102739936567,Fusión
7,27,29,30,37,3.98295020376974,Fusión
18,29,30,38,39,3.9818026051927236,Fusión
7,29,35,38,39,3.9814236742837736,Fusión
13,18,29,30,39,3.9813295682958456,Fusión
7,13,29,35,39,3.9809506373868957,Fusión
18,27,29,30,37,3.9806594326919353,Fusión
7,27,29,35,37,3.980280501782985,Fusión
7,20,29,37,38,3.9794332461137096,Fusión
18,29,35,38,39,3.9791329032059686,Fusión
7,13,20,29,37,3.9789602092168317,Fusión
13,18,29,35,39,3.9786598663090906,Fusión
7,9,12,30,39,3.978410664582562,Fusión
7,13,18,38,39,3.9782358766673855,Fusión
18,27,29,35,37,3.9779897307051804,Fusión
7,18,27,37,38,3.9775657410634753,Fusión
18,20,29,37,38,3.9771424750359046,Fusión
7,13,18,27,37,3.9770927041665973,Fusión
13,18,20,29,37,3.9766694381390266,Fusión
9,12,18,30,39,3.976119893504757,Fusión
7,9,12,35,39,3.975740962595807,Fusión
7,9,12,20,37,3.973750534425743,Fusión
7,9,20,27,29,3.9736433430519957,Fusión
7,12,20,27,29,3.9735281688510167,Fusión
9,12,18,35,39,3.973450191518002,Fusión
9,29,30,35,39,3.972874389323605,Fusión
12,29,30,35,39,3.972759215122626,Fusión
7,9,30,38,39,3.9724503996819,Fusión
7,12,30,38,39,3.9723352254809208,Fusión
7,9,13,30,39,3.971977362785022,Fusión
7,12,13,30,39,3.971862188584043,Fusión
9,12,18,20,37,3.971459763347938,Fusión
9,18,20,27,29,3.9713525719741907,Fusión
7,9,27,30,37,3.971307227181111,Fusión
12,18,20,27,29,3.9712373977732116,Fusión
7,12,27,30,37,3.971192052980132,Fusión
9,20,29,30,37,3.970883961153541,Fusión
12,20,29,30,37,3.970768786952562,Fusión
9,18,30,38,39,3.9701596286040948,Fusión
12,18,30,38,39,3.9700444544031157,Fusión
7,9,35,38,39,3.969780697695145,Fusión
9,13,18,30,39,3.969686591707217,Fusión
7,12,35,38,39,3.969665523494166,Fusión
12,13,18,30,39,3.9695714175062378,Fusión
7,9,13,35,39,3.969307660798267,Fusión
7,12,13,35,39,3.969192486597288,Fusión
9,18,27,30,37,3.9690164561033066,Fusión
12,18,27,30,37,3.9689012819023275,Fusión
7,9,27,35,37,3.968637525194356,Fusión
7,12,27,35,37,3.968522350993377,Fusión
9,20,29,35,37,3.968214259166786,Fusión
12,20,29,35,37,3.968099084965807,Fusión
7,9,20,37,38,3.967790269525081,Fusión
7,12,20,37,38,3.967675095324102,Fusión
7,20,27,29,38,3.9675679039503544,Fusión
9,18,35,38,39,3.96748992661734,Fusión
12,18,35,38,39,3.9673747524163607,Fusión
7,9,13,20,37,3.967317232628203,Fusión
7,12,13,20,37,3.967202058427224,Fusión
7,13,20,27,29,3.9670948670534765,Fusión
9,13,18,35,39,3.967016889720462,Fusión
12,13,18,35,39,3.966901715519483,Fusión
29,30,35,38,39,3.9667989502219636,Fusión
9,18,27,35,37,3.9663467541165516,Fusión
13,29,30,35,39,3.9663259133250857,Fusión
12,18,27,35,37,3.9662315799155725,Fusión
7,13,30,38,39,3.9659019236833806,Fusión
27,29,30,35,37,3.965655777721175,Fusión
9,18,20,37,38,3.965499498447276,Fusión
12,18,20,37,38,3.9653843242462967,Fusión
18,20,27,29,38,3.9652771328725493,Fusión
7,27,30,37,38,3.96523178807947,Fusión
9,13,18,20,37,3.965026461550398,Fusión
12,13,18,20,37,3.964911287349419,Fusión
20,29,30,37,38,3.9648085220518996,Fusión
13,18,20,27,29,3.9648040959756714,Fusión
7,13,27,30,37,3.964758751182592,Fusión
13,20,29,30,37,3.9643354851550217,Fusión
13,18,30,38,39,3.9636111526055755,Fusión
7,13,35,38,39,3.9632322216966256,Fusión
