N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,12,17,22,38,4.025250436540759,Promedio
6,9,12,20,29,4.02487879407814,Promedio
9,12,28,29,38,4.024122711622711,Promedio
9,12,22,28,29,4.024122711622711,Promedio
3,9,12,17,22,4.015740927031249,Promedio
3,9,12,17,38,4.015740927031249,Promedio
6,12,17,22,38,4.015733975635409,Promedio
9,17,22,29,38,4.013642674932997,Promedio
3,6,17,22,28,4.012824847726281,Promedio
3,6,17,28,38,4.012824847726281,Promedio
6,9,12,17,22,4.006224466125899,Promedio
6,9,12,17,38,4.006224466125899,Promedio
3,12,22,29,38,4.003599753599754,Promedio
3,6,9,17,28,4.003315338216772,Promedio
3,9,12,29,38,3.994090244090244,Promedio
3,9,12,22,29,3.994090244090244,Promedio
6,12,22,29,38,3.9940832926944037,Promedio
3,6,22,28,29,3.991174164785276,Promedio
3,6,28,29,38,3.991174164785276,Promedio
6,9,12,22,29,3.984573783184894,Promedio
6,9,12,29,38,3.984573783184894,Promedio
3,6,9,28,29,3.9816646552757664,Promedio
12,17,20,22,38,3.979907299285857,Promedio
3,17,20,28,38,3.9769981713767293,Promedio
3,17,20,22,28,3.9769981713767293,Promedio
9,12,17,20,38,3.9703977897763476,Promedio
9,12,17,20,22,3.9703977897763476,Promedio
3,9,17,20,28,3.96748866186722,Promedio
6,17,20,22,28,3.9674817104713798,Promedio
6,17,20,28,38,3.9674817104713798,Promedio
12,20,22,29,38,3.9582566163448516,Promedio
6,9,17,20,28,3.95797220096187,Promedio
3,20,22,28,29,3.955347488435724,Promedio
3,20,28,29,38,3.955347488435724,Promedio
9,12,20,22,29,3.9487471068353424,Promedio
9,12,20,29,38,3.9487471068353424,Promedio
3,6,12,20,28,3.9479292796286263,Promedio
3,9,20,28,29,3.945837978926215,Promedio
6,20,28,29,38,3.945831027530374,Promedio
6,20,22,28,29,3.945831027530374,Promedio
3,6,17,20,38,3.937449242938912,Promedio
3,6,17,20,22,3.937449242938912,Promedio
3,17,22,28,38,3.936693160483483,Promedio
6,9,20,28,29,3.936321518020865,Promedio
9,12,17,22,38,3.9300927788831013,Promedio
3,6,9,17,20,3.927939733429403,Promedio
3,9,17,22,28,3.9271836509739737,Promedio
3,9,17,28,38,3.9271836509739737,Promedio
6,17,22,28,38,3.9271766995781334,Promedio
6,9,17,28,38,3.9176671900686237,Promedio
6,9,17,22,28,3.9176671900686237,Promedio
3,6,20,29,38,3.9157985599979064,Promedio
3,6,20,22,29,3.9157985599979064,Promedio
3,22,28,29,38,3.9150424775424777,Promedio
9,12,22,29,38,3.908442095942096,Promedio
3,6,12,22,28,3.90762426873538,Promedio
3,6,12,28,38,3.90762426873538,Promedio
3,6,9,20,29,3.9062890504883967,Promedio
3,9,22,28,29,3.9055329680329685,Promedio
3,9,28,29,38,3.9055329680329685,Promedio
6,22,28,29,38,3.9055260166371277,Promedio
3,6,9,12,28,3.8981147592258703,Promedio
3,6,17,22,38,3.8971442320456657,Promedio
6,9,22,28,29,3.8960165071276185,Promedio
6,9,28,29,38,3.8960165071276185,Promedio
17,20,22,28,38,3.891350023228581,Promedio
3,6,9,17,38,3.8876347225361565,Promedio
3,6,9,17,22,3.8876347225361565,Promedio
9,17,20,22,28,3.8818405137190712,Promedio
9,17,20,28,38,3.8818405137190712,Promedio
3,6,22,29,38,3.87549354910466,Promedio
3,12,20,22,28,3.871797592385828,Promedio
3,12,20,28,38,3.871797592385828,Promedio
20,22,28,29,38,3.8696993402875757,Promedio
3,6,9,29,38,3.8659840395951504,Promedio
3,6,9,22,29,3.8659840395951504,Promedio
3,9,12,20,28,3.8622880828763186,Promedio
6,12,20,22,28,3.862281131480478,Promedio
6,12,20,28,38,3.862281131480478,Promedio
3,17,20,22,38,3.8613175556961137,Promedio
9,20,22,28,29,3.860189830778066,Promedio
9,20,28,29,38,3.860189830778066,Promedio
6,9,12,20,28,3.8527716219709687,Promedio
3,9,17,20,38,3.851808046186604,Promedio
3,9,17,20,22,3.851808046186604,Promedio
6,17,20,22,38,3.8518010947907637,Promedio
6,9,17,20,38,3.842291585281254,Promedio
6,9,17,20,22,3.842291585281254,Promedio
9,17,22,28,38,3.841535502825826,Promedio
3,20,22,29,38,3.839666872755108,Promedio
3,6,12,20,38,3.8322486639480102,Promedio
3,6,12,20,22,3.8322486639480102,Promedio
3,12,22,28,38,3.8314925814925815,Promedio
3,9,20,22,29,3.8301573632455987,Promedio
3,9,20,29,38,3.8301573632455987,Promedio
6,20,22,29,38,3.830150411849758,Promedio
3,6,9,12,20,3.8227391544385005,Promedio
3,9,12,22,28,3.8219830719830723,Promedio
3,9,12,28,38,3.8219830719830723,Promedio
6,12,22,28,38,3.8219761205872316,Promedio
6,9,20,22,29,3.820640902340249,Promedio
6,9,20,29,38,3.820640902340249,Promedio
9,22,28,29,38,3.8198848198848196,Promedio
6,9,12,22,28,3.8124666110777223,Promedio
6,9,12,28,38,3.8124666110777223,Promedio
3,9,17,22,38,3.8115030352933577,Promedio
6,9,17,22,38,3.8019865743880077,Promedio
3,6,12,22,38,3.791943653054764,Promedio
3,9,22,29,38,3.7898523523523524,Promedio
12,20,22,28,38,3.7861494442376795,Promedio
3,6,9,12,22,3.782434143545254,Promedio
3,6,9,12,38,3.782434143545254,Promedio
6,9,22,29,38,3.7803358914470024,Promedio
9,12,20,22,28,3.77663993472817,Promedio
9,12,20,28,38,3.77663993472817,Promedio
9,17,20,22,38,3.766159898038456,Promedio
3,12,20,22,38,3.756116976705212,Promedio
3,9,12,20,38,3.7466074671957026,Promedio
3,9,12,20,22,3.7466074671957026,Promedio
6,12,20,22,38,3.746600515799862,Promedio
9,20,22,29,38,3.74450921509745,Promedio
3,6,20,22,28,3.7436913878907343,Promedio
3,6,20,28,38,3.7436913878907343,Promedio
6,9,12,20,22,3.7370910062903526,Promedio
6,9,12,20,38,3.7370910062903526,Promedio
9,12,22,28,38,3.7363349238349235,Promedio
3,6,9,20,28,3.734181878381225,Promedio
3,9,12,22,38,3.7063024563024562,Promedio
3,6,22,28,38,3.703386376997488,Promedio
6,9,12,22,38,3.6967859953971063,Promedio
3,6,9,22,28,3.6938768674879787,Promedio
3,6,9,28,38,3.6938768674879787,Promedio
3,20,22,28,38,3.667559700647936,Promedio
9,12,20,22,38,3.660959319047554,Promedio
3,9,20,28,38,3.658050191138426,Promedio
3,9,20,22,28,3.658050191138426,Promedio
6,20,22,28,38,3.658043239742586,Promedio
6,9,20,22,28,3.6485337302330763,Promedio
6,9,20,28,38,3.6485337302330763,Promedio
3,6,20,22,38,3.6280107722101187,Promedio
3,6,9,20,22,3.618501262700609,Promedio
3,6,9,20,38,3.618501262700609,Promedio
3,9,22,28,38,3.61774518024518,Promedio
6,9,22,28,38,3.608228719339831,Promedio
3,6,9,22,38,3.5781962518073627,Promedio
9,20,22,28,38,3.5724020429902783,Promedio
3,9,20,22,38,3.542369575457811,Promedio
6,9,20,22,38,3.532853114552461,Promedio
