N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,4,9,30,32,4.42890429197995,Promedio
22,24,30,32,36,4.424180933338247,Promedio
9,22,24,32,36,4.424180933338247,Promedio
9,22,29,32,34,4.424007322227136,Promedio
22,29,30,32,34,4.424007322227136,Promedio
7,9,22,30,32,4.41766333726473,Promedio
2,9,22,30,36,4.41766333726473,Promedio
3,22,30,32,36,4.41636652552384,Promedio
3,9,22,32,36,4.41636652552384,Promedio
4,22,29,30,36,4.412474584131898,Promedio
4,9,22,29,36,4.412474584131898,Promedio
9,22,24,29,30,4.410024448375841,Promedio
2,4,9,29,32,4.403998276942356,Promedio
2,4,29,30,32,4.403998276942356,Promedio
3,9,22,29,30,4.4022100405614335,Promedio
22,30,32,34,36,4.400569822227136,Promedio
9,22,32,34,36,4.400569822227136,Promedio
22,24,29,32,36,4.399274918300653,Promedio
4,9,24,30,32,4.397827903091061,Promedio
2,9,22,29,36,4.392757322227136,Promedio
7,9,22,29,32,4.392757322227136,Promedio
7,22,29,30,32,4.392757322227136,Promedio
2,22,29,30,36,4.392757322227136,Promedio
3,22,29,32,36,4.391460510486246,Promedio
3,4,9,30,32,4.390013495276653,Promedio
9,22,24,30,36,4.386586948375841,Promedio
9,22,29,30,34,4.38641333726473,Promedio
2,4,30,32,36,4.380560776942356,Promedio
2,4,9,32,36,4.380560776942356,Promedio
3,9,22,30,36,4.3787725405614335,Promedio
2,9,24,30,32,4.378110641186299,Promedio
22,29,32,34,36,4.375663807189542,Promedio
4,9,30,32,34,4.37421679197995,Promedio
4,24,29,30,32,4.372921888053467,Promedio
4,9,24,29,32,4.372921888053467,Promedio
2,3,9,30,32,4.370296233371891,Promedio
7,9,22,32,36,4.369319822227136,Promedio
7,22,30,32,36,4.369319822227136,Promedio
2,4,9,29,30,4.36640429197995,Promedio
3,4,9,29,32,4.365107480239059,Promedio
3,4,29,30,32,4.365107480239059,Promedio
9,22,30,34,36,4.36297583726473,Promedio
22,24,29,30,36,4.361680933338247,Promedio
9,22,24,29,36,4.361680933338247,Promedio
2,4,29,32,36,4.355654761904762,Promedio
7,9,22,29,30,4.35516333726473,Promedio
2,9,30,32,34,4.354499530075188,Promedio
3,9,22,29,36,4.35386652552384,Promedio
3,22,29,30,36,4.35386652552384,Promedio
2,24,29,30,32,4.353204626148705,Promedio
2,9,24,29,32,4.353204626148705,Promedio
4,9,24,32,36,4.349484388053467,Promedio
4,24,30,32,36,4.349484388053467,Promedio
4,29,30,32,34,4.349310776942356,Promedio
4,9,29,32,34,4.349310776942356,Promedio
2,3,9,29,32,4.345390218334297,Promedio
2,3,29,30,32,4.345390218334297,Promedio
7,22,29,32,36,4.344413807189542,Promedio
4,7,9,30,32,4.34296679197995,Promedio
2,4,9,30,36,4.34296679197995,Promedio
3,4,30,32,36,4.341669980239059,Promedio
3,4,9,32,36,4.341669980239059,Promedio
3,9,24,30,32,4.339219844483003,Promedio
22,29,30,34,36,4.338069822227136,Promedio
9,22,29,34,36,4.338069822227136,Promedio
4,9,24,29,30,4.335327903091061,Promedio
7,9,22,30,36,4.33172583726473,Promedio
2,24,30,32,36,4.329767126148705,Promedio
2,9,24,32,36,4.329767126148705,Promedio
2,29,30,32,34,4.329593515037594,Promedio
2,9,29,32,34,4.329593515037594,Promedio
3,4,9,29,30,4.327513495276653,Promedio
4,9,32,34,36,4.325873276942356,Promedio
4,30,32,34,36,4.325873276942356,Promedio
4,24,29,32,36,4.324578373015873,Promedio
9,24,30,32,34,4.323423141186299,Promedio
2,7,9,30,32,4.323249530075188,Promedio
2,3,30,32,36,4.321952718334297,Promedio
2,3,9,32,36,4.321952718334297,Promedio
2,4,9,29,36,4.318060776942356,Promedio
4,7,29,30,32,4.318060776942356,Promedio
4,7,9,29,32,4.318060776942356,Promedio
2,4,29,30,36,4.318060776942356,Promedio
3,4,29,32,36,4.316763965201465,Promedio
2,9,24,29,30,4.315610641186299,Promedio
3,9,30,32,34,4.315608733371891,Promedio
3,24,29,30,32,4.314313829445409,Promedio
3,9,24,29,32,4.314313829445409,Promedio
4,9,24,30,36,4.311890403091061,Promedio
4,9,29,30,34,4.31171679197995,Promedio
2,3,9,29,30,4.307796233371891,Promedio
7,22,29,30,36,4.306819822227136,Promedio
7,9,22,29,36,4.306819822227136,Promedio
2,30,32,34,36,4.306156015037594,Promedio
2,9,32,34,36,4.306156015037594,Promedio
2,24,29,32,36,4.304861111111111,Promedio
3,4,9,30,36,4.304075995276653,Promedio
2,4,22,30,32,4.303099584131898,Promedio
2,4,9,22,32,4.303099584131898,Promedio
4,29,32,34,36,4.300967261904762,Promedio
24,29,30,32,34,4.298517126148705,Promedio
9,24,29,32,34,4.298517126148705,Promedio
2,7,29,30,32,4.298343515037594,Promedio
2,7,9,29,32,4.298343515037594,Promedio
2,3,29,32,36,4.2970467032967035,Promedio
4,7,9,32,36,4.294623276942356,Promedio
4,7,30,32,36,4.294623276942356,Promedio
7,9,24,30,32,4.292173141186299,Promedio
2,9,24,30,36,4.292173141186299,Promedio
2,9,29,30,34,4.291999530075188,Promedio
3,9,24,32,36,4.290876329445409,Promedio
3,24,30,32,36,4.290876329445409,Promedio
3,9,29,32,34,4.290702718334297,Promedio
3,29,30,32,34,4.290702718334297,Promedio
4,9,30,34,36,4.28827929197995,Promedio
4,24,29,30,36,4.286984388053467,Promedio
4,9,24,29,36,4.286984388053467,Promedio
2,3,9,30,36,4.284358733371891,Promedio
3,7,9,30,32,4.284358733371891,Promedio
2,29,32,34,36,4.28125,Promedio
4,7,9,29,30,4.28046679197995,Promedio
3,4,29,30,36,4.279169980239059,Promedio
3,4,9,29,36,4.279169980239059,Promedio
2,4,22,29,32,4.278193569094304,Promedio
3,9,24,29,30,4.276719844483003,Promedio
9,24,32,34,36,4.275079626148705,Promedio
24,30,32,34,36,4.275079626148705,Promedio
2,7,30,32,36,4.274906015037594,Promedio
2,7,9,32,36,4.274906015037594,Promedio
4,22,24,30,32,4.272023195243009,Promedio
4,9,22,24,32,4.272023195243009,Promedio
4,7,29,32,36,4.269717261904762,Promedio
7,9,30,32,34,4.268562030075188,Promedio
2,9,30,34,36,4.268562030075188,Promedio
7,24,29,30,32,4.267267126148705,Promedio
7,9,24,29,32,4.267267126148705,Promedio
2,9,24,29,36,4.267267126148705,Promedio
2,24,29,30,36,4.267267126148705,Promedio
3,30,32,34,36,4.267265218334297,Promedio
3,9,32,34,36,4.267265218334297,Promedio
3,24,29,32,36,4.265970314407815,Promedio
2,4,9,22,30,4.265505599169492,Promedio
3,4,22,30,32,4.264208787428601,Promedio
3,4,9,22,32,4.264208787428601,Promedio
4,29,30,34,36,4.263373276942356,Promedio
4,9,29,34,36,4.263373276942356,Promedio
9,24,29,30,34,4.260923141186299,Promedio
2,7,9,29,30,4.260749530075188,Promedio
2,3,29,30,36,4.259452718334297,Promedio
3,7,29,30,32,4.259452718334297,Promedio
2,3,9,29,36,4.259452718334297,Promedio
3,7,9,29,32,4.259452718334297,Promedio
4,7,9,30,36,4.25702929197995,Promedio
2,4,22,32,36,4.254756069094304,Promedio
3,9,24,30,36,4.253282344483003,Promedio
3,9,29,30,34,4.253108733371891,Promedio
2,9,22,24,32,4.252305933338247,Promedio
2,22,24,30,32,4.252305933338247,Promedio
24,29,32,34,36,4.250173611111111,Promedio
2,7,29,32,36,4.25,Promedio
4,9,22,32,34,4.248412084131898,Promedio
4,22,30,32,34,4.248412084131898,Promedio
4,22,24,29,32,4.247117180205415,Promedio
2,3,22,30,32,4.24449152552384,Promedio
2,3,9,22,32,4.24449152552384,Promedio
7,9,24,32,36,4.243829626148705,Promedio
7,24,30,32,36,4.243829626148705,Promedio
2,29,30,34,36,4.243656015037594,Promedio
7,9,29,32,34,4.243656015037594,Promedio
2,9,29,34,36,4.243656015037594,Promedio
7,29,30,32,34,4.243656015037594,Promedio
3,29,32,34,36,4.2423592032967035,Promedio
2,4,9,22,29,4.240599584131898,Promedio
2,4,22,29,30,4.240599584131898,Promedio
3,4,22,29,32,4.2393027723910075,Promedio
9,24,30,34,36,4.237485641186299,Promedio
2,7,9,30,36,4.237312030075188,Promedio
3,7,9,32,36,4.236015218334297,Promedio
3,7,30,32,36,4.236015218334297,Promedio
4,9,22,24,30,4.234429210280603,Promedio
4,7,29,30,36,4.232123276942356,Promedio
4,7,9,29,36,4.232123276942356,Promedio
7,9,24,29,30,4.229673141186299,Promedio
3,9,30,34,36,4.229671233371891,Promedio
2,22,30,32,34,4.228694822227136,Promedio
2,9,22,32,34,4.228694822227136,Promedio
3,9,24,29,36,4.228376329445409,Promedio
3,24,29,30,36,4.228376329445409,Promedio
2,22,24,29,32,4.227399918300653,Promedio
3,4,9,22,30,4.226614802466195,Promedio
4,22,24,32,36,4.223679680205415,Promedio
4,22,29,32,34,4.223506069094304,Promedio
3,7,9,29,30,4.221858733371891,Promedio
7,9,32,34,36,4.220218515037594,Promedio
7,30,32,34,36,4.220218515037594,Promedio
2,3,22,29,32,4.219585510486246,Promedio
7,24,29,32,36,4.218923611111111,Promedio
4,7,9,22,32,4.217162084131898,Promedio
2,4,9,22,36,4.217162084131898,Promedio
2,4,22,30,36,4.217162084131898,Promedio
4,7,22,30,32,4.217162084131898,Promedio
3,4,22,32,36,4.2158652723910075,Promedio
2,9,22,24,30,4.214711948375841,Promedio
3,9,22,24,32,4.213415136634951,Promedio
3,22,24,30,32,4.213415136634951,Promedio
24,29,30,34,36,4.212579626148705,Promedio
9,24,29,34,36,4.212579626148705,Promedio
2,7,29,30,36,4.212406015037594,Promedio
2,7,9,29,36,4.212406015037594,Promedio
3,7,29,32,36,4.2111092032967035,Promedio
4,9,22,30,34,4.210818099169492,Promedio
4,9,22,24,29,4.209523195243009,Promedio
4,22,24,29,30,4.209523195243009,Promedio
2,3,9,22,30,4.2068975405614335,Promedio
7,9,24,30,36,4.206235641186299,Promedio
7,9,29,30,34,4.206062030075188,Promedio
3,29,30,34,36,4.204765218334297,Promedio
3,9,29,34,36,4.204765218334297,Promedio
2,22,24,32,36,4.203962418300653,Promedio
2,22,29,32,34,4.203788807189542,Promedio
3,4,22,29,30,4.201708787428601,Promedio
3,4,9,22,29,4.201708787428601,Promedio
4,22,32,34,36,4.200068569094304,Promedio
3,7,9,30,36,4.198421233371891,Promedio
9,22,24,32,34,4.197618433338247,Promedio
22,24,30,32,34,4.197618433338247,Promedio
2,7,9,22,32,4.197444822227136,Promedio
2,7,22,30,32,4.197444822227136,Promedio
2,3,22,32,36,4.196148010486246,Promedio
7,29,32,34,36,4.1953125,Promedio
2,4,22,29,36,4.192256069094304,Promedio
4,7,22,29,32,4.192256069094304,Promedio
2,9,22,30,34,4.19110083726473,Promedio
2,22,24,29,30,4.189805933338247,Promedio
2,9,22,24,29,4.189805933338247,Promedio
3,22,30,32,34,4.18980402552384,Promedio
3,9,22,32,34,4.18980402552384,Promedio
3,22,24,29,32,4.188509121597357,Promedio
4,9,22,24,36,4.186085695243009,Promedio
4,22,24,30,36,4.186085695243009,Promedio
4,9,22,29,34,4.185912084131898,Promedio
4,22,29,30,34,4.185912084131898,Promedio
7,9,30,34,36,4.182624530075188,Promedio
2,3,9,22,29,4.18199152552384,Promedio
2,3,22,29,30,4.18199152552384,Promedio
7,9,24,29,36,4.181329626148705,Promedio
7,24,29,30,36,4.181329626148705,Promedio
2,22,32,34,36,4.180351307189542,Promedio
4,7,9,22,30,4.179568099169492,Promedio
3,4,9,22,36,4.178271287428601,Promedio
3,4,22,30,36,4.178271287428601,Promedio
2,4,24,30,32,4.177609388053467,Promedio
2,4,9,24,32,4.177609388053467,Promedio
3,9,22,24,30,4.175821151672545,Promedio
3,7,29,30,36,4.173515218334297,Promedio
3,7,9,29,36,4.173515218334297,Promedio
22,24,29,32,34,4.172712418300653,Promedio
2,7,22,29,32,4.172538807189542,Promedio
2,3,4,30,32,4.169794980239059,Promedio
2,3,4,9,32,4.169794980239059,Promedio
4,7,22,32,36,4.168818569094304,Promedio
2,9,22,24,36,4.166368433338247,Promedio
2,22,24,30,36,4.166368433338247,Promedio
7,22,24,30,32,4.166368433338247,Promedio
7,9,22,24,32,4.166368433338247,Promedio
2,22,29,30,34,4.166194822227136,Promedio
2,9,22,29,34,4.166194822227136,Promedio
3,22,24,32,36,4.165071621597357,Promedio
3,22,29,32,34,4.164898010486246,Promedio
4,22,30,34,36,4.162474584131898,Promedio
4,9,22,34,36,4.162474584131898,Promedio
4,22,24,29,36,4.161179680205415,Promedio
9,22,24,30,34,4.160024448375841,Promedio
2,7,9,22,30,4.15985083726473,Promedio
3,7,9,22,32,4.15855402552384,Promedio
3,7,22,30,32,4.15855402552384,Promedio
2,3,9,22,36,4.15855402552384,Promedio
2,3,22,30,36,4.15855402552384,Promedio
7,9,29,34,36,4.157718515037594,Promedio
7,29,30,34,36,4.157718515037594,Promedio
4,7,22,29,30,4.154662084131898,Promedio
4,7,9,22,29,4.154662084131898,Promedio
2,4,30,32,34,4.153998276942356,Promedio
2,4,9,32,34,4.153998276942356,Promedio
3,4,22,29,36,4.1533652723910075,Promedio
2,4,24,29,32,4.152703373015873,Promedio
3,9,22,30,34,4.1522100405614335,Promedio
3,9,22,24,29,4.150915136634951,Promedio
3,22,24,29,30,4.150915136634951,Promedio
22,24,32,34,36,4.149274918300653,Promedio
2,7,22,32,36,4.149101307189542,Promedio
2,3,4,29,32,4.144888965201465,Promedio
7,9,22,32,34,4.142757322227136,Promedio
7,22,30,32,34,4.142757322227136,Promedio
2,22,30,34,36,4.142757322227136,Promedio
2,9,22,34,36,4.142757322227136,Promedio
2,22,24,29,36,4.141462418300653,Promedio
7,22,24,29,32,4.141462418300653,Promedio
3,22,32,34,36,4.141460510486246,Promedio
2,4,9,24,30,4.140015403091061,Promedio
3,4,24,30,32,4.1387185913501705,Promedio
3,4,9,24,32,4.1387185913501705,Promedio
4,22,29,34,36,4.137568569094304,Promedio
9,22,24,29,34,4.135118433338247,Promedio
22,24,29,30,34,4.135118433338247,Promedio
2,7,22,29,30,4.134944822227136,Promedio
2,7,9,22,29,4.134944822227136,Promedio
3,7,22,29,32,4.133648010486246,Promedio
2,3,22,29,36,4.133648010486246,Promedio
2,3,4,9,30,4.132200995276653,Promedio
4,7,9,22,36,4.131224584131898,Promedio
4,7,22,30,36,4.131224584131898,Promedio
2,4,24,32,36,4.129265873015873,Promedio
2,4,29,32,34,4.129092261904762,Promedio
7,9,22,24,30,4.128774448375841,Promedio
3,22,24,30,36,4.127477636634951,Promedio
3,9,22,24,36,4.127477636634951,Promedio
3,22,29,30,34,4.12730402552384,Promedio
3,9,22,29,34,4.12730402552384,Promedio
4,24,30,32,34,4.122921888053467,Promedio
4,9,24,32,34,4.122921888053467,Promedio
2,4,7,30,32,4.122748276942356,Promedio
2,4,7,9,32,4.122748276942356,Promedio
2,3,4,32,36,4.121451465201465,Promedio
3,7,9,22,30,4.1209600405614335,Promedio
2,3,9,24,32,4.119001329445409,Promedio
2,3,24,30,32,4.119001329445409,Promedio
7,22,24,32,36,4.118024918300653,Promedio
7,22,29,32,34,4.117851307189542,Promedio
2,22,29,34,36,4.117851307189542,Promedio
2,4,9,30,34,4.11640429197995,Promedio
2,4,24,29,30,4.115109388053467,Promedio
2,4,9,24,29,4.115109388053467,Promedio
3,4,30,32,34,4.115107480239059,Promedio
3,4,9,32,34,4.115107480239059,Promedio
3,4,24,29,32,4.113812576312577,Promedio
22,24,30,34,36,4.111680933338247,Promedio
9,22,24,34,36,4.111680933338247,Promedio
2,7,9,22,36,4.111507322227136,Promedio
2,7,22,30,36,4.111507322227136,Promedio
3,7,22,32,36,4.110210510486246,Promedio
2,3,4,9,29,4.107294980239059,Promedio
2,3,4,29,30,4.107294980239059,Promedio
4,7,22,29,36,4.106318569094304,Promedio
2,4,32,34,36,4.105654761904762,Promedio
7,9,22,30,34,4.10516333726473,Promedio
7,22,24,29,30,4.103868433338247,Promedio
7,9,22,24,29,4.103868433338247,Promedio
3,22,30,34,36,4.10386652552384,Promedio
3,9,22,34,36,4.10386652552384,Promedio
2,9,24,32,34,4.103204626148705,Promedio
2,24,30,32,34,4.103204626148705,Promedio
3,22,24,29,36,4.102571621597357,Promedio
3,4,9,24,30,4.101124606387764,Promedio
4,24,29,32,34,4.098015873015873,Promedio
2,4,7,29,32,4.097842261904762,Promedio
3,7,22,29,30,4.09605402552384,Promedio
3,7,9,22,29,4.09605402552384,Promedio
2,3,9,32,34,4.095390218334297,Promedio
2,3,30,32,34,4.095390218334297,Promedio
7,22,32,34,36,4.094413807189542,Promedio
2,3,24,29,32,4.094095314407815,Promedio
2,4,24,30,36,4.091671888053467,Promedio
4,7,24,30,32,4.091671888053467,Promedio
2,4,9,24,36,4.091671888053467,Promedio
4,7,9,24,32,4.091671888053467,Promedio
2,4,9,29,34,4.091498276942356,Promedio
2,4,29,30,34,4.091498276942356,Promedio
3,4,24,32,36,4.090375076312577,Promedio
3,4,29,32,34,4.090201465201465,Promedio
22,24,29,34,36,4.086774918300653,Promedio
2,7,22,29,36,4.086601307189542,Promedio
4,9,24,30,34,4.085327903091061,Promedio
2,4,7,9,30,4.08515429197995,Promedio
3,4,7,30,32,4.083857480239059,Promedio
3,4,7,9,32,4.083857480239059,Promedio
2,3,4,30,36,4.083857480239059,Promedio
2,3,4,9,36,4.083857480239059,Promedio
2,3,9,24,30,4.081407344483003,Promedio
7,9,22,24,36,4.080430933338247,Promedio
7,22,24,30,36,4.080430933338247,Promedio
7,9,22,29,34,4.080257322227136,Promedio
7,22,29,30,34,4.080257322227136,Promedio
3,22,29,34,36,4.078960510486246,Promedio
2,24,29,32,34,4.078298611111111,Promedio
3,4,9,30,34,4.077513495276653,Promedio
3,4,9,24,29,4.0762185913501705,Promedio
3,4,24,29,30,4.0762185913501705,Promedio
4,24,32,34,36,4.074578373015873,Promedio
2,4,7,32,36,4.074404761904762,Promedio
3,7,9,22,36,4.07261652552384,Promedio
3,7,22,30,36,4.07261652552384,Promedio
2,7,9,24,32,4.071954626148705,Promedio
2,7,24,30,32,4.071954626148705,Promedio
2,3,24,32,36,4.070657814407815,Promedio
2,3,29,32,34,4.0704842032967035,Promedio
2,4,9,34,36,4.068060776942356,Promedio
4,7,9,32,34,4.068060776942356,Promedio
2,4,30,34,36,4.068060776942356,Promedio
4,7,30,32,34,4.068060776942356,Promedio
2,4,24,29,36,4.066765873015873,Promedio
4,7,24,29,32,4.066765873015873,Promedio
3,4,32,34,36,4.066763965201465,Promedio
2,9,24,30,34,4.065610641186299,Promedio
3,24,30,32,34,4.064313829445409,Promedio
3,9,24,32,34,4.064313829445409,Promedio
2,3,7,9,32,4.064140218334297,Promedio
2,3,7,30,32,4.064140218334297,Promedio
4,24,29,30,34,4.060421888053467,Promedio
4,9,24,29,34,4.060421888053467,Promedio
2,4,7,29,30,4.060248276942356,Promedio
2,4,7,9,29,4.060248276942356,Promedio
2,3,4,29,36,4.058951465201465,Promedio
3,4,7,29,32,4.058951465201465,Promedio
2,3,9,30,34,4.057796233371891,Promedio
7,22,30,34,36,4.056819822227136,Promedio
7,9,22,34,36,4.056819822227136,Promedio
2,3,9,24,29,4.056501329445409,Promedio
2,3,24,29,30,4.056501329445409,Promedio
7,22,24,29,36,4.055524918300653,Promedio
2,24,32,34,36,4.054861111111111,Promedio
4,7,9,24,30,4.054077903091061,Promedio
3,4,24,30,36,4.0527810913501705,Promedio
3,4,9,24,36,4.0527810913501705,Promedio
3,4,9,29,34,4.052607480239059,Promedio
3,4,29,30,34,4.052607480239059,Promedio
2,4,22,24,32,4.051804680205415,Promedio
2,7,9,32,34,4.048343515037594,Promedio
2,7,30,32,34,4.048343515037594,Promedio
3,7,22,29,36,4.047710510486246,Promedio
2,7,24,29,32,4.047048611111111,Promedio
2,3,32,34,36,4.0470467032967035,Promedio
3,4,7,9,30,4.046263495276653,Promedio
2,3,4,22,32,4.0439902723910075,Promedio
4,7,24,32,36,4.043328373015873,Promedio
4,7,29,32,34,4.043154761904762,Promedio
2,4,29,34,36,4.043154761904762,Promedio
2,9,24,29,34,4.040704626148705,Promedio
2,24,29,30,34,4.040704626148705,Promedio
3,24,29,32,34,4.039407814407815,Promedio
2,3,7,29,32,4.0392342032967035,Promedio
4,9,24,34,36,4.036984388053467,Promedio
4,24,30,34,36,4.036984388053467,Promedio
2,4,7,9,36,4.036810776942356,Promedio
2,4,7,30,36,4.036810776942356,Promedio
3,4,7,32,36,4.035513965201465,Promedio
2,7,9,24,30,4.034360641186299,Promedio
3,7,9,24,32,4.033063829445409,Promedio
2,3,24,30,36,4.033063829445409,Promedio
2,3,9,24,36,4.033063829445409,Promedio
3,7,24,30,32,4.033063829445409,Promedio
2,3,29,30,34,4.032890218334297,Promedio
2,3,9,29,34,4.032890218334297,Promedio
7,22,29,34,36,4.031913807189542,Promedio
4,7,9,30,34,4.03046679197995,Promedio
4,7,24,29,30,4.029171888053467,Promedio
4,7,9,24,29,4.029171888053467,Promedio
3,4,30,34,36,4.029169980239059,Promedio
3,4,9,34,36,4.029169980239059,Promedio
2,4,22,32,34,4.028193569094304,Promedio
3,4,24,29,36,4.027875076312577,Promedio
3,9,24,30,34,4.026719844483003,Promedio
2,3,7,9,30,4.026546233371891,Promedio
2,7,24,32,36,4.023611111111111,Promedio
2,7,29,32,34,4.0234375,Promedio
3,4,7,9,29,4.021357480239059,Promedio
3,4,7,29,30,4.021357480239059,Promedio
4,7,32,34,36,4.019717261904762,Promedio
2,9,24,34,36,4.017267126148705,Promedio
7,9,24,32,34,4.017267126148705,Promedio
2,24,30,34,36,4.017267126148705,Promedio
7,24,30,32,34,4.017267126148705,Promedio
3,24,32,34,36,4.015970314407815,Promedio
2,3,7,32,36,4.0157967032967035,Promedio
2,4,9,22,24,4.014210695243009,Promedio
2,4,22,24,30,4.014210695243009,Promedio
3,4,22,24,32,4.012913883502119,Promedio
4,24,29,34,36,4.012078373015873,Promedio
2,4,7,29,36,4.011904761904762,Promedio
2,7,9,30,34,4.010749530075188,Promedio
2,7,9,24,29,4.009454626148705,Promedio
2,7,24,29,30,4.009454626148705,Promedio
3,7,30,32,34,4.009452718334297,Promedio
2,3,30,34,36,4.009452718334297,Promedio
3,7,9,32,34,4.009452718334297,Promedio
2,3,9,34,36,4.009452718334297,Promedio
2,3,24,29,36,4.008157814407815,Promedio
3,7,24,29,32,4.008157814407815,Promedio
2,3,4,9,22,4.006396287428601,Promedio
2,3,4,22,30,4.006396287428601,Promedio
4,7,9,24,36,4.005734388053467,Promedio
4,7,24,30,36,4.005734388053467,Promedio
4,7,9,29,34,4.005560776942356,Promedio
4,7,29,30,34,4.005560776942356,Promedio
3,4,29,34,36,4.004263965201465,Promedio
3,24,29,30,34,4.001813829445409,Promedio
3,9,24,29,34,4.001813829445409,Promedio
2,3,7,29,30,4.001640218334297,Promedio
2,3,7,9,29,4.001640218334297,Promedio
2,7,32,34,36,4.0,Promedio
3,4,7,9,36,3.9979199802390593,Promedio
3,4,7,30,36,3.9979199802390593,Promedio
4,22,24,32,34,3.9971171802054153,Promedio
2,4,7,22,32,3.996943569094304,Promedio
3,7,9,24,30,3.9954698444830026,Promedio
2,3,22,24,32,3.993196621597357,Promedio
2,24,29,34,36,3.9923611111111112,Promedio
7,24,29,32,34,3.9923611111111112,Promedio
2,4,22,30,34,3.990599584131898,Promedio
2,4,9,22,34,3.990599584131898,Promedio
2,4,22,24,29,3.9893046802054153,Promedio
3,4,22,32,34,3.9893027723910075,Promedio
2,7,9,24,36,3.986017126148705,Promedio
2,7,24,30,36,3.986017126148705,Promedio
2,7,29,30,34,3.985843515037594,Promedio
2,7,9,29,34,3.985843515037594,Promedio
3,7,24,32,36,3.9847203144078147,Promedio
2,3,29,34,36,3.9845467032967035,Promedio
3,7,29,32,34,3.9845467032967035,Promedio
4,7,30,34,36,3.982123276942356,Promedio
4,7,9,34,36,3.982123276942356,Promedio
2,3,4,22,29,3.9814902723910075,Promedio
4,7,24,29,36,3.980828373015873,Promedio
7,9,24,30,34,3.979673141186299,Promedio
3,24,30,34,36,3.9783763294454086,Promedio
3,9,24,34,36,3.9783763294454086,Promedio
2,3,7,9,36,3.9782027183342974,Promedio
2,3,7,30,36,3.9782027183342974,Promedio
2,22,24,32,34,3.9773999183006534,Promedio
3,4,9,22,24,3.9753198985397127,Promedio
3,4,22,24,30,3.9753198985397127,Promedio
3,4,7,29,36,3.9730139652014653,Promedio
3,7,9,30,34,3.9718587333718913,Promedio
3,7,24,29,30,3.9705638294454086,Promedio
3,7,9,24,29,3.9705638294454086,Promedio
2,3,22,32,34,3.9695855104862456,Promedio
7,24,32,34,36,3.9689236111111112,Promedio
4,7,22,24,32,3.9658671802054153,Promedio
2,4,22,24,36,3.9658671802054153,Promedio
2,4,22,29,34,3.965693569094304,Promedio
2,7,9,34,36,3.962406015037594,Promedio
2,7,30,34,36,3.962406015037594,Promedio
2,7,24,29,36,3.9611111111111112,Promedio
3,7,32,34,36,3.9611092032967035,Promedio
4,9,22,24,34,3.959523195243009,Promedio
4,22,24,30,34,3.959523195243009,Promedio
