N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,14,22,34,39,4.735684046345811,Mediana
5,14,17,22,39,4.683735994397759,Mediana
5,14,17,22,34,4.676160236822001,Mediana
5,14,21,22,39,4.6599264705882355,Mediana
5,14,21,22,34,4.652350713012478,Mediana
5,17,22,34,39,4.651650432900433,Mediana
5,14,18,22,39,4.650122549019608,Mediana
5,14,18,22,34,4.64254679144385,Mediana
5,21,22,34,39,4.627840909090909,Mediana
5,11,14,22,39,4.626593137254902,Mediana
5,14,22,28,39,4.626593137254902,Mediana
5,14,22,30,39,4.626593137254902,Mediana
5,14,17,34,39,4.624076903488668,Mediana
5,11,14,22,34,4.6190173796791445,Mediana
5,14,22,28,34,4.6190173796791445,Mediana
5,14,22,30,34,4.6190173796791445,Mediana
5,18,22,34,39,4.618036987522282,Mediana
5,14,22,33,39,4.60437091503268,Mediana
2,5,14,22,39,4.60437091503268,Mediana
5,14,16,22,39,4.60437091503268,Mediana
5,14,17,21,22,4.600402661064426,Mediana
5,14,21,34,39,4.600267379679145,Mediana
5,14,16,22,34,4.596795157456922,Mediana
5,14,22,33,34,4.596795157456922,Mediana
2,5,14,22,34,4.596795157456922,Mediana
5,11,22,34,39,4.594507575757576,Mediana
5,22,28,34,39,4.594507575757576,Mediana
5,22,30,34,39,4.594507575757576,Mediana
14,17,22,34,39,4.592826903488668,Mediana
5,14,17,18,22,4.590598739495799,Mediana
5,14,18,34,39,4.590463458110517,Mediana
5,7,14,22,39,4.576593137254902,Mediana
5,14,22,24,39,4.576593137254902,Mediana
5,12,14,22,39,4.576593137254902,Mediana
5,14,20,22,39,4.576593137254902,Mediana
5,17,21,22,39,4.575892857142857,Mediana
5,16,22,34,39,4.572285353535354,Mediana
2,5,22,34,39,4.572285353535354,Mediana
5,22,33,34,39,4.572285353535354,Mediana
14,21,22,34,39,4.569017379679145,Mediana
5,14,22,24,34,4.569017379679145,Mediana
5,12,14,22,34,4.569017379679145,Mediana
5,14,20,22,34,4.569017379679145,Mediana
5,7,14,22,34,4.569017379679145,Mediana
5,17,21,22,34,4.5683170995671,Mediana
5,14,17,22,28,4.567069327731093,Mediana
5,14,17,22,30,4.567069327731093,Mediana
5,11,14,17,22,4.567069327731093,Mediana
5,11,14,34,39,4.5669340463458115,Mediana
5,14,28,34,39,4.5669340463458115,Mediana
5,14,30,34,39,4.5669340463458115,Mediana
5,14,18,21,22,4.566789215686275,Mediana
5,17,18,22,39,4.566088935574229,Mediana
14,18,22,34,39,4.559213458110517,Mediana
5,17,18,22,34,4.558513177998472,Mediana
5,14,22,25,39,4.548815359477124,Mediana
5,14,17,21,39,4.548319327731092,Mediana
2,5,14,17,22,4.544847105508871,Mediana
5,14,16,17,22,4.544847105508871,Mediana
5,14,17,22,33,4.544847105508871,Mediana
5,14,33,34,39,4.544711824123589,Mediana
2,5,14,34,39,4.544711824123589,Mediana
5,14,16,34,39,4.544711824123589,Mediana
5,7,22,34,39,4.544507575757576,Mediana
5,22,24,34,39,4.544507575757576,Mediana
5,20,22,34,39,4.544507575757576,Mediana
5,12,22,34,39,4.544507575757576,Mediana
5,14,21,22,30,4.543259803921569,Mediana
5,14,21,22,28,4.543259803921569,Mediana
5,11,14,21,22,4.543259803921569,Mediana
5,11,17,22,39,4.5425595238095235,Mediana
5,17,22,28,39,4.5425595238095235,Mediana
5,17,22,30,39,4.5425595238095235,Mediana
5,18,21,22,39,4.542279411764706,Mediana
5,14,22,25,34,4.541239601901367,Mediana
5,14,17,21,34,4.5407435701553345,Mediana
5,14,17,18,39,4.538515406162465,Mediana
11,14,22,34,39,4.5356840463458115,Mediana
14,22,28,34,39,4.5356840463458115,Mediana
14,22,30,34,39,4.5356840463458115,Mediana
5,17,22,30,34,4.534983766233767,Mediana
5,17,22,28,34,4.534983766233767,Mediana
5,11,17,22,34,4.534983766233767,Mediana
5,18,21,22,34,4.534703654188949,Mediana
5,11,14,18,22,4.533455882352941,Mediana
5,14,18,22,28,4.533455882352941,Mediana
5,14,18,22,30,4.533455882352941,Mediana
5,14,17,18,34,4.530939648586707,Mediana
5,14,21,22,33,4.521037581699347,Mediana
5,14,16,21,22,4.521037581699347,Mediana
2,5,14,21,22,4.521037581699347,Mediana
5,16,17,22,39,4.520337301587301,Mediana
5,17,22,33,39,4.520337301587301,Mediana
2,5,17,22,39,4.520337301587301,Mediana
5,21,22,30,39,4.51875,Mediana
5,21,22,28,39,4.51875,Mediana
5,11,21,22,39,4.51875,Mediana
5,14,17,20,22,4.517069327731093,Mediana
5,7,14,17,22,4.517069327731093,Mediana
5,14,17,22,24,4.517069327731093,Mediana
5,12,14,17,22,4.517069327731093,Mediana
14,17,21,22,39,4.517069327731092,Mediana
5,14,20,34,39,4.516934046345812,Mediana
5,12,14,34,39,4.516934046345812,Mediana
5,14,24,34,39,4.516934046345812,Mediana
5,7,14,34,39,4.516934046345812,Mediana
5,22,25,34,39,4.516729797979798,Mediana
5,17,21,34,39,4.516233766233766,Mediana
5,11,14,17,39,4.514985994397759,Mediana
5,14,17,30,39,4.514985994397759,Mediana
5,14,17,28,39,4.514985994397759,Mediana
5,14,18,21,39,4.514705882352941,Mediana
2,14,22,34,39,4.513461824123589,Mediana
14,16,22,34,39,4.513461824123589,Mediana
14,22,33,34,39,4.513461824123589,Mediana
5,16,17,22,34,4.5127615440115445,Mediana
5,17,22,33,34,4.5127615440115445,Mediana
