N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,16,18,28,30,4.54837962962963,Fusión
1,5,16,18,28,4.547321428571429,Fusión
1,5,16,18,30,4.5322751322751325,Fusión
5,16,18,25,28,4.52175925925926,Fusión
1,16,18,28,30,4.517691798941799,Fusión
1,5,18,28,30,4.517691798941799,Fusión
5,16,18,25,30,4.506712962962963,Fusión
1,5,16,18,25,4.505654761904762,Fusión
5,16,18,20,28,4.500494466359852,Fusión
5,18,25,28,30,4.49212962962963,Fusión
16,18,25,28,30,4.49212962962963,Fusión
1,5,18,25,28,4.491071428571429,Fusión
1,16,18,25,28,4.491071428571429,Fusión
5,16,18,20,30,4.485448170063554,Fusión
1,5,16,18,20,4.484389969005354,Fusión
1,5,18,25,30,4.476025132275132,Fusión
1,16,18,25,30,4.476025132275132,Fusión
5,16,18,28,37,4.47488425925926,Fusión
5,18,20,28,30,4.470864836730222,Fusión
16,18,20,28,30,4.470864836730222,Fusión
1,16,18,20,28,4.46980663567202,Fusión
1,5,18,20,28,4.46980663567202,Fusión
1,18,25,28,30,4.461441798941799,Fusión
5,16,18,30,37,4.459837962962963,Fusión
5,16,18,20,25,4.458827799693184,Fusión
1,5,16,18,37,4.458779761904762,Fusión
1,16,18,20,30,4.454760339375724,Fusión
1,5,18,20,30,4.454760339375724,Fusión
5,18,28,30,37,4.44525462962963,Fusión
16,18,28,30,37,4.44525462962963,Fusión
16,18,20,25,28,4.4442444663598515,Fusión
5,18,20,25,28,4.4442444663598515,Fusión
1,5,18,28,37,4.444196428571429,Fusión
1,16,18,28,37,4.444196428571429,Fusión
1,18,20,28,30,4.44017700604239,Fusión
5,16,18,25,37,4.433217592592593,Fusión
5,18,20,25,30,4.429198170063555,Fusión
16,18,20,25,30,4.429198170063555,Fusión
1,16,18,30,37,4.429150132275132,Fusión
1,5,18,30,37,4.429150132275132,Fusión
1,5,18,20,25,4.428139969005354,Fusión
1,16,18,20,25,4.428139969005354,Fusión
1,5,16,28,30,4.4250992063492065,Fusión
16,18,25,28,37,4.418634259259259,Fusión
5,18,25,28,37,4.418634259259259,Fusión
18,20,25,28,30,4.414614836730221,Fusión
1,18,28,30,37,4.414566798941799,Fusión
1,18,20,25,28,4.41355663567202,Fusión
5,16,18,20,37,4.411952799693184,Fusión
16,18,25,30,37,4.403587962962963,Fusión
5,18,25,30,37,4.403587962962963,Fusión
1,5,18,25,37,4.402529761904762,Fusión
1,16,18,25,37,4.402529761904762,Fusión
5,16,25,28,30,4.399537037037037,Fusión
1,18,20,25,30,4.398510339375724,Fusión
1,5,16,25,28,4.398478835978836,Fusión
16,18,20,28,37,4.3973694663598515,Fusión
5,18,20,28,37,4.3973694663598515,Fusión
18,25,28,30,37,4.38900462962963,Fusión
1,18,25,28,37,4.3879464285714285,Fusión
1,5,16,25,30,4.3834325396825395,Fusión
5,18,20,30,37,4.382323170063555,Fusión
16,18,20,30,37,4.382323170063555,Fusión
1,5,18,20,37,4.381264969005354,Fusión
1,16,18,20,37,4.381264969005354,Fusión
5,16,20,28,30,4.378272244137628,Fusión
1,5,16,20,28,4.377214043079428,Fusión
5,16,18,28,33,4.375068082788672,Fusión
5,15,16,18,28,4.374031986531987,Fusión
1,18,25,30,37,4.372900132275133,Fusión
1,5,25,28,30,4.368849206349206,Fusión
1,16,25,28,30,4.368849206349206,Fusión
18,20,28,30,37,4.367739836730221,Fusión
1,18,20,28,37,4.36668163567202,Fusión
5,8,16,18,28,4.36550925925926,Fusión
5,16,18,27,28,4.362905092592593,Fusión
1,5,16,20,30,4.362167746783131,Fusión
5,16,18,30,33,4.360021786492375,Fusión
5,15,16,18,30,4.3589856902356905,Fusión
1,5,16,18,33,4.358963585434174,Fusión
1,5,15,16,18,4.35792748917749,Fusión
5,18,20,25,37,4.355702799693184,Fusión
16,18,20,25,37,4.355702799693184,Fusión
5,16,28,30,37,4.352662037037037,Fusión
5,16,20,25,28,4.351651873767258,Fusión
1,18,20,30,37,4.351635339375724,Fusión
1,5,16,28,37,4.351603835978836,Fusión
5,8,16,18,30,4.350462962962963,Fusión
5,13,16,18,28,4.349966931216931,Fusión
1,5,8,16,18,4.349404761904762,Fusión
5,16,18,27,30,4.347858796296296,Fusión
1,5,20,28,30,4.347584413449798,Fusión
1,16,20,28,30,4.347584413449798,Fusión
1,5,16,18,27,4.346800595238095,Fusión
16,18,28,30,33,4.3454384531590415,Fusión
5,18,28,30,33,4.3454384531590415,Fusión
15,16,18,28,30,4.344402356902357,Fusión
5,15,18,28,30,4.344402356902357,Fusión
1,5,18,28,33,4.344380252100841,Fusión
1,16,18,28,33,4.344380252100841,Fusión
1,5,15,18,28,4.343344155844156,Fusión
1,15,16,18,28,4.343344155844156,Fusión
18,20,25,28,37,4.341119466359851,Fusión
5,16,20,25,30,4.336605577470962,Fusión
1,5,16,30,37,4.3365575396825395,Fusión
5,8,18,28,30,4.33587962962963,Fusión
8,16,18,28,30,4.33587962962963,Fusión
1,5,16,20,25,4.335547376412761,Fusión
5,13,16,18,30,4.334920634920635,Fusión
1,8,16,18,28,4.334821428571429,Fusión
1,5,8,18,28,4.334821428571429,Fusión
1,5,13,16,18,4.333862433862434,Fusión
5,16,18,25,33,4.333401416122005,Fusión
5,18,27,28,30,4.333275462962963,Fusión
16,18,27,28,30,4.333275462962963,Fusión
5,15,16,18,25,4.33236531986532,Fusión
1,16,18,27,28,4.332217261904762,Fusión
1,5,18,27,28,4.332217261904762,Fusión
1,5,18,30,33,4.329333955804544,Fusión
1,16,18,30,33,4.329333955804544,Fusión
1,15,16,18,30,4.32829785954786,Fusión
1,5,15,18,30,4.32829785954786,Fusión
18,20,25,30,37,4.326073170063555,Fusión
5,16,25,28,37,4.326041666666667,Fusión
1,18,20,25,37,4.325014969005354,Fusión
5,8,16,18,25,4.323842592592593,Fusión
16,20,25,28,30,4.322022244137629,Fusión
5,20,25,28,30,4.322022244137629,Fusión
1,16,28,30,37,4.321974206349206,Fusión
1,5,28,30,37,4.321974206349206,Fusión
5,16,18,25,27,4.321238425925926,Fusión
1,5,20,25,28,4.320964043079428,Fusión
1,16,20,25,28,4.320964043079428,Fusión
5,13,18,28,30,4.320337301587301,Fusión
13,16,18,28,30,4.320337301587301,Fusión
1,5,8,18,30,4.319775132275132,Fusión
1,8,16,18,30,4.319775132275132,Fusión
1,5,13,18,28,4.3192791005291005,Fusión
1,13,16,18,28,4.3192791005291005,Fusión
16,18,25,28,33,4.318818082788671,Fusión
5,18,25,28,33,4.318818082788671,Fusión
15,16,18,25,28,4.317781986531987,Fusión
5,15,18,25,28,4.317781986531987,Fusión
1,16,18,27,30,4.317170965608465,Fusión
1,5,18,27,30,4.317170965608465,Fusión
1,18,28,30,33,4.314750622471211,Fusión
1,15,18,28,30,4.313714526214526,Fusión
5,16,18,20,33,4.312136623222596,Fusión
5,15,16,18,20,4.3111005269659115,Fusión
5,16,25,30,37,4.310995370370371,Fusión
1,5,16,25,37,4.309937169312169,Fusión
8,16,18,25,28,4.309259259259259,Fusión
5,8,18,25,28,4.309259259259259,Fusión
5,13,16,18,25,4.308300264550264,Fusión
16,18,25,27,28,4.306655092592592,Fusión
5,18,25,27,28,4.306655092592592,Fusión
1,5,20,25,30,4.305917746783131,Fusión
1,16,20,25,30,4.305917746783131,Fusión
1,8,18,28,30,4.305191798941799,Fusión
5,16,20,28,37,4.304776873767258,Fusión
1,13,16,18,30,4.304232804232804,Fusión
1,5,13,18,30,4.304232804232804,Fusión
16,18,25,30,33,4.303771786492375,Fusión
5,18,25,30,33,4.303771786492375,Fusión
5,15,18,25,30,4.30273569023569,Fusión
15,16,18,25,30,4.30273569023569,Fusión
1,16,18,25,33,4.302713585434174,Fusión
1,5,18,25,33,4.302713585434174,Fusión
1,18,27,28,30,4.302587632275132,Fusión
5,8,16,18,20,4.302577799693184,Fusión
1,15,16,18,25,4.301677489177489,Fusión
1,5,15,18,25,4.301677489177489,Fusión
5,16,18,20,27,4.299973633026518,Fusión
5,18,20,28,33,4.2975532898892626,Fusión
16,18,20,28,33,4.2975532898892626,Fusión
15,16,18,20,28,4.296517193632578,Fusión
5,15,18,20,28,4.296517193632578,Fusión
16,25,28,30,37,4.296412037037037,Fusión
5,25,28,30,37,4.296412037037037,Fusión
1,5,25,28,37,4.295353835978836,Fusión
1,16,25,28,37,4.295353835978836,Fusión
8,16,18,25,30,4.294212962962963,Fusión
5,8,18,25,30,4.294212962962963,Fusión
13,16,18,25,28,4.293716931216931,Fusión
5,13,18,25,28,4.293716931216931,Fusión
1,5,8,18,25,4.293154761904762,Fusión
1,8,16,18,25,4.293154761904762,Fusión
5,18,25,27,30,4.2916087962962965,Fusión
16,18,25,27,30,4.2916087962962965,Fusión
1,20,25,28,30,4.291334413449798,Fusión
1,16,18,25,27,4.290550595238095,Fusión
1,5,18,25,27,4.290550595238095,Fusión
5,16,20,30,37,4.289730577470962,Fusión
1,13,18,28,30,4.28964947089947,Fusión
18,25,28,30,33,4.289188453159041,Fusión
1,5,16,20,37,4.288672376412761,Fusión
15,18,25,28,30,4.288152356902357,Fusión
1,18,25,28,33,4.28813025210084,Fusión
5,8,18,20,28,4.2879944663598515,Fusión
8,16,18,20,28,4.2879944663598515,Fusión
1,15,18,25,28,4.287094155844156,Fusión
5,13,16,18,20,4.2870354716508565,Fusión
5,16,18,33,37,4.286526416122005,Fusión
5,15,16,18,37,4.28549031986532,Fusión
5,18,20,27,28,4.2853902996931845,Fusión
