N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,9,17,23,25,4.22234544695071,Fusión
9,17,19,20,22,4.222236394557823,Fusión
19,22,23,25,29,4.221856874328679,Fusión
9,19,21,22,23,4.221640281944599,Fusión
17,19,22,26,29,4.220649092970522,Fusión
9,19,25,26,29,4.220376984126984,Fusión
5,9,20,22,23,4.218876059195608,Fusión
5,22,23,26,29,4.217288757608307,Fusión
5,9,17,18,23,4.215814834705812,Fusión
5,19,22,29,33,4.215534439453612,Fusión
18,19,22,23,29,4.215326262083781,Fusión
5,17,23,25,29,4.214975832438238,Fusión
17,19,20,22,29,4.214866780045352,Fusión
5,9,17,21,23,4.214759240054159,Fusión
9,19,20,25,29,4.214594671201814,Fusión
19,21,22,23,29,4.214270667432127,Fusión
9,18,19,26,29,4.213846371882086,Fusión
5,9,19,22,25,4.213510114572144,Fusión
9,19,21,26,29,4.212790777230433,Fusión
5,20,22,23,29,4.2115064446831365,Fusión
5,9,20,26,29,4.210026554481442,Fusión
5,17,18,23,29,4.20844522019334,Fusión
9,18,19,20,29,4.208064058956916,Fusión
9,23,26,29,33,4.20799401100153,Fusión
5,17,21,23,29,4.207389625541687,Fusión
9,19,20,21,29,4.207008464305263,Fusión
5,9,18,19,22,4.206979502327246,Fusión
9,17,22,23,26,4.206241794963599,Fusión
5,19,22,25,29,4.206140500059672,Fusión
5,9,19,21,22,4.205923907675593,Fusión
9,17,19,22,33,4.2044874768089056,Fusión
9,20,23,29,33,4.2022116980763595,Fusión
5,9,22,23,33,4.20112714144669,Fusión
9,17,20,22,23,4.200459482038429,Fusión
5,18,19,22,29,4.199609887814774,Fusión
17,22,23,26,29,4.1988721804511275,Fusión
9,23,25,26,29,4.19860007160759,Fusión
5,19,21,22,29,4.198554293163121,Fusión
17,19,22,29,33,4.197117862296434,Fusión
9,19,25,29,33,4.196845753452896,Fusión
9,17,19,22,25,4.195093537414966,Fusión
5,22,23,29,33,4.193757526934219,Fusión
17,20,22,23,29,4.193089867525957,Fusión
9,20,23,25,29,4.19281775868242,Fusión
5,9,26,29,33,4.192277636732524,Fusión
9,18,23,26,29,4.192069459362692,Fusión
5,9,22,23,25,4.191733202052751,Fusión
9,17,20,26,29,4.191609977324263,Fusión
9,21,23,26,29,4.191013864711039,Fusión
5,9,17,22,26,4.190525420694594,Fusión
9,18,19,29,33,4.190315141207998,Fusión
9,19,21,29,33,4.189259546556345,Fusión
9,17,18,19,22,4.188562925170068,Fusión
17,19,22,25,29,4.187723922902494,Fusión
9,17,19,21,22,4.1875073305184145,Fusión
5,9,20,29,33,4.186495323807354,Fusión
9,18,20,23,29,4.186287146437522,Fusión
9,20,21,23,29,4.1852315517858685,Fusión
5,9,18,22,23,4.185202589807853,Fusión
5,9,17,20,22,4.184743107769424,Fusión
5,22,23,25,29,4.184363587540279,Fusión
5,9,21,22,23,4.184146995156199,Fusión
5,17,22,26,29,4.183155806182122,Fusión
5,9,25,26,29,4.182883697338585,Fusión
9,17,22,23,33,4.182710564289511,Fusión
5,17,19,23,26,4.181928780284044,Fusión
17,18,19,22,29,4.181193310657596,Fusión
9,18,19,25,29,4.1809212018140585,Fusión
17,19,21,22,29,4.180137716005943,Fusión
9,19,21,25,29,4.179865607162405,Fusión
5,18,22,23,29,4.177832975295381,Fusión
5,17,20,22,29,4.177373493256952,Fusión
5,9,20,25,29,4.177101384413414,Fusión
5,21,22,23,29,4.176777380643728,Fusión
5,9,18,26,29,4.1763530850936865,Fusión
5,17,19,20,23,4.1761464673588735,Fusión
17,22,23,29,33,4.1753409497770395,Fusión
5,9,21,26,29,4.175297490442033,Fusión
9,23,25,29,33,4.175068840933503,Fusión
9,17,26,29,33,4.173861059575345,Fusión
9,18,19,21,29,4.173334994917507,Fusión
9,17,22,23,25,4.1733166248955715,Fusión
5,9,18,20,29,4.170570772168516,Fusión
5,9,20,21,29,4.169515177516863,Fusión
9,18,23,29,33,4.168538228688605,Fusión
9,17,20,29,33,4.168078746650175,Fusión
9,21,23,29,33,4.167482634036951,Fusión
5,9,17,22,33,4.166994190020506,Fusión
9,17,18,22,23,4.1667860126506735,Fusión
17,22,23,25,29,4.1659470103831,Fusión
9,17,21,22,23,4.16573041799902,Fusión
9,17,25,26,29,4.164467120181405,Fusión
9,20,22,26,29,4.1609977324263046,Fusión
9,19,20,23,26,4.159770706528226,Fusión
5,17,22,29,33,4.159624575508034,Fusión
17,18,22,23,29,4.159416398138202,Fusión
5,9,25,29,33,4.1593524666644965,Fusión
9,18,23,25,29,4.159144289294665,Fusión
9,17,20,25,29,4.158684807256235,Fusión
5,17,19,23,33,4.158397549609956,Fusión
17,21,22,23,29,4.1583608034865485,Fusión
9,21,23,25,29,4.158088694643012,Fusión
9,17,18,26,29,4.157936507936507,Fusión
5,9,17,22,25,4.157600250626566,Fusión
9,17,21,26,29,4.156880913284854,Fusión
5,9,18,29,33,4.1528218544195985,Fusión
19,20,23,26,29,4.152401092015754,Fusión
9,17,18,20,29,4.152154195011337,Fusión
5,9,21,29,33,4.151766259767945,Fusión
9,18,21,23,29,4.151558082398114,Fusión
5,19,22,23,26,4.151316535386084,Fusión
9,17,20,21,29,4.151098600359684,Fusión
5,9,17,18,22,4.151069638381668,Fusión
5,17,22,25,29,4.150230636114094,Fusión
5,9,17,21,22,4.150014043730015,Fusión
5,17,19,23,25,4.149003610216016,Fusión
5,19,20,22,23,4.145534222460914,Fusión
5,9,19,20,26,4.14405433225922,Fusión
5,17,18,22,29,4.143700023869196,Fusión
5,9,18,25,29,4.143427915025659,Fusión
9,22,26,29,33,4.143248814677387,Fusión
5,17,21,22,29,4.142644429217543,Fusión
5,17,18,19,23,4.142472997971118,Fusión
5,9,21,25,29,4.1423723203740055,Fusión
9,19,23,26,33,4.142021788779308,Fusión
5,17,19,21,23,4.141417403319465,Fusión
9,17,25,29,33,4.140935889507318,Fusión
9,20,22,29,33,4.1374665017522165,Fusión
5,19,20,26,29,4.136684717746748,Fusión
9,19,20,23,33,4.136239475854138,Fusión
5,9,18,21,29,4.1358417081291075,Fusión
19,23,26,29,33,4.1346521742668365,Fusión
9,17,18,29,33,4.13440527726242,Fusión
9,22,25,26,29,4.133854875283447,Fusión
9,17,21,29,33,4.133349682610766,Fusión
17,19,22,23,26,4.132899958228906,Fusión
9,19,23,25,26,4.1326278493853685,Fusión
19,20,23,29,33,4.128869861341666,Fusión
9,20,22,25,29,4.128072562358277,Fusión
5,19,22,23,33,4.127785304711996,Fusión
9,18,22,26,29,4.127324263038549,Fusión
17,19,20,22,23,4.127117645303736,Fusión
9,19,20,23,25,4.126845536460198,Fusión
5,9,19,26,33,4.126305414510302,Fusión
9,21,22,26,29,4.126268668386896,Fusión
9,18,19,23,26,4.1260972371404705,Fusión
9,17,19,20,26,4.125637755102042,Fusión
19,23,25,26,29,4.125258234872897,Fusión
9,19,21,23,26,4.125041642488817,Fusión
9,17,18,25,29,4.1250113378684805,Fusión
9,17,21,25,29,4.123955743216827,Fusión
5,9,20,23,26,4.122277419739826,Fusión
9,18,20,22,29,4.121541950113379,Fusión
5,9,19,20,33,4.120523101585132,Fusión
9,20,21,22,29,4.1204863554617255,Fusión
9,18,19,20,23,4.1203149242153,Fusión
19,20,23,25,29,4.119475921947727,Fusión
9,19,20,21,23,4.119259329563647,Fusión
5,19,26,29,33,4.11893579999783,Fusión
18,19,23,26,29,4.118727622627999,Fusión
5,19,22,23,25,4.118391365318057,Fusión
17,19,20,26,29,4.11826814058957,Fusión
19,21,23,26,29,4.1176720279763455,Fusión
9,17,18,21,29,4.117425130971929,Fusión
5,17,19,22,26,4.1171835839599,Fusión
5,9,19,25,26,4.116911475116362,Fusión
5,20,23,26,29,4.114907805227355,Fusión
5,19,20,29,33,4.11315348707266,Fusión
18,19,20,23,29,4.112945309702829,Fusión
19,20,21,23,29,4.111889715051175,Fusión
5,18,19,22,23,4.111860753073159,Fusión
5,17,19,20,22,4.11140127103473,Fusión
5,9,19,20,25,4.111129162191192,Fusión
5,19,21,22,23,4.110805158421505,Fusión
5,9,18,19,26,4.110380862871464,Fusión
9,22,25,29,33,4.110323644609359,Fusión
5,19,25,26,29,4.1095418606038905,Fusión
17,19,22,23,33,4.109368727554818,Fusión
5,9,19,21,26,4.109325268219811,Fusión
9,19,23,25,33,4.1090966187112805,Fusión
9,17,19,26,33,4.107888837353124,Fusión
5,9,18,19,20,4.104598549946294,Fusión
5,9,23,26,33,4.104528501990909,Fusión
9,17,20,23,26,4.103860842582647,Fusión
9,18,22,29,33,4.103793032364461,Fusión
5,19,20,25,29,4.10375954767872,Fusión
5,9,19,20,21,4.103542955294641,Fusión
5,18,19,26,29,4.1030112483589924,Fusión
9,21,22,29,33,4.102737437712808,Fusión
9,18,19,23,33,4.1025660064663825,Fusión
9,17,19,20,33,4.1021065244279535,Fusión
5,19,21,26,29,4.101955653707339,Fusión
19,23,25,29,33,4.101727004198809,Fusión
9,19,21,23,33,4.101510411814729,Fusión
17,19,26,29,33,4.100519222840652,Fusión
17,19,22,23,25,4.099974788160878,Fusión
5,9,20,23,33,4.098746189065738,Fusión
9,17,19,25,26,4.098494897959184,Fusión
5,18,19,20,29,4.097228935433822,Fusión
5,23,26,29,33,4.097158887478437,Fusión
17,20,23,26,29,4.0964912280701755,Fusión
5,19,20,21,29,4.096173340782169,Fusión
5,17,22,23,26,4.095406671440506,Fusión
18,19,23,29,33,4.095196391953911,Fusión
5,9,23,25,26,4.095134562596969,Fusión
9,19,20,22,26,4.095025510204082,Fusión
17,19,20,29,33,4.094736909915482,Fusión
9,18,22,25,29,4.094399092970521,Fusión
19,21,23,29,33,4.094140797302257,Fusión
5,17,19,22,33,4.093652353285812,Fusión
17,18,19,22,23,4.09344417591598,Fusión
5,9,19,25,33,4.093380244442274,Fusión
9,21,22,25,29,4.093343498318868,Fusión
9,18,19,23,25,4.093172067072443,Fusión
9,17,19,20,25,4.092712585034014,Fusión
17,19,21,22,23,4.092388581264327,Fusión
9,19,21,23,25,4.0921164724207895,Fusión
9,17,18,19,26,4.091964285714286,Fusión
5,20,23,29,33,4.091376574553267,Fusión
17,19,25,26,29,4.091125283446712,Fusión
9,17,19,21,26,4.090908691062633,Fusión
5,17,20,22,23,4.089624358515336,Fusión
5,9,20,23,25,4.089352249671799,Fusión
5,9,18,23,26,4.088603950352071,Fusión
5,9,17,20,26,4.088144468313642,Fusión
5,23,25,26,29,4.087764948084497,Fusión
19,20,22,26,29,4.0876558956916105,Fusión
5,9,21,23,26,4.0875483557004175,Fusión
5,9,18,19,33,4.086849632197376,Fusión
9,18,21,22,29,4.08681288607397,Fusión
9,17,18,19,20,4.086181972789116,Fusión
9,17,23,26,33,4.086111924833729,Fusión
5,19,25,29,33,4.0860106299298025,Fusión
18,19,23,25,29,4.085802452559971,Fusión
5,9,19,21,33,4.085794037545723,Fusión
9,18,19,21,23,4.085585860175891,Fusión
17,19,20,25,29,4.085342970521542,Fusión
9,17,19,20,21,4.0851263781374625,Fusión
19,21,23,25,29,4.084746857908318,Fusión
17,18,19,26,29,4.084594671201814,Fusión
5,17,19,22,25,4.084258413891872,Fusión
17,19,21,26,29,4.083539076550161,Fusión
5,9,18,20,23,4.082821637426901,Fusión
5,20,23,25,29,4.081982635159327,Fusión
5,9,20,21,23,4.081766042775247,Fusión
5,18,23,26,29,4.081234335839599,Fusión
5,17,20,26,29,4.08077485380117,Fusión
9,17,20,23,33,4.080329611908559,Fusión
5,21,23,26,29,4.080178741187946,Fusión
5,18,19,29,33,4.079480017684904,Fusión
17,18,19,20,29,4.078812358276644,Fusión
17,23,26,29,33,4.078742310321258,Fusión
5,19,21,29,33,4.078424423033251,Fusión
18,19,21,23,29,4.07821624566342,Fusión
17,19,20,21,29,4.077756763624991,Fusión
5,17,18,19,22,4.077727801646974,Fusión
5,9,18,19,25,4.0774556928034364,Fusión
9,19,22,26,33,4.077276592455164,Fusión
9,17,23,25,26,4.07671798543979,Fusión
5,17,19,21,22,4.076672206995321,Fusión
5,9,19,21,25,4.076400098151783,Fusión
5,18,20,23,29,4.075452022914429,Fusión
9,17,19,25,33,4.074963667285096,Fusión
5,20,21,23,29,4.074396428262776,Fusión
9,20,22,23,26,4.073248597684688,Fusión
17,20,23,29,33,4.0729599973960875,Fusión
5,17,22,23,33,4.071875440766418,Fusión
5,9,23,25,33,4.071603331922881,Fusión
9,19,20,22,33,4.071494279529994,Fusión
9,17,20,23,25,4.0709356725146195,Fusión
5,9,17,26,33,4.070395550564724,Fusión
9,17,18,23,26,4.070187373194892,Fusión
5,18,19,25,29,4.070086078290965,Fusión
19,22,26,29,33,4.069906977942693,Fusión
5,9,18,19,21,4.069869485906885,Fusión
17,23,25,26,29,4.069348370927318,Fusión
9,17,21,23,26,4.069131778543238,Fusión
5,19,21,25,29,4.069030483639311,Fusión
9,17,18,19,33,4.068433055040198,Fusión
9,19,22,25,26,4.067882653061225,Fusión
17,19,25,29,33,4.067594052772624,Fusión
9,17,19,21,33,4.067377460388545,Fusión
20,22,23,26,29,4.065878983172216,Fusión
5,9,18,23,33,4.065072719677983,Fusión
5,9,17,20,33,4.064613237639554,Fusión
9,17,18,20,23,4.0644050602697215,Fusión
5,23,25,29,33,4.064233717410409,Fusión
19,20,22,29,33,4.0641246650175225,Fusión
5,9,21,23,33,4.0640171250263295,Fusión
17,20,23,25,29,4.063566058002148,Fusión
9,17,20,21,23,4.063349465618068,Fusión
5,17,26,29,33,4.063025936052252,Fusión
17,18,23,26,29,4.06281775868242,Fusión
5,18,19,21,29,4.062499871394413,Fusión
5,17,22,23,25,4.062481501372479,Fusión
9,19,20,22,25,4.0621003401360545,Fusión
17,21,23,26,29,4.061762164030767,Fusión
9,18,19,22,26,4.061352040816327,Fusión
17,18,19,29,33,4.061063440527726,Fusión
5,9,17,25,26,4.061001611170784,Fusión
19,22,25,26,29,4.060513038548753,Fusión
9,19,21,22,26,4.060296446164673,Fusión
17,19,21,29,33,4.060007845876073,Fusión
9,17,18,19,25,4.059039115646258,Fusión
9,17,19,21,25,4.057983520994605,Fusión
5,18,23,29,33,4.057703105165511,Fusión
5,9,20,22,26,4.0575322234156825,Fusión
5,17,20,29,33,4.057243623127082,Fusión
17,18,20,23,29,4.05703544575725,Fusión
5,21,23,29,33,4.056647510513858,Fusión
17,20,21,23,29,4.0559798511055964,Fusión
5,17,18,22,23,4.055950889127581,Fusión
5,9,18,23,25,4.055678780284043,Fusión
9,18,19,20,22,4.055569727891156,Fusión
9,22,23,26,33,4.05549967993577,Fusión
5,9,17,20,25,4.055219298245614,Fusión
5,17,21,22,23,4.054895294475927,Fusión
19,20,22,25,29,4.054730725623583,Fusión
5,9,21,23,25,4.05462318563239,Fusión
9,19,20,21,22,4.054514133239503,Fusión
5,9,17,18,26,4.054470998925886,Fusión
18,19,22,26,29,4.053982426303855,Fusión
5,17,25,26,29,4.0536319966583125,Fusión
5,9,17,21,26,4.053415404274233,Fusión
9,17,23,25,33,4.053186754765702,Fusión
19,21,22,26,29,4.052926831652202,Fusión
17,18,19,25,29,4.051669501133786,Fusión
9,17,18,19,21,4.051452908749707,Fusión
17,19,21,25,29,4.050613906482133,Fusión
5,20,22,26,29,4.050162608903211,Fusión
9,20,22,23,33,4.0497173670106,Fusión
5,19,20,23,26,4.048935583005132,Fusión
5,9,17,18,20,4.048688686000716,Fusión
5,18,23,25,29,4.048309165771571,Fusión
18,19,20,22,29,4.048200113378685,Fusión
22,23,26,29,33,4.048130065423298,Fusión
5,9,18,21,23,4.048092573387492,Fusión
5,17,20,25,29,4.047849683733142,Fusión
5,9,17,20,21,4.047633091349063,Fusión
5,21,23,25,29,4.047253571119918,Fusión
19,20,21,22,29,4.047144518727031,Fusión
5,17,18,26,29,4.0471013844134145,Fusión
9,17,18,23,33,4.046656142520804,Fusión
9,22,23,25,26,4.04610574054183,Fusión
5,17,21,26,29,4.046045789761761,Fusión
17,23,25,29,33,4.04581714025323,Fusión
9,17,21,23,33,4.04560054786915,Fusión
9,19,22,25,33,4.044351422387137,Fusión
17,18,19,21,29,4.044083294237235,Fusión
20,22,23,29,33,4.042347752498128,Fusión
5,17,18,20,29,4.041319071488244,Fusión
9,20,26,29,33,4.040867862296434,Fusión
5,18,21,23,29,4.04072295887502,Fusión
9,20,22,23,25,4.04032342761666,Fusión
5,17,20,21,29,4.040263476836591,Fusión
5,9,22,26,33,4.039783305666765,Fusión
9,18,22,23,26,4.039575128296932,Fusión
17,18,23,29,33,4.039286528008332,Fusión
9,17,20,22,26,4.039115646258503,Fusión
22,23,25,26,29,4.038736126029359,Fusión
9,21,22,23,26,4.038519533645279,Fusión
17,21,23,29,33,4.038230933356679,Fusión
9,18,19,22,33,4.037820810142239,Fusión
5,9,17,25,33,4.037470380496696,Fusión
9,17,18,23,25,4.037262203126864,Fusión
19,22,25,29,33,4.036981807874665,Fusión
9,19,21,22,33,4.036765215490585,Fusión
9,17,21,23,25,4.036206608475211,Fusión
5,9,20,22,33,4.0340009927415945,Fusión
9,18,20,22,23,4.033792815371762,Fusión
20,22,23,25,29,4.032953813104188,Fusión
9,20,21,22,23,4.032737220720109,Fusión
5,22,26,29,33,4.032413691154293,Fusión
18,22,23,26,29,4.032205513784461,Fusión
17,20,22,26,29,4.031746031746032,Fusión
9,20,25,26,29,4.031473922902494,Fusión
5,19,23,26,33,4.0311866652562145,Fusión
21,22,23,26,29,4.031149919132807,Fusión
5,9,17,18,33,4.030939768251798,Fusión
17,19,20,23,26,4.030519005847953,Fusión
18,19,22,29,33,4.030451195629767,Fusión
5,9,22,25,26,4.030389366272825,Fusión
5,17,25,29,33,4.0301007659842245,Fusión
17,18,23,25,29,4.029892588614392,Fusión
5,9,17,21,33,4.029884173600145,Fusión
9,17,18,21,23,4.029675996230313,Fusión
19,21,22,29,33,4.029395600978114,Fusión
17,21,23,25,29,4.028836993962739,Fusión
9,18,19,22,25,4.028426870748299,Fusión
9,19,21,22,25,4.027371276096646,Fusión
5,20,22,29,33,4.026631378229123,Fusión
18,20,22,23,29,4.02642320085929,Fusión
5,19,20,23,33,4.025404352331044,Fusión
20,21,22,23,29,4.025367606207637,Fusión
9,18,20,26,29,4.024943310657596,Fusión
5,9,20,22,25,4.024607053347655,Fusión
9,20,21,26,29,4.023887716005943,Fusión
5,9,18,22,26,4.023858754027927,Fusión
5,17,18,29,33,4.0235701537393265,Fusión
5,22,25,26,29,4.023019751760353,Fusión
5,9,21,22,26,4.022803159376274,Fusión
9,22,23,25,33,4.022574509867743,Fusión
5,17,21,29,33,4.022514559087673,Fusión
17,18,21,23,29,4.022306381717841,Fusión
5,19,23,25,26,4.021792725862275,Fusión
5,9,17,18,25,4.0215458288578585,Fusión
9,17,22,26,33,4.0213667285095855,Fusión
18,19,22,25,29,4.021057256235827,Fusión
9,18,19,21,22,4.0208406638517475,Fusión
5,9,17,21,25,4.020490234206205,Fusión
19,21,22,25,29,4.020001661584174,Fusión
5,9,18,20,22,4.018076441102757,Fusión
5,20,22,25,29,4.017237438835183,Fusión
5,9,20,21,22,4.0170208464511035,Fusión
5,18,22,26,29,4.016489139515455,Fusión
9,18,22,23,33,4.016043897622845,Fusión
5,19,20,23,25,4.016010412937105,Fusión
9,17,20,22,33,4.015584415584415,Fusión
5,21,22,26,29,4.015433544863802,Fusión
5,18,19,23,26,4.015262113617377,Fusión
22,23,25,29,33,4.0152048953552715,Fusión
9,21,22,23,33,4.014988302971191,Fusión
5,17,19,20,26,4.014802631578948,Fusión
5,19,21,23,26,4.0142065189657234,Fusión
5,17,18,25,29,4.014176214345387,Fusión
17,22,26,29,33,4.013997113997114,Fusión
5,9,17,18,21,4.013959621961307,Fusión
9,25,26,29,33,4.013725005153576,Fusión
18,19,21,22,29,4.013471049339276,Fusión
5,17,21,25,29,4.0131206196937335,Fusión
17,19,23,26,33,4.012770088099035,Fusión
9,17,22,25,26,4.011972789115646,Fusión
5,18,20,22,29,4.010706826590285,Fusión
5,20,21,22,29,4.009651231938632,Fusión
5,18,19,20,23,4.0094798006922066,Fusión
18,22,23,29,33,4.008674283110373,Fusión
5,19,20,21,23,4.008424206040553,Fusión
17,20,22,29,33,4.008214801071944,Fusión
9,20,25,29,33,4.007942692228406,Fusión
21,22,23,29,33,4.007618688458719,Fusión
9,18,26,29,33,4.007194392908678,Fusión
17,19,20,23,33,4.006987775173865,Fusión
5,9,22,25,33,4.006858135598737,Fusión
9,18,22,23,25,4.0066499582289055,Fusión
5,17,18,21,29,4.006590007448835,Fusión
9,17,20,22,25,4.006190476190476,Fusión
9,21,26,29,33,4.006138798257025,Fusión
9,21,22,23,25,4.005594363577252,Fusión
9,17,18,22,26,4.005442176870748,Fusión
17,22,25,26,29,4.004603174603174,Fusión
9,17,21,22,26,4.0043865822190945,Fusión
17,19,23,25,26,4.003376148705096,Fusión
9,18,20,29,33,4.001412079983508,Fusión
9,20,21,29,33,4.000356485331855,Fusión
5,9,18,22,33,4.000327523353839,Fusión
19,20,22,23,26,3.9999067609499948,Fusión
9,17,18,20,22,3.999659863945578,Fusión
5,22,25,29,33,3.999488521086265,Fusión
18,22,23,25,29,3.999280343716434,Fusión
5,9,21,22,33,3.9992719287021856,Fusión
9,18,21,22,23,3.999063751332354,Fusión
