N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,11,22,29,31,4.189920865359461,Promedio
5,6,11,22,32,4.1894926061592725,Promedio
2,3,5,11,22,4.187107645440979,Promedio
2,6,23,29,32,4.18415824915825,Promedio
22,23,29,31,32,4.1789332110384745,Promedio
4,22,23,29,32,4.1789332110384745,Promedio
2,3,22,23,32,4.176119991119991,Promedio
3,11,22,23,29,4.175418532085199,Promedio
2,4,6,22,29,4.175190225628822,Promedio
2,6,22,29,31,4.175190225628822,Promedio
2,5,23,29,32,4.17489898989899,Promedio
2,4,29,31,32,4.1743974836080096,Promedio
6,11,29,31,32,4.173267765373029,Promedio
4,6,11,29,32,4.173267765373029,Promedio
2,3,4,11,29,4.170882804654735,Promedio
2,3,11,29,31,4.170882804654735,Promedio
2,4,22,23,31,4.170803670014196,Promedio
2,3,6,11,32,4.170454545454545,Promedio
4,6,11,22,23,4.169673951779215,Promedio
6,11,22,23,31,4.169673951779215,Promedio
4,11,23,31,32,4.1688812097584025,Promedio
2,5,22,29,31,4.1659309663695625,Promedio
2,4,5,22,29,4.1659309663695625,Promedio
2,5,6,11,23,4.165639730639731,Promedio
2,5,6,22,32,4.165502707169374,Promedio
3,4,11,22,32,4.16522950733477,Promedio
3,11,22,31,32,4.16522950733477,Promedio
2,4,6,11,31,4.165138224348751,Promedio
5,6,11,22,29,4.164801248134581,Promedio
4,5,11,29,32,4.1640085061137695,Promedio
5,11,29,31,32,4.1640085061137695,Promedio
2,3,5,11,32,4.161195286195286,Promedio
4,5,11,22,23,4.160414692519955,Promedio
5,11,22,23,31,4.160414692519955,Promedio
2,4,5,11,31,4.155878965089491,Promedio
6,22,23,29,32,4.153813593813593,Promedio
2,3,22,23,29,4.1514286330953,Promedio
3,11,23,29,32,4.149506172839507,Promedio
2,4,6,29,32,4.149277866383129,Promedio
2,6,29,31,32,4.149277866383129,Promedio
2,3,6,11,29,4.1457631874298535,Promedio
2,4,6,22,23,4.145684052789316,Promedio
2,6,22,23,31,4.145684052789316,Promedio
2,4,23,31,32,4.144891310768504,Promedio
5,22,23,29,32,4.144554334554335,Promedio
4,11,23,29,31,4.144189851733711,Promedio
4,22,29,31,32,4.144052828263354,Promedio
4,6,11,23,32,4.143761592533522,Promedio
6,11,23,31,32,4.143761592533522,Promedio
2,3,4,11,23,4.141376631815229,Promedio
2,3,11,23,31,4.141376631815229,Promedio
2,3,22,31,32,4.141239608344872,Promedio
2,3,4,22,32,4.141239608344872,Promedio
2,5,6,22,29,4.140811349144682,Promedio
3,11,22,29,31,4.140538149310078,Promedio
3,4,11,22,29,4.140538149310078,Promedio
3,6,11,22,32,4.1401098901098905,Promedio
2,5,29,31,32,4.14001860712387,Promedio
2,4,5,29,32,4.14001860712387,Promedio
5,6,11,29,32,4.138888888888889,Promedio
2,3,5,11,29,4.136503928170595,Promedio
2,4,5,22,23,4.136424793530057,Promedio
2,5,22,23,31,4.136424793530057,Promedio
5,6,11,22,23,4.135295075295075,Promedio
4,6,11,22,31,4.134793569004096,Promedio
5,11,23,31,32,4.134502333274263,Promedio
4,5,11,23,32,4.134502333274263,Promedio
3,5,11,22,32,4.130850630850631,Promedio
2,4,5,6,11,4.130759347864611,Promedio
2,5,6,11,31,4.130759347864611,Promedio
4,5,11,22,31,4.125534309744836,Promedio
2,3,23,29,32,4.125516273849607,Promedio
2,4,23,29,31,4.120199952743812,Promedio
2,4,6,23,32,4.1197716935436235,Promedio
2,6,23,31,32,4.1197716935436235,Promedio
6,11,23,29,31,4.119070234508831,Promedio
4,6,11,23,29,4.119070234508831,Promedio
6,22,29,31,32,4.118933211038474,Promedio
4,6,22,29,32,4.118933211038474,Promedio
2,3,22,29,31,4.1165482503201805,Promedio
2,3,4,22,29,4.1165482503201805,Promedio
2,3,6,11,23,4.116257014590348,Promedio
2,3,6,22,32,4.116119991119991,Promedio
3,6,11,22,29,4.115418532085199,Promedio
2,5,6,29,32,4.11489898989899,Promedio
3,11,29,31,32,4.1146257900643874,Promedio
3,4,11,29,32,4.1146257900643874,Promedio
4,22,23,31,32,4.114546655423848,Promedio
2,5,6,22,23,4.1113051763051764,Promedio
3,4,11,22,23,4.1110319764705725,Promedio
3,11,22,23,31,4.1110319764705725,Promedio
2,4,6,22,31,4.110803670014196,Promedio
2,4,5,23,32,4.110512434284364,Promedio
2,5,23,31,32,4.110512434284364,Promedio
4,5,11,23,29,4.109810975249571,Promedio
5,11,23,29,31,4.109810975249571,Promedio
5,22,29,31,32,4.1096739517792145,Promedio
4,5,22,29,32,4.1096739517792145,Promedio
5,6,11,23,32,4.1093827160493825,Promedio
4,6,11,31,32,4.108881209758403,Promedio
2,3,5,11,23,4.106997755331088,Promedio
2,3,5,22,32,4.106860731860732,Promedio
2,3,4,11,31,4.106496249040109,Promedio
3,5,11,22,29,4.1061592728259395,Promedio
2,4,5,22,31,4.101544410754936,Promedio
5,6,11,22,31,4.100414692519956,Promedio
4,5,6,11,22,4.100414692519956,Promedio
4,5,11,31,32,4.099621950499143,Promedio
3,22,23,29,32,4.095171618504952,Promedio
2,6,23,29,31,4.095080335518932,Promedio
2,4,6,23,29,4.095080335518932,Promedio
2,3,6,22,29,4.091428633095299,Promedio
2,3,4,29,32,4.090635891074488,Promedio
2,3,29,31,32,4.090635891074488,Promedio
4,22,23,29,31,4.089855297399157,Promedio
3,6,11,29,32,4.089506172839506,Promedio
6,22,23,31,32,4.089427038198968,Promedio
4,6,22,23,32,4.089427038198968,Promedio
2,3,22,23,31,4.087042077480675,Promedio
2,3,4,22,23,4.087042077480675,Promedio
3,6,11,22,23,4.085912359245692,Promedio
2,5,23,29,31,4.0858210762596725,Promedio
2,4,5,23,29,4.0858210762596725,Promedio
2,5,6,23,32,4.085392817059484,Promedio
3,11,23,31,32,4.08511961722488,Promedio
3,4,11,23,32,4.08511961722488,Promedio
2,4,6,31,32,4.084891310768504,Promedio
5,6,11,23,29,4.084691358024691,Promedio
5,6,22,29,32,4.084554334554334,Promedio
4,6,11,29,31,4.084189851733711,Promedio
2,3,5,22,29,4.082169373836041,Promedio
2,3,4,6,11,4.081376631815228,Promedio
2,3,6,11,31,4.081376631815228,Promedio
3,5,11,29,32,4.080246913580247,Promedio
4,5,22,23,32,4.080167778939709,Promedio
5,22,23,31,32,4.080167778939709,Promedio
3,5,11,22,23,4.076653099986434,Promedio
2,5,6,22,31,4.076424793530056,Promedio
2,4,5,6,22,4.076424793530056,Promedio
3,4,11,22,31,4.076151593695453,Promedio
2,4,5,31,32,4.075632051509245,Promedio
4,5,11,29,31,4.074930592474452,Promedio
5,6,11,31,32,4.074502333274263,Promedio
4,5,6,11,32,4.074502333274263,Promedio
2,3,4,5,11,4.072117372555969,Promedio
2,3,5,11,31,4.072117372555969,Promedio
2,3,6,29,32,4.065516273849607,Promedio
6,22,23,29,31,4.064735680174277,Promedio
4,6,22,23,29,4.064735680174277,Promedio
4,23,29,31,32,4.063942938153464,Promedio
2,3,6,22,23,4.0619224602557935,Promedio
2,3,23,31,32,4.061129718234982,Promedio
2,3,4,23,32,4.061129718234982,Promedio
2,5,6,23,29,4.060701459034792,Promedio
3,11,23,29,31,4.060428259200188,Promedio
3,4,11,23,29,4.060428259200188,Promedio
3,4,22,29,32,4.0602912357298315,Promedio
3,22,29,31,32,4.0602912357298315,Promedio
2,4,6,29,31,4.060199952743813,Promedio
3,6,11,23,32,4.0600000000000005,Promedio
2,3,5,29,32,4.056257014590348,Promedio
5,22,23,29,31,4.055476420915017,Promedio
4,5,22,23,29,4.055476420915017,Promedio
5,6,22,23,32,4.055048161714828,Promedio
4,6,11,23,31,4.054683678894205,Promedio
4,6,22,31,32,4.054546655423849,Promedio
2,3,5,22,23,4.052663200996534,Promedio
2,3,4,22,31,4.052161694705553,Promedio
3,4,6,11,22,4.051031976470573,Promedio
3,6,11,22,31,4.051031976470573,Promedio
2,4,5,29,31,4.050940693484553,Promedio
3,5,11,23,32,4.050740740740741,Promedio
2,5,6,31,32,4.050512434284364,Promedio
2,4,5,6,32,4.050512434284364,Promedio
3,4,11,31,32,4.05023923444976,Promedio
4,5,6,11,29,4.049810975249572,Promedio
5,6,11,29,31,4.049810975249572,Promedio
2,3,5,6,11,4.0469977553310885,Promedio
4,5,11,23,31,4.045424419634945,Promedio
4,5,22,31,32,4.045287396164589,Promedio
3,5,11,22,31,4.041772717211314,Promedio
3,4,5,11,22,4.041772717211314,Promedio
6,23,29,31,32,4.038823320928584,Promedio
4,6,23,29,32,4.038823320928584,Promedio
2,3,4,23,29,4.0364383602102905,Promedio
2,3,23,29,31,4.0364383602102905,Promedio
2,3,6,23,32,4.036010101010101,Promedio
3,6,11,23,29,4.035308641975309,Promedio
3,6,22,29,32,4.035171618504952,Promedio
3,22,23,31,32,4.030785062890326,Promedio
3,4,22,23,32,4.030785062890326,Promedio
2,4,6,23,31,4.030693779904306,Promedio
5,6,22,23,29,4.030356803690137,Promedio
4,6,22,29,31,4.029855297399157,Promedio
4,5,23,29,32,4.0295640616693245,Promedio
5,23,29,31,32,4.0295640616693245,Promedio
2,3,6,22,31,4.027042077480674,Promedio
2,3,4,6,22,4.027042077480674,Promedio
2,3,5,23,32,4.026750841750841,Promedio
2,3,4,31,32,4.0262493354598625,Promedio
3,5,11,23,29,4.0260493827160495,Promedio
3,5,22,29,32,4.025912359245693,Promedio
2,4,5,6,29,4.025821076259673,Promedio
2,5,6,29,31,4.025821076259673,Promedio
3,4,11,29,31,4.025547876425069,Promedio
3,6,11,31,32,4.025119617224881,Promedio
3,4,6,11,32,4.025119617224881,Promedio
2,4,5,23,31,4.021434520645046,Promedio
4,5,22,29,31,4.020596038139898,Promedio
5,6,11,23,31,4.020304802410065,Promedio
4,5,6,11,23,4.020304802410065,Promedio
5,6,22,31,32,4.020167778939709,Promedio
4,5,6,22,32,4.020167778939709,Promedio
2,3,4,5,22,4.017782818221415,Promedio
2,3,5,22,31,4.017782818221415,Promedio
3,5,6,11,22,4.016653099986433,Promedio
3,5,11,31,32,4.015860357965622,Promedio
3,4,5,11,32,4.015860357965622,Promedio
2,3,6,23,29,4.011318742985409,Promedio
3,4,22,23,29,4.006093704865634,Promedio
3,22,23,29,31,4.006093704865634,Promedio
3,6,22,23,32,4.0056654456654455,Promedio
5,6,23,29,32,4.004444444444444,Promedio
4,6,29,31,32,4.003942938153465,Promedio
2,3,5,23,29,4.002059483726151,Promedio
2,3,4,29,31,4.001557977435171,Promedio
2,3,4,6,32,4.001129718234981,Promedio
2,3,6,31,32,4.001129718234981,Promedio
3,6,11,29,31,4.00042825920019,Promedio
3,4,6,11,29,4.00042825920019,Promedio
4,6,22,23,31,4.0003491245596505,Promedio
3,5,22,23,32,3.9964061864061864,Promedio
2,5,6,23,31,3.9963149034201666,Promedio
2,4,5,6,23,3.9963149034201666,Promedio
3,4,11,23,31,3.9960417035855627,Promedio
3,4,22,31,32,3.9959046801152067,Promedio
4,5,6,22,29,3.995476420915018,Promedio
5,6,22,29,31,3.995476420915018,Promedio
4,5,29,31,32,3.9946836788942055,Promedio
2,3,5,6,22,3.9926632009965344,Promedio
2,3,5,31,32,3.9918704589757223,Promedio
2,3,4,5,32,3.9918704589757223,Promedio
3,4,5,11,29,3.99116899994093,Promedio
3,5,11,29,31,3.99116899994093,Promedio
4,5,22,23,31,3.9910898653003914,Promedio
3,5,6,11,32,3.990740740740741,Promedio
4,5,6,11,31,3.985424419634946,Promedio
3,6,22,23,29,3.9809740876407544,Promedio
3,4,23,29,32,3.980181345619942,Promedio
3,23,29,31,32,3.980181345619942,Promedio
2,3,4,6,29,3.9764383602102904,Promedio
2,3,6,29,31,3.9764383602102904,Promedio
4,6,23,31,32,3.974436765313958,Promedio
2,3,4,23,31,3.972051804595664,Promedio
3,5,22,23,29,3.9717148283814954,Promedio
3,4,22,29,31,3.9712133220905153,Promedio
3,4,6,11,23,3.9709220863606824,Promedio
3,6,11,23,31,3.9709220863606824,Promedio
3,4,6,22,32,3.970785062890326,Promedio
3,6,22,31,32,3.970785062890326,Promedio
5,6,29,31,32,3.9695640616693253,Promedio
4,5,6,29,32,3.9695640616693253,Promedio
2,3,4,5,29,3.9671791009510313,Promedio
2,3,5,29,31,3.9671791009510313,Promedio
2,3,5,6,32,3.9667508417508417,Promedio
3,5,6,11,29,3.9660493827160495,Promedio
5,6,22,23,31,3.9659702480755112,Promedio
4,5,6,22,23,3.9659702480755112,Promedio
4,5,23,31,32,3.9651775060546988,Promedio
3,4,5,11,23,3.9616628271014234,Promedio
3,5,11,23,31,3.9616628271014234,Promedio
3,5,22,31,32,3.961525803631067,Promedio
3,4,5,22,32,3.961525803631067,Promedio
2,4,5,6,31,3.961434520645047,Promedio
3,6,23,29,32,3.9550617283950618,Promedio
4,6,23,29,31,3.9497454072892673,Promedio
2,3,4,6,23,3.9469321873707837,Promedio
2,3,6,23,31,3.9469321873707837,Promedio
3,4,6,22,29,3.946093704865635,Promedio
3,6,22,29,31,3.946093704865635,Promedio
3,5,23,29,32,3.9458024691358027,Promedio
3,4,29,31,32,3.9453009628448226,Promedio
2,3,5,6,29,3.9420594837261507,Promedio
3,4,22,23,31,3.9417071492510085,Promedio
4,5,23,29,31,3.940486148030008,Promedio
4,5,6,23,32,3.9400578888298186,Promedio
5,6,23,31,32,3.9400578888298186,Promedio
2,3,5,23,31,3.9376729281115246,Promedio
2,3,4,5,23,3.9376729281115246,Promedio
3,4,5,22,29,3.936834445606376,Promedio
3,5,22,29,31,3.936834445606376,Promedio
3,5,6,11,23,3.936543209876543,Promedio
3,5,6,22,32,3.9364061864061863,Promedio
3,4,6,11,31,3.936041703585563,Promedio
4,5,6,22,31,3.931089865300392,Promedio
3,4,5,11,31,3.926782444326304,Promedio
3,6,29,31,32,3.9201813456199424,Promedio
3,4,6,29,32,3.9201813456199424,Promedio
3,6,22,23,31,3.9165875320261283,Promedio
3,4,6,22,23,3.9165875320261283,Promedio
3,4,23,31,32,3.915794790005316,Promedio
4,5,6,23,29,3.9153665308051275,Promedio
5,6,23,29,31,3.9153665308051275,Promedio
2,3,5,6,23,3.9125533108866444,Promedio
2,3,4,6,31,3.9120518045956643,Promedio
3,5,6,22,29,3.9117148283814953,Promedio
3,4,5,29,32,3.9109220863606833,Promedio
3,5,29,31,32,3.9109220863606833,Promedio
3,4,5,22,23,3.9073282727668692,Promedio
3,5,22,23,31,3.9073282727668692,Promedio
4,5,6,31,32,3.905177506054699,Promedio
2,3,4,5,31,3.902792545336405,Promedio
3,4,5,6,11,3.9016628271014238,Promedio
3,5,6,11,31,3.9016628271014238,Promedio
3,4,23,29,31,3.8911034319806252,Promedio
3,6,23,31,32,3.8906751727804356,Promedio
3,4,6,23,32,3.8906751727804356,Promedio
3,5,6,29,32,3.8858024691358026,Promedio
3,5,6,22,23,3.882208655541989,Promedio
3,4,6,22,31,3.881707149251009,Promedio
3,4,5,23,32,3.8814159135211765,Promedio
3,5,23,31,32,3.8814159135211765,Promedio
4,5,6,29,31,3.8804861480300077,Promedio
2,3,4,5,6,3.877672928111525,Promedio
2,3,5,6,31,3.877672928111525,Promedio
3,4,5,22,31,3.87244788999175,Promedio
3,6,23,29,31,3.8659838147557446,Promedio
3,4,6,23,29,3.8659838147557446,Promedio
3,5,23,29,31,3.8567245554964855,Promedio
3,4,5,23,29,3.8567245554964855,Promedio
3,5,6,23,32,3.8562962962962963,Promedio
3,4,6,31,32,3.855794790005316,Promedio
4,5,6,23,31,3.850979975190502,Promedio
3,4,5,6,22,3.8473282727668696,Promedio
3,5,6,22,31,3.8473282727668696,Promedio
3,4,5,31,32,3.846535530746057,Promedio
3,5,6,23,29,3.831604938271605,Promedio
3,4,6,29,31,3.8311034319806248,Promedio
3,4,5,29,31,3.8218441727213657,Promedio
3,5,6,31,32,3.821415913521177,Promedio
3,4,5,6,32,3.821415913521177,Promedio
3,4,6,23,31,3.801597259141119,Promedio
3,4,5,6,29,3.7967245554964855,Promedio
3,5,6,29,31,3.7967245554964855,Promedio
3,4,5,23,31,3.79233799988186,Promedio
3,4,5,6,23,3.767218382656979,Promedio
3,5,6,23,31,3.767218382656979,Promedio
3,4,5,6,31,3.7323379998818598,Promedio
