N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,18,22,38,4.401761237828465,Promedio
4,18,22,37,38,4.392129658881096,Promedio
3,22,23,38,39,4.378403628117914,Promedio
3,4,23,38,39,4.378403628117914,Promedio
3,4,18,22,37,4.373789522826674,Promedio
4,23,37,38,39,4.368772049170546,Promedio
22,23,37,38,39,4.368772049170546,Promedio
3,4,23,24,38,4.368329554043839,Promedio
3,22,23,24,38,4.368329554043839,Promedio
3,24,37,38,39,4.366634483032979,Promedio
4,23,24,37,38,4.358697975096471,Promedio
22,23,24,37,38,4.358697975096471,Promedio
4,18,23,24,39,4.357283535636477,Promedio
18,22,23,24,39,4.357283535636477,Promedio
3,22,23,37,39,4.3504319131161235,Promedio
3,4,23,37,39,4.3504319131161235,Promedio
3,4,18,38,39,4.345697745764973,Promedio
3,18,22,38,39,4.345697745764973,Promedio
3,22,23,24,37,4.34035783904205,Promedio
3,4,23,24,37,4.34035783904205,Promedio
4,18,22,23,38,4.337761237828465,Promedio
4,18,37,38,39,4.336066166817604,Promedio
18,22,37,38,39,4.336066166817604,Promedio
3,18,22,24,38,4.3356236716908985,Promedio
3,4,18,24,38,4.3356236716908985,Promedio
18,22,24,37,38,4.32599209274353,Promedio
4,18,24,37,38,4.32599209274353,Promedio
3,4,18,22,23,4.319421101774043,Promedio
3,18,22,37,39,4.317726030763182,Promedio
3,4,18,37,39,4.317726030763182,Promedio
3,23,24,38,39,4.312266061980347,Promedio
4,18,22,23,37,4.309789522826675,Promedio
3,4,18,24,37,4.307651956689108,Promedio
3,18,22,24,37,4.307651956689108,Promedio
23,24,37,38,39,4.302634483032979,Promedio
3,23,24,37,39,4.284294346978558,Promedio
18,22,23,38,39,4.281697745764973,Promedio
4,18,23,38,39,4.281697745764973,Promedio
3,18,24,38,39,4.279560179627406,Promedio
4,18,23,24,38,4.271623671690898,Promedio
18,22,23,24,38,4.271623671690898,Promedio
18,24,37,38,39,4.269928600680037,Promedio
3,22,23,37,38,4.264772049170546,Promedio
3,4,23,37,38,4.264772049170546,Promedio
3,4,18,23,39,4.2633576097105506,Promedio
3,18,22,23,39,4.2633576097105506,Promedio
4,18,23,37,39,4.253726030763183,Promedio
18,22,23,37,39,4.253726030763183,Promedio
3,4,18,23,24,4.253283535636477,Promedio
3,18,22,23,24,4.253283535636477,Promedio
3,18,24,37,39,4.251588464625616,Promedio
18,22,23,24,37,4.243651956689108,Promedio
4,18,23,24,37,4.243651956689108,Promedio
3,4,18,37,38,4.232066166817604,Promedio
3,18,22,37,38,4.232066166817604,Promedio
18,23,24,38,39,4.215560179627406,Promedio
3,23,37,38,39,4.2087085571070535,Promedio
3,23,24,37,38,4.198634483032979,Promedio
3,18,23,24,39,4.197220043572985,Promedio
18,23,24,37,39,4.187588464625616,Promedio
3,4,18,23,38,4.177697745764973,Promedio
3,18,22,23,38,4.177697745764973,Promedio
3,18,37,38,39,4.176002674754112,Promedio
4,18,23,37,38,4.168066166817605,Promedio
18,22,23,37,38,4.168066166817605,Promedio
3,18,24,37,38,4.165928600680038,Promedio
3,4,18,23,37,4.1497260307631825,Promedio
3,18,22,23,37,4.1497260307631825,Promedio
3,18,23,38,39,4.1216342537014805,Promedio
18,23,37,38,39,4.1120026747541125,Promedio
3,18,23,24,38,4.111560179627407,Promedio
18,23,24,37,38,4.101928600680038,Promedio
3,18,23,37,39,4.09366253869969,Promedio
3,18,23,24,37,4.083588464625617,Promedio
3,18,23,37,38,4.008002674754112,Promedio
