N1,N2,N3,N4,N5,Peso,MetodoCalculo
10,17,23,24,27,5.0,Mediana
10,23,24,27,29,5.0,Mediana
23,24,27,29,37,5.0,Mediana
10,17,23,24,29,5.0,Mediana
17,23,24,27,29,5.0,Mediana
17,23,24,27,37,5.0,Mediana
17,23,24,29,37,5.0,Mediana
10,24,27,29,37,5.0,Mediana
10,17,23,29,37,5.0,Mediana
10,23,27,29,37,5.0,Mediana
17,23,27,29,37,5.0,Mediana
10,23,24,29,37,5.0,Mediana
10,23,24,27,37,5.0,Mediana
10,17,24,29,37,5.0,Mediana
10,17,23,27,37,5.0,Mediana
17,24,27,29,37,5.0,Mediana
10,17,23,24,37,5.0,Mediana
10,17,24,27,37,5.0,Mediana
10,17,24,27,29,5.0,Mediana
10,17,23,27,29,5.0,Mediana
10,17,27,29,37,5.0,Mediana
10,17,25,27,37,4.857142857142857,Mediana
10,23,25,27,29,4.857142857142857,Mediana
24,25,27,29,37,4.857142857142857,Mediana
17,25,27,29,37,4.857142857142857,Mediana
10,25,27,29,37,4.857142857142857,Mediana
10,23,24,25,27,4.857142857142857,Mediana
10,24,25,29,37,4.857142857142857,Mediana
10,17,24,25,37,4.857142857142857,Mediana
10,17,24,25,27,4.857142857142857,Mediana
10,17,25,29,37,4.857142857142857,Mediana
10,24,25,27,37,4.857142857142857,Mediana
10,24,25,27,29,4.857142857142857,Mediana
10,23,24,25,29,4.857142857142857,Mediana
23,25,27,29,37,4.857142857142857,Mediana
10,23,25,29,37,4.857142857142857,Mediana
10,23,25,27,37,4.857142857142857,Mediana
10,17,25,27,29,4.857142857142857,Mediana
10,23,24,25,37,4.857142857142857,Mediana
10,17,24,25,29,4.857142857142857,Mediana
17,23,25,27,37,4.857142857142857,Mediana
10,17,23,25,29,4.857142857142857,Mediana
17,24,25,27,29,4.857142857142857,Mediana
17,23,24,25,37,4.857142857142857,Mediana
17,23,24,25,29,4.857142857142857,Mediana
17,24,25,27,37,4.857142857142857,Mediana
17,23,24,25,27,4.857142857142857,Mediana
23,24,25,29,37,4.857142857142857,Mediana
10,17,23,25,37,4.857142857142857,Mediana
17,24,25,29,37,4.857142857142857,Mediana
23,24,25,27,29,4.857142857142857,Mediana
17,23,25,27,29,4.857142857142857,Mediana
10,17,23,25,27,4.857142857142857,Mediana
10,17,23,24,25,4.857142857142857,Mediana
23,24,25,27,37,4.857142857142857,Mediana
17,23,25,29,37,4.857142857142857,Mediana
10,17,29,31,37,4.8,Mediana
17,23,29,31,37,4.8,Mediana
23,24,29,31,37,4.8,Mediana
10,17,27,31,37,4.8,Mediana
10,17,27,29,31,4.8,Mediana
17,23,27,31,37,4.8,Mediana
17,24,27,31,37,4.8,Mediana
17,24,29,31,37,4.8,Mediana
10,17,24,31,37,4.8,Mediana
10,17,24,29,31,4.8,Mediana
17,24,27,29,31,4.8,Mediana
10,23,24,31,37,4.8,Mediana
10,23,24,27,31,4.8,Mediana
10,24,27,29,31,4.8,Mediana
