N1,N2,N3,N4,N5,Peso,MetodoCalculo
9,15,16,25,34,4.9375,Mediana
15,16,25,37,38,4.9375,Mediana
15,16,34,37,38,4.9375,Mediana
1,15,25,34,37,4.9375,Mediana
1,9,15,22,37,4.9375,Mediana
1,9,15,22,38,4.9375,Mediana
15,16,25,34,37,4.9375,Mediana
1,9,15,37,38,4.9375,Mediana
1,15,16,22,37,4.9375,Mediana
1,15,16,22,38,4.9375,Mediana
1,15,22,37,38,4.9375,Mediana
1,15,25,34,38,4.9375,Mediana
9,19,25,34,38,4.857142857142857,Mediana
16,19,25,34,37,4.857142857142857,Mediana
16,19,22,37,38,4.857142857142857,Mediana
1,9,19,34,37,4.857142857142857,Mediana
16,19,22,34,38,4.857142857142857,Mediana
9,19,25,37,38,4.857142857142857,Mediana
19,22,25,34,38,4.857142857142857,Mediana
16,19,25,37,38,4.857142857142857,Mediana
1,16,19,34,38,4.857142857142857,Mediana
16,19,34,37,38,4.857142857142857,Mediana
16,19,22,34,37,4.857142857142857,Mediana
1,16,19,22,34,4.857142857142857,Mediana
16,19,22,25,37,4.857142857142857,Mediana
1,16,19,37,38,4.857142857142857,Mediana
1,9,19,37,38,4.857142857142857,Mediana
1,16,19,22,37,4.857142857142857,Mediana
1,16,19,25,34,4.857142857142857,Mediana
1,9,16,19,34,4.857142857142857,Mediana
1,16,19,25,37,4.857142857142857,Mediana
1,16,19,25,38,4.857142857142857,Mediana
1,16,19,34,37,4.857142857142857,Mediana
19,22,25,34,37,4.857142857142857,Mediana
1,16,19,22,25,4.857142857142857,Mediana
9,19,34,37,38,4.857142857142857,Mediana
1,16,19,22,38,4.857142857142857,Mediana
1,9,19,34,38,4.857142857142857,Mediana
1,9,16,19,37,4.857142857142857,Mediana
16,19,22,25,38,4.857142857142857,Mediana
16,19,22,25,34,4.857142857142857,Mediana
1,9,19,25,38,4.857142857142857,Mediana
1,9,16,19,25,4.857142857142857,Mediana
1,19,22,34,38,4.857142857142857,Mediana
1,19,22,25,34,4.857142857142857,Mediana
1,19,22,25,37,4.857142857142857,Mediana
1,19,22,25,38,4.857142857142857,Mediana
19,22,34,37,38,4.857142857142857,Mediana
9,16,19,34,38,4.857142857142857,Mediana
9,16,19,34,37,4.857142857142857,Mediana
1,9,19,22,25,4.857142857142857,Mediana
9,19,25,34,37,4.857142857142857,Mediana
1,19,22,34,37,4.857142857142857,Mediana
1,9,16,19,22,4.857142857142857,Mediana
1,9,19,25,34,4.857142857142857,Mediana
9,16,19,22,25,4.857142857142857,Mediana
9,16,19,25,38,4.857142857142857,Mediana
9,16,19,25,37,4.857142857142857,Mediana
1,9,19,22,38,4.857142857142857,Mediana
1,19,22,37,38,4.857142857142857,Mediana
9,16,19,22,34,4.857142857142857,Mediana
1,9,19,22,37,4.857142857142857,Mediana
9,16,19,25,34,4.857142857142857,Mediana
9,16,19,22,38,4.857142857142857,Mediana
1,9,19,22,34,4.857142857142857,Mediana
9,16,19,22,37,4.857142857142857,Mediana
9,16,19,37,38,4.857142857142857,Mediana
9,19,22,25,37,4.857142857142857,Mediana
1,19,25,34,38,4.857142857142857,Mediana
19,22,25,37,38,4.857142857142857,Mediana
1,19,25,34,37,4.857142857142857,Mediana
9,19,22,37,38,4.857142857142857,Mediana
19,25,34,37,38,4.857142857142857,Mediana
9,19,22,34,38,4.857142857142857,Mediana
9,19,22,34,37,4.857142857142857,Mediana
16,19,25,34,38,4.857142857142857,Mediana
9,19,22,25,38,4.857142857142857,Mediana
1,19,25,37,38,4.857142857142857,Mediana
1,9,19,25,37,4.857142857142857,Mediana
1,9,16,19,38,4.857142857142857,Mediana
9,19,22,25,34,4.857142857142857,Mediana
1,19,34,37,38,4.857142857142857,Mediana
1,15,19,34,37,4.794642857142857,Mediana
1,15,19,37,38,4.794642857142857,Mediana
15,16,19,22,25,4.794642857142857,Mediana
1,15,19,25,37,4.794642857142857,Mediana
1,15,19,25,34,4.794642857142857,Mediana
15,16,19,22,37,4.794642857142857,Mediana
15,16,19,22,38,4.794642857142857,Mediana
15,16,19,22,34,4.794642857142857,Mediana
1,15,19,34,38,4.794642857142857,Mediana
1,15,19,25,38,4.794642857142857,Mediana
1,15,19,22,38,4.794642857142857,Mediana
1,15,16,19,37,4.794642857142857,Mediana
9,15,16,19,25,4.794642857142857,Mediana
9,15,16,19,22,4.794642857142857,Mediana
9,15,19,25,37,4.794642857142857,Mediana
9,15,19,22,38,4.794642857142857,Mediana
9,15,19,22,37,4.794642857142857,Mediana
9,15,19,25,34,4.794642857142857,Mediana
9,15,19,22,34,4.794642857142857,Mediana
1,15,16,19,38,4.794642857142857,Mediana
1,15,16,19,34,4.794642857142857,Mediana
9,15,19,22,25,4.794642857142857,Mediana
9,15,16,19,38,4.794642857142857,Mediana
9,15,19,25,38,4.794642857142857,Mediana
1,15,19,22,37,4.794642857142857,Mediana
9,15,16,19,37,4.794642857142857,Mediana
9,15,19,34,37,4.794642857142857,Mediana
9,15,19,34,38,4.794642857142857,Mediana
1,15,19,22,25,4.794642857142857,Mediana
9,15,16,19,34,4.794642857142857,Mediana
9,15,19,37,38,4.794642857142857,Mediana
1,15,19,22,34,4.794642857142857,Mediana
1,15,16,19,22,4.794642857142857,Mediana
15,19,25,34,38,4.794642857142857,Mediana
1,15,16,19,25,4.794642857142857,Mediana
1,9,15,19,34,4.794642857142857,Mediana
15,19,22,34,37,4.794642857142857,Mediana
15,19,22,25,34,4.794642857142857,Mediana
15,16,19,25,38,4.794642857142857,Mediana
1,9,15,16,19,4.794642857142857,Mediana
15,16,19,25,37,4.794642857142857,Mediana
15,19,22,37,38,4.794642857142857,Mediana
15,16,19,37,38,4.794642857142857,Mediana
15,19,22,25,37,4.794642857142857,Mediana
1,9,15,19,37,4.794642857142857,Mediana
1,9,15,19,22,4.794642857142857,Mediana
15,16,19,34,38,4.794642857142857,Mediana
15,19,25,37,38,4.794642857142857,Mediana
15,19,22,34,38,4.794642857142857,Mediana
15,19,22,25,38,4.794642857142857,Mediana
15,16,19,34,37,4.794642857142857,Mediana
15,16,19,25,34,4.794642857142857,Mediana
1,9,15,19,38,4.794642857142857,Mediana
15,19,25,34,37,4.794642857142857,Mediana
15,19,34,37,38,4.794642857142857,Mediana
1,9,15,19,25,4.794642857142857,Mediana
16,22,25,34,35,4.714285714285714,Mediana
1,8,22,25,34,4.714285714285714,Mediana
8,9,16,34,38,4.714285714285714,Mediana
22,25,35,37,38,4.714285714285714,Mediana
1,16,25,35,38,4.714285714285714,Mediana
1,8,16,25,38,4.714285714285714,Mediana
1,8,9,22,38,4.714285714285714,Mediana
1,22,25,35,37,4.714285714285714,Mediana
16,22,25,35,37,4.714285714285714,Mediana
1,9,16,34,35,4.714285714285714,Mediana
8,22,25,37,38,4.714285714285714,Mediana
1,16,25,35,37,4.714285714285714,Mediana
8,16,22,25,37,4.714285714285714,Mediana
1,8,16,25,37,4.714285714285714,Mediana
1,8,22,25,37,4.714285714285714,Mediana
9,22,35,37,38,4.714285714285714,Mediana
9,16,25,34,35,4.714285714285714,Mediana
8,9,16,25,34,4.714285714285714,Mediana
8,16,22,25,34,4.714285714285714,Mediana
1,8,9,22,37,4.714285714285714,Mediana
1,9,22,35,37,4.714285714285714,Mediana
1,16,25,34,35,4.714285714285714,Mediana
1,22,25,34,35,4.714285714285714,Mediana
1,8,16,25,34,4.714285714285714,Mediana
8,9,22,37,38,4.714285714285714,Mediana
8,9,16,25,37,4.714285714285714,Mediana
1,8,9,16,34,4.714285714285714,Mediana
1,22,35,37,38,4.714285714285714,Mediana
1,8,22,37,38,4.714285714285714,Mediana
1,25,34,35,38,4.714285714285714,Mediana
9,16,25,35,37,4.714285714285714,Mediana
8,9,16,34,37,4.714285714285714,Mediana
1,22,34,35,37,4.714285714285714,Mediana
1,8,22,34,37,4.714285714285714,Mediana
1,9,34,35,37,4.714285714285714,Mediana
1,8,9,34,37,4.714285714285714,Mediana
1,8,16,34,38,4.714285714285714,Mediana
1,16,34,35,38,4.714285714285714,Mediana
8,22,25,34,37,4.714285714285714,Mediana
9,25,35,37,38,4.714285714285714,Mediana
1,9,22,35,38,4.714285714285714,Mediana
8,9,25,37,38,4.714285714285714,Mediana
22,25,34,35,37,4.714285714285714,Mediana
9,16,34,35,37,4.714285714285714,Mediana
8,22,25,34,38,4.714285714285714,Mediana
9,16,34,35,38,4.714285714285714,Mediana
8,9,25,34,38,4.714285714285714,Mediana
9,25,34,35,38,4.714285714285714,Mediana
1,16,34,35,37,4.714285714285714,Mediana
1,8,16,34,37,4.714285714285714,Mediana
9,25,34,35,37,4.714285714285714,Mediana
22,25,34,35,38,4.714285714285714,Mediana
1,8,22,25,38,4.714285714285714,Mediana
8,9,16,25,38,4.714285714285714,Mediana
16,34,35,37,38,4.714285714285714,Mediana
9,16,25,35,38,4.714285714285714,Mediana
8,9,25,34,37,4.714285714285714,Mediana
1,22,25,35,38,4.714285714285714,Mediana
9,34,35,37,38,4.714285714285714,Mediana
8,9,34,37,38,4.714285714285714,Mediana
1,16,35,37,38,4.714285714285714,Mediana
1,8,16,37,38,4.714285714285714,Mediana
1,9,34,35,38,4.714285714285714,Mediana
1,22,34,35,38,4.714285714285714,Mediana
1,8,22,34,38,4.714285714285714,Mediana
1,8,9,34,38,4.714285714285714,Mediana
8,22,34,37,38,4.714285714285714,Mediana
8,9,16,22,38,4.714285714285714,Mediana
9,16,22,35,38,4.714285714285714,Mediana
1,9,16,35,38,4.714285714285714,Mediana
1,9,25,34,35,4.714285714285714,Mediana
8,9,22,25,38,4.714285714285714,Mediana
9,22,25,35,38,4.714285714285714,Mediana
1,8,34,37,38,4.714285714285714,Mediana
16,22,34,35,38,4.714285714285714,Mediana
8,16,22,34,38,4.714285714285714,Mediana
1,34,35,37,38,4.714285714285714,Mediana
1,9,16,25,35,4.714285714285714,Mediana
16,22,34,35,37,4.714285714285714,Mediana
1,8,25,37,38,4.714285714285714,Mediana
8,16,22,34,37,4.714285714285714,Mediana
1,8,9,22,25,4.714285714285714,Mediana
1,9,22,25,35,4.714285714285714,Mediana
8,9,16,22,25,4.714285714285714,Mediana
1,9,22,34,35,4.714285714285714,Mediana
16,22,25,35,38,4.714285714285714,Mediana
8,16,22,25,38,4.714285714285714,Mediana
1,25,35,37,38,4.714285714285714,Mediana
16,25,35,37,38,4.714285714285714,Mediana
1,8,9,16,22,4.714285714285714,Mediana
1,25,34,35,37,4.714285714285714,Mediana
8,16,25,34,38,4.714285714285714,Mediana
1,8,25,34,38,4.714285714285714,Mediana
1,8,9,25,37,4.714285714285714,Mediana
1,9,25,35,37,4.714285714285714,Mediana
16,25,34,35,37,4.714285714285714,Mediana
8,16,25,34,37,4.714285714285714,Mediana
8,9,22,25,37,4.714285714285714,Mediana
1,8,25,34,37,4.714285714285714,Mediana
8,16,25,37,38,4.714285714285714,Mediana
9,22,25,35,37,4.714285714285714,Mediana
9,22,25,34,35,4.714285714285714,Mediana
8,9,22,25,34,4.714285714285714,Mediana
25,34,35,37,38,4.714285714285714,Mediana
8,25,34,37,38,4.714285714285714,Mediana
16,22,35,37,38,4.714285714285714,Mediana
8,16,22,37,38,4.714285714285714,Mediana
9,16,35,37,38,4.714285714285714,Mediana
9,16,22,25,35,4.714285714285714,Mediana
1,9,16,35,37,4.714285714285714,Mediana
9,22,34,35,37,4.714285714285714,Mediana
1,8,9,25,34,4.714285714285714,Mediana
1,8,16,22,34,4.714285714285714,Mediana
1,16,22,34,35,4.714285714285714,Mediana
1,8,9,16,38,4.714285714285714,Mediana
1,8,9,22,34,4.714285714285714,Mediana
8,9,16,22,37,4.714285714285714,Mediana
1,9,35,37,38,4.714285714285714,Mediana
1,8,9,37,38,4.714285714285714,Mediana
1,8,16,22,37,4.714285714285714,Mediana
1,16,22,35,37,4.714285714285714,Mediana
9,16,22,35,37,4.714285714285714,Mediana
1,8,9,16,25,4.714285714285714,Mediana
8,9,22,34,38,4.714285714285714,Mediana
8,16,34,37,38,4.714285714285714,Mediana
1,8,16,22,38,4.714285714285714,Mediana
1,16,22,35,38,4.714285714285714,Mediana
9,22,34,35,38,4.714285714285714,Mediana
8,9,16,37,38,4.714285714285714,Mediana
16,25,34,35,38,4.714285714285714,Mediana
8,9,22,34,37,4.714285714285714,Mediana
8,9,16,22,34,4.714285714285714,Mediana
1,8,9,16,37,4.714285714285714,Mediana
1,9,16,22,35,4.714285714285714,Mediana
1,8,9,25,38,4.714285714285714,Mediana
9,16,22,34,35,4.714285714285714,Mediana
1,9,25,35,38,4.714285714285714,Mediana
1,8,16,22,25,4.714285714285714,Mediana
1,16,22,25,35,4.714285714285714,Mediana
22,34,35,37,38,4.714285714285714,Mediana
9,16,32,34,38,4.666666666666667,Mediana
1,13,22,25,38,4.666666666666667,Mediana
1,12,22,25,37,4.666666666666667,Mediana
1,22,25,32,37,4.666666666666667,Mediana
13,22,25,37,38,4.666666666666667,Mediana
22,25,32,37,38,4.666666666666667,Mediana
9,12,16,37,38,4.666666666666667,Mediana
9,13,16,37,38,4.666666666666667,Mediana
1,22,25,32,38,4.666666666666667,Mediana
1,12,22,25,34,4.666666666666667,Mediana
9,12,16,34,38,4.666666666666667,Mediana
1,9,12,25,34,4.666666666666667,Mediana
9,16,32,37,38,4.666666666666667,Mediana
9,13,16,34,38,4.666666666666667,Mediana
1,13,22,25,34,4.666666666666667,Mediana
1,9,12,16,25,4.666666666666667,Mediana
1,13,22,25,37,4.666666666666667,Mediana
1,9,13,25,34,4.666666666666667,Mediana
1,12,22,25,38,4.666666666666667,Mediana
1,22,25,32,34,4.666666666666667,Mediana
1,9,25,32,34,4.666666666666667,Mediana
1,9,13,22,37,4.666666666666667,Mediana
12,22,34,37,38,4.666666666666667,Mediana
1,9,12,16,22,4.666666666666667,Mediana
9,16,22,25,32,4.666666666666667,Mediana
1,9,13,22,25,4.666666666666667,Mediana
1,9,22,25,32,4.666666666666667,Mediana
9,12,16,22,34,4.666666666666667,Mediana
9,13,16,22,34,4.666666666666667,Mediana
9,16,22,32,34,4.666666666666667,Mediana
1,9,16,32,38,4.666666666666667,Mediana
9,16,22,32,38,4.666666666666667,Mediana
1,9,13,16,38,4.666666666666667,Mediana
9,12,16,22,37,4.666666666666667,Mediana
9,13,16,22,37,4.666666666666667,Mediana
9,16,22,32,37,4.666666666666667,Mediana
1,9,12,22,34,4.666666666666667,Mediana
9,12,16,22,38,4.666666666666667,Mediana
9,13,16,22,25,4.666666666666667,Mediana
9,12,16,22,25,4.666666666666667,Mediana
1,9,12,22,25,4.666666666666667,Mediana
1,32,34,37,38,4.666666666666667,Mediana
1,13,34,37,38,4.666666666666667,Mediana
1,12,34,37,38,4.666666666666667,Mediana
1,25,32,37,38,4.666666666666667,Mediana
1,13,25,37,38,4.666666666666667,Mediana
1,12,25,37,38,4.666666666666667,Mediana
1,25,32,34,38,4.666666666666667,Mediana
1,13,25,34,38,4.666666666666667,Mediana
12,25,34,37,38,4.666666666666667,Mediana
13,25,34,37,38,4.666666666666667,Mediana
25,32,34,37,38,4.666666666666667,Mediana
1,12,25,34,37,4.666666666666667,Mediana
1,13,25,34,37,4.666666666666667,Mediana
1,25,32,34,37,4.666666666666667,Mediana
9,13,16,22,38,4.666666666666667,Mediana
1,9,13,22,34,4.666666666666667,Mediana
9,16,32,34,37,4.666666666666667,Mediana
1,9,22,32,38,4.666666666666667,Mediana
9,13,16,25,38,4.666666666666667,Mediana
9,16,25,32,38,4.666666666666667,Mediana
1,9,13,22,38,4.666666666666667,Mediana
1,22,32,34,38,4.666666666666667,Mediana
1,13,22,34,38,4.666666666666667,Mediana
1,12,22,34,38,4.666666666666667,Mediana
1,22,32,34,37,4.666666666666667,Mediana
1,9,13,16,22,4.666666666666667,Mediana
1,13,22,34,37,4.666666666666667,Mediana
1,12,22,34,37,4.666666666666667,Mediana
22,32,34,37,38,4.666666666666667,Mediana
13,22,34,37,38,4.666666666666667,Mediana
9,12,16,34,37,4.666666666666667,Mediana
9,13,16,34,37,4.666666666666667,Mediana
9,12,16,25,38,4.666666666666667,Mediana
1,9,12,22,38,4.666666666666667,Mediana
9,16,25,32,37,4.666666666666667,Mediana
9,13,16,25,37,4.666666666666667,Mediana
9,12,16,25,37,4.666666666666667,Mediana
1,9,22,32,37,4.666666666666667,Mediana
9,13,22,25,34,4.666666666666667,Mediana
9,16,25,32,34,4.666666666666667,Mediana
9,13,16,25,34,4.666666666666667,Mediana
9,12,16,25,34,4.666666666666667,Mediana
1,9,12,22,37,4.666666666666667,Mediana
1,12,22,37,38,4.666666666666667,Mediana
1,13,22,37,38,4.666666666666667,Mediana
1,22,32,37,38,4.666666666666667,Mediana
1,9,12,16,38,4.666666666666667,Mediana
1,9,22,32,34,4.666666666666667,Mediana
1,9,16,22,32,4.666666666666667,Mediana
9,12,22,25,34,4.666666666666667,Mediana
12,16,25,34,38,4.666666666666667,Mediana
9,22,25,32,34,4.666666666666667,Mediana
1,12,16,34,37,4.666666666666667,Mediana
1,12,16,25,34,4.666666666666667,Mediana
1,12,25,34,38,4.666666666666667,Mediana
1,9,12,16,34,4.666666666666667,Mediana
16,32,34,37,38,4.666666666666667,Mediana
12,16,22,25,34,4.666666666666667,Mediana
13,16,22,25,34,4.666666666666667,Mediana
16,22,25,32,34,4.666666666666667,Mediana
1,9,13,16,34,4.666666666666667,Mediana
13,16,34,37,38,4.666666666666667,Mediana
12,16,34,37,38,4.666666666666667,Mediana
12,16,22,25,37,4.666666666666667,Mediana
13,16,22,25,37,4.666666666666667,Mediana
1,16,22,32,38,4.666666666666667,Mediana
1,13,16,22,38,4.666666666666667,Mediana
1,12,16,22,38,4.666666666666667,Mediana
1,13,16,25,34,4.666666666666667,Mediana
1,16,25,32,34,4.666666666666667,Mediana
1,9,13,16,25,4.666666666666667,Mediana
9,12,34,37,38,4.666666666666667,Mediana
1,9,13,34,37,4.666666666666667,Mediana
1,9,32,34,37,4.666666666666667,Mediana
9,25,32,37,38,4.666666666666667,Mediana
1,9,12,34,38,4.666666666666667,Mediana
1,9,13,34,38,4.666666666666667,Mediana
1,9,32,34,38,4.666666666666667,Mediana
9,13,34,37,38,4.666666666666667,Mediana
1,13,16,25,37,4.666666666666667,Mediana
9,32,34,37,38,4.666666666666667,Mediana
1,9,16,32,37,4.666666666666667,Mediana
1,16,25,32,38,4.666666666666667,Mediana
1,13,16,25,38,4.666666666666667,Mediana
1,12,16,25,38,4.666666666666667,Mediana
1,16,25,32,37,4.666666666666667,Mediana
1,16,22,32,37,4.666666666666667,Mediana
1,13,16,22,37,4.666666666666667,Mediana
1,12,16,22,37,4.666666666666667,Mediana
13,16,22,37,38,4.666666666666667,Mediana
13,16,25,37,38,4.666666666666667,Mediana
12,16,22,34,38,4.666666666666667,Mediana
13,16,22,34,38,4.666666666666667,Mediana
16,22,32,34,38,4.666666666666667,Mediana
12,16,25,37,38,4.666666666666667,Mediana
12,16,22,37,38,4.666666666666667,Mediana
16,22,32,37,38,4.666666666666667,Mediana
16,22,32,34,37,4.666666666666667,Mediana
1,9,13,16,37,4.666666666666667,Mediana
16,25,32,34,38,4.666666666666667,Mediana
12,16,25,34,37,4.666666666666667,Mediana
13,16,25,34,37,4.666666666666667,Mediana
16,25,32,34,37,4.666666666666667,Mediana
13,16,25,34,38,4.666666666666667,Mediana
16,25,32,37,38,4.666666666666667,Mediana
13,16,22,34,37,4.666666666666667,Mediana
1,9,16,32,34,4.666666666666667,Mediana
1,16,22,25,32,4.666666666666667,Mediana
1,16,22,32,34,4.666666666666667,Mediana
1,13,16,22,34,4.666666666666667,Mediana
1,12,16,22,34,4.666666666666667,Mediana
1,9,12,37,38,4.666666666666667,Mediana
1,9,13,37,38,4.666666666666667,Mediana
1,9,32,37,38,4.666666666666667,Mediana
1,13,16,22,25,4.666666666666667,Mediana
12,16,22,34,37,4.666666666666667,Mediana
1,12,16,22,25,4.666666666666667,Mediana
16,22,25,32,37,4.666666666666667,Mediana
12,16,22,25,38,4.666666666666667,Mediana
13,16,22,25,38,4.666666666666667,Mediana
16,22,25,32,38,4.666666666666667,Mediana
1,9,12,16,37,4.666666666666667,Mediana
1,9,12,34,37,4.666666666666667,Mediana
1,12,16,25,37,4.666666666666667,Mediana
1,13,16,34,37,4.666666666666667,Mediana
9,13,22,34,38,4.666666666666667,Mediana
9,12,25,34,37,4.666666666666667,Mediana
12,22,25,34,38,4.666666666666667,Mediana
1,12,16,37,38,4.666666666666667,Mediana
1,13,16,37,38,4.666666666666667,Mediana
1,16,32,37,38,4.666666666666667,Mediana
13,22,25,34,38,4.666666666666667,Mediana
22,25,32,34,38,4.666666666666667,Mediana
9,22,32,37,38,4.666666666666667,Mediana
9,13,22,37,38,4.666666666666667,Mediana
9,12,22,37,38,4.666666666666667,Mediana
12,22,25,37,38,4.666666666666667,Mediana
1,16,32,34,37,4.666666666666667,Mediana
9,22,32,34,38,4.666666666666667,Mediana
1,9,25,32,38,4.666666666666667,Mediana
9,12,22,34,38,4.666666666666667,Mediana
9,25,32,34,37,4.666666666666667,Mediana
1,9,13,25,38,4.666666666666667,Mediana
1,9,12,25,38,4.666666666666667,Mediana
9,13,22,34,37,4.666666666666667,Mediana
9,12,22,34,37,4.666666666666667,Mediana
1,9,16,25,32,4.666666666666667,Mediana
1,9,25,32,37,4.666666666666667,Mediana
9,22,25,32,38,4.666666666666667,Mediana
9,13,22,25,38,4.666666666666667,Mediana
9,12,22,25,38,4.666666666666667,Mediana
1,9,13,25,37,4.666666666666667,Mediana
1,9,12,25,37,4.666666666666667,Mediana
9,22,25,32,37,4.666666666666667,Mediana
9,13,22,25,37,4.666666666666667,Mediana
9,12,22,25,37,4.666666666666667,Mediana
9,13,25,34,37,4.666666666666667,Mediana
9,22,32,34,37,4.666666666666667,Mediana
9,25,32,34,38,4.666666666666667,Mediana
1,16,32,34,38,4.666666666666667,Mediana
9,12,25,37,38,4.666666666666667,Mediana
9,13,25,37,38,4.666666666666667,Mediana
13,22,25,34,37,4.666666666666667,Mediana
9,13,25,34,38,4.666666666666667,Mediana
1,13,16,34,38,4.666666666666667,Mediana
12,22,25,34,37,4.666666666666667,Mediana
9,12,25,34,38,4.666666666666667,Mediana
22,25,32,34,37,4.666666666666667,Mediana
1,12,16,34,38,4.666666666666667,Mediana
1,8,15,34,37,4.651785714285714,Mediana
1,15,34,35,37,4.651785714285714,Mediana
8,15,22,34,37,4.651785714285714,Mediana
8,15,25,37,38,4.651785714285714,Mediana
1,8,15,25,37,4.651785714285714,Mediana
1,15,25,35,37,4.651785714285714,Mediana
15,25,35,37,38,4.651785714285714,Mediana
1,8,15,25,38,4.651785714285714,Mediana
1,15,25,35,38,4.651785714285714,Mediana
9,15,16,25,35,4.651785714285714,Mediana
15,22,35,37,38,4.651785714285714,Mediana
8,15,22,37,38,4.651785714285714,Mediana
8,9,15,16,37,4.651785714285714,Mediana
8,9,15,16,25,4.651785714285714,Mediana
8,9,15,22,25,4.651785714285714,Mediana
9,15,22,25,35,4.651785714285714,Mediana
9,15,34,35,38,4.651785714285714,Mediana
15,16,22,34,35,4.651785714285714,Mediana
9,15,16,35,37,4.651785714285714,Mediana
8,15,16,25,34,4.651785714285714,Mediana
8,15,22,34,38,4.651785714285714,Mediana
8,15,25,34,37,4.651785714285714,Mediana
8,9,15,25,37,4.651785714285714,Mediana
