N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,12,13,18,23,4.6420634920634924,Promedio
5,13,18,23,35,4.6420634920634924,Promedio
5,12,18,23,35,4.6420634920634924,Promedio
5,12,13,18,35,4.630952380952381,Promedio
5,12,13,23,35,4.566666666666666,Promedio
12,13,18,23,35,4.530952380952381,Promedio
5,8,18,23,35,4.503174603174603,Promedio
5,8,12,18,23,4.503174603174603,Promedio
5,8,13,18,23,4.503174603174603,Promedio
5,18,23,27,35,4.493915343915344,Promedio
5,12,18,23,27,4.493915343915344,Promedio
5,13,18,23,27,4.493915343915344,Promedio
5,8,12,18,35,4.492063492063492,Promedio
5,8,12,13,18,4.492063492063492,Promedio
5,8,13,18,35,4.492063492063492,Promedio
5,12,18,27,35,4.482804232804233,Promedio
5,12,13,18,27,4.482804232804233,Promedio
5,13,18,27,35,4.482804232804233,Promedio
5,12,18,23,37,4.428174603174603,Promedio
5,13,18,23,37,4.428174603174603,Promedio
4,5,12,18,23,4.428174603174603,Promedio
4,5,13,18,23,4.428174603174603,Promedio
5,18,23,35,37,4.428174603174603,Promedio
4,5,18,23,35,4.428174603174603,Promedio
5,8,12,13,23,4.427777777777777,Promedio
5,8,12,23,35,4.427777777777777,Promedio
5,8,13,23,35,4.427777777777777,Promedio
5,11,18,23,35,4.41984126984127,Promedio
5,11,12,18,23,4.41984126984127,Promedio
5,12,18,23,28,4.41984126984127,Promedio
5,13,18,23,28,4.41984126984127,Promedio
5,11,13,18,23,4.41984126984127,Promedio
5,18,23,28,35,4.41984126984127,Promedio
5,12,13,23,27,4.4185185185185185,Promedio
5,12,23,27,35,4.4185185185185185,Promedio
5,13,23,27,35,4.4185185185185185,Promedio
5,13,18,35,37,4.417063492063492,Promedio
4,5,13,18,35,4.417063492063492,Promedio
5,12,18,35,37,4.417063492063492,Promedio
4,5,12,18,35,4.417063492063492,Promedio
4,5,12,13,18,4.417063492063492,Promedio
5,12,13,18,37,4.417063492063492,Promedio
5,8,12,13,35,4.416666666666666,Promedio
5,12,13,18,28,4.408730158730159,Promedio
5,11,13,18,35,4.408730158730159,Promedio
5,11,12,18,35,4.408730158730159,Promedio
5,12,18,28,35,4.408730158730159,Promedio
5,11,12,13,18,4.408730158730159,Promedio
5,13,18,28,35,4.408730158730159,Promedio
5,12,13,27,35,4.407407407407407,Promedio
8,13,18,23,35,4.3920634920634924,Promedio
8,12,18,23,35,4.3920634920634924,Promedio
8,12,13,18,23,4.3920634920634924,Promedio
13,18,23,27,35,4.382804232804233,Promedio
12,18,23,27,35,4.382804232804233,Promedio
12,13,18,23,27,4.382804232804233,Promedio
8,12,13,18,35,4.380952380952381,Promedio
12,13,18,27,35,4.371693121693122,Promedio
5,8,18,23,27,4.355026455026455,Promedio
4,5,12,13,23,4.352777777777778,Promedio
5,12,13,23,37,4.352777777777778,Promedio
5,13,23,35,37,4.352777777777778,Promedio
4,5,13,23,35,4.352777777777778,Promedio
4,5,12,23,35,4.352777777777778,Promedio
5,12,23,35,37,4.352777777777778,Promedio
5,11,12,23,35,4.344444444444444,Promedio
5,11,12,13,23,4.344444444444444,Promedio
5,12,13,23,28,4.344444444444444,Promedio
5,12,23,28,35,4.344444444444444,Promedio
5,11,13,23,35,4.344444444444444,Promedio
5,13,23,28,35,4.344444444444444,Promedio
5,8,12,18,27,4.343915343915344,Promedio
5,8,18,27,35,4.343915343915344,Promedio
5,8,13,18,27,4.343915343915344,Promedio
4,5,12,13,35,4.341666666666667,Promedio
5,12,13,35,37,4.341666666666667,Promedio
5,12,13,28,35,4.333333333333333,Promedio
5,11,12,13,35,4.333333333333333,Promedio
12,13,18,23,37,4.317063492063492,Promedio
4,12,18,23,35,4.317063492063492,Promedio
12,18,23,35,37,4.317063492063492,Promedio
4,13,18,23,35,4.317063492063492,Promedio
13,18,23,35,37,4.317063492063492,Promedio
4,12,13,18,23,4.317063492063492,Promedio
8,12,13,23,35,4.316666666666666,Promedio
13,18,23,28,35,4.3087301587301585,Promedio
11,13,18,23,35,4.3087301587301585,Promedio
11,12,13,18,23,4.3087301587301585,Promedio
12,13,18,23,28,4.3087301587301585,Promedio
11,12,18,23,35,4.3087301587301585,Promedio
12,18,23,28,35,4.3087301587301585,Promedio
12,13,23,27,35,4.307407407407407,Promedio
4,12,13,18,35,4.305952380952381,Promedio
12,13,18,35,37,4.305952380952381,Promedio
11,12,13,18,35,4.2976190476190474,Promedio
12,13,18,28,35,4.2976190476190474,Promedio
5,8,18,23,37,4.289285714285715,Promedio
4,5,8,18,23,4.289285714285715,Promedio
5,8,11,18,23,4.280952380952381,Promedio
5,8,18,23,28,4.280952380952381,Promedio
5,18,23,27,37,4.280026455026455,Promedio
4,5,18,23,27,4.280026455026455,Promedio
5,8,13,23,27,4.279629629629629,Promedio
5,8,23,27,35,4.279629629629629,Promedio
5,8,12,23,27,4.279629629629629,Promedio
5,8,12,18,37,4.2781746031746035,Promedio
4,5,8,13,18,4.2781746031746035,Promedio
4,5,8,18,35,4.2781746031746035,Promedio
5,8,13,18,37,4.2781746031746035,Promedio
5,8,18,35,37,4.2781746031746035,Promedio
4,5,8,12,18,4.2781746031746035,Promedio
5,18,23,27,28,4.271693121693122,Promedio
5,11,18,23,27,4.271693121693122,Promedio
5,8,11,13,18,4.26984126984127,Promedio
5,8,11,12,18,4.26984126984127,Promedio
5,8,11,18,35,4.26984126984127,Promedio
5,8,12,18,28,4.26984126984127,Promedio
5,8,18,28,35,4.26984126984127,Promedio
5,8,13,18,28,4.26984126984127,Promedio
4,5,12,18,27,4.268915343915344,Promedio
5,18,27,35,37,4.268915343915344,Promedio
4,5,18,27,35,4.268915343915344,Promedio
5,13,18,27,37,4.268915343915344,Promedio
5,12,18,27,37,4.268915343915344,Promedio
4,5,13,18,27,4.268915343915344,Promedio
5,8,12,13,27,4.268518518518518,Promedio
5,8,13,27,35,4.268518518518518,Promedio
5,8,12,27,35,4.268518518518518,Promedio
5,11,12,18,27,4.260582010582011,Promedio
5,12,18,27,28,4.260582010582011,Promedio
5,11,18,27,35,4.260582010582011,Promedio
5,13,18,27,28,4.260582010582011,Promedio
5,11,13,18,27,4.260582010582011,Promedio
5,18,27,28,35,4.260582010582011,Promedio
8,18,23,27,35,4.243915343915344,Promedio
8,13,18,23,27,4.243915343915344,Promedio
8,12,18,23,27,4.243915343915344,Promedio
12,13,23,35,37,4.241666666666666,Promedio
4,12,13,23,35,4.241666666666666,Promedio
12,13,23,28,35,4.233333333333333,Promedio
11,12,13,23,35,4.233333333333333,Promedio
8,13,18,27,35,4.232804232804233,Promedio
8,12,18,27,35,4.232804232804233,Promedio
8,12,13,18,27,4.232804232804233,Promedio
4,5,18,23,37,4.214285714285714,Promedio
5,8,13,23,37,4.213888888888889,Promedio
4,5,8,13,23,4.213888888888889,Promedio
5,8,23,35,37,4.213888888888889,Promedio
4,5,8,23,35,4.213888888888889,Promedio
4,5,8,12,23,4.213888888888889,Promedio
5,8,12,23,37,4.213888888888889,Promedio
4,5,18,23,28,4.2059523809523816,Promedio
4,5,11,18,23,4.2059523809523816,Promedio
5,11,18,23,37,4.2059523809523816,Promedio
5,18,23,28,37,4.2059523809523816,Promedio
5,8,12,23,28,4.205555555555556,Promedio
5,8,11,12,23,4.205555555555556,Promedio
5,8,23,28,35,4.205555555555556,Promedio
5,8,11,13,23,4.205555555555556,Promedio
5,8,13,23,28,4.205555555555556,Promedio
5,8,11,23,35,4.205555555555556,Promedio
4,5,23,27,35,4.204629629629629,Promedio
5,13,23,27,37,4.204629629629629,Promedio
4,5,13,23,27,4.204629629629629,Promedio
5,12,23,27,37,4.204629629629629,Promedio
4,5,12,23,27,4.204629629629629,Promedio
5,23,27,35,37,4.204629629629629,Promedio
4,5,18,35,37,4.203174603174603,Promedio
4,5,13,18,37,4.203174603174603,Promedio
4,5,12,18,37,4.203174603174603,Promedio
4,5,8,12,13,4.2027777777777775,Promedio
5,8,12,13,37,4.2027777777777775,Promedio
5,8,12,35,37,4.2027777777777775,Promedio
4,5,8,13,35,4.2027777777777775,Promedio
5,8,13,35,37,4.2027777777777775,Promedio
4,5,8,12,35,4.2027777777777775,Promedio
5,11,18,23,28,4.197619047619048,Promedio
5,11,23,27,35,4.196296296296296,Promedio
5,11,13,23,27,4.196296296296296,Promedio
5,11,12,23,27,4.196296296296296,Promedio
5,23,27,28,35,4.196296296296296,Promedio
5,13,23,27,28,4.196296296296296,Promedio
5,12,23,27,28,4.196296296296296,Promedio
4,5,13,18,28,4.1948412698412705,Promedio
5,11,13,18,37,4.1948412698412705,Promedio
5,13,18,28,37,4.1948412698412705,Promedio
4,5,11,13,18,4.1948412698412705,Promedio
4,5,18,28,35,4.1948412698412705,Promedio
5,11,18,35,37,4.1948412698412705,Promedio
5,18,28,35,37,4.1948412698412705,Promedio
5,12,18,28,37,4.1948412698412705,Promedio
5,11,12,18,37,4.1948412698412705,Promedio
4,5,12,18,28,4.1948412698412705,Promedio
4,5,11,12,18,4.1948412698412705,Promedio
4,5,11,18,35,4.1948412698412705,Promedio
5,8,11,13,35,4.194444444444445,Promedio
5,8,11,12,13,4.194444444444445,Promedio
5,8,11,12,35,4.194444444444445,Promedio
5,8,12,28,35,4.194444444444445,Promedio
5,8,12,13,28,4.194444444444445,Promedio
5,8,13,28,35,4.194444444444445,Promedio
4,5,13,27,35,4.193518518518518,Promedio
5,13,27,35,37,4.193518518518518,Promedio
5,12,27,35,37,4.193518518518518,Promedio
4,5,12,27,35,4.193518518518518,Promedio
4,5,12,13,27,4.193518518518518,Promedio
5,12,13,27,37,4.193518518518518,Promedio
5,11,18,28,35,4.186507936507937,Promedio
5,11,13,18,28,4.186507936507937,Promedio
5,11,12,18,28,4.186507936507937,Promedio
5,11,12,27,35,4.185185185185185,Promedio
5,11,13,27,35,4.185185185185185,Promedio
5,12,13,27,28,4.185185185185185,Promedio
5,11,12,13,27,4.185185185185185,Promedio
5,13,27,28,35,4.185185185185185,Promedio
5,12,27,28,35,4.185185185185185,Promedio
4,8,18,23,35,4.178174603174603,Promedio
4,8,12,18,23,4.178174603174603,Promedio
8,13,18,23,37,4.178174603174603,Promedio
8,12,18,23,37,4.178174603174603,Promedio
4,8,13,18,23,4.178174603174603,Promedio
8,18,23,35,37,4.178174603174603,Promedio
8,18,23,28,35,4.16984126984127,Promedio
8,11,18,23,35,4.16984126984127,Promedio
8,11,12,18,23,4.16984126984127,Promedio
