N1,N2,N3,N4,N5,Peso,MetodoCalculo
19,20,33,36,38,4.447218196457326,Fusión
7,19,20,31,37,4.446795491143318,Fusión
5,7,19,20,37,4.446795491143318,Fusión
4,19,20,34,38,4.446614331723028,Fusión
17,19,36,37,38,4.446413043478261,Fusión
4,5,17,19,36,4.443695652173913,Fusión
4,17,19,31,36,4.443695652173913,Fusión
4,5,19,31,37,4.442789855072464,Fusión
5,31,34,36,37,4.441123188405797,Fusión
5,7,19,34,36,4.440253623188406,Fusión
7,19,31,34,36,4.440253623188406,Fusión
17,19,20,33,36,4.4399718196457325,Fusión
4,17,19,20,34,4.439367954911433,Fusión
5,19,20,33,37,4.439066022544283,Fusión
19,20,31,33,37,4.439066022544283,Fusión
18,19,34,36,37,4.438390269151139,Fusión
17,19,20,36,38,4.437556360708535,Fusión
5,19,20,37,38,4.436650563607086,Fusión
19,20,31,37,38,4.436650563607086,Fusión
4,7,31,36,37,4.435869565217391,Fusión
4,5,7,36,37,4.435869565217391,Fusión
4,5,19,20,31,4.433933172302738,Fusión
5,19,33,34,36,4.432524154589372,Fusión
19,31,33,34,36,4.432524154589372,Fusión
5,20,31,34,36,4.432266505636071,Fusión
7,20,33,36,37,4.432145732689211,Fusión
4,7,20,34,37,4.431541867954912,Fusión
19,31,34,36,38,4.430108695652175,Fusión
5,19,34,36,38,4.430108695652175,Fusión
7,20,36,37,38,4.429730273752012,Fusión
18,19,20,34,36,4.429533586381412,Fusión
17,19,20,31,37,4.429404186795492,Fusión
5,17,19,20,37,4.429404186795492,Fusión
4,31,33,36,37,4.428140096618358,Fusión
4,5,33,36,37,4.428140096618358,Fusión
4,7,19,33,36,4.427270531400966,Fusión
4,7,20,31,36,4.4270128824476656,Fusión
4,5,7,20,36,4.4270128824476656,Fusión
4,5,36,37,38,4.42572463768116,Fusión
4,31,36,37,38,4.42572463768116,Fusión
4,18,20,36,37,4.425149528410398,Fusión
4,7,19,36,38,4.424855072463767,Fusión
4,20,33,34,37,4.423812399355878,Fusión
17,19,31,34,36,4.42286231884058,Fusión
5,17,19,34,36,4.42286231884058,Fusión
1,4,19,36,37,4.42256038647343,Fusión
7,17,20,36,37,4.4224838969404185,Fusión
20,33,36,37,38,4.4220008051529796,Fusión
5,19,31,34,37,4.421956521739131,Fusión
4,20,34,37,38,4.4213969404186795,Fusión
4,5,20,33,36,4.419283413848632,Fusión
4,20,31,33,36,4.419283413848632,Fusión
4,5,17,36,37,4.418478260869565,Fusión
4,17,31,36,37,4.418478260869565,Fusión
4,7,17,19,36,4.417608695652174,Fusión
4,19,33,36,38,4.417125603864735,Fusión
4,5,20,36,38,4.416867954911433,Fusión
4,20,31,36,38,4.416867954911433,Fusión
4,7,19,31,37,4.416702898550725,Fusión
4,5,7,19,37,4.416702898550725,Fusión
7,31,34,36,37,4.415036231884058,Fusión
5,7,34,36,37,4.415036231884058,Fusión
17,20,33,36,37,4.414754428341385,Fusión
4,17,20,34,37,4.414150563607086,Fusión
1,4,19,20,36,4.413703703703704,Fusión
5,19,20,31,34,4.413099838969404,Fusión
7,19,20,33,37,4.412979066022545,Fusión
17,20,36,37,38,4.412338969404187,Fusión
7,19,20,37,38,4.410563607085347,Fusión
4,17,19,33,36,4.40987922705314,Fusión
4,5,17,20,36,4.40962157809984,Fusión
4,17,20,31,36,4.40962157809984,Fusión
4,5,19,33,37,4.408973429951692,Fusión
4,19,31,33,37,4.408973429951692,Fusión
4,5,20,31,37,4.4087157809983895,Fusión
4,7,19,20,31,4.4078462157809986,Fusión
4,5,7,19,20,4.4078462157809986,Fusión
4,17,19,36,38,4.407463768115942,Fusión
5,33,34,36,37,4.407306763285025,Fusión
31,33,34,36,37,4.407306763285025,Fusión
4,19,31,37,38,4.406557971014493,Fusión
4,5,19,37,38,4.406557971014493,Fusión
7,19,33,34,36,4.406437198067633,Fusión
7,20,31,34,36,4.406179549114332,Fusión
5,7,20,34,36,4.406179549114332,Fusión
4,18,19,20,37,4.405982861743731,Fusión
31,34,36,37,38,4.404891304347826,Fusión
5,34,36,37,38,4.404891304347826,Fusión
18,20,34,36,37,4.404316195077064,Fusión
7,19,34,36,38,4.404021739130435,Fusión
7,17,19,20,37,4.403317230273752,Fusión
19,20,33,37,38,4.4028341384863126,Fusión
4,5,31,34,36,4.4021739130434785,Fusión
4,7,33,36,37,4.402053140096618,Fusión
1,19,34,36,37,4.401727053140097,Fusión
4,19,20,31,33,4.400116747181965,Fusión
4,5,19,20,33,4.400116747181965,Fusión
4,7,36,37,38,4.399637681159421,Fusión
4,18,19,34,36,4.3994409937888195,Fusión
4,5,17,19,37,4.399311594202899,Fusión
4,17,19,31,37,4.399311594202899,Fusión
5,20,33,34,36,4.398450080515298,Fusión
20,31,33,34,36,4.398450080515298,Fusión
4,19,20,31,38,4.397701288244766,Fusión
4,5,19,20,38,4.397701288244766,Fusión
5,17,34,36,37,4.397644927536232,Fusión
17,31,34,36,37,4.397644927536232,Fusión
7,17,19,34,36,4.396775362318841,Fusión
19,33,34,36,38,4.396292270531401,Fusión
5,20,34,36,38,4.396034621578099,Fusión
20,31,34,36,38,4.396034621578099,Fusión
5,7,19,34,37,4.395869565217391,Fusión
7,19,31,34,37,4.395869565217391,Fusión
17,19,20,33,37,4.395587761674719,Fusión
4,7,20,33,36,4.3931964573268925,Fusión
17,19,20,37,38,4.39317230273752,Fusión
1,19,20,34,36,4.39287037037037,Fusión
4,7,17,36,37,4.392391304347826,Fusión
4,33,36,37,38,4.391908212560386,Fusión
5,7,19,31,36,4.391340579710145,Fusión
4,7,20,36,38,4.390780998389694,Fusión
4,17,19,20,31,4.390454911433173,Fusión
4,5,17,19,20,4.390454911433173,Fusión
5,18,19,36,37,4.389477225672878,Fusión
18,19,31,36,37,4.389477225672878,Fusión
17,19,33,34,36,4.389045893719807,Fusión
17,20,31,34,36,4.388788244766506,Fusión
5,17,20,34,36,4.388788244766506,Fusión
1,4,20,36,37,4.3884863123993565,Fusión
19,31,33,34,37,4.388140096618358,Fusión
5,19,33,34,37,4.388140096618358,Fusión
5,20,31,34,37,4.387882447665056,Fusión
7,19,20,31,34,4.3870128824476655,Fusión
5,7,19,20,34,4.3870128824476655,Fusión
17,19,34,36,38,4.386630434782609,Fusión
19,31,34,37,38,4.385724637681159,Fusión
5,19,34,37,38,4.385724637681159,Fusión
18,19,20,34,37,4.385149528410398,Fusión
4,17,33,36,37,4.384661835748792,Fusión
5,19,31,33,36,4.383611111111112,Fusión
4,7,17,20,36,4.3835346215781,Fusión
4,20,33,36,38,4.38305152979066,Fusión
4,5,19,31,34,4.3830072463768115,Fusión
4,7,19,33,37,4.382886473429952,Fusión
4,5,7,20,37,4.382628824476651,Fusión
4,7,20,31,37,4.382628824476651,Fusión
4,17,36,37,38,4.382246376811595,Fusión
7,33,34,36,37,4.381219806763285,Fusión
5,19,31,36,38,4.381195652173913,Fusión
18,19,20,31,36,4.380620542903151,Fusión
5,18,19,20,36,4.380620542903151,Fusión
4,7,19,37,38,4.380471014492754,Fusión
5,19,20,33,34,4.379283413848631,Fusión
19,20,31,33,34,4.379283413848631,Fusión
7,34,36,37,38,4.378804347826087,Fusión
5,17,19,34,37,4.378478260869565,Fusión
17,19,31,34,37,4.378478260869565,Fusión
19,20,31,34,38,4.376867954911433,Fusión
5,19,20,34,38,4.376867954911433,Fusión
4,7,31,34,36,4.376086956521739,Fusión
4,5,7,34,36,4.376086956521739,Fusión
4,17,20,33,36,4.3758051529790665,Fusión
4,20,31,33,37,4.374899355877616,Fusión
4,5,20,33,37,4.374899355877616,Fusión
4,18,34,36,37,4.374223602484472,Fusión
4,7,19,20,33,4.3740297906602255,Fusión
5,17,19,31,36,4.373949275362319,Fusión
4,17,20,36,38,4.373389694041868,Fusión
4,7,17,19,37,4.37322463768116,Fusión
4,19,33,37,38,4.37274154589372,Fusión
4,20,31,37,38,4.372483896940419,Fusión
4,5,20,37,38,4.372483896940419,Fusión
7,20,33,34,36,4.3723631239935585,Fusión
4,7,19,20,38,4.371614331723027,Fusión
7,17,34,36,37,4.371557971014493,Fusión
33,34,36,37,38,4.371074879227053,Fusión
7,20,34,36,38,4.36994766505636,Fusión
5,17,19,20,34,4.3696215780998395,Fusión
17,19,20,31,34,4.3696215780998395,Fusión
1,4,19,20,37,4.3693196457326895,Fusión
4,5,33,34,36,4.368357487922705,Fusión
4,31,33,34,36,4.368357487922705,Fusión
1,20,34,36,37,4.367652979066023,Fusión
5,7,31,36,37,4.366123188405798,Fusión
4,5,34,36,38,4.365942028985508,Fusión
4,31,34,36,38,4.365942028985508,Fusión
4,17,19,33,37,4.365495169082126,Fusión
4,18,20,34,36,4.365366919714746,Fusión
4,5,17,20,37,4.365237520128825,Fusión
4,17,20,31,37,4.365237520128825,Fusión
4,7,17,19,20,4.364367954911433,Fusión
4,19,20,33,38,4.363884863123994,Fusión
17,33,34,36,37,4.363828502415459,Fusión
7,18,19,36,37,4.363390269151139,Fusión
4,17,19,37,38,4.363079710144928,Fusión
1,4,19,34,36,4.362777777777778,Fusión
7,17,20,34,36,4.362701288244766,Fusión
20,33,34,36,38,4.362218196457327,Fusión
7,19,33,34,37,4.362053140096618,Fusión
7,20,31,34,37,4.361795491143317,Fusión
5,7,20,34,37,4.361795491143317,Fusión
17,34,36,37,38,4.361413043478261,Fusión
7,19,34,37,38,4.35963768115942,Fusión
4,5,17,34,36,4.358695652173913,Fusión
4,17,31,34,36,4.358695652173913,Fusión
5,31,33,36,37,4.358393719806763,Fusión
4,5,31,34,37,4.357789855072464,Fusión
7,19,31,33,36,4.357524154589372,Fusión
5,7,19,33,36,4.357524154589372,Fusión
5,7,20,31,36,4.357266505636071,Fusión
4,7,19,31,34,4.356920289855073,Fusión
4,5,7,19,34,4.356920289855073,Fusión
4,17,19,20,33,4.3566384863123995,Fusión
5,31,36,37,38,4.355978260869565,Fusión
18,19,33,36,37,4.355660800552105,Fusión
18,20,31,36,37,4.355403151598804,Fusión
5,18,20,36,37,4.355403151598804,Fusión
7,19,31,36,38,4.355108695652174,Fusión
5,7,19,36,38,4.355108695652174,Fusión
4,18,19,34,37,4.355056935817806,Fusión
17,20,33,34,36,4.3549718196457325,Fusión
7,18,19,20,36,4.354533586381412,Fusión
4,17,19,20,38,4.354223027375202,Fusión
5,20,33,34,37,4.354066022544283,Fusión
20,31,33,34,37,4.354066022544283,Fusión
18,19,36,37,38,4.353245341614906,Fusión
7,19,20,33,34,4.353196457326892,Fusión
1,19,31,36,37,4.352814009661836,Fusión
1,5,19,36,37,4.352814009661836,Fusión
17,20,34,36,38,4.352556360708535,Fusión
7,17,19,34,37,4.352391304347826,Fusión
19,33,34,37,38,4.351908212560387,Fusión
5,20,34,37,38,4.351650563607086,Fusión
20,31,34,37,38,4.351650563607086,Fusión
7,19,20,34,38,4.350780998389695,Fusión
4,5,18,19,36,4.350527950310559,Fusión
4,18,19,31,36,4.350527950310559,Fusión
5,20,31,33,36,4.349537037037037,Fusión
4,19,31,33,34,4.349190821256039,Fusión
4,5,19,33,34,4.349190821256039,Fusión
4,5,20,31,34,4.348933172302738,Fusión
4,7,20,33,37,4.348812399355878,Fusión
5,17,31,36,37,4.348731884057972,Fusión
1,19,20,34,37,4.3484863123993565,Fusión
7,17,19,31,36,4.34786231884058,Fusión
5,7,17,19,36,4.34786231884058,Fusión
19,31,33,36,38,4.34737922705314,Fusión
5,19,33,36,38,4.34737922705314,Fusión
5,20,31,36,38,4.34712157809984,Fusión
5,7,19,31,37,4.346956521739131,Fusión
18,19,20,33,36,4.346804117782378,Fusión
4,19,31,34,38,4.346775362318841,Fusión
4,5,19,34,38,4.346775362318841,Fusión
4,7,20,37,38,4.34639694041868,Fusión
4,18,19,20,34,4.346200253048079,Fusión
17,18,19,36,37,4.345998964803313,Fusión
17,19,33,34,37,4.344661835748792,Fusión
17,20,31,34,37,4.344404186795491,Fusión
5,17,20,34,37,4.344404186795491,Fusión
18,19,20,36,38,4.3443886588451806,Fusión
1,19,20,31,36,4.3439573268921094,Fusión
1,5,19,20,36,4.3439573268921094,Fusión
7,17,19,20,34,4.3435346215781,Fusión
19,20,33,34,38,4.34305152979066,Fusión
4,7,33,34,36,4.342270531400966,Fusión
17,19,34,37,38,4.342246376811595,Fusión
5,17,19,33,36,4.340132850241546,Fusión
17,19,31,33,36,4.340132850241546,Fusión
5,17,20,31,36,4.339875201288245,Fusión
4,7,34,36,38,4.339855072463768,Fusión
4,5,17,19,34,4.339528985507247,Fusión
4,17,19,31,34,4.339528985507247,Fusión
5,19,31,33,37,4.339227053140097,Fusión
4,7,17,20,37,4.3391505636070855,Fusión
4,20,33,37,38,4.338667471819646,Fusión
5,7,19,20,31,4.338099838969405,Fusión
17,19,31,36,38,4.337717391304348,Fusión
5,17,19,36,38,4.337717391304348,Fusión
1,4,34,36,37,4.33756038647343,Fusión
17,18,19,20,36,4.337142282033586,Fusión
5,19,31,37,38,4.336811594202899,Fusión
5,18,19,20,37,4.3362364849321375,Fusión
18,19,20,31,37,4.3362364849321375,Fusión
17,19,20,33,34,4.335805152979066,Fusión
17,19,20,34,38,4.333389694041868,Fusión
4,7,17,34,36,4.332608695652174,Fusión
5,7,33,36,37,4.3323067632850245,Fusión
7,31,33,36,37,4.3323067632850245,Fusión
4,33,34,36,38,4.332125603864734,Fusión
4,7,31,34,37,4.331702898550724,Fusión
4,5,7,34,37,4.331702898550724,Fusión
4,17,20,33,37,4.331421095008052,Fusión
5,19,20,31,33,4.330370370370371,Fusión
7,31,36,37,38,4.329891304347827,Fusión
5,7,36,37,38,4.329891304347827,Fusión
18,19,31,34,36,4.329694616977226,Fusión
5,18,19,34,36,4.329694616977226,Fusión
5,17,19,31,37,4.329565217391305,Fusión
7,18,20,36,37,4.329316195077064,Fusión
4,17,20,37,38,4.329005636070853,Fusión
1,4,20,34,36,4.328703703703704,Fusión
7,20,33,34,37,4.327979066022544,Fusión
5,19,20,31,38,4.327954911433173,Fusión
4,5,7,31,36,4.327173913043478,Fusión
1,7,19,36,37,4.326727053140097,Fusión
7,20,34,37,38,4.325563607085346,Fusión
4,5,18,36,37,4.325310559006211,Fusión
4,18,31,36,37,4.325310559006211,Fusión
4,17,33,34,36,4.32487922705314,Fusión
4,7,18,19,36,4.324440993788819,Fusión
4,5,33,34,37,4.323973429951691,Fusión
4,31,33,34,37,4.323973429951691,Fusión
5,7,20,33,36,4.323450080515298,Fusión
7,20,31,33,36,4.323450080515298,Fusión
4,7,19,33,34,4.3231038647343,Fusión
4,7,20,31,34,4.322846215780999,Fusión
4,5,7,20,34,4.322846215780999,Fusión
5,7,17,36,37,4.322644927536232,Fusión
7,17,31,36,37,4.322644927536232,Fusión
4,17,34,36,38,4.322463768115942,Fusión
5,33,36,37,38,4.322161835748792,Fusión
31,33,36,37,38,4.322161835748792,Fusión
18,20,33,36,37,4.3215867264780305,Fusión
4,31,34,37,38,4.321557971014492,Fusión
4,5,34,37,38,4.321557971014492,Fusión
7,19,33,36,38,4.321292270531401,Fusión
7,20,31,36,38,4.3210346215781,Fusión
5,7,20,36,38,4.3210346215781,Fusión
4,18,20,34,37,4.320982861743731,Fusión
5,17,19,20,31,4.320708534621579,Fusión
4,7,19,34,38,4.320688405797101,Fusión
4,5,31,33,36,4.319444444444445,Fusión
18,20,36,37,38,4.319171267540833,Fusión
1,19,33,36,37,4.318997584541063,Fusión
1,5,20,36,37,4.318739935587762,Fusión
1,20,31,36,37,4.318739935587762,Fusión
1,4,19,34,37,4.318393719806764,Fusión
7,17,20,34,37,4.318317230273752,Fusión
1,7,19,20,36,4.31787037037037,Fusión
20,33,34,37,38,4.317834138486312,Fusión
4,5,31,36,38,4.317028985507246,Fusión
4,18,19,33,36,4.316711525189786,Fusión
1,19,36,37,38,4.316582125603865,Fusión
4,18,20,31,36,4.316453876236485,Fusión
4,5,18,20,36,4.316453876236485,Fusión
4,5,20,33,34,4.315116747181965,Fusión
4,20,31,33,34,4.315116747181965,Fusión
17,31,33,36,37,4.3149154589371985,Fusión
5,17,33,36,37,4.3149154589371985,Fusión
4,5,17,34,37,4.3143115942028984,Fusión
4,17,31,34,37,4.3143115942028984,Fusión
4,18,19,36,38,4.314296066252588,Fusión
7,17,19,33,36,4.314045893719807,Fusión
1,4,5,19,36,4.313864734299517,Fusión
1,4,19,31,36,4.313864734299517,Fusión
7,17,20,31,36,4.3137882447665055,Fusión
5,7,17,20,36,4.3137882447665055,Fusión
4,7,17,19,34,4.3134420289855075,Fusión
20,31,33,36,38,4.313305152979066,Fusión
5,20,33,36,38,4.313305152979066,Fusión
7,19,31,33,37,4.3131400966183575,Fusión
5,7,19,33,37,4.3131400966183575,Fusión
4,19,33,34,38,4.312958937198068,Fusión
5,7,20,31,37,4.312882447665056,Fusión
4,5,20,34,38,4.312701288244767,Fusión
4,20,31,34,38,4.312701288244767,Fusión
17,31,36,37,38,4.3125,Fusión
5,17,36,37,38,4.3125,Fusión
17,18,20,36,37,4.311924890729238,Fusión
7,17,19,36,38,4.311630434782609,Fusión
5,7,19,37,38,4.31072463768116,Fusión
7,19,31,37,38,4.31072463768116,Fusión
17,20,33,34,37,4.310587761674718,Fusión
7,18,19,20,37,4.310149528410398,Fusión
1,19,20,33,36,4.310140901771336,Fusión
4,5,17,31,36,4.309782608695652,Fusión
1,4,19,20,34,4.309537037037037,Fusión
1,17,19,36,37,4.309335748792271,Fusión
17,20,34,37,38,4.30817230273752,Fusión
4,5,7,19,31,4.308007246376812,Fusión
1,19,20,36,38,4.307725442834139,Fusión
4,17,18,19,36,4.307049689440993,Fusión
5,7,31,34,36,4.306340579710145,Fusión
4,5,18,19,37,4.306143892339545,Fusión
4,18,19,31,37,4.306143892339545,Fusión
17,20,31,33,36,4.306058776167472,Fusión
5,17,20,33,36,4.306058776167472,Fusión
4,17,19,33,34,4.305712560386474,Fusión
4,5,17,20,34,4.305454911433173,Fusión
4,17,20,31,34,4.305454911433173,Fusión
5,20,31,33,37,4.305152979066023,Fusión
18,31,34,36,37,4.304477225672878,Fusión
5,18,34,36,37,4.304477225672878,Fusión
7,19,20,31,33,4.304283413848632,Fusión
5,7,19,20,33,4.304283413848632,Fusión
17,19,33,36,38,4.303900966183575,Fusión
5,17,20,36,38,4.303643317230274,Fusión
17,20,31,36,38,4.303643317230274,Fusión
7,18,19,34,36,4.303607660455486,Fusión
7,17,19,31,37,4.303478260869565,Fusión
5,7,17,19,37,4.303478260869565,Fusión
4,17,19,34,38,4.303297101449275,Fusión
19,31,33,37,38,4.302995169082125,Fusión
5,19,33,37,38,4.302995169082125,Fusión
5,20,31,37,38,4.302737520128824,Fusión
18,19,20,33,37,4.302420059811364,Fusión
5,7,19,20,38,4.301867954911433,Fusión
7,19,20,31,38,4.301867954911433,Fusión
1,17,19,20,36,4.300479066022544,Fusión
4,5,19,31,33,4.300277777777778,Fusión
18,19,20,37,38,4.300004600874166,Fusión
1,5,19,20,37,4.299573268921096,Fusión
1,19,20,31,37,4.299573268921096,Fusión
4,7,18,36,37,4.299223602484472,Fusión
5,31,33,34,36,4.298611111111111,Fusión
4,7,33,34,37,4.297886473429951,Fusión
4,5,19,31,38,4.29786231884058,Fusión
4,18,19,20,31,4.297287209569818,Fusión
4,5,18,19,20,4.297287209569818,Fusión
5,31,34,36,38,4.296195652173913,Fusión
7,33,36,37,38,4.296074879227053,Fusión
18,19,33,34,36,4.295878191856453,Fusión
5,17,19,33,37,4.2957487922705315,Fusión
17,19,31,33,37,4.2957487922705315,Fusión
5,18,20,34,36,4.295620542903151,Fusión
18,20,31,34,36,4.295620542903151,Fusión
5,17,20,31,37,4.29549114331723,Fusión
4,7,34,37,38,4.295471014492753,Fusión
7,17,19,20,31,4.294621578099839,Fusión
5,7,17,19,20,4.294621578099839,Fusión
19,20,31,33,38,4.2941384863123995,Fusión
5,19,20,33,38,4.2941384863123995,Fusión
18,19,34,36,38,4.293462732919255,Fusión
4,5,7,33,36,4.293357487922705,Fusión
4,7,31,33,36,4.293357487922705,Fusión
5,17,19,37,38,4.293333333333334,Fusión
17,19,31,37,38,4.293333333333334,Fusión
1,19,31,34,36,4.293031400966184,Fusión
1,5,19,34,36,4.293031400966184,Fusión
17,18,19,20,37,4.292758224062572,Fusión
1,7,20,36,37,4.292652979066022,Fusión
4,18,33,36,37,4.291494133885438,Fusión
4,5,7,36,38,4.290942028985507,Fusión
4,7,31,36,38,4.290942028985507,Fusión
4,5,17,19,31,4.290615942028986,Fusión
4,7,18,20,36,4.290366919714746,Fusión
4,18,36,37,38,4.28907867494824,Fusión
4,7,20,33,34,4.2890297906602255,Fusión
5,17,31,34,36,4.288949275362319,Fusión
7,17,33,36,37,4.288828502415459,Fusión
1,4,31,36,37,4.288647342995169,Fusión
1,4,5,36,37,4.288647342995169,Fusión
4,7,17,34,37,4.288224637681159,Fusión
1,4,7,19,36,4.2877777777777775,Fusión
4,33,34,37,38,4.28774154589372,Fusión
7,20,33,36,38,4.287218196457326,Fusión
5,7,19,31,34,4.287173913043478,Fusión
17,19,20,31,33,4.286892109500806,Fusión
5,17,19,20,33,4.286892109500806,Fusión
4,7,20,34,38,4.286614331723028,Fusión
7,17,36,37,38,4.2864130434782615,Fusión
17,18,19,34,36,4.28621635610766,Fusión
18,19,31,34,37,4.285310559006211,Fusión
5,18,19,34,37,4.285310559006211,Fusión
