N1,N2,N3,N4,N5,Peso,MetodoCalculo
2,25,28,29,33,4.297132374962564,Promedio
2,16,24,25,29,4.297132374962564,Promedio
2,10,25,29,36,4.295806942247766,Promedio
2,12,19,24,29,4.294704771119865,Promedio
16,25,28,29,36,4.294159742487358,Promedio
16,25,29,33,36,4.294159742487358,Promedio
2,12,24,25,28,4.293673255465708,Promedio
2,12,24,25,33,4.293673255465708,Promedio
10,12,24,25,29,4.292026055705301,Promedio
12,19,28,29,36,4.291732138644661,Promedio
12,19,29,33,36,4.291732138644661,Promedio
12,25,28,33,36,4.290700622990503,Promedio
11,12,25,29,36,4.290700622990503,Promedio
12,22,25,29,36,4.290700622990503,Promedio
12,16,24,25,36,4.290700622990503,Promedio
2,12,15,25,29,4.288370505434878,Promedio
2,19,24,29,36,4.287404495637772,Promedio
2,24,25,28,36,4.286372979983614,Promedio
2,24,25,33,36,4.286372979983614,Promedio
24,25,28,29,33,4.2860512129380055,Promedio
10,24,25,29,36,4.284725780223207,Promedio
2,12,14,25,29,4.283871736230227,Promedio
2,16,19,25,29,4.282328311101896,Promedio
2,15,25,29,36,4.2810702299527845,Promedio
2,12,16,29,36,4.279881515473282,Promedio
2,12,19,25,33,4.2788691916050405,Promedio
2,12,19,25,28,4.2788691916050405,Promedio
12,15,24,25,29,4.27728934341032,Promedio
10,12,19,25,29,4.277221991844633,Promedio
2,14,25,29,36,4.2765714607481335,Promedio
12,16,19,25,36,4.275896559129835,Promedio
12,14,24,25,29,4.272790574205668,Promedio
2,12,24,29,33,4.2717729859239295,Promedio
2,12,24,28,29,4.2717729859239295,Promedio
2,19,25,33,36,4.2715689161229475,Promedio
2,19,25,28,36,4.2715689161229475,Promedio
19,25,28,29,33,4.271247149077338,Promedio
16,19,24,25,29,4.271247149077338,Promedio
15,24,25,29,36,4.269989067928226,Promedio
10,19,25,29,36,4.269921716362539,Promedio
12,28,29,33,36,4.268800353448724,Promedio
12,16,24,29,36,4.268800353448724,Promedio
12,19,24,25,28,4.267788029580482,Promedio
12,19,24,25,33,4.267788029580482,Promedio
14,24,25,29,36,4.2654902987235745,Promedio
2,24,29,33,36,4.264472710441836,Promedio
2,24,28,29,36,4.264472710441836,Promedio
12,15,19,25,29,4.262485279549653,Promedio
19,24,25,28,36,4.2604877540983885,Promedio
19,24,25,33,36,4.2604877540983885,Promedio
2,16,25,28,29,4.259396525905959,Promedio
2,16,25,29,33,4.259396525905959,Promedio
12,14,19,25,29,4.257986510345001,Promedio
2,12,19,28,29,4.256968922063262,Promedio
2,12,19,29,33,4.256968922063262,Promedio
2,12,22,25,29,4.255937406409105,Promedio
2,11,12,25,29,4.255937406409105,Promedio
2,12,25,28,33,4.255937406409105,Promedio
2,12,16,24,25,4.255937406409104,Promedio
15,19,25,29,36,4.255185004067559,Promedio
2,10,12,25,36,4.254611973694306,Promedio
10,12,25,29,33,4.254290206648697,Promedio
10,12,25,28,29,4.254290206648697,Promedio
12,16,19,29,36,4.2539962895880565,Promedio
12,16,25,28,36,4.252964773933899,Promedio
12,16,25,33,36,4.252964773933899,Promedio
14,19,25,29,36,4.250686234862907,Promedio
2,10,24,25,29,4.249962563641809,Promedio
2,19,28,29,36,4.249668646581169,Promedio
2,19,29,33,36,4.249668646581169,Promedio
2,16,24,25,36,4.248637130927011,Promedio
2,22,25,29,36,4.248637130927011,Promedio
2,11,25,29,36,4.248637130927011,Promedio
2,25,28,33,36,4.248637130927011,Promedio
16,24,25,29,33,4.248315363881401,Promedio
16,24,25,28,29,4.248315363881401,Promedio
10,25,28,29,36,4.2469899311666035,Promedio
10,25,29,33,36,4.2469899311666035,Promedio
2,12,19,24,36,4.2462095270843125,Promedio
12,19,24,29,33,4.245887760038704,Promedio
12,19,24,28,29,4.245887760038704,Promedio
12,22,24,25,29,4.244856244384547,Promedio
11,12,24,25,29,4.244856244384547,Promedio
12,24,25,28,33,4.244856244384547,Promedio
10,12,24,25,36,4.243530811669748,Promedio
2,12,16,19,25,4.241133342548436,Promedio
2,12,15,25,36,4.239875261399326,Promedio
12,15,25,29,33,4.239553494353717,Promedio
12,15,25,28,29,4.239553494353716,Promedio
19,24,29,33,36,4.23858748455661,Promedio
19,24,28,29,36,4.23858748455661,Promedio
24,25,28,33,36,4.237555968902453,Promedio
22,24,25,29,36,4.237555968902452,Promedio
11,24,25,29,36,4.237555968902452,Promedio
2,12,14,25,36,4.235376492194674,Promedio
2,15,24,25,29,4.2352258513468275,Promedio
2,10,19,25,29,4.235158499781141,Promedio
12,14,25,28,29,4.235054725149065,Promedio
12,14,25,29,33,4.235054725149065,Promedio
2,12,28,29,33,4.234037136867326,Promedio
2,12,16,24,29,4.234037136867325,Promedio
2,16,19,25,36,4.233833067066343,Promedio
16,19,25,28,29,4.233511300020734,Promedio
16,19,25,29,33,4.233511300020734,Promedio
2,10,12,29,36,4.2327117041525275,Promedio
15,25,29,33,36,4.232253218871623,Promedio
15,25,28,29,36,4.232253218871622,Promedio
12,16,29,33,36,4.23106450439212,Promedio
12,16,28,29,36,4.23106450439212,Promedio
2,14,24,25,29,4.2307270821421765,Promedio
12,19,25,28,33,4.230052180523879,Promedio
11,12,19,25,29,4.230052180523879,Promedio
12,19,22,25,29,4.230052180523879,Promedio
12,16,19,24,25,4.230052180523878,Promedio
12,15,24,25,36,4.228794099374767,Promedio
10,12,19,25,36,4.22872674780908,Promedio
14,25,29,33,36,4.227754449666971,Promedio
14,25,28,29,36,4.227754449666971,Promedio
2,16,24,29,36,4.226736861385232,Promedio
2,28,29,33,36,4.226736861385232,Promedio
2,19,24,25,33,4.2257245375169905,Promedio
2,19,24,25,28,4.2257245375169905,Promedio
12,14,24,25,36,4.224295330170116,Promedio
10,19,24,25,29,4.224077337756583,Promedio
2,12,24,33,36,4.223277741888377,Promedio
2,12,24,28,36,4.223277741888377,Promedio
12,24,28,29,33,4.222955974842767,Promedio
19,25,28,33,36,4.222751905041785,Promedio
11,19,25,29,36,4.222751905041784,Promedio
16,19,24,25,36,4.222751905041784,Promedio
19,22,25,29,36,4.222751905041784,Promedio
10,12,24,29,36,4.221630542127969,Promedio
2,15,19,25,29,4.220421787486161,Promedio
2,12,16,19,29,4.219233073006658,Promedio
2,12,16,25,33,4.218201557352501,Promedio
2,12,16,25,28,4.218201557352501,Promedio
2,12,15,29,36,4.217974991857547,Promedio
10,12,16,25,29,4.216554357592093,Promedio
2,14,19,25,29,4.215923018281509,Promedio
24,28,29,33,36,4.215655699360674,Promedio
12,15,19,25,36,4.2139900355141,Promedio
2,12,14,29,36,4.213476222652895,Promedio
2,10,25,29,33,4.212226714585205,Promedio
2,10,25,28,29,4.212226714585205,Promedio
2,16,19,29,36,4.211932797524565,Promedio
2,16,25,28,36,4.210901281870407,Promedio
2,16,25,33,36,4.210901281870407,Promedio
16,25,28,29,33,4.210579514824798,Promedio
12,14,19,25,36,4.209491266309448,Promedio
15,19,24,25,29,4.209340625461603,Promedio
10,16,25,29,36,4.209254082109999,Promedio
2,10,12,24,25,4.208767595088349,Promedio
2,12,19,28,36,4.208473678027709,Promedio
2,12,19,33,36,4.208473678027709,Promedio
12,19,28,29,33,4.2081519109821,Promedio
12,16,19,24,29,4.2081519109820995,Promedio
2,12,22,25,36,4.207442162373551,Promedio
2,11,12,25,36,4.207442162373551,Promedio
12,22,25,28,29,4.207120395327943,Promedio
12,16,24,25,28,4.207120395327943,Promedio
12,16,24,25,33,4.207120395327943,Promedio
11,12,25,28,29,4.207120395327943,Promedio
11,12,25,29,33,4.207120395327943,Promedio
12,22,25,29,33,4.207120395327943,Promedio
12,15,24,29,36,4.206893829832988,Promedio
10,12,19,29,36,4.206826478267302,Promedio
10,12,25,33,36,4.205794962613144,Promedio
10,12,25,28,36,4.205794962613144,Promedio
14,19,24,25,29,4.204841856256951,Promedio
2,19,24,29,33,4.203824267975212,Promedio
2,19,24,28,29,4.203824267975212,Promedio
2,22,24,25,29,4.202792752321054,Promedio
2,11,24,25,29,4.202792752321054,Promedio
2,24,25,28,33,4.202792752321054,Promedio
12,14,24,29,36,4.202395060628337,Promedio
12,15,16,25,29,4.201817645297113,Promedio
2,10,24,25,36,4.201467319606256,Promedio
10,24,25,29,33,4.2011455525606465,Promedio
10,24,25,28,29,4.2011455525606465,Promedio
19,28,29,33,36,4.2008516355000065,Promedio
16,19,24,29,36,4.200851635500006,Promedio
11,25,29,33,36,4.19982011984585,Promedio
22,25,29,33,36,4.19982011984585,Promedio
16,24,25,28,36,4.199820119845849,Promedio
22,25,28,29,36,4.199820119845849,Promedio
11,25,28,29,36,4.199820119845849,Promedio
16,24,25,33,36,4.199820119845849,Promedio
2,15,25,29,33,4.197490002290224,Promedio
2,15,25,28,29,4.197490002290224,Promedio
12,19,24,28,36,4.197392516003151,Promedio
12,19,24,33,36,4.197392516003151,Promedio
12,14,16,25,29,4.197318876092461,Promedio
12,22,24,25,36,4.196361000348993,Promedio
11,12,24,25,36,4.196361000348993,Promedio
2,12,16,29,33,4.196301287810722,Promedio
2,12,16,28,29,4.196301287810722,Promedio
15,16,25,29,36,4.194517369815019,Promedio
2,12,15,24,25,4.194030882793369,Promedio
2,10,12,19,25,4.1939635312276815,Promedio
2,14,25,28,29,4.192991233085572,Promedio
2,14,25,29,33,4.192991233085572,Promedio
12,16,19,25,28,4.192316331467275,Promedio
12,16,19,25,33,4.192316331467275,Promedio
12,15,19,29,36,4.192089765972321,Promedio
12,15,25,33,36,4.1910582503181635,Promedio
12,15,25,28,36,4.1910582503181635,Promedio
14,16,25,29,36,4.190018600610367,Promedio
2,12,14,24,25,4.189532113588717,Promedio
2,16,28,29,36,4.189001012328628,Promedio
2,16,29,33,36,4.189001012328628,Promedio
2,19,25,28,33,4.187988688460387,Promedio
2,16,19,24,25,4.187988688460386,Promedio
2,11,19,25,29,4.187988688460386,Promedio
2,19,22,25,29,4.187988688460386,Promedio
12,14,19,29,36,4.187590996767669,Promedio
2,10,12,24,29,4.1868673255465705,Promedio
2,15,24,25,36,4.186730607311275,Promedio
2,10,19,25,36,4.1866632557455885,Promedio
12,14,25,28,36,4.186559481113512,Promedio
12,14,25,33,36,4.186559481113512,Promedio
15,24,25,29,33,4.186408840265666,Promedio
15,24,25,28,29,4.186408840265666,Promedio
10,19,25,28,29,4.186341488699979,Promedio
10,19,25,29,33,4.186341488699979,Promedio
2,11,12,29,36,4.185541892831774,Promedio
2,12,22,29,36,4.185541892831774,Promedio
2,12,28,33,36,4.185541892831774,Promedio
2,12,16,24,36,4.185541892831773,Promedio
12,16,24,28,29,4.185220125786163,Promedio
12,16,24,29,33,4.185220125786163,Promedio
16,19,25,28,36,4.185016055985181,Promedio
16,19,25,33,36,4.185016055985181,Promedio
10,12,29,33,36,4.183894693071365,Promedio
10,12,28,29,36,4.183894693071365,Promedio
10,12,19,24,25,4.182882369203123,Promedio
2,14,24,25,36,4.182231838106624,Promedio
14,24,25,28,29,4.181910071061014,Promedio
14,24,25,29,33,4.181910071061014,Promedio
11,12,19,25,36,4.181556936488326,Promedio
12,19,22,25,36,4.181556936488326,Promedio
2,24,28,29,33,4.180892482779275,Promedio
2,10,24,29,36,4.1795670500644775,Promedio
2,12,15,19,25,4.179226818932701,Promedio
16,24,29,33,36,4.17791985030407,Promedio
16,24,28,29,36,4.17791985030407,Promedio
19,24,25,28,33,4.176907526435829,Promedio
19,22,24,25,29,4.176907526435828,Promedio
11,19,24,25,29,4.176907526435828,Promedio
10,19,24,25,36,4.1755820937210295,Promedio
2,12,14,19,25,4.174728049728049,Promedio
2,10,16,25,29,4.174490865528601,Promedio
12,22,24,29,36,4.174460730807215,Promedio
11,12,24,29,36,4.174460730807215,Promedio
12,24,28,33,36,4.174460730807215,Promedio
2,12,15,24,29,4.17213061325159,Promedio
2,10,12,19,29,4.172063261685903,Promedio
2,15,19,25,36,4.171926543450608,Promedio
15,19,25,28,29,4.171604776404998,Promedio
15,19,25,29,33,4.171604776404998,Promedio
2,10,12,25,28,4.171031746031746,Promedio
2,10,12,25,33,4.171031746031746,Promedio
2,12,16,19,36,4.170737828971105,Promedio
12,16,19,28,29,4.170416061925496,Promedio
12,16,19,29,33,4.170416061925496,Promedio
12,16,22,25,29,4.169384546271338,Promedio
11,12,16,25,29,4.169384546271338,Promedio
12,16,25,28,33,4.169384546271338,Promedio
12,15,28,29,36,4.169157980776385,Promedio
12,15,29,33,36,4.169157980776385,Promedio
12,15,19,24,25,4.168145656908143,Promedio
10,12,16,25,36,4.168059113556541,Promedio
2,12,14,24,29,4.167631844046938,Promedio
2,14,19,25,36,4.167427774245956,Promedio
14,19,25,29,33,4.1671060072003465,Promedio
14,19,25,28,29,4.1671060072003465,Promedio
2,19,28,29,33,4.1660884189186085,Promedio
2,16,19,24,29,4.166088418918608,Promedio
2,16,24,25,28,4.16505690326445,Promedio
2,22,25,28,29,4.16505690326445,Promedio
2,16,24,25,33,4.16505690326445,Promedio
2,11,25,29,33,4.16505690326445,Promedio
2,11,25,28,29,4.16505690326445,Promedio
2,22,25,29,33,4.16505690326445,Promedio
2,15,24,29,36,4.164830337769496,Promedio
2,10,19,29,36,4.16476298620381,Promedio
12,14,28,29,36,4.164659211571733,Promedio
12,14,29,33,36,4.164659211571733,Promedio
2,10,25,28,36,4.163731470549652,Promedio
2,10,25,33,36,4.163731470549652,Promedio
12,14,19,24,25,4.163646887703491,Promedio
10,16,24,25,29,4.163409703504043,Promedio
10,25,28,29,33,4.163409703504043,Promedio
16,19,28,29,36,4.163115786443402,Promedio
16,19,29,33,36,4.163115786443402,Promedio
2,12,19,24,33,4.162629299421752,Promedio
2,12,19,24,28,4.162629299421752,Promedio
16,25,28,33,36,4.162084270789245,Promedio
11,16,25,29,36,4.162084270789245,Promedio
16,22,25,29,36,4.162084270789245,Promedio
2,12,22,24,25,4.161597783767595,Promedio
2,11,12,24,25,4.161597783767595,Promedio
10,12,19,24,29,4.160982099661345,Promedio
15,19,24,25,36,4.160845381426049,Promedio
2,14,24,29,36,4.160331568564845,Promedio
10,12,24,25,33,4.159950584007188,Promedio
10,12,24,25,28,4.159950584007188,Promedio
2,15,16,25,29,4.159754153233621,Promedio
12,19,28,33,36,4.159656666946548,Promedio
12,19,22,29,36,4.159656666946548,Promedio
11,12,19,29,36,4.159656666946548,Promedio
12,16,19,24,36,4.159656666946547,Promedio
11,12,25,33,36,4.158625151292389,Promedio
12,22,25,28,36,4.158625151292389,Promedio
11,12,25,28,36,4.158625151292389,Promedio
12,22,25,33,36,4.158625151292389,Promedio
2,12,15,19,29,4.157326549390922,Promedio
14,19,24,25,36,4.156346612221397,Promedio
2,12,15,25,33,4.1562950337367655,Promedio
2,12,15,25,28,4.156295033736765,Promedio
2,19,24,33,36,4.155329023939659,Promedio
2,19,24,28,36,4.155329023939659,Promedio
2,14,16,25,29,4.155255384028969,Promedio
19,24,28,29,33,4.1550072568940495,Promedio
10,12,15,25,29,4.154647833976358,Promedio
2,11,24,25,36,4.154297508285501,Promedio
2,22,24,25,36,4.154297508285501,Promedio
22,24,25,28,29,4.153975741239892,Promedio
11,24,25,29,33,4.153975741239892,Promedio
11,24,25,28,29,4.153975741239892,Promedio
22,24,25,29,33,4.153975741239892,Promedio
10,19,24,29,36,4.153681824179251,Promedio
12,15,16,25,36,4.15332240126156,Promedio
2,12,14,19,29,4.1528277801862705,Promedio
10,24,25,33,36,4.152650308525094,Promedio
10,24,25,28,36,4.152650308525094,Promedio
2,12,14,25,28,4.151796264532114,Promedio
2,12,14,25,33,4.151796264532114,Promedio
2,16,19,25,33,4.150252839403783,Promedio
2,16,19,25,28,4.150252839403783,Promedio
10,12,14,25,29,4.150149064771707,Promedio
2,15,19,29,36,4.150026273908829,Promedio
2,10,12,28,29,4.149131476489967,Promedio
2,10,12,29,33,4.149131476489967,Promedio
2,15,25,28,36,4.148994758254672,Promedio
2,15,25,33,36,4.148994758254672,Promedio
12,14,16,25,36,4.148823632056908,Promedio
15,16,24,25,29,4.148672991209063,Promedio
15,25,28,29,33,4.148672991209062,Promedio
10,16,19,25,29,4.1486056396433755,Promedio
2,12,16,33,36,4.147806043775169,Promedio
2,12,16,28,36,4.147806043775169,Promedio
12,16,28,29,33,4.14748427672956,Promedio
10,15,25,29,36,4.147347558494264,Promedio
2,11,12,19,25,4.146793719906928,Promedio
2,12,19,22,25,4.146793719906928,Promedio
12,15,19,24,29,4.146245387366364,Promedio
10,12,16,29,36,4.146158844014762,Promedio
2,14,19,29,36,4.1455275047041775,Promedio
12,15,24,25,33,4.145213871712207,Promedio
12,15,24,25,28,4.1452138717122065,Promedio
10,12,19,25,33,4.14514652014652,Promedio
10,12,19,25,28,4.14514652014652,Promedio
2,14,25,28,36,4.14449598905002,Promedio
2,14,25,33,36,4.14449598905002,Promedio
14,16,24,25,29,4.144174222004411,Promedio
14,25,28,29,33,4.144174222004411,Promedio
2,16,24,29,33,4.143156633722671,Promedio
2,16,24,28,29,4.143156633722671,Promedio
10,14,25,29,36,4.142848789289613,Promedio
2,10,28,29,36,4.141831201007873,Promedio
2,10,29,33,36,4.141831201007873,Promedio
12,14,19,24,29,4.141746618161712,Promedio
2,10,19,24,25,4.1408188771396315,Promedio
12,14,24,25,33,4.1407151025075555,Promedio
12,14,24,25,28,4.1407151025075555,Promedio
16,28,29,33,36,4.140184001247467,Promedio
2,12,24,28,33,4.1396975142258166,Promedio
2,12,22,24,29,4.139697514225816,Promedio
2,11,12,24,29,4.139697514225816,Promedio
2,11,19,25,36,4.139493444424835,Promedio
2,19,22,25,36,4.139493444424835,Promedio
16,19,24,25,28,4.139171677379225,Promedio
16,19,24,25,33,4.139171677379225,Promedio
11,19,25,28,29,4.139171677379224,Promedio
19,22,25,28,29,4.139171677379224,Promedio
19,22,25,29,33,4.139171677379224,Promedio
11,19,25,29,33,4.139171677379224,Promedio
15,19,24,29,36,4.13894511188427,Promedio
2,10,12,24,36,4.138372081511018,Promedio
10,12,24,29,33,4.138050314465408,Promedio
10,12,24,28,29,4.138050314465408,Promedio
15,24,25,33,36,4.1379135962301135,Promedio
15,24,25,28,36,4.137913596230113,Promedio
10,19,25,28,36,4.137846244664426,Promedio
10,19,25,33,36,4.137846244664426,Promedio
11,12,28,29,36,4.136724881750611,Promedio
12,22,28,29,36,4.136724881750611,Promedio
11,12,29,33,36,4.136724881750611,Promedio
12,22,29,33,36,4.136724881750611,Promedio
12,16,24,28,36,4.13672488175061,Promedio
12,16,24,33,36,4.13672488175061,Promedio
12,19,22,24,25,4.1357125578823695,Promedio
11,12,19,24,25,4.1357125578823695,Promedio
12,14,15,25,29,4.135412352476726,Promedio
14,19,24,29,36,4.1344463426796185,Promedio
2,12,15,29,33,4.134394764194987,Promedio
2,12,15,28,29,4.134394764194986,Promedio
15,16,19,25,29,4.133868927348395,Promedio
14,24,25,33,36,4.133414827025462,Promedio
14,24,25,28,36,4.133414827025462,Promedio
2,10,12,16,25,4.133295896975142,Promedio
2,11,24,29,36,4.132397238743723,Promedio
2,24,28,33,36,4.132397238743723,Promedio
2,22,24,29,36,4.132397238743723,Promedio
12,15,16,29,36,4.1314221317197815,Promedio
10,24,29,33,36,4.130750038983315,Promedio
10,24,28,29,36,4.130750038983315,Promedio
12,15,19,25,33,4.13040980785154,Promedio
12,15,19,25,28,4.130409807851539,Promedio
2,12,14,29,33,4.129895994990335,Promedio
2,12,14,28,29,4.129895994990335,Promedio
14,16,19,25,29,4.129370158143743,Promedio
19,22,24,25,36,4.128412282400275,Promedio
11,19,24,25,36,4.128412282400275,Promedio
2,16,19,28,29,4.128352569862004,Promedio
2,16,19,29,33,4.128352569862004,Promedio
14,15,25,29,36,4.128112076994632,Promedio
2,16,22,25,29,4.127321054207847,Promedio
2,11,16,25,29,4.127321054207847,Promedio
2,16,25,28,33,4.1273210542078465,Promedio
2,15,29,33,36,4.127094488712893,Promedio
2,15,28,29,36,4.127094488712893,Promedio
12,14,16,29,36,4.12692336251513,Promedio
2,15,19,24,25,4.126082164844651,Promedio
2,10,16,25,36,4.125995621493049,Promedio
12,14,19,25,33,4.125911038646888,Promedio
12,14,19,25,28,4.125911038646888,Promedio
10,16,25,28,29,4.125673854447439,Promedio
10,16,25,29,33,4.125673854447439,Promedio
2,12,19,28,33,4.124893450365149,Promedio
2,12,16,19,24,4.124893450365148,Promedio
2,12,19,22,29,4.124893450365148,Promedio
2,11,12,19,29,4.124893450365148,Promedio
2,12,22,25,28,4.123861934710991,Promedio
2,11,12,25,28,4.123861934710991,Promedio
2,12,22,25,33,4.123861934710991,Promedio
2,11,12,25,33,4.123861934710991,Promedio
2,12,15,24,36,4.1236353692160375,Promedio
2,10,12,19,36,4.12356801765035,Promedio
12,15,24,29,33,4.123313602170428,Promedio
12,15,24,28,29,4.123313602170428,Promedio
10,12,19,29,33,4.123246250604741,Promedio
10,12,19,28,29,4.123246250604741,Promedio
15,19,25,33,36,4.123109532369446,Promedio
15,19,25,28,36,4.123109532369445,Promedio
2,14,29,33,36,4.122595719508241,Promedio
2,14,28,29,36,4.122595719508241,Promedio
10,11,12,25,29,4.122214734950584,Promedio
10,12,22,25,29,4.122214734950584,Promedio
10,12,16,24,25,4.1222147349505835,Promedio
10,12,25,28,33,4.1222147349505835,Promedio
12,16,19,28,36,4.121920817889944,Promedio
12,16,19,33,36,4.121920817889944,Promedio
2,14,19,24,25,4.121583395639999,Promedio
12,16,22,25,36,4.120889302235787,Promedio
11,12,16,25,36,4.120889302235787,Promedio
2,12,14,24,36,4.119136600011386,Promedio
2,10,19,24,29,4.118918607597853,Promedio
12,14,24,29,33,4.118814832965776,Promedio
12,14,24,28,29,4.118814832965776,Promedio
14,19,25,28,36,4.118610763164794,Promedio
14,19,25,33,36,4.118610763164794,Promedio
2,12,15,16,25,4.118559184680161,Promedio
2,10,24,25,28,4.117887091943695,Promedio
2,10,24,25,33,4.117887091943695,Promedio
2,19,28,33,36,4.117593174883055,Promedio
2,11,19,29,36,4.117593174883055,Promedio
2,19,22,29,36,4.117593174883055,Promedio
2,16,19,24,36,4.117593174883055,Promedio
16,19,24,29,33,4.117271407837445,Promedio
16,19,24,28,29,4.117271407837445,Promedio
2,11,25,28,36,4.116561659228898,Promedio
2,22,25,33,36,4.116561659228898,Promedio
2,11,25,33,36,4.116561659228898,Promedio
2,22,25,28,36,4.116561659228898,Promedio
16,22,24,25,29,4.116239892183289,Promedio
11,16,24,25,29,4.116239892183289,Promedio
11,25,28,29,33,4.116239892183288,Promedio
22,25,28,29,33,4.116239892183288,Promedio
16,24,25,28,33,4.116239892183288,Promedio
15,24,29,33,36,4.116013326688335,Promedio
15,24,28,29,36,4.116013326688334,Promedio
10,19,29,33,36,4.1159459751226475,Promedio
10,19,28,29,36,4.1159459751226475,Promedio
10,25,28,33,36,4.1149144594684905,Promedio
10,11,25,29,36,4.1149144594684905,Promedio
10,22,25,29,36,4.1149144594684905,Promedio
10,16,24,25,36,4.11491445946849,Promedio
2,12,14,16,25,4.114060415475509,Promedio
12,19,24,28,33,4.113812288340591,Promedio
11,12,19,24,29,4.11381228834059,Promedio
12,19,22,24,29,4.11381228834059,Promedio
11,12,24,25,33,4.112780772686433,Promedio
12,22,24,25,33,4.112780772686433,Promedio
11,12,24,25,28,4.112780772686433,Promedio
12,22,24,25,28,4.112780772686433,Promedio
2,10,15,25,29,4.112584341912866,Promedio
10,12,19,24,36,4.112486855625792,Promedio
14,24,28,29,36,4.111514557483683,Promedio
14,24,29,33,36,4.111514557483683,Promedio
2,10,12,16,29,4.111395627433363,Promedio
2,15,16,25,36,4.111258909198068,Promedio
15,16,25,28,29,4.1109371421524585,Promedio
15,16,25,29,33,4.1109371421524585,Promedio
2,12,15,19,36,4.10883130535537,Promedio
12,15,19,29,33,4.108509538309761,Promedio
12,15,19,28,29,4.10850953830976,Promedio
2,10,14,25,29,4.108085572708214,Promedio
12,15,22,25,29,4.107478022655604,Promedio
11,12,15,25,29,4.107478022655604,Promedio
12,15,25,28,33,4.107478022655603,Promedio
12,15,16,24,25,4.107478022655603,Promedio
10,12,16,19,25,4.107410671089916,Promedio
2,14,16,25,36,4.106760139993416,Promedio
19,24,28,33,36,4.106512012858497,Promedio
19,22,24,29,36,4.106512012858497,Promedio
11,19,24,29,36,4.106512012858497,Promedio
14,16,25,29,33,4.106438372947807,Promedio
14,16,25,28,29,4.106438372947807,Promedio
10,12,15,25,36,4.106152589940805,Promedio
22,24,25,33,36,4.10548049720434,Promedio
11,24,25,33,36,4.10548049720434,Promedio
11,24,25,28,36,4.105480497204339,Promedio
22,24,25,28,36,4.105480497204339,Promedio
2,16,28,29,33,4.105420784666068,Promedio
2,12,14,19,36,4.104332536150718,Promedio
2,15,19,24,29,4.104181895302872,Promedio
2,10,16,29,36,4.10409535195127,Promedio
12,14,19,28,29,4.104010769105109,Promedio
