N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,12,22,28,35,5.0,Promedio
8,12,15,28,35,4.833333333333333,Promedio
12,21,22,28,35,4.833333333333333,Promedio
8,12,15,22,28,4.833333333333333,Promedio
8,21,22,28,35,4.833333333333333,Promedio
8,15,22,28,35,4.833333333333333,Promedio
8,12,21,28,35,4.833333333333333,Promedio
12,15,22,28,35,4.833333333333333,Promedio
8,12,21,22,28,4.833333333333333,Promedio
8,12,21,22,35,4.833333333333333,Promedio
8,12,15,22,35,4.833333333333333,Promedio
4,8,12,22,35,4.8,Promedio
4,8,12,28,35,4.8,Promedio
4,8,22,28,35,4.8,Promedio
4,12,22,28,35,4.8,Promedio
4,8,12,22,28,4.8,Promedio
7,8,12,22,28,4.75,Promedio
7,8,22,28,35,4.75,Promedio
7,8,12,22,35,4.75,Promedio
7,12,22,28,35,4.75,Promedio
7,8,12,28,35,4.75,Promedio
8,22,28,35,36,4.666666666666667,Promedio
8,15,21,22,28,4.666666666666667,Promedio
8,15,21,28,35,4.666666666666667,Promedio
8,15,21,22,35,4.666666666666667,Promedio
8,12,15,21,35,4.666666666666667,Promedio
12,15,21,22,28,4.666666666666667,Promedio
12,15,21,22,35,4.666666666666667,Promedio
12,15,21,28,35,4.666666666666667,Promedio
15,21,22,28,35,4.666666666666667,Promedio
8,12,22,28,36,4.666666666666667,Promedio
12,22,28,35,36,4.666666666666667,Promedio
8,12,28,35,36,4.666666666666667,Promedio
8,12,15,21,28,4.666666666666667,Promedio
8,12,15,21,22,4.666666666666667,Promedio
8,12,22,35,36,4.666666666666667,Promedio
4,12,15,22,35,4.633333333333334,Promedio
4,15,22,28,35,4.633333333333334,Promedio
4,12,21,22,35,4.633333333333334,Promedio
4,8,15,22,28,4.633333333333334,Promedio
4,8,12,15,28,4.633333333333334,Promedio
4,8,15,22,35,4.633333333333334,Promedio
4,8,12,21,28,4.633333333333334,Promedio
4,12,15,28,35,4.633333333333334,Promedio
4,8,21,22,35,4.633333333333334,Promedio
4,12,21,28,35,4.633333333333334,Promedio
4,8,12,15,22,4.633333333333334,Promedio
4,12,21,22,28,4.633333333333334,Promedio
4,21,22,28,35,4.633333333333334,Promedio
4,8,21,28,35,4.633333333333334,Promedio
4,8,15,28,35,4.633333333333334,Promedio
4,8,12,15,35,4.633333333333334,Promedio
4,8,12,21,22,4.633333333333334,Promedio
4,8,12,21,35,4.633333333333334,Promedio
4,12,15,22,28,4.633333333333334,Promedio
4,8,21,22,28,4.633333333333334,Promedio
7,8,15,22,35,4.583333333333334,Promedio
7,8,12,15,22,4.583333333333334,Promedio
7,12,21,22,28,4.583333333333334,Promedio
7,12,15,22,35,4.583333333333334,Promedio
7,8,12,21,22,4.583333333333334,Promedio
7,12,15,22,28,4.583333333333334,Promedio
7,8,21,22,35,4.583333333333334,Promedio
7,8,15,28,35,4.583333333333334,Promedio
7,8,21,22,28,4.583333333333334,Promedio
7,12,21,22,35,4.583333333333334,Promedio
7,8,21,28,35,4.583333333333334,Promedio
7,15,22,28,35,4.583333333333334,Promedio
7,12,15,28,35,4.583333333333334,Promedio
7,8,12,21,35,4.583333333333334,Promedio
7,8,12,21,28,4.583333333333334,Promedio
7,21,22,28,35,4.583333333333334,Promedio
7,12,21,28,35,4.583333333333334,Promedio
7,8,12,15,35,4.583333333333334,Promedio
7,8,12,15,28,4.583333333333334,Promedio
7,8,15,22,28,4.583333333333334,Promedio
4,7,8,12,28,4.55,Promedio
4,7,8,28,35,4.55,Promedio
4,7,12,22,35,4.55,Promedio
4,7,8,22,35,4.55,Promedio
4,7,12,22,28,4.55,Promedio
4,7,22,28,35,4.55,Promedio
4,7,12,28,35,4.55,Promedio
4,7,8,22,28,4.55,Promedio
4,7,8,12,22,4.55,Promedio
4,7,8,12,35,4.55,Promedio
8,12,21,22,36,4.5,Promedio
21,22,28,35,36,4.5,Promedio
8,21,28,35,36,4.5,Promedio
8,12,15,22,36,4.5,Promedio
15,22,28,35,36,4.5,Promedio
12,15,22,28,36,4.5,Promedio
12,21,22,28,36,4.5,Promedio
12,21,28,35,36,4.5,Promedio
12,15,28,35,36,4.5,Promedio
12,15,22,35,36,4.5,Promedio
12,21,22,35,36,4.5,Promedio
8,12,21,28,36,4.5,Promedio
8,15,28,35,36,4.5,Promedio
8,15,22,35,36,4.5,Promedio
8,12,21,35,36,4.5,Promedio
8,12,15,35,36,4.5,Promedio
8,12,15,28,36,4.5,Promedio
8,15,22,28,36,4.5,Promedio
8,21,22,28,36,4.5,Promedio
8,21,22,35,36,4.5,Promedio
4,8,22,28,36,4.466666666666667,Promedio
4,22,28,35,36,4.466666666666667,Promedio
4,8,15,21,22,4.466666666666667,Promedio
4,8,12,35,36,4.466666666666667,Promedio
4,8,22,35,36,4.466666666666667,Promedio
4,12,22,28,36,4.466666666666667,Promedio
4,8,12,15,21,4.466666666666667,Promedio
4,8,12,22,36,4.466666666666667,Promedio
4,15,21,22,35,4.466666666666667,Promedio
4,8,12,28,36,4.466666666666667,Promedio
4,12,28,35,36,4.466666666666667,Promedio
4,12,15,21,28,4.466666666666667,Promedio
4,8,28,35,36,4.466666666666667,Promedio
4,15,21,28,35,4.466666666666667,Promedio
4,15,21,22,28,4.466666666666667,Promedio
4,12,22,35,36,4.466666666666667,Promedio
4,8,15,21,35,4.466666666666667,Promedio
4,12,15,21,35,4.466666666666667,Promedio
4,12,15,21,22,4.466666666666667,Promedio
4,8,15,21,28,4.466666666666667,Promedio
7,8,22,28,36,4.416666666666667,Promedio
7,8,12,22,36,4.416666666666667,Promedio
7,8,15,21,22,4.416666666666667,Promedio
7,22,28,35,36,4.416666666666667,Promedio
7,12,22,28,36,4.416666666666667,Promedio
7,8,15,21,28,4.416666666666667,Promedio
7,12,22,35,36,4.416666666666667,Promedio
7,8,22,35,36,4.416666666666667,Promedio
7,12,15,21,22,4.416666666666667,Promedio
7,8,12,28,36,4.416666666666667,Promedio
7,8,28,35,36,4.416666666666667,Promedio
7,12,15,21,35,4.416666666666667,Promedio
7,8,12,35,36,4.416666666666667,Promedio
7,15,21,22,35,4.416666666666667,Promedio
7,12,28,35,36,4.416666666666667,Promedio
7,12,15,21,28,4.416666666666667,Promedio
7,15,21,22,28,4.416666666666667,Promedio
7,8,15,21,35,4.416666666666667,Promedio
7,15,21,28,35,4.416666666666667,Promedio
7,8,12,15,21,4.416666666666667,Promedio
4,7,12,21,28,4.383333333333334,Promedio
4,7,12,21,35,4.383333333333334,Promedio
4,7,12,15,28,4.383333333333334,Promedio
4,7,12,21,22,4.383333333333334,Promedio
4,7,8,12,15,4.383333333333334,Promedio
4,7,12,15,22,4.383333333333334,Promedio
4,7,8,12,21,4.383333333333334,Promedio
4,7,21,28,35,4.383333333333334,Promedio
