N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,17,18,25,32,3.961719233147805,Fusión
1,3,17,32,33,3.9607993197278915,Fusión
3,19,24,27,32,3.9592425431711145,Fusión
1,3,19,24,32,3.9572278911564625,Fusión
3,18,25,27,32,3.957186266114838,Fusión
1,3,27,32,33,3.9562663526949247,Fusión
1,3,17,27,32,3.9562663526949247,Fusión
1,3,18,25,32,3.955171614100186,Fusión
3,17,24,32,33,3.9346088435374154,Fusión
3,24,27,32,33,3.930075876504448,Fusión
3,17,24,27,32,3.930075876504448,Fusión
3,18,24,25,32,3.9289811379097093,Fusión
1,3,17,24,32,3.928061224489796,Fusión
1,3,24,32,33,3.928061224489796,Fusión
3,17,18,19,32,3.925896722325294,Fusión
3,18,19,32,33,3.925896722325294,Fusión
1,3,24,27,32,3.923528257456829,Fusión
3,18,19,27,32,3.921363755292327,Fusión
1,3,18,19,32,3.919349103277675,Fusión
3,17,18,32,33,3.8967300556586273,Fusión
3,18,19,24,32,3.8931586270871983,Fusión
3,18,27,32,33,3.8921970886256605,Fusión
3,17,18,27,32,3.8921970886256605,Fusión
1,3,18,32,33,3.8901824366110085,Fusión
1,3,17,18,32,3.8901824366110085,Fusión
1,3,18,27,32,3.8856494695780412,Fusión
3,18,24,32,33,3.863991960420532,Fusión
3,17,18,24,32,3.863991960420532,Fusión
3,18,24,27,32,3.8594589933875647,Fusión
1,3,18,24,32,3.8574443413729127,Fusión
