N1,N2,N3,N4,N5,Peso,MetodoCalculo
18,20,22,29,30,4.187653408791282,Fusión
1,4,7,28,29,4.187596899224806,Fusión
1,4,18,25,28,4.187503775294473,Fusión
1,22,25,28,29,4.1875,Fusión
1,3,18,20,30,4.1874457675952685,Fusión
3,4,7,18,28,4.186064129668781,Fusión
3,7,22,28,29,4.186060354374307,Fusión
3,18,22,25,28,4.185967230443974,Fusión
7,18,25,28,29,4.185565790798349,Fusión
20,25,28,30,39,4.185185624637452,Fusión
4,28,29,30,39,4.181743395032432,Fusión
7,18,20,22,39,4.1776154401154395,Fusión
1,3,4,20,22,4.177404023624954,Fusión
1,4,7,20,29,4.177002583979328,Fusión
1,4,18,20,25,4.176909460048995,Fusión
1,20,22,25,29,4.176905684754521,Fusión
3,4,7,18,20,4.175469814423303,Fusión
3,7,20,22,29,4.175466039128829,Fusión
3,18,20,22,25,4.175372915198496,Fusión
7,18,20,25,29,4.17497147555287,Fusión
1,3,18,22,39,4.1738686700895995,Fusión
1,7,18,29,39,4.173467230443975,Fusión
3,4,18,22,29,4.171930685593476,Fusión
1,4,7,18,28,4.17152924594785,Fusión
1,7,22,28,29,4.1715254706533775,Fusión
1,18,22,25,28,4.171432346723044,Fusión
1,3,18,25,29,4.171224705527031,Fusión
4,20,29,30,39,4.171149079786954,Fusión
3,7,18,22,28,4.169992701097351,Fusión
3,4,25,28,39,4.169462901439646,Fusión
7,20,28,30,39,4.169211095290829,Fusión
3,20,25,28,30,4.166968570373886,Fusión
4,18,28,30,39,4.165675741755476,Fusión
22,28,29,30,39,4.1656719664610025,Fusión
1,3,28,30,39,4.165464325264989,Fusión
3,4,28,29,30,4.163526340768866,Fusión
1,4,7,18,20,4.160934930702372,Fusión
1,7,20,22,29,4.160931155407899,Fusión
1,18,20,22,25,4.1608380314775655,Fusión
3,7,18,20,22,4.1593983858518735,Fusión
3,4,20,25,39,4.158868586194168,Fusión
1,4,18,22,29,4.157395801872546,Fusión
1,7,18,22,28,4.155457817376422,Fusión
1,3,7,18,29,4.155250176180409,Fusión
4,18,20,30,39,4.155081426509998,Fusión
20,22,29,30,39,4.1550776512155245,Fusión
1,4,25,28,39,4.154928017718715,Fusión
1,3,20,30,39,4.154870010019511,Fusión
3,4,7,28,39,4.153488372093023,Fusión
3,22,25,28,39,4.153391472868217,Fusión
4,20,22,28,30,4.153139666719401,Fusión
7,25,28,29,39,4.152990033222591,Fusión
3,4,20,29,30,4.152932025523388,Fusión
1,20,25,28,30,4.152433686652955,Fusión
3,7,20,28,30,4.150994041027263,Fusión
18,22,28,30,39,4.149604313184047,Fusión
3,18,29,30,39,4.149396671988034,Fusión
1,4,28,29,30,4.148991457047935,Fusión
3,4,18,28,30,4.14745868749191,Fusión
3,22,28,29,30,4.1474549121974364,Fusión
18,25,28,29,30,4.146960348621478,Fusión
1,7,18,20,22,4.144863502130943,Fusión
1,4,20,25,39,4.144333702473237,Fusión
3,4,7,20,39,4.142894056847545,Fusión
3,20,22,25,39,4.142797157622739,Fusión
7,20,25,29,39,4.142395717977113,Fusión
4,7,20,25,28,4.140457733480989,Fusión
3,4,22,29,39,4.139354928017719,Fusión
18,20,22,30,39,4.139009997938569,Fusión
1,4,7,28,39,4.138953488372093,Fusión
4,18,25,29,39,4.13886036444176,Fusión
1,22,25,28,39,4.138856589147286,Fusión
1,3,25,29,39,4.138648947951273,Fusión
1,4,20,29,30,4.138397141802457,Fusión
3,7,22,28,39,4.137416943521594,Fusión
7,18,25,28,39,4.136922379945635,Fusión
4,22,25,28,29,4.136918604651163,Fusión
3,4,18,20,30,4.136864372246432,Fusión
3,20,22,29,30,4.1368605969519585,Fusión
1,3,4,25,28,4.136710963455149,Fusión
1,7,20,28,30,4.136459157306333,Fusión
18,20,25,29,30,4.1363660333759995,Fusión
1,18,29,30,39,4.134861788267104,Fusión
3,7,25,28,29,4.134772978959025,Fusión
1,4,18,28,30,4.1329238037709795,Fusión
1,22,28,29,30,4.132920028476507,Fusión
3,18,22,28,30,4.131387258920481,Fusión
7,18,28,29,30,4.130985819274856,Fusión
1,4,7,20,39,4.128359173126615,Fusión
1,20,22,25,39,4.128262273901808,Fusión
3,7,20,22,39,4.126822628276116,Fusión
7,18,20,25,39,4.126328064700157,Fusión
4,20,22,25,29,4.126324289405685,Fusión
1,3,4,20,25,4.126116648209671,Fusión
1,4,22,29,39,4.124820044296788,Fusión
7,20,22,25,28,4.12438630490956,Fusión
3,7,20,25,29,4.124178663713547,Fusión
3,4,18,22,39,4.123287274740763,Fusión
4,7,18,29,39,4.122885835095137,Fusión
1,7,22,28,39,4.122882059800664,Fusión
18,22,25,29,39,4.122788935870331,Fusión
1,3,7,29,39,4.1226744186046504,Fusión
1,3,18,25,39,4.122581294674317,Fusión
1,4,18,20,30,4.1223294885255015,Fusión
1,20,22,29,30,4.122325713231028,Fusión
4,7,22,28,29,4.12094407530454,Fusión
4,18,22,25,28,4.120850951374207,Fusión
3,18,20,22,30,4.120792943675003,Fusión
1,3,4,7,28,4.120736434108527,Fusión
3,4,18,25,29,4.120643310178194,Fusión
1,3,22,25,28,4.12063953488372,Fusión
7,18,20,29,30,4.120391504029377,Fusión
1,7,25,28,29,4.120238095238095,Fusión
3,7,18,25,28,4.118705325682069,Fusión
1,18,22,28,30,4.116852375199551,Fusión
1,3,18,29,30,4.116644734003538,Fusión
3,4,28,30,39,4.114882929916153,Fusión
25,28,29,30,39,4.11438459104572,Fusión
1,7,20,22,39,4.112287744555186,Fusión
4,7,20,22,29,4.110349760059062,Fusión
4,18,20,22,25,4.110256636128729,Fusión
1,3,4,7,20,4.110142118863049,Fusión
1,3,20,22,25,4.110045219638242,Fusión
1,7,20,25,29,4.109643779992616,Fusión
1,4,18,22,39,4.1087523910198325,Fusión
3,7,18,20,25,4.108111010436591,Fusión
7,18,22,29,39,4.106814406523709,Fusión
1,3,7,18,39,4.106606765327695,Fusión
1,3,4,22,29,4.106602990033222,Fusión
1,18,20,22,30,4.106258059954072,Fusión
1,4,18,25,29,4.106108426457264,Fusión
4,7,18,22,28,4.104876422027584,Fusión
3,4,7,18,29,4.104668780831571,Fusión
1,3,7,22,28,4.104665005537098,Fusión
3,18,22,25,29,4.104571881606765,Fusión
3,4,20,30,39,4.104288614670675,Fusión
1,7,18,25,28,4.10417044196114,Fusión
20,25,29,30,39,4.103790275800242,Fusión
4,20,25,28,30,4.101852291304119,Fusión
1,4,28,30,39,4.100348046195222,Fusión
3,22,28,30,39,4.0988115013447235,Fusión
7,28,29,30,39,4.098410061699098,Fusión
18,25,28,30,39,4.0983169377687645,Fusión
3,25,28,29,30,4.096167536782154,Fusión
4,7,18,20,22,4.0942821067821065,Fusión
1,3,7,20,22,4.09407069029162,Fusión
1,7,18,20,25,4.093576126715661,Fusión
1,3,4,18,22,4.0905353367562665,Fusión
1,4,7,18,29,4.090133897110642,Fusión
1,18,22,25,29,4.090036997885835,Fusión
1,4,20,30,39,4.089753730949744,Fusión
3,7,18,22,29,4.088597352260143,Fusión
4,22,25,28,39,4.08827519379845,Fusión
3,20,22,30,39,4.088217186099246,Fusión
3,4,25,29,39,4.088067552602436,Fusión
7,20,29,30,39,4.08781574645362,Fusión
18,20,25,30,39,4.0877226225232866,Fusión
3,7,25,28,39,4.086129568106312,Fusión
4,7,20,28,30,4.085877761957496,Fusión
20,22,25,28,30,4.0857808627326895,Fusión
3,20,25,29,30,4.085573221536676,Fusión
4,18,29,30,39,4.0842803929182665,Fusión
1,22,28,30,39,4.084276617623793,Fusión
1,3,29,30,39,4.08406897642778,Fusión
7,18,28,30,39,4.082342408422142,Fusión
4,22,28,29,30,4.082338633127669,Fusión
1,3,4,28,30,4.082130991931656,Fusión
1,25,28,29,30,4.081632653061225,Fusión
3,7,28,29,30,4.080193007435532,Fusión
3,18,25,28,30,4.0800998835051985,Fusión
4,20,22,25,39,4.077680878552972,Fusión
3,7,20,25,39,4.075535252860834,Fusión
1,7,18,22,29,4.074062468539212,Fusión
1,20,22,30,39,4.073682302378315,Fusión
1,4,25,29,39,4.073532668881506,Fusión
4,7,22,28,39,4.072300664451827,Fusión
3,4,7,29,39,4.072093023255814,Fusión
3,4,18,25,39,4.071999899325481,Fusión
3,22,25,29,39,4.071996124031007,Fusión
7,18,20,30,39,4.071748093176664,Fusión
4,20,22,29,30,4.0717443178821915,Fusión
1,7,25,28,39,4.071594684385381,Fusión
1,3,4,20,30,4.071536676686178,Fusión
1,20,25,29,30,4.071038337815746,Fusión
3,4,22,25,28,4.070058139534884,Fusión
7,20,22,28,30,4.069806333386067,Fusión
4,7,25,28,29,4.069656699889258,Fusión
3,7,20,29,30,4.069598692190054,Fusión
3,18,20,25,30,4.0695055682597205,Fusión
18,22,29,30,39,4.068208964346838,Fusión
1,3,18,30,39,4.068001323150824,Fusión
4,18,22,28,30,4.066270979850714,Fusión
3,4,18,29,30,4.0660633386547005,Fusión
1,3,22,28,30,4.066059563360227,Fusión
1,7,28,29,30,4.065658123714602,Fusión
1,18,25,28,30,4.065564999784269,Fusión
3,7,18,28,30,4.064125354158576,Fusión
4,7,20,22,39,4.061706349206349,Fusión
1,7,20,25,39,4.0610003691399035,Fusión
3,4,20,22,25,4.059463824289406,Fusión
4,7,20,25,29,4.05906238464378,Fusión
1,3,4,22,39,4.057959579180509,Fusión
1,4,7,29,39,4.057558139534883,Fusión
1,4,18,25,39,4.05746501560455,Fusión
1,22,25,29,39,4.057461240310078,Fusión
3,4,7,18,39,4.056025369978858,Fusión
3,7,22,29,39,4.056021594684385,Fusión
3,18,22,25,39,4.0559284707540515,Fusión
4,18,20,22,30,4.055676664605236,Fusión
7,18,25,29,39,4.055527031108427,Fusión
1,4,22,25,28,4.055523255813953,Fusión
1,3,20,22,30,4.055465248114749,Fusión
1,3,4,25,29,4.05531561461794,Fusión
1,7,20,29,30,4.055063808469123,Fusión
1,18,20,25,30,4.05497068453879,Fusión
3,4,7,22,28,4.054083610188261,Fusión
4,7,18,25,28,4.053589046612302,Fusión
7,22,25,28,29,4.0535852713178295,Fusión
3,7,18,20,30,4.053531038913098,Fusión
1,3,7,25,28,4.053377630121815,Fusión
1,4,18,29,30,4.051528454933771,Fusión
3,18,22,29,30,4.049991910083272,Fusión
1,7,18,28,30,4.049590470437646,Fusión
3,25,28,30,39,4.047524125929441,Fusión
1,4,20,22,25,4.044928940568475,Fusión
3,4,7,20,22,4.043489294942783,Fusión
4,7,18,20,25,4.042994731366824,Fusión
7,20,22,25,29,4.042990956072351,Fusión
1,3,7,20,25,4.0427833148763375,Fusión
1,4,7,18,39,4.041490486257928,Fusión
1,7,22,29,39,4.041486710963455,Fusión
1,18,22,25,39,4.041393587033122,Fusión
3,7,18,22,39,4.039953941407429,Fusión
1,4,7,22,28,4.039548726467331,Fusión
4,18,22,25,29,4.039455602536997,Fusión
1,3,4,7,29,4.039341085271317,Fusión
1,3,4,18,25,4.039247961340984,Fusión
1,3,22,25,29,4.039244186046512,Fusión
1,7,18,20,30,4.038996155192168,Fusión
7,18,22,25,28,4.037517618040874,Fusión
3,7,18,25,29,4.037309976844861,Fusión
3,20,25,30,39,4.036929810683963,Fusión
1,18,22,29,30,4.035457026362342,Fusión
4,22,28,30,39,4.0336952222749565,Fusión
3,4,29,30,39,4.033487581078943,Fusión
1,25,28,30,39,4.032989242208511,Fusión
3,7,28,30,39,4.031549596582819,Fusión
4,25,28,29,30,4.031051257712387,Fusión
1,4,7,20,22,4.028954411221853,Fusión
7,18,20,22,25,4.026923302795395,Fusión
1,7,18,22,39,4.025419057686499,Fusión
4,7,18,22,29,4.023481073190375,Fusión
1,3,4,7,18,4.023273431994362,Fusión
1,3,7,22,29,4.023269656699889,Fusión
1,3,18,22,25,4.023176532769556,Fusión
4,20,22,30,39,4.0231009070294785,Fusión
1,7,18,25,29,4.02277509312393,Fusión
1,20,25,30,39,4.022394926963033,Fusión
4,7,25,28,39,4.021013289036545,Fusión
3,7,20,30,39,4.020955281337341,Fusión
4,20,25,29,30,4.020456942466909,Fusión
1,4,29,30,39,4.018952697358013,Fusión
7,20,25,28,30,4.018518957970785,Fusión
3,4,18,30,39,4.0174199278019875,Fusión
3,22,29,30,39,4.017416152507514,Fusión
1,7,28,30,39,4.017014712861888,Fusión
18,25,29,30,39,4.016921588931556,Fusión
3,4,22,28,30,4.0154781680113905,Fusión
4,7,28,29,30,4.015076728365765,Fusión
4,18,25,28,30,4.0149836044354315,Fusión
22,25,28,29,30,4.014979829140959,Fusión
1,3,25,28,30,4.014772187944945,Fusión
4,7,20,25,39,4.010418973791067,Fusión
1,3,7,18,22,4.007202003422933,Fusión
4,22,25,29,39,4.00687984496124,Fusión
1,3,4,25,39,4.006672203765227,Fusión
1,7,20,30,39,4.00642039761641,Fusión
7,22,25,28,39,4.004941860465116,Fusión
3,4,20,22,30,4.0048838527659125,Fusión
3,7,25,29,39,4.0047342192691024,Fusión
4,7,20,29,30,4.004482413120287,Fusión
4,18,20,25,30,4.0043892891899535,Fusión
20,22,25,29,30,4.00438551389548,Fusión
1,3,20,25,30,4.004177872699467,Fusión
1,4,18,30,39,4.002885044081057,Fusión
1,22,29,30,39,4.0028812687865845,Fusión
3,4,7,25,28,4.002796234772979,Fusión
3,18,22,30,39,4.001348499230558,Fusión
7,18,29,30,39,4.0009470595849335,Fusión
1,4,22,28,30,4.00094328429046,Fusión
1,3,4,29,30,4.000735643094447,Fusión
4,7,18,28,30,3.999009075088809,Fusión
7,22,28,29,30,3.9990052997943364,Fusión
18,22,25,28,30,3.998912175864003,Fusión
1,3,7,28,30,3.9987976585983223,Fusión
3,18,25,29,30,3.99870453466799,Fusión
7,20,22,25,39,3.9943475452196378,Fusión
3,4,7,20,25,3.992201919527501,Fusión
4,7,22,29,39,3.9909053156146177,Fusión
4,18,22,25,39,3.9908121916842845,Fusión
1,3,4,7,39,3.9906976744186045,Fusión
1,3,22,25,39,3.9906007751937977,Fusión
1,4,20,22,30,3.990348969044982,Fusión
1,7,25,29,39,3.990199335548173,Fusión
3,7,18,25,39,3.9886665659921468,Fusión
3,4,22,25,29,3.988662790697674,Fusión
4,7,18,20,30,3.988414759843331,Fusión
7,20,22,29,30,3.9884109845488576,Fusión
18,20,22,25,30,3.9883178606185243,Fusión
1,4,7,25,28,3.9882613510520484,Fusión
1,3,7,20,30,3.9882033433528443,Fusión
1,18,22,30,39,3.9868136155096288,Fusión
3,7,22,25,28,3.9867248062015497,Fusión
4,18,22,29,30,3.9848756310135043,Fusión
1,3,4,18,30,3.984667989817491,Fusión
1,3,22,29,30,3.9846642145230184,Fusión
1,18,25,29,30,3.9841696509470594,Fusión
7,18,22,28,30,3.9829376465173807,Fusión
3,7,18,29,30,3.9827300053213675,Fusión
4,25,28,30,39,3.982407846859674,Fusión
