N1,N2,N3,N4,N5,Peso,MetodoCalculo
14,16,28,35,38,4.408333333333333,Promedio
14,16,24,28,35,4.370454545454545,Promedio
14,16,27,28,35,4.347727272727273,Promedio
16,24,28,35,38,4.333333333333334,Promedio
16,27,28,35,38,4.3106060606060606,Promedio
4,14,16,28,35,4.302272727272727,Promedio
14,16,26,28,35,4.302272727272727,Promedio
14,16,19,28,35,4.287121212121212,Promedio
16,24,27,28,35,4.2727272727272725,Promedio
16,26,28,35,38,4.265151515151516,Promedio
4,16,28,35,38,4.265151515151516,Promedio
16,19,28,35,38,4.25,Promedio
14,24,28,35,38,4.249242424242424,Promedio
14,16,24,35,38,4.241666666666667,Promedio
4,16,24,28,35,4.2272727272727275,Promedio
16,24,26,28,35,4.2272727272727275,Promedio
14,27,28,35,38,4.226515151515152,Promedio
14,16,27,35,38,4.218939393939395,Promedio
16,19,24,28,35,4.212121212121212,Promedio
4,16,27,28,35,4.204545454545454,Promedio
16,26,27,28,35,4.204545454545454,Promedio
16,19,27,28,35,4.1893939393939394,Promedio
14,24,27,28,35,4.1886363636363635,Promedio
14,16,24,28,38,4.1886363636363635,Promedio
14,16,24,27,35,4.181060606060607,Promedio
4,14,28,35,38,4.181060606060606,Promedio
14,26,28,35,38,4.181060606060606,Promedio
14,16,26,35,38,4.173484848484849,Promedio
4,14,16,35,38,4.173484848484849,Promedio
14,16,27,28,38,4.165909090909091,Promedio
14,19,28,35,38,4.165909090909091,Promedio
4,16,26,28,35,4.159090909090909,Promedio
14,16,19,35,38,4.158333333333334,Promedio
24,27,28,35,38,4.151515151515151,Promedio
16,24,27,35,38,4.1439393939393945,Promedio
4,16,19,28,35,4.1439393939393945,Promedio
16,19,26,28,35,4.1439393939393945,Promedio
14,24,26,28,35,4.143181818181818,Promedio
4,14,24,28,35,4.143181818181818,Promedio
4,14,16,24,35,4.135606060606061,Promedio
14,16,24,26,35,4.135606060606061,Promedio
14,16,24,27,28,4.128030303030303,Promedio
14,19,24,28,35,4.128030303030303,Promedio
14,16,19,24,35,4.120454545454546,Promedio
4,14,16,28,38,4.120454545454545,Promedio
14,16,26,28,38,4.120454545454545,Promedio
14,26,27,28,35,4.120454545454545,Promedio
4,14,27,28,35,4.120454545454545,Promedio
14,16,26,27,35,4.112878787878788,Promedio
4,14,16,27,35,4.112878787878788,Promedio
24,26,28,35,38,4.106060606060606,Promedio
4,24,28,35,38,4.106060606060606,Promedio
14,19,27,28,35,4.1053030303030305,Promedio
14,16,19,28,38,4.1053030303030305,Promedio
4,16,24,35,38,4.098484848484849,Promedio
16,24,26,35,38,4.098484848484849,Promedio
14,16,19,27,35,4.0977272727272736,Promedio
19,24,28,35,38,4.090909090909091,Promedio
16,24,27,28,38,4.090909090909091,Promedio
16,19,24,35,38,4.083333333333334,Promedio
26,27,28,35,38,4.083333333333333,Promedio
4,27,28,35,38,4.083333333333333,Promedio
4,14,16,24,28,4.082575757575757,Promedio
14,16,24,26,28,4.082575757575757,Promedio
16,26,27,35,38,4.075757575757576,Promedio
4,16,27,35,38,4.075757575757576,Promedio
4,14,26,28,35,4.074999999999999,Promedio
19,27,28,35,38,4.068181818181818,Promedio
4,14,16,26,35,4.067424242424242,Promedio
14,16,19,24,28,4.067424242424242,Promedio
16,19,27,35,38,4.060606060606061,Promedio
14,24,27,35,38,4.059848484848485,Promedio
4,14,16,27,28,4.059848484848485,Promedio
14,16,26,27,28,4.059848484848485,Promedio
4,14,19,28,35,4.059848484848485,Promedio
14,19,26,28,35,4.059848484848485,Promedio
14,16,19,26,35,4.052272727272728,Promedio
4,14,16,19,35,4.052272727272728,Promedio
4,16,24,28,38,4.045454545454546,Promedio
16,24,26,28,38,4.045454545454546,Promedio
24,26,27,28,35,4.045454545454545,Promedio
4,24,27,28,35,4.045454545454545,Promedio
14,16,19,27,28,4.04469696969697,Promedio
4,16,24,27,35,4.037878787878788,Promedio
16,24,26,27,35,4.037878787878788,Promedio
4,26,28,35,38,4.037878787878788,Promedio
19,24,27,28,35,4.03030303030303,Promedio
16,19,24,28,38,4.03030303030303,Promedio
4,16,26,35,38,4.03030303030303,Promedio
4,19,28,35,38,4.022727272727273,Promedio
16,19,24,27,35,4.022727272727273,Promedio
19,26,28,35,38,4.022727272727273,Promedio
4,16,27,28,38,4.0227272727272725,Promedio
16,26,27,28,38,4.0227272727272725,Promedio
16,19,26,35,38,4.015151515151516,Promedio
4,16,19,35,38,4.015151515151516,Promedio
4,14,24,35,38,4.01439393939394,Promedio
14,24,26,35,38,4.01439393939394,Promedio
4,14,16,26,28,4.014393939393939,Promedio
16,19,27,28,38,4.007575757575758,Promedio
14,24,27,28,38,4.006818181818182,Promedio
4,24,26,28,35,4.0,Promedio
14,19,24,35,38,3.999242424242424,Promedio
14,16,24,27,38,3.999242424242424,Promedio
4,14,16,19,28,3.9992424242424236,Promedio
14,16,19,26,28,3.9992424242424236,Promedio
4,16,24,26,35,3.992424242424242,Promedio
14,26,27,35,38,3.9916666666666663,Promedio
4,14,27,35,38,3.9916666666666663,Promedio
4,19,24,28,35,3.984848484848485,Promedio
19,24,26,28,35,3.984848484848485,Promedio
4,16,24,27,28,3.9848484848484844,Promedio
16,24,26,27,28,3.9848484848484844,Promedio
4,16,26,28,38,3.9772727272727275,Promedio
16,19,24,26,35,3.977272727272727,Promedio
4,16,19,24,35,3.977272727272727,Promedio
4,26,27,28,35,3.9772727272727266,Promedio
14,19,27,35,38,3.976515151515151,Promedio
4,16,26,27,35,3.9696969696969697,Promedio
16,19,24,27,28,3.9696969696969693,Promedio
16,19,26,28,38,3.9621212121212124,Promedio
4,16,19,28,38,3.9621212121212124,Promedio
4,19,27,28,35,3.9621212121212115,Promedio
19,26,27,28,35,3.9621212121212115,Promedio
4,14,24,28,38,3.961363636363637,Promedio
14,24,26,28,38,3.961363636363637,Promedio
4,16,19,27,35,3.9545454545454546,Promedio
16,19,26,27,35,3.9545454545454546,Promedio
14,16,24,26,38,3.953787878787879,Promedio
4,14,16,24,38,3.953787878787879,Promedio
4,14,24,27,35,3.953787878787879,Promedio
14,24,26,27,35,3.953787878787879,Promedio
4,14,26,35,38,3.9462121212121213,Promedio
14,19,24,28,38,3.9462121212121213,Promedio
4,16,24,26,28,3.9393939393939394,Promedio
14,19,24,27,35,3.938636363636364,Promedio
14,16,19,24,38,3.9386363636363635,Promedio
14,26,27,28,38,3.9386363636363635,Promedio
4,14,27,28,38,3.9386363636363635,Promedio
14,19,26,35,38,3.931060606060606,Promedio
4,14,19,35,38,3.931060606060606,Promedio
4,14,16,27,38,3.9310606060606057,Promedio
14,16,26,27,38,3.9310606060606057,Promedio
4,16,19,24,28,3.9242424242424243,Promedio
16,19,24,26,28,3.9242424242424243,Promedio
14,19,27,28,38,3.9234848484848484,Promedio
24,26,27,35,38,3.916666666666667,Promedio
4,24,27,35,38,3.916666666666667,Promedio
4,19,26,28,35,3.9166666666666665,Promedio
4,16,26,27,28,3.916666666666666,Promedio
14,16,19,27,38,3.9159090909090906,Promedio
4,16,19,26,35,3.9090909090909087,Promedio
4,14,24,26,35,3.908333333333333,Promedio
19,24,27,35,38,3.901515151515152,Promedio
16,19,26,27,28,3.901515151515151,Promedio
4,16,19,27,28,3.901515151515151,Promedio
4,14,24,27,28,3.9007575757575754,Promedio
14,24,26,27,28,3.9007575757575754,Promedio
4,14,26,28,38,3.8931818181818185,Promedio
14,16,24,26,27,3.8931818181818185,Promedio
4,14,16,24,27,3.8931818181818185,Promedio
4,14,19,24,35,3.893181818181818,Promedio
14,19,24,26,35,3.893181818181818,Promedio
4,14,16,26,38,3.8856060606060607,Promedio
4,14,26,27,35,3.8856060606060607,Promedio
14,19,24,27,28,3.8856060606060603,Promedio
14,16,19,24,27,3.8780303030303034,Promedio
4,14,19,28,38,3.8780303030303034,Promedio
14,19,26,28,38,3.8780303030303034,Promedio
4,24,26,35,38,3.871212121212121,Promedio
4,14,16,19,38,3.8704545454545456,Promedio
4,14,19,27,35,3.8704545454545456,Promedio
14,16,19,26,38,3.8704545454545456,Promedio
14,19,26,27,35,3.8704545454545456,Promedio
24,26,27,28,38,3.8636363636363633,Promedio
4,24,27,28,38,3.8636363636363633,Promedio
16,24,26,27,38,3.8560606060606064,Promedio
4,16,24,27,38,3.8560606060606064,Promedio
4,19,24,35,38,3.856060606060606,Promedio
19,24,26,35,38,3.856060606060606,Promedio
4,16,19,26,28,3.856060606060606,Promedio
4,14,24,26,28,3.8553030303030305,Promedio
4,26,27,35,38,3.8484848484848486,Promedio
19,24,27,28,38,3.848484848484848,Promedio
4,14,16,24,26,3.8477272727272727,Promedio
16,19,24,27,38,3.8409090909090913,Promedio
4,14,19,24,28,3.8401515151515153,Promedio
14,19,24,26,28,3.8401515151515153,Promedio
4,19,27,35,38,3.8333333333333335,Promedio
19,26,27,35,38,3.8333333333333335,Promedio
4,14,16,19,24,3.8325757575757575,Promedio
14,16,19,24,26,3.8325757575757575,Promedio
4,14,26,27,28,3.832575757575757,Promedio
4,14,16,26,27,3.825,Promedio
4,14,19,26,35,3.8249999999999997,Promedio
4,24,26,28,38,3.8181818181818183,Promedio
14,19,26,27,28,3.817424242424242,Promedio
4,14,19,27,28,3.817424242424242,Promedio
4,16,24,26,38,3.8106060606060606,Promedio
4,24,26,27,35,3.8106060606060606,Promedio
14,16,19,26,27,3.809848484848485,Promedio
4,14,16,19,27,3.809848484848485,Promedio
4,19,24,28,38,3.803030303030303,Promedio
19,24,26,28,38,3.803030303030303,Promedio
4,16,19,24,38,3.7954545454545454,Promedio
16,19,24,26,38,3.7954545454545454,Promedio
19,24,26,27,35,3.7954545454545454,Promedio
4,19,24,27,35,3.7954545454545454,Promedio
4,26,27,28,38,3.795454545454545,Promedio
4,16,26,27,38,3.787878787878788,Promedio
4,19,26,35,38,3.7878787878787876,Promedio
4,19,27,28,38,3.78030303030303,Promedio
19,26,27,28,38,3.78030303030303,Promedio
4,16,19,27,38,3.772727272727273,Promedio
16,19,26,27,38,3.772727272727273,Promedio
4,14,19,26,28,3.771969696969697,Promedio
14,24,26,27,38,3.7719696969696965,Promedio
4,14,24,27,38,3.7719696969696965,Promedio
4,14,16,19,26,3.764393939393939,Promedio
4,24,26,27,28,3.757575757575757,Promedio
14,19,24,27,38,3.7568181818181814,Promedio
4,16,24,26,27,3.75,Promedio
4,19,24,26,35,3.7499999999999996,Promedio
4,19,24,27,28,3.7424242424242418,Promedio
19,24,26,27,28,3.7424242424242418,Promedio
16,19,24,26,27,3.734848484848485,Promedio
4,16,19,24,27,3.734848484848485,Promedio
4,19,26,28,38,3.734848484848485,Promedio
4,16,19,26,38,3.727272727272727,Promedio
4,19,26,27,35,3.727272727272727,Promedio
4,14,24,26,38,3.7265151515151516,Promedio
4,14,19,24,38,3.7113636363636364,Promedio
14,19,24,26,38,3.7113636363636364,Promedio
4,14,26,27,38,3.703787878787878,Promedio
4,19,24,26,28,3.696969696969697,Promedio
4,16,19,24,26,3.689393939393939,Promedio
14,19,26,27,38,3.688636363636363,Promedio
4,14,19,27,38,3.688636363636363,Promedio
4,19,26,27,28,3.6742424242424243,Promedio
4,16,19,26,27,3.6666666666666665,Promedio
4,14,24,26,27,3.665909090909091,Promedio
4,14,19,24,27,3.650757575757576,Promedio
14,19,24,26,27,3.650757575757576,Promedio
4,14,19,26,38,3.643181818181818,Promedio
4,24,26,27,38,3.628787878787879,Promedio
4,19,24,27,38,3.6136363636363638,Promedio
19,24,26,27,38,3.6136363636363638,Promedio
4,14,19,24,26,3.60530303030303,Promedio
4,14,19,26,27,3.5825757575757575,Promedio
4,19,24,26,38,3.568181818181818,Promedio
4,19,26,27,38,3.5454545454545454,Promedio
4,19,24,26,27,3.5075757575757573,Promedio
