N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,6,20,32,39,4.798076923076923,Mediana
3,6,20,32,39,4.798076923076923,Mediana
6,20,30,36,39,4.78021978021978,Mediana
20,29,30,32,36,4.78021978021978,Mediana
20,29,32,36,39,4.78021978021978,Mediana
6,20,29,32,36,4.78021978021978,Mediana
6,20,30,32,36,4.78021978021978,Mediana
6,20,32,36,39,4.78021978021978,Mediana
6,20,29,36,39,4.78021978021978,Mediana
20,29,30,36,39,4.78021978021978,Mediana
6,20,29,30,36,4.78021978021978,Mediana
20,30,32,36,39,4.78021978021978,Mediana
20,29,30,32,38,4.756410256410256,Mediana
20,29,32,38,39,4.756410256410256,Mediana
6,20,29,30,38,4.756410256410256,Mediana
6,20,29,32,38,4.756410256410256,Mediana
20,30,32,38,39,4.756410256410256,Mediana
6,20,30,32,38,4.756410256410256,Mediana
6,20,32,38,39,4.756410256410256,Mediana
20,29,30,38,39,4.756410256410256,Mediana
6,20,30,38,39,4.756410256410256,Mediana
6,20,29,38,39,4.756410256410256,Mediana
3,4,6,29,30,4.75,Mediana
3,4,29,32,39,4.75,Mediana
3,4,30,32,39,4.75,Mediana
3,4,29,30,39,4.75,Mediana
3,4,6,32,39,4.75,Mediana
3,4,6,30,32,4.75,Mediana
3,4,6,30,39,4.75,Mediana
6,29,30,32,33,4.75,Mediana
29,30,32,33,39,4.75,Mediana
3,4,6,29,39,4.75,Mediana
6,30,32,33,39,4.75,Mediana
3,4,29,30,32,4.75,Mediana
6,29,30,33,39,4.75,Mediana
3,4,6,29,32,4.75,Mediana
6,29,32,33,39,4.75,Mediana
3,29,30,32,36,4.732142857142857,Mediana
4,6,30,36,39,4.732142857142857,Mediana
3,29,30,36,39,4.732142857142857,Mediana
4,6,29,36,39,4.732142857142857,Mediana
4,29,30,36,39,4.732142857142857,Mediana
4,29,30,32,36,4.732142857142857,Mediana
4,30,32,36,39,4.732142857142857,Mediana
3,6,29,30,36,4.732142857142857,Mediana
3,6,29,36,39,4.732142857142857,Mediana
4,6,32,36,39,4.732142857142857,Mediana
3,6,32,36,39,4.732142857142857,Mediana
3,30,32,36,39,4.732142857142857,Mediana
4,6,29,30,36,4.732142857142857,Mediana
4,6,30,32,36,4.732142857142857,Mediana
3,6,30,32,36,4.732142857142857,Mediana
4,6,29,32,36,4.732142857142857,Mediana
3,29,32,36,39,4.732142857142857,Mediana
4,29,32,36,39,4.732142857142857,Mediana
3,6,29,32,36,4.732142857142857,Mediana
3,6,30,36,39,4.732142857142857,Mediana
6,29,30,35,39,4.7272727272727275,Mediana
29,30,32,35,39,4.7272727272727275,Mediana
27,29,30,32,39,4.7272727272727275,Mediana
6,29,30,32,35,4.7272727272727275,Mediana
6,27,29,30,32,4.7272727272727275,Mediana
6,27,29,30,39,4.7272727272727275,Mediana
6,27,29,32,39,4.7272727272727275,Mediana
6,29,32,35,39,4.7272727272727275,Mediana
6,30,32,35,39,4.7272727272727275,Mediana
6,27,30,32,39,4.7272727272727275,Mediana
3,6,29,30,38,4.708333333333333,Mediana
4,6,32,38,39,4.708333333333333,Mediana
3,6,32,38,39,4.708333333333333,Mediana
3,6,30,32,38,4.708333333333333,Mediana
4,6,30,32,38,4.708333333333333,Mediana
4,6,30,38,39,4.708333333333333,Mediana
4,6,29,30,38,4.708333333333333,Mediana
3,6,30,38,39,4.708333333333333,Mediana
4,29,30,38,39,4.708333333333333,Mediana
4,6,29,32,38,4.708333333333333,Mediana
3,29,32,38,39,4.708333333333333,Mediana
4,30,32,38,39,4.708333333333333,Mediana
3,6,29,32,38,4.708333333333333,Mediana
4,6,29,38,39,4.708333333333333,Mediana
3,29,30,32,38,4.708333333333333,Mediana
4,29,32,38,39,4.708333333333333,Mediana
4,29,30,32,38,4.708333333333333,Mediana
3,29,30,38,39,4.708333333333333,Mediana
3,6,29,38,39,4.708333333333333,Mediana
3,30,32,38,39,4.708333333333333,Mediana
6,29,36,38,39,4.690476190476191,Mediana
6,29,30,36,38,4.690476190476191,Mediana
29,30,36,38,39,4.690476190476191,Mediana
6,30,36,38,39,4.690476190476191,Mediana
29,32,36,38,39,4.690476190476191,Mediana
6,30,32,36,38,4.690476190476191,Mediana
6,29,32,36,38,4.690476190476191,Mediana
29,30,32,36,38,4.690476190476191,Mediana
30,32,36,38,39,4.690476190476191,Mediana
6,32,36,38,39,4.690476190476191,Mediana
3,4,6,20,30,4.673076923076923,Mediana
20,29,32,33,39,4.673076923076923,Mediana
20,30,32,33,39,4.673076923076923,Mediana
6,20,29,30,33,4.673076923076923,Mediana
6,20,30,32,33,4.673076923076923,Mediana
20,29,30,32,33,4.673076923076923,Mediana
6,20,30,33,39,4.673076923076923,Mediana
3,4,20,30,39,4.673076923076923,Mediana
3,4,20,29,30,4.673076923076923,Mediana
3,4,20,29,39,4.673076923076923,Mediana
3,4,6,20,32,4.673076923076923,Mediana
20,29,30,33,39,4.673076923076923,Mediana
6,20,29,32,33,4.673076923076923,Mediana
3,4,20,32,39,4.673076923076923,Mediana
3,4,6,20,39,4.673076923076923,Mediana
3,4,20,29,32,4.673076923076923,Mediana
3,4,6,20,29,4.673076923076923,Mediana
6,20,32,33,39,4.673076923076923,Mediana
6,20,29,33,39,4.673076923076923,Mediana
3,4,20,30,32,4.673076923076923,Mediana
6,25,29,32,39,4.666666666666667,Mediana
6,25,29,30,39,4.666666666666667,Mediana
6,25,30,32,39,4.666666666666667,Mediana
25,29,30,32,39,4.666666666666667,Mediana
6,25,29,30,32,4.666666666666667,Mediana
4,20,29,36,39,4.65521978021978,Mediana
4,20,29,32,36,4.65521978021978,Mediana
3,20,30,32,36,4.65521978021978,Mediana
3,6,20,30,36,4.65521978021978,Mediana
4,20,32,36,39,4.65521978021978,Mediana
3,20,32,36,39,4.65521978021978,Mediana
4,20,29,30,36,4.65521978021978,Mediana
3,20,29,30,36,4.65521978021978,Mediana
4,6,20,30,36,4.65521978021978,Mediana
3,6,20,32,36,4.65521978021978,Mediana
4,6,20,32,36,4.65521978021978,Mediana
3,6,20,36,39,4.65521978021978,Mediana
4,6,20,36,39,4.65521978021978,Mediana
4,20,30,36,39,4.65521978021978,Mediana
3,20,30,36,39,4.65521978021978,Mediana
4,20,30,32,36,4.65521978021978,Mediana
3,20,29,32,36,4.65521978021978,Mediana
3,20,29,36,39,4.65521978021978,Mediana
4,6,20,29,36,4.65521978021978,Mediana
3,6,20,29,36,4.65521978021978,Mediana
6,20,27,30,32,4.650349650349651,Mediana
20,29,30,32,35,4.650349650349651,Mediana
6,20,27,29,30,4.650349650349651,Mediana
6,20,29,32,35,4.650349650349651,Mediana
6,20,27,29,32,4.650349650349651,Mediana
6,20,27,29,39,4.650349650349651,Mediana
6,20,30,32,35,4.650349650349651,Mediana
6,20,29,30,35,4.650349650349651,Mediana
20,27,29,30,39,4.650349650349651,Mediana
20,29,30,35,39,4.650349650349651,Mediana
20,27,29,30,32,4.650349650349651,Mediana
20,27,30,32,39,4.650349650349651,Mediana
6,20,32,35,39,4.650349650349651,Mediana
6,20,27,32,39,4.650349650349651,Mediana
6,20,29,35,39,4.650349650349651,Mediana
6,20,27,30,39,4.650349650349651,Mediana
20,27,29,32,39,4.650349650349651,Mediana
6,20,30,35,39,4.650349650349651,Mediana
20,30,32,35,39,4.650349650349651,Mediana
20,29,32,35,39,4.650349650349651,Mediana
3,6,20,32,38,4.631410256410256,Mediana
4,20,32,38,39,4.631410256410256,Mediana
4,20,29,30,38,4.631410256410256,Mediana
4,20,29,38,39,4.631410256410256,Mediana
4,6,20,38,39,4.631410256410256,Mediana
3,6,20,30,38,4.631410256410256,Mediana
4,6,20,30,38,4.631410256410256,Mediana
3,6,20,38,39,4.631410256410256,Mediana
3,6,20,29,38,4.631410256410256,Mediana
3,20,30,32,38,4.631410256410256,Mediana
3,20,29,30,38,4.631410256410256,Mediana
4,20,30,32,38,4.631410256410256,Mediana
3,20,29,38,39,4.631410256410256,Mediana
4,6,20,29,38,4.631410256410256,Mediana
3,20,32,38,39,4.631410256410256,Mediana
3,20,30,38,39,4.631410256410256,Mediana
3,20,29,32,38,4.631410256410256,Mediana
4,6,20,32,38,4.631410256410256,Mediana
4,20,29,32,38,4.631410256410256,Mediana
4,20,30,38,39,4.631410256410256,Mediana
3,6,29,33,39,4.625,Mediana
3,6,30,33,39,4.625,Mediana
4,6,30,32,33,4.625,Mediana
3,6,32,33,39,4.625,Mediana
3,30,32,33,39,4.625,Mediana
3,29,30,33,39,4.625,Mediana
3,6,30,32,33,4.625,Mediana
4,29,32,33,39,4.625,Mediana
3,29,30,32,33,4.625,Mediana
3,6,29,30,33,4.625,Mediana
3,6,29,32,33,4.625,Mediana
4,6,32,33,39,4.625,Mediana
4,29,30,32,33,4.625,Mediana
4,6,29,30,33,4.625,Mediana
4,6,30,33,39,4.625,Mediana
4,6,29,33,39,4.625,Mediana
4,30,32,33,39,4.625,Mediana
3,29,32,33,39,4.625,Mediana
4,29,30,33,39,4.625,Mediana
4,6,29,32,33,4.625,Mediana
6,20,32,36,38,4.613553113553114,Mediana
6,20,29,36,38,4.613553113553114,Mediana
20,29,32,36,38,4.613553113553114,Mediana
20,32,36,38,39,4.613553113553114,Mediana
6,20,30,36,38,4.613553113553114,Mediana
20,29,36,38,39,4.613553113553114,Mediana
20,30,32,36,38,4.613553113553114,Mediana
6,20,36,38,39,4.613553113553114,Mediana
20,29,30,36,38,4.613553113553114,Mediana
20,30,36,38,39,4.613553113553114,Mediana
6,29,33,36,39,4.607142857142858,Mediana
30,32,33,36,39,4.607142857142858,Mediana
6,30,32,33,36,4.607142857142858,Mediana
6,29,32,33,36,4.607142857142858,Mediana
29,32,33,36,39,4.607142857142858,Mediana
29,30,33,36,39,4.607142857142858,Mediana
6,32,33,36,39,4.607142857142858,Mediana
6,29,30,33,36,4.607142857142858,Mediana
6,30,33,36,39,4.607142857142858,Mediana
29,30,32,33,36,4.607142857142858,Mediana
3,4,29,32,36,4.607142857142857,Mediana
3,4,30,36,39,4.607142857142857,Mediana
3,4,6,32,36,4.607142857142857,Mediana
3,4,30,32,36,4.607142857142857,Mediana
3,4,6,30,36,4.607142857142857,Mediana
3,4,6,36,39,4.607142857142857,Mediana
3,4,6,29,36,4.607142857142857,Mediana
3,4,29,30,36,4.607142857142857,Mediana
3,4,32,36,39,4.607142857142857,Mediana
3,4,29,36,39,4.607142857142857,Mediana
4,29,30,32,35,4.6022727272727275,Mediana
4,6,27,29,39,4.6022727272727275,Mediana
3,29,30,32,35,4.6022727272727275,Mediana
4,6,29,35,39,4.6022727272727275,Mediana
4,6,27,29,30,4.6022727272727275,Mediana
3,6,29,35,39,4.6022727272727275,Mediana
4,27,29,30,32,4.6022727272727275,Mediana
3,6,27,29,39,4.6022727272727275,Mediana
4,6,29,32,35,4.6022727272727275,Mediana
3,27,29,30,32,4.6022727272727275,Mediana
4,6,30,35,39,4.6022727272727275,Mediana
4,30,32,35,39,4.6022727272727275,Mediana
4,6,30,32,35,4.6022727272727275,Mediana
4,6,27,30,32,4.6022727272727275,Mediana
4,6,27,30,39,4.6022727272727275,Mediana
3,6,27,30,32,4.6022727272727275,Mediana
4,27,29,32,39,4.6022727272727275,Mediana
4,29,32,35,39,4.6022727272727275,Mediana
4,6,32,35,39,4.6022727272727275,Mediana
4,27,30,32,39,4.6022727272727275,Mediana
3,27,29,30,39,4.6022727272727275,Mediana
4,6,27,32,39,4.6022727272727275,Mediana
3,6,29,30,35,4.6022727272727275,Mediana
3,6,27,29,30,4.6022727272727275,Mediana
3,6,32,35,39,4.6022727272727275,Mediana
3,30,32,35,39,4.6022727272727275,Mediana
3,27,30,32,39,4.6022727272727275,Mediana
3,6,27,32,39,4.6022727272727275,Mediana
4,6,29,30,35,4.6022727272727275,Mediana
3,6,30,32,35,4.6022727272727275,Mediana
3,6,27,30,39,4.6022727272727275,Mediana
3,29,30,35,39,4.6022727272727275,Mediana
3,29,32,35,39,4.6022727272727275,Mediana
3,27,29,32,39,4.6022727272727275,Mediana
4,6,27,29,32,4.6022727272727275,Mediana
3,6,27,29,32,4.6022727272727275,Mediana
4,29,30,35,39,4.6022727272727275,Mediana
3,6,29,32,35,4.6022727272727275,Mediana
4,27,29,30,39,4.6022727272727275,Mediana
3,6,30,35,39,4.6022727272727275,Mediana
6,20,25,30,39,4.58974358974359,Mediana
6,20,25,32,39,4.58974358974359,Mediana
20,25,30,32,39,4.58974358974359,Mediana
6,20,25,29,30,4.58974358974359,Mediana
20,25,29,30,32,4.58974358974359,Mediana
6,20,25,29,32,4.58974358974359,Mediana
20,25,29,30,39,4.58974358974359,Mediana
20,25,29,32,39,4.58974358974359,Mediana
6,20,25,30,32,4.58974358974359,Mediana
6,20,25,29,39,4.58974358974359,Mediana
29,30,35,36,39,4.584415584415584,Mediana
6,27,32,36,39,4.584415584415584,Mediana
29,30,32,35,36,4.584415584415584,Mediana
6,27,29,32,36,4.584415584415584,Mediana
27,29,30,32,36,4.584415584415584,Mediana
27,29,30,36,39,4.584415584415584,Mediana
6,32,35,36,39,4.584415584415584,Mediana
6,29,32,35,36,4.584415584415584,Mediana
6,30,35,36,39,4.584415584415584,Mediana
30,32,35,36,39,4.584415584415584,Mediana
6,27,29,30,36,4.584415584415584,Mediana
27,29,32,36,39,4.584415584415584,Mediana
6,27,30,32,36,4.584415584415584,Mediana
6,30,32,35,36,4.584415584415584,Mediana
6,27,30,36,39,4.584415584415584,Mediana
27,30,32,36,39,4.584415584415584,Mediana
6,27,29,36,39,4.584415584415584,Mediana
6,29,35,36,39,4.584415584415584,Mediana
29,32,35,36,39,4.584415584415584,Mediana
6,29,30,35,36,4.584415584415584,Mediana
6,29,32,33,38,4.583333333333334,Mediana
29,32,33,38,39,4.583333333333334,Mediana
6,32,33,38,39,4.583333333333334,Mediana
30,32,33,38,39,4.583333333333334,Mediana
29,30,33,38,39,4.583333333333334,Mediana
6,30,32,33,38,4.583333333333334,Mediana
6,30,33,38,39,4.583333333333334,Mediana
29,30,32,33,38,4.583333333333334,Mediana
6,29,30,33,38,4.583333333333334,Mediana
6,29,33,38,39,4.583333333333334,Mediana
3,4,30,32,38,4.583333333333333,Mediana
3,4,6,38,39,4.583333333333333,Mediana
3,4,29,30,38,4.583333333333333,Mediana
3,4,6,32,38,4.583333333333333,Mediana
3,4,29,32,38,4.583333333333333,Mediana
3,4,6,30,38,4.583333333333333,Mediana
3,4,6,29,38,4.583333333333333,Mediana
3,4,30,38,39,4.583333333333333,Mediana
3,4,29,38,39,4.583333333333333,Mediana
3,4,32,38,39,4.583333333333333,Mediana
4,6,36,38,39,4.565476190476191,Mediana
4,29,36,38,39,4.565476190476191,Mediana
4,6,29,36,38,4.565476190476191,Mediana
4,30,36,38,39,4.565476190476191,Mediana
3,6,36,38,39,4.565476190476191,Mediana
3,29,32,36,38,4.565476190476191,Mediana
3,6,29,36,38,4.565476190476191,Mediana
3,6,30,36,38,4.565476190476191,Mediana
3,29,36,38,39,4.565476190476191,Mediana
4,6,30,36,38,4.565476190476191,Mediana
3,29,30,36,38,4.565476190476191,Mediana
3,6,32,36,38,4.565476190476191,Mediana
4,29,30,36,38,4.565476190476191,Mediana
3,32,36,38,39,4.565476190476191,Mediana
4,6,32,36,38,4.565476190476191,Mediana
3,30,32,36,38,4.565476190476191,Mediana
4,30,32,36,38,4.565476190476191,Mediana
4,29,32,36,38,4.565476190476191,Mediana
4,32,36,38,39,4.565476190476191,Mediana
3,30,36,38,39,4.565476190476191,Mediana
6,29,35,38,39,4.5606060606060606,Mediana
6,32,35,38,39,4.5606060606060606,Mediana
6,27,29,38,39,4.5606060606060606,Mediana
30,32,35,38,39,4.5606060606060606,Mediana
27,30,32,38,39,4.5606060606060606,Mediana
6,27,29,30,38,4.5606060606060606,Mediana
6,27,32,38,39,4.5606060606060606,Mediana
29,30,32,35,38,4.5606060606060606,Mediana
6,29,30,35,38,4.5606060606060606,Mediana
6,27,30,38,39,4.5606060606060606,Mediana
27,29,32,38,39,4.5606060606060606,Mediana
29,30,35,38,39,4.5606060606060606,Mediana
27,29,30,38,39,4.5606060606060606,Mediana
6,27,29,32,38,4.5606060606060606,Mediana
6,29,32,35,38,4.5606060606060606,Mediana
6,30,35,38,39,4.5606060606060606,Mediana
6,27,30,32,38,4.5606060606060606,Mediana
6,30,32,35,38,4.5606060606060606,Mediana
27,29,30,32,38,4.5606060606060606,Mediana
29,32,35,38,39,4.5606060606060606,Mediana
4,20,29,33,39,4.548076923076923,Mediana
4,6,20,32,33,4.548076923076923,Mediana
4,6,20,30,33,4.548076923076923,Mediana
4,20,30,32,33,4.548076923076923,Mediana
4,20,29,32,33,4.548076923076923,Mediana
3,20,29,32,33,4.548076923076923,Mediana
3,6,20,30,33,4.548076923076923,Mediana
3,20,29,33,39,4.548076923076923,Mediana
3,20,30,32,33,4.548076923076923,Mediana
4,20,32,33,39,4.548076923076923,Mediana
4,20,30,33,39,4.548076923076923,Mediana
3,20,32,33,39,4.548076923076923,Mediana
3,20,30,33,39,4.548076923076923,Mediana
3,6,20,32,33,4.548076923076923,Mediana
3,6,20,33,39,4.548076923076923,Mediana
4,6,20,33,39,4.548076923076923,Mediana
4,20,29,30,33,4.548076923076923,Mediana
4,6,20,29,33,4.548076923076923,Mediana
3,20,29,30,33,4.548076923076923,Mediana
3,6,20,29,33,4.548076923076923,Mediana
3,25,30,32,39,4.541666666666667,Mediana
3,6,25,30,32,4.541666666666667,Mediana
4,6,25,29,30,4.541666666666667,Mediana
4,25,29,30,32,4.541666666666667,Mediana
3,6,25,29,30,4.541666666666667,Mediana
4,25,29,30,39,4.541666666666667,Mediana
4,6,25,29,32,4.541666666666667,Mediana
4,25,30,32,39,4.541666666666667,Mediana
4,6,25,29,39,4.541666666666667,Mediana
4,25,29,32,39,4.541666666666667,Mediana
3,6,25,32,39,4.541666666666667,Mediana
4,6,25,30,39,4.541666666666667,Mediana
3,6,25,29,39,4.541666666666667,Mediana
4,6,25,32,39,4.541666666666667,Mediana
3,6,25,30,39,4.541666666666667,Mediana
4,6,25,30,32,4.541666666666667,Mediana
3,25,29,30,39,4.541666666666667,Mediana
3,25,29,30,32,4.541666666666667,Mediana
3,6,25,29,32,4.541666666666667,Mediana
3,25,29,32,39,4.541666666666667,Mediana
20,29,30,33,36,4.530219780219781,Mediana
20,30,33,36,39,4.530219780219781,Mediana
20,29,33,36,39,4.530219780219781,Mediana
6,20,32,33,36,4.530219780219781,Mediana
6,20,29,33,36,4.530219780219781,Mediana
20,32,33,36,39,4.530219780219781,Mediana
6,20,33,36,39,4.530219780219781,Mediana
20,30,32,33,36,4.530219780219781,Mediana
20,29,32,33,36,4.530219780219781,Mediana
6,20,30,33,36,4.530219780219781,Mediana
3,4,20,30,36,4.53021978021978,Mediana
3,4,20,32,36,4.53021978021978,Mediana
3,4,20,29,36,4.53021978021978,Mediana
3,4,20,36,39,4.53021978021978,Mediana
3,4,6,20,36,4.53021978021978,Mediana
4,20,32,35,39,4.525349650349651,Mediana
4,20,29,35,39,4.525349650349651,Mediana
4,20,27,29,39,4.525349650349651,Mediana
4,6,20,35,39,4.525349650349651,Mediana
4,6,20,27,29,4.525349650349651,Mediana
3,20,29,35,39,4.525349650349651,Mediana
4,20,27,32,39,4.525349650349651,Mediana
3,6,20,27,32,4.525349650349651,Mediana
3,6,20,27,39,4.525349650349651,Mediana
4,6,20,27,39,4.525349650349651,Mediana
3,20,27,30,32,4.525349650349651,Mediana
3,20,30,32,35,4.525349650349651,Mediana
3,6,20,35,39,4.525349650349651,Mediana
3,20,29,30,35,4.525349650349651,Mediana
3,20,27,29,39,4.525349650349651,Mediana
4,20,30,35,39,4.525349650349651,Mediana
3,6,20,32,35,4.525349650349651,Mediana
3,20,27,29,30,4.525349650349651,Mediana
4,20,27,29,30,4.525349650349651,Mediana
4,6,20,27,32,4.525349650349651,Mediana
4,6,20,32,35,4.525349650349651,Mediana
4,20,29,30,35,4.525349650349651,Mediana
4,20,29,32,35,4.525349650349651,Mediana
4,20,27,29,32,4.525349650349651,Mediana
4,6,20,29,35,4.525349650349651,Mediana
3,20,29,32,35,4.525349650349651,Mediana
3,20,27,29,32,4.525349650349651,Mediana
4,20,27,30,39,4.525349650349651,Mediana
3,6,20,29,35,4.525349650349651,Mediana
4,6,20,30,35,4.525349650349651,Mediana
4,6,20,27,30,4.525349650349651,Mediana
3,20,27,32,39,4.525349650349651,Mediana
3,20,32,35,39,4.525349650349651,Mediana
3,6,20,30,35,4.525349650349651,Mediana
4,20,27,30,32,4.525349650349651,Mediana
3,20,30,35,39,4.525349650349651,Mediana
3,6,20,27,30,4.525349650349651,Mediana
3,20,27,30,39,4.525349650349651,Mediana
3,6,20,27,29,4.525349650349651,Mediana
4,20,30,32,35,4.525349650349651,Mediana
25,29,30,32,36,4.523809523809524,Mediana
6,25,29,30,36,4.523809523809524,Mediana
25,29,32,36,39,4.523809523809524,Mediana
25,30,32,36,39,4.523809523809524,Mediana
6,25,30,32,36,4.523809523809524,Mediana
6,25,29,36,39,4.523809523809524,Mediana
6,25,29,32,36,4.523809523809524,Mediana
6,25,32,36,39,4.523809523809524,Mediana
6,25,30,36,39,4.523809523809524,Mediana
25,29,30,36,39,4.523809523809524,Mediana
20,30,35,36,39,4.507492507492508,Mediana
6,20,27,29,36,4.507492507492508,Mediana
6,20,27,30,36,4.507492507492508,Mediana
20,32,35,36,39,4.507492507492508,Mediana
20,27,30,36,39,4.507492507492508,Mediana
20,27,32,36,39,4.507492507492508,Mediana
20,27,30,32,36,4.507492507492508,Mediana
20,30,32,35,36,4.507492507492508,Mediana
20,29,30,35,36,4.507492507492508,Mediana
20,27,29,30,36,4.507492507492508,Mediana
20,27,29,32,36,4.507492507492508,Mediana
20,29,32,35,36,4.507492507492508,Mediana
6,20,32,35,36,4.507492507492508,Mediana
6,20,27,32,36,4.507492507492508,Mediana
6,20,29,35,36,4.507492507492508,Mediana
6,20,30,35,36,4.507492507492508,Mediana
6,20,35,36,39,4.507492507492508,Mediana
20,29,35,36,39,4.507492507492508,Mediana
20,27,29,36,39,4.507492507492508,Mediana
6,20,27,36,39,4.507492507492508,Mediana
6,20,29,33,38,4.506410256410257,Mediana
20,30,32,33,38,4.506410256410257,Mediana
20,29,33,38,39,4.506410256410257,Mediana
6,20,32,33,38,4.506410256410257,Mediana
6,20,30,33,38,4.506410256410257,Mediana
20,29,30,33,38,4.506410256410257,Mediana
20,32,33,38,39,4.506410256410257,Mediana
6,20,33,38,39,4.506410256410257,Mediana
20,29,32,33,38,4.506410256410257,Mediana
20,30,33,38,39,4.506410256410257,Mediana
3,4,20,32,38,4.506410256410256,Mediana
3,4,6,20,38,4.506410256410256,Mediana
3,4,20,29,38,4.506410256410256,Mediana
3,4,20,38,39,4.506410256410256,Mediana
3,4,20,30,38,4.506410256410256,Mediana
25,30,32,38,39,4.5,Mediana
6,25,30,32,38,4.5,Mediana
25,29,30,32,38,4.5,Mediana
3,4,6,29,33,4.5,Mediana
3,4,30,32,33,4.5,Mediana
3,4,29,32,33,4.5,Mediana
3,4,6,30,33,4.5,Mediana
6,25,29,30,38,4.5,Mediana
3,4,29,30,33,4.5,Mediana
3,4,6,32,33,4.5,Mediana
25,29,32,38,39,4.5,Mediana
3,4,30,33,39,4.5,Mediana
6,25,29,38,39,4.5,Mediana
6,25,32,38,39,4.5,Mediana
25,29,30,38,39,4.5,Mediana
3,4,6,33,39,4.5,Mediana
6,25,30,38,39,4.5,Mediana
6,25,29,32,38,4.5,Mediana
3,4,32,33,39,4.5,Mediana
3,4,29,33,39,4.5,Mediana
4,20,29,36,38,4.488553113553114,Mediana
3,20,29,36,38,4.488553113553114,Mediana
3,6,20,36,38,4.488553113553114,Mediana
4,20,32,36,38,4.488553113553114,Mediana
3,20,30,36,38,4.488553113553114,Mediana
4,6,20,36,38,4.488553113553114,Mediana
4,20,30,36,38,4.488553113553114,Mediana
3,20,32,36,38,4.488553113553114,Mediana
3,20,36,38,39,4.488553113553114,Mediana
4,20,36,38,39,4.488553113553114,Mediana
20,27,29,30,38,4.483682983682984,Mediana
20,27,30,38,39,4.483682983682984,Mediana
20,30,32,35,38,4.483682983682984,Mediana
20,27,30,32,38,4.483682983682984,Mediana
6,20,27,38,39,4.483682983682984,Mediana
6,20,30,35,38,4.483682983682984,Mediana
20,29,35,38,39,4.483682983682984,Mediana
20,27,29,38,39,4.483682983682984,Mediana
6,20,27,30,38,4.483682983682984,Mediana
6,20,27,32,38,4.483682983682984,Mediana
6,20,32,35,38,4.483682983682984,Mediana
6,20,29,35,38,4.483682983682984,Mediana
6,20,27,29,38,4.483682983682984,Mediana
20,30,35,38,39,4.483682983682984,Mediana
20,27,29,32,38,4.483682983682984,Mediana
20,29,32,35,38,4.483682983682984,Mediana
20,32,35,38,39,4.483682983682984,Mediana
20,27,32,38,39,4.483682983682984,Mediana
20,29,30,35,38,4.483682983682984,Mediana
6,20,35,38,39,4.483682983682984,Mediana
3,29,33,36,39,4.482142857142858,Mediana
3,30,32,33,36,4.482142857142858,Mediana
3,32,33,36,39,4.482142857142858,Mediana
4,29,32,33,36,4.482142857142858,Mediana
4,29,33,36,39,4.482142857142858,Mediana
4,32,33,36,39,4.482142857142858,Mediana
4,6,33,36,39,4.482142857142858,Mediana
4,6,30,33,36,4.482142857142858,Mediana
3,29,30,33,36,4.482142857142858,Mediana
3,30,33,36,39,4.482142857142858,Mediana
4,30,32,33,36,4.482142857142858,Mediana
3,6,29,33,36,4.482142857142858,Mediana
3,6,30,33,36,4.482142857142858,Mediana
3,6,32,33,36,4.482142857142858,Mediana
4,6,32,33,36,4.482142857142858,Mediana
3,6,33,36,39,4.482142857142858,Mediana
4,30,33,36,39,4.482142857142858,Mediana
4,6,29,33,36,4.482142857142858,Mediana
