N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,5,7,10,30,5.0,Mediana
5,7,10,27,30,4.9,Mediana
3,7,10,27,30,4.9,Mediana
3,5,10,27,30,4.9,Mediana
3,5,7,27,30,4.9,Mediana
3,5,7,10,27,4.9,Mediana
3,4,5,10,30,4.888888888888889,Mediana
3,7,10,30,31,4.888888888888889,Mediana
3,4,7,10,30,4.888888888888889,Mediana
3,4,5,7,30,4.888888888888889,Mediana
3,5,7,30,31,4.888888888888889,Mediana
4,5,7,10,30,4.888888888888889,Mediana
5,7,10,30,31,4.888888888888889,Mediana
3,5,10,30,31,4.888888888888889,Mediana
3,4,5,7,10,4.888888888888889,Mediana
3,5,7,10,31,4.888888888888889,Mediana
3,5,10,30,36,4.857142857142857,Mediana
3,5,9,10,30,4.857142857142857,Mediana
3,5,10,18,30,4.857142857142857,Mediana
3,7,9,10,30,4.857142857142857,Mediana
3,5,7,10,36,4.857142857142857,Mediana
3,7,10,30,36,4.857142857142857,Mediana
3,5,7,30,36,4.857142857142857,Mediana
3,5,7,10,18,4.857142857142857,Mediana
3,7,10,18,30,4.857142857142857,Mediana
3,5,7,9,30,4.857142857142857,Mediana
3,5,7,18,30,4.857142857142857,Mediana
3,5,7,9,10,4.857142857142857,Mediana
5,7,10,18,30,4.857142857142857,Mediana
5,7,9,10,30,4.857142857142857,Mediana
5,7,10,30,36,4.857142857142857,Mediana
3,5,7,23,30,4.833333333333333,Mediana
3,5,10,23,30,4.833333333333333,Mediana
3,7,10,23,30,4.833333333333333,Mediana
3,5,7,10,23,4.833333333333333,Mediana
5,7,10,23,30,4.833333333333333,Mediana
4,7,10,27,30,4.788888888888889,Mediana
3,5,7,27,31,4.788888888888889,Mediana
3,4,5,7,27,4.788888888888889,Mediana
5,7,27,30,31,4.788888888888889,Mediana
4,5,7,27,30,4.788888888888889,Mediana
3,7,27,30,31,4.788888888888889,Mediana
3,4,7,27,30,4.788888888888889,Mediana
3,4,10,27,30,4.788888888888889,Mediana
7,10,27,30,31,4.788888888888889,Mediana
4,5,10,27,30,4.788888888888889,Mediana
3,5,27,30,31,4.788888888888889,Mediana
3,4,5,27,30,4.788888888888889,Mediana
3,10,27,30,31,4.788888888888889,Mediana
5,10,27,30,31,4.788888888888889,Mediana
3,7,10,27,31,4.788888888888889,Mediana
3,4,5,10,27,4.788888888888889,Mediana
3,4,7,10,27,4.788888888888889,Mediana
5,7,10,27,31,4.788888888888889,Mediana
4,5,7,10,27,4.788888888888889,Mediana
3,5,10,27,31,4.788888888888889,Mediana
3,4,7,30,31,4.777777777777778,Mediana
4,5,7,30,31,4.777777777777778,Mediana
4,7,10,30,31,4.777777777777778,Mediana
4,5,10,30,31,4.777777777777778,Mediana
3,4,5,10,31,4.777777777777778,Mediana
4,5,7,10,31,4.777777777777778,Mediana
3,4,5,30,31,4.777777777777778,Mediana
3,4,10,30,31,4.777777777777778,Mediana
3,4,5,7,31,4.777777777777778,Mediana
3,4,7,10,31,4.777777777777778,Mediana
5,7,10,27,36,4.757142857142857,Mediana
3,5,7,27,36,4.757142857142857,Mediana
5,7,9,10,27,4.757142857142857,Mediana
3,5,9,27,30,4.757142857142857,Mediana
5,7,10,18,27,4.757142857142857,Mediana
