N1,N2,N3,N4,N5,Peso,MetodoCalculo
3,4,8,22,35,4.287878787878788,Promedio
3,4,8,19,22,4.203030303030303,Promedio
3,4,19,22,35,4.203030303030303,Promedio
3,4,8,19,35,4.203030303030303,Promedio
3,4,8,15,35,4.196969696969697,Promedio
3,4,15,22,35,4.196969696969697,Promedio
3,4,22,28,35,4.196969696969697,Promedio
3,4,8,28,35,4.196969696969697,Promedio
3,4,12,22,35,4.196969696969697,Promedio
3,4,8,12,35,4.196969696969697,Promedio
3,4,8,22,28,4.196969696969697,Promedio
3,4,8,15,22,4.196969696969697,Promedio
3,4,8,12,22,4.196969696969697,Promedio
1,3,4,8,22,4.15719696969697,Promedio
1,3,4,22,35,4.15719696969697,Promedio
1,3,4,8,35,4.15719696969697,Promedio
3,4,19,28,35,4.112121212121212,Promedio
3,4,19,22,28,4.112121212121212,Promedio
3,4,15,19,22,4.112121212121212,Promedio
3,4,12,19,22,4.112121212121212,Promedio
3,4,15,19,35,4.112121212121212,Promedio
3,4,12,19,35,4.112121212121212,Promedio
3,4,8,19,28,4.112121212121212,Promedio
3,4,8,15,19,4.112121212121212,Promedio
3,4,8,12,19,4.112121212121212,Promedio
3,4,12,28,35,4.106060606060606,Promedio
3,4,15,28,35,4.106060606060606,Promedio
3,4,8,15,28,4.106060606060606,Promedio
3,4,8,12,28,4.106060606060606,Promedio
3,4,8,12,15,4.106060606060606,Promedio
3,4,12,15,35,4.106060606060606,Promedio
3,4,12,15,22,4.106060606060606,Promedio
3,4,12,22,28,4.106060606060606,Promedio
3,4,15,22,28,4.106060606060606,Promedio
3,8,19,22,35,4.1045454545454545,Promedio
4,8,19,22,35,4.1045454545454545,Promedio
4,8,12,22,35,4.098484848484849,Promedio
4,8,15,22,35,4.098484848484849,Promedio
4,8,22,28,35,4.098484848484849,Promedio
3,8,22,28,35,4.098484848484849,Promedio
3,8,15,22,35,4.098484848484849,Promedio
3,8,12,22,35,4.098484848484849,Promedio
1,3,4,19,35,4.072348484848485,Promedio
1,3,4,19,22,4.072348484848485,Promedio
1,3,4,8,19,4.072348484848485,Promedio
1,3,4,8,12,4.066287878787879,Promedio
1,3,4,15,22,4.066287878787879,Promedio
1,3,4,22,28,4.066287878787879,Promedio
1,3,4,12,35,4.066287878787879,Promedio
1,3,4,8,15,4.066287878787879,Promedio
1,3,4,15,35,4.066287878787879,Promedio
1,3,4,28,35,4.066287878787879,Promedio
1,3,4,8,28,4.066287878787879,Promedio
1,3,4,12,22,4.066287878787879,Promedio
1,4,8,22,35,4.058712121212121,Promedio
1,3,8,22,35,4.058712121212121,Promedio
3,4,12,19,28,4.0212121212121215,Promedio
3,4,12,15,19,4.0212121212121215,Promedio
3,4,15,19,28,4.0212121212121215,Promedio
3,4,12,15,28,4.015151515151516,Promedio
4,8,19,28,35,4.013636363636364,Promedio
4,12,19,22,35,4.013636363636364,Promedio
4,8,15,19,35,4.013636363636364,Promedio
4,15,19,22,35,4.013636363636364,Promedio
4,8,12,19,35,4.013636363636364,Promedio
4,19,22,28,35,4.013636363636364,Promedio
3,8,19,28,35,4.013636363636364,Promedio
3,8,12,19,35,4.013636363636364,Promedio
3,8,15,19,35,4.013636363636364,Promedio
4,8,15,19,22,4.013636363636364,Promedio
3,12,19,22,35,4.013636363636364,Promedio
3,19,22,28,35,4.013636363636364,Promedio
3,8,19,22,28,4.013636363636364,Promedio
3,8,15,19,22,4.013636363636364,Promedio
3,8,12,19,22,4.013636363636364,Promedio
4,8,19,22,28,4.013636363636364,Promedio
4,8,12,19,22,4.013636363636364,Promedio
3,15,19,22,35,4.013636363636364,Promedio
4,8,12,22,28,4.007575757575758,Promedio
4,8,12,15,22,4.007575757575758,Promedio
4,8,15,22,28,4.007575757575758,Promedio
4,8,12,15,35,4.007575757575758,Promedio
3,8,12,28,35,4.007575757575758,Promedio
4,8,12,28,35,4.007575757575758,Promedio
4,8,15,28,35,4.007575757575758,Promedio
3,8,15,28,35,4.007575757575758,Promedio
3,8,12,15,35,4.007575757575758,Promedio
3,12,22,28,35,4.007575757575758,Promedio
4,12,15,22,35,4.007575757575758,Promedio
3,8,15,22,28,4.007575757575758,Promedio
4,12,22,28,35,4.007575757575758,Promedio
3,8,12,22,28,4.007575757575758,Promedio
3,8,12,15,22,4.007575757575758,Promedio
4,15,22,28,35,4.007575757575758,Promedio
3,15,22,28,35,4.007575757575758,Promedio
3,12,15,22,35,4.007575757575758,Promedio
1,3,4,12,19,3.981439393939394,Promedio
1,3,4,19,28,3.981439393939394,Promedio
1,3,4,15,19,3.981439393939394,Promedio
1,3,4,15,28,3.975378787878788,Promedio
1,3,4,12,28,3.975378787878788,Promedio
1,3,4,12,15,3.975378787878788,Promedio
1,4,8,19,22,3.9738636363636366,Promedio
1,4,19,22,35,3.9738636363636366,Promedio
1,4,8,19,35,3.9738636363636366,Promedio
