N1,N2,N3,N4,N5,Peso,MetodoCalculo
4,8,9,18,39,4.449101307189542,Fusión
4,9,28,37,39,4.449101307189542,Fusión
4,7,14,18,37,4.448015873015873,Fusión
4,7,18,20,37,4.448015873015873,Fusión
4,7,18,21,37,4.448015873015873,Fusión
9,13,18,22,37,4.445779220779221,Fusión
9,10,18,22,34,4.445580808080808,Fusión
4,9,22,34,39,4.444682115270351,Fusión
4,9,10,18,28,4.444444444444445,Fusión
9,18,20,34,37,4.444444444444445,Fusión
9,14,18,34,37,4.444444444444445,Fusión
4,8,10,18,37,4.444444444444445,Fusión
9,18,21,34,37,4.444444444444445,Fusión
4,18,28,34,39,4.4435457516339865,Fusión
9,10,22,37,39,4.443293226381462,Fusión
4,7,9,34,37,4.442460317460317,Fusión
10,18,28,37,39,4.442156862745097,Fusión
4,9,13,18,22,4.440223665223666,Fusión
7,9,18,34,39,4.440172735760971,Fusión
4,10,22,34,37,4.440025252525253,Fusión
4,9,14,18,34,4.438888888888889,Fusión
4,9,18,21,34,4.438888888888889,Fusión
4,9,18,20,34,4.438888888888889,Fusión
9,18,22,30,37,4.4386363636363635,Fusión
13,18,22,37,39,4.437936083524319,Fusión
4,9,10,22,39,4.437737670825906,Fusión
10,18,22,34,39,4.437737670825906,Fusión
9,10,14,18,37,4.4375,Fusión
9,10,18,20,37,4.4375,Fusión
9,10,18,21,37,4.4375,Fusión
18,21,34,37,39,4.436601307189543,Fusión
18,20,34,37,39,4.436601307189543,Fusión
14,18,34,37,39,4.436601307189543,Fusión
4,9,21,37,39,4.436601307189543,Fusión
4,9,20,37,39,4.436601307189543,Fusión
4,9,14,37,39,4.436601307189543,Fusión
4,10,18,28,39,4.436601307189542,Fusión
4,7,9,10,37,4.435515873015873,Fusión
7,10,18,34,37,4.435515873015873,Fusión
4,7,34,37,39,4.434617180205415,Fusión
7,9,10,18,39,4.433228291316526,Fusión
4,9,18,22,30,4.433080808080808,Fusión
4,13,18,22,39,4.432380527968763,Fusión
4,9,10,14,18,4.4319444444444445,Fusión
4,9,10,18,20,4.4319444444444445,Fusión
4,9,10,18,21,4.4319444444444445,Fusión
4,18,21,34,39,4.431045751633986,Fusión
4,18,20,34,39,4.431045751633986,Fusión
4,14,18,34,39,4.431045751633986,Fusión
18,22,30,37,39,4.430793226381462,Fusión
4,7,13,18,37,4.43015873015873,Fusión
4,7,10,18,34,4.429960317460317,Fusión
4,16,18,22,37,4.429955808080808,Fusión
10,14,18,37,39,4.429656862745098,Fusión
10,18,20,37,39,4.429656862745098,Fusión
10,18,21,37,39,4.429656862745098,Fusión
4,7,10,37,39,4.427672735760971,Fusión
9,13,18,34,37,4.426587301587302,Fusión
8,9,18,22,37,4.426136363636363,Fusión
4,18,22,30,39,4.425237670825906,Fusión
9,10,34,37,39,4.4241013071895425,Fusión
4,10,14,18,39,4.424101307189542,Fusión
4,10,18,21,39,4.424101307189542,Fusión
4,10,18,20,39,4.424101307189542,Fusión
4,7,18,30,37,4.423015873015872,Fusión
4,9,13,18,34,4.421031746031746,Fusión
4,8,9,18,22,4.420580808080809,Fusión
4,9,22,28,37,4.420580808080808,Fusión
18,22,28,34,37,4.420580808080808,Fusión
9,10,13,18,37,4.419642857142858,Fusión
9,18,30,34,37,4.419444444444444,Fusión
13,18,34,37,39,4.4187441643323995,Fusión
4,9,13,37,39,4.4187441643323995,Fusión
4,9,10,34,39,4.418545751633987,Fusión
8,18,22,37,39,4.418293226381461,Fusión
9,18,22,28,39,4.418293226381461,Fusión
7,9,18,28,37,4.416071428571429,Fusión
4,18,22,28,34,4.415025252525252,Fusión
4,9,10,13,18,4.414087301587301,Fusión
9,16,18,37,39,4.414031862745098,Fusión
4,9,18,30,34,4.413888888888889,Fusión
10,18,22,28,37,4.413636363636363,Fusión
4,13,18,34,39,4.413188608776844,Fusión
4,8,18,22,39,4.412737670825906,Fusión
4,22,28,37,39,4.412737670825906,Fusión
9,10,18,30,37,4.4125,Fusión
10,13,18,37,39,4.411799719887955,Fusión
7,9,18,22,34,4.411652236652237,Fusión
4,9,30,37,39,4.411601307189542,Fusión
18,30,34,37,39,4.411601307189542,Fusión
4,16,18,34,37,4.410763888888889,Fusión
4,7,9,18,28,4.410515873015873,Fusión
4,7,8,18,37,4.410515873015873,Fusión
7,9,22,37,39,4.40936465495289,Fusión
4,9,16,18,39,4.4084763071895425,Fusión
7,18,28,37,39,4.408228291316527,Fusión
18,21,22,34,37,4.408080808080808,Fusión
4,9,21,22,37,4.408080808080808,Fusión
4,9,20,22,37,4.408080808080808,Fusión
4,9,14,22,37,4.408080808080808,Fusión
18,20,22,34,37,4.408080808080808,Fusión
14,18,22,34,37,4.408080808080808,Fusión
4,10,18,22,28,4.408080808080808,Fusión
8,9,18,34,37,4.406944444444445,Fusión
4,14,18,28,37,4.406944444444444,Fusión
4,9,10,18,30,4.406944444444444,Fusión
4,18,21,28,37,4.406944444444444,Fusión
4,18,20,28,37,4.406944444444444,Fusión
4,10,13,18,39,4.406244164332399,Fusión
4,7,22,34,37,4.406096681096681,Fusión
4,18,30,34,39,4.406045751633987,Fusión
9,18,21,22,39,4.405793226381462,Fusión
9,14,18,22,39,4.405793226381462,Fusión
9,18,20,22,39,4.405793226381462,Fusión
7,9,10,18,22,4.404707792207792,Fusión
10,18,30,37,39,4.404656862745098,Fusión
4,10,16,18,37,4.403819444444444,Fusión
7,18,22,34,39,4.403809099397335,Fusión
4,7,9,22,39,4.403809099397335,Fusión
7,9,18,21,37,4.4035714285714285,Fusión
7,9,18,20,37,4.4035714285714285,Fusión
7,9,14,18,37,4.4035714285714285,Fusión
4,7,18,28,39,4.402672735760971,Fusión
4,14,18,22,34,4.402525252525253,Fusión
4,18,20,22,34,4.402525252525253,Fusión
4,18,21,22,34,4.402525252525253,Fusión
4,9,28,34,37,4.401388888888889,Fusión
4,8,9,18,34,4.401388888888889,Fusión
10,14,18,22,37,4.401136363636363,Fusión
10,18,20,22,37,4.401136363636363,Fusión
10,18,21,22,37,4.401136363636363,Fusión
4,20,22,37,39,4.400237670825906,Fusión
4,14,22,37,39,4.400237670825906,Fusión
4,21,22,37,39,4.400237670825906,Fusión
8,9,10,18,37,4.4,Fusión
4,7,10,22,37,4.399152236652236,Fusión
8,18,34,37,39,4.399101307189542,Fusión
9,18,28,34,39,4.399101307189542,Fusión
4,8,9,37,39,4.399101307189542,Fusión
4,10,18,30,39,4.399101307189542,Fusión
4,7,9,18,21,4.398015873015873,Fusión
4,7,9,18,20,4.398015873015873,Fusión
4,7,9,14,18,4.398015873015873,Fusión
7,10,18,22,39,4.39686465495289,Fusión
7,14,18,37,39,4.3957282913165265,Fusión
7,18,21,37,39,4.3957282913165265,Fusión
7,18,20,37,39,4.3957282913165265,Fusión
4,10,14,18,22,4.395580808080808,Fusión
4,10,18,20,22,4.395580808080808,Fusión
4,10,18,21,22,4.395580808080808,Fusión
9,10,22,34,37,4.395580808080808,Fusión
4,18,20,21,37,4.394444444444444,Fusión
4,9,10,28,37,4.394444444444444,Fusión
4,14,18,20,37,4.394444444444444,Fusión
10,18,28,34,37,4.394444444444444,Fusión
4,14,18,21,37,4.394444444444444,Fusión
4,8,9,10,18,4.394444444444444,Fusión
4,28,34,37,39,4.393545751633987,Fusión
4,8,18,34,39,4.393545751633987,Fusión
9,10,18,28,39,4.3921568627450975,Fusión
8,10,18,37,39,4.3921568627450975,Fusión
4,9,13,22,37,4.390223665223665,Fusión
13,18,22,34,37,4.390223665223665,Fusión
7,9,34,37,39,4.390172735760971,Fusión
4,7,18,21,39,4.390172735760971,Fusión
4,7,18,20,39,4.390172735760971,Fusión
4,7,14,18,39,4.390172735760971,Fusión
4,9,10,22,34,4.390025252525253,Fusión
4,13,18,28,37,4.389087301587301,Fusión
4,9,20,34,37,4.388888888888889,Fusión
4,9,21,34,37,4.388888888888889,Fusión
4,9,14,34,37,4.388888888888889,Fusión
4,10,18,28,34,4.388888888888888,Fusión
9,13,18,22,39,4.387936083524319,Fusión
10,22,34,37,39,4.387737670825906,Fusión
4,10,28,37,39,4.386601307189542,Fusión
9,14,18,34,39,4.386601307189542,Fusión
4,8,10,18,39,4.386601307189542,Fusión
9,18,21,34,39,4.386601307189542,Fusión
9,18,20,34,39,4.386601307189542,Fusión
7,9,13,18,37,4.385714285714286,Fusión
7,9,10,18,34,4.385515873015873,Fusión
9,16,18,22,37,4.385511363636364,Fusión
4,13,18,22,34,4.38466810966811,Fusión
4,7,9,34,39,4.3846171802054155,Fusión
10,13,18,22,37,4.383279220779221,Fusión
7,9,10,37,39,4.383228291316526,Fusión
18,22,30,34,37,4.383080808080808,Fusión
4,9,22,30,37,4.383080808080808,Fusión
4,13,22,37,39,4.382380527968763,Fusión
4,10,22,34,39,4.382182115270351,Fusión
4,9,10,14,37,4.381944444444445,Fusión
4,9,10,20,37,4.381944444444445,Fusión
4,9,10,21,37,4.381944444444445,Fusión
10,14,18,34,37,4.381944444444445,Fusión
10,18,21,34,37,4.381944444444445,Fusión
10,18,20,34,37,4.381944444444445,Fusión
4,18,28,30,37,4.381944444444444,Fusión
4,21,34,37,39,4.381045751633987,Fusión
4,20,34,37,39,4.381045751633987,Fusión
4,14,34,37,39,4.381045751633987,Fusión
9,18,22,30,39,4.380793226381462,Fusión
4,7,9,13,18,4.38015873015873,Fusión
4,7,10,34,37,4.379960317460317,Fusión
4,9,16,18,22,4.379955808080808,Fusión
7,18,22,28,37,4.3797077922077925,Fusión
9,10,18,20,39,4.379656862745097,Fusión
9,10,18,21,39,4.379656862745097,Fusión
9,10,14,18,39,4.379656862745097,Fusión
7,9,18,30,37,4.378571428571428,Fusión
7,13,18,37,39,4.377871148459384,Fusión
4,10,13,18,22,4.377723665223665,Fusión
4,7,9,10,39,4.377672735760971,Fusión
7,10,18,34,39,4.377672735760971,Fusión
16,18,22,37,39,4.377668226381461,Fusión
4,18,22,30,34,4.377525252525253,Fusión
4,13,14,18,37,4.376587301587302,Fusión
4,13,18,21,37,4.376587301587302,Fusión
4,13,18,20,37,4.376587301587302,Fusión
4,10,14,18,34,4.376388888888888,Fusión
4,10,18,20,34,4.376388888888888,Fusión
4,10,18,21,34,4.376388888888888,Fusión
10,18,22,30,37,4.3761363636363635,Fusión
4,22,30,37,39,4.375237670825906,Fusión
4,7,18,22,28,4.374152236652237,Fusión
4,10,14,37,39,4.374101307189543,Fusión
4,10,21,37,39,4.374101307189543,Fusión
4,10,20,37,39,4.374101307189543,Fusión
4,7,9,18,30,4.373015873015873,Fusión
4,7,13,18,39,4.372315592903828,Fusión
4,16,18,22,39,4.372112670825906,Fusión
4,9,13,34,37,4.371031746031746,Fusión
7,18,30,37,39,4.370728291316526,Fusión
4,10,18,22,30,4.370580808080808,Fusión
9,18,22,28,34,4.370580808080808,Fusión
4,8,9,22,37,4.370580808080808,Fusión
8,18,22,34,37,4.370580808080808,Fusión
4,7,16,18,37,4.369890873015873,Fusión
4,18,21,30,37,4.3694444444444445,Fusión
4,18,20,30,37,4.3694444444444445,Fusión
4,14,18,30,37,4.3694444444444445,Fusión
4,8,18,28,37,4.369444444444444,Fusión
9,13,18,34,39,4.3687441643324,Fusión
8,9,18,22,39,4.368293226381462,Fusión
9,22,28,37,39,4.368293226381462,Fusión
7,18,20,22,37,4.367207792207792,Fusión
7,14,18,22,37,4.367207792207792,Fusión
7,18,21,22,37,4.367207792207792,Fusión
9,16,18,34,37,4.366319444444445,Fusión
7,8,9,18,37,4.366071428571429,Fusión
4,7,18,30,39,4.365172735760971,Fusión
4,8,18,22,34,4.365025252525252,Fusión
4,22,28,34,37,4.365025252525252,Fusión
4,9,10,13,37,4.364087301587301,Fusión
10,13,18,34,37,4.364087301587301,Fusión
4,9,30,34,37,4.363888888888889,Fusión
8,10,18,22,37,4.363636363636363,Fusión
9,10,18,22,28,4.363636363636363,Fusión
4,13,34,37,39,4.363188608776844,Fusión
4,9,22,28,39,4.362737670825906,Fusión
4,8,22,37,39,4.362737670825906,Fusión
18,22,28,34,39,4.362737670825906,Fusión
9,14,18,28,37,4.3625,Fusión
9,18,20,28,37,4.3625,Fusión
9,18,21,28,37,4.3625,Fusión
9,10,13,18,39,4.361799719887955,Fusión
7,9,22,34,37,4.361652236652237,Fusión
4,7,14,18,22,4.361652236652237,Fusión
4,7,18,21,22,4.361652236652237,Fusión
4,7,18,20,22,4.361652236652237,Fusión
9,18,30,34,39,4.3616013071895425,Fusión
4,9,16,18,34,4.360763888888889,Fusión
7,18,28,34,37,4.360515873015873,Fusión
4,7,9,28,37,4.360515873015873,Fusión
4,7,8,9,18,4.360515873015872,Fusión
9,10,16,18,37,4.359375,Fusión
4,10,13,18,34,4.358531746031746,Fusión
4,9,16,37,39,4.358476307189543,Fusión
16,18,34,37,39,4.358476307189543,Fusión
7,9,18,28,39,4.358228291316527,Fusión
7,8,18,37,39,4.358228291316527,Fusión
9,18,21,22,34,4.358080808080809,Fusión
9,18,20,22,34,4.358080808080809,Fusión
9,14,18,22,34,4.358080808080809,Fusión
4,8,10,18,22,4.358080808080808,Fusión
4,10,22,28,37,4.358080808080808,Fusión
10,18,30,34,37,4.356944444444444,Fusión
4,8,18,20,37,4.356944444444444,Fusión
4,8,18,21,37,4.356944444444444,Fusión
4,8,14,18,37,4.356944444444444,Fusión
4,9,14,18,28,4.356944444444444,Fusión
4,9,10,30,37,4.356944444444444,Fusión
4,9,18,21,28,4.356944444444444,Fusión
4,9,18,20,28,4.356944444444444,Fusión
4,10,13,37,39,4.3562441643323995,Fusión
4,7,9,22,34,4.356096681096681,Fusión
4,30,34,37,39,4.356045751633987,Fusión
9,20,22,37,39,4.355793226381461,Fusión
9,14,22,37,39,4.355793226381461,Fusión
9,21,22,37,39,4.355793226381461,Fusión
10,18,22,28,39,4.355793226381461,Fusión
4,7,18,28,34,4.354960317460318,Fusión
7,9,10,22,37,4.354707792207792,Fusión
18,20,28,37,39,4.354656862745098,Fusión
14,18,28,37,39,4.354656862745098,Fusión
18,21,28,37,39,4.354656862745098,Fusión
9,10,18,30,39,4.354656862745098,Fusión
4,9,10,16,18,4.3538194444444445,Fusión
7,22,34,37,39,4.353809099397335,Fusión
7,10,18,28,37,4.353571428571429,Fusión
4,16,18,34,39,4.352920751633986,Fusión
4,7,28,37,39,4.352672735760971,Fusión
4,7,8,18,39,4.3526727357609705,Fusión
4,14,22,34,37,4.352525252525252,Fusión
4,21,22,34,37,4.352525252525252,Fusión
4,20,22,34,37,4.352525252525252,Fusión
4,13,18,30,37,4.351587301587301,Fusión
10,16,18,37,39,4.351531862745098,Fusión
4,8,9,34,37,4.351388888888889,Fusión
4,10,18,30,34,4.351388888888889,Fusión
9,10,18,21,22,4.351136363636364,Fusión
9,10,18,20,22,4.351136363636364,Fusión
9,10,14,18,22,4.351136363636364,Fusión
18,21,22,34,39,4.350237670825907,Fusión
4,9,20,22,39,4.350237670825907,Fusión
18,20,22,34,39,4.350237670825907,Fusión
4,9,21,22,39,4.350237670825907,Fusión
14,18,22,34,39,4.350237670825907,Fusión
4,9,14,22,39,4.350237670825907,Fusión
9,14,18,21,37,4.35,Fusión
9,18,20,21,37,4.35,Fusión
9,14,18,20,37,4.35,Fusión
7,13,18,22,37,4.349350649350649,Fusión
4,7,9,10,22,4.349152236652237,Fusión
7,10,18,22,34,4.349152236652237,Fusión
4,18,21,28,39,4.349101307189542,Fusión
4,14,18,28,39,4.349101307189542,Fusión
4,18,20,28,39,4.349101307189542,Fusión
9,28,34,37,39,4.349101307189542,Fusión
8,9,18,34,39,4.349101307189542,Fusión
4,10,30,37,39,4.349101307189542,Fusión
4,7,22,34,39,4.348253543841779,Fusión
4,7,10,18,28,4.348015873015873,Fusión
7,14,18,34,37,4.348015873015873,Fusión
4,7,9,14,37,4.348015873015873,Fusión
4,7,9,20,37,4.348015873015873,Fusión
4,7,9,21,37,4.348015873015873,Fusión
7,18,21,34,37,4.348015873015873,Fusión
7,18,20,34,37,4.348015873015873,Fusión
7,10,22,37,39,4.34686465495289,Fusión
4,10,16,18,39,4.345976307189542,Fusión
7,9,18,21,39,4.345728291316527,Fusión
7,9,18,20,39,4.345728291316527,Fusión
7,9,14,18,39,4.345728291316527,Fusión
4,10,14,22,37,4.345580808080808,Fusión
4,10,20,22,37,4.345580808080808,Fusión
4,10,21,22,37,4.345580808080808,Fusión
9,13,18,28,37,4.344642857142857,Fusión
4,9,18,20,21,4.344444444444445,Fusión
4,9,14,18,21,4.344444444444445,Fusión
4,9,14,18,20,4.344444444444445,Fusión
9,10,18,28,34,4.344444444444444,Fusión
8,10,18,34,37,4.344444444444444,Fusión
4,8,9,10,37,4.344444444444444,Fusión
4,7,13,18,22,4.343795093795094,Fusión
4,9,28,34,39,4.343545751633987,Fusión
4,8,34,37,39,4.343545751633987,Fusión
10,18,21,22,39,4.343293226381462,Fusión
10,14,18,22,39,4.343293226381462,Fusión
10,18,20,22,39,4.343293226381462,Fusión
4,7,18,21,34,4.342460317460318,Fusión
4,7,18,20,34,4.342460317460318,Fusión
4,7,14,18,34,4.342460317460318,Fusión
7,18,22,30,37,4.342207792207792,Fusión
8,9,10,18,39,4.342156862745098,Fusión
18,20,21,37,39,4.342156862745098,Fusión
9,10,28,37,39,4.342156862745098,Fusión
14,18,21,37,39,4.342156862745098,Fusión
14,18,20,37,39,4.342156862745098,Fusión
4,7,10,22,39,4.341309099397335,Fusión
7,10,18,21,37,4.3410714285714285,Fusión
7,10,18,20,37,4.3410714285714285,Fusión
7,10,14,18,37,4.3410714285714285,Fusión
9,13,18,22,34,4.340223665223665,Fusión
4,7,14,37,39,4.340172735760971,Fusión
4,7,21,37,39,4.340172735760971,Fusión
4,7,20,37,39,4.340172735760971,Fusión
4,8,13,18,37,4.339087301587302,Fusión
4,9,13,18,28,4.339087301587302,Fusión
4,10,28,34,37,4.338888888888889,Fusión
4,8,10,18,34,4.338888888888889,Fusión
9,13,22,37,39,4.337936083524319,Fusión
9,10,22,34,39,4.3377376708259066,Fusión
9,18,28,30,37,4.3374999999999995,Fusión
13,18,28,37,39,4.336799719887955,Fusión
4,7,18,22,30,4.336652236652236,Fusión
9,14,34,37,39,4.336601307189543,Fusión
9,20,34,37,39,4.336601307189543,Fusión
9,21,34,37,39,4.336601307189543,Fusión
10,18,28,34,39,4.336601307189542,Fusión
4,14,18,20,39,4.336601307189542,Fusión
4,9,10,28,39,4.336601307189542,Fusión
4,18,20,21,39,4.336601307189542,Fusión
4,14,18,21,39,4.336601307189542,Fusión
4,8,10,37,39,4.336601307189542,Fusión
4,7,10,18,21,4.335515873015873,Fusión
7,9,10,34,37,4.335515873015873,Fusión
4,7,10,18,20,4.335515873015873,Fusión
4,7,10,14,18,4.335515873015873,Fusión
4,13,22,34,37,4.33466810966811,Fusión
9,10,13,18,22,4.333279220779221,Fusión
9,18,22,30,34,4.333080808080808,Fusión
4,9,13,22,39,4.3323805279687635,Fusión
13,18,22,34,39,4.3323805279687635,Fusión
9,13,18,20,37,4.332142857142857,Fusión
9,13,18,21,37,4.332142857142857,Fusión
9,13,14,18,37,4.332142857142857,Fusión
4,8,18,30,37,4.331944444444444,Fusión
4,9,18,28,30,4.331944444444444,Fusión
9,10,18,21,34,4.331944444444444,Fusión
9,10,18,20,34,4.331944444444444,Fusión
9,10,14,18,34,4.331944444444444,Fusión
4,13,18,28,39,4.3312441643324,Fusión
4,9,14,34,39,4.331045751633987,Fusión
4,9,20,34,39,4.331045751633987,Fusión
4,9,21,34,39,4.331045751633987,Fusión
9,22,30,37,39,4.330793226381462,Fusión
4,7,9,13,37,4.330158730158731,Fusión
7,13,18,34,37,4.330158730158731,Fusión
4,7,9,10,34,4.329960317460317,Fusión
4,9,16,22,37,4.329955808080808,Fusión
16,18,22,34,37,4.329955808080808,Fusión
7,9,18,22,28,4.329707792207793,Fusión
7,8,18,22,37,4.329707792207792,Fusión
9,10,20,37,39,4.329656862745098,Fusión
9,10,14,37,39,4.329656862745098,Fusión
9,10,21,37,39,4.329656862745098,Fusión
18,28,30,37,39,4.3296568627450975,Fusión
4,16,18,28,37,4.328819444444444,Fusión
7,9,13,18,39,4.3278711484593835,Fusión
4,10,13,22,37,4.327723665223665,Fusión
7,10,34,37,39,4.327672735760971,Fusión
9,16,18,22,39,4.327668226381462,Fusión
4,22,30,34,37,4.327525252525253,Fusión
4,9,13,18,20,4.326587301587302,Fusión
4,9,13,18,21,4.326587301587302,Fusión
4,9,13,14,18,4.326587301587302,Fusión
4,10,14,34,37,4.326388888888889,Fusión
4,10,20,34,37,4.326388888888889,Fusión
4,10,21,34,37,4.326388888888889,Fusión
18,21,22,28,37,4.326136363636364,Fusión
9,10,18,22,30,4.326136363636364,Fusión
14,18,22,28,37,4.326136363636364,Fusión
18,20,22,28,37,4.326136363636364,Fusión
7,9,16,18,37,4.3254464285714285,Fusión
10,13,18,22,39,4.325436083524319,Fusión
4,9,22,30,39,4.325237670825906,Fusión
18,22,30,34,39,4.325237670825906,Fusión
9,18,21,30,37,4.325,Fusión
9,14,18,30,37,4.325,Fusión
9,18,20,30,37,4.325,Fusión
8,9,18,28,37,4.324999999999999,Fusión
4,7,13,18,34,4.324603174603174,Fusión
4,16,18,22,34,4.324400252525253,Fusión
13,18,20,37,39,4.324299719887955,Fusión
13,14,18,37,39,4.324299719887955,Fusión
